station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-05-07 10:00:00,-,-,28.0,46.0,85.0,0.7,11.0,40.0,46
183,静安监测站,2026-05-07 11:00:00,-,-,28.0,46.0,111.0,0.7,10.0,32.0,46
183,静安监测站,2026-05-07 12:00:00,-,-,27.0,43.0,160.0,0.7,10.0,26.0,50
183,静安监测站,2026-05-07 13:00:00,-,O3,27.0,40.0,187.0,0.8,10.0,24.0,84
183,静安监测站,2026-05-07 14:00:00,-,O3,28.0,39.0,200.0,0.6,10.0,20.0,100
183,静安监测站,2026-05-07 15:00:00,-,O3,34.0,47.0,188.0,0.6,10.0,23.0,85
183,静安监测站,2026-05-07 16:00:00,-,O3,48.0,66.0,227.0,0.7,10.0,26.0,114
183,静安监测站,2026-05-07 17:00:00,-,O3,53.0,77.0,193.0,0.9,12.0,29.0,92
183,静安监测站,2026-05-07 18:00:00,-,PM2.5,54.0,80.0,160.0,1.1,11.0,25.0,88
183,静安监测站,2026-05-07 19:00:00,-,PM2.5,50.0,77.0,133.0,1.1,12.0,22.0,80
183,静安监测站,2026-05-07 20:00:00,-,PM10,34.0,60.0,121.0,0.8,9.0,16.0,58
183,静安监测站,2026-05-07 21:00:00,-,-,22.0,39.0,124.0,0.6,8.0,13.0,39
183,静安监测站,2026-05-07 22:00:00,-,-,11.0,19.0,114.0,0.6,8.0,13.0,36
183,静安监测站,2026-05-07 23:00:00,-,-,10.0,18.0,110.0,0.5,8.0,12.0,35
183,静安监测站,2026-05-08 00:00:00,-,-,12.0,21.0,109.0,0.5,8.0,11.0,35
183,静安监测站,2026-05-08 01:00:00,-,,13.0,22.0,108.0,0.5,,10.0,
185,十五厂,2026-05-07 02:00:00,优,-,18.0,23.0,82.0,0.5,7.0,14.0,26
185,十五厂,2026-05-07 03:00:00,优,,18.0,24.0,80.0,0.5,,14.0,
185,十五厂,2026-05-07 04:00:00,优,-,17.0,22.0,80.0,0.5,7.0,14.0,25
185,十五厂,2026-05-07 05:00:00,优,-,18.0,25.0,74.0,0.5,6.0,15.0,26
185,十五厂,2026-05-07 06:00:00,优,-,20.0,28.0,72.0,0.6,6.0,16.0,29
185,十五厂,2026-05-07 07:00:00,优,-,22.0,31.0,69.0,0.6,6.0,19.0,32
185,十五厂,2026-05-07 08:00:00,优,-,24.0,36.0,67.0,0.6,7.0,24.0,36
185,十五厂,2026-05-07 09:00:00,优,-,23.0,37.0,75.0,0.7,8.0,27.0,37
185,十五厂,2026-05-07 10:00:00,优,-,22.0,41.0,80.0,0.7,8.0,32.0,41
185,十五厂,2026-05-07 11:00:00,优,-,22.0,49.0,97.0,0.7,9.0,29.0,49
185,十五厂,2026-05-07 12:00:00,优,PM10,24.0,54.0,141.0,0.7,8.0,24.0,53
185,十五厂,2026-05-07 13:00:00,优,O3,22.0,52.0,186.0,0.6,7.0,17.0,83
185,十五厂,2026-05-07 14:00:00,优,O3,20.0,50.0,196.0,0.6,7.0,15.0,95
185,十五厂,2026-05-07 15:00:00,优,O3,20.0,51.0,186.0,0.6,7.0,14.0,83
185,十五厂,2026-05-07 16:00:00,优,O3,32.0,77.0,224.0,0.6,8.0,20.0,112
185,十五厂,2026-05-07 17:00:00,优,O3,35.0,87.0,187.0,0.8,9.0,22.0,84
185,十五厂,2026-05-07 18:00:00,优,PM10,44.0,93.0,166.0,0.9,8.0,16.0,81
185,十五厂,2026-05-07 19:00:00,优,PM10,43.0,82.0,129.0,0.8,8.0,16.0,73
185,十五厂,2026-05-07 20:00:00,优,PM10,34.0,66.0,116.0,0.7,6.0,10.0,62
185,十五厂,2026-05-07 21:00:00,优,-,24.0,44.0,118.0,0.6,5.0,9.0,44
185,十五厂,2026-05-07 22:00:00,优,-,10.0,19.0,109.0,0.5,5.0,10.0,35
185,十五厂,2026-05-07 23:00:00,优,-,9.0,16.0,104.0,0.5,5.0,9.0,33
185,十五厂,2026-05-08 00:00:00,优,-,12.0,20.0,103.0,0.5,6.0,8.0,33
185,十五厂,2026-05-08 01:00:00,优,-,14.0,22.0,102.0,0.5,6.0,7.0,32
193,浦东川沙,2026-05-07 02:00:00,优,-,13.0,25.0,85.0,0.5,9.0,21.0,27
193,浦东川沙,2026-05-07 03:00:00,优,-,12.0,24.0,90.0,0.5,9.0,16.0,29
193,浦东川沙,2026-05-07 04:00:00,优,-,14.0,27.0,85.0,0.6,9.0,16.0,27
193,浦东川沙,2026-05-07 05:00:00,优,-,17.0,32.0,76.0,0.6,9.0,20.0,32
193,浦东川沙,2026-05-07 06:00:00,优,PM10,33.0,57.0,71.0,0.6,9.0,24.0,55
193,浦东川沙,2026-05-07 07:00:00,优,-,20.0,34.0,73.0,0.6,10.0,26.0,34
193,浦东川沙,2026-05-07 08:00:00,优,-,19.0,33.0,84.0,0.7,10.0,25.0,33
193,浦东川沙,2026-05-07 09:00:00,优,,17.0,31.0,,0.7,10.0,24.0,
193,浦东川沙,2026-05-07 10:00:00,优,,15.0,25.0,109.0,0.7,,,
193,浦东川沙,2026-05-07 11:00:00,优,,18.0,30.0,121.0,,9.0,20.0,
193,浦东川沙,2026-05-07 12:00:00,优,-,21.0,36.0,152.0,0.6,9.0,19.0,48
193,浦东川沙,2026-05-07 13:00:00,优,O3,25.0,39.0,180.0,0.6,9.0,20.0,75
193,浦东川沙,2026-05-07 14:00:00,优,O3,26.0,39.0,210.0,0.6,10.0,22.0,105
193,浦东川沙,2026-05-07 15:00:00,优,O3,28.0,46.0,201.0,0.6,10.0,32.0,101
193,浦东川沙,2026-05-07 16:00:00,优,O3,37.0,67.0,190.0,0.6,12.0,59.0,88
193,浦东川沙,2026-05-07 17:00:00,优,PM10,41.0,78.0,166.0,0.7,12.0,42.0,70
193,浦东川沙,2026-05-07 18:00:00,优,PM10,46.0,82.0,156.0,0.7,10.0,25.0,73
193,浦东川沙,2026-05-07 19:00:00,优,PM10,42.0,72.0,138.0,0.7,10.0,18.0,66
193,浦东川沙,2026-05-07 20:00:00,优,PM10,36.0,66.0,119.0,0.6,9.0,15.0,62
193,浦东川沙,2026-05-07 21:00:00,优,PM10,28.0,54.0,121.0,0.5,8.0,14.0,53
193,浦东川沙,2026-05-07 22:00:00,优,-,17.0,30.0,119.0,0.4,8.0,13.0,38
193,浦东川沙,2026-05-07 23:00:00,优,-,11.0,20.0,112.0,0.4,8.0,14.0,35
193,浦东川沙,2026-05-08 00:00:00,优,-,12.0,23.0,109.0,0.4,8.0,14.0,35
193,浦东川沙,2026-05-08 01:00:00,优,-,14.0,26.0,107.0,0.4,8.0,12.0,34
195,浦东张江,2026-05-07 02:00:00,优,-,14.0,26.0,87.0,0.1,7.0,21.0,28
195,浦东张江,2026-05-07 03:00:00,优,-,14.0,26.0,90.0,0.1,7.0,15.0,29
195,浦东张江,2026-05-07 04:00:00,优,-,15.0,26.0,86.0,0.1,7.0,16.0,27
195,浦东张江,2026-05-07 05:00:00,优,-,16.0,27.0,79.0,0.1,6.0,20.0,27
195,浦东张江,2026-05-07 06:00:00,优,-,17.0,29.0,76.0,0.1,7.0,22.0,29
195,浦东张江,2026-05-07 07:00:00,优,-,19.0,34.0,70.0,0.1,7.0,28.0,34
195,浦东张江,2026-05-07 08:00:00,优,-,19.0,35.0,84.0,0.2,8.0,23.0,35
195,浦东张江,2026-05-07 09:00:00,优,-,21.0,39.0,93.0,0.2,8.0,21.0,39
195,浦东张江,2026-05-07 10:00:00,优,-,19.0,42.0,106.0,0.2,8.0,21.0,42
195,浦东张江,2026-05-07 11:00:00,优,-,22.0,45.0,120.0,0.2,8.0,21.0,45
195,浦东张江,2026-05-07 12:00:00,优,-,25.0,47.0,151.0,0.2,9.0,22.0,48
195,浦东张江,2026-05-07 13:00:00,优,O3,25.0,47.0,196.0,0.2,8.0,19.0,95
195,浦东张江,2026-05-07 14:00:00,优,O3,25.0,52.0,216.0,0.2,8.0,18.0,108
195,浦东张江,2026-05-07 15:00:00,优,O3,23.0,50.0,196.0,0.1,7.0,14.0,95
195,浦东张江,2026-05-07 16:00:00,优,O3,42.0,83.0,224.0,0.3,10.0,29.0,112
195,浦东张江,2026-05-07 17:00:00,优,O3,45.0,84.0,189.0,0.6,12.0,34.0,87
195,浦东张江,2026-05-07 18:00:00,优,PM2.5,47.0,78.0,165.0,0.4,10.0,24.0,74
195,浦东张江,2026-05-07 19:00:00,优,PM2.5,46.0,74.0,137.0,0.5,8.0,17.0,72
195,浦东张江,2026-05-07 20:00:00,优,PM10,36.0,63.0,123.0,0.3,6.0,12.0,60
195,浦东张江,2026-05-07 21:00:00,优,-,28.0,49.0,124.0,0.2,6.0,12.0,49
195,浦东张江,2026-05-07 22:00:00,优,-,14.0,23.0,117.0,0.1,6.0,12.0,37
195,浦东张江,2026-05-07 23:00:00,优,-,11.0,19.0,108.0,0.2,9.0,14.0,34
195,浦东张江,2026-05-08 00:00:00,优,-,13.0,24.0,110.0,0.2,7.0,10.0,35
195,浦东张江,2026-05-08 01:00:00,优,-,15.0,25.0,107.0,0.2,6.0,10.0,34
201,普陀,2026-05-07 02:00:00,优,-,19.0,40.0,87.0,0.3,7.0,16.0,40
201,普陀,2026-05-07 03:00:00,优,-,16.0,37.0,89.0,0.3,7.0,15.0,37
201,普陀,2026-05-07 04:00:00,优,-,13.0,38.0,87.0,0.3,7.0,14.0,38
201,普陀,2026-05-07 05:00:00,优,-,12.0,41.0,84.0,0.3,7.0,16.0,41
201,普陀,2026-05-07 06:00:00,优,-,13.0,42.0,80.0,0.4,7.0,16.0,42
201,普陀,2026-05-07 07:00:00,优,-,15.0,43.0,76.0,0.4,8.0,20.0,43
201,普陀,2026-05-07 08:00:00,优,-,14.0,46.0,78.0,0.4,8.0,26.0,46
201,普陀,2026-05-07 09:00:00,优,-,15.0,50.0,82.0,0.4,8.0,30.0,50
201,普陀,2026-05-07 10:00:00,优,PM10,18.0,54.0,92.0,0.5,8.0,30.0,53
201,普陀,2026-05-07 11:00:00,优,PM10,20.0,55.0,115.0,0.5,7.0,27.0,54
201,普陀,2026-05-07 12:00:00,优,PM10,23.0,56.0,156.0,0.5,7.0,24.0,55
201,普陀,2026-05-07 13:00:00,优,O3,20.0,52.0,185.0,0.5,7.0,21.0,82
201,普陀,2026-05-07 14:00:00,优,O3,18.0,49.0,197.0,0.4,7.0,16.0,97
201,普陀,2026-05-07 15:00:00,优,O3,22.0,57.0,203.0,0.4,7.0,15.0,102
201,普陀,2026-05-07 16:00:00,优,O3,33.0,76.0,226.0,0.5,8.0,19.0,113
201,普陀,2026-05-07 17:00:00,优,,39.0,86.0,181.0,0.7,,25.0,
201,普陀,2026-05-07 18:00:00,优,,55.0,96.0,155.0,,10.0,24.0,
201,普陀,2026-05-07 19:00:00,优,PM2.5,56.0,94.0,130.0,0.8,9.0,20.0,92
201,普陀,2026-05-07 20:00:00,优,PM2.5,45.0,74.0,117.0,0.8,7.0,15.0,70
201,普陀,2026-05-07 21:00:00,优,,26.0,43.0,,0.4,5.0,10.0,
201,普陀,2026-05-07 22:00:00,优,-,12.0,23.0,110.0,0.3,5.0,10.0,35
201,普陀,2026-05-07 23:00:00,优,-,13.0,22.0,104.0,0.3,6.0,11.0,33
201,普陀,2026-05-08 00:00:00,优,-,20.0,28.0,106.0,0.3,5.0,9.0,34
201,普陀,2026-05-08 01:00:00,优,-,24.0,30.0,105.0,0.3,5.0,9.0,35
207,冠生园路458号,2026-05-07 02:00:00,优,-,14.0,22.0,78.0,0.3,5.0,20.0,25
207,冠生园路458号,2026-05-07 03:00:00,优,,14.0,23.0,79.0,0.3,,17.0,
207,冠生园路458号,2026-05-07 04:00:00,优,-,13.0,24.0,75.0,0.3,6.0,16.0,24
207,冠生园路458号,2026-05-07 05:00:00,优,-,16.0,28.0,68.0,0.3,5.0,17.0,28
207,冠生园路458号,2026-05-07 06:00:00,优,-,17.0,31.0,58.0,0.4,6.0,21.0,31
207,冠生园路458号,2026-05-07 07:00:00,优,-,19.0,35.0,55.0,0.4,5.0,32.0,35
207,冠生园路458号,2026-05-07 08:00:00,优,-,21.0,38.0,56.0,0.4,6.0,40.0,38
207,冠生园路458号,2026-05-07 09:00:00,优,-,22.0,41.0,66.0,0.5,5.0,40.0,41
207,冠生园路458号,2026-05-07 10:00:00,优,-,23.0,41.0,78.0,0.5,5.0,34.0,41
207,冠生园路458号,2026-05-07 11:00:00,优,-,24.0,41.0,103.0,0.5,5.0,29.0,41
207,冠生园路458号,2026-05-07 12:00:00,优,-,24.0,41.0,139.0,0.4,5.0,22.0,44
207,冠生园路458号,2026-05-07 13:00:00,优,O3,25.0,41.0,166.0,0.4,6.0,20.0,58
207,冠生园路458号,2026-05-07 14:00:00,优,O3,25.0,40.0,174.0,0.4,6.0,17.0,68
207,冠生园路458号,2026-05-07 15:00:00,优,O3,26.0,40.0,164.0,0.4,6.0,15.0,55
207,冠生园路458号,2026-05-07 16:00:00,优,O3,38.0,60.0,206.0,0.5,6.0,21.0,103
207,冠生园路458号,2026-05-07 17:00:00,优,O3,33.0,55.0,178.0,0.7,6.0,21.0,73
207,冠生园路458号,2026-05-07 18:00:00,优,PM2.5,50.0,78.0,157.0,0.8,6.0,23.0,80
207,冠生园路458号,2026-05-07 19:00:00,优,PM2.5,57.0,90.0,136.0,1.0,6.0,22.0,94
207,冠生园路458号,2026-05-07 20:00:00,优,PM2.5,44.0,74.0,116.0,0.7,6.0,15.0,68
207,冠生园路458号,2026-05-07 21:00:00,优,-,28.0,46.0,122.0,0.5,5.0,10.0,46
207,冠生园路458号,2026-05-07 22:00:00,优,-,14.0,20.0,113.0,0.4,5.0,10.0,36
207,冠生园路458号,2026-05-07 23:00:00,优,-,11.0,16.0,107.0,0.3,5.0,10.0,34
207,冠生园路458号,2026-05-08 00:00:00,优,-,13.0,20.0,106.0,0.3,5.0,9.0,34
207,冠生园路458号,2026-05-08 01:00:00,优,-,15.0,22.0,106.0,0.3,5.0,8.0,34
209,宁武路151号,2026-05-07 02:00:00,优,,19.0,26.0,,0.3,7.0,23.0,
209,宁武路151号,2026-05-07 03:00:00,优,-,18.0,26.0,84.0,0.3,7.0,18.0,27
209,宁武路151号,2026-05-07 04:00:00,优,-,19.0,26.0,78.0,0.3,6.0,21.0,28
209,宁武路151号,2026-05-07 05:00:00,优,-,19.0,27.0,81.0,0.3,7.0,17.0,28
209,宁武路151号,2026-05-07 06:00:00,优,-,21.0,30.0,81.0,0.3,6.0,17.0,30
209,宁武路151号,2026-05-07 07:00:00,优,-,24.0,34.0,73.0,0.4,7.0,25.0,35
209,宁武路151号,2026-05-07 08:00:00,优,-,23.0,37.0,72.0,0.4,7.0,33.0,37
209,宁武路151号,2026-05-07 09:00:00,优,-,24.0,42.0,64.0,0.4,8.0,46.0,42
209,宁武路151号,2026-05-07 10:00:00,优,-,24.0,48.0,71.0,0.5,8.0,48.0,48
209,宁武路151号,2026-05-07 11:00:00,优,PM10,21.0,56.0,98.0,0.5,8.0,37.0,55
209,宁武路151号,2026-05-07 12:00:00,优,PM10,14.0,58.0,127.0,0.5,8.0,36.0,56
209,宁武路151号,2026-05-07 13:00:00,优,O3,10.0,58.0,169.0,0.5,8.0,36.0,62
209,宁武路151号,2026-05-07 14:00:00,优,O3,12.0,54.0,211.0,0.4,8.0,20.0,106
209,宁武路151号,2026-05-07 15:00:00,优,O3,16.0,56.0,205.0,0.4,8.0,16.0,103
209,宁武路151号,2026-05-07 16:00:00,优,O3,45.0,101.0,228.0,0.8,11.0,45.0,114
209,宁武路151号,2026-05-07 17:00:00,优,PM2.5,47.0,83.0,170.0,0.7,11.0,35.0,74
209,宁武路151号,2026-05-07 18:00:00,优,PM2.5,62.0,83.0,158.0,0.6,9.0,27.0,102
209,宁武路151号,2026-05-07 19:00:00,优,PM2.5,55.0,71.0,128.0,0.7,8.0,15.0,90
209,宁武路151号,2026-05-07 20:00:00,优,PM2.5,41.0,60.0,122.0,0.4,7.0,11.0,62
209,宁武路151号,2026-05-07 21:00:00,优,-,30.0,42.0,119.0,0.4,7.0,13.0,43
209,宁武路151号,2026-05-07 22:00:00,优,-,14.0,20.0,110.0,0.3,6.0,14.0,35
209,宁武路151号,2026-05-07 23:00:00,优,-,12.0,19.0,107.0,0.3,7.0,12.0,34
209,宁武路151号,2026-05-08 00:00:00,优,-,17.0,24.0,107.0,0.3,7.0,11.0,34
209,宁武路151号,2026-05-08 01:00:00,优,-,18.0,25.0,103.0,0.3,7.0,12.0,33
215,虹口,2026-05-07 02:00:00,优,-,14.0,26.0,85.0,0.5,5.0,16.0,27
215,虹口,2026-05-07 03:00:00,优,,14.0,26.0,85.0,0.5,,15.0,
215,虹口,2026-05-07 04:00:00,优,-,15.0,28.0,81.0,0.5,6.0,16.0,28
215,虹口,2026-05-07 05:00:00,优,,16.0,30.0,77.0,0.5,5.0,,
215,虹口,2026-05-07 06:00:00,优,-,17.0,32.0,73.0,0.5,5.0,18.0,32
215,虹口,2026-05-07 07:00:00,优,-,19.0,35.0,69.0,0.6,5.0,24.0,35
215,虹口,2026-05-07 08:00:00,优,-,21.0,40.0,72.0,0.6,6.0,28.0,40
215,虹口,2026-05-07 09:00:00,优,-,24.0,43.0,80.0,0.6,6.0,30.0,43
215,虹口,2026-05-07 10:00:00,优,-,29.0,48.0,90.0,0.6,6.0,30.0,48
215,虹口,2026-05-07 11:00:00,优,PM10,32.0,52.0,100.0,0.7,7.0,30.0,52
215,虹口,2026-05-07 12:00:00,优,-,31.0,50.0,133.0,0.6,6.0,25.0,50
215,虹口,2026-05-07 13:00:00,优,O3,32.0,47.0,170.0,0.6,6.0,21.0,63
215,虹口,2026-05-07 14:00:00,优,O3,33.0,45.0,186.0,0.6,6.0,17.0,83
215,虹口,2026-05-07 15:00:00,优,O3,40.0,53.0,200.0,0.6,6.0,18.0,100
215,虹口,2026-05-07 16:00:00,优,O3,53.0,77.0,207.0,0.8,9.0,36.0,104
215,虹口,2026-05-07 17:00:00,优,PM2.5,56.0,78.0,156.0,0.9,8.0,24.0,92
215,虹口,2026-05-07 18:00:00,优,PM2.5,59.0,84.0,148.0,0.9,8.0,20.0,98
215,虹口,2026-05-07 19:00:00,优,PM2.5,43.0,71.0,114.0,0.8,6.0,15.0,66
215,虹口,2026-05-07 20:00:00,优,PM10,32.0,59.0,114.0,0.7,4.0,9.0,57
215,虹口,2026-05-07 21:00:00,优,-,20.0,37.0,112.0,0.6,4.0,10.0,37
215,虹口,2026-05-07 22:00:00,优,-,9.0,17.0,104.0,0.5,4.0,9.0,33
215,虹口,2026-05-07 23:00:00,优,-,10.0,20.0,101.0,0.5,4.0,8.0,32
215,虹口,2026-05-08 00:00:00,优,-,13.0,24.0,101.0,0.5,4.0,7.0,32
215,虹口,2026-05-08 01:00:00,优,-,13.0,25.0,98.0,0.5,4.0,7.0,31
217,浦东惠南,2026-05-07 02:00:00,优,,11.0,18.0,,0.4,7.0,17.0,
217,浦东惠南,2026-05-07 03:00:00,优,-,11.0,20.0,95.0,0.5,7.0,15.0,30
217,浦东惠南,2026-05-07 04:00:00,优,-,13.0,22.0,89.0,0.5,6.0,16.0,28
217,浦东惠南,2026-05-07 05:00:00,优,,19.0,33.0,81.0,0.5,7.0,,
217,浦东惠南,2026-05-07 06:00:00,优,-,20.0,33.0,73.0,0.5,8.0,21.0,33
217,浦东惠南,2026-05-07 07:00:00,优,-,18.0,30.0,73.0,0.5,7.0,26.0,30
217,浦东惠南,2026-05-07 08:00:00,优,-,16.0,26.0,83.0,0.6,7.0,26.0,26
217,浦东惠南,2026-05-07 09:00:00,优,-,15.0,23.0,95.0,0.6,8.0,24.0,30
217,浦东惠南,2026-05-07 10:00:00,优,-,16.0,24.0,106.0,0.6,8.0,24.0,34
217,浦东惠南,2026-05-07 11:00:00,优,-,16.0,24.0,124.0,0.6,8.0,18.0,39
217,浦东惠南,2026-05-07 12:00:00,优,-,20.0,28.0,145.0,0.6,8.0,14.0,46
217,浦东惠南,2026-05-07 13:00:00,优,O3,22.0,27.0,161.0,0.6,8.0,13.0,52
217,浦东惠南,2026-05-07 14:00:00,优,O3,23.0,29.0,177.0,0.6,8.0,14.0,72
217,浦东惠南,2026-05-07 15:00:00,优,O3,25.0,37.0,189.0,0.5,8.0,16.0,87
217,浦东惠南,2026-05-07 16:00:00,优,O3,29.0,46.0,176.0,0.6,8.0,21.0,70
217,浦东惠南,2026-05-07 17:00:00,优,PM10,33.0,59.0,157.0,0.6,8.0,28.0,57
217,浦东惠南,2026-05-07 18:00:00,优,PM2.5,41.0,61.0,168.0,0.8,9.0,18.0,62
217,浦东惠南,2026-05-07 19:00:00,优,PM2.5,40.0,60.0,146.0,0.8,8.0,17.0,60
217,浦东惠南,2026-05-07 20:00:00,优,PM10,38.0,60.0,122.0,0.7,8.0,18.0,58
217,浦东惠南,2026-05-07 21:00:00,优,PM10,32.0,54.0,119.0,0.6,7.0,11.0,53
217,浦东惠南,2026-05-07 22:00:00,优,-,23.0,38.0,123.0,0.5,6.0,12.0,39
217,浦东惠南,2026-05-07 23:00:00,优,-,12.0,20.0,118.0,0.5,7.0,11.0,37
217,浦东惠南,2026-05-08 00:00:00,优,-,10.0,18.0,115.0,0.5,6.0,11.0,36
217,浦东惠南,2026-05-08 01:00:00,优,-,12.0,21.0,112.0,0.5,7.0,11.0,35
228,浦东新区监测站,2026-05-07 02:00:00,优,-,14.0,23.0,87.0,0.4,7.0,15.0,28
228,浦东新区监测站,2026-05-07 03:00:00,优,-,14.0,24.0,83.0,0.4,7.0,14.0,26
228,浦东新区监测站,2026-05-07 04:00:00,优,-,14.0,24.0,84.0,0.4,7.0,14.0,27
228,浦东新区监测站,2026-05-07 05:00:00,优,-,14.0,26.0,83.0,0.4,7.0,13.0,26
228,浦东新区监测站,2026-05-07 06:00:00,优,-,16.0,29.0,80.0,0.4,7.0,15.0,29
228,浦东新区监测站,2026-05-07 07:00:00,优,-,18.0,32.0,78.0,0.4,7.0,18.0,32
228,浦东新区监测站,2026-05-07 08:00:00,优,-,19.0,33.0,80.0,0.5,8.0,21.0,33
228,浦东新区监测站,2026-05-07 09:00:00,优,-,20.0,34.0,83.0,0.5,8.0,23.0,34
228,浦东新区监测站,2026-05-07 10:00:00,优,-,20.0,34.0,92.0,0.5,8.0,23.0,34
228,浦东新区监测站,2026-05-07 11:00:00,优,-,21.0,39.0,104.0,0.6,8.0,23.0,39
228,浦东新区监测站,2026-05-07 12:00:00,优,-,24.0,44.0,129.0,0.6,8.0,28.0,44
228,浦东新区监测站,2026-05-07 13:00:00,优,O3,24.0,41.0,175.0,0.5,8.0,23.0,69
228,浦东新区监测站,2026-05-07 14:00:00,优,O3,24.0,40.0,191.0,0.5,8.0,20.0,89
228,浦东新区监测站,2026-05-07 15:00:00,优,O3,24.0,39.0,175.0,0.5,7.0,15.0,69
228,浦东新区监测站,2026-05-07 16:00:00,优,O3,41.0,68.0,207.0,0.7,10.0,32.0,104
228,浦东新区监测站,2026-05-07 17:00:00,优,PM10,40.0,66.0,164.0,0.7,10.0,34.0,62
228,浦东新区监测站,2026-05-07 18:00:00,优,PM2.5,48.0,66.0,150.0,0.7,9.0,25.0,76
228,浦东新区监测站,2026-05-07 19:00:00,优,PM2.5,48.0,66.0,128.0,0.7,8.0,15.0,76
228,浦东新区监测站,2026-05-07 20:00:00,优,PM10,36.0,57.0,114.0,0.5,6.0,11.0,55
228,浦东新区监测站,2026-05-07 21:00:00,优,-,26.0,43.0,113.0,0.4,6.0,13.0,43
228,浦东新区监测站,2026-05-07 22:00:00,优,-,13.0,20.0,103.0,0.4,6.0,14.0,33
228,浦东新区监测站,2026-05-07 23:00:00,优,-,10.0,17.0,100.0,0.4,6.0,13.0,32
228,浦东新区监测站,2026-05-08 00:00:00,优,-,14.0,22.0,100.0,0.4,6.0,11.0,32
228,浦东新区监测站,2026-05-08 01:00:00,优,-,15.0,23.0,96.0,0.4,6.0,12.0,30
231,闵行浦江,2026-05-07 02:00:00,优,-,15.0,23.0,82.0,0.1,7.0,15.0,26
231,闵行浦江,2026-05-07 03:00:00,优,-,14.0,24.0,82.0,0.1,6.0,14.0,26
