station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
193,浦东川沙,2026-08-08 16:00:00,优,-,12.0,34.0,66.0,0.7,9.0,4.0,34
193,浦东川沙,2026-08-08 17:00:00,优,-,11.0,33.0,63.0,0.7,9.0,4.0,33
193,浦东川沙,2026-08-08 18:00:00,优,-,12.0,32.0,64.0,0.7,9.0,4.0,32
193,浦东川沙,2026-08-08 19:00:00,优,-,12.0,36.0,67.0,0.7,9.0,4.0,36
193,浦东川沙,2026-08-08 20:00:00,优,-,11.0,32.0,60.0,0.7,9.0,5.0,32
193,浦东川沙,2026-08-08 21:00:00,优,-,11.0,34.0,55.0,0.7,9.0,5.0,34
193,浦东川沙,2026-08-08 22:00:00,优,-,11.0,31.0,57.0,0.7,9.0,3.0,31
193,浦东川沙,2026-08-08 23:00:00,优,-,11.0,29.0,60.0,0.7,9.0,2.0,29
195,浦东张江,2026-08-08 00:00:00,优,-,12.0,20.0,82.0,0.2,7.0,6.0,26
195,浦东张江,2026-08-08 01:00:00,优,-,11.0,20.0,82.0,0.2,7.0,4.0,26
195,浦东张江,2026-08-08 02:00:00,优,-,11.0,20.0,81.0,0.2,7.0,3.0,26
195,浦东张江,2026-08-08 03:00:00,优,-,10.0,19.0,73.0,0.2,7.0,4.0,23
195,浦东张江,2026-08-08 04:00:00,优,-,10.0,20.0,72.0,0.2,7.0,3.0,23
195,浦东张江,2026-08-08 05:00:00,优,-,9.0,18.0,66.0,0.2,7.0,3.0,21
195,浦东张江,2026-08-08 06:00:00,优,-,9.0,19.0,61.0,0.2,6.0,3.0,20
195,浦东张江,2026-08-08 07:00:00,优,-,10.0,20.0,58.0,0.2,7.0,3.0,20
195,浦东张江,2026-08-08 08:00:00,优,-,10.0,21.0,58.0,0.2,7.0,2.0,21
195,浦东张江,2026-08-08 09:00:00,优,-,12.0,22.0,59.0,0.3,7.0,2.0,22
195,浦东张江,2026-08-08 10:00:00,优,-,12.0,23.0,58.0,0.3,7.0,2.0,23
195,浦东张江,2026-08-08 11:00:00,优,-,11.0,22.0,61.0,0.2,7.0,1.0,22
195,浦东张江,2026-08-08 12:00:00,优,-,12.0,26.0,66.0,0.2,7.0,2.0,26
195,浦东张江,2026-08-08 13:00:00,优,-,12.0,24.0,64.0,0.2,7.0,2.0,24
195,浦东张江,2026-08-08 14:00:00,优,-,12.0,27.0,64.0,0.1,7.0,3.0,27
195,浦东张江,2026-08-08 15:00:00,优,-,13.0,29.0,64.0,0.1,7.0,2.0,29
195,浦东张江,2026-08-08 16:00:00,优,-,13.0,29.0,64.0,0.1,7.0,2.0,29
195,浦东张江,2026-08-08 17:00:00,优,-,13.0,28.0,62.0,0.2,7.0,2.0,28
195,浦东张江,2026-08-08 18:00:00,优,-,12.0,24.0,57.0,0.2,7.0,3.0,24
195,浦东张江,2026-08-08 19:00:00,优,-,13.0,28.0,65.0,0.3,7.0,3.0,28
195,浦东张江,2026-08-08 20:00:00,优,-,13.0,28.0,60.0,0.3,7.0,3.0,28
195,浦东张江,2026-08-08 21:00:00,优,-,12.0,26.0,54.0,0.3,7.0,3.0,26
195,浦东张江,2026-08-08 22:00:00,优,-,11.0,23.0,52.0,0.3,7.0,2.0,23
195,浦东张江,2026-08-08 23:00:00,优,-,12.0,23.0,56.0,0.3,7.0,1.0,23
201,普陀,2026-08-08 00:00:00,优,-,12.0,23.0,79.0,0.2,6.0,6.0,25
201,普陀,2026-08-08 01:00:00,优,-,8.0,24.0,84.0,0.2,6.0,6.0,27
201,普陀,2026-08-08 02:00:00,优,-,9.0,27.0,92.0,0.2,6.0,6.0,29
201,普陀,2026-08-08 03:00:00,优,-,9.0,26.0,83.0,0.2,5.0,5.0,26
201,普陀,2026-08-08 04:00:00,优,-,12.0,29.0,87.0,0.2,5.0,5.0,29
201,普陀,2026-08-08 05:00:00,优,-,10.0,28.0,73.0,0.2,5.0,6.0,28
201,普陀,2026-08-08 06:00:00,优,-,9.0,25.0,70.0,0.2,5.0,6.0,25
201,普陀,2026-08-08 07:00:00,优,-,9.0,25.0,65.0,0.2,5.0,7.0,25
201,普陀,2026-08-08 08:00:00,优,-,8.0,24.0,60.0,0.2,5.0,7.0,24
201,普陀,2026-08-08 09:00:00,优,-,7.0,24.0,54.0,0.2,5.0,5.0,24
201,普陀,2026-08-08 10:00:00,优,-,7.0,22.0,52.0,0.2,6.0,4.0,22
201,普陀,2026-08-08 11:00:00,优,-,7.0,19.0,53.0,0.2,6.0,4.0,19
201,普陀,2026-08-08 12:00:00,优,-,6.0,19.0,54.0,0.2,6.0,4.0,19
201,普陀,2026-08-08 13:00:00,优,-,6.0,20.0,53.0,0.1,6.0,4.0,20
201,普陀,2026-08-08 14:00:00,优,-,7.0,20.0,50.0,0.1,6.0,4.0,20
201,普陀,2026-08-08 15:00:00,优,-,8.0,23.0,55.0,0.1,6.0,4.0,23
201,普陀,2026-08-08 16:00:00,优,-,9.0,23.0,53.0,0.1,6.0,4.0,23
201,普陀,2026-08-08 17:00:00,优,-,9.0,23.0,51.0,0.1,6.0,4.0,23
201,普陀,2026-08-08 18:00:00,优,-,7.0,20.0,45.0,0.1,6.0,4.0,20
201,普陀,2026-08-08 19:00:00,优,-,8.0,23.0,53.0,0.2,5.0,4.0,23
201,普陀,2026-08-08 20:00:00,优,-,11.0,28.0,53.0,0.2,5.0,5.0,28
201,普陀,2026-08-08 21:00:00,优,-,12.0,28.0,48.0,0.1,6.0,5.0,28
201,普陀,2026-08-08 22:00:00,优,-,9.0,25.0,44.0,0.1,5.0,5.0,25
201,普陀,2026-08-08 23:00:00,优,-,9.0,25.0,44.0,0.1,5.0,5.0,25
207,冠生园路458号,2026-08-08 00:00:00,优,-,14.0,22.0,79.0,0.5,7.0,9.0,25
207,冠生园路458号,2026-08-08 01:00:00,优,-,14.0,24.0,81.0,0.5,7.0,9.0,26
207,冠生园路458号,2026-08-08 02:00:00,优,-,14.0,23.0,83.0,0.5,7.0,7.0,26
207,冠生园路458号,2026-08-08 03:00:00,优,-,15.0,24.0,85.0,0.5,7.0,6.0,27
207,冠生园路458号,2026-08-08 04:00:00,优,-,14.0,24.0,81.0,0.5,7.0,6.0,26
207,冠生园路458号,2026-08-08 05:00:00,优,-,13.0,23.0,73.0,0.4,7.0,6.0,23
207,冠生园路458号,2026-08-08 06:00:00,优,-,13.0,24.0,69.0,0.4,7.0,6.0,24
207,冠生园路458号,2026-08-08 07:00:00,优,-,14.0,26.0,69.0,0.4,7.0,7.0,26
207,冠生园路458号,2026-08-08 08:00:00,优,-,13.0,25.0,60.0,0.4,7.0,7.0,25
207,冠生园路458号,2026-08-08 09:00:00,优,-,12.0,23.0,55.0,0.4,7.0,7.0,23
207,冠生园路458号,2026-08-08 10:00:00,优,-,11.0,22.0,57.0,0.4,7.0,6.0,22
207,冠生园路458号,2026-08-08 11:00:00,优,-,10.0,19.0,56.0,0.4,7.0,6.0,19
207,冠生园路458号,2026-08-08 12:00:00,优,-,11.0,21.0,58.0,0.4,7.0,6.0,21
207,冠生园路458号,2026-08-08 13:00:00,优,-,11.0,22.0,55.0,0.4,7.0,6.0,22
207,冠生园路458号,2026-08-08 14:00:00,优,-,11.0,22.0,56.0,0.4,7.0,6.0,22
207,冠生园路458号,2026-08-08 15:00:00,优,-,12.0,24.0,57.0,0.5,7.0,6.0,24
207,冠生园路458号,2026-08-08 16:00:00,优,-,12.0,24.0,55.0,0.5,7.0,7.0,24
207,冠生园路458号,2026-08-08 17:00:00,优,-,12.0,24.0,54.0,0.5,7.0,7.0,24
207,冠生园路458号,2026-08-08 18:00:00,优,-,12.0,21.0,49.0,0.5,7.0,8.0,21
207,冠生园路458号,2026-08-08 19:00:00,优,-,12.0,22.0,54.0,0.5,7.0,6.0,22
207,冠生园路458号,2026-08-08 20:00:00,优,-,14.0,25.0,57.0,0.4,7.0,6.0,25
207,冠生园路458号,2026-08-08 21:00:00,优,-,14.0,25.0,51.0,0.4,7.0,7.0,25
207,冠生园路458号,2026-08-08 22:00:00,优,-,13.0,24.0,47.0,0.4,7.0,7.0,24
207,冠生园路458号,2026-08-08 23:00:00,优,-,13.0,23.0,48.0,0.4,7.0,7.0,23
209,宁武路151号,2026-08-08 00:00:00,优,-,15.0,27.0,68.0,0.8,7.0,11.0,27
209,宁武路151号,2026-08-08 01:00:00,优,-,14.0,26.0,70.0,0.8,8.0,8.0,26
209,宁武路151号,2026-08-08 02:00:00,优,-,15.0,29.0,69.0,0.8,8.0,10.0,29
209,宁武路151号,2026-08-08 03:00:00,优,-,14.0,27.0,62.0,0.7,8.0,10.0,27
209,宁武路151号,2026-08-08 04:00:00,优,-,14.0,27.0,61.0,0.7,7.0,10.0,27
209,宁武路151号,2026-08-08 05:00:00,优,-,11.0,23.0,53.0,0.7,7.0,8.0,23
209,宁武路151号,2026-08-08 06:00:00,优,-,11.0,24.0,48.0,0.7,7.0,12.0,24
209,宁武路151号,2026-08-08 07:00:00,优,-,12.0,28.0,50.0,0.7,7.0,12.0,28
209,宁武路151号,2026-08-08 08:00:00,优,-,11.0,28.0,44.0,0.7,7.0,10.0,28
209,宁武路151号,2026-08-08 09:00:00,优,,11.0,30.0,,0.6,8.0,8.0,
209,宁武路151号,2026-08-08 10:00:00,优,,10.0,28.0,47.0,,,7.0,
209,宁武路151号,2026-08-08 11:00:00,优,,,29.0,50.0,0.7,8.0,,
209,宁武路151号,2026-08-08 12:00:00,优,-,10.0,31.0,52.0,0.7,8.0,6.0,31
209,宁武路151号,2026-08-08 13:00:00,优,-,9.0,28.0,49.0,0.6,8.0,4.0,28
209,宁武路151号,2026-08-08 14:00:00,优,-,10.0,33.0,51.0,0.6,7.0,6.0,33
209,宁武路151号,2026-08-08 15:00:00,优,-,12.0,35.0,52.0,0.6,7.0,5.0,35
209,宁武路151号,2026-08-08 16:00:00,优,-,13.0,34.0,50.0,0.7,8.0,6.0,34
209,宁武路151号,2026-08-08 17:00:00,优,-,13.0,34.0,50.0,0.7,7.0,6.0,34
209,宁武路151号,2026-08-08 18:00:00,优,-,12.0,31.0,46.0,0.7,8.0,5.0,31
209,宁武路151号,2026-08-08 19:00:00,优,-,15.0,37.0,53.0,0.7,7.0,7.0,37
209,宁武路151号,2026-08-08 20:00:00,优,-,17.0,39.0,47.0,0.7,7.0,9.0,39
209,宁武路151号,2026-08-08 21:00:00,优,-,15.0,36.0,45.0,0.7,8.0,6.0,36
209,宁武路151号,2026-08-08 22:00:00,优,-,13.0,30.0,40.0,0.7,7.0,7.0,30
209,宁武路151号,2026-08-08 23:00:00,优,-,13.0,30.0,43.0,0.7,7.0,6.0,30
215,虹口,2026-08-08 00:00:00,优,-,13.0,27.0,77.0,0.6,4.0,2.0,27
215,虹口,2026-08-08 01:00:00,优,-,14.0,28.0,84.0,0.3,4.0,2.0,28
215,虹口,2026-08-08 02:00:00,优,-,16.0,32.0,93.0,0.3,4.0,2.0,32
215,虹口,2026-08-08 03:00:00,优,-,16.0,31.0,84.0,0.3,4.0,2.0,31
215,虹口,2026-08-08 04:00:00,优,-,18.0,37.0,87.0,0.3,4.0,2.0,37
215,虹口,2026-08-08 05:00:00,优,-,15.0,31.0,72.0,0.3,4.0,2.0,31
215,虹口,2026-08-08 06:00:00,优,-,14.0,29.0,69.0,0.3,4.0,2.0,29
215,虹口,2026-08-08 07:00:00,优,-,13.0,29.0,66.0,0.3,4.0,2.0,29
215,虹口,2026-08-08 08:00:00,优,-,12.0,26.0,55.0,0.3,4.0,2.0,26
215,虹口,2026-08-08 09:00:00,优,-,13.0,24.0,53.0,0.3,4.0,2.0,24
215,虹口,2026-08-08 10:00:00,优,-,13.0,20.0,51.0,0.3,4.0,2.0,20
215,虹口,2026-08-08 11:00:00,优,-,12.0,18.0,51.0,0.2,5.0,2.0,18
215,虹口,2026-08-08 12:00:00,优,-,12.0,20.0,54.0,0.2,5.0,2.0,20
215,虹口,2026-08-08 13:00:00,优,-,12.0,20.0,52.0,0.2,5.0,2.0,20
215,虹口,2026-08-08 14:00:00,优,-,12.0,21.0,51.0,0.2,5.0,2.0,21
215,虹口,2026-08-08 15:00:00,优,-,13.0,24.0,54.0,0.3,5.0,2.0,24
215,虹口,2026-08-08 16:00:00,优,-,13.0,25.0,52.0,0.2,5.0,2.0,25
215,虹口,2026-08-08 17:00:00,优,-,13.0,26.0,50.0,0.2,5.0,2.0,26
215,虹口,2026-08-08 18:00:00,优,-,12.0,22.0,45.0,0.2,5.0,2.0,22
215,虹口,2026-08-08 19:00:00,优,-,13.0,28.0,55.0,0.2,5.0,2.0,28
215,虹口,2026-08-08 20:00:00,优,-,14.0,30.0,52.0,0.3,5.0,2.0,30
215,虹口,2026-08-08 21:00:00,优,-,14.0,31.0,47.0,0.2,4.0,2.0,31
215,虹口,2026-08-08 22:00:00,优,-,12.0,26.0,43.0,0.2,5.0,2.0,26
215,虹口,2026-08-08 23:00:00,优,-,12.0,26.0,46.0,0.2,4.0,2.0,26
217,浦东惠南,2026-08-08 00:00:00,优,-,11.0,26.0,79.0,0.5,8.0,4.0,26
217,浦东惠南,2026-08-08 01:00:00,优,-,10.0,24.0,76.0,0.5,9.0,4.0,24
217,浦东惠南,2026-08-08 02:00:00,优,-,10.0,26.0,72.0,0.5,8.0,4.0,26
217,浦东惠南,2026-08-08 03:00:00,优,-,9.0,25.0,67.0,0.5,8.0,5.0,25
217,浦东惠南,2026-08-08 04:00:00,优,-,9.0,24.0,62.0,0.5,9.0,5.0,24
217,浦东惠南,2026-08-08 05:00:00,优,-,10.0,26.0,59.0,0.5,8.0,4.0,26
217,浦东惠南,2026-08-08 06:00:00,优,-,10.0,28.0,48.0,0.5,8.0,12.0,28
217,浦东惠南,2026-08-08 07:00:00,优,-,10.0,27.0,50.0,0.5,9.0,9.0,27
217,浦东惠南,2026-08-08 08:00:00,优,-,11.0,28.0,52.0,0.5,9.0,6.0,28
217,浦东惠南,2026-08-08 09:00:00,优,-,13.0,30.0,54.0,0.5,9.0,4.0,30
217,浦东惠南,2026-08-08 10:00:00,优,-,13.0,28.0,57.0,0.5,9.0,3.0,28
217,浦东惠南,2026-08-08 11:00:00,优,-,14.0,30.0,62.0,0.5,9.0,2.0,30
217,浦东惠南,2026-08-08 12:00:00,优,-,13.0,28.0,61.0,0.5,9.0,2.0,28
217,浦东惠南,2026-08-08 13:00:00,优,-,13.0,28.0,65.0,0.5,8.0,1.0,28
217,浦东惠南,2026-08-08 14:00:00,优,-,13.0,30.0,66.0,0.5,9.0,2.0,30
217,浦东惠南,2026-08-08 15:00:00,优,-,12.0,31.0,63.0,0.5,8.0,2.0,31
217,浦东惠南,2026-08-08 16:00:00,优,-,13.0,31.0,61.0,0.5,9.0,2.0,31
217,浦东惠南,2026-08-08 17:00:00,优,-,13.0,31.0,58.0,0.5,9.0,2.0,31
217,浦东惠南,2026-08-08 18:00:00,优,-,13.0,32.0,62.0,0.5,9.0,2.0,32
217,浦东惠南,2026-08-08 19:00:00,优,-,14.0,36.0,64.0,0.5,9.0,2.0,36
217,浦东惠南,2026-08-08 20:00:00,优,-,15.0,37.0,58.0,0.5,9.0,2.0,37
217,浦东惠南,2026-08-08 21:00:00,优,-,15.0,37.0,55.0,0.5,9.0,2.0,37
217,浦东惠南,2026-08-08 22:00:00,优,-,14.0,32.0,54.0,0.5,9.0,2.0,32
217,浦东惠南,2026-08-08 23:00:00,优,-,13.0,33.0,58.0,0.5,9.0,2.0,33
228,浦东新区监测站,2026-08-08 00:00:00,优,-,12.0,24.0,72.0,0.3,8.0,8.0,24
228,浦东新区监测站,2026-08-08 01:00:00,优,-,13.0,24.0,72.0,0.3,8.0,7.0,24
228,浦东新区监测站,2026-08-08 02:00:00,优,-,12.0,23.0,70.0,0.3,8.0,7.0,23
228,浦东新区监测站,2026-08-08 03:00:00,优,-,12.0,23.0,65.0,0.3,9.0,8.0,23
228,浦东新区监测站,2026-08-08 04:00:00,优,-,13.0,25.0,60.0,0.4,10.0,10.0,25
228,浦东新区监测站,2026-08-08 05:00:00,优,-,11.0,23.0,52.0,0.3,10.0,10.0,23
228,浦东新区监测站,2026-08-08 06:00:00,优,-,11.0,24.0,49.0,0.3,9.0,11.0,24
228,浦东新区监测站,2026-08-08 07:00:00,优,-,12.0,27.0,48.0,0.3,8.0,12.0,27
228,浦东新区监测站,2026-08-08 08:00:00,优,-,11.0,27.0,45.0,0.3,9.0,10.0,27
228,浦东新区监测站,2026-08-08 09:00:00,优,-,11.0,24.0,47.0,0.3,8.0,8.0,24
228,浦东新区监测站,2026-08-08 10:00:00,优,-,11.0,22.0,48.0,0.3,8.0,7.0,22
228,浦东新区监测站,2026-08-08 11:00:00,优,-,11.0,21.0,48.0,0.3,8.0,6.0,21
228,浦东新区监测站,2026-08-08 12:00:00,优,-,11.0,24.0,51.0,0.3,8.0,6.0,24
228,浦东新区监测站,2026-08-08 13:00:00,优,-,11.0,24.0,50.0,0.3,8.0,6.0,24
228,浦东新区监测站,2026-08-08 14:00:00,优,-,11.0,26.0,50.0,0.3,8.0,6.0,26
228,浦东新区监测站,2026-08-08 15:00:00,优,-,12.0,29.0,50.0,0.3,8.0,7.0,29
228,浦东新区监测站,2026-08-08 16:00:00,优,-,13.0,31.0,50.0,0.3,8.0,7.0,31
228,浦东新区监测站,2026-08-08 17:00:00,优,-,13.0,30.0,49.0,0.3,8.0,7.0,30
228,浦东新区监测站,2026-08-08 18:00:00,优,-,10.0,23.0,44.0,0.3,8.0,7.0,23
228,浦东新区监测站,2026-08-08 19:00:00,优,-,12.0,28.0,52.0,0.3,8.0,8.0,28
228,浦东新区监测站,2026-08-08 20:00:00,优,-,13.0,30.0,48.0,0.3,8.0,9.0,30
228,浦东新区监测站,2026-08-08 21:00:00,优,-,13.0,30.0,44.0,0.3,8.0,8.0,30
228,浦东新区监测站,2026-08-08 22:00:00,优,-,11.0,27.0,41.0,0.2,7.0,7.0,27
228,浦东新区监测站,2026-08-08 23:00:00,优,-,12.0,26.0,42.0,0.2,8.0,7.0,26
231,闵行浦江,2026-08-08 00:00:00,优,-,13.0,22.0,69.0,0.5,6.0,6.0,22
231,闵行浦江,2026-08-08 01:00:00,优,-,13.0,22.0,68.0,0.5,6.0,6.0,22
231,闵行浦江,2026-08-08 02:00:00,优,,12.0,21.0,,0.5,6.0,6.0,
231,闵行浦江,2026-08-08 03:00:00,优,,11.0,20.0,62.0,0.5,,6.0,
231,闵行浦江,2026-08-08 04:00:00,优,-,11.0,21.0,59.0,0.5,6.0,6.0,21
231,闵行浦江,2026-08-08 05:00:00,优,-,10.0,20.0,55.0,0.5,6.0,6.0,20
