station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
201,普陀,2026-07-16 04:00:00,优,PM2.5,36.0,52.0,56.0,0.1,6.0,25.0,52
201,普陀,2026-07-16 05:00:00,优,-,25.0,40.0,42.0,0.1,6.0,28.0,40
201,普陀,2026-07-16 06:00:00,优,-,23.0,37.0,36.0,0.1,6.0,30.0,37
201,普陀,2026-07-16 07:00:00,优,-,19.0,32.0,43.0,0.2,6.0,31.0,32
201,普陀,2026-07-16 08:00:00,优,-,10.0,18.0,64.0,0.1,6.0,20.0,20
201,普陀,2026-07-16 09:00:00,优,-,14.0,22.0,100.0,0.1,6.0,15.0,32
201,普陀,2026-07-16 10:00:00,优,-,17.0,24.0,128.0,0.1,6.0,13.0,40
201,普陀,2026-07-16 11:00:00,优,-,11.0,16.0,110.0,0.0,6.0,10.0,35
201,普陀,2026-07-16 12:00:00,优,-,12.0,21.0,127.0,0.0,6.0,12.0,40
201,普陀,2026-07-16 13:00:00,优,-,14.0,25.0,140.0,0.1,6.0,12.0,44
201,普陀,2026-07-16 14:00:00,优,,14.0,26.0,138.0,,6.0,10.0,
201,普陀,2026-07-16 15:00:00,优,,11.0,22.0,119.0,0.3,5.0,,
201,普陀,2026-07-16 16:00:00,优,-,8.0,15.0,105.0,0.2,5.0,8.0,33
201,普陀,2026-07-16 17:00:00,优,-,9.0,17.0,115.0,0.3,5.0,9.0,36
201,普陀,2026-07-16 18:00:00,优,-,11.0,22.0,124.0,0.3,5.0,10.0,39
201,普陀,2026-07-16 19:00:00,优,-,10.0,20.0,118.0,0.3,5.0,9.0,37
201,普陀,2026-07-16 20:00:00,优,-,11.0,22.0,108.0,0.3,5.0,12.0,34
201,普陀,2026-07-16 21:00:00,优,-,15.0,29.0,113.0,0.3,5.0,17.0,36
201,普陀,2026-07-16 22:00:00,优,-,24.0,37.0,134.0,0.4,6.0,20.0,42
201,普陀,2026-07-16 23:00:00,优,-,23.0,35.0,133.0,0.4,7.0,19.0,42
201,普陀,2026-07-17 00:00:00,优,-,18.0,27.0,113.0,0.3,6.0,14.0,36
207,冠生园路458号,2026-07-16 01:00:00,优,-,17.0,37.0,97.0,0.6,6.0,16.0,37
207,冠生园路458号,2026-07-16 02:00:00,优,-,18.0,44.0,70.0,0.6,5.0,19.0,44
207,冠生园路458号,2026-07-16 03:00:00,优,-,24.0,48.0,47.0,0.6,6.0,21.0,48
207,冠生园路458号,2026-07-16 04:00:00,优,PM2.5,54.0,74.0,34.0,0.6,6.0,22.0,88
207,冠生园路458号,2026-07-16 05:00:00,优,,54.0,72.0,28.0,0.6,5.0,,
207,冠生园路458号,2026-07-16 06:00:00,优,PM2.5,38.0,54.0,21.0,0.6,6.0,29.0,56
207,冠生园路458号,2026-07-16 07:00:00,优,-,25.0,39.0,31.0,0.6,6.0,31.0,39
207,冠生园路458号,2026-07-16 08:00:00,优,-,17.0,29.0,59.0,0.6,6.0,26.0,29
207,冠生园路458号,2026-07-16 09:00:00,优,-,14.0,19.0,83.0,0.6,6.0,14.0,26
207,冠生园路458号,2026-07-16 10:00:00,优,-,16.0,20.0,110.0,0.5,6.0,13.0,35
207,冠生园路458号,2026-07-16 11:00:00,优,-,15.0,18.0,110.0,0.5,6.0,10.0,35
207,冠生园路458号,2026-07-16 12:00:00,优,-,13.0,16.0,107.0,0.5,6.0,9.0,34
207,冠生园路458号,2026-07-16 13:00:00,优,-,13.0,16.0,108.0,0.5,6.0,10.0,34
207,冠生园路458号,2026-07-16 14:00:00,优,-,13.0,17.0,117.0,0.5,6.0,7.0,37
207,冠生园路458号,2026-07-16 15:00:00,优,-,9.0,12.0,91.0,0.5,6.0,6.0,29
207,冠生园路458号,2026-07-16 16:00:00,优,-,7.0,8.0,75.0,0.4,6.0,6.0,24
207,冠生园路458号,2026-07-16 17:00:00,优,-,10.0,11.0,91.0,0.5,6.0,8.0,29
207,冠生园路458号,2026-07-16 18:00:00,优,-,11.0,14.0,103.0,0.5,6.0,10.0,33
207,冠生园路458号,2026-07-16 19:00:00,优,-,11.0,15.0,96.0,0.5,6.0,10.0,30
207,冠生园路458号,2026-07-16 20:00:00,优,-,12.0,18.0,87.0,0.5,6.0,13.0,28
207,冠生园路458号,2026-07-16 21:00:00,优,-,17.0,27.0,93.0,0.6,6.0,19.0,30
207,冠生园路458号,2026-07-16 22:00:00,优,-,18.0,33.0,108.0,0.6,6.0,20.0,34
207,冠生园路458号,2026-07-16 23:00:00,优,-,17.0,36.0,105.0,0.6,6.0,18.0,36
207,冠生园路458号,2026-07-17 00:00:00,优,-,18.0,34.0,100.0,0.6,6.0,15.0,34
209,宁武路151号,2026-07-16 01:00:00,优,-,23.0,36.0,127.0,0.4,6.0,18.0,40
209,宁武路151号,2026-07-16 02:00:00,优,,25.0,37.0,,0.4,6.0,21.0,
209,宁武路151号,2026-07-16 03:00:00,优,-,26.0,39.0,70.0,0.5,7.0,27.0,39
209,宁武路151号,2026-07-16 04:00:00,优,-,29.0,42.0,51.0,0.5,6.0,34.0,42
209,宁武路151号,2026-07-16 05:00:00,优,-,30.0,42.0,45.0,0.5,7.0,29.0,43
209,宁武路151号,2026-07-16 06:00:00,优,-,34.0,50.0,34.0,0.5,8.0,35.0,50
209,宁武路151号,2026-07-16 07:00:00,优,PM10,38.0,62.0,41.0,0.6,7.0,35.0,59
209,宁武路151号,2026-07-16 08:00:00,优,-,23.0,42.0,68.0,0.5,7.0,28.0,42
209,宁武路151号,2026-07-16 09:00:00,优,-,11.0,21.0,93.0,0.4,7.0,16.0,30
209,宁武路151号,2026-07-16 10:00:00,优,-,11.0,22.0,114.0,0.4,7.0,11.0,36
209,宁武路151号,2026-07-16 11:00:00,优,-,9.0,17.0,97.0,0.3,7.0,7.0,31
209,宁武路151号,2026-07-16 12:00:00,优,-,8.0,14.0,93.0,0.3,7.0,7.0,30
209,宁武路151号,2026-07-16 13:00:00,优,-,12.0,22.0,114.0,0.4,7.0,11.0,36
209,宁武路151号,2026-07-16 14:00:00,优,-,15.0,30.0,143.0,0.4,7.0,12.0,45
209,宁武路151号,2026-07-16 15:00:00,优,-,13.0,24.0,132.0,0.4,6.0,10.0,42
209,宁武路151号,2026-07-16 16:00:00,优,-,11.0,22.0,110.0,0.4,7.0,14.0,35
209,宁武路151号,2026-07-16 17:00:00,优,-,10.0,22.0,101.0,0.3,7.0,14.0,32
209,宁武路151号,2026-07-16 18:00:00,优,-,11.0,24.0,123.0,0.4,7.0,12.0,39
209,宁武路151号,2026-07-16 19:00:00,优,-,12.0,22.0,124.0,0.4,7.0,9.0,39
209,宁武路151号,2026-07-16 20:00:00,优,PM10,26.0,53.0,111.0,0.5,6.0,26.0,53
209,宁武路151号,2026-07-16 21:00:00,优,-,26.0,46.0,97.0,0.6,7.0,28.0,46
209,宁武路151号,2026-07-16 22:00:00,优,-,26.0,39.0,105.0,0.5,7.0,22.0,39
209,宁武路151号,2026-07-16 23:00:00,优,-,26.0,37.0,123.0,0.5,7.0,17.0,39
209,宁武路151号,2026-07-17 00:00:00,优,-,29.0,42.0,152.0,0.5,7.0,15.0,48
215,虹口,2026-07-16 01:00:00,-,-,23.0,36.0,108.0,0.6,4.0,14.0,36
215,虹口,2026-07-16 02:00:00,-,-,21.0,32.0,93.0,0.6,4.0,11.0,32
215,虹口,2026-07-16 03:00:00,-,-,31.0,48.0,75.0,0.6,7.0,12.0,48
215,虹口,2026-07-16 04:00:00,-,-,31.0,48.0,57.0,0.7,5.0,16.0,48
215,虹口,2026-07-16 05:00:00,-,,21.0,31.0,39.0,0.6,5.0,,
215,虹口,2026-07-16 06:00:00,-,-,23.0,35.0,32.0,0.7,4.0,25.0,35
215,虹口,2026-07-16 07:00:00,-,-,23.0,34.0,46.0,0.7,4.0,23.0,34
215,虹口,2026-07-16 08:00:00,-,-,21.0,30.0,71.0,0.7,4.0,19.0,30
215,虹口,2026-07-16 09:00:00,-,-,14.0,18.0,87.0,0.6,4.0,7.0,28
215,虹口,2026-07-16 10:00:00,-,-,20.0,29.0,105.0,0.6,4.0,8.0,33
215,虹口,2026-07-16 11:00:00,-,-,13.0,17.0,86.0,0.6,4.0,4.0,27
215,虹口,2026-07-16 12:00:00,-,-,14.0,21.0,98.0,0.6,4.0,6.0,31
215,虹口,2026-07-16 13:00:00,-,-,20.0,31.0,122.0,0.7,4.0,14.0,39
215,虹口,2026-07-16 14:00:00,-,-,18.0,26.0,130.0,0.7,4.0,11.0,41
215,虹口,2026-07-16 15:00:00,-,-,14.0,19.0,120.0,0.6,4.0,5.0,38
215,虹口,2026-07-16 16:00:00,-,-,14.0,17.0,120.0,0.6,4.0,3.0,38
215,虹口,2026-07-16 17:00:00,-,-,12.0,16.0,109.0,0.6,4.0,3.0,35
215,虹口,2026-07-16 18:00:00,-,-,14.0,20.0,133.0,0.6,4.0,5.0,42
215,虹口,2026-07-16 19:00:00,-,-,15.0,22.0,126.0,0.6,4.0,7.0,40
215,虹口,2026-07-16 20:00:00,-,-,15.0,22.0,110.0,0.6,4.0,8.0,35
215,虹口,2026-07-16 21:00:00,-,-,17.0,28.0,92.0,0.7,4.0,13.0,29
215,虹口,2026-07-16 22:00:00,-,-,26.0,43.0,116.0,0.7,4.0,16.0,43
215,虹口,2026-07-16 23:00:00,-,-,22.0,35.0,140.0,0.7,4.0,10.0,44
215,虹口,2026-07-17 00:00:00,-,,,,117.0,0.6,4.0,9.0,
217,浦东惠南,2026-07-16 01:00:00,良,PM10,31.0,54.0,70.0,0.6,8.0,47.0,53
217,浦东惠南,2026-07-16 02:00:00,良,,27.0,49.0,,0.6,8.0,46.0,
217,浦东惠南,2026-07-16 03:00:00,良,-,28.0,50.0,42.0,0.7,8.0,47.0,50
217,浦东惠南,2026-07-16 04:00:00,良,-,28.0,49.0,32.0,0.7,8.0,49.0,49
217,浦东惠南,2026-07-16 05:00:00,良,PM10,30.0,52.0,23.0,0.7,8.0,44.0,52
217,浦东惠南,2026-07-16 06:00:00,良,PM10,40.0,63.0,24.0,0.7,12.0,50.0,60
217,浦东惠南,2026-07-16 07:00:00,良,PM10,34.0,57.0,42.0,0.7,9.0,44.0,55
217,浦东惠南,2026-07-16 08:00:00,良,-,29.0,46.0,88.0,0.7,9.0,31.0,46
217,浦东惠南,2026-07-16 09:00:00,良,-,22.0,30.0,132.0,0.5,9.0,17.0,42
217,浦东惠南,2026-07-16 10:00:00,良,-,16.0,23.0,148.0,0.5,9.0,10.0,47
217,浦东惠南,2026-07-16 11:00:00,良,O3,18.0,25.0,169.0,0.5,9.0,9.0,62
217,浦东惠南,2026-07-16 12:00:00,良,O3,21.0,28.0,195.0,0.5,9.0,10.0,94
217,浦东惠南,2026-07-16 13:00:00,良,O3,21.0,32.0,179.0,0.6,9.0,20.0,74
217,浦东惠南,2026-07-16 14:00:00,良,O3,19.0,30.0,163.0,0.7,10.0,24.0,54
217,浦东惠南,2026-07-16 15:00:00,良,O3,24.0,43.0,191.0,0.8,11.0,19.0,89
217,浦东惠南,2026-07-16 16:00:00,良,O3,23.0,44.0,182.0,0.7,10.0,16.0,78
217,浦东惠南,2026-07-16 17:00:00,良,O3,22.0,44.0,171.0,0.7,10.0,19.0,64
217,浦东惠南,2026-07-16 18:00:00,良,-,16.0,29.0,150.0,0.7,10.0,17.0,47
217,浦东惠南,2026-07-16 19:00:00,良,-,19.0,35.0,107.0,0.5,9.0,17.0,35
217,浦东惠南,2026-07-16 20:00:00,良,-,19.0,32.0,122.0,0.5,8.0,16.0,39
217,浦东惠南,2026-07-16 21:00:00,良,-,29.0,48.0,127.0,0.6,8.0,32.0,48
217,浦东惠南,2026-07-16 22:00:00,良,PM10,36.0,53.0,122.0,0.6,8.0,45.0,53
217,浦东惠南,2026-07-16 23:00:00,良,PM10,33.0,53.0,80.0,0.6,8.0,71.0,53
217,浦东惠南,2026-07-17 00:00:00,良,PM10,32.0,51.0,131.0,0.6,8.0,27.0,51
228,浦东新区监测站,2026-07-16 01:00:00,优,-,26.0,38.0,128.0,0.6,6.0,15.0,40
228,浦东新区监测站,2026-07-16 02:00:00,优,-,26.0,38.0,96.0,0.6,7.0,21.0,38
228,浦东新区监测站,2026-07-16 03:00:00,优,-,27.0,40.0,77.0,0.6,7.0,23.0,40
228,浦东新区监测站,2026-07-16 04:00:00,优,-,29.0,42.0,57.0,0.7,7.0,28.0,42
228,浦东新区监测站,2026-07-16 05:00:00,优,-,31.0,44.0,40.0,0.6,8.0,31.0,45
228,浦东新区监测站,2026-07-16 06:00:00,优,PM10,35.0,52.0,28.0,0.7,9.0,36.0,52
228,浦东新区监测站,2026-07-16 07:00:00,优,PM2.5,47.0,65.0,36.0,0.7,8.0,36.0,74
228,浦东新区监测站,2026-07-16 08:00:00,优,-,32.0,40.0,63.0,0.7,8.0,28.0,46
228,浦东新区监测站,2026-07-16 09:00:00,优,-,16.0,18.0,88.0,0.6,8.0,15.0,28
228,浦东新区监测站,2026-07-16 10:00:00,优,-,18.0,21.0,121.0,0.6,7.0,12.0,38
228,浦东新区监测站,2026-07-16 11:00:00,优,-,16.0,19.0,116.0,0.6,7.0,9.0,37
228,浦东新区监测站,2026-07-16 12:00:00,优,-,11.0,13.0,88.0,0.5,7.0,7.0,28
228,浦东新区监测站,2026-07-16 13:00:00,优,-,17.0,21.0,111.0,0.6,7.0,13.0,35
228,浦东新区监测站,2026-07-16 14:00:00,优,-,19.0,23.0,130.0,0.6,7.0,12.0,41
228,浦东新区监测站,2026-07-16 15:00:00,优,-,18.0,21.0,136.0,0.6,6.0,9.0,43
228,浦东新区监测站,2026-07-16 16:00:00,优,-,11.0,13.0,99.0,0.6,6.0,7.0,31
228,浦东新区监测站,2026-07-16 17:00:00,优,-,11.0,12.0,91.0,0.6,7.0,9.0,29
228,浦东新区监测站,2026-07-16 18:00:00,优,-,15.0,18.0,116.0,0.6,6.0,9.0,37
228,浦东新区监测站,2026-07-16 19:00:00,优,-,15.0,18.0,112.0,0.6,7.0,11.0,35
228,浦东新区监测站,2026-07-16 20:00:00,优,-,20.0,27.0,108.0,0.7,7.0,18.0,34
228,浦东新区监测站,2026-07-16 21:00:00,优,-,24.0,34.0,96.0,0.7,6.0,21.0,35
228,浦东新区监测站,2026-07-16 22:00:00,优,-,27.0,36.0,105.0,0.7,6.0,19.0,39
228,浦东新区监测站,2026-07-16 23:00:00,优,-,24.0,32.0,131.0,0.6,6.0,11.0,41
228,浦东新区监测站,2026-07-17 00:00:00,优,-,29.0,40.0,151.0,0.6,6.0,12.0,48
231,闵行浦江,2026-07-16 01:00:00,优,-,26.0,37.0,97.0,0.6,6.0,15.0,38
231,闵行浦江,2026-07-16 02:00:00,优,-,30.0,40.0,66.0,0.6,6.0,23.0,43
231,闵行浦江,2026-07-16 03:00:00,优,-,32.0,42.0,43.0,0.6,6.0,27.0,46
231,闵行浦江,2026-07-16 04:00:00,优,-,33.0,44.0,34.0,0.6,6.0,27.0,48
