station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
185,十五厂,2026-08-05 07:00:00,优,-,15.0,24.0,28.0,0.5,4.0,35.0,24
185,十五厂,2026-08-05 08:00:00,优,-,16.0,31.0,34.0,0.6,4.0,31.0,31
185,十五厂,2026-08-05 09:00:00,优,-,20.0,39.0,46.0,0.6,5.0,20.0,39
185,十五厂,2026-08-05 10:00:00,优,-,20.0,35.0,59.0,0.5,5.0,10.0,35
185,十五厂,2026-08-05 11:00:00,优,-,24.0,40.0,64.0,0.5,6.0,8.0,40
185,十五厂,2026-08-05 12:00:00,优,-,31.0,49.0,75.0,0.5,7.0,7.0,49
185,十五厂,2026-08-05 13:00:00,优,-,32.0,49.0,75.0,0.5,8.0,4.0,49
185,十五厂,2026-08-05 14:00:00,优,-,30.0,42.0,73.0,0.4,7.0,4.0,43
185,十五厂,2026-08-05 15:00:00,优,-,31.0,44.0,79.0,0.4,7.0,3.0,45
185,十五厂,2026-08-05 16:00:00,优,-,28.0,39.0,84.0,0.4,7.0,5.0,40
185,十五厂,2026-08-05 17:00:00,优,-,14.0,19.0,82.0,0.5,5.0,6.0,26
185,十五厂,2026-08-05 18:00:00,优,-,15.0,21.0,77.0,0.5,4.0,8.0,25
185,十五厂,2026-08-05 19:00:00,优,-,18.0,25.0,72.0,0.5,4.0,13.0,26
185,十五厂,2026-08-05 20:00:00,优,-,20.0,29.0,73.0,0.5,4.0,12.0,29
185,十五厂,2026-08-05 21:00:00,优,-,20.0,30.0,76.0,0.5,4.0,11.0,30
185,十五厂,2026-08-05 22:00:00,优,-,20.0,30.0,74.0,0.5,4.0,13.0,30
185,十五厂,2026-08-05 23:00:00,优,-,21.0,29.0,73.0,0.5,4.0,10.0,30
185,十五厂,2026-08-06 00:00:00,优,-,20.0,27.0,73.0,0.5,4.0,8.0,29
185,十五厂,2026-08-06 01:00:00,优,-,18.0,24.0,71.0,0.5,4.0,6.0,26
193,浦东川沙,2026-08-05 02:00:00,优,,16.0,16.0,,0.7,8.0,14.0,
193,浦东川沙,2026-08-05 03:00:00,优,-,14.0,,56.0,0.7,8.0,28.0,20
193,浦东川沙,2026-08-05 04:00:00,优,-,14.0,,45.0,0.7,9.0,33.0,20
193,浦东川沙,2026-08-05 05:00:00,优,-,18.0,21.0,32.0,0.7,8.0,33.0,26
193,浦东川沙,2026-08-05 06:00:00,优,-,23.0,30.0,32.0,0.8,9.0,33.0,33
193,浦东川沙,2026-08-05 07:00:00,优,-,24.0,35.0,30.0,0.8,9.0,37.0,35
193,浦东川沙,2026-08-05 08:00:00,优,-,25.0,34.0,37.0,0.8,9.0,35.0,36
193,浦东川沙,2026-08-05 09:00:00,优,-,26.0,39.0,54.0,0.8,9.0,18.0,39
193,浦东川沙,2026-08-05 10:00:00,优,-,31.0,40.0,65.0,0.8,10.0,8.0,45
193,浦东川沙,2026-08-05 11:00:00,优,PM2.5,39.0,43.0,77.0,0.8,10.0,6.0,58
193,浦东川沙,2026-08-05 12:00:00,优,PM2.5,38.0,39.0,87.0,0.8,11.0,6.0,56
193,浦东川沙,2026-08-05 13:00:00,优,PM2.5,36.0,39.0,83.0,0.8,9.0,6.0,52
193,浦东川沙,2026-08-05 14:00:00,优,PM2.5,38.0,38.0,82.0,0.8,11.0,4.0,56
193,浦东川沙,2026-08-05 15:00:00,优,-,35.0,36.0,87.0,0.8,11.0,5.0,50
193,浦东川沙,2026-08-05 16:00:00,优,-,16.0,18.0,92.0,0.8,10.0,5.0,29
193,浦东川沙,2026-08-05 17:00:00,优,-,16.0,20.0,95.0,0.8,9.0,7.0,30
193,浦东川沙,2026-08-05 18:00:00,优,-,18.0,27.0,93.0,0.8,9.0,7.0,30
193,浦东川沙,2026-08-05 19:00:00,优,-,20.0,29.0,95.0,0.8,9.0,7.0,30
193,浦东川沙,2026-08-05 20:00:00,优,-,24.0,36.0,89.0,0.8,8.0,9.0,36
193,浦东川沙,2026-08-05 21:00:00,优,-,32.0,44.0,84.0,0.8,9.0,12.0,46
193,浦东川沙,2026-08-05 22:00:00,优,-,24.0,36.0,82.0,0.8,8.0,13.0,36
193,浦东川沙,2026-08-05 23:00:00,优,-,22.0,32.0,82.0,0.8,8.0,11.0,32
193,浦东川沙,2026-08-06 00:00:00,优,-,20.0,27.0,70.0,0.8,9.0,16.0,29
193,浦东川沙,2026-08-06 01:00:00,优,-,20.0,25.0,70.0,0.8,8.0,15.0,29
195,浦东张江,2026-08-05 02:00:00,优,,16.0,19.0,,0.4,6.0,5.0,
195,浦东张江,2026-08-05 03:00:00,优,-,20.0,22.0,59.0,0.4,6.0,23.0,29
195,浦东张江,2026-08-05 04:00:00,优,-,19.0,21.0,36.0,0.4,6.0,28.0,28
195,浦东张江,2026-08-05 05:00:00,优,-,16.0,16.0,34.0,0.3,6.0,32.0,23
195,浦东张江,2026-08-05 06:00:00,优,-,18.0,18.0,22.0,0.3,8.0,41.0,26
195,浦东张江,2026-08-05 07:00:00,优,-,25.0,27.0,13.0,0.5,7.0,58.0,36
195,浦东张江,2026-08-05 08:00:00,优,-,22.0,26.0,43.0,0.4,7.0,28.0,32
195,浦东张江,2026-08-05 09:00:00,优,-,24.0,25.0,59.0,0.4,8.0,16.0,35
195,浦东张江,2026-08-05 10:00:00,优,-,24.0,26.0,68.0,0.4,8.0,6.0,35
195,浦东张江,2026-08-05 11:00:00,优,-,34.0,39.0,74.0,0.4,10.0,5.0,49
195,浦东张江,2026-08-05 12:00:00,优,PM2.5,37.0,40.0,90.0,0.4,10.0,4.0,54
195,浦东张江,2026-08-05 13:00:00,优,-,33.0,39.0,79.0,0.4,10.0,6.0,48
195,浦东张江,2026-08-05 14:00:00,优,-,35.0,40.0,85.0,0.4,9.0,2.0,50
195,浦东张江,2026-08-05 15:00:00,优,PM2.5,37.0,42.0,91.0,0.4,11.0,2.0,54
195,浦东张江,2026-08-05 16:00:00,优,-,27.0,32.0,97.0,0.4,10.0,4.0,39
195,浦东张江,2026-08-05 17:00:00,优,-,15.0,20.0,95.0,0.4,7.0,5.0,30
195,浦东张江,2026-08-05 18:00:00,优,-,17.0,22.0,91.0,0.4,7.0,8.0,29
195,浦东张江,2026-08-05 19:00:00,优,-,19.0,24.0,89.0,0.4,6.0,11.0,28
195,浦东张江,2026-08-05 20:00:00,优,-,21.0,25.0,94.0,0.4,6.0,8.0,30
195,浦东张江,2026-08-05 21:00:00,优,-,21.0,25.0,88.0,0.5,6.0,10.0,30
195,浦东张江,2026-08-05 22:00:00,优,-,22.0,26.0,87.0,0.4,6.0,10.0,32
195,浦东张江,2026-08-05 23:00:00,优,-,21.0,24.0,84.0,0.4,6.0,8.0,30
195,浦东张江,2026-08-06 00:00:00,优,-,20.0,24.0,80.0,0.4,7.0,9.0,29
195,浦东张江,2026-08-06 01:00:00,优,-,18.0,21.0,74.0,0.2,7.0,10.0,26
201,普陀,2026-08-05 02:00:00,优,-,14.0,16.0,74.0,0.2,5.0,7.0,24
201,普陀,2026-08-05 03:00:00,优,-,13.0,14.0,66.0,0.2,5.0,8.0,21
201,普陀,2026-08-05 04:00:00,优,-,15.0,16.0,58.0,0.2,5.0,12.0,22
201,普陀,2026-08-05 05:00:00,优,-,16.0,18.0,56.0,0.2,5.0,22.0,23
201,普陀,2026-08-05 06:00:00,优,-,17.0,21.0,50.0,0.2,5.0,28.0,25
201,普陀,2026-08-05 07:00:00,优,-,17.0,24.0,45.0,0.2,6.0,35.0,25
201,普陀,2026-08-05 08:00:00,优,-,21.0,30.0,50.0,0.2,6.0,29.0,30
201,普陀,2026-08-05 09:00:00,优,-,26.0,36.0,60.0,0.2,7.0,18.0,38
201,普陀,2026-08-05 10:00:00,优,-,27.0,37.0,68.0,0.2,7.0,13.0,39
201,普陀,2026-08-05 11:00:00,优,-,26.0,35.0,73.0,0.2,6.0,12.0,38
201,普陀,2026-08-05 12:00:00,优,-,33.0,46.0,78.0,0.2,8.0,9.0,48
201,普陀,2026-08-05 13:00:00,优,-,30.0,41.0,84.0,0.2,7.0,8.0,43
201,普陀,2026-08-05 14:00:00,优,-,33.0,43.0,77.0,0.2,7.0,8.0,48
201,普陀,2026-08-05 15:00:00,优,-,34.0,47.0,87.0,0.2,8.0,9.0,49
201,普陀,2026-08-05 16:00:00,优,-,33.0,47.0,85.0,0.2,8.0,11.0,48
201,普陀,2026-08-05 17:00:00,优,-,18.0,26.0,82.0,0.2,6.0,12.0,26
201,普陀,2026-08-05 18:00:00,优,-,16.0,23.0,81.0,0.2,5.0,14.0,26
201,普陀,2026-08-05 19:00:00,优,-,18.0,27.0,78.0,0.2,5.0,18.0,27
201,普陀,2026-08-05 20:00:00,优,-,21.0,30.0,80.0,0.2,5.0,15.0,30
201,普陀,2026-08-05 21:00:00,优,-,24.0,34.0,83.0,0.2,5.0,15.0,35
201,普陀,2026-08-05 22:00:00,优,-,23.0,32.0,80.0,0.2,5.0,14.0,33
201,普陀,2026-08-05 23:00:00,优,-,20.0,28.0,85.0,0.2,5.0,9.0,29
201,普陀,2026-08-06 00:00:00,优,-,18.0,25.0,84.0,0.2,6.0,8.0,27
201,普陀,2026-08-06 01:00:00,优,-,22.0,27.0,71.0,0.3,7.0,15.0,32
207,冠生园路458号,2026-08-05 02:00:00,优,-,16.0,23.0,52.0,0.5,7.0,9.0,23
207,冠生园路458号,2026-08-05 03:00:00,优,-,14.0,20.0,51.0,0.5,7.0,10.0,20
207,冠生园路458号,2026-08-05 04:00:00,优,-,14.0,17.0,54.0,0.5,7.0,15.0,20
207,冠生园路458号,2026-08-05 05:00:00,优,-,15.0,15.0,56.0,0.5,7.0,15.0,22
207,冠生园路458号,2026-08-05 06:00:00,优,-,16.0,18.0,50.0,0.5,7.0,24.0,23
207,冠生园路458号,2026-08-05 07:00:00,优,-,17.0,22.0,35.0,0.5,7.0,38.0,25
207,冠生园路458号,2026-08-05 08:00:00,优,-,19.0,28.0,40.0,0.5,7.0,33.0,28
207,冠生园路458号,2026-08-05 09:00:00,优,-,24.0,33.0,52.0,0.5,7.0,22.0,35
207,冠生园路458号,2026-08-05 10:00:00,优,-,26.0,32.0,61.0,0.5,7.0,17.0,38
207,冠生园路458号,2026-08-05 11:00:00,优,-,21.0,24.0,73.0,0.5,7.0,10.0,30
207,冠生园路458号,2026-08-05 12:00:00,优,-,34.0,38.0,78.0,0.5,7.0,11.0,49
207,冠生园路458号,2026-08-05 13:00:00,优,-,34.0,40.0,82.0,0.5,7.0,10.0,49
207,冠生园路458号,2026-08-05 14:00:00,优,-,33.0,38.0,76.0,0.5,7.0,8.0,48
207,冠生园路458号,2026-08-05 15:00:00,优,-,34.0,37.0,84.0,0.5,7.0,7.0,49
207,冠生园路458号,2026-08-05 16:00:00,优,-,35.0,40.0,88.0,0.5,7.0,10.0,50
207,冠生园路458号,2026-08-05 17:00:00,优,-,20.0,24.0,88.0,0.5,7.0,9.0,29
207,冠生园路458号,2026-08-05 18:00:00,优,-,15.0,20.0,86.0,0.6,7.0,10.0,27
207,冠生园路458号,2026-08-05 19:00:00,优,-,19.0,24.0,82.0,0.6,7.0,13.0,28
207,冠生园路458号,2026-08-05 20:00:00,优,-,21.0,26.0,84.0,0.6,7.0,11.0,30
207,冠生园路458号,2026-08-05 21:00:00,优,-,22.0,31.0,86.0,0.6,7.0,11.0,32
207,冠生园路458号,2026-08-05 22:00:00,优,-,22.0,30.0,87.0,0.6,7.0,9.0,32
207,冠生园路458号,2026-08-05 23:00:00,优,-,22.0,29.0,82.0,0.6,7.0,10.0,32
207,冠生园路458号,2026-08-06 00:00:00,优,-,20.0,28.0,74.0,0.6,6.0,13.0,29
207,冠生园路458号,2026-08-06 01:00:00,优,-,19.0,25.0,77.0,0.6,7.0,10.0,28
209,宁武路151号,2026-08-05 02:00:00,优,-,18.0,20.0,50.0,0.7,7.0,17.0,26
209,宁武路151号,2026-08-05 03:00:00,优,-,17.0,20.0,39.0,0.7,7.0,29.0,25
209,宁武路151号,2026-08-05 04:00:00,优,-,16.0,16.0,29.0,0.7,7.0,42.0,23
209,宁武路151号,2026-08-05 05:00:00,优,,17.0,,5.0,0.7,7.0,,
209,宁武路151号,2026-08-05 06:00:00,优,-,16.0,18.0,7.0,0.7,8.0,67.0,34
209,宁武路151号,2026-08-05 07:00:00,优,-,18.0,23.0,18.0,0.8,7.0,53.0,27
209,宁武路151号,2026-08-05 08:00:00,优,-,21.0,29.0,25.0,0.8,7.0,42.0,30
209,宁武路151号,2026-08-05 09:00:00,优,-,22.0,32.0,48.0,0.8,7.0,19.0,32
209,宁武路151号,2026-08-05 10:00:00,优,-,22.0,35.0,53.0,0.7,7.0,14.0,35
209,宁武路151号,2026-08-05 11:00:00,优,PM10,33.0,52.0,61.0,0.7,7.0,11.0,52
209,宁武路151号,2026-08-05 12:00:00,优,-,30.0,44.0,70.0,0.7,7.0,9.0,44
209,宁武路151号,2026-08-05 13:00:00,优,-,27.0,39.0,68.0,0.7,7.0,8.0,39
209,宁武路151号,2026-08-05 14:00:00,优,-,28.0,41.0,70.0,0.7,7.0,11.0,41
209,宁武路151号,2026-08-05 15:00:00,优,-,29.0,46.0,74.0,0.7,7.0,11.0,46
209,宁武路151号,2026-08-05 16:00:00,优,-,21.0,35.0,73.0,0.7,7.0,13.0,35
209,宁武路151号,2026-08-05 17:00:00,优,-,15.0,24.0,76.0,0.7,7.0,13.0,24
209,宁武路151号,2026-08-05 18:00:00,优,-,19.0,29.0,74.0,0.7,6.0,16.0,29
209,宁武路151号,2026-08-05 19:00:00,优,-,23.0,33.0,74.0,0.7,7.0,15.0,33
209,宁武路151号,2026-08-05 20:00:00,优,-,27.0,33.0,73.0,0.7,7.0,17.0,39
209,宁武路151号,2026-08-05 21:00:00,优,-,24.0,31.0,77.0,0.7,7.0,12.0,35
209,宁武路151号,2026-08-05 22:00:00,优,PM2.5,39.0,52.0,65.0,0.8,7.0,22.0,58
209,宁武路151号,2026-08-05 23:00:00,优,PM2.5,41.0,53.0,66.0,0.8,6.0,21.0,62
209,宁武路151号,2026-08-06 00:00:00,优,-,19.0,25.0,68.0,0.8,7.0,14.0,28
209,宁武路151号,2026-08-06 01:00:00,优,-,18.0,23.0,63.0,0.8,7.0,12.0,26
215,虹口,2026-08-05 02:00:00,优,-,13.0,14.0,70.0,0.6,4.0,2.0,22
215,虹口,2026-08-05 03:00:00,优,-,18.0,22.0,50.0,0.6,6.0,12.0,26
215,虹口,2026-08-05 04:00:00,优,-,19.0,24.0,26.0,0.7,5.0,29.0,28
215,虹口,2026-08-05 05:00:00,优,,17.0,21.0,31.0,0.6,5.0,,
215,虹口,2026-08-05 06:00:00,优,-,17.0,23.0,26.0,0.7,5.0,54.0,27
215,虹口,2026-08-05 07:00:00,优,-,19.0,25.0,15.0,0.7,5.0,57.0,29
215,虹口,2026-08-05 08:00:00,优,-,20.0,27.0,27.0,0.7,4.0,38.0,29
215,虹口,2026-08-05 09:00:00,优,-,24.0,32.0,50.0,0.7,4.0,12.0,35
215,虹口,2026-08-05 10:00:00,优,-,24.0,29.0,56.0,0.7,4.0,3.0,35
215,虹口,2026-08-05 11:00:00,优,-,32.0,34.0,69.0,0.6,4.0,2.0,46
215,虹口,2026-08-05 12:00:00,优,PM2.5,36.0,36.0,82.0,0.6,4.0,2.0,52
215,虹口,2026-08-05 13:00:00,优,PM2.5,43.0,46.0,76.0,0.6,4.0,2.0,66
215,虹口,2026-08-05 14:00:00,优,PM2.5,40.0,44.0,75.0,0.6,5.0,2.0,60
215,虹口,2026-08-05 15:00:00,优,PM2.5,40.0,43.0,82.0,0.6,5.0,1.0,60
215,虹口,2026-08-05 16:00:00,优,-,29.0,33.0,81.0,0.7,5.0,4.0,42
215,虹口,2026-08-05 17:00:00,优,-,21.0,25.0,82.0,0.7,5.0,7.0,30
215,虹口,2026-08-05 18:00:00,优,-,21.0,26.0,82.0,0.7,5.0,5.0,30
215,虹口,2026-08-05 19:00:00,优,-,22.0,30.0,80.0,0.9,5.0,7.0,32
215,虹口,2026-08-05 20:00:00,优,-,24.0,35.0,85.0,0.8,5.0,7.0,35
215,虹口,2026-08-05 21:00:00,优,-,23.0,35.0,86.0,0.7,4.0,3.0,35
215,虹口,2026-08-05 22:00:00,优,-,22.0,33.0,83.0,0.7,4.0,4.0,33
215,虹口,2026-08-05 23:00:00,优,-,21.0,32.0,70.0,0.7,4.0,14.0,32
215,虹口,2026-08-06 00:00:00,优,-,19.0,30.0,71.0,0.7,4.0,10.0,30
215,虹口,2026-08-06 01:00:00,优,-,19.0,30.0,68.0,0.7,4.0,6.0,30
217,浦东惠南,2026-08-05 02:00:00,优,,12.0,16.0,,0.6,9.0,26.0,
217,浦东惠南,2026-08-05 03:00:00,优,-,11.0,14.0,44.0,0.6,8.0,27.0,16
217,浦东惠南,2026-08-05 04:00:00,优,-,17.0,24.0,34.0,0.6,8.0,33.0,25
217,浦东惠南,2026-08-05 05:00:00,优,,24.0,34.0,21.0,0.6,9.0,,
217,浦东惠南,2026-08-05 06:00:00,优,,20.0,30.0,14.0,0.6,,46.0,
217,浦东惠南,2026-08-05 07:00:00,优,-,21.0,31.0,23.0,0.6,11.0,35.0,31
217,浦东惠南,2026-08-05 08:00:00,优,-,25.0,32.0,36.0,0.6,10.0,24.0,36
217,浦东惠南,2026-08-05 09:00:00,优,-,27.0,28.0,45.0,0.6,9.0,17.0,39
217,浦东惠南,2026-08-05 10:00:00,优,-,21.0,22.0,59.0,0.6,9.0,8.0,30
217,浦东惠南,2026-08-05 11:00:00,优,-,23.0,27.0,71.0,0.6,9.0,4.0,33
217,浦东惠南,2026-08-05 12:00:00,优,-,23.0,27.0,77.0,0.6,9.0,3.0,33
217,浦东惠南,2026-08-05 13:00:00,优,-,22.0,27.0,74.0,0.6,8.0,3.0,32
217,浦东惠南,2026-08-05 14:00:00,优,-,25.0,30.0,73.0,0.6,8.0,5.0,36
217,浦东惠南,2026-08-05 15:00:00,优,-,29.0,36.0,74.0,0.6,8.0,5.0,42
217,浦东惠南,2026-08-05 16:00:00,优,-,22.0,28.0,84.0,0.6,8.0,6.0,32
217,浦东惠南,2026-08-05 17:00:00,优,-,13.0,18.0,84.0,0.6,8.0,7.0,27
217,浦东惠南,2026-08-05 18:00:00,优,-,16.0,23.0,94.0,0.6,9.0,5.0,30
217,浦东惠南,2026-08-05 19:00:00,优,-,16.0,24.0,89.0,0.6,8.0,6.0,28
217,浦东惠南,2026-08-05 20:00:00,优,-,19.0,28.0,82.0,0.6,8.0,7.0,28
217,浦东惠南,2026-08-05 21:00:00,优,-,23.0,33.0,89.0,0.6,8.0,6.0,33
217,浦东惠南,2026-08-05 22:00:00,优,-,27.0,36.0,86.0,0.6,9.0,6.0,39
217,浦东惠南,2026-08-05 23:00:00,优,-,21.0,29.0,81.0,0.6,9.0,6.0,30
217,浦东惠南,2026-08-06 00:00:00,优,-,19.0,27.0,83.0,0.6,8.0,6.0,28
217,浦东惠南,2026-08-06 01:00:00,优,-,18.0,25.0,78.0,0.6,9.0,9.0,26
228,浦东新区监测站,2026-08-05 02:00:00,优,-,15.0,17.0,61.0,0.3,7.0,12.0,22
228,浦东新区监测站,2026-08-05 03:00:00,优,-,15.0,18.0,59.0,0.3,7.0,14.0,22
228,浦东新区监测站,2026-08-05 04:00:00,优,-,15.0,18.0,50.0,0.3,7.0,18.0,22
228,浦东新区监测站,2026-08-05 05:00:00,优,-,15.0,17.0,29.0,0.3,8.0,40.0,22
228,浦东新区监测站,2026-08-05 06:00:00,优,-,16.0,19.0,24.0,0.4,9.0,46.0,23
228,浦东新区监测站,2026-08-05 07:00:00,优,-,16.0,24.0,17.0,0.4,8.0,50.0,25
228,浦东新区监测站,2026-08-05 08:00:00,优,-,18.0,28.0,32.0,0.4,8.0,33.0,28
228,浦东新区监测站,2026-08-05 09:00:00,优,-,23.0,32.0,47.0,0.4,8.0,19.0,33
228,浦东新区监测站,2026-08-05 10:00:00,优,-,22.0,32.0,54.0,0.4,8.0,13.0,32
228,浦东新区监测站,2026-08-05 11:00:00,优,-,35.0,50.0,61.0,0.4,10.0,10.0,50
228,浦东新区监测站,2026-08-05 12:00:00,优,-,35.0,46.0,71.0,0.5,10.0,9.0,50
228,浦东新区监测站,2026-08-05 13:00:00,优,-,33.0,40.0,67.0,0.3,10.0,7.0,48
228,浦东新区监测站,2026-08-05 14:00:00,优,-,31.0,38.0,72.0,0.3,9.0,7.0,45
228,浦东新区监测站,2026-08-05 15:00:00,优,PM2.5,36.0,46.0,78.0,0.4,10.0,8.0,52
228,浦东新区监测站,2026-08-05 16:00:00,优,-,27.0,35.0,79.0,0.4,9.0,9.0,39
228,浦东新区监测站,2026-08-05 17:00:00,优,-,15.0,21.0,77.0,0.4,7.0,10.0,25
228,浦东新区监测站,2026-08-05 18:00:00,优,-,17.0,24.0,77.0,0.4,7.0,12.0,25
228,浦东新区监测站,2026-08-05 19:00:00,优,-,19.0,28.0,78.0,0.4,7.0,12.0,28
228,浦东新区监测站,2026-08-05 20:00:00,优,-,22.0,32.0,77.0,0.4,7.0,12.0,32
228,浦东新区监测站,2026-08-05 21:00:00,优,-,22.0,32.0,82.0,0.4,7.0,9.0,32
228,浦东新区监测站,2026-08-05 22:00:00,优,-,22.0,31.0,84.0,0.4,7.0,8.0,32
228,浦东新区监测站,2026-08-05 23:00:00,优,-,22.0,31.0,71.0,0.4,7.0,15.0,32
228,浦东新区监测站,2026-08-06 00:00:00,优,-,20.0,28.0,68.0,0.4,7.0,15.0,29
228,浦东新区监测站,2026-08-06 01:00:00,优,-,18.0,26.0,60.0,0.4,8.0,16.0,26
231,闵行浦江,2026-08-05 02:00:00,优,-,12.0,15.0,69.0,0.5,6.0,7.0,22
231,闵行浦江,2026-08-05 03:00:00,优,-,13.0,17.0,66.0,0.5,6.0,9.0,21
231,闵行浦江,2026-08-05 04:00:00,优,-,13.0,17.0,60.0,0.5,6.0,11.0,19
231,闵行浦江,2026-08-05 05:00:00,优,-,14.0,17.0,52.0,0.5,6.0,18.0,20
