station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-07 09:00:00,优,-,15.0,26.0,80.0,0.5,8.0,26.0,26
183,静安监测站,2026-06-07 10:00:00,优,-,15.0,25.0,90.0,0.5,8.0,23.0,29
183,静安监测站,2026-06-07 11:00:00,优,-,14.0,26.0,96.0,0.5,8.0,22.0,30
183,静安监测站,2026-06-07 12:00:00,优,-,16.0,28.0,101.0,0.6,9.0,26.0,32
183,静安监测站,2026-06-07 13:00:00,优,-,23.0,36.0,109.0,1.2,15.0,31.0,36
183,静安监测站,2026-06-07 14:00:00,优,-,16.0,23.0,139.0,0.7,11.0,14.0,44
183,静安监测站,2026-06-07 15:00:00,优,-,16.0,23.0,145.0,0.5,8.0,11.0,46
183,静安监测站,2026-06-07 16:00:00,优,-,18.0,27.0,127.0,0.6,8.0,14.0,40
183,静安监测站,2026-06-07 17:00:00,优,-,15.0,22.0,122.0,0.5,8.0,12.0,39
183,静安监测站,2026-06-07 18:00:00,优,-,15.0,23.0,116.0,0.5,8.0,14.0,37
183,静安监测站,2026-06-07 19:00:00,优,-,15.0,24.0,112.0,0.5,8.0,15.0,35
183,静安监测站,2026-06-07 20:00:00,优,-,16.0,31.0,102.0,0.6,8.0,19.0,32
183,静安监测站,2026-06-07 21:00:00,优,-,16.0,34.0,89.0,0.6,8.0,20.0,34
183,静安监测站,2026-06-07 22:00:00,优,-,20.0,42.0,84.0,0.6,8.0,17.0,42
183,静安监测站,2026-06-07 23:00:00,优,-,17.0,34.0,89.0,0.6,7.0,11.0,34
183,静安监测站,2026-06-08 00:00:00,优,-,17.0,33.0,90.0,0.6,7.0,10.0,33
185,十五厂,2026-06-07 01:00:00,优,-,15.0,29.0,92.0,0.5,6.0,12.0,29
185,十五厂,2026-06-07 02:00:00,优,-,16.0,28.0,89.0,0.5,5.0,14.0,28
185,十五厂,2026-06-07 03:00:00,优,-,16.0,27.0,81.0,0.5,6.0,17.0,27
185,十五厂,2026-06-07 04:00:00,优,-,13.0,24.0,82.0,0.5,5.0,16.0,26
185,十五厂,2026-06-07 05:00:00,优,-,14.0,24.0,84.0,0.5,5.0,14.0,27
185,十五厂,2026-06-07 06:00:00,优,-,14.0,26.0,79.0,0.5,5.0,19.0,26
185,十五厂,2026-06-07 07:00:00,优,-,13.0,23.0,88.0,0.5,5.0,16.0,28
185,十五厂,2026-06-07 08:00:00,优,-,14.0,25.0,87.0,0.5,5.0,20.0,28
185,十五厂,2026-06-07 09:00:00,优,-,16.0,28.0,82.0,0.5,5.0,24.0,28
185,十五厂,2026-06-07 10:00:00,优,-,16.0,33.0,83.0,0.5,6.0,28.0,33
185,十五厂,2026-06-07 11:00:00,优,-,16.0,33.0,97.0,0.5,6.0,22.0,33
185,十五厂,2026-06-07 12:00:00,优,-,15.0,33.0,106.0,0.5,6.0,24.0,34
185,十五厂,2026-06-07 13:00:00,优,-,13.0,27.0,120.0,0.9,11.0,22.0,38
185,十五厂,2026-06-07 14:00:00,优,-,10.0,23.0,134.0,0.5,6.0,12.0,42
185,十五厂,2026-06-07 15:00:00,优,-,12.0,27.0,145.0,0.4,5.0,11.0,46
185,十五厂,2026-06-07 16:00:00,优,-,12.0,29.0,111.0,0.5,5.0,15.0,35
185,十五厂,2026-06-07 17:00:00,优,-,13.0,30.0,119.0,0.5,6.0,17.0,38
185,十五厂,2026-06-07 18:00:00,优,-,13.0,28.0,117.0,0.5,6.0,18.0,37
185,十五厂,2026-06-07 19:00:00,优,,15.0,28.0,111.0,0.5,,,
185,十五厂,2026-06-07 20:00:00,优,-,21.0,36.0,105.0,0.5,8.0,16.0,36
185,十五厂,2026-06-07 21:00:00,优,,23.0,36.0,,0.5,7.0,15.0,
185,十五厂,2026-06-07 22:00:00,优,-,23.0,34.0,85.0,0.5,7.0,14.0,34
185,十五厂,2026-06-07 23:00:00,优,-,22.0,32.0,90.0,0.5,5.0,8.0,32
185,十五厂,2026-06-08 00:00:00,优,-,22.0,31.0,93.0,0.5,5.0,6.0,32
193,浦东川沙,2026-06-07 01:00:00,优,-,14.0,29.0,84.0,0.6,6.0,18.0,29
193,浦东川沙,2026-06-07 02:00:00,优,-,14.0,29.0,76.0,0.6,6.0,20.0,29
193,浦东川沙,2026-06-07 03:00:00,优,-,13.0,26.0,79.0,0.6,6.0,18.0,26
193,浦东川沙,2026-06-07 04:00:00,优,-,14.0,28.0,78.0,0.6,6.0,14.0,28
193,浦东川沙,2026-06-07 05:00:00,优,-,15.0,30.0,79.0,0.6,6.0,16.0,30
193,浦东川沙,2026-06-07 06:00:00,优,-,15.0,28.0,77.0,0.6,7.0,20.0,28
193,浦东川沙,2026-06-07 07:00:00,优,-,13.0,23.0,92.0,0.6,7.0,17.0,29
193,浦东川沙,2026-06-07 08:00:00,优,-,12.0,24.0,97.0,0.6,7.0,17.0,31
193,浦东川沙,2026-06-07 09:00:00,优,-,12.0,21.0,110.0,0.6,6.0,8.0,35
193,浦东川沙,2026-06-07 10:00:00,优,-,12.0,23.0,114.0,0.6,6.0,8.0,36
193,浦东川沙,2026-06-07 11:00:00,优,-,18.0,28.0,118.0,0.6,7.0,10.0,37
193,浦东川沙,2026-06-07 12:00:00,优,-,16.0,27.0,129.0,0.6,6.0,10.0,41
193,浦东川沙,2026-06-07 13:00:00,优,-,14.0,24.0,144.0,0.6,6.0,8.0,45
193,浦东川沙,2026-06-07 14:00:00,优,-,10.0,18.0,129.0,0.6,6.0,5.0,41
193,浦东川沙,2026-06-07 15:00:00,优,-,10.0,19.0,117.0,0.6,6.0,4.0,37
193,浦东川沙,2026-06-07 16:00:00,优,-,10.0,18.0,117.0,0.6,6.0,6.0,37
193,浦东川沙,2026-06-07 17:00:00,优,-,9.0,16.0,118.0,0.6,6.0,7.0,37
193,浦东川沙,2026-06-07 18:00:00,优,-,10.0,19.0,120.0,0.6,7.0,9.0,38
193,浦东川沙,2026-06-07 19:00:00,优,-,11.0,20.0,118.0,0.6,6.0,8.0,37
193,浦东川沙,2026-06-07 20:00:00,优,-,16.0,28.0,107.0,0.6,6.0,8.0,34
193,浦东川沙,2026-06-07 21:00:00,优,-,17.0,31.0,103.0,0.6,6.0,8.0,33
193,浦东川沙,2026-06-07 22:00:00,优,-,22.0,38.0,96.0,0.6,6.0,10.0,38
193,浦东川沙,2026-06-07 23:00:00,优,-,21.0,37.0,96.0,0.6,7.0,8.0,37
193,浦东川沙,2026-06-08 00:00:00,优,-,22.0,37.0,101.0,0.6,6.0,8.0,37
195,浦东张江,2026-06-07 01:00:00,优,-,13.0,27.0,88.0,0.2,6.0,14.0,28
195,浦东张江,2026-06-07 02:00:00,优,-,14.0,27.0,89.0,0.2,7.0,15.0,28
195,浦东张江,2026-06-07 03:00:00,优,-,13.0,25.0,84.0,0.2,6.0,13.0,27
195,浦东张江,2026-06-07 04:00:00,优,-,14.0,26.0,82.0,0.3,7.0,15.0,26
195,浦东张江,2026-06-07 05:00:00,优,-,15.0,28.0,73.0,0.3,6.0,15.0,28
195,浦东张江,2026-06-07 06:00:00,优,-,15.0,25.0,64.0,0.3,6.0,16.0,25
195,浦东张江,2026-06-07 07:00:00,优,-,14.0,25.0,83.0,0.3,7.0,20.0,26
195,浦东张江,2026-06-07 08:00:00,优,-,14.0,25.0,90.0,0.3,7.0,20.0,29
195,浦东张江,2026-06-07 09:00:00,优,-,14.0,25.0,96.0,0.3,6.0,17.0,30
195,浦东张江,2026-06-07 10:00:00,优,-,14.0,25.0,105.0,0.3,6.0,13.0,33
195,浦东张江,2026-06-07 11:00:00,优,-,14.0,25.0,106.0,0.3,7.0,16.0,34
195,浦东张江,2026-06-07 12:00:00,优,-,16.0,26.0,112.0,0.3,10.0,18.0,35
195,浦东张江,2026-06-07 13:00:00,优,-,12.0,19.0,133.0,0.3,9.0,10.0,42
195,浦东张江,2026-06-07 14:00:00,优,-,14.0,23.0,142.0,0.3,7.0,7.0,45
195,浦东张江,2026-06-07 15:00:00,优,-,14.0,27.0,131.0,0.2,6.0,9.0,41
195,浦东张江,2026-06-07 16:00:00,优,-,14.0,26.0,116.0,0.2,6.0,11.0,37
195,浦东张江,2026-06-07 17:00:00,优,-,14.0,26.0,122.0,0.2,6.0,11.0,39
195,浦东张江,2026-06-07 18:00:00,优,-,11.0,20.0,120.0,0.1,6.0,13.0,38
195,浦东张江,2026-06-07 19:00:00,优,-,13.0,24.0,114.0,0.1,6.0,18.0,36
195,浦东张江,2026-06-07 20:00:00,优,-,16.0,27.0,105.0,0.2,6.0,18.0,33
195,浦东张江,2026-06-07 21:00:00,优,-,17.0,28.0,95.0,0.2,6.0,14.0,30
195,浦东张江,2026-06-07 22:00:00,优,-,19.0,31.0,95.0,0.2,6.0,12.0,31
195,浦东张江,2026-06-07 23:00:00,优,-,21.0,34.0,101.0,0.2,6.0,6.0,34
195,浦东张江,2026-06-08 00:00:00,优,-,21.0,34.0,102.0,0.2,8.0,7.0,34
201,普陀,2026-06-07 01:00:00,优,-,14.0,32.0,89.0,0.1,6.0,19.0,32
201,普陀,2026-06-07 02:00:00,优,-,14.0,31.0,88.0,0.1,6.0,19.0,31
201,普陀,2026-06-07 03:00:00,优,-,12.0,27.0,89.0,0.1,6.0,18.0,28
201,普陀,2026-06-07 04:00:00,优,-,12.0,26.0,80.0,0.1,6.0,23.0,26
201,普陀,2026-06-07 05:00:00,优,-,12.0,25.0,81.0,0.1,6.0,21.0,26
201,普陀,2026-06-07 06:00:00,优,-,13.0,26.0,78.0,0.1,5.0,22.0,26
201,普陀,2026-06-07 07:00:00,优,-,14.0,26.0,80.0,0.1,5.0,24.0,26
201,普陀,2026-06-07 08:00:00,优,-,13.0,25.0,79.0,0.1,6.0,26.0,25
201,普陀,2026-06-07 09:00:00,优,-,14.0,26.0,77.0,0.1,6.0,31.0,26
201,普陀,2026-06-07 10:00:00,优,-,11.0,21.0,93.0,0.1,6.0,24.0,30
201,普陀,2026-06-07 11:00:00,优,-,11.0,23.0,97.0,0.2,6.0,25.0,31
201,普陀,2026-06-07 12:00:00,优,-,16.0,30.0,101.0,0.4,8.0,29.0,32
201,普陀,2026-06-07 13:00:00,优,-,16.0,32.0,115.0,0.8,13.0,29.0,36
201,普陀,2026-06-07 14:00:00,优,-,12.0,24.0,143.0,0.3,9.0,16.0,45
201,普陀,2026-06-07 15:00:00,优,-,13.0,25.0,150.0,0.2,6.0,14.0,47
201,普陀,2026-06-07 16:00:00,优,-,12.0,25.0,138.0,0.1,5.0,15.0,44
201,普陀,2026-06-07 17:00:00,优,-,11.0,22.0,125.0,0.1,5.0,14.0,40
201,普陀,2026-06-07 18:00:00,优,-,11.0,24.0,120.0,0.1,5.0,16.0,38
201,普陀,2026-06-07 19:00:00,优,-,12.0,25.0,116.0,0.1,5.0,18.0,37
201,普陀,2026-06-07 20:00:00,优,-,15.0,30.0,108.0,0.2,5.0,19.0,34
201,普陀,2026-06-07 21:00:00,优,-,16.0,29.0,99.0,0.2,5.0,18.0,31
201,普陀,2026-06-07 22:00:00,优,-,20.0,33.0,90.0,0.2,5.0,17.0,33
201,普陀,2026-06-07 23:00:00,优,-,20.0,33.0,92.0,0.2,5.0,14.0,33
201,普陀,2026-06-08 00:00:00,优,-,20.0,31.0,94.0,0.2,5.0,13.0,31
207,冠生园路458号,2026-06-07 01:00:00,优,-,13.0,28.0,79.0,0.4,5.0,16.0,28
207,冠生园路458号,2026-06-07 02:00:00,优,-,13.0,28.0,79.0,0.4,5.0,16.0,28
207,冠生园路458号,2026-06-07 03:00:00,优,-,12.0,25.0,77.0,0.4,5.0,15.0,25
207,冠生园路458号,2026-06-07 04:00:00,优,-,12.0,24.0,71.0,0.4,5.0,18.0,24
207,冠生园路458号,2026-06-07 05:00:00,优,-,12.0,24.0,66.0,0.4,5.0,20.0,24
207,冠生园路458号,2026-06-07 06:00:00,优,-,12.0,24.0,68.0,0.4,5.0,17.0,24
207,冠生园路458号,2026-06-07 07:00:00,优,-,13.0,25.0,82.0,0.5,5.0,18.0,26
207,冠生园路458号,2026-06-07 08:00:00,优,-,14.0,24.0,82.0,0.4,5.0,19.0,26
207,冠生园路458号,2026-06-07 09:00:00,优,-,17.0,24.0,82.0,0.5,5.0,20.0,26
207,冠生园路458号,2026-06-07 10:00:00,优,-,19.0,25.0,81.0,0.5,5.0,21.0,28
207,冠生园路458号,2026-06-07 11:00:00,优,-,19.0,27.0,82.0,0.5,5.0,22.0,28
207,冠生园路458号,2026-06-07 12:00:00,优,-,14.0,24.0,102.0,0.5,5.0,20.0,32
207,冠生园路458号,2026-06-07 13:00:00,优,-,18.0,30.0,107.0,0.8,6.0,25.0,34
207,冠生园路458号,2026-06-07 14:00:00,优,-,15.0,24.0,122.0,0.9,6.0,20.0,39
207,冠生园路458号,2026-06-07 15:00:00,优,-,12.0,19.0,136.0,0.5,6.0,11.0,43
207,冠生园路458号,2026-06-07 16:00:00,优,-,13.0,24.0,119.0,0.5,6.0,14.0,38
207,冠生园路458号,2026-06-07 17:00:00,优,-,13.0,23.0,112.0,0.5,6.0,17.0,35
207,冠生园路458号,2026-06-07 18:00:00,优,-,13.0,22.0,114.0,0.5,6.0,18.0,36
207,冠生园路458号,2026-06-07 19:00:00,优,-,13.0,21.0,114.0,0.5,5.0,15.0,36
207,冠生园路458号,2026-06-07 20:00:00,优,-,15.0,22.0,100.0,0.5,5.0,22.0,32
207,冠生园路458号,2026-06-07 21:00:00,优,-,17.0,28.0,92.0,0.5,6.0,23.0,29
207,冠生园路458号,2026-06-07 22:00:00,优,-,19.0,31.0,86.0,0.5,6.0,20.0,31
207,冠生园路458号,2026-06-07 23:00:00,优,-,20.0,34.0,89.0,0.5,5.0,13.0,34
207,冠生园路458号,2026-06-08 00:00:00,优,-,19.0,30.0,95.0,0.5,6.0,9.0,30
209,宁武路151号,2026-06-07 01:00:00,优,-,14.0,30.0,93.0,0.2,6.0,13.0,30
209,宁武路151号,2026-06-07 02:00:00,优,-,17.0,35.0,71.0,0.2,7.0,27.0,35
209,宁武路151号,2026-06-07 03:00:00,优,-,14.0,30.0,75.0,0.2,7.0,22.0,30
209,宁武路151号,2026-06-07 04:00:00,优,-,13.0,28.0,75.0,0.2,7.0,23.0,28
209,宁武路151号,2026-06-07 05:00:00,优,-,14.0,28.0,72.0,0.2,6.0,26.0,28
209,宁武路151号,2026-06-07 06:00:00,优,-,15.0,30.0,55.0,0.2,7.0,43.0,30
209,宁武路151号,2026-06-07 07:00:00,优,-,13.0,27.0,72.0,0.2,7.0,36.0,27
209,宁武路151号,2026-06-07 08:00:00,优,-,14.0,29.0,74.0,0.2,7.0,36.0,29
209,宁武路151号,2026-06-07 09:00:00,优,-,14.0,26.0,92.0,0.2,7.0,20.0,29
209,宁武路151号,2026-06-07 10:00:00,优,-,17.0,32.0,85.0,0.2,7.0,28.0,32
209,宁武路151号,2026-06-07 11:00:00,优,-,16.0,35.0,91.0,0.3,8.0,29.0,35
209,宁武路151号,2026-06-07 12:00:00,优,-,12.0,26.0,108.0,0.3,10.0,20.0,34
209,宁武路151号,2026-06-07 13:00:00,优,-,9.0,24.0,129.0,0.3,8.0,11.0,41
209,宁武路151号,2026-06-07 14:00:00,优,-,10.0,28.0,135.0,0.2,8.0,10.0,43
209,宁武路151号,2026-06-07 15:00:00,优,-,13.0,35.0,131.0,0.3,7.0,13.0,41
209,宁武路151号,2026-06-07 16:00:00,优,-,13.0,34.0,118.0,0.2,8.0,13.0,37
209,宁武路151号,2026-06-07 17:00:00,优,-,15.0,34.0,118.0,0.2,8.0,15.0,37
209,宁武路151号,2026-06-07 18:00:00,优,-,16.0,30.0,117.0,0.2,9.0,13.0,37
209,宁武路151号,2026-06-07 19:00:00,优,-,19.0,34.0,112.0,0.2,10.0,16.0,35
209,宁武路151号,2026-06-07 20:00:00,优,-,21.0,36.0,103.0,0.2,8.0,15.0,36
209,宁武路151号,2026-06-07 21:00:00,优,-,22.0,38.0,92.0,0.2,7.0,14.0,38
209,宁武路151号,2026-06-07 22:00:00,优,-,25.0,41.0,89.0,0.2,7.0,12.0,41
209,宁武路151号,2026-06-07 23:00:00,优,-,24.0,38.0,92.0,0.3,7.0,8.0,38
209,宁武路151号,2026-06-08 00:00:00,优,-,24.0,37.0,92.0,0.2,6.0,10.0,37
215,虹口,2026-06-07 01:00:00,优,-,12.0,26.0,88.0,0.5,4.0,9.0,28
215,虹口,2026-06-07 02:00:00,优,-,14.0,29.0,79.0,0.5,4.0,11.0,29
215,虹口,2026-06-07 03:00:00,优,-,13.0,28.0,77.0,0.5,4.0,12.0,28
215,虹口,2026-06-07 04:00:00,优,-,12.0,25.0,77.0,0.5,4.0,12.0,25
215,虹口,2026-06-07 05:00:00,优,-,13.0,27.0,63.0,0.5,4.0,23.0,27
215,虹口,2026-06-07 06:00:00,优,-,14.0,28.0,63.0,0.5,4.0,24.0,28
215,虹口,2026-06-07 07:00:00,优,-,12.0,24.0,73.0,0.5,4.0,21.0,24
215,虹口,2026-06-07 08:00:00,优,-,12.0,23.0,87.0,0.5,4.0,13.0,28
215,虹口,2026-06-07 09:00:00,优,-,14.0,27.0,76.0,0.5,4.0,23.0,27
215,虹口,2026-06-07 10:00:00,优,-,12.0,25.0,82.0,0.5,4.0,21.0,26
215,虹口,2026-06-07 11:00:00,优,-,12.0,24.0,93.0,0.5,5.0,17.0,30
215,虹口,2026-06-07 12:00:00,优,-,17.0,30.0,93.0,1.1,10.0,24.0,30
215,虹口,2026-06-07 13:00:00,优,-,13.0,21.0,112.0,0.6,6.0,12.0,35
215,虹口,2026-06-07 14:00:00,优,-,14.0,21.0,132.0,0.5,4.0,5.0,42
215,虹口,2026-06-07 15:00:00,优,-,16.0,24.0,134.0,0.5,3.0,6.0,42
215,虹口,2026-06-07 16:00:00,优,-,13.0,20.0,118.0,0.5,4.0,3.0,37
215,虹口,2026-06-07 17:00:00,优,-,13.0,20.0,115.0,0.5,3.0,5.0,36
215,虹口,2026-06-07 18:00:00,优,-,14.0,24.0,111.0,0.5,4.0,8.0,35
215,虹口,2026-06-07 19:00:00,优,-,15.0,24.0,110.0,0.5,4.0,7.0,35
215,虹口,2026-06-07 20:00:00,优,-,16.0,27.0,99.0,0.5,4.0,9.0,31
215,虹口,2026-06-07 21:00:00,优,-,17.0,28.0,88.0,0.5,3.0,9.0,28
215,虹口,2026-06-07 22:00:00,优,-,20.0,33.0,84.0,0.5,3.0,7.0,33
215,虹口,2026-06-07 23:00:00,优,-,19.0,31.0,87.0,0.5,3.0,4.0,31
215,虹口,2026-06-08 00:00:00,优,-,19.0,31.0,90.0,0.5,3.0,4.0,31
217,浦东惠南,2026-06-07 01:00:00,优,-,21.0,36.0,72.0,0.7,8.0,20.0,36
217,浦东惠南,2026-06-07 02:00:00,优,-,22.0,36.0,79.0,0.7,8.0,16.0,36
217,浦东惠南,2026-06-07 03:00:00,优,-,21.0,34.0,65.0,0.7,8.0,22.0,34
217,浦东惠南,2026-06-07 04:00:00,优,-,23.0,38.0,66.0,0.7,7.0,23.0,38
217,浦东惠南,2026-06-07 05:00:00,优,-,21.0,34.0,59.0,0.7,7.0,21.0,34
217,浦东惠南,2026-06-07 06:00:00,优,-,23.0,36.0,33.0,0.7,8.0,48.0,36
217,浦东惠南,2026-06-07 07:00:00,优,-,23.0,33.0,47.0,0.7,7.0,44.0,33
217,浦东惠南,2026-06-07 08:00:00,优,-,18.0,25.0,81.0,0.7,8.0,24.0,26
217,浦东惠南,2026-06-07 09:00:00,优,-,15.0,22.0,90.0,0.7,8.0,23.0,29
217,浦东惠南,2026-06-07 10:00:00,优,-,10.0,16.0,99.0,0.7,8.0,21.0,31
217,浦东惠南,2026-06-07 11:00:00,优,-,9.0,15.0,110.0,0.7,8.0,17.0,35
217,浦东惠南,2026-06-07 12:00:00,优,-,9.0,15.0,119.0,0.7,8.0,16.0,38
217,浦东惠南,2026-06-07 13:00:00,优,-,8.0,13.0,127.0,0.6,7.0,12.0,40
217,浦东惠南,2026-06-07 14:00:00,优,-,8.0,14.0,131.0,0.6,8.0,11.0,41
217,浦东惠南,2026-06-07 15:00:00,优,-,8.0,15.0,126.0,0.6,7.0,8.0,40
217,浦东惠南,2026-06-07 16:00:00,优,-,8.0,15.0,122.0,0.6,7.0,8.0,39
217,浦东惠南,2026-06-07 17:00:00,优,-,9.0,16.0,119.0,0.6,7.0,9.0,38
217,浦东惠南,2026-06-07 18:00:00,优,-,9.0,17.0,120.0,0.6,7.0,11.0,38
217,浦东惠南,2026-06-07 19:00:00,优,-,11.0,20.0,122.0,0.6,8.0,10.0,39
217,浦东惠南,2026-06-07 20:00:00,优,-,14.0,26.0,107.0,0.6,7.0,12.0,34
217,浦东惠南,2026-06-07 21:00:00,优,-,17.0,32.0,101.0,0.7,7.0,14.0,32
217,浦东惠南,2026-06-07 22:00:00,优,-,19.0,32.0,105.0,0.7,7.0,11.0,33
217,浦东惠南,2026-06-07 23:00:00,优,-,18.0,32.0,103.0,0.7,7.0,16.0,33
217,浦东惠南,2026-06-08 00:00:00,优,-,20.0,35.0,98.0,0.7,8.0,16.0,35
228,浦东新区监测站,2026-06-07 01:00:00,优,-,13.0,25.0,82.0,0.3,6.0,11.0,26
228,浦东新区监测站,2026-06-07 02:00:00,优,-,12.0,26.0,78.0,0.3,6.0,11.0,26
228,浦东新区监测站,2026-06-07 03:00:00,优,-,12.0,25.0,76.0,0.3,6.0,12.0,25
228,浦东新区监测站,2026-06-07 04:00:00,优,-,12.0,25.0,72.0,0.3,6.0,12.0,25
228,浦东新区监测站,2026-06-07 05:00:00,优,-,13.0,26.0,70.0,0.3,6.0,13.0,26
228,浦东新区监测站,2026-06-07 06:00:00,优,-,13.0,25.0,72.0,0.3,7.0,17.0,25
228,浦东新区监测站,2026-06-07 07:00:00,优,-,13.0,25.0,69.0,0.3,7.0,22.0,25
228,浦东新区监测站,2026-06-07 08:00:00,优,-,13.0,24.0,74.0,0.3,7.0,22.0,24
228,浦东新区监测站,2026-06-07 09:00:00,优,-,14.0,25.0,78.0,0.4,7.0,21.0,25
228,浦东新区监测站,2026-06-07 10:00:00,优,-,14.0,27.0,87.0,0.4,7.0,17.0,28
228,浦东新区监测站,2026-06-07 11:00:00,优,-,14.0,30.0,83.0,0.4,7.0,22.0,30
228,浦东新区监测站,2026-06-07 12:00:00,优,-,14.0,26.0,93.0,0.4,9.0,20.0,30
228,浦东新区监测站,2026-06-07 13:00:00,优,-,11.0,19.0,116.0,0.5,8.0,8.0,37
228,浦东新区监测站,2026-06-07 14:00:00,优,-,12.0,22.0,123.0,0.4,7.0,8.0,39
228,浦东新区监测站,2026-06-07 15:00:00,优,-,13.0,25.0,119.0,0.4,7.0,7.0,38
228,浦东新区监测站,2026-06-07 16:00:00,优,-,13.0,26.0,104.0,0.4,6.0,10.0,33
228,浦东新区监测站,2026-06-07 17:00:00,优,-,14.0,26.0,110.0,0.4,6.0,10.0,35
228,浦东新区监测站,2026-06-07 18:00:00,优,-,13.0,24.0,106.0,0.4,8.0,12.0,34
228,浦东新区监测站,2026-06-07 19:00:00,优,-,14.0,24.0,103.0,0.4,8.0,13.0,33
228,浦东新区监测站,2026-06-07 20:00:00,优,-,16.0,27.0,95.0,0.4,7.0,15.0,30
228,浦东新区监测站,2026-06-07 21:00:00,优,-,17.0,28.0,82.0,0.4,6.0,14.0,28
228,浦东新区监测站,2026-06-07 22:00:00,优,-,20.0,32.0,85.0,0.4,7.0,9.0,32
228,浦东新区监测站,2026-06-07 23:00:00,优,-,22.0,35.0,82.0,0.4,7.0,9.0,35
228,浦东新区监测站,2026-06-08 00:00:00,优,-,20.0,32.0,84.0,0.4,6.0,8.0,32
231,闵行浦江,2026-06-07 01:00:00,优,-,17.0,36.0,64.0,0.1,6.0,22.0,36
231,闵行浦江,2026-06-07 02:00:00,优,-,17.0,35.0,66.0,0.1,6.0,18.0,35
231,闵行浦江,2026-06-07 03:00:00,优,,16.0,34.0,65.0,0.1,,16.0,
231,闵行浦江,2026-06-07 04:00:00,优,-,16.0,32.0,60.0,0.1,6.0,18.0,32
