station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-07-01 20:00:00,良,-,24.0,26.0,61.0,0.4,7.0,22.0,35
175,长宁仙霞,2026-07-01 21:00:00,良,-,30.0,34.0,45.0,0.5,8.0,29.0,43
175,长宁仙霞,2026-07-01 22:00:00,良,PM2.5,36.0,40.0,44.0,0.4,8.0,27.0,52
175,长宁仙霞,2026-07-01 23:00:00,良,PM2.5,39.0,43.0,36.0,0.4,8.0,26.0,58
175,长宁仙霞,2026-07-02 00:00:00,良,PM2.5,40.0,42.0,28.0,0.4,8.0,25.0,60
175,长宁仙霞,2026-07-02 01:00:00,良,PM2.5,39.0,41.0,21.0,0.4,7.0,25.0,58
183,静安监测站,2026-07-01 02:00:00,良,-,27.0,,44.0,0.6,8.0,19.0,39
183,静安监测站,2026-07-01 03:00:00,良,-,31.0,,56.0,0.6,8.0,17.0,45
183,静安监测站,2026-07-01 04:00:00,良,-,9.0,9.0,101.0,0.5,8.0,7.0,32
183,静安监测站,2026-07-01 05:00:00,良,-,11.0,12.0,85.0,0.6,8.0,11.0,27
183,静安监测站,2026-07-01 06:00:00,良,-,12.0,16.0,76.0,0.6,8.0,13.0,24
183,静安监测站,2026-07-01 07:00:00,良,-,13.0,17.0,72.0,0.6,8.0,14.0,23
183,静安监测站,2026-07-01 08:00:00,良,-,12.0,16.0,63.0,1.0,7.0,20.0,20
183,静安监测站,2026-07-01 09:00:00,良,-,11.0,13.0,64.0,0.7,8.0,20.0,20
183,静安监测站,2026-07-01 10:00:00,良,-,8.0,8.0,68.0,0.8,8.0,19.0,22
183,静安监测站,2026-07-01 11:00:00,良,-,9.0,11.0,61.0,0.8,7.0,25.0,20
183,静安监测站,2026-07-01 12:00:00,良,-,6.0,,54.0,0.7,8.0,33.0,17
183,静安监测站,2026-07-01 13:00:00,良,-,6.0,,67.0,0.7,8.0,30.0,21
183,静安监测站,2026-07-01 14:00:00,良,-,8.0,,86.0,0.6,8.0,19.0,27
183,静安监测站,2026-07-01 15:00:00,良,-,11.0,12.0,90.0,0.6,7.0,14.0,29
183,静安监测站,2026-07-01 16:00:00,良,-,14.0,16.0,92.0,0.6,7.0,14.0,29
183,静安监测站,2026-07-01 17:00:00,良,-,17.0,20.0,90.0,0.7,7.0,24.0,29
183,静安监测站,2026-07-01 18:00:00,良,-,21.0,25.0,94.0,0.8,8.0,32.0,30
183,静安监测站,2026-07-01 19:00:00,良,-,21.0,24.0,100.0,0.7,7.0,20.0,32
183,静安监测站,2026-07-01 20:00:00,良,-,25.0,31.0,95.0,0.7,8.0,20.0,36
183,静安监测站,2026-07-01 21:00:00,良,-,31.0,36.0,84.0,0.7,8.0,23.0,45
183,静安监测站,2026-07-01 22:00:00,良,PM2.5,37.0,41.0,64.0,0.7,8.0,28.0,54
183,静安监测站,2026-07-01 23:00:00,良,PM2.5,40.0,44.0,54.0,0.7,8.0,28.0,60
183,静安监测站,2026-07-02 00:00:00,良,PM2.5,38.0,40.0,47.0,0.7,8.0,26.0,56
183,静安监测站,2026-07-02 01:00:00,良,PM2.5,36.0,38.0,41.0,0.7,8.0,23.0,52
185,十五厂,2026-07-01 02:00:00,良,-,22.0,22.0,44.0,0.6,5.0,14.0,32
185,十五厂,2026-07-01 03:00:00,良,-,27.0,28.0,56.0,0.6,6.0,11.0,39
185,十五厂,2026-07-01 04:00:00,良,-,9.0,,94.0,0.5,6.0,4.0,30
185,十五厂,2026-07-01 05:00:00,良,-,10.0,,87.0,0.6,5.0,5.0,28
185,十五厂,2026-07-01 06:00:00,良,-,13.0,,72.0,0.6,5.0,12.0,23
185,十五厂,2026-07-01 07:00:00,良,-,14.0,14.0,68.0,0.6,5.0,11.0,22
185,十五厂,2026-07-01 08:00:00,良,-,15.0,,48.0,0.7,5.0,26.0,22
185,十五厂,2026-07-01 09:00:00,良,-,15.0,,37.0,0.7,5.0,34.0,22
185,十五厂,2026-07-01 10:00:00,良,-,12.0,12.0,42.0,0.8,5.0,33.0,18
185,十五厂,2026-07-01 11:00:00,良,-,12.0,12.0,30.0,0.8,5.0,43.0,22
185,十五厂,2026-07-01 12:00:00,良,-,9.0,,42.0,0.8,5.0,35.0,18
185,十五厂,2026-07-01 13:00:00,良,-,7.0,,67.0,0.7,5.0,23.0,21
185,十五厂,2026-07-01 14:00:00,良,-,8.0,,81.0,0.6,5.0,19.0,26
185,十五厂,2026-07-01 15:00:00,良,-,10.0,10.0,87.0,0.7,5.0,14.0,28
185,十五厂,2026-07-01 16:00:00,良,-,14.0,16.0,88.0,0.6,6.0,12.0,28
185,十五厂,2026-07-01 17:00:00,良,-,17.0,22.0,67.0,0.7,5.0,27.0,25
185,十五厂,2026-07-01 18:00:00,良,-,19.0,25.0,97.0,0.8,6.0,19.0,31
185,十五厂,2026-07-01 19:00:00,良,-,18.0,23.0,90.0,0.7,6.0,19.0,29
185,十五厂,2026-07-01 20:00:00,良,-,21.0,28.0,86.0,0.7,6.0,18.0,30
185,十五厂,2026-07-01 21:00:00,良,-,27.0,36.0,65.0,0.7,6.0,27.0,39
185,十五厂,2026-07-01 22:00:00,良,-,35.0,46.0,61.0,0.7,5.0,24.0,50
185,十五厂,2026-07-01 23:00:00,良,PM2.5,38.0,49.0,51.0,0.7,6.0,24.0,56
185,十五厂,2026-07-02 00:00:00,良,PM2.5,38.0,45.0,42.0,0.7,6.0,24.0,56
185,十五厂,2026-07-02 01:00:00,良,PM2.5,38.0,44.0,32.0,0.7,6.0,25.0,56
193,浦东川沙,2026-07-01 02:00:00,良,-,13.0,14.0,50.0,0.9,8.0,16.0,19
193,浦东川沙,2026-07-01 03:00:00,良,-,15.0,16.0,64.0,0.9,8.0,11.0,22
193,浦东川沙,2026-07-01 04:00:00,良,-,22.0,25.0,68.0,1.0,9.0,12.0,32
193,浦东川沙,2026-07-01 05:00:00,良,-,11.0,12.0,86.0,1.0,8.0,9.0,27
193,浦东川沙,2026-07-01 06:00:00,良,-,12.0,13.0,75.0,1.0,8.0,15.0,24
193,浦东川沙,2026-07-01 07:00:00,良,-,13.0,13.0,74.0,1.0,8.0,18.0,24
193,浦东川沙,2026-07-01 08:00:00,良,-,14.0,14.0,64.0,1.1,9.0,25.0,20
193,浦东川沙,2026-07-01 09:00:00,良,-,15.0,16.0,59.0,1.0,8.0,27.0,22
193,浦东川沙,2026-07-01 10:00:00,良,-,12.0,13.0,56.0,1.1,8.0,30.0,18
193,浦东川沙,2026-07-01 11:00:00,良,-,10.0,11.0,59.0,1.1,8.0,28.0,19
193,浦东川沙,2026-07-01 12:00:00,良,-,10.0,10.0,63.0,1.1,8.0,27.0,20
193,浦东川沙,2026-07-01 13:00:00,良,-,8.0,8.0,60.0,1.1,8.0,31.0,19
193,浦东川沙,2026-07-01 14:00:00,良,-,8.0,8.0,70.0,1.1,8.0,29.0,22
193,浦东川沙,2026-07-01 15:00:00,良,-,8.0,8.0,82.0,1.0,9.0,24.0,26
193,浦东川沙,2026-07-01 16:00:00,良,-,8.0,9.0,83.0,1.0,9.0,23.0,26
193,浦东川沙,2026-07-01 17:00:00,良,-,12.0,13.0,80.0,1.2,8.0,27.0,25
193,浦东川沙,2026-07-01 18:00:00,良,-,13.0,14.0,90.0,1.1,8.0,24.0,29
193,浦东川沙,2026-07-01 19:00:00,良,-,20.0,23.0,87.0,1.1,8.0,32.0,29
193,浦东川沙,2026-07-01 20:00:00,良,-,23.0,27.0,67.0,1.1,8.0,36.0,33
193,浦东川沙,2026-07-01 21:00:00,良,-,30.0,35.0,68.0,1.1,9.0,33.0,43
193,浦东川沙,2026-07-01 22:00:00,良,-,35.0,44.0,65.0,1.1,9.0,29.0,50
193,浦东川沙,2026-07-01 23:00:00,良,PM2.5,40.0,50.0,57.0,1.1,9.0,28.0,60
193,浦东川沙,2026-07-02 00:00:00,良,PM2.5,42.0,51.0,51.0,1.1,9.0,28.0,64
193,浦东川沙,2026-07-02 01:00:00,良,PM2.5,44.0,54.0,37.0,1.1,9.0,34.0,68
195,浦东张江,2026-07-01 02:00:00,良,-,16.0,20.0,55.0,0.3,6.0,16.0,23
195,浦东张江,2026-07-01 03:00:00,良,-,20.0,25.0,65.0,0.4,6.0,11.0,29
195,浦东张江,2026-07-01 04:00:00,良,-,20.0,24.0,73.0,0.5,6.0,10.0,29
195,浦东张江,2026-07-01 05:00:00,良,-,11.0,13.0,94.0,0.4,6.0,8.0,30
195,浦东张江,2026-07-01 06:00:00,良,-,12.0,13.0,86.0,0.4,6.0,14.0,27
195,浦东张江,2026-07-01 07:00:00,良,-,13.0,15.0,72.0,0.4,6.0,18.0,23
195,浦东张江,2026-07-01 08:00:00,良,-,14.0,16.0,70.0,0.4,6.0,17.0,22
195,浦东张江,2026-07-01 09:00:00,良,-,15.0,18.0,57.0,0.5,6.0,26.0,22
195,浦东张江,2026-07-01 10:00:00,良,-,13.0,16.0,56.0,0.4,6.0,30.0,19
195,浦东张江,2026-07-01 11:00:00,良,-,12.0,14.0,56.0,0.5,6.0,29.0,18
195,浦东张江,2026-07-01 12:00:00,良,-,8.0,8.0,55.0,0.4,6.0,30.0,18
195,浦东张江,2026-07-01 13:00:00,良,-,6.0,7.0,69.0,0.5,6.0,26.0,22
195,浦东张江,2026-07-01 14:00:00,良,-,7.0,7.0,81.0,0.4,6.0,22.0,26
195,浦东张江,2026-07-01 15:00:00,良,-,13.0,14.0,85.0,0.6,6.0,22.0,27
195,浦东张江,2026-07-01 16:00:00,良,-,11.0,11.0,98.0,0.7,6.0,14.0,31
195,浦东张江,2026-07-01 17:00:00,良,-,12.0,12.0,91.0,0.6,6.0,17.0,29
195,浦东张江,2026-07-01 18:00:00,良,,15.0,,114.0,0.4,,16.0,
195,浦东张江,2026-07-01 19:00:00,良,,18.0,19.0,100.0,0.5,7.0,,
195,浦东张江,2026-07-01 20:00:00,良,-,20.0,25.0,79.0,0.5,6.0,29.0,29
195,浦东张江,2026-07-01 21:00:00,良,,28.0,37.0,,0.5,7.0,32.0,
195,浦东张江,2026-07-01 22:00:00,良,-,35.0,47.0,60.0,0.5,7.0,31.0,50
195,浦东张江,2026-07-01 23:00:00,良,PM2.5,40.0,54.0,53.0,0.4,7.0,29.0,60
195,浦东张江,2026-07-02 00:00:00,良,PM2.5,37.0,51.0,49.0,0.4,7.0,26.0,54
195,浦东张江,2026-07-02 01:00:00,良,PM2.5,38.0,50.0,43.0,0.5,6.0,25.0,56
201,普陀,2026-07-01 02:00:00,良,-,26.0,29.0,41.0,0.3,5.0,20.0,38
201,普陀,2026-07-01 03:00:00,良,-,24.0,26.0,58.0,0.3,6.0,17.0,35
201,普陀,2026-07-01 04:00:00,良,-,8.0,,98.0,0.3,5.0,7.0,31
201,普陀,2026-07-01 05:00:00,良,-,10.0,10.0,86.0,0.3,5.0,10.0,27
201,普陀,2026-07-01 06:00:00,良,-,13.0,14.0,77.0,0.3,5.0,12.0,25
201,普陀,2026-07-01 07:00:00,良,-,14.0,15.0,70.0,0.3,5.0,16.0,22
201,普陀,2026-07-01 08:00:00,良,-,14.0,14.0,58.0,0.4,5.0,24.0,20
201,普陀,2026-07-01 09:00:00,良,-,12.0,12.0,52.0,0.4,5.0,30.0,18
201,普陀,2026-07-01 10:00:00,良,-,8.0,8.0,60.0,0.4,5.0,26.0,19
201,普陀,2026-07-01 11:00:00,良,-,9.0,9.0,46.0,0.5,5.0,37.0,19
201,普陀,2026-07-01 12:00:00,良,-,5.0,,48.0,0.4,5.0,38.0,19
201,普陀,2026-07-01 13:00:00,良,-,5.0,,68.0,0.3,5.0,31.0,22
201,普陀,2026-07-01 14:00:00,良,-,8.0,,90.0,0.3,5.0,18.0,29
201,普陀,2026-07-01 15:00:00,良,-,13.0,,100.0,0.2,5.0,9.0,32
201,普陀,2026-07-01 16:00:00,良,-,14.0,14.0,93.0,0.2,5.0,13.0,30
201,普陀,2026-07-01 17:00:00,良,-,16.0,17.0,87.0,0.4,5.0,26.0,28
201,普陀,2026-07-01 18:00:00,良,-,19.0,20.0,79.0,0.5,5.0,44.0,28
201,普陀,2026-07-01 19:00:00,良,-,18.0,20.0,95.0,0.3,5.0,21.0,30
201,普陀,2026-07-01 20:00:00,良,-,21.0,24.0,89.0,0.3,5.0,23.0,30
201,普陀,2026-07-01 21:00:00,良,-,29.0,34.0,77.0,0.4,5.0,26.0,42
201,普陀,2026-07-01 22:00:00,良,PM2.5,36.0,42.0,61.0,0.4,5.0,29.0,52
201,普陀,2026-07-01 23:00:00,良,PM2.5,41.0,47.0,47.0,0.4,5.0,32.0,62
201,普陀,2026-07-02 00:00:00,良,PM2.5,40.0,45.0,40.0,0.4,5.0,31.0,60
201,普陀,2026-07-02 01:00:00,良,PM2.5,38.0,44.0,34.0,0.4,5.0,29.0,56
207,冠生园路458号,2026-07-01 02:00:00,良,-,18.0,22.0,37.0,0.7,5.0,16.0,26
207,冠生园路458号,2026-07-01 03:00:00,良,-,23.0,26.0,48.0,0.7,5.0,14.0,33
207,冠生园路458号,2026-07-01 04:00:00,良,-,10.0,10.0,76.0,0.6,5.0,8.0,24
207,冠生园路458号,2026-07-01 05:00:00,良,-,8.0,,78.0,0.6,5.0,7.0,25
207,冠生园路458号,2026-07-01 06:00:00,良,-,9.0,,62.0,0.6,5.0,8.0,20
207,冠生园路458号,2026-07-01 07:00:00,良,-,12.0,,61.0,0.7,5.0,16.0,20
207,冠生园路458号,2026-07-01 08:00:00,良,-,10.0,12.0,55.0,0.7,5.0,18.0,18
207,冠生园路458号,2026-07-01 09:00:00,良,-,12.0,14.0,48.0,0.7,5.0,25.0,18
207,冠生园路458号,2026-07-01 10:00:00,良,-,9.0,10.0,38.0,0.8,5.0,32.0,16
207,冠生园路458号,2026-07-01 11:00:00,良,-,9.0,11.0,32.0,0.8,5.0,36.0,18
207,冠生园路458号,2026-07-01 12:00:00,良,-,4.0,6.0,49.0,0.8,5.0,31.0,16
207,冠生园路458号,2026-07-01 13:00:00,良,-,5.0,7.0,64.0,0.7,5.0,22.0,20
207,冠生园路458号,2026-07-01 14:00:00,良,-,5.0,8.0,67.0,0.7,5.0,18.0,21
207,冠生园路458号,2026-07-01 15:00:00,良,-,8.0,10.0,78.0,0.7,5.0,15.0,25
207,冠生园路458号,2026-07-01 16:00:00,良,-,11.0,13.0,69.0,0.7,5.0,10.0,22
207,冠生园路458号,2026-07-01 17:00:00,良,-,13.0,16.0,75.0,0.8,5.0,16.0,24
207,冠生园路458号,2026-07-01 18:00:00,良,-,15.0,19.0,79.0,0.8,5.0,18.0,25
207,冠生园路458号,2026-07-01 19:00:00,良,-,16.0,20.0,65.0,0.7,5.0,16.0,23
207,冠生园路458号,2026-07-01 20:00:00,良,-,20.0,23.0,48.0,0.7,5.0,17.0,29
207,冠生园路458号,2026-07-01 21:00:00,良,-,29.0,32.0,45.0,0.8,5.0,22.0,42
207,冠生园路458号,2026-07-01 22:00:00,良,PM2.5,36.0,39.0,36.0,0.8,5.0,23.0,52
207,冠生园路458号,2026-07-01 23:00:00,良,PM2.5,39.0,43.0,33.0,0.8,5.0,22.0,58
207,冠生园路458号,2026-07-02 00:00:00,良,PM2.5,38.0,42.0,25.0,0.8,5.0,21.0,56
207,冠生园路458号,2026-07-02 01:00:00,良,PM2.5,37.0,40.0,18.0,0.7,5.0,19.0,54
209,宁武路151号,2026-07-01 02:00:00,优,-,22.0,27.0,53.0,0.6,7.0,16.0,32
209,宁武路151号,2026-07-01 03:00:00,优,-,28.0,34.0,57.0,0.6,7.0,16.0,40
209,宁武路151号,2026-07-01 04:00:00,优,-,12.0,13.0,85.0,0.6,7.0,9.0,27
209,宁武路151号,2026-07-01 05:00:00,优,-,11.0,11.0,84.0,0.6,7.0,10.0,27
209,宁武路151号,2026-07-01 06:00:00,优,-,14.0,15.0,70.0,0.6,7.0,17.0,22
209,宁武路151号,2026-07-01 07:00:00,优,-,14.0,14.0,68.0,0.7,7.0,16.0,22
209,宁武路151号,2026-07-01 08:00:00,优,-,13.0,14.0,47.0,0.7,6.0,35.0,19
209,宁武路151号,2026-07-01 09:00:00,优,-,13.0,15.0,50.0,0.7,7.0,34.0,19
209,宁武路151号,2026-07-01 10:00:00,优,-,12.0,13.0,40.0,0.8,7.0,45.0,23
209,宁武路151号,2026-07-01 11:00:00,优,-,11.0,12.0,38.0,0.8,7.0,48.0,24
209,宁武路151号,2026-07-01 12:00:00,优,-,8.0,8.0,33.0,0.8,7.0,53.0,27
209,宁武路151号,2026-07-01 13:00:00,优,-,7.0,7.0,53.0,0.8,7.0,44.0,22
209,宁武路151号,2026-07-01 14:00:00,优,-,11.0,13.0,77.0,0.8,7.0,26.0,25
209,宁武路151号,2026-07-01 15:00:00,优,-,19.0,25.0,78.0,1.1,7.0,27.0,28
209,宁武路151号,2026-07-01 16:00:00,优,-,24.0,32.0,76.0,1.6,7.0,34.0,35
209,宁武路151号,2026-07-01 17:00:00,优,-,17.0,22.0,63.0,1.0,7.0,47.0,25
209,宁武路151号,2026-07-01 18:00:00,优,-,18.0,23.0,103.0,0.7,7.0,29.0,33
209,宁武路151号,2026-07-01 19:00:00,优,-,21.0,28.0,88.0,0.8,7.0,34.0,30
209,宁武路151号,2026-07-01 20:00:00,优,-,23.0,34.0,58.0,0.8,7.0,49.0,34
209,宁武路151号,2026-07-01 21:00:00,优,-,24.0,36.0,70.0,0.7,7.0,34.0,36
209,宁武路151号,2026-07-01 22:00:00,优,-,31.0,46.0,60.0,0.7,7.0,33.0,46
209,宁武路151号,2026-07-01 23:00:00,优,PM10,35.0,52.0,55.0,0.7,7.0,31.0,52
209,宁武路151号,2026-07-02 00:00:00,优,PM2.5,36.0,50.0,50.0,0.7,7.0,30.0,52
209,宁武路151号,2026-07-02 01:00:00,优,-,31.0,45.0,42.0,0.7,7.0,30.0,45
215,虹口,2026-07-01 02:00:00,良,-,22.0,35.0,43.0,0.4,3.0,11.0,35
215,虹口,2026-07-01 03:00:00,良,-,25.0,37.0,54.0,0.5,4.0,10.0,37
215,虹口,2026-07-01 04:00:00,良,-,6.0,7.0,94.0,0.4,4.0,2.0,30
215,虹口,2026-07-01 05:00:00,良,-,9.0,11.0,77.0,0.4,3.0,6.0,25
215,虹口,2026-07-01 06:00:00,良,-,12.0,16.0,67.0,0.5,3.0,10.0,21
215,虹口,2026-07-01 07:00:00,良,-,14.0,18.0,58.0,0.5,3.0,15.0,20
215,虹口,2026-07-01 08:00:00,良,-,12.0,14.0,50.0,0.5,4.0,21.0,18
215,虹口,2026-07-01 09:00:00,良,-,10.0,12.0,50.0,0.6,3.0,22.0,16
215,虹口,2026-07-01 10:00:00,良,-,10.0,11.0,56.0,0.6,4.0,18.0,18
215,虹口,2026-07-01 11:00:00,良,-,10.0,12.0,50.0,0.7,3.0,23.0,16
215,虹口,2026-07-01 12:00:00,良,-,8.0,8.0,41.0,0.6,4.0,31.0,16
215,虹口,2026-07-01 13:00:00,良,-,6.0,,60.0,0.5,4.0,24.0,19
215,虹口,2026-07-01 14:00:00,良,-,12.0,16.0,68.0,1.2,4.0,25.0,22
215,虹口,2026-07-01 15:00:00,良,-,15.0,18.0,77.0,1.1,5.0,19.0,25
215,虹口,2026-07-01 16:00:00,良,-,15.0,18.0,91.0,0.4,4.0,9.0,29
215,虹口,2026-07-01 17:00:00,良,-,13.0,16.0,88.0,0.5,4.0,13.0,28
215,虹口,2026-07-01 18:00:00,良,-,19.0,26.0,94.0,0.6,4.0,21.0,30
215,虹口,2026-07-01 19:00:00,良,-,20.0,28.0,81.0,0.6,4.0,30.0,29
215,虹口,2026-07-01 20:00:00,良,-,20.0,29.0,87.0,0.5,4.0,20.0,29
215,虹口,2026-07-01 21:00:00,良,-,25.0,34.0,81.0,0.5,4.0,18.0,36
215,虹口,2026-07-01 22:00:00,良,-,31.0,44.0,71.0,0.5,4.0,19.0,45
215,虹口,2026-07-01 23:00:00,良,PM10,35.0,52.0,55.0,0.5,4.0,22.0,52
215,虹口,2026-07-02 00:00:00,良,PM2.5,37.0,54.0,37.0,0.6,4.0,26.0,54
215,虹口,2026-07-02 01:00:00,良,PM10,35.0,52.0,34.0,0.5,4.0,24.0,52
217,浦东惠南,2026-07-01 02:00:00,良,-,10.0,11.0,47.0,0.8,7.0,18.0,15
217,浦东惠南,2026-07-01 03:00:00,良,-,13.0,14.0,44.0,0.8,7.0,19.0,19
217,浦东惠南,2026-07-01 04:00:00,良,-,18.0,20.0,59.0,0.9,7.0,14.0,26
217,浦东惠南,2026-07-01 05:00:00,良,-,13.0,14.0,83.0,0.9,7.0,10.0,26
217,浦东惠南,2026-07-01 06:00:00,良,-,9.0,10.0,84.0,0.9,7.0,16.0,27
217,浦东惠南,2026-07-01 07:00:00,良,-,11.0,13.0,45.0,0.9,7.0,44.0,22
217,浦东惠南,2026-07-01 08:00:00,良,-,12.0,13.0,53.0,0.9,7.0,32.0,18
217,浦东惠南,2026-07-01 09:00:00,良,-,10.0,10.0,80.0,1.0,7.0,13.0,25
217,浦东惠南,2026-07-01 10:00:00,良,-,11.0,,76.0,0.9,7.0,13.0,24
217,浦东惠南,2026-07-01 11:00:00,良,-,10.0,,75.0,0.9,7.0,12.0,24
217,浦东惠南,2026-07-01 12:00:00,良,-,8.0,,66.0,1.0,7.0,25.0,21
217,浦东惠南,2026-07-01 13:00:00,良,-,6.0,,85.0,1.0,8.0,17.0,27
217,浦东惠南,2026-07-01 14:00:00,良,-,8.0,8.0,83.0,1.0,8.0,23.0,26
217,浦东惠南,2026-07-01 15:00:00,良,-,9.0,,87.0,0.9,7.0,24.0,28
217,浦东惠南,2026-07-01 16:00:00,良,-,8.0,8.0,96.0,0.9,7.0,20.0,30
217,浦东惠南,2026-07-01 17:00:00,良,-,10.0,10.0,79.0,1.0,8.0,26.0,25
217,浦东惠南,2026-07-01 18:00:00,良,-,16.0,17.0,88.0,1.0,7.0,23.0,28
217,浦东惠南,2026-07-01 19:00:00,良,-,18.0,20.0,87.0,1.0,8.0,24.0,28
217,浦东惠南,2026-07-01 20:00:00,良,-,22.0,25.0,79.0,1.0,8.0,24.0,32
217,浦东惠南,2026-07-01 21:00:00,良,-,27.0,31.0,70.0,0.9,8.0,26.0,39
217,浦东惠南,2026-07-01 22:00:00,良,-,32.0,37.0,61.0,0.9,8.0,28.0,46
217,浦东惠南,2026-07-01 23:00:00,良,-,32.0,36.0,61.0,0.9,8.0,24.0,46
217,浦东惠南,2026-07-02 00:00:00,良,-,35.0,39.0,44.0,0.9,8.0,29.0,50
217,浦东惠南,2026-07-02 01:00:00,良,PM2.5,36.0,38.0,37.0,0.9,8.0,29.0,52
228,浦东新区监测站,2026-07-01 02:00:00,优,-,17.0,17.0,46.0,0.6,6.0,12.0,25
228,浦东新区监测站,2026-07-01 03:00:00,优,-,23.0,24.0,55.0,0.6,7.0,10.0,33
228,浦东新区监测站,2026-07-01 04:00:00,优,-,17.0,,71.0,0.6,7.0,7.0,25
228,浦东新区监测站,2026-07-01 05:00:00,优,-,12.0,,75.0,0.6,7.0,6.0,24
228,浦东新区监测站,2026-07-01 06:00:00,优,-,13.0,,69.0,0.6,6.0,11.0,22
228,浦东新区监测站,2026-07-01 07:00:00,优,-,12.0,13.0,58.0,0.7,6.0,15.0,19
228,浦东新区监测站,2026-07-01 08:00:00,优,-,12.0,13.0,52.0,0.8,6.0,17.0,18
228,浦东新区监测站,2026-07-01 09:00:00,优,-,13.0,14.0,48.0,0.8,6.0,19.0,19
228,浦东新区监测站,2026-07-01 10:00:00,优,-,13.0,13.0,36.0,0.8,6.0,27.0,19
228,浦东新区监测站,2026-07-01 11:00:00,优,-,11.0,11.0,35.0,0.8,6.0,31.0,16
228,浦东新区监测站,2026-07-01 12:00:00,优,-,8.0,,37.0,1.1,6.0,31.0,16
228,浦东新区监测站,2026-07-01 13:00:00,优,-,8.0,,46.0,0.8,6.0,31.0,16
228,浦东新区监测站,2026-07-01 14:00:00,优,-,8.0,8.0,72.0,0.7,6.0,21.0,23
228,浦东新区监测站,2026-07-01 15:00:00,优,-,14.0,14.0,77.0,1.2,7.0,18.0,25
228,浦东新区监测站,2026-07-01 16:00:00,优,-,15.0,16.0,78.0,1.2,7.0,15.0,25
228,浦东新区监测站,2026-07-01 17:00:00,优,-,15.0,16.0,71.0,0.9,6.0,21.0,23
228,浦东新区监测站,2026-07-01 18:00:00,优,-,16.0,18.0,96.0,0.8,6.0,18.0,30
228,浦东新区监测站,2026-07-01 19:00:00,优,-,17.0,20.0,89.0,0.8,6.0,20.0,28
228,浦东新区监测站,2026-07-01 20:00:00,优,,19.0,23.0,79.0,0.8,6.0,,
228,浦东新区监测站,2026-07-01 21:00:00,优,-,25.0,32.0,70.0,0.7,6.0,25.0,36
228,浦东新区监测站,2026-07-01 22:00:00,优,-,33.0,43.0,60.0,0.7,6.0,24.0,48
228,浦东新区监测站,2026-07-01 23:00:00,优,PM2.5,37.0,47.0,53.0,0.7,6.0,23.0,54
228,浦东新区监测站,2026-07-02 00:00:00,优,PM2.5,36.0,46.0,43.0,0.7,7.0,24.0,52
228,浦东新区监测站,2026-07-02 01:00:00,优,-,35.0,44.0,38.0,0.7,7.0,22.0,50
231,闵行浦江,2026-07-01 02:00:00,优,-,15.0,,30.0,0.4,6.0,18.0,22
231,闵行浦江,2026-07-01 03:00:00,优,-,23.0,,38.0,0.4,10.0,16.0,33
231,闵行浦江,2026-07-01 04:00:00,优,-,16.0,,77.0,0.4,7.0,8.0,25
231,闵行浦江,2026-07-01 05:00:00,优,-,8.0,8.0,88.0,0.4,6.0,10.0,28
