station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-03 04:00:00,-,PM10,36.0,58.0,54.0,0.6,8.0,24.0,56
183,静安监测站,2026-06-03 05:00:00,-,PM2.5,39.0,60.0,57.0,0.6,8.0,23.0,58
183,静安监测站,2026-06-03 06:00:00,-,PM2.5,40.0,58.0,56.0,0.6,8.0,26.0,60
183,静安监测站,2026-06-03 07:00:00,-,PM10,36.0,53.0,61.0,0.7,8.0,27.0,53
183,静安监测站,2026-06-03 08:00:00,-,-,30.0,48.0,64.0,0.7,9.0,30.0,48
183,静安监测站,2026-06-03 09:00:00,-,-,27.0,46.0,65.0,0.7,9.0,34.0,46
183,静安监测站,2026-06-03 10:00:00,-,-,21.0,36.0,88.0,0.8,10.0,31.0,36
183,静安监测站,2026-06-03 11:00:00,-,-,21.0,34.0,119.0,0.8,10.0,28.0,38
183,静安监测站,2026-06-03 12:00:00,-,-,25.0,38.0,140.0,0.8,9.0,28.0,44
183,静安监测站,2026-06-03 13:00:00,-,O3,30.0,42.0,177.0,0.8,9.0,24.0,72
183,静安监测站,2026-06-03 14:00:00,-,O3,34.0,47.0,194.0,0.8,9.0,24.0,93
183,静安监测站,2026-06-03 15:00:00,-,O3,42.0,54.0,187.0,0.8,10.0,23.0,84
183,静安监测站,2026-06-03 16:00:00,-,PM2.5,40.0,47.0,130.0,0.8,8.0,14.0,60
183,静安监测站,2026-06-03 17:00:00,-,-,32.0,44.0,113.0,0.8,8.0,16.0,46
183,静安监测站,2026-06-03 18:00:00,-,-,32.0,50.0,123.0,0.8,8.0,17.0,50
183,静安监测站,2026-06-03 19:00:00,-,PM10,36.0,57.0,117.0,0.9,7.0,22.0,55
183,静安监测站,2026-06-03 20:00:00,-,PM2.5,48.0,73.0,106.0,0.9,7.0,26.0,76
183,静安监测站,2026-06-03 21:00:00,-,PM2.5,62.0,88.0,100.0,0.9,8.0,26.0,102
183,静安监测站,2026-06-03 22:00:00,-,PM2.5,68.0,89.0,82.0,1.0,7.0,30.0,108
183,静安监测站,2026-06-03 23:00:00,-,PM2.5,58.0,69.0,63.0,0.9,8.0,29.0,96
183,静安监测站,2026-06-04 00:00:00,-,-,28.0,32.0,66.0,0.8,8.0,17.0,40
183,静安监测站,2026-06-04 01:00:00,-,-,18.0,20.0,66.0,0.8,8.0,13.0,26
183,静安监测站,2026-06-04 02:00:00,-,-,16.0,17.0,66.0,0.8,7.0,13.0,23
183,静安监测站,2026-06-04 03:00:00,-,,22.0,23.0,,0.9,8.0,19.0,
185,十五厂,2026-06-03 04:00:00,-,PM10,37.0,56.0,42.0,0.5,6.0,23.0,55
185,十五厂,2026-06-03 05:00:00,-,PM2.5,44.0,64.0,44.0,0.5,6.0,25.0,68
185,十五厂,2026-06-03 06:00:00,-,PM2.5,44.0,62.0,45.0,0.5,6.0,24.0,68
185,十五厂,2026-06-03 07:00:00,-,PM2.5,40.0,55.0,47.0,0.6,6.0,28.0,60
185,十五厂,2026-06-03 08:00:00,-,-,33.0,45.0,49.0,0.6,6.0,33.0,48
185,十五厂,2026-06-03 09:00:00,-,-,29.0,41.0,55.0,0.6,6.0,34.0,42
185,十五厂,2026-06-03 10:00:00,-,-,25.0,38.0,84.0,0.7,7.0,28.0,38
185,十五厂,2026-06-03 11:00:00,-,-,23.0,38.0,112.0,0.7,7.0,27.0,38
185,十五厂,2026-06-03 12:00:00,-,-,25.0,44.0,136.0,0.7,7.0,26.0,44
185,十五厂,2026-06-03 13:00:00,-,O3,28.0,49.0,172.0,0.7,7.0,25.0,65
185,十五厂,2026-06-03 14:00:00,-,O3,26.0,45.0,202.0,0.7,7.0,22.0,101
185,十五厂,2026-06-03 15:00:00,-,O3,32.0,54.0,164.0,0.7,6.0,30.0,55
185,十五厂,2026-06-03 16:00:00,-,PM10,40.0,63.0,140.0,0.7,5.0,23.0,60
185,十五厂,2026-06-03 17:00:00,-,-,27.0,42.0,115.0,0.7,6.0,25.0,42
185,十五厂,2026-06-03 18:00:00,-,-,30.0,42.0,89.0,0.7,5.0,44.0,43
185,十五厂,2026-06-03 19:00:00,-,PM2.5,38.0,51.0,101.0,0.8,5.0,39.0,56
185,十五厂,2026-06-03 20:00:00,-,PM2.5,56.0,75.0,87.0,0.8,6.0,46.0,92
185,十五厂,2026-06-03 21:00:00,-,PM2.5,73.0,94.0,66.0,0.8,6.0,53.0,112
185,十五厂,2026-06-03 22:00:00,-,PM2.5,79.0,97.0,66.0,0.8,6.0,33.0,118
185,十五厂,2026-06-03 23:00:00,-,PM2.5,54.0,63.0,59.0,0.8,6.0,24.0,88
185,十五厂,2026-06-04 00:00:00,-,-,34.0,38.0,54.0,0.7,6.0,22.0,49
185,十五厂,2026-06-04 01:00:00,-,-,26.0,28.0,55.0,0.7,5.0,18.0,38
185,十五厂,2026-06-04 02:00:00,-,-,16.0,16.0,59.0,0.7,6.0,17.0,23
185,十五厂,2026-06-04 03:00:00,-,,23.0,24.0,53.0,0.8,,17.0,
193,浦东川沙,2026-06-03 04:00:00,优,PM2.5,45.0,66.0,42.0,0.5,6.0,31.0,70
193,浦东川沙,2026-06-03 05:00:00,优,PM2.5,42.0,59.0,44.0,0.6,6.0,29.0,64
193,浦东川沙,2026-06-03 06:00:00,优,PM2.5,37.0,51.0,42.0,0.5,7.0,34.0,54
193,浦东川沙,2026-06-03 07:00:00,优,-,32.0,43.0,42.0,0.6,7.0,39.0,46
193,浦东川沙,2026-06-03 08:00:00,优,-,28.0,39.0,41.0,0.6,7.0,42.0,40
193,浦东川沙,2026-06-03 09:00:00,优,-,25.0,37.0,45.0,0.6,8.0,43.0,37
193,浦东川沙,2026-06-03 10:00:00,优,-,25.0,38.0,76.0,0.6,7.0,27.0,38
193,浦东川沙,2026-06-03 11:00:00,优,-,24.0,36.0,116.0,0.7,8.0,20.0,37
193,浦东川沙,2026-06-03 12:00:00,优,-,22.0,34.0,106.0,0.7,7.0,28.0,34
193,浦东川沙,2026-06-03 13:00:00,优,-,19.0,30.0,47.0,0.6,8.0,46.0,30
193,浦东川沙,2026-06-03 14:00:00,优,-,20.0,34.0,46.0,0.6,9.0,44.0,34
193,浦东川沙,2026-06-03 15:00:00,优,-,24.0,41.0,52.0,0.6,9.0,48.0,41
193,浦东川沙,2026-06-03 16:00:00,优,PM2.5,70.0,112.0,168.0,0.8,9.0,29.0,110
193,浦东川沙,2026-06-03 17:00:00,优,PM2.5,79.0,117.0,169.0,0.9,9.0,26.0,118
193,浦东川沙,2026-06-03 18:00:00,优,PM2.5,85.0,114.0,162.0,0.9,9.0,28.0,123
193,浦东川沙,2026-06-03 19:00:00,优,PM2.5,84.0,104.0,136.0,0.9,9.0,29.0,122
193,浦东川沙,2026-06-03 20:00:00,优,PM2.5,51.0,61.0,94.0,0.9,8.0,24.0,82
193,浦东川沙,2026-06-03 21:00:00,优,PM2.5,43.0,51.0,76.0,0.8,8.0,25.0,66
193,浦东川沙,2026-06-03 22:00:00,优,PM2.5,48.0,57.0,76.0,0.8,8.0,22.0,76
193,浦东川沙,2026-06-03 23:00:00,优,PM2.5,52.0,61.0,84.0,0.8,8.0,15.0,84
193,浦东川沙,2026-06-04 00:00:00,优,-,26.0,30.0,85.0,0.7,6.0,9.0,38
193,浦东川沙,2026-06-04 01:00:00,优,-,16.0,17.0,86.0,0.7,7.0,6.0,27
193,浦东川沙,2026-06-04 02:00:00,优,,16.0,17.0,,0.7,6.0,7.0,
193,浦东川沙,2026-06-04 03:00:00,优,-,22.0,23.0,76.0,0.8,6.0,8.0,32
195,浦东张江,2026-06-03 04:00:00,优,PM2.5,46.0,79.0,46.0,0.3,7.0,22.0,72
195,浦东张江,2026-06-03 05:00:00,优,PM2.5,46.0,72.0,32.0,0.3,7.0,32.0,72
195,浦东张江,2026-06-03 06:00:00,优,PM2.5,43.0,63.0,36.0,0.4,7.0,28.0,66
195,浦东张江,2026-06-03 07:00:00,优,PM10,35.0,51.0,44.0,0.4,7.0,31.0,51
195,浦东张江,2026-06-03 08:00:00,优,-,27.0,37.0,55.0,0.4,8.0,30.0,39
195,浦东张江,2026-06-03 09:00:00,优,-,22.0,31.0,60.0,0.4,7.0,28.0,32
195,浦东张江,2026-06-03 10:00:00,优,-,22.0,32.0,74.0,0.4,8.0,26.0,32
195,浦东张江,2026-06-03 11:00:00,优,-,21.0,31.0,101.0,0.5,8.0,25.0,32
195,浦东张江,2026-06-03 12:00:00,优,-,23.0,35.0,136.0,0.5,8.0,23.0,43
195,浦东张江,2026-06-03 13:00:00,优,O3,24.0,37.0,167.0,0.5,8.0,21.0,59
195,浦东张江,2026-06-03 14:00:00,优,O3,26.0,42.0,207.0,0.6,8.0,18.0,104
195,浦东张江,2026-06-03 15:00:00,优,O3,32.0,55.0,182.0,0.6,8.0,20.0,78
195,浦东张江,2026-06-03 16:00:00,优,PM2.5,51.0,81.0,175.0,0.6,6.0,18.0,82
195,浦东张江,2026-06-03 17:00:00,优,PM2.5,46.0,66.0,142.0,0.6,6.0,21.0,72
195,浦东张江,2026-06-03 18:00:00,优,PM2.5,39.0,53.0,137.0,0.6,6.0,19.0,58
195,浦东张江,2026-06-03 19:00:00,优,PM2.5,50.0,63.0,123.0,0.7,6.0,26.0,80
195,浦东张江,2026-06-03 20:00:00,优,PM2.5,72.0,85.0,118.0,0.7,6.0,27.0,111
195,浦东张江,2026-06-03 21:00:00,优,PM2.5,74.0,88.0,85.0,0.7,6.0,28.0,113
195,浦东张江,2026-06-03 22:00:00,优,PM2.5,52.0,63.0,67.0,0.7,6.0,22.0,84
195,浦东张江,2026-06-03 23:00:00,优,PM2.5,39.0,46.0,64.0,0.6,6.0,19.0,58
195,浦东张江,2026-06-04 00:00:00,优,-,27.0,31.0,82.0,0.5,6.0,9.0,39
195,浦东张江,2026-06-04 01:00:00,优,-,17.0,20.0,79.0,0.4,6.0,7.0,25
195,浦东张江,2026-06-04 02:00:00,优,,17.0,20.0,,0.5,6.0,8.0,
195,浦东张江,2026-06-04 03:00:00,优,-,22.0,27.0,66.0,0.5,6.0,11.0,32
201,普陀,2026-06-03 04:00:00,优,PM2.5,44.0,58.0,61.0,0.2,6.0,25.0,68
201,普陀,2026-06-03 05:00:00,优,PM2.5,46.0,59.0,56.0,0.2,6.0,25.0,72
201,普陀,2026-06-03 06:00:00,优,PM2.5,48.0,59.0,60.0,0.2,6.0,26.0,76
201,普陀,2026-06-03 07:00:00,优,PM2.5,42.0,53.0,62.0,0.3,6.0,27.0,64
201,普陀,2026-06-03 08:00:00,优,-,32.0,44.0,65.0,0.3,7.0,30.0,46
201,普陀,2026-06-03 09:00:00,优,-,28.0,41.0,68.0,0.3,8.0,34.0,41
201,普陀,2026-06-03 10:00:00,优,-,23.0,40.0,88.0,0.4,8.0,33.0,40
201,普陀,2026-06-03 11:00:00,优,-,20.0,40.0,126.0,0.4,8.0,30.0,40
201,普陀,2026-06-03 12:00:00,优,-,23.0,46.0,143.0,0.4,8.0,29.0,46
201,普陀,2026-06-03 13:00:00,优,O3,24.0,48.0,182.0,0.4,7.0,23.0,78
201,普陀,2026-06-03 14:00:00,优,O3,26.0,51.0,199.0,0.4,9.0,22.0,99
201,普陀,2026-06-03 15:00:00,优,O3,37.0,63.0,182.0,0.4,8.0,25.0,78
201,普陀,2026-06-03 16:00:00,优,PM2.5,43.0,56.0,131.0,0.4,5.0,17.0,66
201,普陀,2026-06-03 17:00:00,优,PM2.5,38.0,46.0,110.0,0.4,5.0,20.0,56
201,普陀,2026-06-03 18:00:00,优,PM2.5,41.0,49.0,112.0,0.4,5.0,23.0,62
201,普陀,2026-06-03 19:00:00,优,PM2.5,46.0,54.0,117.0,0.4,5.0,23.0,72
201,普陀,2026-06-03 20:00:00,优,PM2.5,60.0,69.0,100.0,0.4,5.0,28.0,100
201,普陀,2026-06-03 21:00:00,优,PM2.5,78.0,86.0,88.0,0.5,5.0,29.0,117
201,普陀,2026-06-03 22:00:00,优,PM2.5,92.0,102.0,84.0,0.5,5.0,27.0,130
201,普陀,2026-06-03 23:00:00,优,PM2.5,85.0,92.0,69.0,0.5,5.0,25.0,123
201,普陀,2026-06-04 00:00:00,优,PM2.5,41.0,43.0,64.0,0.4,5.0,18.0,62
201,普陀,2026-06-04 01:00:00,优,-,21.0,22.0,72.0,0.3,5.0,12.0,30
201,普陀,2026-06-04 02:00:00,优,-,18.0,19.0,75.0,0.3,5.0,12.0,26
201,普陀,2026-06-04 03:00:00,优,-,19.0,20.0,59.0,0.4,6.0,15.0,28
207,冠生园路458号,2026-06-03 04:00:00,优,PM10,36.0,74.0,33.0,0.5,5.0,28.0,68
207,冠生园路458号,2026-06-03 05:00:00,优,PM10,40.0,87.0,34.0,0.5,4.0,26.0,77
207,冠生园路458号,2026-06-03 06:00:00,优,PM10,48.0,116.0,33.0,0.5,4.0,28.0,98
207,冠生园路458号,2026-06-03 07:00:00,优,PM10,44.0,121.0,35.0,0.6,4.0,31.0,101
207,冠生园路458号,2026-06-03 08:00:00,优,PM10,38.0,108.0,39.0,0.6,4.0,35.0,92
207,冠生园路458号,2026-06-03 09:00:00,优,PM10,34.0,94.0,48.0,0.6,5.0,35.0,82
207,冠生园路458号,2026-06-03 10:00:00,优,-,26.0,33.0,57.0,0.6,4.0,36.0,38
207,冠生园路458号,2026-06-03 11:00:00,优,-,25.0,32.0,84.0,0.7,4.0,33.0,36
207,冠生园路458号,2026-06-03 12:00:00,优,-,25.0,34.0,103.0,0.7,4.0,34.0,36
207,冠生园路458号,2026-06-03 13:00:00,优,-,26.0,36.0,140.0,0.8,4.0,31.0,44
207,冠生园路458号,2026-06-03 14:00:00,优,-,28.0,39.0,153.0,0.8,4.0,26.0,48
207,冠生园路458号,2026-06-03 15:00:00,优,PM2.5,39.0,55.0,146.0,0.8,4.0,22.0,58
207,冠生园路458号,2026-06-03 16:00:00,优,-,28.0,45.0,86.0,0.7,4.0,13.0,45
207,冠生园路458号,2026-06-03 17:00:00,优,-,25.0,43.0,68.0,0.7,4.0,14.0,43
207,冠生园路458号,2026-06-03 18:00:00,优,-,28.0,47.0,71.0,0.8,4.0,15.0,47
207,冠生园路458号,2026-06-03 19:00:00,优,PM10,38.0,59.0,62.0,0.8,4.0,23.0,57
207,冠生园路458号,2026-06-03 20:00:00,优,PM2.5,49.0,67.0,63.0,0.8,4.0,24.0,78
207,冠生园路458号,2026-06-03 21:00:00,优,PM2.5,69.0,88.0,51.0,0.9,4.0,26.0,109
207,冠生园路458号,2026-06-03 22:00:00,优,PM2.5,71.0,93.0,41.0,0.9,4.0,26.0,110
207,冠生园路458号,2026-06-03 23:00:00,优,PM2.5,49.0,66.0,39.0,0.8,4.0,22.0,78
207,冠生园路458号,2026-06-04 00:00:00,优,-,28.0,36.0,51.0,0.7,4.0,14.0,40
207,冠生园路458号,2026-06-04 01:00:00,优,-,22.0,28.0,50.0,0.7,4.0,13.0,32
207,冠生园路458号,2026-06-04 02:00:00,优,-,18.0,22.0,42.0,0.7,4.0,13.0,26
207,冠生园路458号,2026-06-04 03:00:00,优,-,26.0,31.0,29.0,0.9,6.0,20.0,38
209,宁武路151号,2026-06-03 04:00:00,优,PM2.5,41.0,65.0,37.0,0.2,6.0,33.0,62
209,宁武路151号,2026-06-03 05:00:00,优,PM2.5,49.0,76.0,30.0,0.2,6.0,35.0,78
209,宁武路151号,2026-06-03 06:00:00,优,PM2.5,47.0,74.0,44.0,0.3,6.0,26.0,74
209,宁武路151号,2026-06-03 07:00:00,优,PM2.5,40.0,61.0,39.0,0.3,6.0,39.0,60
209,宁武路151号,2026-06-03 08:00:00,优,PM2.5,36.0,51.0,32.0,0.3,7.0,56.0,52
209,宁武路151号,2026-06-03 09:00:00,优,-,27.0,40.0,46.0,0.4,6.0,47.0,40
209,宁武路151号,2026-06-03 10:00:00,优,-,22.0,40.0,62.0,0.4,7.0,43.0,40
209,宁武路151号,2026-06-03 11:00:00,优,-,18.0,37.0,97.0,0.4,7.0,38.0,37
209,宁武路151号,2026-06-03 12:00:00,优,-,20.0,43.0,115.0,0.4,7.0,41.0,43
209,宁武路151号,2026-06-03 13:00:00,优,O3,22.0,47.0,166.0,0.4,7.0,34.0,58
209,宁武路151号,2026-06-03 14:00:00,优,O3,24.0,55.0,172.0,0.4,7.0,41.0,65
209,宁武路151号,2026-06-03 15:00:00,优,PM10,33.0,78.0,161.0,0.5,7.0,48.0,70
209,宁武路151号,2026-06-03 16:00:00,优,PM2.5,52.0,94.0,163.0,0.6,6.0,30.0,84
209,宁武路151号,2026-06-03 17:00:00,优,PM2.5,56.0,89.0,152.0,0.6,6.0,34.0,92
209,宁武路151号,2026-06-03 18:00:00,优,PM2.5,58.0,86.0,139.0,0.6,6.0,47.0,96
209,宁武路151号,2026-06-03 19:00:00,优,PM2.5,61.0,88.0,117.0,0.6,6.0,55.0,101
209,宁武路151号,2026-06-03 20:00:00,优,PM2.5,58.0,83.0,88.0,0.6,6.0,49.0,96
209,宁武路151号,2026-06-03 21:00:00,优,PM2.5,68.0,94.0,69.0,0.6,6.0,53.0,108
209,宁武路151号,2026-06-03 22:00:00,优,PM2.5,89.0,116.0,64.0,0.6,6.0,47.0,127
209,宁武路151号,2026-06-03 23:00:00,优,PM2.5,64.0,86.0,52.0,0.6,6.0,31.0,104
209,宁武路151号,2026-06-04 00:00:00,优,-,32.0,42.0,57.0,0.5,6.0,22.0,46
209,宁武路151号,2026-06-04 01:00:00,优,-,20.0,23.0,56.0,0.4,6.0,22.0,29
209,宁武路151号,2026-06-04 02:00:00,优,,15.0,16.0,,0.4,6.0,15.0,
209,宁武路151号,2026-06-04 03:00:00,优,-,17.0,18.0,59.0,0.5,6.0,15.0,25
215,虹口,2026-06-03 04:00:00,优,PM10,39.0,62.0,46.0,0.5,4.0,21.0,59
215,虹口,2026-06-03 05:00:00,优,PM2.5,42.0,65.0,44.0,0.5,4.0,23.0,64
215,虹口,2026-06-03 06:00:00,优,PM2.5,46.0,68.0,30.0,0.5,4.0,31.0,72
215,虹口,2026-06-03 07:00:00,优,PM2.5,45.0,65.0,47.0,0.6,4.0,27.0,70
215,虹口,2026-06-03 08:00:00,优,PM2.5,36.0,46.0,62.0,0.6,4.0,27.0,52
215,虹口,2026-06-03 09:00:00,优,-,31.0,41.0,58.0,0.6,5.0,33.0,45
215,虹口,2026-06-03 10:00:00,优,-,26.0,40.0,80.0,0.7,5.0,32.0,40
215,虹口,2026-06-03 11:00:00,优,-,27.0,39.0,116.0,0.7,4.0,29.0,39
215,虹口,2026-06-03 12:00:00,优,-,31.0,42.0,142.0,0.8,4.0,27.0,45
215,虹口,2026-06-03 13:00:00,优,O3,32.0,42.0,183.0,0.8,4.0,18.0,79
215,虹口,2026-06-03 14:00:00,优,O3,35.0,48.0,192.0,0.8,4.0,19.0,90
215,虹口,2026-06-03 15:00:00,优,O3,39.0,56.0,175.0,0.8,4.0,23.0,69
215,虹口,2026-06-03 16:00:00,优,PM2.5,60.0,76.0,155.0,0.8,4.0,18.0,100
215,虹口,2026-06-03 17:00:00,优,PM2.5,57.0,82.0,135.0,0.8,3.0,26.0,94
215,虹口,2026-06-03 18:00:00,优,PM2.5,54.0,76.0,96.0,0.8,4.0,58.0,88
215,虹口,2026-06-03 19:00:00,优,PM2.5,60.0,83.0,98.0,0.9,4.0,47.0,100
215,虹口,2026-06-03 20:00:00,优,PM2.5,63.0,86.0,93.0,0.9,4.0,37.0,103
215,虹口,2026-06-03 21:00:00,优,PM2.5,58.0,76.0,81.0,0.8,4.0,27.0,96
215,虹口,2026-06-03 22:00:00,优,PM2.5,64.0,84.0,73.0,0.8,3.0,26.0,104
215,虹口,2026-06-03 23:00:00,优,PM2.5,59.0,80.0,17.0,0.8,4.0,76.0,98
215,虹口,2026-06-04 00:00:00,优,PM2.5,49.0,65.0,53.0,0.8,4.0,20.0,78
215,虹口,2026-06-04 01:00:00,优,-,23.0,28.0,60.0,0.7,4.0,12.0,33
215,虹口,2026-06-04 02:00:00,优,-,22.0,27.0,52.0,0.7,3.0,13.0,32
215,虹口,2026-06-04 03:00:00,优,-,21.0,26.0,50.0,0.7,6.0,13.0,30
217,浦东惠南,2026-06-03 04:00:00,优,PM2.5,41.0,56.0,57.0,0.6,7.0,18.0,62
217,浦东惠南,2026-06-03 05:00:00,优,PM2.5,41.0,55.0,50.0,0.6,7.0,23.0,62
217,浦东惠南,2026-06-03 06:00:00,优,PM2.5,39.0,50.0,49.0,0.6,7.0,23.0,58
217,浦东惠南,2026-06-03 07:00:00,优,-,33.0,41.0,49.0,0.7,7.0,26.0,48
217,浦东惠南,2026-06-03 08:00:00,优,-,24.0,30.0,56.0,0.7,7.0,23.0,35
217,浦东惠南,2026-06-03 09:00:00,优,-,16.0,21.0,61.0,0.6,7.0,22.0,23
217,浦东惠南,2026-06-03 10:00:00,优,-,16.0,19.0,82.0,0.7,7.0,20.0,26
217,浦东惠南,2026-06-03 11:00:00,优,-,16.0,19.0,104.0,0.7,8.0,21.0,33
217,浦东惠南,2026-06-03 12:00:00,优,-,19.0,23.0,142.0,0.7,8.0,23.0,45
217,浦东惠南,2026-06-03 13:00:00,优,O3,24.0,29.0,196.0,0.8,8.0,17.0,95
217,浦东惠南,2026-06-03 14:00:00,优,O3,26.0,36.0,187.0,0.8,8.0,25.0,84
217,浦东惠南,2026-06-03 15:00:00,优,O3,41.0,60.0,176.0,0.8,8.0,22.0,70
217,浦东惠南,2026-06-03 16:00:00,优,PM2.5,62.0,88.0,164.0,0.9,8.0,23.0,102
217,浦东惠南,2026-06-03 17:00:00,优,PM2.5,56.0,77.0,136.0,0.9,7.0,24.0,92
217,浦东惠南,2026-06-03 18:00:00,优,PM2.5,63.0,83.0,129.0,1.0,7.0,27.0,103
217,浦东惠南,2026-06-03 19:00:00,优,-,33.0,42.0,100.0,0.8,7.0,25.0,48
217,浦东惠南,2026-06-03 20:00:00,优,PM2.5,43.0,55.0,80.0,0.8,7.0,35.0,66
217,浦东惠南,2026-06-03 21:00:00,优,PM2.5,55.0,68.0,67.0,0.9,6.0,39.0,90
217,浦东惠南,2026-06-03 22:00:00,优,PM2.5,59.0,70.0,62.0,0.9,6.0,45.0,98
217,浦东惠南,2026-06-03 23:00:00,优,PM2.5,39.0,45.0,66.0,0.9,7.0,33.0,58
217,浦东惠南,2026-06-04 00:00:00,优,-,22.0,25.0,87.0,0.9,7.0,16.0,32
217,浦东惠南,2026-06-04 01:00:00,优,-,25.0,28.0,76.0,1.0,7.0,24.0,36
217,浦东惠南,2026-06-04 02:00:00,优,,27.0,31.0,,0.9,7.0,24.0,
217,浦东惠南,2026-06-04 03:00:00,优,-,31.0,37.0,66.0,0.9,7.0,16.0,45
228,浦东新区监测站,2026-06-03 04:00:00,优,PM10,36.0,56.0,37.0,0.3,6.0,18.0,55
228,浦东新区监测站,2026-06-03 05:00:00,优,PM2.5,42.0,63.0,19.0,0.4,6.0,33.0,64
228,浦东新区监测站,2026-06-03 06:00:00,优,PM2.5,52.0,74.0,28.0,0.4,6.0,26.0,84
228,浦东新区监测站,2026-06-03 07:00:00,优,PM2.5,44.0,63.0,32.0,0.4,6.0,28.0,68
228,浦东新区监测站,2026-06-03 08:00:00,优,-,34.0,48.0,46.0,0.5,6.0,27.0,49
228,浦东新区监测站,2026-06-03 09:00:00,优,-,26.0,39.0,55.0,0.5,7.0,24.0,39
228,浦东新区监测站,2026-06-03 10:00:00,优,-,23.0,34.0,67.0,0.5,7.0,23.0,34
228,浦东新区监测站,2026-06-03 11:00:00,优,-,21.0,30.0,100.0,0.6,7.0,20.0,32
228,浦东新区监测站,2026-06-03 12:00:00,优,-,21.0,33.0,125.0,0.6,7.0,19.0,40
228,浦东新区监测站,2026-06-03 13:00:00,优,O3,24.0,36.0,162.0,0.6,7.0,16.0,53
228,浦东新区监测站,2026-06-03 14:00:00,优,O3,26.0,41.0,175.0,0.6,7.0,18.0,69
228,浦东新区监测站,2026-06-03 15:00:00,优,O3,33.0,52.0,165.0,0.6,6.0,18.0,57
228,浦东新区监测站,2026-06-03 16:00:00,优,PM2.5,46.0,69.0,151.0,0.6,6.0,14.0,72
228,浦东新区监测站,2026-06-03 17:00:00,优,PM2.5,43.0,62.0,130.0,0.7,6.0,15.0,66
228,浦东新区监测站,2026-06-03 18:00:00,优,PM2.5,50.0,71.0,125.0,0.8,6.0,33.0,80
228,浦东新区监测站,2026-06-03 19:00:00,优,PM2.5,43.0,58.0,94.0,0.7,6.0,28.0,66
228,浦东新区监测站,2026-06-03 20:00:00,优,PM2.5,55.0,72.0,92.0,0.7,6.0,29.0,90
228,浦东新区监测站,2026-06-03 21:00:00,优,PM2.5,77.0,95.0,74.0,0.7,6.0,32.0,116
228,浦东新区监测站,2026-06-03 22:00:00,优,PM2.5,77.0,92.0,57.0,0.7,6.0,26.0,116
