station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-05-09 23:00:00,优,-,11.0,25.0,86.0,0.3,6.0,26.0,27
175,长宁仙霞,2026-05-10 00:00:00,优,-,12.0,27.0,90.0,0.3,5.0,24.0,29
183,静安监测站,2026-05-09 01:00:00,优,-,9.0,21.0,69.0,0.5,8.0,32.0,22
183,静安监测站,2026-05-09 02:00:00,优,-,8.0,20.0,70.0,0.5,8.0,30.0,22
183,静安监测站,2026-05-09 03:00:00,优,-,9.0,21.0,63.0,0.5,9.0,32.0,21
183,静安监测站,2026-05-09 04:00:00,优,-,11.0,24.0,63.0,0.5,10.0,30.0,24
183,静安监测站,2026-05-09 05:00:00,优,-,9.0,19.0,68.0,0.4,9.0,27.0,22
183,静安监测站,2026-05-09 06:00:00,优,-,10.0,22.0,63.0,0.5,9.0,31.0,22
183,静安监测站,2026-05-09 07:00:00,优,-,12.0,28.0,57.0,0.5,9.0,42.0,28
183,静安监测站,2026-05-09 08:00:00,优,-,14.0,30.0,74.0,0.5,11.0,39.0,30
183,静安监测站,2026-05-09 09:00:00,优,,10.0,22.0,82.0,0.4,,29.0,
183,静安监测站,2026-05-09 10:00:00,优,,9.0,22.0,,,8.0,,
183,静安监测站,2026-05-09 11:00:00,优,-,11.0,27.0,113.0,0.4,8.0,16.0,36
183,静安监测站,2026-05-09 12:00:00,优,-,13.0,30.0,107.0,0.4,8.0,20.0,34
183,静安监测站,2026-05-09 13:00:00,优,-,12.0,27.0,114.0,0.4,8.0,16.0,36
183,静安监测站,2026-05-09 14:00:00,优,-,10.0,24.0,122.0,0.4,8.0,13.0,39
183,静安监测站,2026-05-09 15:00:00,优,-,11.0,24.0,124.0,0.4,9.0,12.0,39
183,静安监测站,2026-05-09 16:00:00,优,-,12.0,27.0,120.0,0.4,9.0,17.0,38
183,静安监测站,2026-05-09 17:00:00,优,-,12.0,26.0,127.0,0.5,9.0,14.0,40
183,静安监测站,2026-05-09 18:00:00,优,-,11.0,22.0,127.0,0.5,8.0,14.0,40
183,静安监测站,2026-05-09 19:00:00,优,-,11.0,21.0,123.0,0.5,8.0,14.0,39
183,静安监测站,2026-05-09 20:00:00,优,-,12.0,23.0,112.0,0.5,9.0,21.0,35
183,静安监测站,2026-05-09 21:00:00,优,-,12.0,25.0,97.0,0.5,9.0,28.0,31
183,静安监测站,2026-05-09 22:00:00,优,-,11.0,25.0,88.0,0.5,9.0,31.0,28
183,静安监测站,2026-05-09 23:00:00,优,-,11.0,25.0,84.0,0.5,9.0,32.0,27
183,静安监测站,2026-05-10 00:00:00,优,-,12.0,24.0,89.0,0.5,9.0,30.0,28
185,十五厂,2026-05-09 01:00:00,优,-,12.0,16.0,71.0,0.5,6.0,24.0,23
185,十五厂,2026-05-09 02:00:00,优,-,11.0,15.0,60.0,0.5,6.0,30.0,19
185,十五厂,2026-05-09 03:00:00,优,,12.0,17.0,38.0,0.5,,49.0,
185,十五厂,2026-05-09 04:00:00,优,-,13.0,18.0,21.0,0.5,6.0,63.0,32
185,十五厂,2026-05-09 05:00:00,优,-,14.0,20.0,4.0,0.5,6.0,81.0,41
185,十五厂,2026-05-09 06:00:00,优,-,15.0,21.0,20.0,0.5,6.0,70.0,35
185,十五厂,2026-05-09 07:00:00,优,-,15.0,22.0,54.0,0.5,7.0,41.0,22
185,十五厂,2026-05-09 08:00:00,优,-,13.0,22.0,72.0,0.5,7.0,31.0,23
185,十五厂,2026-05-09 09:00:00,优,-,10.0,20.0,82.0,0.5,6.0,24.0,26
185,十五厂,2026-05-09 10:00:00,优,-,9.0,21.0,96.0,0.5,6.0,17.0,30
185,十五厂,2026-05-09 11:00:00,优,-,10.0,28.0,104.0,0.5,6.0,16.0,33
185,十五厂,2026-05-09 12:00:00,优,-,13.0,40.0,99.0,0.5,6.0,18.0,40
185,十五厂,2026-05-09 13:00:00,优,-,13.0,40.0,110.0,0.5,5.0,14.0,40
185,十五厂,2026-05-09 14:00:00,优,-,10.0,33.0,113.0,0.4,6.0,13.0,36
185,十五厂,2026-05-09 15:00:00,优,-,8.0,31.0,114.0,0.4,6.0,13.0,36
185,十五厂,2026-05-09 16:00:00,优,-,10.0,33.0,114.0,0.4,6.0,15.0,36
185,十五厂,2026-05-09 17:00:00,优,-,10.0,32.0,115.0,0.4,6.0,14.0,36
185,十五厂,2026-05-09 18:00:00,优,-,11.0,32.0,114.0,0.4,6.0,17.0,36
185,十五厂,2026-05-09 19:00:00,优,-,14.0,36.0,110.0,0.5,6.0,19.0,36
185,十五厂,2026-05-09 20:00:00,优,-,18.0,41.0,96.0,0.5,6.0,28.0,41
185,十五厂,2026-05-09 21:00:00,优,-,14.0,33.0,83.0,0.5,6.0,31.0,33
185,十五厂,2026-05-09 22:00:00,优,-,12.0,28.0,78.0,0.5,6.0,30.0,28
185,十五厂,2026-05-09 23:00:00,优,-,13.0,25.0,80.0,0.5,6.0,26.0,25
185,十五厂,2026-05-10 00:00:00,优,-,12.0,24.0,80.0,0.5,6.0,27.0,25
193,浦东川沙,2026-05-09 01:00:00,优,-,19.0,38.0,47.0,0.5,8.0,49.0,38
193,浦东川沙,2026-05-09 02:00:00,优,-,16.0,35.0,54.0,0.5,8.0,40.0,35
193,浦东川沙,2026-05-09 03:00:00,优,-,17.0,35.0,55.0,0.5,8.0,36.0,35
193,浦东川沙,2026-05-09 04:00:00,优,-,18.0,37.0,44.0,0.5,8.0,41.0,37
193,浦东川沙,2026-05-09 05:00:00,优,-,25.0,45.0,36.0,0.6,8.0,42.0,45
193,浦东川沙,2026-05-09 06:00:00,优,PM10,41.0,69.0,39.0,0.6,8.0,48.0,64
193,浦东川沙,2026-05-09 07:00:00,优,-,12.0,18.0,78.0,0.5,8.0,29.0,25
193,浦东川沙,2026-05-09 08:00:00,优,-,8.0,12.0,95.0,0.5,8.0,18.0,30
193,浦东川沙,2026-05-09 09:00:00,优,-,8.0,15.0,86.0,0.5,8.0,26.0,27
193,浦东川沙,2026-05-09 10:00:00,优,-,8.0,18.0,95.0,0.4,7.0,20.0,30
193,浦东川沙,2026-05-09 11:00:00,优,PM10,34.0,60.0,104.0,0.5,8.0,22.0,58
193,浦东川沙,2026-05-09 12:00:00,优,-,18.0,38.0,112.0,0.4,8.0,17.0,38
193,浦东川沙,2026-05-09 13:00:00,优,-,15.0,34.0,111.0,0.4,6.0,15.0,35
193,浦东川沙,2026-05-09 14:00:00,优,-,17.0,37.0,124.0,0.4,6.0,12.0,39
193,浦东川沙,2026-05-09 15:00:00,优,-,12.0,27.0,131.0,0.4,7.0,10.0,41
193,浦东川沙,2026-05-09 16:00:00,优,-,10.0,21.0,131.0,0.4,7.0,10.0,41
193,浦东川沙,2026-05-09 17:00:00,优,-,7.0,15.0,126.0,0.4,7.0,12.0,40
193,浦东川沙,2026-05-09 18:00:00,优,-,7.0,16.0,122.0,0.4,7.0,12.0,39
193,浦东川沙,2026-05-09 19:00:00,优,-,8.0,21.0,109.0,0.4,7.0,21.0,35
193,浦东川沙,2026-05-09 20:00:00,优,-,10.0,34.0,102.0,0.4,7.0,28.0,34
193,浦东川沙,2026-05-09 21:00:00,优,-,10.0,35.0,85.0,0.4,7.0,36.0,35
193,浦东川沙,2026-05-09 22:00:00,优,-,12.0,40.0,82.0,0.4,8.0,35.0,40
193,浦东川沙,2026-05-09 23:00:00,优,-,13.0,39.0,88.0,0.4,7.0,32.0,39
193,浦东川沙,2026-05-10 00:00:00,优,-,13.0,39.0,91.0,0.4,7.0,30.0,39
195,浦东张江,2026-05-09 01:00:00,优,-,14.0,26.0,58.0,0.1,6.0,39.0,26
195,浦东张江,2026-05-09 02:00:00,优,-,11.0,23.0,62.0,0.1,6.0,32.0,23
195,浦东张江,2026-05-09 03:00:00,优,-,12.0,26.0,58.0,0.1,6.0,33.0,26
195,浦东张江,2026-05-09 04:00:00,优,-,13.0,27.0,58.0,0.1,6.0,29.0,27
195,浦东张江,2026-05-09 05:00:00,优,-,16.0,31.0,49.0,0.2,6.0,34.0,31
195,浦东张江,2026-05-09 06:00:00,优,-,16.0,30.0,58.0,0.2,7.0,31.0,30
195,浦东张江,2026-05-09 07:00:00,优,-,14.0,27.0,71.0,0.2,7.0,25.0,27
195,浦东张江,2026-05-09 08:00:00,优,-,10.0,22.0,84.0,0.2,6.0,27.0,27
195,浦东张江,2026-05-09 09:00:00,优,-,9.0,20.0,86.0,0.2,6.0,22.0,27
195,浦东张江,2026-05-09 10:00:00,优,-,9.0,21.0,98.0,0.2,6.0,15.0,31
195,浦东张江,2026-05-09 11:00:00,优,-,10.0,24.0,107.0,0.2,6.0,14.0,34
195,浦东张江,2026-05-09 12:00:00,优,-,10.0,24.0,115.0,0.2,6.0,10.0,36
195,浦东张江,2026-05-09 13:00:00,优,-,9.0,21.0,119.0,0.2,6.0,9.0,38
195,浦东张江,2026-05-09 14:00:00,优,-,10.0,25.0,121.0,0.1,6.0,9.0,38
195,浦东张江,2026-05-09 15:00:00,优,-,11.0,26.0,123.0,0.1,6.0,10.0,39
195,浦东张江,2026-05-09 16:00:00,优,-,12.0,27.0,119.0,0.1,7.0,14.0,38
195,浦东张江,2026-05-09 17:00:00,优,-,11.0,22.0,116.0,0.1,7.0,15.0,37
195,浦东张江,2026-05-09 18:00:00,优,-,10.0,19.0,119.0,0.1,6.0,14.0,38
195,浦东张江,2026-05-09 19:00:00,优,-,10.0,18.0,112.0,0.1,6.0,17.0,35
195,浦东张江,2026-05-09 20:00:00,优,-,10.0,21.0,99.0,0.1,6.0,25.0,31
195,浦东张江,2026-05-09 21:00:00,优,-,13.0,25.0,92.0,0.1,6.0,25.0,29
195,浦东张江,2026-05-09 22:00:00,优,-,12.0,27.0,86.0,0.1,7.0,26.0,27
195,浦东张江,2026-05-09 23:00:00,优,-,14.0,32.0,94.0,0.2,7.0,20.0,32
195,浦东张江,2026-05-10 00:00:00,优,-,13.0,31.0,94.0,0.2,6.0,22.0,31
201,普陀,2026-05-09 01:00:00,优,-,15.0,24.0,65.0,0.3,5.0,28.0,24
201,普陀,2026-05-09 02:00:00,优,-,15.0,21.0,69.0,0.3,5.0,25.0,22
201,普陀,2026-05-09 03:00:00,优,-,16.0,22.0,68.0,0.3,6.0,22.0,23
201,普陀,2026-05-09 04:00:00,优,-,17.0,24.0,60.0,0.3,6.0,24.0,25
201,普陀,2026-05-09 05:00:00,优,-,18.0,27.0,46.0,0.3,6.0,30.0,27
201,普陀,2026-05-09 06:00:00,优,-,18.0,27.0,50.0,0.3,5.0,34.0,27
201,普陀,2026-05-09 07:00:00,优,-,17.0,30.0,69.0,0.4,6.0,29.0,30
201,普陀,2026-05-09 08:00:00,优,-,14.0,29.0,65.0,0.4,7.0,36.0,29
201,普陀,2026-05-09 09:00:00,优,-,11.0,26.0,84.0,0.3,6.0,30.0,27
201,普陀,2026-05-09 10:00:00,优,-,8.0,24.0,103.0,0.3,5.0,20.0,33
201,普陀,2026-05-09 11:00:00,优,-,9.0,28.0,112.0,0.3,5.0,14.0,35
201,普陀,2026-05-09 12:00:00,优,-,11.0,31.0,106.0,0.3,5.0,16.0,34
201,普陀,2026-05-09 13:00:00,优,-,10.0,30.0,114.0,0.3,5.0,14.0,36
201,普陀,2026-05-09 14:00:00,优,-,8.0,27.0,122.0,0.3,5.0,11.0,39
201,普陀,2026-05-09 15:00:00,优,-,8.0,26.0,122.0,0.3,6.0,10.0,39
201,普陀,2026-05-09 16:00:00,优,-,9.0,29.0,120.0,0.3,6.0,12.0,38
201,普陀,2026-05-09 17:00:00,优,-,9.0,31.0,127.0,0.3,6.0,11.0,40
201,普陀,2026-05-09 18:00:00,优,-,10.0,28.0,125.0,0.3,6.0,11.0,40
201,普陀,2026-05-09 19:00:00,优,-,12.0,26.0,122.0,0.3,6.0,12.0,39
201,普陀,2026-05-09 20:00:00,优,-,14.0,27.0,114.0,0.3,6.0,13.0,36
201,普陀,2026-05-09 21:00:00,优,-,15.0,30.0,98.0,0.3,6.0,19.0,31
201,普陀,2026-05-09 22:00:00,优,-,15.0,28.0,91.0,0.3,6.0,23.0,29
201,普陀,2026-05-09 23:00:00,优,-,14.0,26.0,83.0,0.3,6.0,24.0,26
201,普陀,2026-05-10 00:00:00,优,-,15.0,26.0,90.0,0.3,6.0,24.0,29
207,冠生园路458号,2026-05-09 01:00:00,优,-,9.0,17.0,66.0,0.3,5.0,24.0,21
207,冠生园路458号,2026-05-09 02:00:00,优,-,15.0,28.0,53.0,0.3,5.0,27.0,28
207,冠生园路458号,2026-05-09 03:00:00,优,-,19.0,34.0,48.0,0.3,6.0,28.0,34
207,冠生园路458号,2026-05-09 04:00:00,优,-,12.0,20.0,52.0,0.2,5.0,24.0,20
207,冠生园路458号,2026-05-09 05:00:00,优,-,12.0,20.0,46.0,0.2,5.0,24.0,20
207,冠生园路458号,2026-05-09 06:00:00,优,-,13.0,23.0,39.0,0.3,5.0,32.0,23
207,冠生园路458号,2026-05-09 07:00:00,优,-,16.0,29.0,28.0,0.3,5.0,56.0,29
207,冠生园路458号,2026-05-09 08:00:00,优,-,14.0,23.0,58.0,0.2,6.0,39.0,23
207,冠生园路458号,2026-05-09 09:00:00,优,-,10.0,19.0,66.0,0.2,6.0,30.0,21
207,冠生园路458号,2026-05-09 10:00:00,优,-,9.0,18.0,75.0,0.2,6.0,21.0,24
207,冠生园路458号,2026-05-09 11:00:00,优,-,12.0,23.0,90.0,0.3,5.0,18.0,29
207,冠生园路458号,2026-05-09 12:00:00,优,-,14.0,27.0,94.0,0.2,5.0,19.0,30
207,冠生园路458号,2026-05-09 13:00:00,优,-,10.0,20.0,104.0,0.2,5.0,13.0,33
207,冠生园路458号,2026-05-09 14:00:00,优,-,10.0,18.0,109.0,0.2,5.0,10.0,35
207,冠生园路458号,2026-05-09 15:00:00,优,-,12.0,22.0,105.0,0.3,5.0,15.0,33
207,冠生园路458号,2026-05-09 16:00:00,优,-,13.0,25.0,116.0,0.3,5.0,13.0,37
207,冠生园路458号,2026-05-09 17:00:00,优,-,11.0,22.0,119.0,0.3,5.0,12.0,38
207,冠生园路458号,2026-05-09 18:00:00,优,-,10.0,20.0,117.0,0.3,5.0,13.0,37
207,冠生园路458号,2026-05-09 19:00:00,优,-,10.0,19.0,112.0,0.3,5.0,15.0,35
207,冠生园路458号,2026-05-09 20:00:00,优,-,10.0,21.0,105.0,0.3,5.0,20.0,33
207,冠生园路458号,2026-05-09 21:00:00,优,-,12.0,28.0,79.0,0.3,5.0,35.0,28
207,冠生园路458号,2026-05-09 22:00:00,优,-,12.0,27.0,71.0,0.3,5.0,37.0,27
207,冠生园路458号,2026-05-09 23:00:00,优,-,11.0,24.0,70.0,0.3,5.0,36.0,24
207,冠生园路458号,2026-05-10 00:00:00,优,-,12.0,25.0,75.0,0.3,5.0,33.0,25
209,宁武路151号,2026-05-09 01:00:00,优,-,12.0,22.0,55.0,0.2,6.0,42.0,22
209,宁武路151号,2026-05-09 02:00:00,优,-,13.0,21.0,58.0,0.2,7.0,40.0,21
209,宁武路151号,2026-05-09 03:00:00,优,-,16.0,27.0,29.0,0.2,7.0,65.0,33
209,宁武路151号,2026-05-09 04:00:00,优,-,16.0,27.0,24.0,0.2,6.0,67.0,34
209,宁武路151号,2026-05-09 05:00:00,优,-,16.0,27.0,28.0,0.2,7.0,58.0,29
209,宁武路151号,2026-05-09 06:00:00,优,-,16.0,27.0,45.0,0.2,7.0,43.0,27
209,宁武路151号,2026-05-09 07:00:00,优,-,16.0,34.0,51.0,0.2,7.0,47.0,34
209,宁武路151号,2026-05-09 08:00:00,优,-,11.0,23.0,80.0,0.2,8.0,32.0,25
209,宁武路151号,2026-05-09 09:00:00,优,,9.0,25.0,,0.2,7.0,37.0,
209,宁武路151号,2026-05-09 10:00:00,优,,10.0,35.0,84.0,,7.0,,
209,宁武路151号,2026-05-09 11:00:00,优,,10.0,37.0,99.0,0.2,,24.0,
209,宁武路151号,2026-05-09 12:00:00,优,-,10.0,37.0,108.0,0.2,7.0,16.0,37
209,宁武路151号,2026-05-09 13:00:00,优,-,9.0,38.0,110.0,0.2,7.0,19.0,38
209,宁武路151号,2026-05-09 14:00:00,优,-,10.0,46.0,112.0,0.2,7.0,21.0,46
209,宁武路151号,2026-05-09 15:00:00,优,PM10,11.0,60.0,110.0,0.1,7.0,24.0,58
209,宁武路151号,2026-05-09 16:00:00,优,PM10,14.0,57.0,108.0,0.2,7.0,26.0,55
209,宁武路151号,2026-05-09 17:00:00,优,PM10,17.0,53.0,99.0,0.2,8.0,32.0,53
209,宁武路151号,2026-05-09 18:00:00,优,-,19.0,48.0,103.0,0.2,7.0,28.0,48
209,宁武路151号,2026-05-09 19:00:00,优,-,21.0,42.0,101.0,0.2,7.0,29.0,42
209,宁武路151号,2026-05-09 20:00:00,优,-,20.0,42.0,100.0,0.2,7.0,26.0,42
209,宁武路151号,2026-05-09 21:00:00,优,-,25.0,44.0,85.0,0.2,7.0,33.0,44
209,宁武路151号,2026-05-09 22:00:00,优,-,23.0,42.0,76.0,0.2,7.0,36.0,42
209,宁武路151号,2026-05-09 23:00:00,优,-,25.0,42.0,81.0,0.2,7.0,32.0,42
209,宁武路151号,2026-05-10 00:00:00,优,-,22.0,36.0,87.0,0.2,7.0,28.0,36
215,虹口,2026-05-09 01:00:00,优,-,12.0,26.0,52.0,0.5,4.0,38.0,26
215,虹口,2026-05-09 02:00:00,优,-,13.0,30.0,46.0,0.5,4.0,34.0,30
215,虹口,2026-05-09 03:00:00,优,-,12.0,29.0,41.0,0.5,11.0,35.0,29
215,虹口,2026-05-09 04:00:00,优,-,13.0,29.0,34.0,0.6,5.0,37.0,29
215,虹口,2026-05-09 05:00:00,优,,14.0,30.0,22.0,0.6,4.0,,
215,虹口,2026-05-09 06:00:00,优,-,14.0,32.0,22.0,0.6,5.0,50.0,32
215,虹口,2026-05-09 07:00:00,优,-,14.0,32.0,34.0,0.6,6.0,50.0,32
215,虹口,2026-05-09 08:00:00,优,-,10.0,22.0,64.0,0.5,6.0,36.0,22
215,虹口,2026-05-09 09:00:00,优,-,8.0,18.0,87.0,0.5,5.0,15.0,28
215,虹口,2026-05-09 10:00:00,优,-,9.0,20.0,99.0,0.5,4.0,12.0,31
215,虹口,2026-05-09 11:00:00,优,-,10.0,23.0,108.0,0.5,4.0,11.0,34
215,虹口,2026-05-09 12:00:00,优,-,11.0,22.0,109.0,0.5,4.0,10.0,35
215,虹口,2026-05-09 13:00:00,优,-,12.0,22.0,117.0,0.5,4.0,8.0,37
215,虹口,2026-05-09 14:00:00,优,-,11.0,20.0,120.0,0.5,4.0,6.0,38
215,虹口,2026-05-09 15:00:00,优,-,11.0,20.0,120.0,0.5,5.0,7.0,38
215,虹口,2026-05-09 16:00:00,优,-,13.0,24.0,118.0,0.5,5.0,11.0,37
215,虹口,2026-05-09 17:00:00,优,-,14.0,25.0,116.0,0.5,5.0,12.0,37
215,虹口,2026-05-09 18:00:00,优,-,14.0,24.0,117.0,0.5,5.0,12.0,37
215,虹口,2026-05-09 19:00:00,优,-,13.0,24.0,114.0,0.5,5.0,14.0,36
215,虹口,2026-05-09 20:00:00,优,-,12.0,23.0,110.0,0.5,5.0,13.0,35
215,虹口,2026-05-09 21:00:00,优,-,11.0,24.0,98.0,0.5,5.0,20.0,31
215,虹口,2026-05-09 22:00:00,优,-,11.0,24.0,90.0,0.5,5.0,22.0,29
215,虹口,2026-05-09 23:00:00,优,-,10.0,22.0,90.0,0.5,5.0,20.0,29
215,虹口,2026-05-10 00:00:00,优,-,10.0,23.0,94.0,0.5,5.0,18.0,30
217,浦东惠南,2026-05-09 01:00:00,优,-,13.0,48.0,13.0,0.4,7.0,86.0,48
217,浦东惠南,2026-05-09 02:00:00,优,-,12.0,48.0,29.0,0.4,7.0,66.0,48
217,浦东惠南,2026-05-09 03:00:00,优,-,15.0,50.0,13.0,0.4,8.0,77.0,50
217,浦东惠南,2026-05-09 04:00:00,优,-,12.0,39.0,32.0,0.4,7.0,58.0,39
217,浦东惠南,2026-05-09 05:00:00,优,,15.0,42.0,14.0,0.4,7.0,,
217,浦东惠南,2026-05-09 06:00:00,优,PM10,19.0,51.0,15.0,0.5,8.0,63.0,51
217,浦东惠南,2026-05-09 07:00:00,优,PM10,24.0,63.0,35.0,0.5,8.0,53.0,60
217,浦东惠南,2026-05-09 08:00:00,优,-,9.0,22.0,93.0,0.4,7.0,22.0,30
217,浦东惠南,2026-05-09 09:00:00,优,-,7.0,18.0,100.0,0.3,7.0,14.0,32
217,浦东惠南,2026-05-09 10:00:00,优,-,7.0,20.0,104.0,0.3,7.0,14.0,33
217,浦东惠南,2026-05-09 11:00:00,优,-,7.0,19.0,117.0,0.3,7.0,12.0,37
217,浦东惠南,2026-05-09 12:00:00,优,-,6.0,18.0,122.0,0.3,7.0,10.0,39
217,浦东惠南,2026-05-09 13:00:00,优,-,6.0,18.0,127.0,0.3,7.0,9.0,40
217,浦东惠南,2026-05-09 14:00:00,优,-,6.0,19.0,128.0,0.3,7.0,9.0,40
217,浦东惠南,2026-05-09 15:00:00,优,-,7.0,21.0,130.0,0.3,8.0,10.0,41
217,浦东惠南,2026-05-09 16:00:00,优,-,7.0,24.0,129.0,0.3,7.0,11.0,41
217,浦东惠南,2026-05-09 17:00:00,优,-,7.0,20.0,122.0,0.3,7.0,14.0,39
217,浦东惠南,2026-05-09 18:00:00,优,-,8.0,22.0,119.0,0.3,8.0,16.0,38
217,浦东惠南,2026-05-09 19:00:00,优,,9.0,23.0,120.0,0.3,,,
217,浦东惠南,2026-05-09 20:00:00,优,,21.0,41.0,102.0,,8.0,21.0,
217,浦东惠南,2026-05-09 21:00:00,优,,11.0,27.0,,0.4,7.0,22.0,
217,浦东惠南,2026-05-09 22:00:00,优,-,11.0,28.0,98.0,0.4,7.0,19.0,31
217,浦东惠南,2026-05-09 23:00:00,优,-,11.0,28.0,101.0,0.4,7.0,19.0,32
217,浦东惠南,2026-05-10 00:00:00,优,-,14.0,30.0,95.0,0.4,7.0,22.0,30
228,浦东新区监测站,2026-05-09 01:00:00,优,-,13.0,25.0,66.0,0.4,6.0,24.0,25
228,浦东新区监测站,2026-05-09 02:00:00,优,-,13.0,24.0,60.0,0.4,6.0,27.0,24
228,浦东新区监测站,2026-05-09 03:00:00,优,-,12.0,21.0,55.0,0.4,6.0,28.0,21
228,浦东新区监测站,2026-05-09 04:00:00,优,-,12.0,22.0,44.0,0.4,6.0,38.0,22
228,浦东新区监测站,2026-05-09 05:00:00,优,-,12.0,20.0,48.0,0.4,6.0,29.0,20
228,浦东新区监测站,2026-05-09 06:00:00,优,-,13.0,22.0,50.0,0.4,6.0,31.0,22
228,浦东新区监测站,2026-05-09 07:00:00,优,-,12.0,20.0,66.0,0.4,6.0,25.0,21
228,浦东新区监测站,2026-05-09 08:00:00,优,-,9.0,17.0,79.0,0.4,6.0,21.0,25
228,浦东新区监测站,2026-05-09 09:00:00,优,-,8.0,14.0,84.0,0.4,6.0,17.0,27
228,浦东新区监测站,2026-05-09 10:00:00,优,-,9.0,20.0,94.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-09 11:00:00,优,-,10.0,22.0,101.0,0.4,6.0,12.0,32
228,浦东新区监测站,2026-05-09 12:00:00,优,-,10.0,22.0,107.0,0.4,6.0,9.0,34
228,浦东新区监测站,2026-05-09 13:00:00,优,-,9.0,19.0,113.0,0.4,6.0,6.0,36
228,浦东新区监测站,2026-05-09 14:00:00,优,-,9.0,19.0,114.0,0.4,6.0,7.0,36
228,浦东新区监测站,2026-05-09 15:00:00,优,-,9.0,21.0,115.0,0.4,6.0,8.0,36
228,浦东新区监测站,2026-05-09 16:00:00,优,-,11.0,24.0,112.0,0.4,6.0,12.0,35
228,浦东新区监测站,2026-05-09 17:00:00,优,-,11.0,25.0,108.0,0.4,6.0,13.0,34
228,浦东新区监测站,2026-05-09 18:00:00,优,-,10.0,21.0,109.0,0.4,6.0,14.0,35
228,浦东新区监测站,2026-05-09 19:00:00,优,-,9.0,19.0,108.0,0.4,6.0,14.0,34
228,浦东新区监测站,2026-05-09 20:00:00,优,-,10.0,21.0,95.0,0.4,6.0,19.0,30
228,浦东新区监测站,2026-05-09 21:00:00,优,-,11.0,25.0,86.0,0.4,6.0,22.0,27
228,浦东新区监测站,2026-05-09 22:00:00,优,-,13.0,29.0,77.0,0.4,6.0,25.0,29
228,浦东新区监测站,2026-05-09 23:00:00,优,-,15.0,30.0,78.0,0.4,6.0,24.0,30
228,浦东新区监测站,2026-05-10 00:00:00,优,-,22.0,40.0,81.0,0.4,6.0,20.0,40
231,闵行浦江,2026-05-09 01:00:00,优,-,15.0,30.0,54.0,0.0,6.0,30.0,30
231,闵行浦江,2026-05-09 02:00:00,优,-,14.0,27.0,65.0,0.0,6.0,22.0,27
231,闵行浦江,2026-05-09 03:00:00,优,-,14.0,26.0,55.0,0.0,6.0,23.0,26
231,闵行浦江,2026-05-09 04:00:00,优,-,15.0,26.0,45.0,0.0,6.0,24.0,26
231,闵行浦江,2026-05-09 05:00:00,优,-,17.0,28.0,41.0,0.0,6.0,27.0,28
