station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-07-18 21:00:00,优,-,19.0,19.0,100.0,0.3,8.0,12.0,32
175,长宁仙霞,2026-07-18 22:00:00,优,-,8.0,,106.0,0.3,8.0,8.0,34
175,长宁仙霞,2026-07-18 23:00:00,优,-,9.0,,84.0,0.3,8.0,13.0,27
175,长宁仙霞,2026-07-19 00:00:00,优,-,12.0,,70.0,0.3,8.0,15.0,22
183,静安监测站,2026-07-18 01:00:00,优,-,21.0,40.0,129.0,0.4,9.0,20.0,41
183,静安监测站,2026-07-18 02:00:00,优,-,20.0,42.0,105.0,0.5,9.0,20.0,42
183,静安监测站,2026-07-18 03:00:00,优,,21.0,48.0,,0.5,9.0,23.0,
183,静安监测站,2026-07-18 04:00:00,优,-,17.0,40.0,56.0,0.5,8.0,22.0,40
183,静安监测站,2026-07-18 05:00:00,优,-,15.0,36.0,42.0,0.4,8.0,21.0,36
183,静安监测站,2026-07-18 06:00:00,优,-,14.0,32.0,35.0,0.4,9.0,23.0,32
183,静安监测站,2026-07-18 07:00:00,优,-,13.0,30.0,38.0,0.4,8.0,24.0,30
183,静安监测站,2026-07-18 08:00:00,优,-,12.0,29.0,56.0,0.4,8.0,22.0,29
183,静安监测站,2026-07-18 09:00:00,优,-,12.0,26.0,89.0,0.4,8.0,14.0,28
183,静安监测站,2026-07-18 10:00:00,优,-,14.0,28.0,105.0,0.4,8.0,15.0,33
183,静安监测站,2026-07-18 11:00:00,优,-,18.0,31.0,121.0,0.5,8.0,12.0,38
183,静安监测站,2026-07-18 12:00:00,优,-,23.0,34.0,122.0,0.5,7.0,11.0,39
183,静安监测站,2026-07-18 13:00:00,优,-,25.0,35.0,119.0,0.5,7.0,12.0,38
183,静安监测站,2026-07-18 14:00:00,优,-,21.0,33.0,127.0,0.5,7.0,10.0,40
183,静安监测站,2026-07-18 15:00:00,优,-,25.0,35.0,141.0,0.5,7.0,10.0,45
183,静安监测站,2026-07-18 16:00:00,优,-,27.0,35.0,146.0,0.5,7.0,10.0,46
183,静安监测站,2026-07-18 17:00:00,优,-,30.0,34.0,152.0,0.5,7.0,12.0,48
183,静安监测站,2026-07-18 18:00:00,优,-,30.0,34.0,133.0,0.5,7.0,14.0,43
183,静安监测站,2026-07-18 19:00:00,优,,28.0,34.0,110.0,0.5,,16.0,
183,静安监测站,2026-07-18 20:00:00,优,,,41.0,109.0,,8.0,23.0,
183,静安监测站,2026-07-18 21:00:00,优,,17.0,21.0,,0.6,7.0,15.0,
183,静安监测站,2026-07-18 22:00:00,优,-,8.0,9.0,117.0,0.5,7.0,10.0,37
183,静安监测站,2026-07-18 23:00:00,优,-,9.0,10.0,109.0,0.6,7.0,13.0,35
183,静安监测站,2026-07-19 00:00:00,优,-,11.0,13.0,96.0,0.7,7.0,14.0,30
185,十五厂,2026-07-18 01:00:00,优,-,31.0,42.0,142.0,0.6,6.0,20.0,45
185,十五厂,2026-07-18 02:00:00,优,-,31.0,43.0,73.0,0.6,6.0,40.0,45
185,十五厂,2026-07-18 03:00:00,优,,34.0,47.0,49.0,0.6,,41.0,
185,十五厂,2026-07-18 04:00:00,优,-,32.0,42.0,51.0,0.6,6.0,22.0,46
185,十五厂,2026-07-18 05:00:00,优,-,25.0,31.0,40.0,0.5,6.0,18.0,36
185,十五厂,2026-07-18 06:00:00,优,-,23.0,27.0,32.0,0.5,5.0,19.0,33
185,十五厂,2026-07-18 07:00:00,优,-,22.0,27.0,36.0,0.5,5.0,19.0,32
185,十五厂,2026-07-18 08:00:00,优,-,24.0,32.0,54.0,0.5,5.0,19.0,35
185,十五厂,2026-07-18 09:00:00,优,-,25.0,34.0,85.0,0.5,5.0,15.0,36
185,十五厂,2026-07-18 10:00:00,优,-,25.0,36.0,101.0,0.5,5.0,13.0,36
185,十五厂,2026-07-18 11:00:00,优,-,27.0,40.0,117.0,0.5,5.0,12.0,40
185,十五厂,2026-07-18 12:00:00,优,-,27.0,37.0,123.0,0.5,5.0,11.0,39
185,十五厂,2026-07-18 13:00:00,优,-,30.0,39.0,113.0,0.6,5.0,11.0,43
185,十五厂,2026-07-18 14:00:00,优,-,30.0,41.0,130.0,0.5,5.0,9.0,43
185,十五厂,2026-07-18 15:00:00,优,-,26.0,35.0,121.0,0.5,4.0,11.0,38
185,十五厂,2026-07-18 16:00:00,优,-,28.0,38.0,134.0,0.5,5.0,10.0,42
185,十五厂,2026-07-18 17:00:00,优,-,26.0,37.0,138.0,0.5,4.0,8.0,44
185,十五厂,2026-07-18 18:00:00,优,PM2.5,37.0,54.0,145.0,0.6,4.0,23.0,54
185,十五厂,2026-07-18 19:00:00,优,-,29.0,41.0,120.0,0.6,4.0,21.0,42
185,十五厂,2026-07-18 20:00:00,优,-,14.0,17.0,102.0,0.5,4.0,13.0,32
185,十五厂,2026-07-18 21:00:00,优,-,15.0,17.0,97.0,0.5,4.0,13.0,31
185,十五厂,2026-07-18 22:00:00,优,-,9.0,,106.0,0.4,4.0,9.0,34
185,十五厂,2026-07-18 23:00:00,优,-,10.0,,89.0,0.5,4.0,17.0,28
185,十五厂,2026-07-19 00:00:00,优,-,11.0,,73.0,0.5,4.0,23.0,23
193,浦东川沙,2026-07-18 01:00:00,优,-,28.0,41.0,126.0,0.5,9.0,10.0,41
193,浦东川沙,2026-07-18 02:00:00,优,-,29.0,43.0,88.0,0.6,9.0,14.0,43
193,浦东川沙,2026-07-18 03:00:00,优,-,29.0,42.0,76.0,0.6,9.0,16.0,42
193,浦东川沙,2026-07-18 04:00:00,优,-,31.0,45.0,66.0,0.6,9.0,19.0,45
193,浦东川沙,2026-07-18 05:00:00,优,-,34.0,49.0,52.0,0.6,9.0,22.0,49
193,浦东川沙,2026-07-18 06:00:00,优,-,30.0,43.0,38.0,0.6,11.0,29.0,43
193,浦东川沙,2026-07-18 07:00:00,优,-,24.0,35.0,34.0,0.6,9.0,30.0,35
193,浦东川沙,2026-07-18 08:00:00,优,-,22.0,31.0,60.0,0.6,9.0,20.0,32
193,浦东川沙,2026-07-18 09:00:00,优,-,21.0,29.0,102.0,0.6,9.0,10.0,32
193,浦东川沙,2026-07-18 10:00:00,优,-,23.0,32.0,116.0,0.6,8.0,9.0,37
193,浦东川沙,2026-07-18 11:00:00,优,-,24.0,33.0,127.0,0.6,9.0,6.0,40
193,浦东川沙,2026-07-18 12:00:00,优,-,26.0,36.0,140.0,0.6,9.0,7.0,44
193,浦东川沙,2026-07-18 13:00:00,优,-,29.0,41.0,139.0,0.6,8.0,7.0,44
193,浦东川沙,2026-07-18 14:00:00,优,-,29.0,38.0,141.0,0.6,9.0,6.0,45
193,浦东川沙,2026-07-18 15:00:00,优,-,29.0,36.0,154.0,0.6,8.0,7.0,49
193,浦东川沙,2026-07-18 16:00:00,优,PM2.5,45.0,58.0,148.0,0.7,9.0,26.0,70
193,浦东川沙,2026-07-18 17:00:00,优,O3,41.0,55.0,176.0,0.7,10.0,22.0,70
193,浦东川沙,2026-07-18 18:00:00,优,PM2.5,37.0,55.0,157.0,0.7,9.0,29.0,54
193,浦东川沙,2026-07-18 19:00:00,优,-,34.0,49.0,133.0,0.6,8.0,20.0,49
193,浦东川沙,2026-07-18 20:00:00,优,-,23.0,31.0,126.0,0.6,8.0,8.0,40
193,浦东川沙,2026-07-18 21:00:00,优,-,17.0,22.0,118.0,0.6,8.0,9.0,37
193,浦东川沙,2026-07-18 22:00:00,优,-,13.0,16.0,110.0,0.5,8.0,7.0,35
193,浦东川沙,2026-07-18 23:00:00,优,-,6.0,7.0,110.0,0.5,8.0,6.0,35
193,浦东川沙,2026-07-19 00:00:00,优,-,8.0,10.0,104.0,0.5,8.0,8.0,33
195,浦东张江,2026-07-18 01:00:00,优,-,28.0,36.0,156.0,0.4,8.0,9.0,49
195,浦东张江,2026-07-18 02:00:00,优,,28.0,36.0,,0.4,8.0,13.0,
195,浦东张江,2026-07-18 03:00:00,优,-,31.0,39.0,87.0,0.4,8.0,19.0,45
195,浦东张江,2026-07-18 04:00:00,优,-,35.0,43.0,63.0,0.5,8.0,23.0,50
195,浦东张江,2026-07-18 05:00:00,优,-,29.0,37.0,48.0,0.4,8.0,18.0,42
195,浦东张江,2026-07-18 06:00:00,优,-,20.0,24.0,42.0,0.4,9.0,15.0,29
195,浦东张江,2026-07-18 07:00:00,优,-,21.0,24.0,42.0,0.4,7.0,17.0,30
195,浦东张江,2026-07-18 08:00:00,优,-,21.0,25.0,70.0,0.2,7.0,12.0,30
195,浦东张江,2026-07-18 09:00:00,优,-,24.0,27.0,98.0,0.2,7.0,9.0,35
195,浦东张江,2026-07-18 10:00:00,优,-,23.0,27.0,113.0,0.3,8.0,4.0,36
195,浦东张江,2026-07-18 11:00:00,优,-,25.0,32.0,124.0,0.3,7.0,8.0,39
195,浦东张江,2026-07-18 12:00:00,优,-,29.0,37.0,141.0,0.4,7.0,8.0,45
195,浦东张江,2026-07-18 13:00:00,优,-,28.0,38.0,137.0,0.4,7.0,6.0,43
195,浦东张江,2026-07-18 14:00:00,优,-,28.0,38.0,132.0,0.3,7.0,7.0,42
195,浦东张江,2026-07-18 15:00:00,优,-,26.0,33.0,151.0,0.4,7.0,6.0,48
195,浦东张江,2026-07-18 16:00:00,优,-,20.0,25.0,123.0,0.3,6.0,3.0,39
195,浦东张江,2026-07-18 17:00:00,优,PM2.5,41.0,56.0,166.0,0.5,8.0,22.0,62
195,浦东张江,2026-07-18 18:00:00,优,O3,35.0,53.0,169.0,0.4,7.0,16.0,62
195,浦东张江,2026-07-18 19:00:00,优,-,25.0,34.0,132.0,0.4,6.0,8.0,42
195,浦东张江,2026-07-18 20:00:00,优,-,8.0,8.0,122.0,0.3,6.0,4.0,39
195,浦东张江,2026-07-18 21:00:00,优,-,10.0,12.0,101.0,0.3,6.0,12.0,32
195,浦东张江,2026-07-18 22:00:00,优,-,6.0,8.0,120.0,0.2,6.0,4.0,38
195,浦东张江,2026-07-18 23:00:00,优,-,6.0,6.0,112.0,0.2,6.0,4.0,35
195,浦东张江,2026-07-19 00:00:00,优,-,7.0,9.0,97.0,0.3,6.0,7.0,31
201,普陀,2026-07-18 01:00:00,优,-,22.0,41.0,135.0,0.4,8.0,20.0,43
201,普陀,2026-07-18 02:00:00,优,-,24.0,44.0,111.0,0.5,8.0,21.0,44
201,普陀,2026-07-18 03:00:00,优,-,28.0,50.0,78.0,0.5,8.0,23.0,50
201,普陀,2026-07-18 04:00:00,优,-,22.0,38.0,48.0,0.4,6.0,25.0,38
201,普陀,2026-07-18 05:00:00,优,-,19.0,31.0,36.0,0.4,6.0,23.0,31
201,普陀,2026-07-18 06:00:00,优,-,19.0,31.0,29.0,0.4,6.0,25.0,31
201,普陀,2026-07-18 07:00:00,优,-,20.0,32.0,34.0,0.4,6.0,25.0,32
201,普陀,2026-07-18 08:00:00,优,-,20.0,33.0,52.0,0.4,6.0,22.0,33
201,普陀,2026-07-18 09:00:00,优,-,19.0,28.0,80.0,0.4,6.0,14.0,28
201,普陀,2026-07-18 10:00:00,优,-,21.0,31.0,102.0,0.4,6.0,12.0,32
201,普陀,2026-07-18 11:00:00,优,-,25.0,36.0,116.0,0.4,6.0,11.0,37
201,普陀,2026-07-18 12:00:00,优,O3,26.0,42.0,243.0,0.4,5.0,11.0,122
201,普陀,2026-07-18 13:00:00,优,-,27.0,39.0,86.0,0.4,5.0,12.0,39
201,普陀,2026-07-18 14:00:00,优,-,26.0,37.0,128.0,0.4,5.0,12.0,40
201,普陀,2026-07-18 15:00:00,优,,28.0,40.0,,0.4,5.0,10.0,
201,普陀,2026-07-18 16:00:00,优,,28.0,38.0,,0.4,5.0,10.0,
201,普陀,2026-07-18 17:00:00,优,,26.0,37.0,,0.4,5.0,11.0,
201,普陀,2026-07-18 18:00:00,优,,22.0,36.0,,0.4,5.0,14.0,
201,普陀,2026-07-18 19:00:00,优,-,19.0,31.0,96.0,0.4,5.0,16.0,31
201,普陀,2026-07-18 20:00:00,优,PM10,36.0,54.0,100.0,0.5,6.0,34.0,53
201,普陀,2026-07-18 21:00:00,优,-,22.0,32.0,86.0,0.4,6.0,21.0,32
201,普陀,2026-07-18 22:00:00,优,-,2.0,7.0,113.0,0.3,5.0,8.0,36
201,普陀,2026-07-18 23:00:00,优,-,2.0,6.0,107.0,0.3,5.0,11.0,34
201,普陀,2026-07-19 00:00:00,优,-,6.0,10.0,90.0,0.3,5.0,13.0,29
207,冠生园路458号,2026-07-18 01:00:00,优,-,26.0,40.0,104.0,0.6,6.0,17.0,40
207,冠生园路458号,2026-07-18 02:00:00,优,-,30.0,44.0,80.0,0.6,6.0,17.0,44
207,冠生园路458号,2026-07-18 03:00:00,优,,32.0,51.0,62.0,0.7,,19.0,
207,冠生园路458号,2026-07-18 04:00:00,优,-,28.0,46.0,46.0,0.6,6.0,19.0,46
207,冠生园路458号,2026-07-18 05:00:00,优,,18.0,31.0,38.0,0.5,6.0,,
207,冠生园路458号,2026-07-18 06:00:00,优,-,17.0,30.0,30.0,0.5,6.0,16.0,30
207,冠生园路458号,2026-07-18 07:00:00,优,-,18.0,33.0,26.0,0.5,6.0,22.0,33
207,冠生园路458号,2026-07-18 08:00:00,优,-,19.0,30.0,44.0,0.5,6.0,20.0,30
207,冠生园路458号,2026-07-18 09:00:00,优,-,18.0,24.0,66.0,0.5,6.0,14.0,26
207,冠生园路458号,2026-07-18 10:00:00,优,-,19.0,24.0,84.0,0.5,6.0,11.0,28
207,冠生园路458号,2026-07-18 11:00:00,优,-,22.0,27.0,97.0,0.5,6.0,10.0,32
207,冠生园路458号,2026-07-18 12:00:00,优,-,22.0,27.0,101.0,0.5,6.0,8.0,32
207,冠生园路458号,2026-07-18 13:00:00,优,-,23.0,30.0,103.0,0.5,6.0,9.0,33
207,冠生园路458号,2026-07-18 14:00:00,优,-,24.0,32.0,111.0,0.6,6.0,8.0,35
207,冠生园路458号,2026-07-18 15:00:00,优,-,24.0,33.0,106.0,0.6,6.0,9.0,35
207,冠生园路458号,2026-07-18 16:00:00,优,-,24.0,31.0,116.0,0.6,6.0,9.0,37
207,冠生园路458号,2026-07-18 17:00:00,优,-,25.0,31.0,120.0,0.6,6.0,9.0,38
207,冠生园路458号,2026-07-18 18:00:00,优,-,22.0,28.0,113.0,0.6,6.0,7.0,36
207,冠生园路458号,2026-07-18 19:00:00,优,-,26.0,35.0,104.0,0.6,6.0,13.0,38
207,冠生园路458号,2026-07-18 20:00:00,优,-,20.0,30.0,96.0,0.6,6.0,14.0,30
207,冠生园路458号,2026-07-18 21:00:00,优,-,16.0,25.0,90.0,0.6,6.0,10.0,29
207,冠生园路458号,2026-07-18 22:00:00,优,-,5.0,15.0,90.0,0.5,6.0,6.0,29
207,冠生园路458号,2026-07-18 23:00:00,优,-,4.0,16.0,69.0,0.5,6.0,8.0,22
207,冠生园路458号,2026-07-19 00:00:00,优,-,7.0,20.0,57.0,0.6,6.0,11.0,20
209,宁武路151号,2026-07-18 01:00:00,优,PM10,32.0,54.0,150.0,0.5,6.0,20.0,53
209,宁武路151号,2026-07-18 02:00:00,优,,30.0,45.0,,0.5,7.0,22.0,
209,宁武路151号,2026-07-18 03:00:00,优,PM10,34.0,51.0,67.0,0.6,6.0,29.0,51
209,宁武路151号,2026-07-18 04:00:00,优,-,28.0,39.0,54.0,0.5,6.0,20.0,40
209,宁武路151号,2026-07-18 05:00:00,优,,25.0,35.0,43.0,0.4,6.0,,
209,宁武路151号,2026-07-18 06:00:00,优,,24.0,34.0,35.0,0.5,,24.0,
209,宁武路151号,2026-07-18 07:00:00,优,-,21.0,30.0,45.0,0.5,7.0,19.0,30
209,宁武路151号,2026-07-18 08:00:00,优,-,19.0,30.0,66.0,0.5,6.0,16.0,30
209,宁武路151号,2026-07-18 09:00:00,优,-,19.0,31.0,88.0,0.5,7.0,10.0,31
209,宁武路151号,2026-07-18 10:00:00,优,-,22.0,36.0,105.0,0.5,7.0,10.0,36
209,宁武路151号,2026-07-18 11:00:00,优,-,25.0,40.0,116.0,0.5,6.0,9.0,40
209,宁武路151号,2026-07-18 12:00:00,优,-,28.0,42.0,125.0,0.6,7.0,10.0,42
209,宁武路151号,2026-07-18 13:00:00,优,-,30.0,41.0,118.0,0.6,6.0,10.0,43
209,宁武路151号,2026-07-18 14:00:00,优,-,27.0,35.0,122.0,0.5,6.0,10.0,39
209,宁武路151号,2026-07-18 15:00:00,优,-,26.0,37.0,134.0,0.5,6.0,8.0,42
209,宁武路151号,2026-07-18 16:00:00,优,-,25.0,40.0,133.0,0.5,7.0,18.0,42
209,宁武路151号,2026-07-18 17:00:00,优,-,24.0,42.0,134.0,0.5,7.0,17.0,42
209,宁武路151号,2026-07-18 18:00:00,优,PM10,33.0,70.0,140.0,0.6,6.0,31.0,65
209,宁武路151号,2026-07-18 19:00:00,优,,28.0,,114.0,0.5,,18.0,
209,宁武路151号,2026-07-18 20:00:00,优,,16.0,23.0,104.0,,7.0,,
209,宁武路151号,2026-07-18 21:00:00,优,,13.0,18.0,,0.4,7.0,12.0,
209,宁武路151号,2026-07-18 22:00:00,优,-,10.0,12.0,103.0,0.4,6.0,9.0,33
209,宁武路151号,2026-07-18 23:00:00,优,-,9.0,9.0,82.0,0.4,6.0,20.0,26
209,宁武路151号,2026-07-19 00:00:00,优,-,10.0,11.0,78.0,0.5,6.0,20.0,25
215,虹口,2026-07-18 01:00:00,优,-,28.0,45.0,156.0,0.7,5.0,9.0,49
215,虹口,2026-07-18 02:00:00,优,-,26.0,43.0,103.0,0.7,4.0,12.0,43
215,虹口,2026-07-18 03:00:00,优,-,28.0,46.0,72.0,0.8,7.0,14.0,46
215,虹口,2026-07-18 04:00:00,优,-,27.0,43.0,52.0,0.8,5.0,15.0,43
215,虹口,2026-07-18 05:00:00,优,,23.0,35.0,38.0,0.7,5.0,,
215,虹口,2026-07-18 06:00:00,优,-,22.0,33.0,30.0,0.7,5.0,18.0,33
215,虹口,2026-07-18 07:00:00,优,-,21.0,29.0,33.0,0.7,4.0,19.0,30
215,虹口,2026-07-18 08:00:00,优,-,21.0,27.0,57.0,0.7,5.0,12.0,30
215,虹口,2026-07-18 09:00:00,优,-,21.0,27.0,81.0,0.7,4.0,5.0,30
215,虹口,2026-07-18 10:00:00,优,-,23.0,31.0,99.0,0.8,4.0,6.0,33
215,虹口,2026-07-18 11:00:00,优,-,27.0,36.0,111.0,0.8,4.0,5.0,39
215,虹口,2026-07-18 12:00:00,优,-,28.0,39.0,110.0,0.8,4.0,5.0,40
215,虹口,2026-07-18 13:00:00,优,-,26.0,37.0,107.0,0.8,4.0,4.0,38
215,虹口,2026-07-18 14:00:00,优,-,25.0,35.0,114.0,0.8,4.0,4.0,36
215,虹口,2026-07-18 15:00:00,优,-,27.0,35.0,138.0,0.8,4.0,2.0,44
215,虹口,2026-07-18 16:00:00,优,-,28.0,37.0,141.0,0.8,4.0,3.0,45
215,虹口,2026-07-18 17:00:00,优,-,30.0,40.0,145.0,0.8,4.0,4.0,46
215,虹口,2026-07-18 18:00:00,优,-,29.0,42.0,124.0,0.8,4.0,6.0,42
215,虹口,2026-07-18 19:00:00,优,-,31.0,47.0,111.0,0.8,4.0,22.0,47
215,虹口,2026-07-18 20:00:00,优,-,35.0,50.0,83.0,0.9,4.0,37.0,50
215,虹口,2026-07-18 21:00:00,优,-,15.0,18.0,72.0,0.8,5.0,33.0,23
215,虹口,2026-07-18 22:00:00,优,-,8.0,8.0,108.0,0.7,5.0,3.0,34
215,虹口,2026-07-18 23:00:00,优,-,7.0,,99.0,0.7,4.0,6.0,31
215,虹口,2026-07-19 00:00:00,优,-,9.0,,85.0,0.8,4.0,9.0,27
217,浦东惠南,2026-07-18 01:00:00,优,-,30.0,43.0,112.0,0.6,9.0,29.0,43
217,浦东惠南,2026-07-18 02:00:00,优,,26.0,39.0,,0.6,9.0,33.0,
217,浦东惠南,2026-07-18 03:00:00,优,-,26.0,38.0,73.0,0.6,9.0,27.0,38
217,浦东惠南,2026-07-18 04:00:00,优,-,26.0,37.0,76.0,0.5,8.0,21.0,38
217,浦东惠南,2026-07-18 05:00:00,优,,27.0,38.0,72.0,0.6,8.0,,
217,浦东惠南,2026-07-18 06:00:00,优,-,31.0,43.0,56.0,0.6,11.0,26.0,45
217,浦东惠南,2026-07-18 07:00:00,优,-,32.0,44.0,54.0,0.6,9.0,26.0,46
217,浦东惠南,2026-07-18 08:00:00,优,-,24.0,34.0,74.0,0.6,9.0,22.0,35
217,浦东惠南,2026-07-18 09:00:00,优,-,23.0,32.0,98.0,0.6,9.0,20.0,33
217,浦东惠南,2026-07-18 10:00:00,优,,,,,0.6,9.0,17.0,
217,浦东惠南,2026-07-18 11:00:00,优,,,,131.0,0.7,8.0,14.0,
217,浦东惠南,2026-07-18 12:00:00,优,-,27.0,32.0,147.0,0.7,8.0,12.0,46
217,浦东惠南,2026-07-18 13:00:00,优,-,28.0,34.0,150.0,0.8,8.0,12.0,47
217,浦东惠南,2026-07-18 14:00:00,优,-,26.0,34.0,129.0,0.9,8.0,22.0,41
217,浦东惠南,2026-07-18 15:00:00,优,-,35.0,48.0,132.0,1.0,8.0,24.0,50
217,浦东惠南,2026-07-18 16:00:00,优,PM10,35.0,56.0,148.0,0.9,8.0,19.0,55
217,浦东惠南,2026-07-18 17:00:00,优,-,27.0,41.0,127.0,0.8,8.0,11.0,41
217,浦东惠南,2026-07-18 18:00:00,优,PM2.5,41.0,58.0,147.0,0.8,8.0,16.0,62
217,浦东惠南,2026-07-18 19:00:00,优,PM2.5,41.0,54.0,168.0,0.8,8.0,14.0,62
217,浦东惠南,2026-07-18 20:00:00,优,-,31.0,46.0,136.0,0.8,8.0,15.0,46
217,浦东惠南,2026-07-18 21:00:00,优,-,5.0,6.0,114.0,0.7,8.0,4.0,36
217,浦东惠南,2026-07-18 22:00:00,优,-,10.0,11.0,82.0,0.7,8.0,24.0,26
217,浦东惠南,2026-07-18 23:00:00,优,-,12.0,14.0,88.0,0.7,8.0,11.0,28
217,浦东惠南,2026-07-19 00:00:00,优,-,12.0,15.0,82.0,0.7,8.0,12.0,26
228,浦东新区监测站,2026-07-18 01:00:00,优,-,31.0,42.0,153.0,0.7,6.0,11.0,48
228,浦东新区监测站,2026-07-18 02:00:00,优,-,28.0,39.0,97.0,0.7,7.0,17.0,40
228,浦东新区监测站,2026-07-18 03:00:00,优,-,32.0,44.0,69.0,0.8,6.0,21.0,46
228,浦东新区监测站,2026-07-18 04:00:00,优,-,30.0,40.0,46.0,0.7,7.0,25.0,43
228,浦东新区监测站,2026-07-18 05:00:00,优,-,26.0,34.0,37.0,0.7,7.0,21.0,38
228,浦东新区监测站,2026-07-18 06:00:00,优,-,22.0,26.0,30.0,0.7,9.0,21.0,32
228,浦东新区监测站,2026-07-18 07:00:00,优,-,21.0,25.0,34.0,0.7,7.0,19.0,30
228,浦东新区监测站,2026-07-18 08:00:00,优,-,21.0,23.0,52.0,0.7,7.0,17.0,30
228,浦东新区监测站,2026-07-18 09:00:00,优,-,23.0,26.0,75.0,0.7,7.0,14.0,33
228,浦东新区监测站,2026-07-18 10:00:00,优,-,22.0,28.0,92.0,0.7,6.0,8.0,32
228,浦东新区监测站,2026-07-18 11:00:00,优,-,25.0,33.0,102.0,0.7,6.0,9.0,36
228,浦东新区监测站,2026-07-18 12:00:00,优,-,28.0,36.0,114.0,0.7,6.0,10.0,40
228,浦东新区监测站,2026-07-18 13:00:00,优,-,27.0,33.0,108.0,0.7,6.0,9.0,39
228,浦东新区监测站,2026-07-18 14:00:00,优,-,28.0,36.0,118.0,0.7,6.0,10.0,40
228,浦东新区监测站,2026-07-18 15:00:00,优,-,26.0,33.0,122.0,0.7,6.0,9.0,39
228,浦东新区监测站,2026-07-18 16:00:00,优,-,23.0,27.0,106.0,0.7,6.0,8.0,34
228,浦东新区监测站,2026-07-18 17:00:00,优,-,31.0,41.0,130.0,0.7,6.0,14.0,45
228,浦东新区监测站,2026-07-18 18:00:00,优,PM2.5,36.0,51.0,139.0,0.8,6.0,16.0,52
228,浦东新区监测站,2026-07-18 19:00:00,优,-,29.0,37.0,106.0,0.7,6.0,13.0,42
228,浦东新区监测站,2026-07-18 20:00:00,优,-,10.0,12.0,97.0,0.6,6.0,8.0,31
228,浦东新区监测站,2026-07-18 21:00:00,优,-,10.0,12.0,90.0,0.6,6.0,10.0,29
228,浦东新区监测站,2026-07-18 22:00:00,优,-,9.0,11.0,100.0,0.6,6.0,8.0,32
228,浦东新区监测站,2026-07-18 23:00:00,优,-,8.0,9.0,92.0,0.6,6.0,11.0,29
228,浦东新区监测站,2026-07-19 00:00:00,优,-,10.0,12.0,81.0,0.6,6.0,14.0,26
231,闵行浦江,2026-07-18 01:00:00,优,-,30.0,38.0,112.0,0.6,6.0,13.0,43
231,闵行浦江,2026-07-18 02:00:00,优,-,32.0,42.0,66.0,0.7,6.0,24.0,46
231,闵行浦江,2026-07-18 03:00:00,优,PM2.5,37.0,51.0,61.0,0.7,6.0,22.0,54
231,闵行浦江,2026-07-18 04:00:00,优,PM2.5,36.0,49.0,39.0,0.6,6.0,24.0,52
231,闵行浦江,2026-07-18 05:00:00,优,-,29.0,37.0,35.0,0.6,7.0,18.0,42
231,闵行浦江,2026-07-18 06:00:00,优,-,26.0,33.0,27.0,0.6,8.0,20.0,38
231,闵行浦江,2026-07-18 07:00:00,优,-,22.0,29.0,28.0,0.6,8.0,20.0,32
