station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-07-14 00:00:00,优,-,13.0,15.0,44.0,0.2,7.0,7.0,19
175,长宁仙霞,2026-07-14 01:00:00,优,-,12.0,13.0,42.0,0.2,7.0,7.0,18
183,静安监测站,2026-07-13 02:00:00,优,-,16.0,30.0,66.0,0.4,7.0,3.0,30
183,静安监测站,2026-07-13 03:00:00,优,-,15.0,28.0,59.0,0.4,7.0,3.0,28
183,静安监测站,2026-07-13 04:00:00,优,-,15.0,29.0,56.0,0.4,7.0,3.0,29
183,静安监测站,2026-07-13 05:00:00,优,-,14.0,27.0,54.0,0.4,7.0,4.0,27
183,静安监测站,2026-07-13 06:00:00,优,-,14.0,26.0,51.0,0.4,7.0,4.0,26
183,静安监测站,2026-07-13 07:00:00,优,-,14.0,25.0,50.0,0.4,7.0,5.0,25
183,静安监测站,2026-07-13 08:00:00,优,-,13.0,24.0,54.0,0.4,7.0,4.0,24
183,静安监测站,2026-07-13 09:00:00,优,-,13.0,23.0,62.0,0.4,7.0,4.0,23
183,静安监测站,2026-07-13 10:00:00,优,-,16.0,22.0,72.0,0.5,7.0,6.0,23
183,静安监测站,2026-07-13 11:00:00,优,-,18.0,21.0,82.0,0.5,8.0,6.0,26
183,静安监测站,2026-07-13 12:00:00,优,-,21.0,22.0,92.0,0.5,8.0,6.0,30
183,静安监测站,2026-07-13 13:00:00,优,-,25.0,,102.0,0.5,7.0,6.0,36
183,静安监测站,2026-07-13 14:00:00,优,-,28.0,,110.0,0.5,8.0,7.0,40
183,静安监测站,2026-07-13 15:00:00,优,-,30.0,30.0,113.0,0.5,8.0,9.0,43
183,静安监测站,2026-07-13 16:00:00,优,-,31.0,32.0,109.0,0.5,8.0,10.0,45
183,静安监测站,2026-07-13 17:00:00,优,-,31.0,34.0,107.0,0.5,8.0,12.0,45
183,静安监测站,2026-07-13 18:00:00,优,-,32.0,34.0,100.0,0.5,8.0,11.0,46
183,静安监测站,2026-07-13 19:00:00,优,-,30.0,34.0,86.0,0.5,8.0,14.0,43
183,静安监测站,2026-07-13 20:00:00,优,-,25.0,31.0,75.0,0.5,8.0,15.0,36
183,静安监测站,2026-07-13 21:00:00,优,-,19.0,27.0,61.0,0.5,8.0,15.0,28
183,静安监测站,2026-07-13 22:00:00,优,-,15.0,23.0,59.0,0.5,8.0,12.0,23
183,静安监测站,2026-07-13 23:00:00,优,-,13.0,22.0,56.0,0.4,7.0,10.0,22
183,静安监测站,2026-07-14 00:00:00,优,-,12.0,20.0,54.0,0.4,7.0,11.0,20
183,静安监测站,2026-07-14 01:00:00,优,-,11.0,17.0,54.0,0.4,8.0,9.0,17
185,十五厂,2026-07-13 02:00:00,优,-,16.0,32.0,58.0,0.5,5.0,3.0,32
185,十五厂,2026-07-13 03:00:00,优,-,16.0,33.0,51.0,0.5,5.0,4.0,33
185,十五厂,2026-07-13 04:00:00,优,-,15.0,32.0,49.0,0.5,4.0,5.0,32
185,十五厂,2026-07-13 05:00:00,优,-,14.0,31.0,46.0,0.5,5.0,5.0,31
185,十五厂,2026-07-13 06:00:00,优,-,14.0,30.0,43.0,0.5,5.0,8.0,30
185,十五厂,2026-07-13 07:00:00,优,-,14.0,30.0,42.0,0.5,5.0,9.0,30
185,十五厂,2026-07-13 08:00:00,优,-,13.0,26.0,46.0,0.5,5.0,9.0,26
185,十五厂,2026-07-13 09:00:00,优,-,12.0,24.0,53.0,0.5,6.0,11.0,24
185,十五厂,2026-07-13 10:00:00,优,-,12.0,25.0,62.0,0.5,5.0,12.0,25
185,十五厂,2026-07-13 11:00:00,优,-,12.0,25.0,72.0,0.5,5.0,12.0,25
185,十五厂,2026-07-13 12:00:00,优,-,14.0,27.0,81.0,0.5,5.0,11.0,27
185,十五厂,2026-07-13 13:00:00,优,-,16.0,30.0,91.0,0.5,5.0,13.0,30
185,十五厂,2026-07-13 18:00:00,优,,15.0,33.0,86.0,0.6,6.0,,
185,十五厂,2026-07-13 19:00:00,优,-,17.0,34.0,80.0,0.5,4.0,13.0,34
185,十五厂,2026-07-13 20:00:00,优,-,16.0,32.0,69.0,0.5,4.0,14.0,32
185,十五厂,2026-07-13 21:00:00,优,-,13.0,25.0,57.0,0.5,4.0,17.0,25
185,十五厂,2026-07-13 22:00:00,优,-,12.0,20.0,49.0,0.5,4.0,18.0,20
185,十五厂,2026-07-13 23:00:00,优,-,10.0,16.0,47.0,0.4,4.0,17.0,16
185,十五厂,2026-07-14 00:00:00,优,-,10.0,15.0,45.0,0.4,4.0,18.0,15
185,十五厂,2026-07-14 01:00:00,优,-,10.0,13.0,43.0,0.4,4.0,18.0,15
193,浦东川沙,2026-07-13 02:00:00,优,-,17.0,33.0,64.0,0.5,8.0,2.0,33
193,浦东川沙,2026-07-13 03:00:00,优,-,16.0,32.0,62.0,0.5,8.0,2.0,32
193,浦东川沙,2026-07-13 04:00:00,优,-,16.0,31.0,60.0,0.5,8.0,2.0,31
193,浦东川沙,2026-07-13 05:00:00,优,-,14.0,29.0,56.0,0.5,8.0,1.0,29
193,浦东川沙,2026-07-13 06:00:00,优,-,16.0,30.0,55.0,0.5,8.0,2.0,30
193,浦东川沙,2026-07-13 07:00:00,优,-,14.0,26.0,56.0,0.5,9.0,2.0,26
193,浦东川沙,2026-07-13 08:00:00,优,-,14.0,24.0,59.0,0.5,8.0,2.0,24
193,浦东川沙,2026-07-13 09:00:00,优,-,14.0,24.0,68.0,0.5,8.0,2.0,24
193,浦东川沙,2026-07-13 10:00:00,优,-,14.0,22.0,77.0,0.5,8.0,2.0,25
193,浦东川沙,2026-07-13 11:00:00,优,-,14.0,22.0,88.0,0.5,8.0,2.0,28
193,浦东川沙,2026-07-13 12:00:00,优,-,16.0,24.0,97.0,0.5,8.0,2.0,31
193,浦东川沙,2026-07-13 13:00:00,优,-,17.0,26.0,106.0,0.5,8.0,3.0,34
193,浦东川沙,2026-07-13 14:00:00,优,-,18.0,26.0,117.0,0.6,8.0,4.0,37
193,浦东川沙,2026-07-13 15:00:00,优,-,18.0,28.0,121.0,0.6,9.0,4.0,38
193,浦东川沙,2026-07-13 16:00:00,优,-,19.0,31.0,119.0,0.6,8.0,4.0,38
193,浦东川沙,2026-07-13 17:00:00,优,-,19.0,35.0,111.0,0.5,8.0,6.0,35
193,浦东川沙,2026-07-13 18:00:00,优,-,18.0,35.0,97.0,0.5,9.0,9.0,35
193,浦东川沙,2026-07-13 19:00:00,优,-,17.0,34.0,90.0,0.5,9.0,8.0,34
193,浦东川沙,2026-07-13 20:00:00,优,-,15.0,30.0,73.0,0.5,8.0,9.0,30
193,浦东川沙,2026-07-13 21:00:00,优,-,13.0,25.0,63.0,0.5,9.0,10.0,25
193,浦东川沙,2026-07-13 22:00:00,优,-,12.0,23.0,59.0,0.5,9.0,8.0,23
193,浦东川沙,2026-07-13 23:00:00,优,-,11.0,21.0,61.0,0.5,9.0,5.0,21
193,浦东川沙,2026-07-14 00:00:00,优,-,10.0,19.0,59.0,0.5,9.0,4.0,19
193,浦东川沙,2026-07-14 01:00:00,优,-,10.0,17.0,58.0,0.5,9.0,4.0,19
195,浦东张江,2026-07-13 02:00:00,优,-,15.0,28.0,68.0,0.1,6.0,2.0,28
195,浦东张江,2026-07-13 03:00:00,优,-,15.0,28.0,64.0,0.1,6.0,2.0,28
195,浦东张江,2026-07-13 04:00:00,优,-,14.0,26.0,62.0,0.0,6.0,2.0,26
195,浦东张江,2026-07-13 05:00:00,优,-,13.0,25.0,58.0,0.0,6.0,2.0,25
195,浦东张江,2026-07-13 06:00:00,优,-,13.0,25.0,56.0,0.0,6.0,2.0,25
195,浦东张江,2026-07-13 07:00:00,优,-,13.0,24.0,56.0,0.0,6.0,2.0,24
195,浦东张江,2026-07-13 08:00:00,优,-,12.0,21.0,61.0,0.0,7.0,1.0,21
195,浦东张江,2026-07-13 09:00:00,优,-,12.0,20.0,69.0,0.0,6.0,1.0,22
195,浦东张江,2026-07-13 10:00:00,优,-,13.0,21.0,76.0,0.1,6.0,2.0,24
195,浦东张江,2026-07-13 11:00:00,优,-,13.0,23.0,86.0,0.1,6.0,1.0,27
195,浦东张江,2026-07-13 12:00:00,优,-,14.0,25.0,96.0,0.1,6.0,1.0,30
195,浦东张江,2026-07-13 13:00:00,优,-,16.0,27.0,106.0,0.1,6.0,1.0,34
195,浦东张江,2026-07-13 14:00:00,优,-,17.0,29.0,114.0,0.1,7.0,2.0,36
195,浦东张江,2026-07-13 15:00:00,优,-,18.0,30.0,117.0,0.1,7.0,2.0,37
195,浦东张江,2026-07-13 16:00:00,优,-,18.0,32.0,116.0,0.1,7.0,3.0,37
195,浦东张江,2026-07-13 17:00:00,优,-,18.0,34.0,112.0,0.1,6.0,3.0,35
195,浦东张江,2026-07-13 18:00:00,优,-,15.0,31.0,103.0,0.1,6.0,4.0,33
195,浦东张江,2026-07-13 19:00:00,优,-,14.0,29.0,96.0,0.1,6.0,4.0,30
195,浦东张江,2026-07-13 20:00:00,优,-,13.0,26.0,81.0,0.1,6.0,5.0,26
195,浦东张江,2026-07-13 21:00:00,优,-,12.0,23.0,70.0,0.1,7.0,5.0,23
195,浦东张江,2026-07-13 22:00:00,优,-,11.0,21.0,64.0,0.1,7.0,5.0,21
195,浦东张江,2026-07-13 23:00:00,优,-,10.0,19.0,61.0,0.1,7.0,5.0,20
195,浦东张江,2026-07-14 00:00:00,优,-,10.0,17.0,58.0,0.1,7.0,4.0,19
195,浦东张江,2026-07-14 01:00:00,优,-,9.0,16.0,58.0,0.2,6.0,4.0,19
201,普陀,2026-07-13 02:00:00,优,-,24.0,32.0,64.0,0.0,5.0,3.0,35
201,普陀,2026-07-13 03:00:00,优,-,23.0,30.0,56.0,0.0,5.0,4.0,33
201,普陀,2026-07-13 04:00:00,优,-,22.0,30.0,53.0,0.0,5.0,4.0,32
201,普陀,2026-07-13 05:00:00,优,-,20.0,28.0,49.0,0.1,5.0,5.0,29
201,普陀,2026-07-13 06:00:00,优,-,18.0,27.0,46.0,0.0,5.0,5.0,27
201,普陀,2026-07-13 07:00:00,优,-,17.0,26.0,47.0,0.1,5.0,6.0,26
201,普陀,2026-07-13 08:00:00,优,-,17.0,24.0,51.0,0.1,5.0,5.0,25
201,普陀,2026-07-13 09:00:00,优,-,16.0,24.0,56.0,0.1,5.0,6.0,24
201,普陀,2026-07-13 10:00:00,优,-,16.0,24.0,71.0,0.1,5.0,6.0,24
201,普陀,2026-07-13 11:00:00,优,-,16.0,25.0,78.0,0.1,5.0,6.0,25
201,普陀,2026-07-13 12:00:00,优,-,18.0,27.0,86.0,0.1,5.0,6.0,27
201,普陀,2026-07-13 13:00:00,优,-,19.0,29.0,96.0,0.1,5.0,6.0,30
201,普陀,2026-07-13 14:00:00,优,-,20.0,30.0,114.0,0.1,5.0,7.0,36
201,普陀,2026-07-13 15:00:00,优,-,20.0,33.0,107.0,0.1,5.0,9.0,34
201,普陀,2026-07-13 16:00:00,优,-,20.0,35.0,116.0,0.1,5.0,9.0,37
201,普陀,2026-07-13 17:00:00,优,-,20.0,36.0,106.0,0.1,5.0,10.0,36
201,普陀,2026-07-13 18:00:00,优,-,20.0,36.0,97.0,0.1,6.0,13.0,36
201,普陀,2026-07-13 19:00:00,优,-,19.0,36.0,83.0,0.2,6.0,15.0,36
201,普陀,2026-07-13 20:00:00,优,-,17.0,33.0,74.0,0.1,6.0,14.0,33
201,普陀,2026-07-13 21:00:00,优,-,14.0,28.0,60.0,0.1,6.0,13.0,28
201,普陀,2026-07-13 22:00:00,优,-,12.0,23.0,56.0,0.0,5.0,10.0,23
201,普陀,2026-07-13 23:00:00,优,-,12.0,21.0,52.0,0.0,5.0,11.0,21
201,普陀,2026-07-14 00:00:00,优,-,10.0,20.0,51.0,0.1,6.0,10.0,20
201,普陀,2026-07-14 01:00:00,优,-,10.0,18.0,49.0,0.1,6.0,9.0,18
207,冠生园路458号,2026-07-13 02:00:00,优,-,15.0,31.0,58.0,0.4,6.0,4.0,31
207,冠生园路458号,2026-07-13 03:00:00,优,-,15.0,30.0,52.0,0.5,6.0,5.0,30
207,冠生园路458号,2026-07-13 04:00:00,优,-,14.0,29.0,48.0,0.5,6.0,6.0,29
207,冠生园路458号,2026-07-13 05:00:00,优,-,13.0,28.0,45.0,0.5,5.0,7.0,28
207,冠生园路458号,2026-07-13 06:00:00,优,-,12.0,26.0,43.0,0.5,6.0,7.0,26
207,冠生园路458号,2026-07-13 07:00:00,优,-,13.0,26.0,41.0,0.5,6.0,8.0,26
207,冠生园路458号,2026-07-13 08:00:00,优,-,12.0,25.0,45.0,0.5,5.0,7.0,25
207,冠生园路458号,2026-07-13 09:00:00,优,-,12.0,22.0,54.0,0.5,5.0,5.0,22
207,冠生园路458号,2026-07-13 10:00:00,优,-,12.0,19.0,64.0,0.5,6.0,5.0,20
207,冠生园路458号,2026-07-13 11:00:00,优,-,13.0,17.0,70.0,0.5,6.0,5.0,22
207,冠生园路458号,2026-07-13 12:00:00,优,-,17.0,18.0,80.0,0.5,6.0,5.0,25
207,冠生园路458号,2026-07-13 13:00:00,优,-,18.0,20.0,90.0,0.5,5.0,5.0,29
207,冠生园路458号,2026-07-13 14:00:00,优,-,19.0,22.0,97.0,0.5,6.0,6.0,31
207,冠生园路458号,2026-07-13 15:00:00,优,-,19.0,25.0,98.0,0.5,6.0,7.0,31
207,冠生园路458号,2026-07-13 16:00:00,优,-,18.0,28.0,97.0,0.5,5.0,8.0,31
207,冠生园路458号,2026-07-13 17:00:00,优,-,19.0,31.0,98.0,0.6,5.0,8.0,31
207,冠生园路458号,2026-07-13 18:00:00,优,-,19.0,26.0,84.0,0.6,5.0,10.0,28
207,冠生园路458号,2026-07-13 19:00:00,优,-,17.0,,65.0,0.6,5.0,12.0,25
207,冠生园路458号,2026-07-13 20:00:00,优,-,16.0,,60.0,0.6,5.0,10.0,23
207,冠生园路458号,2026-07-13 21:00:00,优,-,12.0,12.0,53.0,0.5,5.0,10.0,18
207,冠生园路458号,2026-07-13 22:00:00,优,-,11.0,29.0,51.0,0.5,6.0,8.0,29
207,冠生园路458号,2026-07-13 23:00:00,优,-,11.0,29.0,46.0,0.5,5.0,10.0,29
207,冠生园路458号,2026-07-14 00:00:00,优,-,10.0,26.0,46.0,0.5,6.0,10.0,26
207,冠生园路458号,2026-07-14 01:00:00,优,-,10.0,24.0,46.0,0.5,6.0,8.0,24
209,宁武路151号,2026-07-13 02:00:00,优,-,15.0,30.0,60.0,0.3,7.0,3.0,30
209,宁武路151号,2026-07-13 03:00:00,优,-,15.0,29.0,55.0,0.3,6.0,3.0,29
209,宁武路151号,2026-07-13 04:00:00,优,-,15.0,28.0,53.0,0.3,6.0,3.0,28
209,宁武路151号,2026-07-13 05:00:00,优,-,14.0,27.0,50.0,0.3,6.0,3.0,27
209,宁武路151号,2026-07-13 06:00:00,优,-,14.0,27.0,47.0,0.3,6.0,4.0,27
209,宁武路151号,2026-07-13 07:00:00,优,-,14.0,26.0,46.0,0.3,7.0,6.0,26
209,宁武路151号,2026-07-13 08:00:00,优,-,12.0,25.0,50.0,0.4,7.0,6.0,25
209,宁武路151号,2026-07-13 09:00:00,优,-,11.0,23.0,57.0,0.3,6.0,6.0,23
209,宁武路151号,2026-07-13 10:00:00,优,-,10.0,25.0,64.0,0.4,7.0,6.0,25
209,宁武路151号,2026-07-13 11:00:00,优,-,10.0,27.0,72.0,0.4,6.0,7.0,27
209,宁武路151号,2026-07-13 12:00:00,优,-,11.0,29.0,81.0,0.4,6.0,6.0,29
209,宁武路151号,2026-07-13 13:00:00,优,-,11.0,32.0,89.0,0.4,7.0,8.0,32
209,宁武路151号,2026-07-13 14:00:00,优,-,13.0,37.0,95.0,0.4,6.0,11.0,37
209,宁武路151号,2026-07-13 15:00:00,优,-,14.0,41.0,99.0,0.4,6.0,11.0,41
209,宁武路151号,2026-07-13 16:00:00,优,-,15.0,42.0,95.0,0.4,6.0,12.0,42
209,宁武路151号,2026-07-13 17:00:00,优,-,16.0,45.0,99.0,0.4,6.0,10.0,45
209,宁武路151号,2026-07-13 18:00:00,优,-,16.0,47.0,85.0,0.4,6.0,15.0,47
209,宁武路151号,2026-07-13 19:00:00,优,-,17.0,38.0,77.0,0.4,6.0,12.0,38
209,宁武路151号,2026-07-13 20:00:00,优,-,15.0,33.0,70.0,0.4,6.0,10.0,33
209,宁武路151号,2026-07-13 21:00:00,优,-,14.0,27.0,59.0,0.4,6.0,10.0,27
209,宁武路151号,2026-07-13 22:00:00,优,-,12.0,24.0,53.0,0.4,6.0,9.0,24
209,宁武路151号,2026-07-13 23:00:00,优,-,11.0,22.0,50.0,0.4,6.0,10.0,22
209,宁武路151号,2026-07-14 00:00:00,优,-,11.0,19.0,48.0,0.4,6.0,9.0,19
209,宁武路151号,2026-07-14 01:00:00,优,-,10.0,18.0,48.0,0.3,7.0,7.0,18
215,虹口,2026-07-13 02:00:00,优,-,17.0,31.0,62.0,0.5,4.0,2.0,31
215,虹口,2026-07-13 03:00:00,优,-,16.0,31.0,55.0,0.5,4.0,2.0,31
215,虹口,2026-07-13 04:00:00,优,-,16.0,31.0,51.0,0.5,4.0,2.0,31
215,虹口,2026-07-13 05:00:00,优,-,15.0,30.0,48.0,0.5,4.0,2.0,30
215,虹口,2026-07-13 06:00:00,优,-,15.0,29.0,46.0,0.5,4.0,2.0,29
215,虹口,2026-07-13 07:00:00,优,-,15.0,28.0,44.0,0.5,4.0,2.0,28
215,虹口,2026-07-13 08:00:00,优,-,14.0,25.0,48.0,0.5,4.0,2.0,25
215,虹口,2026-07-13 09:00:00,优,-,13.0,21.0,56.0,0.5,4.0,2.0,21
215,虹口,2026-07-13 10:00:00,优,-,14.0,20.0,65.0,0.6,4.0,2.0,21
215,虹口,2026-07-13 11:00:00,优,-,15.0,20.0,74.0,0.6,4.0,2.0,24
215,虹口,2026-07-13 12:00:00,优,-,16.0,22.0,83.0,0.6,4.0,2.0,26
215,虹口,2026-07-13 13:00:00,优,-,17.0,24.0,94.0,0.6,4.0,2.0,30
215,虹口,2026-07-13 14:00:00,优,-,18.0,26.0,103.0,0.6,4.0,2.0,33
215,虹口,2026-07-13 15:00:00,优,-,20.0,30.0,106.0,0.6,4.0,2.0,34
215,虹口,2026-07-13 16:00:00,优,-,20.0,32.0,107.0,0.6,4.0,1.0,34
215,虹口,2026-07-13 17:00:00,优,-,21.0,36.0,106.0,0.6,4.0,4.0,36
215,虹口,2026-07-13 18:00:00,优,-,20.0,37.0,99.0,0.6,4.0,4.0,37
215,虹口,2026-07-13 19:00:00,优,-,20.0,37.0,85.0,0.6,4.0,6.0,37
215,虹口,2026-07-13 20:00:00,优,-,19.0,34.0,73.0,0.6,4.0,8.0,34
215,虹口,2026-07-13 21:00:00,优,-,16.0,29.0,58.0,0.6,4.0,7.0,29
215,虹口,2026-07-13 22:00:00,优,-,14.0,25.0,51.0,0.6,4.0,6.0,25
215,虹口,2026-07-13 23:00:00,优,-,13.0,22.0,49.0,0.6,4.0,5.0,22
215,虹口,2026-07-14 00:00:00,优,-,12.0,20.0,46.0,0.6,4.0,6.0,20
215,虹口,2026-07-14 01:00:00,优,-,12.0,18.0,43.0,0.5,4.0,7.0,18
217,浦东惠南,2026-07-13 02:00:00,优,-,17.0,28.0,67.0,0.6,8.0,4.0,28
217,浦东惠南,2026-07-13 03:00:00,优,-,15.0,26.0,70.0,0.6,8.0,4.0,26
217,浦东惠南,2026-07-13 04:00:00,优,-,15.0,27.0,68.0,0.6,8.0,4.0,27
217,浦东惠南,2026-07-13 05:00:00,优,-,14.0,26.0,67.0,0.6,8.0,4.0,26
217,浦东惠南,2026-07-13 06:00:00,优,-,14.0,26.0,64.0,0.6,8.0,6.0,26
217,浦东惠南,2026-07-13 07:00:00,优,-,14.0,25.0,65.0,0.6,8.0,5.0,25
217,浦东惠南,2026-07-13 08:00:00,优,-,14.0,24.0,65.0,0.6,8.0,7.0,24
217,浦东惠南,2026-07-13 09:00:00,优,-,14.0,25.0,69.0,0.6,8.0,7.0,25
217,浦东惠南,2026-07-13 10:00:00,优,-,16.0,25.0,79.0,0.6,8.0,7.0,25
217,浦东惠南,2026-07-13 11:00:00,优,-,18.0,26.0,83.0,0.6,8.0,8.0,26
217,浦东惠南,2026-07-13 12:00:00,优,-,18.0,28.0,86.0,0.6,8.0,8.0,28
217,浦东惠南,2026-07-13 13:00:00,优,-,18.0,27.0,104.0,0.6,8.0,7.0,33
217,浦东惠南,2026-07-13 14:00:00,优,-,18.0,27.0,101.0,0.6,8.0,8.0,32
217,浦东惠南,2026-07-13 15:00:00,优,-,20.0,29.0,112.0,0.6,8.0,7.0,35
217,浦东惠南,2026-07-13 16:00:00,优,-,20.0,31.0,114.0,0.6,8.0,8.0,36
217,浦东惠南,2026-07-13 17:00:00,优,-,19.0,31.0,106.0,0.6,8.0,9.0,34
217,浦东惠南,2026-07-13 18:00:00,优,-,18.0,30.0,102.0,0.6,8.0,11.0,32
217,浦东惠南,2026-07-13 19:00:00,优,-,17.0,28.0,92.0,0.6,8.0,12.0,29
217,浦东惠南,2026-07-13 20:00:00,优,-,15.0,26.0,79.0,0.6,8.0,11.0,26
217,浦东惠南,2026-07-13 21:00:00,优,-,13.0,23.0,74.0,0.6,8.0,11.0,24
217,浦东惠南,2026-07-13 22:00:00,优,-,13.0,22.0,73.0,0.5,8.0,9.0,23
217,浦东惠南,2026-07-13 23:00:00,优,-,12.0,19.0,70.0,0.6,8.0,10.0,22
217,浦东惠南,2026-07-14 00:00:00,优,-,11.0,18.0,70.0,0.6,8.0,9.0,22
217,浦东惠南,2026-07-14 01:00:00,优,-,10.0,16.0,68.0,0.6,8.0,10.0,22
228,浦东新区监测站,2026-07-13 02:00:00,优,-,16.0,28.0,58.0,0.4,6.0,4.0,28
228,浦东新区监测站,2026-07-13 03:00:00,优,-,16.0,28.0,53.0,0.4,6.0,4.0,28
228,浦东新区监测站,2026-07-13 04:00:00,优,-,15.0,26.0,51.0,0.4,6.0,4.0,26
228,浦东新区监测站,2026-07-13 05:00:00,优,-,14.0,26.0,47.0,0.4,6.0,4.0,26
228,浦东新区监测站,2026-07-13 06:00:00,优,-,14.0,26.0,45.0,0.4,7.0,5.0,26
228,浦东新区监测站,2026-07-13 07:00:00,优,-,14.0,25.0,45.0,0.4,6.0,6.0,25
228,浦东新区监测站,2026-07-13 08:00:00,优,-,12.0,22.0,49.0,0.4,7.0,6.0,22
228,浦东新区监测站,2026-07-13 09:00:00,优,-,11.0,21.0,57.0,0.4,7.0,5.0,21
228,浦东新区监测站,2026-07-13 10:00:00,优,-,12.0,23.0,64.0,0.4,7.0,5.0,23
228,浦东新区监测站,2026-07-13 11:00:00,优,-,13.0,23.0,73.0,0.4,7.0,5.0,23
228,浦东新区监测站,2026-07-13 12:00:00,优,-,14.0,23.0,82.0,0.4,6.0,5.0,26
228,浦东新区监测站,2026-07-13 13:00:00,优,-,15.0,23.0,91.0,0.5,7.0,4.0,29
228,浦东新区监测站,2026-07-13 14:00:00,优,-,17.0,24.0,98.0,0.5,7.0,6.0,31
228,浦东新区监测站,2026-07-13 15:00:00,优,-,17.0,25.0,100.0,0.5,6.0,6.0,32
228,浦东新区监测站,2026-07-13 16:00:00,优,-,18.0,28.0,99.0,0.5,6.0,6.0,31
228,浦东新区监测站,2026-07-13 17:00:00,优,-,18.0,29.0,99.0,0.5,6.0,6.0,31
228,浦东新区监测站,2026-07-13 18:00:00,优,-,18.0,31.0,90.0,0.5,7.0,6.0,31
228,浦东新区监测站,2026-07-13 19:00:00,优,-,17.0,32.0,81.0,0.5,6.0,7.0,32
228,浦东新区监测站,2026-07-13 20:00:00,优,-,14.0,30.0,69.0,0.5,6.0,8.0,30
228,浦东新区监测站,2026-07-13 21:00:00,优,-,14.0,25.0,57.0,0.4,7.0,8.0,25
228,浦东新区监测站,2026-07-13 22:00:00,优,-,13.0,22.0,51.0,0.4,7.0,9.0,22
228,浦东新区监测站,2026-07-13 23:00:00,优,-,12.0,20.0,46.0,0.4,7.0,10.0,20
228,浦东新区监测站,2026-07-14 00:00:00,优,-,12.0,18.0,46.0,0.4,7.0,8.0,18
228,浦东新区监测站,2026-07-14 01:00:00,优,-,10.0,16.0,46.0,0.4,7.0,7.0,16
231,闵行浦江,2026-07-13 02:00:00,优,-,17.0,31.0,51.0,0.4,6.0,2.0,31
231,闵行浦江,2026-07-13 03:00:00,优,,17.0,33.0,48.0,0.4,,2.0,
231,闵行浦江,2026-07-13 04:00:00,优,-,16.0,31.0,46.0,0.4,6.0,2.0,31
231,闵行浦江,2026-07-13 05:00:00,优,-,15.0,29.0,44.0,0.4,6.0,2.0,29
231,闵行浦江,2026-07-13 06:00:00,优,-,14.0,27.0,42.0,0.4,6.0,1.0,27
231,闵行浦江,2026-07-13 07:00:00,优,-,15.0,27.0,41.0,0.4,6.0,1.0,27
231,闵行浦江,2026-07-13 08:00:00,优,-,14.0,22.0,44.0,0.4,6.0,2.0,22
231,闵行浦江,2026-07-13 09:00:00,优,-,13.0,20.0,51.0,0.4,6.0,1.0,20
