station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
195,浦东张江,2026-08-09 20:00:00,优,-,10.0,21.0,47.0,0.0,6.0,2.0,21
195,浦东张江,2026-08-09 21:00:00,优,-,12.0,24.0,45.0,0.0,6.0,2.0,24
195,浦东张江,2026-08-09 22:00:00,优,-,11.0,21.0,47.0,0.0,6.0,2.0,21
195,浦东张江,2026-08-09 23:00:00,优,-,10.0,22.0,49.0,0.0,6.0,2.0,22
201,普陀,2026-08-09 00:00:00,优,-,10.0,27.0,51.0,0.1,6.0,4.0,27
201,普陀,2026-08-09 01:00:00,优,-,14.0,22.0,50.0,0.1,5.0,4.0,22
201,普陀,2026-08-09 02:00:00,优,-,14.0,24.0,41.0,0.2,5.0,5.0,24
201,普陀,2026-08-09 03:00:00,优,-,12.0,23.0,31.0,0.2,6.0,7.0,23
201,普陀,2026-08-09 04:00:00,优,-,15.0,28.0,29.0,0.1,7.0,7.0,28
201,普陀,2026-08-09 05:00:00,优,-,14.0,25.0,30.0,0.1,6.0,7.0,25
201,普陀,2026-08-09 06:00:00,优,-,11.0,24.0,31.0,0.1,5.0,5.0,24
201,普陀,2026-08-09 07:00:00,优,-,10.0,20.0,29.0,0.1,5.0,5.0,20
201,普陀,2026-08-09 08:00:00,优,-,11.0,22.0,30.0,0.1,5.0,5.0,22
201,普陀,2026-08-09 09:00:00,优,-,9.0,14.0,38.0,0.1,5.0,7.0,14
201,普陀,2026-08-09 10:00:00,优,-,7.0,,42.0,0.1,5.0,7.0,14
201,普陀,2026-08-09 11:00:00,优,,8.0,9.0,32.0,0.2,5.0,,
201,普陀,2026-08-09 12:00:00,优,-,8.0,10.0,39.0,0.2,5.0,7.0,13
201,普陀,2026-08-09 13:00:00,优,-,8.0,8.0,42.0,0.1,5.0,7.0,14
201,普陀,2026-08-09 14:00:00,优,-,12.0,15.0,42.0,0.1,5.0,6.0,18
201,普陀,2026-08-09 15:00:00,优,-,13.0,21.0,35.0,0.1,5.0,7.0,21
201,普陀,2026-08-09 16:00:00,优,-,14.0,24.0,34.0,0.1,5.0,7.0,24
201,普陀,2026-08-09 17:00:00,优,-,14.0,24.0,33.0,0.1,6.0,6.0,24
201,普陀,2026-08-09 18:00:00,优,-,15.0,21.0,32.0,0.2,5.0,7.0,22
201,普陀,2026-08-09 19:00:00,优,-,11.0,16.0,37.0,0.1,5.0,6.0,16
201,普陀,2026-08-09 20:00:00,优,-,12.0,18.0,37.0,0.1,5.0,6.0,18
201,普陀,2026-08-09 21:00:00,优,-,14.0,24.0,39.0,0.1,5.0,4.0,24
201,普陀,2026-08-09 22:00:00,优,-,13.0,19.0,39.0,0.1,4.0,4.0,19
201,普陀,2026-08-09 23:00:00,优,-,13.0,20.0,42.0,0.1,5.0,4.0,20
207,冠生园路458号,2026-08-09 00:00:00,优,-,13.0,24.0,54.0,0.5,7.0,7.0,24
207,冠生园路458号,2026-08-09 01:00:00,优,-,10.0,21.0,52.0,0.4,7.0,4.0,21
207,冠生园路458号,2026-08-09 02:00:00,优,-,10.0,20.0,43.0,0.4,7.0,4.0,20
207,冠生园路458号,2026-08-09 03:00:00,优,-,10.0,20.0,40.0,0.4,8.0,4.0,20
207,冠生园路458号,2026-08-09 04:00:00,优,-,17.0,24.0,38.0,0.4,7.0,4.0,25
207,冠生园路458号,2026-08-09 05:00:00,优,-,14.0,21.0,39.0,0.3,7.0,4.0,21
207,冠生园路458号,2026-08-09 06:00:00,优,,11.0,18.0,,0.4,7.0,5.0,
207,冠生园路458号,2026-08-09 07:00:00,优,-,10.0,17.0,33.0,0.4,7.0,7.0,17
207,冠生园路458号,2026-08-09 08:00:00,优,-,10.0,18.0,36.0,0.4,7.0,6.0,18
207,冠生园路458号,2026-08-09 09:00:00,优,-,8.0,13.0,48.0,0.4,7.0,5.0,15
207,冠生园路458号,2026-08-09 10:00:00,优,-,5.0,7.0,60.0,0.4,7.0,6.0,19
207,冠生园路458号,2026-08-09 11:00:00,优,-,4.0,7.0,48.0,0.4,7.0,5.0,15
207,冠生园路458号,2026-08-09 12:00:00,优,-,5.0,9.0,47.0,0.4,7.0,4.0,15
207,冠生园路458号,2026-08-09 13:00:00,优,-,6.0,10.0,50.0,0.4,7.0,4.0,16
207,冠生园路458号,2026-08-09 14:00:00,优,-,10.0,16.0,47.0,0.4,7.0,5.0,16
207,冠生园路458号,2026-08-09 15:00:00,优,-,12.0,22.0,42.0,0.4,7.0,4.0,22
207,冠生园路458号,2026-08-09 16:00:00,优,-,11.0,24.0,41.0,0.4,7.0,4.0,24
207,冠生园路458号,2026-08-09 17:00:00,优,-,12.0,23.0,41.0,0.4,7.0,4.0,23
207,冠生园路458号,2026-08-09 18:00:00,优,-,11.0,19.0,41.0,0.4,7.0,4.0,19
207,冠生园路458号,2026-08-09 19:00:00,优,-,9.0,17.0,44.0,0.4,7.0,4.0,17
207,冠生园路458号,2026-08-09 20:00:00,优,-,9.0,19.0,44.0,0.4,7.0,4.0,19
207,冠生园路458号,2026-08-09 21:00:00,优,-,10.0,24.0,43.0,0.4,7.0,4.0,24
207,冠生园路458号,2026-08-09 22:00:00,优,-,10.0,21.0,44.0,0.4,7.0,3.0,21
207,冠生园路458号,2026-08-09 23:00:00,优,-,12.0,20.0,47.0,0.4,7.0,3.0,20
209,宁武路151号,2026-08-09 00:00:00,优,-,13.0,32.0,49.0,0.6,7.0,4.0,32
209,宁武路151号,2026-08-09 01:00:00,优,-,10.0,24.0,47.0,0.6,7.0,3.0,24
209,宁武路151号,2026-08-09 02:00:00,优,,10.0,29.0,,0.6,7.0,4.0,
209,宁武路151号,2026-08-09 03:00:00,优,-,10.0,28.0,32.0,0.6,6.0,5.0,28
209,宁武路151号,2026-08-09 04:00:00,优,-,13.0,33.0,29.0,0.6,7.0,3.0,33
209,宁武路151号,2026-08-09 05:00:00,优,-,11.0,29.0,30.0,0.6,7.0,3.0,29
209,宁武路151号,2026-08-09 06:00:00,优,,10.0,27.0,30.0,0.6,,3.0,
209,宁武路151号,2026-08-09 07:00:00,优,-,10.0,24.0,28.0,0.6,7.0,3.0,24
209,宁武路151号,2026-08-09 08:00:00,优,-,10.0,26.0,29.0,0.6,7.0,4.0,26
209,宁武路151号,2026-08-09 09:00:00,优,-,8.0,15.0,43.0,0.6,7.0,4.0,15
209,宁武路151号,2026-08-09 10:00:00,优,-,8.0,11.0,35.0,0.6,7.0,4.0,12
209,宁武路151号,2026-08-09 11:00:00,优,-,8.0,16.0,32.0,0.6,6.0,4.0,16
209,宁武路151号,2026-08-09 12:00:00,优,-,8.0,13.0,38.0,0.6,6.0,4.0,13
209,宁武路151号,2026-08-09 13:00:00,优,-,8.0,12.0,39.0,0.6,7.0,4.0,13
209,宁武路151号,2026-08-09 14:00:00,优,-,11.0,21.0,36.0,0.6,6.0,6.0,21
209,宁武路151号,2026-08-09 15:00:00,优,-,12.0,27.0,33.0,0.6,6.0,4.0,27
209,宁武路151号,2026-08-09 16:00:00,优,-,12.0,28.0,33.0,0.6,7.0,4.0,28
209,宁武路151号,2026-08-09 17:00:00,优,-,14.0,28.0,32.0,0.6,7.0,4.0,28
209,宁武路151号,2026-08-09 18:00:00,优,-,12.0,26.0,32.0,0.6,7.0,4.0,26
209,宁武路151号,2026-08-09 19:00:00,优,-,10.0,23.0,38.0,0.6,7.0,2.0,23
209,宁武路151号,2026-08-09 20:00:00,优,-,11.0,27.0,37.0,0.6,7.0,3.0,27
209,宁武路151号,2026-08-09 21:00:00,优,-,12.0,31.0,36.0,0.6,6.0,2.0,31
209,宁武路151号,2026-08-09 22:00:00,优,-,10.0,25.0,36.0,0.6,6.0,2.0,25
209,宁武路151号,2026-08-09 23:00:00,优,-,10.0,27.0,39.0,0.6,6.0,2.0,27
215,虹口,2026-08-09 00:00:00,优,-,12.0,29.0,49.0,0.2,4.0,2.0,29
215,虹口,2026-08-09 01:00:00,优,-,10.0,24.0,44.0,0.2,5.0,2.0,24
215,虹口,2026-08-09 02:00:00,优,-,9.0,24.0,33.0,0.2,5.0,2.0,24
215,虹口,2026-08-09 03:00:00,优,-,8.0,23.0,35.0,0.2,7.0,2.0,23
215,虹口,2026-08-09 04:00:00,优,-,10.0,29.0,29.0,0.2,6.0,2.0,29
215,虹口,2026-08-09 05:00:00,优,,10.0,27.0,31.0,0.2,5.0,,
215,虹口,2026-08-09 06:00:00,优,,8.0,26.0,,0.2,4.0,2.0,
215,虹口,2026-08-09 07:00:00,优,-,8.0,22.0,29.0,0.2,4.0,2.0,22
215,虹口,2026-08-09 08:00:00,优,-,8.0,26.0,29.0,0.2,4.0,2.0,26
215,虹口,2026-08-09 09:00:00,优,-,7.0,17.0,37.0,0.2,4.0,2.0,17
215,虹口,2026-08-09 10:00:00,优,-,7.0,11.0,35.0,0.2,4.0,2.0,11
215,虹口,2026-08-09 11:00:00,优,-,8.0,14.0,32.0,0.2,4.0,2.0,14
215,虹口,2026-08-09 12:00:00,优,-,8.0,12.0,36.0,0.2,4.0,2.0,12
215,虹口,2026-08-09 13:00:00,优,-,7.0,8.0,39.0,0.3,5.0,2.0,13
215,虹口,2026-08-09 14:00:00,优,-,9.0,20.0,44.0,0.2,4.0,2.0,20
215,虹口,2026-08-09 15:00:00,优,-,10.0,27.0,36.0,0.2,4.0,2.0,27
215,虹口,2026-08-09 16:00:00,优,-,11.0,28.0,34.0,0.2,4.0,2.0,28
215,虹口,2026-08-09 17:00:00,优,,11.0,28.0,32.0,0.2,4.0,,
215,虹口,2026-08-09 18:00:00,优,-,10.0,29.0,32.0,0.2,4.0,1.0,29
215,虹口,2026-08-09 19:00:00,优,-,8.0,20.0,35.0,0.3,4.0,3.0,20
215,虹口,2026-08-09 20:00:00,优,-,9.0,25.0,34.0,0.3,5.0,2.0,25
215,虹口,2026-08-09 21:00:00,优,-,9.0,27.0,35.0,0.3,4.0,2.0,27
215,虹口,2026-08-09 22:00:00,优,-,8.0,22.0,36.0,0.2,4.0,1.0,22
215,虹口,2026-08-09 23:00:00,优,-,10.0,24.0,40.0,0.2,4.0,2.0,24
217,浦东惠南,2026-08-09 00:00:00,优,-,11.0,30.0,54.0,0.5,9.0,1.0,30
217,浦东惠南,2026-08-09 01:00:00,优,-,10.0,26.0,47.0,0.5,9.0,2.0,26
217,浦东惠南,2026-08-09 02:00:00,优,,10.0,29.0,,0.5,9.0,2.0,
217,浦东惠南,2026-08-09 03:00:00,优,-,10.0,30.0,41.0,0.5,9.0,2.0,30
217,浦东惠南,2026-08-09 04:00:00,优,-,10.0,28.0,38.0,0.5,9.0,2.0,28
217,浦东惠南,2026-08-09 05:00:00,优,,9.0,24.0,41.0,0.5,9.0,,
217,浦东惠南,2026-08-09 06:00:00,优,,10.0,26.0,35.0,0.5,,1.0,
217,浦东惠南,2026-08-09 07:00:00,优,-,9.0,23.0,34.0,0.5,10.0,1.0,23
217,浦东惠南,2026-08-09 08:00:00,优,-,9.0,20.0,40.0,0.5,9.0,2.0,20
217,浦东惠南,2026-08-09 09:00:00,优,-,9.0,19.0,69.0,0.5,9.0,1.0,22
217,浦东惠南,2026-08-09 10:00:00,优,-,6.0,12.0,58.0,0.5,8.0,2.0,19
217,浦东惠南,2026-08-09 11:00:00,优,-,7.0,16.0,53.0,0.5,8.0,1.0,17
217,浦东惠南,2026-08-09 12:00:00,优,-,9.0,20.0,52.0,0.5,8.0,2.0,20
217,浦东惠南,2026-08-09 13:00:00,优,-,9.0,16.0,48.0,0.5,8.0,2.0,16
217,浦东惠南,2026-08-09 14:00:00,优,-,12.0,25.0,41.0,0.5,8.0,2.0,25
217,浦东惠南,2026-08-09 15:00:00,优,-,14.0,27.0,40.0,0.5,8.0,2.0,27
217,浦东惠南,2026-08-09 16:00:00,优,-,11.0,26.0,40.0,0.5,8.0,2.0,26
217,浦东惠南,2026-08-09 17:00:00,优,-,10.0,25.0,41.0,0.5,8.0,2.0,25
217,浦东惠南,2026-08-09 18:00:00,优,-,9.0,23.0,43.0,0.5,8.0,1.0,23
217,浦东惠南,2026-08-09 19:00:00,优,-,11.0,24.0,47.0,0.5,8.0,2.0,24
217,浦东惠南,2026-08-09 20:00:00,优,-,15.0,29.0,45.0,0.5,8.0,3.0,29
217,浦东惠南,2026-08-09 21:00:00,优,-,14.0,29.0,40.0,0.5,8.0,3.0,29
217,浦东惠南,2026-08-09 22:00:00,优,-,12.0,27.0,45.0,0.5,8.0,1.0,27
217,浦东惠南,2026-08-09 23:00:00,优,-,10.0,27.0,45.0,0.5,8.0,4.0,27
228,浦东新区监测站,2026-08-09 00:00:00,优,-,12.0,27.0,48.0,0.2,8.0,7.0,27
228,浦东新区监测站,2026-08-09 01:00:00,优,-,10.0,21.0,45.0,0.2,7.0,6.0,21
228,浦东新区监测站,2026-08-09 02:00:00,优,,9.0,25.0,,0.2,7.0,6.0,
228,浦东新区监测站,2026-08-09 03:00:00,优,-,9.0,25.0,32.0,0.2,7.0,6.0,25
228,浦东新区监测站,2026-08-09 04:00:00,优,-,12.0,28.0,28.0,0.2,8.0,5.0,28
228,浦东新区监测站,2026-08-09 05:00:00,优,-,10.0,24.0,30.0,0.2,7.0,7.0,24
228,浦东新区监测站,2026-08-09 06:00:00,优,,9.0,22.0,28.0,0.2,,8.0,
228,浦东新区监测站,2026-08-09 07:00:00,优,-,9.0,22.0,26.0,0.2,7.0,7.0,22
228,浦东新区监测站,2026-08-09 08:00:00,优,-,9.0,23.0,28.0,0.2,7.0,6.0,23
228,浦东新区监测站,2026-08-09 09:00:00,优,-,7.0,13.0,42.0,0.2,7.0,6.0,14
228,浦东新区监测站,2026-08-09 10:00:00,优,-,4.0,4.0,46.0,0.3,7.0,7.0,15
228,浦东新区监测站,2026-08-09 11:00:00,优,-,7.0,12.0,32.0,0.2,7.0,6.0,12
228,浦东新区监测站,2026-08-09 12:00:00,优,-,7.0,12.0,38.0,0.2,7.0,6.0,12
228,浦东新区监测站,2026-08-09 13:00:00,优,-,7.0,13.0,40.0,0.2,6.0,6.0,13
228,浦东新区监测站,2026-08-09 14:00:00,优,-,11.0,21.0,36.0,0.2,7.0,6.0,21
228,浦东新区监测站,2026-08-09 15:00:00,优,-,12.0,27.0,33.0,0.2,7.0,6.0,27
228,浦东新区监测站,2026-08-09 16:00:00,优,-,12.0,27.0,33.0,0.2,7.0,6.0,27
228,浦东新区监测站,2026-08-09 17:00:00,优,-,13.0,26.0,32.0,0.2,7.0,6.0,26
228,浦东新区监测站,2026-08-09 18:00:00,优,-,13.0,24.0,32.0,0.2,7.0,6.0,24
228,浦东新区监测站,2026-08-09 19:00:00,优,-,10.0,23.0,36.0,0.2,7.0,6.0,23
228,浦东新区监测站,2026-08-09 20:00:00,优,-,11.0,24.0,35.0,0.2,7.0,6.0,24
228,浦东新区监测站,2026-08-09 21:00:00,优,-,12.0,28.0,34.0,0.2,7.0,6.0,28
228,浦东新区监测站,2026-08-09 22:00:00,优,-,12.0,23.0,35.0,0.2,6.0,5.0,23
228,浦东新区监测站,2026-08-09 23:00:00,优,-,11.0,24.0,38.0,0.2,7.0,5.0,24
231,闵行浦江,2026-08-09 00:00:00,优,-,11.0,22.0,46.0,0.4,6.0,3.0,22
231,闵行浦江,2026-08-09 01:00:00,优,-,7.0,17.0,40.0,0.4,5.0,3.0,17
231,闵行浦江,2026-08-09 02:00:00,优,-,8.0,22.0,34.0,0.4,6.0,2.0,22
231,闵行浦江,2026-08-09 03:00:00,优,-,8.0,22.0,32.0,0.4,6.0,3.0,22
231,闵行浦江,2026-08-09 04:00:00,优,-,11.0,26.0,28.0,0.4,6.0,2.0,26
231,闵行浦江,2026-08-09 05:00:00,优,-,8.0,17.0,36.0,0.4,6.0,2.0,17
