station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-05-12 15:00:00,优,O3,39.0,53.0,172.0,0.8,10.0,41.0,65
183,静安监测站,2026-05-12 16:00:00,优,-,30.0,41.0,141.0,0.7,9.0,30.0,45
183,静安监测站,2026-05-12 17:00:00,优,-,34.0,47.0,159.0,0.8,9.0,25.0,50
183,静安监测站,2026-05-12 18:00:00,优,O3,34.0,47.0,162.0,0.8,9.0,22.0,53
183,静安监测站,2026-05-12 19:00:00,优,-,30.0,43.0,135.0,0.8,9.0,29.0,43
183,静安监测站,2026-05-12 20:00:00,优,-,30.0,44.0,122.0,0.9,9.0,34.0,44
183,静安监测站,2026-05-12 21:00:00,优,PM2.5,41.0,57.0,105.0,0.8,9.0,38.0,62
183,静安监测站,2026-05-12 22:00:00,优,PM2.5,44.0,60.0,101.0,0.8,8.0,35.0,68
183,静安监测站,2026-05-12 23:00:00,优,PM2.5,41.0,55.0,94.0,0.8,8.0,30.0,62
183,静安监测站,2026-05-13 00:00:00,优,-,31.0,41.0,99.0,0.7,8.0,23.0,45
183,静安监测站,2026-05-13 01:00:00,优,-,26.0,35.0,93.0,0.7,8.0,20.0,38
185,十五厂,2026-05-12 02:00:00,优,-,32.0,40.0,54.0,0.5,6.0,20.0,46
185,十五厂,2026-05-12 03:00:00,优,PM2.5,36.0,44.0,41.0,0.5,6.0,24.0,52
185,十五厂,2026-05-12 04:00:00,优,-,33.0,41.0,41.0,0.5,6.0,23.0,48
185,十五厂,2026-05-12 05:00:00,优,-,28.0,33.0,43.0,0.5,6.0,21.0,40
185,十五厂,2026-05-12 06:00:00,优,-,30.0,36.0,31.0,0.5,6.0,27.0,43
185,十五厂,2026-05-12 07:00:00,优,-,26.0,32.0,37.0,0.5,6.0,24.0,38
185,十五厂,2026-05-12 08:00:00,优,-,18.0,22.0,41.0,0.6,6.0,26.0,26
185,十五厂,2026-05-12 09:00:00,优,-,15.0,19.0,53.0,0.6,7.0,29.0,22
185,十五厂,2026-05-12 10:00:00,优,-,15.0,25.0,67.0,0.6,8.0,35.0,25
185,十五厂,2026-05-12 11:00:00,优,-,14.0,28.0,116.0,0.6,7.0,26.0,37
185,十五厂,2026-05-12 12:00:00,优,O3,16.0,33.0,162.0,0.6,7.0,19.0,53
185,十五厂,2026-05-12 13:00:00,优,O3,18.0,42.0,182.0,0.7,7.0,19.0,78
185,十五厂,2026-05-12 14:00:00,优,PM10,23.0,54.0,144.0,0.6,7.0,33.0,53
185,十五厂,2026-05-12 15:00:00,优,O3,23.0,52.0,161.0,0.6,7.0,26.0,52
185,十五厂,2026-05-12 16:00:00,优,-,20.0,44.0,137.0,0.6,6.0,22.0,44
185,十五厂,2026-05-12 17:00:00,优,O3,25.0,52.0,166.0,0.6,6.0,19.0,58
185,十五厂,2026-05-12 18:00:00,优,-,25.0,48.0,158.0,0.7,6.0,17.0,50
185,十五厂,2026-05-12 19:00:00,优,-,23.0,42.0,141.0,0.6,6.0,23.0,45
185,十五厂,2026-05-12 20:00:00,优,-,25.0,41.0,134.0,0.6,6.0,22.0,42
185,十五厂,2026-05-12 21:00:00,优,PM2.5,41.0,58.0,100.0,0.6,6.0,30.0,62
185,十五厂,2026-05-12 22:00:00,优,PM2.5,39.0,51.0,104.0,0.6,6.0,23.0,58
185,十五厂,2026-05-12 23:00:00,优,PM2.5,36.0,44.0,101.0,0.6,5.0,19.0,52
185,十五厂,2026-05-13 00:00:00,优,-,34.0,42.0,85.0,0.6,5.0,21.0,49
185,十五厂,2026-05-13 01:00:00,优,-,34.0,40.0,70.0,0.6,5.0,21.0,49
193,浦东川沙,2026-05-12 02:00:00,-,-,25.0,45.0,43.0,0.6,10.0,41.0,45
193,浦东川沙,2026-05-12 03:00:00,-,-,24.0,42.0,49.0,0.6,9.0,30.0,42
193,浦东川沙,2026-05-12 04:00:00,-,-,24.0,40.0,46.0,0.6,9.0,28.0,40
193,浦东川沙,2026-05-12 05:00:00,-,-,17.0,28.0,53.0,0.6,8.0,23.0,28
193,浦东川沙,2026-05-12 06:00:00,-,-,22.0,32.0,57.0,0.6,7.0,25.0,32
193,浦东川沙,2026-05-12 07:00:00,-,-,17.0,23.0,61.0,0.6,8.0,18.0,25
193,浦东川沙,2026-05-12 08:00:00,-,-,16.0,22.0,60.0,0.7,8.0,20.0,23
193,浦东川沙,2026-05-12 09:00:00,-,-,13.0,19.0,71.0,0.7,8.0,22.0,23
193,浦东川沙,2026-05-12 10:00:00,-,-,12.0,18.0,93.0,0.7,9.0,26.0,30
193,浦东川沙,2026-05-12 11:00:00,-,-,12.0,18.0,132.0,0.7,10.0,20.0,42
193,浦东川沙,2026-05-12 12:00:00,-,-,13.0,21.0,98.0,0.7,10.0,33.0,31
193,浦东川沙,2026-05-12 13:00:00,-,-,15.0,26.0,121.0,0.7,10.0,22.0,38
193,浦东川沙,2026-05-12 14:00:00,-,-,14.0,22.0,124.0,0.7,9.0,18.0,39
193,浦东川沙,2026-05-12 15:00:00,-,-,16.0,26.0,135.0,0.6,9.0,19.0,43
193,浦东川沙,2026-05-12 16:00:00,-,-,19.0,32.0,156.0,0.6,9.0,17.0,49
193,浦东川沙,2026-05-12 17:00:00,-,-,19.0,31.0,151.0,0.7,9.0,22.0,48
193,浦东川沙,2026-05-12 18:00:00,-,-,16.0,25.0,135.0,0.6,10.0,27.0,43
193,浦东川沙,2026-05-12 19:00:00,-,-,22.0,33.0,106.0,0.6,9.0,40.0,34
193,浦东川沙,2026-05-12 20:00:00,-,-,18.0,26.0,124.0,0.6,9.0,18.0,39
193,浦东川沙,2026-05-12 21:00:00,-,-,19.0,27.0,118.0,0.6,9.0,16.0,37
193,浦东川沙,2026-05-12 22:00:00,-,-,18.0,25.0,102.0,0.6,8.0,19.0,32
193,浦东川沙,2026-05-12 23:00:00,-,-,23.0,32.0,81.0,0.6,8.0,29.0,33
193,浦东川沙,2026-05-13 00:00:00,-,-,27.0,38.0,72.0,0.6,9.0,31.0,39
195,浦东张江,2026-05-12 02:00:00,优,PM10,34.0,54.0,44.0,0.2,7.0,28.0,53
195,浦东张江,2026-05-12 03:00:00,优,-,33.0,50.0,48.0,0.2,7.0,24.0,50
195,浦东张江,2026-05-12 04:00:00,优,-,31.0,44.0,46.0,0.1,6.0,22.0,45
195,浦东张江,2026-05-12 05:00:00,优,-,31.0,42.0,36.0,0.1,6.0,32.0,45
195,浦东张江,2026-05-12 06:00:00,优,-,26.0,36.0,49.0,0.2,6.0,19.0,38
195,浦东张江,2026-05-12 07:00:00,优,-,21.0,29.0,46.0,0.2,6.0,24.0,30
195,浦东张江,2026-05-12 08:00:00,优,-,16.0,22.0,55.0,0.2,7.0,20.0,23
195,浦东张江,2026-05-12 09:00:00,优,-,15.0,20.0,68.0,0.2,7.0,23.0,22
195,浦东张江,2026-05-12 10:00:00,优,,14.0,22.0,,0.2,,23.0,
195,浦东张江,2026-05-12 11:00:00,优,,,,118.0,0.2,8.0,,
195,浦东张江,2026-05-12 12:00:00,优,,15.0,26.0,150.0,,8.0,20.0,
195,浦东张江,2026-05-12 13:00:00,优,-,19.0,34.0,134.0,0.4,8.0,31.0,42
195,浦东张江,2026-05-12 14:00:00,优,-,21.0,37.0,141.0,0.4,8.0,25.0,45
195,浦东张江,2026-05-12 15:00:00,优,-,19.0,33.0,144.0,0.4,7.0,19.0,45
195,浦东张江,2026-05-12 16:00:00,优,-,23.0,39.0,149.0,0.4,7.0,17.0,47
195,浦东张江,2026-05-12 17:00:00,优,O3,28.0,46.0,174.0,0.4,7.0,14.0,68
195,浦东张江,2026-05-12 18:00:00,优,-,25.0,38.0,155.0,0.4,8.0,20.0,49
195,浦东张江,2026-05-12 19:00:00,优,-,23.0,32.0,146.0,0.5,8.0,23.0,46
195,浦东张江,2026-05-12 20:00:00,优,-,31.0,43.0,123.0,0.4,7.0,21.0,45
195,浦东张江,2026-05-12 21:00:00,优,-,35.0,49.0,116.0,0.4,7.0,20.0,50
195,浦东张江,2026-05-12 22:00:00,优,-,32.0,43.0,111.0,0.4,6.0,17.0,46
195,浦东张江,2026-05-12 23:00:00,优,-,30.0,43.0,99.0,0.4,6.0,17.0,43
195,浦东张江,2026-05-13 00:00:00,优,-,31.0,41.0,80.0,0.4,6.0,22.0,45
195,浦东张江,2026-05-13 01:00:00,优,-,34.0,47.0,56.0,0.1,6.0,33.0,49
201,普陀,2026-05-12 02:00:00,优,-,23.0,39.0,63.0,0.4,6.0,19.0,39
201,普陀,2026-05-12 03:00:00,优,-,28.0,46.0,55.0,0.4,6.0,19.0,46
201,普陀,2026-05-12 04:00:00,优,-,31.0,47.0,52.0,0.4,6.0,19.0,47
201,普陀,2026-05-12 05:00:00,优,-,32.0,45.0,48.0,0.4,6.0,19.0,46
201,普陀,2026-05-12 06:00:00,优,-,29.0,40.0,47.0,0.4,6.0,19.0,42
201,普陀,2026-05-12 07:00:00,优,-,22.0,30.0,50.0,0.4,7.0,19.0,32
201,普陀,2026-05-12 08:00:00,优,-,18.0,28.0,50.0,0.4,6.0,23.0,28
201,普陀,2026-05-12 09:00:00,优,-,13.0,24.0,66.0,0.5,7.0,26.0,24
201,普陀,2026-05-12 10:00:00,优,-,12.0,24.0,98.0,0.5,7.0,25.0,31
201,普陀,2026-05-12 11:00:00,优,-,13.0,27.0,123.0,0.5,7.0,25.0,39
201,普陀,2026-05-12 12:00:00,优,O3,14.0,30.0,162.0,0.5,7.0,20.0,53
201,普陀,2026-05-12 13:00:00,优,O3,13.0,28.0,177.0,0.5,6.0,14.0,72
201,普陀,2026-05-12 14:00:00,优,O3,19.0,40.0,171.0,0.5,7.0,20.0,64
201,普陀,2026-05-12 15:00:00,优,O3,29.0,56.0,183.0,0.6,9.0,30.0,79
201,普陀,2026-05-12 16:00:00,优,-,26.0,48.0,147.0,0.5,7.0,29.0,48
201,普陀,2026-05-12 17:00:00,优,O3,30.0,52.0,163.0,0.5,7.0,24.0,54
201,普陀,2026-05-12 18:00:00,优,O3,32.0,53.0,167.0,0.5,6.0,20.0,59
201,普陀,2026-05-12 19:00:00,优,-,30.0,46.0,138.0,0.5,6.0,22.0,46
201,普陀,2026-05-12 20:00:00,优,PM2.5,36.0,51.0,123.0,0.5,6.0,26.0,52
201,普陀,2026-05-12 21:00:00,优,PM2.5,54.0,68.0,98.0,0.5,6.0,31.0,88
201,普陀,2026-05-12 22:00:00,优,PM2.5,62.0,73.0,82.0,0.5,6.0,37.0,102
201,普陀,2026-05-12 23:00:00,优,PM2.5,49.0,59.0,107.0,0.5,6.0,26.0,78
201,普陀,2026-05-13 00:00:00,优,PM2.5,38.0,46.0,101.0,0.5,6.0,22.0,56
201,普陀,2026-05-13 01:00:00,优,-,29.0,37.0,98.0,0.4,6.0,18.0,42
207,冠生园路458号,2026-05-12 02:00:00,良,-,24.0,41.0,52.0,0.4,5.0,22.0,41
207,冠生园路458号,2026-05-12 03:00:00,良,-,25.0,43.0,47.0,0.4,5.0,22.0,43
207,冠生园路458号,2026-05-12 04:00:00,良,-,28.0,46.0,44.0,0.4,5.0,21.0,46
207,冠生园路458号,2026-05-12 05:00:00,良,-,28.0,40.0,42.0,0.4,5.0,19.0,40
207,冠生园路458号,2026-05-12 06:00:00,良,-,29.0,41.0,39.0,0.4,5.0,21.0,42
207,冠生园路458号,2026-05-12 07:00:00,良,-,27.0,36.0,34.0,0.4,5.0,28.0,39
207,冠生园路458号,2026-05-12 08:00:00,良,-,22.0,28.0,36.0,0.5,5.0,33.0,32
207,冠生园路458号,2026-05-12 09:00:00,良,-,17.0,22.0,50.0,0.5,5.0,32.0,25
207,冠生园路458号,2026-05-12 10:00:00,良,-,15.0,22.0,77.0,0.5,5.0,29.0,25
207,冠生园路458号,2026-05-12 11:00:00,良,-,15.0,23.0,112.0,0.5,5.0,20.0,35
207,冠生园路458号,2026-05-12 12:00:00,良,-,17.0,25.0,135.0,0.5,5.0,19.0,43
207,冠生园路458号,2026-05-12 13:00:00,良,-,18.0,27.0,159.0,0.5,5.0,15.0,50
207,冠生园路458号,2026-05-12 14:00:00,良,,19.0,30.0,154.0,0.5,,19.0,
207,冠生园路458号,2026-05-12 15:00:00,良,,25.0,41.0,156.0,0.5,,27.0,
207,冠生园路458号,2026-05-12 16:00:00,良,,21.0,36.0,141.0,0.4,5.0,,
207,冠生园路458号,2026-05-12 17:00:00,良,,26.0,44.0,142.0,,5.0,,
207,冠生园路458号,2026-05-12 18:00:00,良,,,,158.0,,5.0,19.0,
207,冠生园路458号,2026-05-12 19:00:00,良,-,28.0,45.0,144.0,0.7,5.0,22.0,45
207,冠生园路458号,2026-05-12 20:00:00,良,-,26.0,42.0,128.0,0.7,5.0,26.0,42
207,冠生园路458号,2026-05-12 21:00:00,良,,38.0,59.0,,0.6,5.0,22.0,
207,冠生园路458号,2026-05-12 22:00:00,良,,48.0,74.0,,0.5,5.0,21.0,
207,冠生园路458号,2026-05-12 23:00:00,良,PM2.5,52.0,81.0,91.0,0.5,5.0,25.0,84
207,冠生园路458号,2026-05-13 00:00:00,良,PM2.5,63.0,99.0,64.0,0.5,5.0,30.0,103
207,冠生园路458号,2026-05-13 01:00:00,良,PM2.5,60.0,95.0,53.0,0.5,5.0,29.0,100
209,宁武路151号,2026-05-12 02:00:00,良,PM2.5,43.0,63.0,31.0,0.4,6.0,38.0,66
209,宁武路151号,2026-05-12 03:00:00,良,PM2.5,40.0,57.0,33.0,0.4,6.0,35.0,60
209,宁武路151号,2026-05-12 04:00:00,良,PM2.5,36.0,50.0,27.0,0.3,6.0,39.0,52
209,宁武路151号,2026-05-12 05:00:00,良,-,32.0,43.0,40.0,0.3,6.0,27.0,46
209,宁武路151号,2026-05-12 06:00:00,良,-,28.0,38.0,38.0,0.3,6.0,26.0,40
209,宁武路151号,2026-05-12 07:00:00,良,-,24.0,34.0,27.0,0.4,6.0,38.0,35
209,宁武路151号,2026-05-12 08:00:00,良,-,20.0,31.0,31.0,0.4,6.0,39.0,31
209,宁武路151号,2026-05-12 09:00:00,良,-,15.0,27.0,54.0,0.4,7.0,36.0,27
209,宁武路151号,2026-05-12 10:00:00,良,-,10.0,26.0,79.0,0.5,7.0,36.0,26
209,宁武路151号,2026-05-12 11:00:00,良,-,8.0,33.0,100.0,0.5,8.0,40.0,33
209,宁武路151号,2026-05-12 12:00:00,良,-,11.0,42.0,116.0,0.5,7.0,46.0,42
209,宁武路151号,2026-05-12 13:00:00,良,PM10,18.0,58.0,104.0,0.5,8.0,61.0,56
209,宁武路151号,2026-05-12 14:00:00,良,PM10,20.0,59.0,146.0,0.5,8.0,50.0,57
209,宁武路151号,2026-05-12 15:00:00,良,-,19.0,46.0,126.0,0.5,7.0,34.0,46
209,宁武路151号,2026-05-12 16:00:00,良,PM10,29.0,53.0,128.0,0.4,7.0,32.0,53
209,宁武路151号,2026-05-12 17:00:00,良,PM2.5,39.0,58.0,157.0,0.5,8.0,24.0,58
209,宁武路151号,2026-05-12 18:00:00,良,-,35.0,47.0,136.0,0.5,7.0,29.0,50
209,宁武路151号,2026-05-12 19:00:00,良,-,35.0,45.0,133.0,0.5,7.0,33.0,50
209,宁武路151号,2026-05-12 20:00:00,良,PM2.5,49.0,61.0,77.0,0.4,7.0,54.0,78
209,宁武路151号,2026-05-12 21:00:00,良,PM2.5,54.0,65.0,72.0,0.4,7.0,49.0,88
209,宁武路151号,2026-05-12 22:00:00,良,PM2.5,48.0,58.0,40.0,0.4,7.0,72.0,76
209,宁武路151号,2026-05-12 23:00:00,良,PM2.5,40.0,48.0,81.0,0.4,7.0,28.0,60
209,宁武路151号,2026-05-13 00:00:00,良,-,33.0,38.0,89.0,0.4,6.0,20.0,48
209,宁武路151号,2026-05-13 01:00:00,良,PM2.5,38.0,44.0,75.0,0.4,6.0,20.0,56
215,虹口,2026-05-12 02:00:00,优,-,25.0,46.0,56.0,0.7,4.0,20.0,46
215,虹口,2026-05-12 03:00:00,优,PM10,31.0,53.0,43.0,0.7,5.0,25.0,53
215,虹口,2026-05-12 04:00:00,优,PM10,36.0,56.0,32.0,0.7,5.0,30.0,55
215,虹口,2026-05-12 05:00:00,优,-,35.0,50.0,27.0,0.7,4.0,35.0,50
215,虹口,2026-05-12 06:00:00,优,-,34.0,44.0,36.0,0.7,5.0,24.0,49
215,虹口,2026-05-12 07:00:00,优,-,27.0,33.0,39.0,0.8,4.0,24.0,39
215,虹口,2026-05-12 08:00:00,优,-,22.0,26.0,44.0,0.8,5.0,27.0,32
215,虹口,2026-05-12 09:00:00,优,-,15.0,22.0,67.0,0.8,5.0,24.0,22
215,虹口,2026-05-12 10:00:00,优,-,14.0,21.0,98.0,0.9,6.0,21.0,31
215,虹口,2026-05-12 11:00:00,优,-,16.0,22.0,127.0,0.9,5.0,21.0,40
215,虹口,2026-05-12 12:00:00,优,-,20.0,26.0,141.0,0.9,6.0,25.0,45
215,虹口,2026-05-12 13:00:00,优,-,29.0,40.0,141.0,0.9,6.0,39.0,45
215,虹口,2026-05-12 14:00:00,优,O3,35.0,46.0,192.0,1.1,7.0,37.0,90
215,虹口,2026-05-12 15:00:00,优,-,27.0,40.0,149.0,0.9,7.0,38.0,47
215,虹口,2026-05-12 16:00:00,优,-,25.0,42.0,130.0,0.8,5.0,26.0,42
215,虹口,2026-05-12 17:00:00,优,-,30.0,48.0,154.0,0.8,6.0,22.0,49
215,虹口,2026-05-12 18:00:00,优,-,28.0,42.0,128.0,0.9,5.0,28.0,42
215,虹口,2026-05-12 19:00:00,优,-,28.0,43.0,118.0,0.9,5.0,38.0,43
215,虹口,2026-05-12 20:00:00,优,PM10,38.0,61.0,80.0,0.9,5.0,55.0,58
215,虹口,2026-05-12 21:00:00,优,PM2.5,44.0,68.0,57.0,0.8,6.0,58.0,68
215,虹口,2026-05-12 22:00:00,优,PM2.5,46.0,70.0,66.0,0.8,5.0,41.0,72
215,虹口,2026-05-12 23:00:00,优,PM2.5,45.0,64.0,39.0,0.8,5.0,61.0,70
215,虹口,2026-05-13 00:00:00,优,PM2.5,37.0,48.0,70.0,0.8,5.0,23.0,54
215,虹口,2026-05-13 01:00:00,优,-,30.0,37.0,79.0,0.8,4.0,16.0,43
217,浦东惠南,2026-05-12 02:00:00,优,-,19.0,30.0,63.0,0.5,6.0,16.0,30
217,浦东惠南,2026-05-12 03:00:00,优,-,21.0,31.0,64.0,0.5,6.0,14.0,31
217,浦东惠南,2026-05-12 04:00:00,优,-,17.0,26.0,62.0,0.5,6.0,14.0,26
217,浦东惠南,2026-05-12 05:00:00,优,-,16.0,24.0,62.0,0.5,6.0,12.0,24
217,浦东惠南,2026-05-12 06:00:00,优,-,14.0,20.0,65.0,0.5,6.0,14.0,21
217,浦东惠南,2026-05-12 07:00:00,优,-,12.0,16.0,67.0,0.5,6.0,14.0,21
217,浦东惠南,2026-05-12 08:00:00,优,-,12.0,17.0,64.0,0.6,6.0,17.0,20
217,浦东惠南,2026-05-12 09:00:00,优,-,15.0,21.0,64.0,0.6,6.0,28.0,22
217,浦东惠南,2026-05-12 10:00:00,优,-,13.0,17.0,98.0,0.6,7.0,21.0,31
217,浦东惠南,2026-05-12 11:00:00,优,-,15.0,17.0,126.0,0.7,7.0,14.0,40
217,浦东惠南,2026-05-12 12:00:00,优,-,16.0,20.0,136.0,0.7,7.0,17.0,43
217,浦东惠南,2026-05-12 13:00:00,优,-,21.0,33.0,100.0,0.6,6.0,26.0,33
217,浦东惠南,2026-05-12 14:00:00,优,-,16.0,27.0,122.0,0.6,7.0,17.0,39
217,浦东惠南,2026-05-12 15:00:00,优,-,15.0,26.0,125.0,0.6,7.0,18.0,40
217,浦东惠南,2026-05-12 16:00:00,优,-,22.0,36.0,152.0,0.6,7.0,21.0,48
217,浦东惠南,2026-05-12 17:00:00,优,-,24.0,39.0,160.0,0.6,7.0,26.0,50
217,浦东惠南,2026-05-12 18:00:00,优,-,20.0,33.0,129.0,0.6,8.0,29.0,41
217,浦东惠南,2026-05-12 19:00:00,优,-,18.0,36.0,106.0,0.6,7.0,28.0,36
217,浦东惠南,2026-05-12 20:00:00,优,-,21.0,38.0,100.0,0.6,7.0,20.0,38
217,浦东惠南,2026-05-12 21:00:00,优,-,25.0,43.0,97.0,0.6,7.0,23.0,43
217,浦东惠南,2026-05-12 22:00:00,优,-,22.0,35.0,107.0,0.6,7.0,12.0,35
217,浦东惠南,2026-05-12 23:00:00,优,-,19.0,29.0,100.0,0.6,6.0,9.0,32
217,浦东惠南,2026-05-13 00:00:00,优,-,13.0,19.0,92.0,0.5,7.0,9.0,29
217,浦东惠南,2026-05-13 01:00:00,优,-,19.0,31.0,80.0,0.5,6.0,9.0,31
228,浦东新区监测站,2026-05-12 02:00:00,优,-,30.0,42.0,43.0,0.4,6.0,25.0,43
228,浦东新区监测站,2026-05-12 03:00:00,优,-,28.0,40.0,46.0,0.4,6.0,22.0,40
228,浦东新区监测站,2026-05-12 04:00:00,优,-,26.0,38.0,46.0,0.4,6.0,20.0,38
228,浦东新区监测站,2026-05-12 05:00:00,优,-,27.0,39.0,34.0,0.4,6.0,27.0,39
228,浦东新区监测站,2026-05-12 06:00:00,优,-,26.0,37.0,39.0,0.4,6.0,22.0,38
228,浦东新区监测站,2026-05-12 07:00:00,优,-,23.0,30.0,41.0,0.4,6.0,21.0,33
228,浦东新区监测站,2026-05-12 08:00:00,优,-,17.0,22.0,45.0,0.6,6.0,22.0,25
228,浦东新区监测站,2026-05-12 09:00:00,优,-,12.0,20.0,61.0,0.5,7.0,23.0,20
228,浦东新区监测站,2026-05-12 10:00:00,优,-,13.0,23.0,80.0,0.6,7.0,28.0,25
228,浦东新区监测站,2026-05-12 11:00:00,优,-,12.0,23.0,104.0,0.6,7.0,26.0,33
228,浦东新区监测站,2026-05-12 12:00:00,优,-,14.0,28.0,144.0,0.6,7.0,20.0,45
228,浦东新区监测站,2026-05-12 13:00:00,优,-,21.0,40.0,130.0,0.6,7.0,35.0,41
228,浦东新区监测站,2026-05-12 14:00:00,优,-,23.0,44.0,130.0,0.5,7.0,34.0,44
228,浦东新区监测站,2026-05-12 15:00:00,优,-,19.0,36.0,136.0,0.5,7.0,22.0,43
228,浦东新区监测站,2026-05-12 16:00:00,优,-,20.0,36.0,126.0,0.5,6.0,20.0,40
228,浦东新区监测站,2026-05-12 17:00:00,优,-,26.0,44.0,155.0,0.5,6.0,15.0,49
228,浦东新区监测站,2026-05-12 18:00:00,优,-,27.0,39.0,137.0,0.5,6.0,19.0,43
228,浦东新区监测站,2026-05-12 19:00:00,优,-,24.0,34.0,128.0,0.5,7.0,24.0,40
228,浦东新区监测站,2026-05-12 20:00:00,优,-,33.0,44.0,104.0,0.5,6.0,26.0,48
228,浦东新区监测站,2026-05-12 21:00:00,优,PM2.5,42.0,57.0,85.0,0.5,6.0,32.0,64
228,浦东新区监测站,2026-05-12 22:00:00,优,PM2.5,39.0,52.0,77.0,0.5,6.0,30.0,58
228,浦东新区监测站,2026-05-12 23:00:00,优,-,31.0,41.0,90.0,0.5,6.0,18.0,45
228,浦东新区监测站,2026-05-13 00:00:00,优,-,28.0,35.0,82.0,0.5,6.0,16.0,40
228,浦东新区监测站,2026-05-13 01:00:00,优,-,31.0,39.0,67.0,0.5,6.0,20.0,45
231,闵行浦江,2026-05-12 02:00:00,优,-,26.0,38.0,53.0,0.2,6.0,17.0,38
231,闵行浦江,2026-05-12 03:00:00,优,-,29.0,42.0,46.0,0.2,7.0,19.0,42
231,闵行浦江,2026-05-12 04:00:00,优,-,31.0,43.0,38.0,0.2,6.0,22.0,45
