station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-05 08:00:00,优,-,5.0,7.0,38.0,0.3,8.0,13.0,12
183,静安监测站,2026-07-05 09:00:00,优,-,6.0,9.0,44.0,0.3,8.0,11.0,14
183,静安监测站,2026-07-05 10:00:00,优,-,7.0,13.0,45.0,0.4,7.0,13.0,15
183,静安监测站,2026-07-05 11:00:00,优,-,9.0,13.0,44.0,0.4,8.0,16.0,14
183,静安监测站,2026-07-05 12:00:00,优,-,9.0,12.0,58.0,0.4,7.0,14.0,19
183,静安监测站,2026-07-05 13:00:00,优,-,11.0,18.0,77.0,0.4,8.0,11.0,25
183,静安监测站,2026-07-05 14:00:00,优,-,8.0,11.0,73.0,0.4,7.0,10.0,23
183,静安监测站,2026-07-05 15:00:00,优,-,11.0,17.0,81.0,0.4,7.0,9.0,26
183,静安监测站,2026-07-05 16:00:00,优,-,12.0,18.0,77.0,0.4,7.0,10.0,25
183,静安监测站,2026-07-05 17:00:00,优,-,10.0,14.0,62.0,0.4,7.0,12.0,20
183,静安监测站,2026-07-05 18:00:00,优,-,11.0,14.0,52.0,0.4,7.0,14.0,17
183,静安监测站,2026-07-05 19:00:00,优,-,12.0,14.0,49.0,0.4,7.0,13.0,18
183,静安监测站,2026-07-05 20:00:00,优,-,16.0,19.0,45.0,0.5,7.0,18.0,23
183,静安监测站,2026-07-05 21:00:00,优,-,19.0,21.0,44.0,0.5,7.0,21.0,28
183,静安监测站,2026-07-05 22:00:00,优,-,20.0,21.0,46.0,0.5,7.0,24.0,29
183,静安监测站,2026-07-05 23:00:00,优,-,18.0,20.0,48.0,0.4,8.0,18.0,26
183,静安监测站,2026-07-06 00:00:00,优,-,16.0,18.0,46.0,0.4,7.0,16.0,23
185,十五厂,2026-07-05 01:00:00,优,-,16.0,21.0,54.0,0.3,5.0,12.0,23
185,十五厂,2026-07-05 02:00:00,优,-,15.0,19.0,54.0,0.2,5.0,10.0,22
185,十五厂,2026-07-05 03:00:00,优,-,14.0,18.0,46.0,0.2,5.0,9.0,20
185,十五厂,2026-07-05 04:00:00,优,-,5.0,,49.0,0.1,5.0,3.0,16
185,十五厂,2026-07-05 05:00:00,优,-,3.0,,42.0,0.1,5.0,4.0,14
185,十五厂,2026-07-05 06:00:00,优,-,5.0,,33.0,0.1,5.0,10.0,11
185,十五厂,2026-07-05 07:00:00,优,-,4.0,,28.0,0.1,5.0,13.0,9
185,十五厂,2026-07-05 08:00:00,优,-,7.0,8.0,29.0,0.2,6.0,12.0,10
185,十五厂,2026-07-05 09:00:00,优,-,7.0,8.0,36.0,0.2,5.0,9.0,12
185,十五厂,2026-07-05 10:00:00,优,-,8.0,12.0,40.0,0.2,6.0,8.0,13
185,十五厂,2026-07-05 11:00:00,优,-,11.0,15.0,42.0,0.2,6.0,9.0,16
185,十五厂,2026-07-05 12:00:00,优,-,10.0,14.0,58.0,0.2,5.0,6.0,19
185,十五厂,2026-07-05 13:00:00,优,-,9.0,12.0,72.0,0.2,5.0,4.0,23
185,十五厂,2026-07-05 14:00:00,优,-,7.0,10.0,67.0,0.2,5.0,4.0,21
185,十五厂,2026-07-05 15:00:00,优,-,11.0,16.0,74.0,0.2,5.0,5.0,24
185,十五厂,2026-07-05 16:00:00,优,-,12.0,19.0,75.0,0.2,6.0,5.0,24
185,十五厂,2026-07-05 17:00:00,优,-,12.0,16.0,57.0,0.2,5.0,7.0,18
185,十五厂,2026-07-05 18:00:00,优,,11.0,16.0,46.0,,5.0,,
185,十五厂,2026-07-05 19:00:00,优,,12.0,15.0,42.0,0.5,,13.0,
185,十五厂,2026-07-05 20:00:00,优,-,14.0,20.0,35.0,0.5,5.0,22.0,20
185,十五厂,2026-07-05 21:00:00,优,,16.0,23.0,,0.6,5.0,26.0,
185,十五厂,2026-07-05 22:00:00,优,-,16.0,24.0,35.0,0.5,5.0,24.0,24
185,十五厂,2026-07-05 23:00:00,优,-,17.0,26.0,33.0,0.5,5.0,22.0,26
185,十五厂,2026-07-06 00:00:00,优,-,13.0,17.0,32.0,0.5,5.0,20.0,19
193,浦东川沙,2026-07-05 01:00:00,优,-,19.0,27.0,57.0,0.6,8.0,17.0,28
193,浦东川沙,2026-07-05 02:00:00,优,-,19.0,27.0,56.0,0.6,9.0,16.0,28
193,浦东川沙,2026-07-05 03:00:00,优,-,22.0,30.0,50.0,0.5,8.0,16.0,32
193,浦东川沙,2026-07-05 04:00:00,优,-,10.0,13.0,56.0,0.5,8.0,11.0,18
193,浦东川沙,2026-07-05 05:00:00,优,-,4.0,5.0,54.0,0.4,8.0,6.0,17
193,浦东川沙,2026-07-05 06:00:00,优,-,4.0,4.0,48.0,0.4,8.0,9.0,15
193,浦东川沙,2026-07-05 07:00:00,优,-,4.0,5.0,43.0,0.4,8.0,12.0,14
193,浦东川沙,2026-07-05 08:00:00,优,-,5.0,6.0,42.0,0.5,8.0,13.0,14
193,浦东川沙,2026-07-05 09:00:00,优,-,6.0,6.0,53.0,0.5,8.0,11.0,17
193,浦东川沙,2026-07-05 10:00:00,优,-,7.0,8.0,61.0,0.5,8.0,10.0,20
193,浦东川沙,2026-07-05 11:00:00,优,-,10.0,12.0,68.0,0.5,9.0,10.0,22
193,浦东川沙,2026-07-05 12:00:00,优,-,11.0,13.0,78.0,0.5,9.0,8.0,25
193,浦东川沙,2026-07-05 13:00:00,优,-,11.0,13.0,86.0,0.5,9.0,8.0,27
193,浦东川沙,2026-07-05 14:00:00,优,-,9.0,11.0,84.0,0.5,8.0,6.0,27
193,浦东川沙,2026-07-05 15:00:00,优,-,12.0,15.0,88.0,0.5,9.0,9.0,28
193,浦东川沙,2026-07-05 16:00:00,优,-,12.0,15.0,79.0,0.5,8.0,9.0,25
193,浦东川沙,2026-07-05 17:00:00,优,-,11.0,14.0,64.0,0.5,9.0,10.0,20
193,浦东川沙,2026-07-05 18:00:00,优,-,12.0,15.0,58.0,0.5,9.0,16.0,19
193,浦东川沙,2026-07-05 19:00:00,优,-,17.0,21.0,61.0,0.5,9.0,15.0,25
193,浦东川沙,2026-07-05 20:00:00,优,-,21.0,26.0,43.0,0.6,9.0,26.0,30
193,浦东川沙,2026-07-05 21:00:00,优,-,20.0,24.0,32.0,0.6,10.0,30.0,29
193,浦东川沙,2026-07-05 22:00:00,优,-,22.0,27.0,40.0,0.6,9.0,21.0,32
193,浦东川沙,2026-07-05 23:00:00,优,-,18.0,21.0,39.0,0.6,9.0,19.0,26
193,浦东川沙,2026-07-06 00:00:00,优,-,18.0,21.0,51.0,0.5,8.0,12.0,26
195,浦东张江,2026-07-05 01:00:00,优,-,35.0,41.0,59.0,0.3,6.0,15.0,50
195,浦东张江,2026-07-05 02:00:00,优,-,25.0,28.0,55.0,0.3,6.0,17.0,36
195,浦东张江,2026-07-05 03:00:00,优,-,18.0,21.0,53.0,0.3,6.0,13.0,26
195,浦东张江,2026-07-05 04:00:00,优,-,8.0,10.0,60.0,0.3,6.0,7.0,19
195,浦东张江,2026-07-05 05:00:00,优,-,4.0,6.0,55.0,0.3,6.0,7.0,18
195,浦东张江,2026-07-05 06:00:00,优,-,4.0,5.0,45.0,0.3,6.0,12.0,15
195,浦东张江,2026-07-05 07:00:00,优,-,4.0,5.0,41.0,0.3,6.0,13.0,13
195,浦东张江,2026-07-05 08:00:00,优,-,5.0,6.0,43.0,0.3,6.0,13.0,14
195,浦东张江,2026-07-05 09:00:00,优,-,6.0,7.0,56.0,0.3,7.0,11.0,18
195,浦东张江,2026-07-05 10:00:00,优,-,7.0,8.0,62.0,0.3,7.0,10.0,20
195,浦东张江,2026-07-05 11:00:00,优,-,9.0,9.0,62.0,0.2,6.0,8.0,20
195,浦东张江,2026-07-05 12:00:00,优,-,9.0,9.0,72.0,0.2,6.0,6.0,23
195,浦东张江,2026-07-05 13:00:00,优,-,9.0,9.0,87.0,0.2,6.0,5.0,28
195,浦东张江,2026-07-05 14:00:00,优,-,8.0,8.0,88.0,0.2,6.0,5.0,28
195,浦东张江,2026-07-05 15:00:00,优,-,11.0,12.0,92.0,0.2,6.0,6.0,29
195,浦东张江,2026-07-05 16:00:00,优,-,15.0,16.0,88.0,0.2,6.0,8.0,28
195,浦东张江,2026-07-05 17:00:00,优,-,10.0,11.0,71.0,0.2,6.0,8.0,23
195,浦东张江,2026-07-05 18:00:00,优,-,11.0,12.0,62.0,0.2,6.0,11.0,20
195,浦东张江,2026-07-05 19:00:00,优,-,13.0,14.0,57.0,0.2,6.0,14.0,19
195,浦东张江,2026-07-05 20:00:00,优,-,16.0,17.0,50.0,0.3,6.0,18.0,23
195,浦东张江,2026-07-05 21:00:00,优,-,18.0,18.0,43.0,0.3,6.0,21.0,26
195,浦东张江,2026-07-05 22:00:00,优,-,19.0,20.0,36.0,0.3,6.0,26.0,28
195,浦东张江,2026-07-05 23:00:00,优,-,18.0,19.0,41.0,0.3,7.0,20.0,26
195,浦东张江,2026-07-06 00:00:00,优,-,14.0,15.0,44.0,0.3,7.0,15.0,20
201,普陀,2026-07-05 01:00:00,优,-,17.0,22.0,59.0,0.1,5.0,18.0,25
201,普陀,2026-07-05 02:00:00,优,-,15.0,21.0,56.0,0.1,5.0,15.0,22
201,普陀,2026-07-05 03:00:00,优,-,15.0,20.0,48.0,0.1,5.0,15.0,22
201,普陀,2026-07-05 04:00:00,优,-,4.0,6.0,50.0,0.1,5.0,8.0,16
201,普陀,2026-07-05 05:00:00,优,-,2.0,3.0,46.0,0.0,5.0,8.0,15
201,普陀,2026-07-05 06:00:00,优,-,2.0,4.0,41.0,0.0,5.0,10.0,13
201,普陀,2026-07-05 07:00:00,优,-,7.0,9.0,37.0,0.0,5.0,13.0,12
201,普陀,2026-07-05 08:00:00,优,-,5.0,8.0,34.0,0.1,5.0,15.0,11
201,普陀,2026-07-05 09:00:00,优,-,8.0,14.0,40.0,0.1,5.0,13.0,14
201,普陀,2026-07-05 10:00:00,优,-,8.0,11.0,42.0,0.1,5.0,16.0,14
201,普陀,2026-07-05 11:00:00,优,-,8.0,11.0,40.0,0.1,5.0,20.0,13
201,普陀,2026-07-05 12:00:00,优,-,9.0,12.0,58.0,0.1,5.0,16.0,19
201,普陀,2026-07-05 13:00:00,优,-,11.0,12.0,68.0,0.1,5.0,14.0,22
201,普陀,2026-07-05 14:00:00,优,-,7.0,10.0,70.0,0.1,5.0,10.0,22
201,普陀,2026-07-05 15:00:00,优,-,11.0,15.0,80.0,0.1,5.0,11.0,25
201,普陀,2026-07-05 16:00:00,优,-,12.0,18.0,71.0,0.1,5.0,12.0,23
201,普陀,2026-07-05 17:00:00,优,-,8.0,14.0,60.0,0.1,5.0,12.0,19
201,普陀,2026-07-05 18:00:00,优,-,7.0,13.0,52.0,0.1,5.0,14.0,17
201,普陀,2026-07-05 19:00:00,优,-,9.0,14.0,46.0,0.1,5.0,14.0,15
201,普陀,2026-07-05 20:00:00,优,-,13.0,19.0,42.0,0.2,5.0,19.0,19
201,普陀,2026-07-05 21:00:00,优,-,18.0,24.0,40.0,0.2,5.0,22.0,26
201,普陀,2026-07-05 22:00:00,优,-,18.0,24.0,47.0,0.2,5.0,20.0,26
201,普陀,2026-07-05 23:00:00,优,-,17.0,22.0,44.0,0.1,5.0,20.0,25
201,普陀,2026-07-06 00:00:00,优,-,14.0,18.0,42.0,0.1,5.0,17.0,20
207,冠生园路458号,2026-07-05 01:00:00,优,-,17.0,24.0,36.0,0.6,5.0,16.0,25
207,冠生园路458号,2026-07-05 02:00:00,优,-,16.0,23.0,40.0,0.6,5.0,15.0,23
207,冠生园路458号,2026-07-05 03:00:00,优,-,14.0,21.0,42.0,0.6,5.0,13.0,21
207,冠生园路458号,2026-07-05 04:00:00,优,-,4.0,9.0,50.0,0.5,5.0,7.0,16
207,冠生园路458号,2026-07-05 05:00:00,优,-,3.0,6.0,43.0,0.5,5.0,8.0,14
207,冠生园路458号,2026-07-05 06:00:00,优,-,6.0,8.0,34.0,0.5,5.0,10.0,11
207,冠生园路458号,2026-07-05 07:00:00,优,-,6.0,8.0,32.0,0.5,5.0,15.0,10
207,冠生园路458号,2026-07-05 08:00:00,优,-,4.0,8.0,30.0,0.5,5.0,17.0,10
207,冠生园路458号,2026-07-05 09:00:00,优,-,5.0,8.0,37.0,0.5,5.0,14.0,12
207,冠生园路458号,2026-07-05 10:00:00,优,-,6.0,10.0,37.0,0.5,5.0,13.0,12
207,冠生园路458号,2026-07-05 11:00:00,优,-,8.0,12.0,40.0,0.5,5.0,12.0,13
207,冠生园路458号,2026-07-05 12:00:00,优,-,8.0,12.0,50.0,0.6,5.0,10.0,16
207,冠生园路458号,2026-07-05 13:00:00,优,-,6.0,11.0,60.0,0.5,5.0,8.0,19
207,冠生园路458号,2026-07-05 14:00:00,优,-,7.0,10.0,63.0,0.5,5.0,8.0,20
207,冠生园路458号,2026-07-05 15:00:00,优,-,10.0,14.0,68.0,0.6,5.0,9.0,22
207,冠生园路458号,2026-07-05 16:00:00,优,-,11.0,15.0,65.0,0.6,5.0,9.0,21
207,冠生园路458号,2026-07-05 17:00:00,优,-,10.0,13.0,52.0,0.6,5.0,10.0,17
207,冠生园路458号,2026-07-05 18:00:00,优,-,10.0,14.0,44.0,0.6,5.0,12.0,15
207,冠生园路458号,2026-07-05 19:00:00,优,-,10.0,14.0,30.0,0.6,5.0,12.0,15
207,冠生园路458号,2026-07-05 20:00:00,优,-,16.0,18.0,24.0,0.6,5.0,15.0,23
207,冠生园路458号,2026-07-05 21:00:00,优,-,20.0,20.0,22.0,0.6,4.0,18.0,29
207,冠生园路458号,2026-07-05 22:00:00,优,-,21.0,22.0,30.0,0.6,5.0,18.0,30
207,冠生园路458号,2026-07-05 23:00:00,优,-,32.0,,34.0,0.6,5.0,17.0,46
207,冠生园路458号,2026-07-06 00:00:00,优,-,28.0,28.0,32.0,0.6,5.0,16.0,40
209,宁武路151号,2026-07-05 01:00:00,优,-,14.0,23.0,52.0,0.5,7.0,23.0,23
209,宁武路151号,2026-07-05 02:00:00,优,-,12.0,19.0,48.0,0.5,6.0,20.0,19
209,宁武路151号,2026-07-05 03:00:00,优,-,10.0,16.0,54.0,0.5,6.0,13.0,17
209,宁武路151号,2026-07-05 04:00:00,优,-,6.0,8.0,51.0,0.4,7.0,8.0,16
209,宁武路151号,2026-07-05 05:00:00,优,-,4.0,,43.0,0.4,6.0,10.0,14
209,宁武路151号,2026-07-05 06:00:00,优,-,4.0,4.0,36.0,0.4,7.0,13.0,12
209,宁武路151号,2026-07-05 07:00:00,优,-,4.0,4.0,34.0,0.4,7.0,15.0,11
209,宁武路151号,2026-07-05 08:00:00,优,-,6.0,8.0,26.0,0.4,7.0,26.0,13
209,宁武路151号,2026-07-05 09:00:00,优,-,7.0,12.0,32.0,0.4,6.0,23.0,12
209,宁武路151号,2026-07-05 10:00:00,优,-,8.0,13.0,39.0,0.4,7.0,19.0,13
209,宁武路151号,2026-07-05 11:00:00,优,-,10.0,16.0,39.0,0.5,7.0,22.0,16
209,宁武路151号,2026-07-05 12:00:00,优,-,10.0,14.0,52.0,0.5,7.0,19.0,17
209,宁武路151号,2026-07-05 13:00:00,优,-,10.0,15.0,71.0,0.5,7.0,15.0,23
209,宁武路151号,2026-07-05 14:00:00,优,-,10.0,16.0,66.0,0.5,6.0,20.0,21
209,宁武路151号,2026-07-05 15:00:00,优,-,11.0,20.0,64.0,0.5,7.0,21.0,20
209,宁武路151号,2026-07-05 16:00:00,优,-,13.0,24.0,66.0,0.5,6.0,23.0,24
209,宁武路151号,2026-07-05 17:00:00,优,-,11.0,19.0,56.0,0.5,6.0,20.0,19
209,宁武路151号,2026-07-05 18:00:00,优,-,10.0,16.0,37.0,0.5,6.0,28.0,16
209,宁武路151号,2026-07-05 19:00:00,优,-,9.0,13.0,31.0,0.5,7.0,30.0,15
209,宁武路151号,2026-07-05 20:00:00,优,-,13.0,20.0,28.0,0.5,6.0,32.0,20
209,宁武路151号,2026-07-05 21:00:00,优,-,15.0,25.0,27.0,0.6,7.0,35.0,25
209,宁武路151号,2026-07-05 22:00:00,优,-,14.0,22.0,44.0,0.5,6.0,20.0,22
209,宁武路151号,2026-07-05 23:00:00,优,-,15.0,23.0,40.0,0.5,7.0,22.0,23
209,宁武路151号,2026-07-06 00:00:00,优,-,13.0,18.0,40.0,0.5,6.0,17.0,19
215,虹口,2026-07-05 01:00:00,优,-,16.0,23.0,57.0,0.4,4.0,9.0,23
215,虹口,2026-07-05 02:00:00,优,-,14.0,20.0,56.0,0.4,3.0,6.0,20
215,虹口,2026-07-05 03:00:00,优,-,13.0,17.0,52.0,0.3,3.0,4.0,19
215,虹口,2026-07-05 04:00:00,优,-,7.0,,50.0,0.3,4.0,1.0,16
215,虹口,2026-07-05 05:00:00,优,-,4.0,,44.0,0.3,3.0,1.0,14
215,虹口,2026-07-05 06:00:00,优,-,4.0,,39.0,0.3,3.0,3.0,13
215,虹口,2026-07-05 07:00:00,优,-,6.0,,36.0,0.3,3.0,5.0,12
215,虹口,2026-07-05 08:00:00,优,-,6.0,,33.0,0.3,3.0,8.0,11
215,虹口,2026-07-05 09:00:00,优,-,7.0,7.0,39.0,0.3,3.0,6.0,13
215,虹口,2026-07-05 10:00:00,优,-,8.0,10.0,39.0,0.3,4.0,9.0,13
215,虹口,2026-07-05 11:00:00,优,-,10.0,11.0,35.0,0.4,4.0,10.0,15
215,虹口,2026-07-05 12:00:00,优,-,10.0,12.0,50.0,0.4,3.0,8.0,16
215,虹口,2026-07-05 13:00:00,优,-,10.0,13.0,66.0,0.4,3.0,5.0,21
215,虹口,2026-07-05 14:00:00,优,-,8.0,8.0,66.0,0.4,4.0,4.0,21
215,虹口,2026-07-05 15:00:00,优,-,10.0,11.0,72.0,0.4,3.0,5.0,23
215,虹口,2026-07-05 16:00:00,优,-,13.0,17.0,74.0,0.4,3.0,6.0,24
215,虹口,2026-07-05 17:00:00,优,-,11.0,14.0,59.0,0.4,3.0,6.0,19
215,虹口,2026-07-05 18:00:00,优,-,10.0,13.0,50.0,0.4,4.0,8.0,16
215,虹口,2026-07-05 19:00:00,优,-,10.0,13.0,45.0,0.4,4.0,7.0,15
215,虹口,2026-07-05 20:00:00,优,-,11.0,15.0,38.0,0.4,3.0,12.0,16
215,虹口,2026-07-05 21:00:00,优,-,15.0,21.0,41.0,0.4,3.0,13.0,22
215,虹口,2026-07-05 22:00:00,优,-,15.0,21.0,46.0,0.5,3.0,12.0,22
215,虹口,2026-07-05 23:00:00,优,-,14.0,19.0,46.0,0.4,4.0,10.0,20
215,虹口,2026-07-06 00:00:00,优,-,13.0,17.0,42.0,0.4,4.0,9.0,19
217,浦东惠南,2026-07-05 01:00:00,优,-,17.0,23.0,48.0,0.7,8.0,22.0,25
217,浦东惠南,2026-07-05 02:00:00,优,-,14.0,19.0,51.0,0.7,8.0,17.0,20
217,浦东惠南,2026-07-05 03:00:00,优,-,15.0,21.0,41.0,0.8,8.0,22.0,22
217,浦东惠南,2026-07-05 04:00:00,优,-,12.0,16.0,58.0,0.7,8.0,11.0,19
217,浦东惠南,2026-07-05 05:00:00,优,-,3.0,4.0,64.0,0.6,8.0,6.0,20
217,浦东惠南,2026-07-05 06:00:00,优,-,3.0,4.0,51.0,0.6,8.0,12.0,16
217,浦东惠南,2026-07-05 07:00:00,优,-,4.0,5.0,50.0,0.7,7.0,15.0,16
217,浦东惠南,2026-07-05 08:00:00,优,-,3.0,3.0,59.0,0.7,8.0,7.0,19
217,浦东惠南,2026-07-05 09:00:00,优,-,5.0,5.0,66.0,0.7,8.0,5.0,21
217,浦东惠南,2026-07-05 10:00:00,优,-,6.0,9.0,76.0,0.7,8.0,4.0,24
217,浦东惠南,2026-07-05 11:00:00,优,-,10.0,13.0,89.0,0.7,7.0,6.0,28
217,浦东惠南,2026-07-05 12:00:00,优,-,11.0,14.0,95.0,0.7,7.0,6.0,30
217,浦东惠南,2026-07-05 13:00:00,优,-,7.0,8.0,89.0,0.6,7.0,5.0,28
217,浦东惠南,2026-07-05 14:00:00,优,-,14.0,18.0,109.0,0.7,7.0,6.0,35
217,浦东惠南,2026-07-05 15:00:00,优,-,17.0,21.0,105.0,0.7,7.0,6.0,33
217,浦东惠南,2026-07-05 16:00:00,优,-,8.0,9.0,81.0,0.6,7.0,5.0,26
217,浦东惠南,2026-07-05 17:00:00,优,-,8.0,10.0,77.0,0.6,7.0,7.0,25
217,浦东惠南,2026-07-05 18:00:00,优,-,12.0,14.0,77.0,0.7,7.0,10.0,25
217,浦东惠南,2026-07-05 19:00:00,优,-,11.0,12.0,69.0,0.7,7.0,11.0,22
217,浦东惠南,2026-07-05 20:00:00,优,-,14.0,17.0,51.0,0.7,7.0,22.0,20
217,浦东惠南,2026-07-05 21:00:00,优,-,16.0,20.0,42.0,0.8,7.0,30.0,23
217,浦东惠南,2026-07-05 22:00:00,优,-,22.0,26.0,42.0,0.8,7.0,27.0,32
217,浦东惠南,2026-07-05 23:00:00,优,-,24.0,29.0,45.0,0.8,8.0,30.0,35
217,浦东惠南,2026-07-06 00:00:00,优,-,30.0,34.0,44.0,0.7,7.0,43.0,43
228,浦东新区监测站,2026-07-05 01:00:00,优,-,15.0,19.0,58.0,0.5,6.0,12.0,22
228,浦东新区监测站,2026-07-05 02:00:00,优,-,15.0,18.0,56.0,0.5,6.0,9.0,22
228,浦东新区监测站,2026-07-05 03:00:00,优,-,14.0,16.0,46.0,0.5,6.0,13.0,20
228,浦东新区监测站,2026-07-05 04:00:00,优,-,6.0,6.0,48.0,0.4,6.0,4.0,15
228,浦东新区监测站,2026-07-05 05:00:00,优,-,3.0,3.0,41.0,0.4,6.0,5.0,13
228,浦东新区监测站,2026-07-05 06:00:00,优,-,5.0,5.0,34.0,0.4,6.0,9.0,11
228,浦东新区监测站,2026-07-05 07:00:00,优,-,4.0,4.0,32.0,0.4,6.0,9.0,10
228,浦东新区监测站,2026-07-05 08:00:00,优,-,6.0,,32.0,0.4,6.0,11.0,10
228,浦东新区监测站,2026-07-05 09:00:00,优,-,6.0,6.0,37.0,0.5,6.0,9.0,12
228,浦东新区监测站,2026-07-05 10:00:00,优,-,7.0,8.0,41.0,0.5,6.0,9.0,13
228,浦东新区监测站,2026-07-05 11:00:00,优,-,11.0,13.0,41.0,0.5,6.0,11.0,16
228,浦东新区监测站,2026-07-05 12:00:00,优,-,12.0,13.0,55.0,0.5,6.0,8.0,18
228,浦东新区监测站,2026-07-05 13:00:00,优,-,11.0,13.0,72.0,0.5,6.0,6.0,23
228,浦东新区监测站,2026-07-05 14:00:00,优,-,8.0,8.0,67.0,0.4,6.0,5.0,21
228,浦东新区监测站,2026-07-05 15:00:00,优,-,11.0,13.0,73.0,0.5,6.0,6.0,23
228,浦东新区监测站,2026-07-05 16:00:00,优,-,13.0,17.0,74.0,0.5,6.0,6.0,24
228,浦东新区监测站,2026-07-05 17:00:00,优,-,12.0,15.0,60.0,0.5,6.0,8.0,19
228,浦东新区监测站,2026-07-05 18:00:00,优,-,10.0,13.0,48.0,0.5,6.0,9.0,15
228,浦东新区监测站,2026-07-05 19:00:00,优,-,11.0,15.0,43.0,0.5,6.0,12.0,16
228,浦东新区监测站,2026-07-05 20:00:00,优,-,15.0,19.0,38.0,0.5,6.0,16.0,22
228,浦东新区监测站,2026-07-05 21:00:00,优,-,15.0,19.0,36.0,0.5,6.0,18.0,22
228,浦东新区监测站,2026-07-05 22:00:00,优,-,17.0,20.0,38.0,0.5,6.0,16.0,25
228,浦东新区监测站,2026-07-05 23:00:00,优,-,16.0,20.0,37.0,0.5,6.0,15.0,23
228,浦东新区监测站,2026-07-06 00:00:00,优,-,14.0,17.0,34.0,0.5,6.0,14.0,20
231,闵行浦江,2026-07-05 01:00:00,优,-,34.0,47.0,36.0,0.4,6.0,17.0,49
231,闵行浦江,2026-07-05 02:00:00,优,-,29.0,38.0,32.0,0.4,6.0,21.0,42
231,闵行浦江,2026-07-05 03:00:00,优,-,21.0,26.0,34.0,0.4,11.0,14.0,30
231,闵行浦江,2026-07-05 04:00:00,优,-,5.0,5.0,44.0,0.3,8.0,9.0,14
231,闵行浦江,2026-07-05 05:00:00,优,-,3.0,,34.0,0.3,6.0,11.0,11
