station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-09-14 22:00:00,优,PM10,34.0,52.0,146.0,0.8,8.0,14.0,52
183,静安监测站,2026-09-14 23:00:00,优,PM2.5,41.0,63.0,156.0,0.8,8.0,15.0,62
183,静安监测站,2026-09-15 00:00:00,优,PM2.5,48.0,72.0,174.0,0.8,8.0,11.0,76
183,静安监测站,2026-09-15 01:00:00,优,O3,40.0,61.0,172.0,0.8,8.0,10.0,65
183,静安监测站,2026-09-15 02:00:00,优,-,30.0,47.0,160.0,0.8,8.0,12.0,50
183,静安监测站,2026-09-15 03:00:00,优,-,23.0,38.0,136.0,0.7,8.0,12.0,43
185,十五厂,2026-09-14 04:00:00,优,-,12.0,16.0,72.0,0.5,6.0,18.0,23
185,十五厂,2026-09-14 05:00:00,优,-,13.0,17.0,72.0,0.5,6.0,15.0,23
185,十五厂,2026-09-14 06:00:00,优,-,12.0,15.0,92.0,0.5,5.0,11.0,29
185,十五厂,2026-09-14 07:00:00,优,-,12.0,17.0,94.0,0.6,5.0,13.0,30
185,十五厂,2026-09-14 08:00:00,优,-,13.0,18.0,98.0,0.6,5.0,13.0,31
185,十五厂,2026-09-14 09:00:00,优,-,13.0,18.0,110.0,0.6,5.0,8.0,35
185,十五厂,2026-09-14 10:00:00,优,-,13.0,20.0,121.0,0.6,5.0,5.0,38
185,十五厂,2026-09-14 11:00:00,优,-,16.0,25.0,127.0,0.6,5.0,6.0,40
185,十五厂,2026-09-14 13:00:00,优,-,16.0,26.0,118.0,0.6,5.0,5.0,37
185,十五厂,2026-09-14 14:00:00,优,-,15.0,25.0,116.0,0.5,5.0,6.0,37
185,十五厂,2026-09-14 15:00:00,优,-,14.0,25.0,112.0,0.5,5.0,6.0,35
185,十五厂,2026-09-14 16:00:00,优,-,16.0,27.0,103.0,0.6,6.0,9.0,33
185,十五厂,2026-09-14 17:00:00,优,-,15.0,26.0,104.0,0.6,6.0,8.0,33
185,十五厂,2026-09-14 18:00:00,优,-,17.0,31.0,104.0,0.7,6.0,10.0,33
185,十五厂,2026-09-14 19:00:00,优,-,26.0,48.0,109.0,0.8,7.0,12.0,48
185,十五厂,2026-09-14 20:00:00,优,-,23.0,39.0,110.0,0.7,6.0,10.0,39
185,十五厂,2026-09-14 21:00:00,优,-,26.0,43.0,110.0,0.7,6.0,13.0,43
185,十五厂,2026-09-14 22:00:00,优,PM10,34.0,55.0,124.0,0.7,6.0,12.0,54
185,十五厂,2026-09-14 23:00:00,优,PM2.5,45.0,72.0,140.0,0.8,6.0,12.0,70
185,十五厂,2026-09-15 00:00:00,优,PM2.5,46.0,73.0,160.0,0.8,5.0,6.0,72
185,十五厂,2026-09-15 01:00:00,优,PM10,39.0,60.0,152.0,0.7,5.0,5.0,58
185,十五厂,2026-09-15 02:00:00,优,-,30.0,44.0,141.0,0.7,5.0,7.0,45
185,十五厂,2026-09-15 03:00:00,优,-,23.0,34.0,121.0,0.6,5.0,6.0,38
193,浦东川沙,2026-09-14 04:00:00,优,-,15.0,21.0,64.0,0.4,10.0,24.0,22
193,浦东川沙,2026-09-14 05:00:00,优,-,13.0,18.0,67.0,0.4,10.0,23.0,21
193,浦东川沙,2026-09-14 06:00:00,优,-,17.0,26.0,49.0,0.4,11.0,41.0,26
193,浦东川沙,2026-09-14 07:00:00,优,-,19.0,33.0,51.0,0.5,10.0,48.0,33
193,浦东川沙,2026-09-14 08:00:00,优,-,12.0,20.0,91.0,0.4,10.0,19.0,29
193,浦东川沙,2026-09-14 09:00:00,优,-,12.0,17.0,117.0,0.4,10.0,8.0,37
193,浦东川沙,2026-09-14 10:00:00,优,-,11.0,18.0,124.0,0.4,10.0,7.0,39
193,浦东川沙,2026-09-14 11:00:00,优,-,10.0,16.0,122.0,0.4,10.0,6.0,39
193,浦东川沙,2026-09-14 13:00:00,优,-,10.0,15.0,126.0,0.4,10.0,6.0,40
193,浦东川沙,2026-09-14 14:00:00,优,-,11.0,17.0,128.0,0.4,10.0,6.0,40
193,浦东川沙,2026-09-14 15:00:00,优,-,12.0,20.0,122.0,0.4,10.0,7.0,39
193,浦东川沙,2026-09-14 16:00:00,优,-,14.0,23.0,113.0,0.4,10.0,8.0,36
193,浦东川沙,2026-09-14 17:00:00,优,-,15.0,25.0,109.0,0.4,10.0,6.0,35
193,浦东川沙,2026-09-14 18:00:00,优,-,16.0,30.0,110.0,0.4,10.0,8.0,35
193,浦东川沙,2026-09-14 19:00:00,优,-,18.0,36.0,115.0,0.5,10.0,11.0,36
193,浦东川沙,2026-09-14 20:00:00,优,-,20.0,36.0,115.0,0.5,10.0,10.0,36
193,浦东川沙,2026-09-14 21:00:00,优,-,26.0,47.0,110.0,0.5,10.0,15.0,47
193,浦东川沙,2026-09-14 22:00:00,优,PM10,36.0,64.0,101.0,0.6,11.0,27.0,60
193,浦东川沙,2026-09-14 23:00:00,优,PM2.5,48.0,81.0,113.0,0.6,11.0,25.0,76
193,浦东川沙,2026-09-15 00:00:00,优,PM2.5,54.0,87.0,139.0,0.6,11.0,20.0,88
193,浦东川沙,2026-09-15 01:00:00,优,PM2.5,44.0,70.0,136.0,0.6,11.0,18.0,68
193,浦东川沙,2026-09-15 02:00:00,优,PM10,33.0,52.0,129.0,0.6,11.0,19.0,52
193,浦东川沙,2026-09-15 03:00:00,优,-,28.0,44.0,113.0,0.5,11.0,19.0,44
195,浦东张江,2026-09-14 04:00:00,优,-,13.0,20.0,51.0,0.3,7.0,33.0,20
195,浦东张江,2026-09-14 05:00:00,优,,13.0,19.0,69.0,0.2,7.0,,
195,浦东张江,2026-09-14 06:00:00,优,-,14.0,20.0,73.0,0.3,9.0,21.0,23
195,浦东张江,2026-09-14 07:00:00,优,-,14.0,21.0,77.0,0.3,8.0,24.0,25
195,浦东张江,2026-09-14 08:00:00,优,-,13.0,19.0,95.0,0.3,7.0,17.0,30
195,浦东张江,2026-09-14 09:00:00,优,-,11.0,17.0,119.0,0.3,7.0,7.0,38
195,浦东张江,2026-09-14 10:00:00,优,-,12.0,20.0,126.0,0.3,7.0,8.0,40
195,浦东张江,2026-09-14 11:00:00,优,-,13.0,23.0,130.0,0.3,7.0,9.0,41
195,浦东张江,2026-09-14 13:00:00,优,-,12.0,22.0,123.0,0.3,6.0,8.0,39
195,浦东张江,2026-09-14 14:00:00,优,-,14.0,25.0,121.0,0.3,7.0,10.0,38
195,浦东张江,2026-09-14 15:00:00,优,-,14.0,27.0,115.0,0.3,7.0,12.0,36
195,浦东张江,2026-09-14 16:00:00,优,-,16.0,30.0,107.0,0.3,7.0,14.0,34
195,浦东张江,2026-09-14 17:00:00,优,-,17.0,30.0,106.0,0.3,7.0,14.0,34
195,浦东张江,2026-09-14 18:00:00,优,-,22.0,34.0,107.0,0.3,7.0,16.0,34
195,浦东张江,2026-09-14 19:00:00,优,-,28.0,42.0,110.0,0.4,7.0,20.0,42
195,浦东张江,2026-09-14 20:00:00,优,-,27.0,39.0,108.0,0.4,7.0,18.0,39
195,浦东张江,2026-09-14 21:00:00,优,-,30.0,42.0,117.0,0.4,7.0,14.0,43
195,浦东张江,2026-09-14 22:00:00,优,PM2.5,37.0,50.0,125.0,0.5,8.0,13.0,54
195,浦东张江,2026-09-14 23:00:00,优,PM2.5,51.0,69.0,141.0,0.5,8.0,14.0,82
195,浦东张江,2026-09-15 00:00:00,优,PM2.5,51.0,71.0,162.0,0.5,8.0,8.0,82
195,浦东张江,2026-09-15 01:00:00,优,PM2.5,42.0,58.0,155.0,0.4,8.0,9.0,64
195,浦东张江,2026-09-15 02:00:00,优,PM2.5,36.0,51.0,137.0,0.4,8.0,13.0,52
195,浦东张江,2026-09-15 03:00:00,优,-,31.0,45.0,118.0,0.4,8.0,15.0,45
201,普陀,2026-09-14 04:00:00,优,-,13.0,21.0,57.0,0.3,6.0,32.0,21
201,普陀,2026-09-14 05:00:00,优,-,14.0,22.0,68.0,0.3,5.0,27.0,22
201,普陀,2026-09-14 06:00:00,优,-,12.0,21.0,79.0,0.3,5.0,24.0,25
201,普陀,2026-09-14 07:00:00,优,-,12.0,21.0,91.0,0.3,5.0,23.0,29
201,普陀,2026-09-14 08:00:00,优,-,12.0,22.0,98.0,0.3,5.0,21.0,31
201,普陀,2026-09-14 09:00:00,优,-,11.0,20.0,116.0,0.3,6.0,13.0,37
201,普陀,2026-09-14 10:00:00,优,-,10.0,19.0,126.0,0.3,5.0,10.0,40
201,普陀,2026-09-14 11:00:00,优,-,14.0,25.0,129.0,0.3,5.0,11.0,41
201,普陀,2026-09-14 13:00:00,优,-,12.0,23.0,124.0,0.3,5.0,9.0,39
201,普陀,2026-09-14 14:00:00,优,-,14.0,24.0,123.0,0.3,5.0,9.0,39
201,普陀,2026-09-14 15:00:00,优,-,15.0,26.0,122.0,0.3,5.0,10.0,39
201,普陀,2026-09-14 16:00:00,优,-,15.0,26.0,120.0,0.3,5.0,10.0,38
201,普陀,2026-09-14 17:00:00,优,-,15.0,25.0,116.0,0.3,5.0,12.0,37
201,普陀,2026-09-14 18:00:00,优,-,18.0,30.0,114.0,0.3,5.0,13.0,36
201,普陀,2026-09-14 19:00:00,优,-,24.0,39.0,124.0,0.3,5.0,12.0,39
201,普陀,2026-09-14 20:00:00,优,-,24.0,38.0,121.0,0.4,5.0,11.0,38
201,普陀,2026-09-14 21:00:00,优,-,26.0,41.0,118.0,0.4,6.0,16.0,41
201,普陀,2026-09-14 22:00:00,优,PM2.5,37.0,55.0,134.0,0.4,6.0,17.0,54
201,普陀,2026-09-14 23:00:00,优,PM2.5,47.0,69.0,154.0,0.5,6.0,15.0,74
201,普陀,2026-09-15 00:00:00,优,PM2.5,50.0,74.0,161.0,0.5,6.0,13.0,80
201,普陀,2026-09-15 01:00:00,优,PM2.5,42.0,62.0,156.0,0.5,6.0,12.0,64
201,普陀,2026-09-15 02:00:00,优,-,29.0,43.0,148.0,0.4,6.0,12.0,47
201,普陀,2026-09-15 03:00:00,优,-,20.0,32.0,124.0,0.3,5.0,12.0,39
207,冠生园路458号,2026-09-14 04:00:00,优,-,11.0,16.0,63.0,0.6,7.0,18.0,20
207,冠生园路458号,2026-09-14 05:00:00,优,-,12.0,18.0,57.0,0.6,7.0,19.0,18
207,冠生园路458号,2026-09-14 06:00:00,优,,12.0,18.0,,0.6,8.0,20.0,
207,冠生园路458号,2026-09-14 07:00:00,优,-,13.0,19.0,79.0,0.6,7.0,18.0,25
207,冠生园路458号,2026-09-14 08:00:00,优,-,12.0,18.0,99.0,0.6,8.0,17.0,31
207,冠生园路458号,2026-09-14 09:00:00,优,-,11.0,17.0,111.0,0.6,8.0,12.0,35
207,冠生园路458号,2026-09-14 10:00:00,优,-,12.0,17.0,122.0,0.6,8.0,8.0,39
207,冠生园路458号,2026-09-14 11:00:00,优,-,14.0,21.0,127.0,0.6,8.0,9.0,40
207,冠生园路458号,2026-09-14 13:00:00,优,-,14.0,22.0,129.0,0.6,8.0,8.0,41
207,冠生园路458号,2026-09-14 14:00:00,优,-,14.0,21.0,124.0,0.6,8.0,8.0,39
207,冠生园路458号,2026-09-14 15:00:00,优,-,15.0,24.0,122.0,0.6,8.0,10.0,39
207,冠生园路458号,2026-09-14 16:00:00,优,-,16.0,25.0,117.0,0.6,8.0,12.0,37
207,冠生园路458号,2026-09-14 17:00:00,优,-,16.0,24.0,115.0,0.6,8.0,12.0,36
207,冠生园路458号,2026-09-14 18:00:00,优,-,18.0,27.0,111.0,0.6,8.0,13.0,35
207,冠生园路458号,2026-09-14 19:00:00,优,-,24.0,37.0,119.0,0.7,8.0,14.0,38
207,冠生园路458号,2026-09-14 20:00:00,优,-,26.0,39.0,118.0,0.7,8.0,14.0,39
207,冠生园路458号,2026-09-14 21:00:00,优,-,27.0,40.0,126.0,0.7,8.0,14.0,40
207,冠生园路458号,2026-09-14 22:00:00,优,-,34.0,50.0,136.0,0.8,8.0,13.0,50
207,冠生园路458号,2026-09-14 23:00:00,优,PM2.5,41.0,61.0,146.0,0.8,7.0,12.0,62
207,冠生园路458号,2026-09-15 00:00:00,优,PM2.5,48.0,71.0,165.0,0.8,8.0,10.0,76
207,冠生园路458号,2026-09-15 01:00:00,优,PM2.5,46.0,65.0,158.0,0.8,8.0,10.0,72
207,冠生园路458号,2026-09-15 02:00:00,优,-,32.0,44.0,153.0,0.8,8.0,9.0,48
207,冠生园路458号,2026-09-15 03:00:00,优,-,26.0,37.0,136.0,0.8,8.0,10.0,43
209,宁武路151号,2026-09-14 04:00:00,优,-,12.0,22.0,66.0,0.2,8.0,32.0,22
209,宁武路151号,2026-09-14 05:00:00,优,-,13.0,24.0,67.0,0.2,8.0,29.0,24
209,宁武路151号,2026-09-14 06:00:00,优,-,14.0,25.0,74.0,0.3,9.0,27.0,25
209,宁武路151号,2026-09-14 07:00:00,优,-,14.0,28.0,79.0,0.4,8.0,36.0,28
209,宁武路151号,2026-09-14 08:00:00,优,-,11.0,22.0,103.0,0.3,8.0,17.0,33
209,宁武路151号,2026-09-14 09:00:00,优,-,12.0,23.0,119.0,0.3,9.0,13.0,38
209,宁武路151号,2026-09-14 10:00:00,优,-,14.0,25.0,121.0,0.3,9.0,12.0,38
209,宁武路151号,2026-09-14 11:00:00,优,-,13.0,26.0,125.0,0.4,9.0,11.0,40
209,宁武路151号,2026-09-14 13:00:00,优,-,11.0,25.0,117.0,0.3,9.0,11.0,37
209,宁武路151号,2026-09-14 14:00:00,优,-,13.0,29.0,115.0,0.4,9.0,12.0,36
209,宁武路151号,2026-09-14 15:00:00,优,-,15.0,31.0,108.0,0.4,10.0,14.0,34
209,宁武路151号,2026-09-14 16:00:00,优,-,16.0,30.0,107.0,0.4,10.0,13.0,34
209,宁武路151号,2026-09-14 17:00:00,优,-,18.0,33.0,103.0,0.4,10.0,16.0,33
209,宁武路151号,2026-09-14 18:00:00,优,-,25.0,43.0,109.0,0.5,9.0,17.0,43
209,宁武路151号,2026-09-14 19:00:00,优,-,28.0,45.0,114.0,0.5,9.0,18.0,45
209,宁武路151号,2026-09-14 20:00:00,优,-,27.0,44.0,112.0,0.5,10.0,16.0,44
209,宁武路151号,2026-09-14 21:00:00,优,PM10,32.0,52.0,121.0,0.5,9.0,18.0,52
209,宁武路151号,2026-09-14 22:00:00,优,PM10,41.0,66.0,127.0,0.5,9.0,21.0,62
209,宁武路151号,2026-09-14 23:00:00,优,PM2.5,50.0,80.0,155.0,0.5,9.0,17.0,80
209,宁武路151号,2026-09-15 00:00:00,优,PM2.5,46.0,72.0,157.0,0.5,9.0,17.0,72
209,宁武路151号,2026-09-15 01:00:00,优,PM10,34.0,53.0,145.0,0.5,9.0,19.0,53
209,宁武路151号,2026-09-15 02:00:00,优,-,31.0,49.0,138.0,0.5,8.0,16.0,49
209,宁武路151号,2026-09-15 03:00:00,优,-,22.0,36.0,112.0,0.4,8.0,18.0,36
215,虹口,2026-09-14 04:00:00,优,-,14.0,25.0,52.0,0.3,5.0,38.0,25
215,虹口,2026-09-14 05:00:00,优,,13.0,22.0,72.0,0.3,5.0,,
215,虹口,2026-09-14 06:00:00,优,-,13.0,22.0,79.0,0.3,5.0,20.0,25
215,虹口,2026-09-14 07:00:00,优,-,19.0,34.0,87.0,0.3,4.0,19.0,34
215,虹口,2026-09-14 08:00:00,优,-,13.0,21.0,102.0,0.3,4.0,10.0,32
215,虹口,2026-09-14 09:00:00,优,-,12.0,20.0,119.0,0.3,4.0,6.0,38
215,虹口,2026-09-14 10:00:00,优,-,13.0,23.0,114.0,0.3,4.0,8.0,36
215,虹口,2026-09-14 11:00:00,优,-,12.0,23.0,116.0,0.3,4.0,10.0,37
215,虹口,2026-09-14 13:00:00,优,-,11.0,19.0,112.0,0.3,4.0,3.0,35
215,虹口,2026-09-14 14:00:00,优,-,12.0,20.0,112.0,0.3,4.0,5.0,35
215,虹口,2026-09-14 15:00:00,优,-,13.0,22.0,113.0,0.3,4.0,4.0,36
215,虹口,2026-09-14 16:00:00,优,-,14.0,24.0,109.0,0.3,4.0,6.0,35
215,虹口,2026-09-14 17:00:00,优,-,14.0,28.0,105.0,0.3,4.0,8.0,33
215,虹口,2026-09-14 18:00:00,优,-,21.0,38.0,110.0,0.3,4.0,11.0,38
215,虹口,2026-09-14 19:00:00,优,-,24.0,38.0,113.0,0.4,4.0,11.0,38
215,虹口,2026-09-14 20:00:00,优,-,24.0,37.0,113.0,0.4,4.0,10.0,37
215,虹口,2026-09-14 21:00:00,优,-,28.0,42.0,109.0,0.4,5.0,17.0,42
215,虹口,2026-09-14 22:00:00,优,PM10,37.0,56.0,130.0,0.5,5.0,14.0,55
215,虹口,2026-09-14 23:00:00,优,PM2.5,48.0,71.0,148.0,0.5,5.0,11.0,76
215,虹口,2026-09-15 00:00:00,优,PM2.5,50.0,75.0,155.0,0.5,5.0,9.0,80
215,虹口,2026-09-15 01:00:00,优,PM10,36.0,53.0,149.0,0.4,5.0,9.0,53
215,虹口,2026-09-15 02:00:00,优,-,29.0,44.0,138.0,0.4,5.0,9.0,44
215,虹口,2026-09-15 03:00:00,优,-,20.0,33.0,110.0,0.3,4.0,9.0,35
217,浦东惠南,2026-09-14 04:00:00,优,-,14.0,36.0,69.0,0.6,10.0,22.0,36
217,浦东惠南,2026-09-14 05:00:00,优,,16.0,36.0,47.0,0.6,10.0,,
217,浦东惠南,2026-09-14 06:00:00,优,,15.0,30.0,50.0,0.6,,38.0,
217,浦东惠南,2026-09-14 07:00:00,优,-,16.0,40.0,38.0,0.7,11.0,56.0,40
217,浦东惠南,2026-09-14 08:00:00,优,-,10.0,22.0,96.0,0.6,11.0,17.0,30
217,浦东惠南,2026-09-14 09:00:00,优,-,10.0,20.0,115.0,0.6,10.0,10.0,36
217,浦东惠南,2026-09-14 10:00:00,优,-,9.0,18.0,125.0,0.6,10.0,6.0,40
217,浦东惠南,2026-09-14 11:00:00,优,-,8.0,17.0,125.0,0.6,10.0,6.0,40
217,浦东惠南,2026-09-14 13:00:00,优,-,9.0,19.0,137.0,0.6,10.0,5.0,43
217,浦东惠南,2026-09-14 14:00:00,优,-,10.0,21.0,142.0,0.6,10.0,5.0,45
217,浦东惠南,2026-09-14 15:00:00,优,-,11.0,23.0,135.0,0.6,10.0,6.0,43
217,浦东惠南,2026-09-14 16:00:00,优,-,13.0,26.0,133.0,0.6,10.0,6.0,42
217,浦东惠南,2026-09-14 17:00:00,优,-,15.0,28.0,120.0,0.6,10.0,7.0,38
217,浦东惠南,2026-09-14 18:00:00,优,-,18.0,33.0,120.0,0.6,10.0,7.0,38
217,浦东惠南,2026-09-14 19:00:00,优,-,23.0,40.0,112.0,0.6,10.0,12.0,40
217,浦东惠南,2026-09-14 20:00:00,优,-,23.0,42.0,111.0,0.6,10.0,20.0,42
217,浦东惠南,2026-09-14 21:00:00,优,-,24.0,42.0,109.0,0.6,10.0,16.0,42
217,浦东惠南,2026-09-14 22:00:00,优,-,31.0,49.0,112.0,0.7,10.0,21.0,49
217,浦东惠南,2026-09-14 23:00:00,优,PM2.5,43.0,65.0,116.0,0.8,10.0,26.0,66
217,浦东惠南,2026-09-15 00:00:00,优,PM2.5,53.0,82.0,118.0,0.8,10.0,30.0,86
217,浦东惠南,2026-09-15 01:00:00,优,PM2.5,47.0,72.0,154.0,0.8,10.0,14.0,74
217,浦东惠南,2026-09-15 02:00:00,优,PM10,36.0,53.0,129.0,0.8,10.0,25.0,53
217,浦东惠南,2026-09-15 03:00:00,优,-,29.0,43.0,114.0,0.8,10.0,25.0,43
228,浦东新区监测站,2026-09-14 04:00:00,优,-,11.0,16.0,62.0,0.3,8.0,30.0,20
228,浦东新区监测站,2026-09-14 05:00:00,优,-,12.0,18.0,65.0,0.3,9.0,25.0,21
228,浦东新区监测站,2026-09-14 06:00:00,优,-,12.0,18.0,71.0,0.3,9.0,26.0,23
228,浦东新区监测站,2026-09-14 07:00:00,优,-,11.0,19.0,75.0,0.4,8.0,27.0,24
228,浦东新区监测站,2026-09-14 08:00:00,优,-,11.0,19.0,86.0,0.7,10.0,23.0,27
228,浦东新区监测站,2026-09-14 09:00:00,优,-,11.0,17.0,101.0,0.6,11.0,15.0,32
228,浦东新区监测站,2026-09-14 10:00:00,优,-,13.0,19.0,111.0,0.4,9.0,11.0,35
228,浦东新区监测站,2026-09-14 11:00:00,优,-,15.0,22.0,117.0,0.6,11.0,11.0,37
228,浦东新区监测站,2026-09-14 13:00:00,优,-,14.0,20.0,107.0,0.4,9.0,11.0,34
228,浦东新区监测站,2026-09-14 14:00:00,优,-,16.0,23.0,110.0,0.4,9.0,9.0,35
228,浦东新区监测站,2026-09-14 15:00:00,优,-,16.0,24.0,105.0,0.4,9.0,10.0,33
228,浦东新区监测站,2026-09-14 16:00:00,优,-,16.0,24.0,100.0,0.4,9.0,12.0,32
228,浦东新区监测站,2026-09-14 17:00:00,优,-,16.0,25.0,100.0,0.4,9.0,11.0,32
228,浦东新区监测站,2026-09-14 18:00:00,优,-,19.0,32.0,105.0,0.5,8.0,11.0,33
228,浦东新区监测站,2026-09-14 19:00:00,优,-,22.0,38.0,115.0,0.4,8.0,11.0,38
228,浦东新区监测站,2026-09-14 20:00:00,优,-,22.0,37.0,106.0,0.5,9.0,15.0,37
228,浦东新区监测站,2026-09-14 21:00:00,优,-,25.0,41.0,107.0,0.6,10.0,16.0,41
228,浦东新区监测站,2026-09-14 22:00:00,优,PM10,32.0,52.0,115.0,0.5,9.0,19.0,52
228,浦东新区监测站,2026-09-14 23:00:00,优,PM2.5,42.0,69.0,135.0,0.6,9.0,19.0,64
228,浦东新区监测站,2026-09-15 00:00:00,优,PM2.5,42.0,68.0,147.0,0.6,9.0,15.0,64
228,浦东新区监测站,2026-09-15 01:00:00,优,PM10,33.0,52.0,138.0,0.5,9.0,17.0,52
228,浦东新区监测站,2026-09-15 02:00:00,优,-,30.0,45.0,128.0,0.5,8.0,18.0,45
228,浦东新区监测站,2026-09-15 03:00:00,优,-,24.0,36.0,111.0,0.4,8.0,16.0,36
231,闵行浦江,2026-09-14 04:00:00,优,-,13.0,18.0,60.0,0.3,7.0,19.0,19
231,闵行浦江,2026-09-14 05:00:00,优,-,13.0,19.0,55.0,0.3,7.0,24.0,19
231,闵行浦江,2026-09-14 06:00:00,优,-,14.0,20.0,56.0,0.4,8.0,25.0,20
231,闵行浦江,2026-09-14 07:00:00,优,-,14.0,22.0,59.0,0.4,8.0,31.0,22
231,闵行浦江,2026-09-14 08:00:00,优,-,12.0,20.0,86.0,0.4,8.0,19.0,27
231,闵行浦江,2026-09-14 09:00:00,优,-,11.0,20.0,98.0,0.4,8.0,12.0,31
231,闵行浦江,2026-09-14 10:00:00,优,-,11.0,20.0,117.0,0.4,8.0,8.0,37
231,闵行浦江,2026-09-14 11:00:00,优,-,13.0,22.0,128.0,0.4,8.0,6.0,40
231,闵行浦江,2026-09-14 13:00:00,优,-,13.0,24.0,128.0,0.4,7.0,5.0,40
231,闵行浦江,2026-09-14 14:00:00,优,-,12.0,22.0,121.0,0.4,7.0,6.0,38
231,闵行浦江,2026-09-14 15:00:00,优,-,14.0,25.0,123.0,0.4,7.0,8.0,39
231,闵行浦江,2026-09-14 16:00:00,优,-,14.0,26.0,115.0,0.4,6.0,8.0,36
