station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-08 19:00:00,良,-,15.0,21.0,97.0,0.3,8.0,16.0,31
183,静安监测站,2026-07-08 20:00:00,良,-,17.0,22.0,67.0,0.3,8.0,22.0,25
183,静安监测站,2026-07-08 21:00:00,良,-,22.0,30.0,73.0,0.3,8.0,25.0,32
183,静安监测站,2026-07-08 22:00:00,良,-,31.0,46.0,119.0,0.4,8.0,30.0,46
183,静安监测站,2026-07-08 23:00:00,良,-,30.0,49.0,125.0,0.4,9.0,27.0,49
183,静安监测站,2026-07-09 00:00:00,良,-,25.0,46.0,133.0,0.3,9.0,22.0,46
183,静安监测站,2026-07-09 01:00:00,良,PM10,36.0,103.0,80.0,0.3,9.0,54.0,88
185,十五厂,2026-07-08 02:00:00,优,-,23.0,42.0,35.0,0.6,8.0,31.0,42
185,十五厂,2026-07-08 03:00:00,优,,23.0,41.0,37.0,0.6,,27.0,
185,十五厂,2026-07-08 04:00:00,优,-,23.0,40.0,36.0,0.6,8.0,27.0,40
185,十五厂,2026-07-08 05:00:00,优,-,23.0,39.0,30.0,0.6,7.0,33.0,39
185,十五厂,2026-07-08 06:00:00,优,,23.0,39.0,,0.6,6.0,30.0,
185,十五厂,2026-07-08 07:00:00,优,-,24.0,41.0,28.0,0.6,6.0,32.0,41
185,十五厂,2026-07-08 08:00:00,优,-,25.0,43.0,34.0,0.6,7.0,34.0,43
185,十五厂,2026-07-08 09:00:00,优,-,25.0,42.0,49.0,0.6,7.0,29.0,42
185,十五厂,2026-07-08 10:00:00,优,-,21.0,33.0,81.0,0.6,7.0,18.0,33
185,十五厂,2026-07-08 11:00:00,优,-,18.0,28.0,105.0,0.5,6.0,11.0,33
185,十五厂,2026-07-08 12:00:00,优,-,19.0,32.0,116.0,0.5,6.0,12.0,37
185,十五厂,2026-07-08 13:00:00,优,-,19.0,30.0,125.0,0.5,6.0,9.0,40
185,十五厂,2026-07-08 14:00:00,优,-,20.0,32.0,131.0,0.5,6.0,12.0,41
185,十五厂,2026-07-08 15:00:00,优,-,15.0,27.0,118.0,0.5,6.0,10.0,37
185,十五厂,2026-07-08 16:00:00,优,-,14.0,25.0,136.0,0.5,6.0,11.0,43
185,十五厂,2026-07-08 17:00:00,优,-,12.0,23.0,121.0,0.5,5.0,12.0,38
185,十五厂,2026-07-08 18:00:00,优,-,11.0,21.0,98.0,0.4,6.0,11.0,31
185,十五厂,2026-07-08 19:00:00,优,-,12.0,20.0,96.0,0.5,5.0,12.0,30
185,十五厂,2026-07-08 20:00:00,优,-,13.0,23.0,74.0,0.5,6.0,19.0,24
185,十五厂,2026-07-08 21:00:00,优,-,22.0,40.0,114.0,0.6,6.0,24.0,40
185,十五厂,2026-07-08 22:00:00,优,-,26.0,45.0,138.0,0.5,6.0,17.0,45
185,十五厂,2026-07-08 23:00:00,优,-,26.0,43.0,142.0,0.5,5.0,13.0,45
185,十五厂,2026-07-09 00:00:00,优,-,29.0,46.0,114.0,0.5,5.0,19.0,46
185,十五厂,2026-07-09 01:00:00,优,-,25.0,36.0,93.0,0.5,5.0,15.0,36
193,浦东川沙,2026-07-08 02:00:00,良,,21.0,37.0,,0.4,8.0,14.0,
193,浦东川沙,2026-07-08 03:00:00,良,-,20.0,37.0,58.0,0.5,9.0,15.0,37
193,浦东川沙,2026-07-08 04:00:00,良,-,20.0,37.0,52.0,0.5,8.0,16.0,37
193,浦东川沙,2026-07-08 05:00:00,良,-,19.0,35.0,48.0,0.4,8.0,13.0,35
193,浦东川沙,2026-07-08 06:00:00,良,-,19.0,35.0,44.0,0.5,11.0,18.0,35
193,浦东川沙,2026-07-08 07:00:00,良,-,20.0,36.0,45.0,0.5,9.0,17.0,36
193,浦东川沙,2026-07-08 08:00:00,良,-,21.0,37.0,53.0,0.5,8.0,18.0,37
193,浦东川沙,2026-07-08 09:00:00,良,-,23.0,39.0,67.0,0.5,9.0,22.0,39
193,浦东川沙,2026-07-08 10:00:00,良,-,22.0,35.0,110.0,0.5,8.0,18.0,35
193,浦东川沙,2026-07-08 11:00:00,良,-,16.0,24.0,112.0,0.4,8.0,13.0,35
193,浦东川沙,2026-07-08 12:00:00,良,-,16.0,23.0,122.0,0.4,8.0,12.0,39
193,浦东川沙,2026-07-08 13:00:00,良,-,16.0,23.0,135.0,0.4,8.0,9.0,43
193,浦东川沙,2026-07-08 14:00:00,良,-,14.0,21.0,130.0,0.4,8.0,8.0,41
193,浦东川沙,2026-07-08 15:00:00,良,-,12.0,19.0,133.0,0.4,7.0,7.0,42
193,浦东川沙,2026-07-08 16:00:00,良,-,10.0,15.0,124.0,0.4,7.0,8.0,39
193,浦东川沙,2026-07-08 17:00:00,良,-,11.0,19.0,120.0,0.4,7.0,14.0,38
193,浦东川沙,2026-07-08 18:00:00,良,-,12.0,20.0,97.0,0.4,7.0,16.0,31
193,浦东川沙,2026-07-08 19:00:00,良,-,13.0,24.0,97.0,0.4,8.0,21.0,31
193,浦东川沙,2026-07-08 20:00:00,良,-,25.0,47.0,138.0,0.5,8.0,20.0,47
193,浦东川沙,2026-07-08 21:00:00,良,-,25.0,45.0,130.0,0.4,8.0,24.0,45
193,浦东川沙,2026-07-08 22:00:00,良,PM10,30.0,51.0,109.0,0.5,8.0,33.0,51
193,浦东川沙,2026-07-08 23:00:00,良,PM10,31.0,52.0,92.0,0.5,7.0,37.0,52
193,浦东川沙,2026-07-09 00:00:00,良,PM10,32.0,55.0,75.0,0.5,8.0,41.0,54
193,浦东川沙,2026-07-09 01:00:00,良,PM10,31.0,54.0,43.0,0.5,8.0,59.0,53
195,浦东张江,2026-07-08 02:00:00,优,,20.0,35.0,,0.3,7.0,14.0,
195,浦东张江,2026-07-08 03:00:00,优,-,20.0,35.0,63.0,0.3,7.0,13.0,35
195,浦东张江,2026-07-08 04:00:00,优,-,20.0,33.0,61.0,0.3,7.0,12.0,33
195,浦东张江,2026-07-08 05:00:00,优,,19.0,32.0,56.0,0.3,7.0,,
195,浦东张江,2026-07-08 06:00:00,优,-,19.0,31.0,48.0,0.3,10.0,18.0,31
195,浦东张江,2026-07-08 07:00:00,优,-,21.0,33.0,50.0,0.3,8.0,19.0,33
195,浦东张江,2026-07-08 08:00:00,优,-,23.0,35.0,58.0,0.4,8.0,20.0,35
195,浦东张江,2026-07-08 09:00:00,优,-,25.0,38.0,73.0,0.4,8.0,20.0,38
195,浦东张江,2026-07-08 10:00:00,优,-,26.0,36.0,103.0,0.4,8.0,18.0,38
195,浦东张江,2026-07-08 11:00:00,优,-,21.0,29.0,126.0,0.3,8.0,10.0,40
195,浦东张江,2026-07-08 12:00:00,优,-,17.0,22.0,127.0,0.2,8.0,7.0,40
195,浦东张江,2026-07-08 13:00:00,优,-,19.0,25.0,142.0,0.2,7.0,7.0,45
195,浦东张江,2026-07-08 14:00:00,优,-,21.0,29.0,155.0,0.3,7.0,8.0,49
195,浦东张江,2026-07-08 15:00:00,优,-,15.0,22.0,136.0,0.3,7.0,8.0,43
195,浦东张江,2026-07-08 16:00:00,优,-,13.0,21.0,141.0,0.3,7.0,9.0,45
195,浦东张江,2026-07-08 17:00:00,优,-,12.0,20.0,125.0,0.3,7.0,10.0,40
195,浦东张江,2026-07-08 18:00:00,优,-,11.0,19.0,113.0,0.2,7.0,10.0,36
195,浦东张江,2026-07-08 19:00:00,优,-,11.0,20.0,108.0,0.3,7.0,12.0,34
195,浦东张江,2026-07-08 20:00:00,优,-,19.0,33.0,116.0,0.3,7.0,18.0,37
195,浦东张江,2026-07-08 21:00:00,优,-,30.0,46.0,148.0,0.4,7.0,15.0,47
195,浦东张江,2026-07-08 22:00:00,优,-,30.0,43.0,148.0,0.3,7.0,13.0,47
195,浦东张江,2026-07-08 23:00:00,优,-,29.0,40.0,148.0,0.3,7.0,10.0,47
195,浦东张江,2026-07-09 00:00:00,优,-,28.0,40.0,129.0,0.3,7.0,11.0,41
195,浦东张江,2026-07-09 01:00:00,优,-,21.0,30.0,98.0,0.2,6.0,10.0,31
201,普陀,2026-07-08 02:00:00,优,,18.0,34.0,,0.1,6.0,21.0,
201,普陀,2026-07-08 03:00:00,优,-,18.0,33.0,49.0,0.1,6.0,21.0,33
201,普陀,2026-07-08 04:00:00,优,-,21.0,36.0,51.0,0.1,6.0,20.0,36
201,普陀,2026-07-08 05:00:00,优,-,24.0,39.0,49.0,0.1,6.0,20.0,39
201,普陀,2026-07-08 06:00:00,优,-,29.0,46.0,45.0,0.2,6.0,22.0,46
201,普陀,2026-07-08 07:00:00,优,-,23.0,38.0,46.0,0.2,6.0,22.0,38
201,普陀,2026-07-08 08:00:00,优,-,23.0,40.0,47.0,0.2,6.0,25.0,40
201,普陀,2026-07-08 09:00:00,优,-,19.0,31.0,51.0,0.2,7.0,24.0,31
201,普陀,2026-07-08 10:00:00,优,-,17.0,25.0,83.0,0.1,6.0,17.0,26
201,普陀,2026-07-08 11:00:00,优,-,18.0,26.0,102.0,0.1,6.0,17.0,32
201,普陀,2026-07-08 12:00:00,优,-,23.0,33.0,126.0,0.1,6.0,18.0,40
201,普陀,2026-07-08 13:00:00,优,-,14.0,22.0,109.0,0.1,6.0,17.0,35
201,普陀,2026-07-08 14:00:00,优,-,17.0,26.0,131.0,0.1,6.0,14.0,41
201,普陀,2026-07-08 15:00:00,优,-,16.0,25.0,140.0,0.1,6.0,13.0,44
201,普陀,2026-07-08 16:00:00,优,-,13.0,22.0,140.0,0.1,6.0,13.0,44
201,普陀,2026-07-08 17:00:00,优,-,14.0,25.0,136.0,0.1,5.0,12.0,43
201,普陀,2026-07-08 18:00:00,优,-,10.0,19.0,109.0,0.1,5.0,15.0,35
201,普陀,2026-07-08 19:00:00,优,-,10.0,20.0,79.0,0.1,6.0,26.0,25
201,普陀,2026-07-08 20:00:00,优,-,10.0,19.0,57.0,0.1,6.0,28.0,19
201,普陀,2026-07-08 21:00:00,优,-,12.0,22.0,54.0,0.1,6.0,26.0,22
201,普陀,2026-07-08 22:00:00,优,-,22.0,38.0,112.0,0.1,6.0,22.0,38
201,普陀,2026-07-08 23:00:00,优,-,26.0,45.0,122.0,0.1,6.0,22.0,45
201,普陀,2026-07-09 00:00:00,优,-,30.0,48.0,120.0,0.1,6.0,22.0,48
201,普陀,2026-07-09 01:00:00,优,-,30.0,44.0,114.0,0.1,6.0,18.0,44
207,冠生园路458号,2026-07-08 02:00:00,优,-,19.0,36.0,49.0,0.6,5.0,18.0,36
207,冠生园路458号,2026-07-08 03:00:00,优,-,22.0,38.0,50.0,0.6,6.0,18.0,38
207,冠生园路458号,2026-07-08 04:00:00,优,-,20.0,36.0,48.0,0.5,6.0,18.0,36
207,冠生园路458号,2026-07-08 05:00:00,优,,20.0,34.0,45.0,0.5,5.0,,
207,冠生园路458号,2026-07-08 06:00:00,优,-,21.0,32.0,40.0,0.5,5.0,18.0,32
207,冠生园路458号,2026-07-08 07:00:00,优,-,24.0,34.0,39.0,0.5,6.0,22.0,35
207,冠生园路458号,2026-07-08 08:00:00,优,-,25.0,35.0,39.0,0.6,6.0,24.0,36
207,冠生园路458号,2026-07-08 09:00:00,优,-,24.0,33.0,46.0,0.6,5.0,26.0,35
207,冠生园路458号,2026-07-08 10:00:00,优,-,20.0,23.0,75.0,0.5,5.0,18.0,29
207,冠生园路458号,2026-07-08 11:00:00,优,-,19.0,20.0,95.0,0.5,6.0,13.0,30
207,冠生园路458号,2026-07-08 12:00:00,优,-,20.0,22.0,108.0,0.5,6.0,11.0,34
207,冠生园路458号,2026-07-08 13:00:00,优,-,20.0,23.0,116.0,0.5,6.0,10.0,37
207,冠生园路458号,2026-07-08 14:00:00,优,-,19.0,23.0,121.0,0.5,6.0,10.0,38
207,冠生园路458号,2026-07-08 15:00:00,优,-,13.0,17.0,114.0,0.5,6.0,9.0,36
207,冠生园路458号,2026-07-08 16:00:00,优,-,15.0,20.0,123.0,0.5,6.0,10.0,39
207,冠生园路458号,2026-07-08 17:00:00,优,-,12.0,17.0,107.0,0.5,5.0,11.0,34
207,冠生园路458号,2026-07-08 18:00:00,优,-,10.0,17.0,98.0,0.5,5.0,11.0,31
207,冠生园路458号,2026-07-08 19:00:00,优,-,12.0,20.0,87.0,0.5,5.0,14.0,28
207,冠生园路458号,2026-07-08 20:00:00,优,-,14.0,24.0,63.0,0.5,5.0,18.0,24
207,冠生园路458号,2026-07-08 21:00:00,优,-,20.0,37.0,97.0,0.5,5.0,22.0,37
207,冠生园路458号,2026-07-08 22:00:00,优,-,25.0,48.0,115.0,0.6,6.0,22.0,48
207,冠生园路458号,2026-07-08 23:00:00,优,PM10,30.0,55.0,98.0,0.6,5.0,31.0,54
207,冠生园路458号,2026-07-09 00:00:00,优,PM10,30.0,55.0,92.0,0.5,6.0,30.0,54
207,冠生园路458号,2026-07-09 01:00:00,优,-,24.0,46.0,79.0,0.5,6.0,23.0,46
209,宁武路151号,2026-07-08 02:00:00,优,,22.0,41.0,,0.5,6.0,21.0,
209,宁武路151号,2026-07-08 03:00:00,优,-,22.0,42.0,30.0,0.5,6.0,32.0,42
209,宁武路151号,2026-07-08 04:00:00,优,-,21.0,40.0,23.0,0.4,6.0,39.0,40
209,宁武路151号,2026-07-08 05:00:00,优,,24.0,43.0,28.0,0.5,6.0,,
209,宁武路151号,2026-07-08 06:00:00,优,,21.0,42.0,34.0,0.4,,21.0,
209,宁武路151号,2026-07-08 07:00:00,优,-,21.0,43.0,33.0,0.5,7.0,31.0,43
209,宁武路151号,2026-07-08 08:00:00,优,PM10,24.0,53.0,34.0,0.6,7.0,37.0,53
209,宁武路151号,2026-07-08 09:00:00,优,-,23.0,49.0,39.0,0.6,6.0,39.0,49
209,宁武路151号,2026-07-08 10:00:00,优,-,18.0,36.0,73.0,0.5,7.0,26.0,36
209,宁武路151号,2026-07-08 11:00:00,优,-,17.0,35.0,100.0,0.5,7.0,21.0,35
209,宁武路151号,2026-07-08 12:00:00,优,-,16.0,32.0,116.0,0.4,7.0,17.0,37
209,宁武路151号,2026-07-08 13:00:00,优,-,18.0,34.0,125.0,0.4,6.0,17.0,40
209,宁武路151号,2026-07-08 14:00:00,优,-,17.0,33.0,138.0,0.4,7.0,14.0,44
209,宁武路151号,2026-07-08 15:00:00,优,-,18.0,39.0,117.0,0.4,7.0,26.0,39
209,宁武路151号,2026-07-08 16:00:00,优,-,14.0,34.0,106.0,0.4,7.0,28.0,34
209,宁武路151号,2026-07-08 17:00:00,优,-,15.0,36.0,119.0,0.4,7.0,27.0,38
209,宁武路151号,2026-07-08 18:00:00,优,-,12.0,29.0,96.0,0.4,7.0,25.0,30
209,宁武路151号,2026-07-08 19:00:00,优,-,13.0,30.0,95.0,0.4,7.0,24.0,30
209,宁武路151号,2026-07-08 20:00:00,优,-,16.0,35.0,74.0,0.4,7.0,29.0,35
209,宁武路151号,2026-07-08 21:00:00,优,PM10,25.0,51.0,107.0,0.5,7.0,31.0,51
209,宁武路151号,2026-07-08 22:00:00,优,PM10,30.0,54.0,143.0,0.5,7.0,18.0,53
209,宁武路151号,2026-07-08 23:00:00,优,PM10,31.0,51.0,115.0,0.5,6.0,34.0,51
209,宁武路151号,2026-07-09 00:00:00,优,PM10,34.0,53.0,94.0,0.5,7.0,39.0,53
209,宁武路151号,2026-07-09 01:00:00,优,-,30.0,43.0,96.0,0.5,7.0,18.0,43
215,虹口,2026-07-08 02:00:00,优,-,21.0,39.0,42.0,0.5,4.0,20.0,39
215,虹口,2026-07-08 03:00:00,优,-,20.0,35.0,41.0,0.5,6.0,17.0,35
215,虹口,2026-07-08 04:00:00,优,-,21.0,39.0,45.0,0.5,5.0,17.0,39
215,虹口,2026-07-08 05:00:00,优,,22.0,40.0,49.0,0.5,4.0,,
215,虹口,2026-07-08 06:00:00,优,-,22.0,43.0,51.0,0.6,4.0,19.0,43
215,虹口,2026-07-08 07:00:00,优,-,20.0,37.0,44.0,0.6,4.0,19.0,37
215,虹口,2026-07-08 08:00:00,优,-,18.0,29.0,45.0,0.5,4.0,17.0,29
215,虹口,2026-07-08 09:00:00,优,-,18.0,26.0,54.0,0.5,4.0,14.0,26
215,虹口,2026-07-08 10:00:00,优,-,18.0,24.0,80.0,0.5,4.0,13.0,26
215,虹口,2026-07-08 11:00:00,优,-,21.0,28.0,103.0,0.5,4.0,10.0,33
215,虹口,2026-07-08 12:00:00,优,-,20.0,27.0,116.0,0.5,4.0,8.0,37
215,虹口,2026-07-08 13:00:00,优,-,16.0,20.0,103.0,0.5,4.0,6.0,33
215,虹口,2026-07-08 14:00:00,优,-,16.0,20.0,127.0,0.5,4.0,4.0,40
215,虹口,2026-07-08 15:00:00,优,-,17.0,22.0,130.0,0.5,4.0,4.0,41
215,虹口,2026-07-08 16:00:00,优,-,17.0,23.0,147.0,0.5,4.0,6.0,46
215,虹口,2026-07-08 17:00:00,优,-,15.0,22.0,132.0,0.5,4.0,6.0,42
215,虹口,2026-07-08 18:00:00,优,-,14.0,21.0,120.0,0.5,4.0,7.0,38
215,虹口,2026-07-08 19:00:00,优,-,14.0,22.0,104.0,0.5,4.0,9.0,33
215,虹口,2026-07-08 20:00:00,优,-,13.0,20.0,70.0,0.5,4.0,11.0,22
215,虹口,2026-07-08 21:00:00,优,-,13.0,20.0,59.0,0.5,4.0,14.0,20
215,虹口,2026-07-08 22:00:00,优,-,24.0,39.0,95.0,0.5,4.0,18.0,39
215,虹口,2026-07-08 23:00:00,优,-,27.0,44.0,123.0,0.5,4.0,15.0,44
215,虹口,2026-07-09 00:00:00,优,-,26.0,41.0,135.0,0.5,4.0,8.0,43
215,虹口,2026-07-09 01:00:00,优,-,28.0,43.0,123.0,0.5,4.0,9.0,43
217,浦东惠南,2026-07-08 02:00:00,良,,18.0,36.0,,0.7,8.0,24.0,
217,浦东惠南,2026-07-08 03:00:00,良,-,19.0,35.0,58.0,0.7,8.0,25.0,35
217,浦东惠南,2026-07-08 04:00:00,良,-,18.0,33.0,56.0,0.7,8.0,23.0,33
217,浦东惠南,2026-07-08 05:00:00,良,,18.0,33.0,48.0,0.7,8.0,,
217,浦东惠南,2026-07-08 06:00:00,良,-,18.0,33.0,39.0,0.7,11.0,36.0,33
217,浦东惠南,2026-07-08 07:00:00,良,-,18.0,33.0,47.0,0.7,9.0,27.0,33
217,浦东惠南,2026-07-08 08:00:00,良,-,19.0,33.0,60.0,0.7,9.0,22.0,33
217,浦东惠南,2026-07-08 09:00:00,良,-,20.0,31.0,96.0,0.7,9.0,15.0,31
217,浦东惠南,2026-07-08 10:00:00,良,-,20.0,32.0,128.0,0.7,9.0,14.0,40
217,浦东惠南,2026-07-08 11:00:00,良,-,18.0,27.0,147.0,0.7,9.0,9.0,46
217,浦东惠南,2026-07-08 12:00:00,良,O3,19.0,28.0,163.0,0.7,9.0,10.0,54
217,浦东惠南,2026-07-08 13:00:00,良,O3,19.0,28.0,171.0,0.7,8.0,9.0,64
217,浦东惠南,2026-07-08 14:00:00,良,-,14.0,20.0,142.0,0.6,9.0,8.0,45
217,浦东惠南,2026-07-08 15:00:00,良,-,14.0,18.0,138.0,0.6,9.0,7.0,44
217,浦东惠南,2026-07-08 16:00:00,良,-,14.0,20.0,150.0,0.6,8.0,8.0,47
217,浦东惠南,2026-07-08 17:00:00,良,-,12.0,20.0,139.0,0.6,8.0,11.0,44
217,浦东惠南,2026-07-08 18:00:00,良,O3,23.0,37.0,166.0,0.7,8.0,20.0,58
217,浦东惠南,2026-07-08 19:00:00,良,-,27.0,49.0,157.0,0.8,8.0,28.0,50
217,浦东惠南,2026-07-08 20:00:00,良,PM10,25.0,52.0,126.0,0.8,8.0,37.0,52
217,浦东惠南,2026-07-08 21:00:00,良,,27.0,60.0,,0.8,8.0,47.0,
217,浦东惠南,2026-07-08 22:00:00,良,,34.0,68.0,,0.7,8.0,34.0,
217,浦东惠南,2026-07-08 23:00:00,良,PM10,29.0,54.0,101.0,0.7,8.0,21.0,53
217,浦东惠南,2026-07-09 00:00:00,良,-,27.0,49.0,86.0,0.6,8.0,19.0,49
217,浦东惠南,2026-07-09 01:00:00,良,PM10,30.0,53.0,74.0,0.6,8.0,19.0,53
228,浦东新区监测站,2026-07-08 02:00:00,优,-,19.0,38.0,46.0,0.6,6.0,15.0,38
228,浦东新区监测站,2026-07-08 03:00:00,优,-,20.0,37.0,44.0,0.6,7.0,14.0,37
228,浦东新区监测站,2026-07-08 04:00:00,优,-,19.0,36.0,41.0,0.5,6.0,14.0,36
228,浦东新区监测站,2026-07-08 05:00:00,优,-,23.0,42.0,37.0,0.5,7.0,14.0,42
228,浦东新区监测站,2026-07-08 06:00:00,优,,19.0,35.0,33.0,0.5,,17.0,
228,浦东新区监测站,2026-07-08 07:00:00,优,-,18.0,35.0,36.0,0.6,8.0,18.0,35
228,浦东新区监测站,2026-07-08 08:00:00,优,-,20.0,36.0,40.0,0.7,7.0,22.0,36
228,浦东新区监测站,2026-07-08 09:00:00,优,-,21.0,39.0,48.0,0.7,7.0,23.0,39
228,浦东新区监测站,2026-07-08 10:00:00,优,-,19.0,28.0,79.0,0.6,7.0,16.0,28
228,浦东新区监测站,2026-07-08 11:00:00,优,-,18.0,25.0,104.0,0.6,7.0,10.0,33
228,浦东新区监测站,2026-07-08 12:00:00,优,-,19.0,28.0,117.0,0.6,7.0,9.0,37
228,浦东新区监测站,2026-07-08 13:00:00,优,-,18.0,25.0,117.0,0.5,7.0,6.0,37
228,浦东新区监测站,2026-07-08 14:00:00,优,-,19.0,27.0,130.0,0.6,6.0,7.0,41
228,浦东新区监测站,2026-07-08 15:00:00,优,-,15.0,21.0,121.0,0.5,7.0,6.0,38
228,浦东新区监测站,2026-07-08 16:00:00,优,-,13.0,20.0,122.0,0.5,7.0,8.0,39
228,浦东新区监测站,2026-07-08 17:00:00,优,-,13.0,20.0,124.0,0.5,6.0,8.0,39
228,浦东新区监测站,2026-07-08 18:00:00,优,-,11.0,17.0,98.0,0.5,7.0,9.0,31
228,浦东新区监测站,2026-07-08 19:00:00,优,-,13.0,19.0,93.0,0.6,7.0,11.0,30
228,浦东新区监测站,2026-07-08 20:00:00,优,-,15.0,22.0,84.0,0.6,6.0,15.0,27
228,浦东新区监测站,2026-07-08 21:00:00,优,-,25.0,37.0,134.0,0.6,6.0,11.0,42
228,浦东新区监测站,2026-07-08 22:00:00,优,-,26.0,39.0,141.0,0.6,6.0,9.0,45
228,浦东新区监测站,2026-07-08 23:00:00,优,-,28.0,43.0,130.0,0.6,6.0,8.0,43
228,浦东新区监测站,2026-07-09 00:00:00,优,-,30.0,46.0,116.0,0.6,6.0,10.0,46
228,浦东新区监测站,2026-07-09 01:00:00,优,-,22.0,30.0,94.0,0.5,6.0,5.0,32
231,闵行浦江,2026-07-08 02:00:00,优,-,23.0,40.0,45.0,0.4,6.0,18.0,40
231,闵行浦江,2026-07-08 03:00:00,优,-,22.0,37.0,43.0,0.4,6.0,17.0,37
231,闵行浦江,2026-07-08 04:00:00,优,-,22.0,36.0,38.0,0.4,6.0,17.0,36
231,闵行浦江,2026-07-08 05:00:00,优,-,22.0,34.0,36.0,0.5,6.0,16.0,34
231,闵行浦江,2026-07-08 06:00:00,优,-,22.0,34.0,32.0,0.5,6.0,18.0,34
