station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-05-15 07:00:00,优,-,11.0,21.0,80.0,0.6,8.0,17.0,25
183,静安监测站,2026-05-15 08:00:00,优,-,12.0,23.0,86.0,0.6,8.0,17.0,27
183,静安监测站,2026-05-15 09:00:00,优,-,12.0,24.0,93.0,0.6,8.0,20.0,30
183,静安监测站,2026-05-15 10:00:00,优,-,10.0,24.0,105.0,0.6,8.0,17.0,33
183,静安监测站,2026-05-15 11:00:00,优,-,11.0,27.0,114.0,0.6,8.0,15.0,36
183,静安监测站,2026-05-15 12:00:00,优,-,14.0,30.0,128.0,0.6,8.0,11.0,40
183,静安监测站,2026-05-15 13:00:00,优,-,15.0,31.0,137.0,0.6,8.0,9.0,43
183,静安监测站,2026-05-15 14:00:00,优,-,17.0,33.0,136.0,0.6,8.0,9.0,43
183,静安监测站,2026-05-15 15:00:00,优,-,19.0,34.0,139.0,0.6,8.0,9.0,44
183,静安监测站,2026-05-15 16:00:00,优,-,21.0,36.0,134.0,0.6,8.0,11.0,42
183,静安监测站,2026-05-15 17:00:00,优,-,20.0,33.0,120.0,0.6,8.0,10.0,38
183,静安监测站,2026-05-15 18:00:00,优,-,19.0,32.0,108.0,0.7,8.0,11.0,34
183,静安监测站,2026-05-15 19:00:00,优,-,21.0,36.0,104.0,0.7,8.0,14.0,36
183,静安监测站,2026-05-15 20:00:00,优,-,24.0,40.0,84.0,0.7,8.0,18.0,40
183,静安监测站,2026-05-15 21:00:00,优,-,22.0,35.0,70.0,0.7,8.0,17.0,35
183,静安监测站,2026-05-15 22:00:00,优,-,19.0,31.0,69.0,0.7,8.0,16.0,31
183,静安监测站,2026-05-15 23:00:00,优,-,15.0,25.0,72.0,0.6,8.0,13.0,25
185,十五厂,2026-05-15 00:00:00,优,-,13.0,20.0,80.0,0.5,5.0,8.0,25
185,十五厂,2026-05-15 01:00:00,优,-,12.0,20.0,78.0,0.5,5.0,7.0,25
185,十五厂,2026-05-15 02:00:00,优,-,13.0,22.0,74.0,0.5,6.0,7.0,24
185,十五厂,2026-05-15 03:00:00,优,-,13.0,22.0,78.0,0.5,7.0,6.0,25
185,十五厂,2026-05-15 04:00:00,优,-,14.0,23.0,76.0,0.4,5.0,6.0,24
185,十五厂,2026-05-15 05:00:00,优,-,12.0,19.0,69.0,0.4,5.0,10.0,22
185,十五厂,2026-05-15 06:00:00,优,-,12.0,19.0,68.0,0.4,6.0,12.0,22
185,十五厂,2026-05-15 07:00:00,优,-,11.0,17.0,82.0,0.4,6.0,11.0,26
185,十五厂,2026-05-15 08:00:00,优,-,12.0,18.0,83.0,0.5,6.0,12.0,26
185,十五厂,2026-05-15 09:00:00,优,-,12.0,19.0,90.0,0.5,6.0,17.0,29
185,十五厂,2026-05-15 10:00:00,优,-,12.0,20.0,97.0,0.5,6.0,15.0,31
185,十五厂,2026-05-15 11:00:00,优,-,14.0,26.0,110.0,0.5,6.0,12.0,35
185,十五厂,2026-05-15 12:00:00,优,-,17.0,33.0,124.0,0.5,6.0,10.0,39
185,十五厂,2026-05-15 13:00:00,优,-,20.0,39.0,128.0,0.5,6.0,10.0,40
185,十五厂,2026-05-15 14:00:00,优,-,19.0,41.0,130.0,0.5,6.0,10.0,41
185,十五厂,2026-05-15 15:00:00,优,-,21.0,45.0,132.0,0.5,6.0,11.0,45
185,十五厂,2026-05-15 16:00:00,优,-,21.0,44.0,123.0,0.5,6.0,10.0,44
185,十五厂,2026-05-15 17:00:00,优,-,19.0,42.0,109.0,0.5,6.0,12.0,42
185,十五厂,2026-05-15 18:00:00,优,-,23.0,49.0,98.0,0.5,6.0,14.0,49
185,十五厂,2026-05-15 19:00:00,优,-,24.0,49.0,95.0,0.6,6.0,15.0,49
185,十五厂,2026-05-15 20:00:00,优,PM10,28.0,52.0,72.0,0.5,5.0,18.0,52
185,十五厂,2026-05-15 21:00:00,优,-,25.0,42.0,65.0,0.5,5.0,15.0,42
185,十五厂,2026-05-15 22:00:00,优,-,22.0,35.0,66.0,0.5,6.0,13.0,35
185,十五厂,2026-05-15 23:00:00,优,-,18.0,27.0,67.0,0.5,6.0,11.0,27
193,浦东川沙,2026-05-15 00:00:00,优,-,10.0,21.0,71.0,0.6,9.0,24.0,23
193,浦东川沙,2026-05-15 01:00:00,优,-,10.0,21.0,74.0,0.6,9.0,20.0,24
193,浦东川沙,2026-05-15 02:00:00,优,-,11.0,24.0,68.0,0.5,9.0,21.0,24
193,浦东川沙,2026-05-15 03:00:00,优,-,12.0,25.0,66.0,0.5,9.0,24.0,25
193,浦东川沙,2026-05-15 04:00:00,优,-,12.0,25.0,72.0,0.5,9.0,14.0,25
193,浦东川沙,2026-05-15 05:00:00,优,-,10.0,21.0,72.0,0.5,9.0,13.0,23
193,浦东川沙,2026-05-15 06:00:00,优,-,11.0,20.0,73.0,0.5,10.0,18.0,23
193,浦东川沙,2026-05-15 07:00:00,优,-,11.0,22.0,73.0,0.6,9.0,24.0,23
193,浦东川沙,2026-05-15 08:00:00,优,-,10.0,19.0,85.0,0.6,8.0,25.0,27
193,浦东川沙,2026-05-15 09:00:00,优,-,10.0,20.0,83.0,0.6,9.0,30.0,26
193,浦东川沙,2026-05-15 10:00:00,优,-,11.0,25.0,88.0,0.6,10.0,26.0,28
193,浦东川沙,2026-05-15 11:00:00,优,-,14.0,30.0,109.0,0.6,9.0,16.0,35
193,浦东川沙,2026-05-15 12:00:00,优,-,18.0,36.0,112.0,0.6,9.0,14.0,36
193,浦东川沙,2026-05-15 13:00:00,优,-,19.0,39.0,121.0,0.6,9.0,14.0,39
193,浦东川沙,2026-05-15 14:00:00,优,-,25.0,48.0,112.0,0.6,8.0,12.0,48
193,浦东川沙,2026-05-15 15:00:00,优,-,26.0,49.0,108.0,0.6,8.0,12.0,49
193,浦东川沙,2026-05-15 16:00:00,优,-,26.0,49.0,104.0,0.6,8.0,14.0,49
193,浦东川沙,2026-05-15 17:00:00,优,-,24.0,45.0,97.0,0.6,8.0,18.0,45
193,浦东川沙,2026-05-15 18:00:00,优,-,22.0,44.0,86.0,0.6,8.0,22.0,44
193,浦东川沙,2026-05-15 19:00:00,优,-,22.0,42.0,78.0,0.5,8.0,24.0,42
193,浦东川沙,2026-05-15 20:00:00,优,-,21.0,38.0,67.0,0.5,9.0,27.0,38
193,浦东川沙,2026-05-15 21:00:00,优,-,16.0,29.0,77.0,0.5,9.0,20.0,29
193,浦东川沙,2026-05-15 22:00:00,优,-,19.0,35.0,63.0,0.5,10.0,26.0,35
193,浦东川沙,2026-05-15 23:00:00,优,-,22.0,40.0,51.0,0.6,10.0,32.0,40
195,浦东张江,2026-05-15 00:00:00,优,-,10.0,20.0,84.0,0.0,6.0,9.0,27
195,浦东张江,2026-05-15 01:00:00,优,-,9.0,19.0,81.0,0.1,6.0,10.0,26
195,浦东张江,2026-05-15 02:00:00,优,-,10.0,19.0,78.0,0.1,6.0,11.0,25
195,浦东张江,2026-05-15 03:00:00,优,-,11.0,20.0,77.0,0.1,6.0,10.0,25
195,浦东张江,2026-05-15 04:00:00,优,-,10.0,19.0,72.0,0.1,6.0,13.0,23
195,浦东张江,2026-05-15 05:00:00,优,-,11.0,20.0,69.0,0.1,6.0,15.0,22
195,浦东张江,2026-05-15 06:00:00,优,-,10.0,18.0,72.0,0.1,6.0,17.0,23
195,浦东张江,2026-05-15 07:00:00,优,-,10.0,17.0,81.0,0.1,6.0,18.0,26
195,浦东张江,2026-05-15 08:00:00,优,-,10.0,18.0,82.0,0.1,6.0,22.0,26
195,浦东张江,2026-05-15 09:00:00,优,-,10.0,19.0,91.0,0.1,6.0,23.0,29
195,浦东张江,2026-05-15 10:00:00,优,-,10.0,21.0,95.0,0.1,7.0,22.0,30
195,浦东张江,2026-05-15 11:00:00,优,-,14.0,28.0,110.0,0.1,7.0,15.0,35
195,浦东张江,2026-05-15 12:00:00,优,-,16.0,32.0,120.0,0.1,7.0,11.0,38
195,浦东张江,2026-05-15 13:00:00,优,-,18.0,35.0,130.0,0.1,7.0,9.0,41
195,浦东张江,2026-05-15 14:00:00,优,-,21.0,38.0,133.0,0.1,7.0,11.0,42
195,浦东张江,2026-05-15 15:00:00,优,-,25.0,45.0,124.0,0.0,6.0,12.0,45
195,浦东张江,2026-05-15 16:00:00,优,-,25.0,44.0,116.0,0.0,6.0,9.0,44
195,浦东张江,2026-05-15 17:00:00,优,-,24.0,42.0,109.0,0.0,6.0,9.0,42
195,浦东张江,2026-05-15 18:00:00,优,-,25.0,40.0,101.0,0.0,6.0,12.0,40
195,浦东张江,2026-05-15 19:00:00,优,-,27.0,41.0,84.0,0.0,6.0,20.0,41
195,浦东张江,2026-05-15 20:00:00,优,-,26.0,40.0,69.0,0.1,6.0,23.0,40
195,浦东张江,2026-05-15 21:00:00,优,-,23.0,39.0,67.0,0.1,6.0,17.0,39
195,浦东张江,2026-05-15 22:00:00,优,-,19.0,34.0,77.0,0.1,7.0,11.0,34
195,浦东张江,2026-05-15 23:00:00,优,-,16.0,30.0,73.0,0.1,7.0,10.0,30
201,普陀,2026-05-15 00:00:00,优,-,11.0,23.0,85.0,0.3,5.0,12.0,27
201,普陀,2026-05-15 01:00:00,优,-,14.0,23.0,84.0,0.3,5.0,11.0,27
201,普陀,2026-05-15 02:00:00,优,-,16.0,25.0,80.0,0.3,5.0,10.0,25
201,普陀,2026-05-15 03:00:00,优,-,16.0,25.0,80.0,0.3,5.0,10.0,25
201,普陀,2026-05-15 04:00:00,优,-,17.0,26.0,80.0,0.3,5.0,10.0,26
201,普陀,2026-05-15 05:00:00,优,-,15.0,24.0,76.0,0.3,5.0,11.0,24
201,普陀,2026-05-15 06:00:00,优,-,14.0,24.0,74.0,0.3,5.0,13.0,24
201,普陀,2026-05-15 07:00:00,优,-,14.0,23.0,77.0,0.3,5.0,16.0,25
201,普陀,2026-05-15 08:00:00,优,-,13.0,24.0,85.0,0.3,5.0,17.0,27
201,普陀,2026-05-15 09:00:00,优,-,12.0,24.0,93.0,0.4,5.0,19.0,30
201,普陀,2026-05-15 10:00:00,优,-,12.0,24.0,107.0,0.3,5.0,17.0,34
201,普陀,2026-05-15 11:00:00,优,-,12.0,27.0,113.0,0.3,5.0,15.0,36
201,普陀,2026-05-15 12:00:00,优,-,14.0,33.0,128.0,0.3,5.0,12.0,40
201,普陀,2026-05-15 13:00:00,优,-,16.0,36.0,137.0,0.3,5.0,9.0,43
201,普陀,2026-05-15 14:00:00,优,-,18.0,38.0,136.0,0.3,5.0,9.0,43
201,普陀,2026-05-15 15:00:00,优,-,18.0,40.0,139.0,0.4,5.0,9.0,44
201,普陀,2026-05-15 16:00:00,优,-,19.0,44.0,139.0,0.4,5.0,9.0,44
201,普陀,2026-05-15 17:00:00,优,-,20.0,46.0,121.0,0.4,5.0,10.0,46
201,普陀,2026-05-15 18:00:00,优,-,19.0,39.0,108.0,0.4,5.0,10.0,39
201,普陀,2026-05-15 19:00:00,优,-,23.0,42.0,104.0,0.4,5.0,13.0,42
201,普陀,2026-05-15 20:00:00,优,-,27.0,46.0,85.0,0.4,5.0,16.0,46
201,普陀,2026-05-15 21:00:00,优,-,27.0,41.0,70.0,0.4,5.0,16.0,41
201,普陀,2026-05-15 22:00:00,优,-,23.0,36.0,69.0,0.3,5.0,15.0,36
201,普陀,2026-05-15 23:00:00,优,-,18.0,28.0,69.0,0.3,5.0,14.0,28
207,冠生园路458号,2026-05-15 00:00:00,优,-,11.0,17.0,79.0,0.4,5.0,10.0,25
207,冠生园路458号,2026-05-15 01:00:00,优,-,11.0,18.0,76.0,0.4,5.0,10.0,24
207,冠生园路458号,2026-05-15 02:00:00,优,-,12.0,21.0,74.0,0.4,5.0,9.0,24
207,冠生园路458号,2026-05-15 03:00:00,优,-,13.0,23.0,71.0,0.4,6.0,10.0,23
207,冠生园路458号,2026-05-15 04:00:00,优,-,14.0,25.0,74.0,0.4,6.0,8.0,25
207,冠生园路458号,2026-05-15 05:00:00,优,-,14.0,24.0,70.0,0.4,5.0,9.0,24
207,冠生园路458号,2026-05-15 06:00:00,优,-,13.0,24.0,67.0,0.4,5.0,13.0,24
207,冠生园路458号,2026-05-15 07:00:00,优,-,12.0,20.0,75.0,0.4,6.0,12.0,24
207,冠生园路458号,2026-05-15 08:00:00,优,-,12.0,21.0,76.0,0.5,5.0,16.0,24
207,冠生园路458号,2026-05-15 09:00:00,优,-,12.0,20.0,82.0,0.4,5.0,15.0,26
207,冠生园路458号,2026-05-15 10:00:00,优,-,11.0,18.0,98.0,0.4,5.0,12.0,31
207,冠生园路458号,2026-05-15 11:00:00,优,-,11.0,19.0,104.0,0.4,5.0,11.0,33
207,冠生园路458号,2026-05-15 12:00:00,优,-,13.0,22.0,116.0,0.4,5.0,8.0,37
207,冠生园路458号,2026-05-15 13:00:00,优,-,14.0,25.0,120.0,0.4,5.0,8.0,38
207,冠生园路458号,2026-05-15 14:00:00,优,-,16.0,28.0,121.0,0.4,6.0,8.0,38
207,冠生园路458号,2026-05-15 15:00:00,优,-,18.0,32.0,127.0,0.4,6.0,9.0,40
207,冠生园路458号,2026-05-15 16:00:00,优,-,19.0,33.0,123.0,0.5,6.0,9.0,39
207,冠生园路458号,2026-05-15 17:00:00,优,-,19.0,34.0,110.0,0.5,5.0,9.0,35
207,冠生园路458号,2026-05-15 18:00:00,优,-,18.0,31.0,98.0,0.5,5.0,11.0,31
207,冠生园路458号,2026-05-15 19:00:00,优,-,18.0,34.0,101.0,0.5,5.0,11.0,34
207,冠生园路458号,2026-05-15 20:00:00,优,-,20.0,37.0,85.0,0.5,5.0,13.0,37
207,冠生园路458号,2026-05-15 21:00:00,优,-,20.0,35.0,67.0,0.5,5.0,15.0,35
207,冠生园路458号,2026-05-15 22:00:00,优,-,23.0,33.0,66.0,0.4,5.0,13.0,33
207,冠生园路458号,2026-05-15 23:00:00,优,-,21.0,30.0,62.0,0.4,5.0,13.0,30
209,宁武路151号,2026-05-15 00:00:00,优,-,17.0,35.0,64.0,0.3,6.0,19.0,35
209,宁武路151号,2026-05-15 01:00:00,优,-,12.0,24.0,70.0,0.3,6.0,14.0,24
209,宁武路151号,2026-05-15 02:00:00,优,-,13.0,26.0,66.0,0.3,6.0,16.0,26
209,宁武路151号,2026-05-15 03:00:00,优,-,14.0,26.0,65.0,0.3,6.0,15.0,26
209,宁武路151号,2026-05-15 04:00:00,优,-,15.0,26.0,67.0,0.3,6.0,13.0,26
209,宁武路151号,2026-05-15 05:00:00,优,-,14.0,25.0,66.0,0.2,6.0,12.0,25
209,宁武路151号,2026-05-15 06:00:00,优,-,15.0,26.0,68.0,0.3,6.0,13.0,26
209,宁武路151号,2026-05-15 07:00:00,优,-,16.0,28.0,67.0,0.3,6.0,20.0,28
209,宁武路151号,2026-05-15 08:00:00,优,-,15.0,28.0,71.0,0.3,7.0,25.0,28
209,宁武路151号,2026-05-15 09:00:00,优,-,14.0,30.0,80.0,0.3,7.0,28.0,30
209,宁武路151号,2026-05-15 10:00:00,优,-,12.0,29.0,79.0,0.3,7.0,29.0,29
209,宁武路151号,2026-05-15 11:00:00,优,-,16.0,41.0,84.0,0.3,7.0,29.0,41
209,宁武路151号,2026-05-15 12:00:00,优,-,16.0,42.0,109.0,0.3,7.0,17.0,42
209,宁武路151号,2026-05-15 13:00:00,优,-,15.0,50.0,119.0,0.3,7.0,15.0,50
209,宁武路151号,2026-05-15 14:00:00,优,PM10,18.0,62.0,117.0,0.3,7.0,16.0,59
209,宁武路151号,2026-05-15 15:00:00,优,PM10,28.0,68.0,108.0,0.3,7.0,18.0,63
209,宁武路151号,2026-05-15 16:00:00,优,PM10,32.0,68.0,98.0,0.3,7.0,19.0,63
209,宁武路151号,2026-05-15 17:00:00,优,PM10,31.0,66.0,90.0,0.3,7.0,20.0,62
209,宁武路151号,2026-05-15 18:00:00,优,PM10,28.0,58.0,81.0,0.3,7.0,25.0,56
209,宁武路151号,2026-05-15 19:00:00,优,PM10,28.0,54.0,74.0,0.3,7.0,24.0,53
209,宁武路151号,2026-05-15 20:00:00,优,PM10,30.0,54.0,62.0,0.3,7.0,26.0,53
209,宁武路151号,2026-05-15 21:00:00,优,-,27.0,49.0,54.0,0.3,7.0,24.0,49
209,宁武路151号,2026-05-15 22:00:00,优,-,22.0,40.0,60.0,0.3,6.0,19.0,40
209,宁武路151号,2026-05-15 23:00:00,优,-,20.0,36.0,59.0,0.3,6.0,17.0,36
215,虹口,2026-05-15 00:00:00,优,-,13.0,31.0,74.0,0.7,4.0,11.0,31
215,虹口,2026-05-15 01:00:00,优,-,13.0,29.0,70.0,0.7,4.0,12.0,29
215,虹口,2026-05-15 02:00:00,优,-,11.0,26.0,68.0,0.7,4.0,11.0,26
215,虹口,2026-05-15 03:00:00,优,,12.0,24.0,68.0,0.7,,12.0,
215,虹口,2026-05-15 04:00:00,优,-,13.0,25.0,64.0,0.7,6.0,14.0,25
215,虹口,2026-05-15 05:00:00,优,,12.0,21.0,69.0,0.7,4.0,,
215,虹口,2026-05-15 06:00:00,优,-,12.0,20.0,71.0,0.7,5.0,10.0,23
215,虹口,2026-05-15 07:00:00,优,-,12.0,20.0,72.0,0.7,4.0,14.0,23
215,虹口,2026-05-15 08:00:00,优,-,11.0,19.0,79.0,0.7,4.0,14.0,25
215,虹口,2026-05-15 09:00:00,优,-,10.0,19.0,90.0,0.7,5.0,16.0,29
215,虹口,2026-05-15 10:00:00,优,-,10.0,19.0,92.0,0.7,5.0,17.0,29
215,虹口,2026-05-15 11:00:00,优,-,12.0,24.0,91.0,0.7,5.0,19.0,29
215,虹口,2026-05-15 12:00:00,优,-,15.0,29.0,115.0,0.7,5.0,13.0,36
215,虹口,2026-05-15 13:00:00,优,-,18.0,32.0,126.0,0.7,5.0,8.0,40
215,虹口,2026-05-15 14:00:00,优,-,24.0,40.0,124.0,0.7,5.0,9.0,40
215,虹口,2026-05-15 15:00:00,优,-,29.0,46.0,116.0,0.7,4.0,11.0,46
215,虹口,2026-05-15 16:00:00,优,-,30.0,47.0,111.0,0.7,4.0,10.0,47
215,虹口,2026-05-15 17:00:00,优,-,31.0,47.0,98.0,0.7,4.0,12.0,47
215,虹口,2026-05-15 18:00:00,优,,30.0,45.0,89.0,0.7,4.0,,
215,虹口,2026-05-15 19:00:00,优,,27.0,40.0,82.0,,,,
215,虹口,2026-05-15 20:00:00,优,,26.0,34.0,70.0,,5.0,21.0,
215,虹口,2026-05-15 21:00:00,优,,24.0,31.0,,0.3,4.0,22.0,
215,虹口,2026-05-15 22:00:00,优,-,19.0,25.0,64.0,0.3,4.0,16.0,28
215,虹口,2026-05-15 23:00:00,优,-,16.0,24.0,68.0,0.3,4.0,10.0,24
217,浦东惠南,2026-05-15 00:00:00,优,-,11.0,22.0,82.0,0.5,6.0,9.0,26
217,浦东惠南,2026-05-15 01:00:00,优,-,12.0,24.0,81.0,0.5,7.0,8.0,26
217,浦东惠南,2026-05-15 02:00:00,优,,13.0,27.0,,0.5,7.0,8.0,
217,浦东惠南,2026-05-15 03:00:00,优,-,15.0,28.0,80.0,0.5,7.0,8.0,28
217,浦东惠南,2026-05-15 04:00:00,优,-,14.0,28.0,68.0,0.5,7.0,14.0,28
217,浦东惠南,2026-05-15 05:00:00,优,,13.0,24.0,70.0,0.5,7.0,,
217,浦东惠南,2026-05-15 06:00:00,优,-,9.0,16.0,84.0,0.5,8.0,10.0,27
217,浦东惠南,2026-05-15 07:00:00,优,-,10.0,18.0,83.0,0.5,7.0,14.0,26
217,浦东惠南,2026-05-15 08:00:00,优,-,10.0,18.0,99.0,0.5,7.0,9.0,31
217,浦东惠南,2026-05-15 09:00:00,优,-,9.0,17.0,103.0,0.5,6.0,10.0,33
217,浦东惠南,2026-05-15 10:00:00,优,-,12.0,21.0,107.0,0.5,6.0,9.0,34
217,浦东惠南,2026-05-15 11:00:00,优,-,16.0,26.0,110.0,0.5,6.0,8.0,35
217,浦东惠南,2026-05-15 12:00:00,优,-,18.0,27.0,116.0,0.5,6.0,7.0,37
217,浦东惠南,2026-05-15 13:00:00,优,-,21.0,32.0,120.0,0.5,6.0,7.0,38
217,浦东惠南,2026-05-15 14:00:00,优,-,24.0,35.0,119.0,0.5,6.0,7.0,38
217,浦东惠南,2026-05-15 15:00:00,优,-,26.0,37.0,115.0,0.5,6.0,8.0,38
217,浦东惠南,2026-05-15 16:00:00,优,-,24.0,36.0,111.0,0.5,6.0,8.0,36
217,浦东惠南,2026-05-15 17:00:00,优,-,26.0,37.0,105.0,0.5,6.0,9.0,38
217,浦东惠南,2026-05-15 18:00:00,优,-,22.0,33.0,100.0,0.5,6.0,10.0,33
217,浦东惠南,2026-05-15 19:00:00,优,-,25.0,35.0,85.0,0.5,6.0,14.0,36
217,浦东惠南,2026-05-15 20:00:00,优,-,22.0,31.0,84.0,0.5,6.0,10.0,32
217,浦东惠南,2026-05-15 21:00:00,优,-,15.0,23.0,87.0,0.5,6.0,8.0,28
217,浦东惠南,2026-05-15 22:00:00,优,-,14.0,21.0,78.0,0.5,7.0,10.0,25
217,浦东惠南,2026-05-15 23:00:00,优,-,15.0,23.0,74.0,0.5,7.0,10.0,24
228,浦东新区监测站,2026-05-15 00:00:00,优,-,10.0,21.0,74.0,0.4,6.0,10.0,24
228,浦东新区监测站,2026-05-15 01:00:00,优,-,10.0,19.0,74.0,0.4,6.0,9.0,24
228,浦东新区监测站,2026-05-15 02:00:00,优,-,9.0,18.0,69.0,0.4,6.0,11.0,22
228,浦东新区监测站,2026-05-15 03:00:00,优,-,10.0,19.0,71.0,0.4,6.0,10.0,23
228,浦东新区监测站,2026-05-15 04:00:00,优,-,11.0,21.0,66.0,0.4,6.0,12.0,21
228,浦东新区监测站,2026-05-15 05:00:00,优,-,11.0,21.0,61.0,0.4,6.0,13.0,21
228,浦东新区监测站,2026-05-15 06:00:00,优,-,10.0,19.0,66.0,0.4,6.0,14.0,21
228,浦东新区监测站,2026-05-15 07:00:00,优,-,10.0,18.0,73.0,0.4,6.0,16.0,23
228,浦东新区监测站,2026-05-15 08:00:00,优,-,11.0,19.0,75.0,0.4,6.0,18.0,24
228,浦东新区监测站,2026-05-15 09:00:00,优,-,10.0,19.0,83.0,0.4,6.0,21.0,26
228,浦东新区监测站,2026-05-15 10:00:00,优,-,10.0,21.0,79.0,0.4,7.0,25.0,25
228,浦东新区监测站,2026-05-15 11:00:00,优,-,14.0,28.0,97.0,0.4,6.0,18.0,31
228,浦东新区监测站,2026-05-15 12:00:00,优,-,16.0,32.0,111.0,0.4,6.0,11.0,35
228,浦东新区监测站,2026-05-15 13:00:00,优,-,19.0,34.0,119.0,0.4,6.0,8.0,38
228,浦东新区监测站,2026-05-15 14:00:00,优,-,21.0,38.0,121.0,0.4,6.0,9.0,38
228,浦东新区监测站,2026-05-15 15:00:00,优,-,25.0,48.0,106.0,0.4,6.0,13.0,48
228,浦东新区监测站,2026-05-15 16:00:00,优,-,24.0,41.0,105.0,0.4,6.0,12.0,41
228,浦东新区监测站,2026-05-15 17:00:00,优,-,21.0,34.0,103.0,0.4,6.0,8.0,34
228,浦东新区监测站,2026-05-15 18:00:00,优,-,22.0,39.0,94.0,0.4,6.0,12.0,39
228,浦东新区监测站,2026-05-15 19:00:00,优,-,22.0,40.0,81.0,0.4,6.0,17.0,40
228,浦东新区监测站,2026-05-15 20:00:00,优,,22.0,41.0,66.0,0.4,,20.0,
228,浦东新区监测站,2026-05-15 21:00:00,优,,19.0,36.0,,0.4,6.0,16.0,
228,浦东新区监测站,2026-05-15 22:00:00,优,-,14.0,29.0,71.0,0.3,6.0,12.0,29
228,浦东新区监测站,2026-05-15 23:00:00,优,-,15.0,30.0,68.0,0.3,6.0,12.0,30
231,闵行浦江,2026-05-15 00:00:00,优,-,12.0,21.0,76.0,0.2,6.0,9.0,24
231,闵行浦江,2026-05-15 01:00:00,优,-,11.0,21.0,76.0,0.2,5.0,6.0,24
231,闵行浦江,2026-05-15 02:00:00,优,-,12.0,25.0,73.0,0.2,6.0,7.0,25
231,闵行浦江,2026-05-15 03:00:00,优,-,12.0,24.0,75.0,0.2,6.0,6.0,24
231,闵行浦江,2026-05-15 04:00:00,优,-,13.0,26.0,75.0,0.2,6.0,6.0,26
