station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
193,浦东川沙,2026-05-19 20:00:00,优,-,22.0,45.0,75.0,0.6,9.0,21.0,45
193,浦东川沙,2026-05-19 21:00:00,优,-,22.0,44.0,60.0,0.6,9.0,26.0,44
193,浦东川沙,2026-05-19 22:00:00,优,-,19.0,39.0,49.0,0.6,10.0,30.0,39
193,浦东川沙,2026-05-19 23:00:00,优,-,18.0,37.0,47.0,0.6,10.0,26.0,37
193,浦东川沙,2026-05-20 00:00:00,优,-,15.0,33.0,53.0,0.6,10.0,18.0,33
193,浦东川沙,2026-05-20 01:00:00,优,-,15.0,31.0,49.0,0.6,10.0,21.0,31
195,浦东张江,2026-05-19 02:00:00,优,,10.0,25.0,,0.2,7.0,8.0,
195,浦东张江,2026-05-19 03:00:00,优,-,11.0,27.0,75.0,0.2,7.0,8.0,27
195,浦东张江,2026-05-19 04:00:00,优,-,11.0,25.0,74.0,0.2,6.0,9.0,25
195,浦东张江,2026-05-19 05:00:00,优,-,11.0,28.0,71.0,0.2,6.0,8.0,28
195,浦东张江,2026-05-19 06:00:00,优,-,12.0,28.0,69.0,0.2,7.0,11.0,28
195,浦东张江,2026-05-19 07:00:00,优,-,14.0,31.0,72.0,0.2,6.0,10.0,31
195,浦东张江,2026-05-19 08:00:00,优,-,14.0,30.0,81.0,0.2,7.0,8.0,30
195,浦东张江,2026-05-19 09:00:00,优,-,14.0,28.0,89.0,0.2,7.0,8.0,28
195,浦东张江,2026-05-19 10:00:00,优,,18.0,29.0,,0.2,7.0,9.0,
195,浦东张江,2026-05-19 11:00:00,优,,19.0,34.0,110.0,,7.0,,
195,浦东张江,2026-05-19 12:00:00,优,-,21.0,36.0,120.0,0.2,7.0,7.0,38
195,浦东张江,2026-05-19 13:00:00,优,-,30.0,40.0,129.0,0.2,6.0,7.0,43
195,浦东张江,2026-05-19 14:00:00,优,-,28.0,37.0,133.0,0.2,6.0,9.0,42
195,浦东张江,2026-05-19 15:00:00,优,-,27.0,38.0,135.0,0.2,7.0,12.0,43
195,浦东张江,2026-05-19 16:00:00,优,-,23.0,37.0,147.0,0.3,6.0,10.0,46
195,浦东张江,2026-05-19 17:00:00,优,-,22.0,38.0,146.0,0.2,6.0,10.0,46
195,浦东张江,2026-05-19 18:00:00,优,,22.0,41.0,133.0,,7.0,15.0,
195,浦东张江,2026-05-19 19:00:00,优,,21.0,46.0,95.0,,7.0,30.0,
195,浦东张江,2026-05-19 20:00:00,优,-,21.0,44.0,78.0,1.1,8.0,26.0,44
195,浦东张江,2026-05-19 21:00:00,优,-,20.0,42.0,59.0,0.3,10.0,30.0,42
195,浦东张江,2026-05-19 22:00:00,优,-,19.0,41.0,48.0,0.3,10.0,30.0,41
195,浦东张江,2026-05-19 23:00:00,优,-,18.0,39.0,46.0,0.3,10.0,24.0,39
195,浦东张江,2026-05-20 00:00:00,优,-,17.0,36.0,52.0,0.3,8.0,17.0,36
195,浦东张江,2026-05-20 01:00:00,优,-,13.0,33.0,56.0,0.2,7.0,12.0,33
201,普陀,2026-05-19 02:00:00,优,-,10.0,27.0,74.0,0.3,5.0,11.0,27
201,普陀,2026-05-19 03:00:00,优,-,10.0,27.0,72.0,0.3,6.0,10.0,27
201,普陀,2026-05-19 04:00:00,优,-,10.0,27.0,71.0,0.3,5.0,10.0,27
201,普陀,2026-05-19 05:00:00,优,-,10.0,28.0,67.0,0.3,5.0,12.0,28
201,普陀,2026-05-19 06:00:00,优,-,11.0,29.0,65.0,0.3,6.0,12.0,29
201,普陀,2026-05-19 07:00:00,优,-,13.0,31.0,63.0,0.4,6.0,16.0,31
201,普陀,2026-05-19 08:00:00,优,-,14.0,33.0,66.0,0.4,7.0,18.0,33
201,普陀,2026-05-19 09:00:00,优,-,13.0,32.0,78.0,0.4,6.0,16.0,32
201,普陀,2026-05-19 10:00:00,优,-,15.0,36.0,83.0,0.4,6.0,16.0,36
201,普陀,2026-05-19 11:00:00,优,-,16.0,43.0,94.0,0.4,7.0,18.0,43
201,普陀,2026-05-19 12:00:00,优,-,16.0,42.0,115.0,0.4,6.0,15.0,42
201,普陀,2026-05-19 13:00:00,优,-,17.0,42.0,126.0,0.4,6.0,15.0,42
201,普陀,2026-05-19 14:00:00,优,-,18.0,45.0,138.0,0.4,6.0,15.0,45
201,普陀,2026-05-19 15:00:00,优,-,20.0,46.0,135.0,0.4,6.0,16.0,46
201,普陀,2026-05-19 16:00:00,优,-,22.0,48.0,140.0,0.4,6.0,17.0,48
201,普陀,2026-05-19 17:00:00,优,-,21.0,48.0,140.0,0.4,7.0,16.0,48
201,普陀,2026-05-19 18:00:00,优,-,24.0,49.0,128.0,0.4,7.0,18.0,49
201,普陀,2026-05-19 19:00:00,优,PM10,28.0,52.0,118.0,0.4,6.0,19.0,52
201,普陀,2026-05-19 20:00:00,优,PM10,28.0,52.0,99.0,0.4,7.0,19.0,52
201,普陀,2026-05-19 21:00:00,优,PM10,28.0,51.0,77.0,0.4,7.0,21.0,51
201,普陀,2026-05-19 22:00:00,优,-,25.0,46.0,67.0,0.4,8.0,20.0,46
201,普陀,2026-05-19 23:00:00,优,-,24.0,42.0,55.0,0.4,7.0,20.0,42
201,普陀,2026-05-20 00:00:00,优,-,24.0,41.0,48.0,0.4,6.0,20.0,41
201,普陀,2026-05-20 01:00:00,优,-,24.0,36.0,47.0,0.4,6.0,20.0,36
207,冠生园路458号,2026-05-19 02:00:00,优,-,11.0,26.0,69.0,0.4,6.0,10.0,26
207,冠生园路458号,2026-05-19 03:00:00,优,-,11.0,27.0,66.0,0.4,7.0,10.0,27
207,冠生园路458号,2026-05-19 04:00:00,优,-,11.0,27.0,64.0,0.4,6.0,10.0,27
207,冠生园路458号,2026-05-19 05:00:00,优,-,11.0,28.0,59.0,0.4,6.0,10.0,28
207,冠生园路458号,2026-05-19 06:00:00,优,-,12.0,30.0,57.0,0.4,6.0,13.0,30
207,冠生园路458号,2026-05-19 07:00:00,优,-,14.0,33.0,53.0,0.5,6.0,19.0,33
207,冠生园路458号,2026-05-19 09:00:00,优,-,13.0,30.0,74.0,0.5,6.0,13.0,30
207,冠生园路458号,2026-05-19 10:00:00,优,-,15.0,34.0,77.0,0.5,6.0,15.0,34
207,冠生园路458号,2026-05-19 11:00:00,优,-,17.0,36.0,91.0,0.5,6.0,14.0,36
207,冠生园路458号,2026-05-19 12:00:00,优,-,17.0,36.0,105.0,0.5,6.0,13.0,36
207,冠生园路458号,2026-05-19 13:00:00,优,-,19.0,38.0,116.0,0.5,6.0,14.0,38
207,冠生园路458号,2026-05-19 14:00:00,优,-,20.0,40.0,124.0,0.5,6.0,13.0,40
207,冠生园路458号,2026-05-19 15:00:00,优,-,22.0,42.0,116.0,0.5,6.0,16.0,42
207,冠生园路458号,2026-05-19 16:00:00,优,-,21.0,41.0,128.0,0.5,6.0,14.0,41
207,冠生园路458号,2026-05-19 17:00:00,优,-,22.0,42.0,123.0,0.5,6.0,19.0,42
207,冠生园路458号,2026-05-19 18:00:00,优,-,23.0,43.0,116.0,0.5,6.0,20.0,43
207,冠生园路458号,2026-05-19 19:00:00,优,-,24.0,47.0,107.0,0.5,6.0,18.0,47
207,冠生园路458号,2026-05-19 20:00:00,优,-,23.0,45.0,85.0,0.5,6.0,19.0,45
207,冠生园路458号,2026-05-19 21:00:00,优,-,22.0,44.0,64.0,0.5,6.0,22.0,44
207,冠生园路458号,2026-05-19 22:00:00,优,-,20.0,41.0,57.0,0.5,6.0,20.0,41
207,冠生园路458号,2026-05-19 23:00:00,优,,19.0,41.0,,0.4,,18.0,
207,冠生园路458号,2026-05-20 00:00:00,优,,18.0,42.0,30.0,,5.0,19.0,
207,冠生园路458号,2026-05-20 01:00:00,优,-,16.0,42.0,31.0,0.5,5.0,20.0,42
209,宁武路151号,2026-05-19 02:00:00,优,,10.0,28.0,,0.2,7.0,11.0,
209,宁武路151号,2026-05-19 03:00:00,优,-,10.0,27.0,67.0,0.2,7.0,11.0,27
209,宁武路151号,2026-05-19 04:00:00,优,-,10.0,28.0,66.0,0.2,7.0,13.0,28
209,宁武路151号,2026-05-19 05:00:00,优,-,10.0,29.0,65.0,0.2,6.0,12.0,29
209,宁武路151号,2026-05-19 06:00:00,优,-,12.0,31.0,62.0,0.2,6.0,13.0,31
209,宁武路151号,2026-05-19 07:00:00,优,-,14.0,35.0,63.0,0.2,6.0,15.0,35
209,宁武路151号,2026-05-19 08:00:00,优,-,14.0,42.0,68.0,0.2,7.0,15.0,42
209,宁武路151号,2026-05-19 09:00:00,优,-,13.0,40.0,74.0,0.2,7.0,16.0,40
209,宁武路151号,2026-05-19 10:00:00,优,-,14.0,41.0,79.0,0.2,7.0,18.0,41
209,宁武路151号,2026-05-19 11:00:00,优,-,13.0,42.0,93.0,0.2,7.0,18.0,42
209,宁武路151号,2026-05-19 12:00:00,优,-,10.0,42.0,107.0,0.2,7.0,15.0,42
209,宁武路151号,2026-05-19 13:00:00,优,-,12.0,44.0,107.0,0.2,7.0,22.0,44
209,宁武路151号,2026-05-19 14:00:00,优,-,15.0,50.0,111.0,0.3,7.0,29.0,50
209,宁武路151号,2026-05-19 15:00:00,优,PM10,22.0,55.0,110.0,0.3,7.0,31.0,54
209,宁武路151号,2026-05-19 16:00:00,优,PM10,23.0,56.0,123.0,0.3,7.0,29.0,55
209,宁武路151号,2026-05-19 17:00:00,优,PM10,19.0,56.0,126.0,0.3,7.0,29.0,55
209,宁武路151号,2026-05-19 18:00:00,优,PM10,22.0,51.0,125.0,0.3,7.0,21.0,51
209,宁武路151号,2026-05-19 19:00:00,优,PM10,28.0,54.0,95.0,0.3,7.0,35.0,53
209,宁武路151号,2026-05-19 20:00:00,优,-,27.0,50.0,73.0,0.3,7.0,34.0,50
209,宁武路151号,2026-05-19 21:00:00,优,-,26.0,48.0,50.0,0.3,7.0,38.0,48
209,宁武路151号,2026-05-19 22:00:00,优,-,23.0,42.0,40.0,0.3,7.0,38.0,42
209,宁武路151号,2026-05-19 23:00:00,优,-,20.0,39.0,42.0,0.2,7.0,28.0,39
209,宁武路151号,2026-05-20 00:00:00,优,-,20.0,38.0,37.0,0.2,7.0,27.0,38
209,宁武路151号,2026-05-20 01:00:00,优,-,19.0,35.0,33.0,0.2,6.0,29.0,35
215,虹口,2026-05-19 02:00:00,优,-,10.0,25.0,72.0,0.3,5.0,6.0,25
215,虹口,2026-05-19 03:00:00,优,,10.0,24.0,70.0,0.3,,5.0,
215,虹口,2026-05-19 04:00:00,优,-,10.0,25.0,69.0,0.3,5.0,5.0,25
215,虹口,2026-05-19 05:00:00,优,,10.0,26.0,67.0,0.3,5.0,,
215,虹口,2026-05-19 06:00:00,优,,14.0,33.0,,0.3,5.0,7.0,
215,虹口,2026-05-19 07:00:00,优,-,15.0,33.0,63.0,0.4,5.0,10.0,33
215,虹口,2026-05-19 08:00:00,优,-,13.0,31.0,68.0,0.4,5.0,9.0,31
215,虹口,2026-05-19 09:00:00,优,-,12.0,30.0,77.0,0.4,5.0,8.0,30
215,虹口,2026-05-19 10:00:00,优,-,13.0,33.0,83.0,0.4,5.0,10.0,33
215,虹口,2026-05-19 11:00:00,优,-,15.0,36.0,96.0,0.4,5.0,10.0,36
215,虹口,2026-05-19 12:00:00,优,-,18.0,39.0,109.0,0.4,5.0,10.0,39
215,虹口,2026-05-19 13:00:00,优,-,20.0,41.0,116.0,0.4,5.0,11.0,41
215,虹口,2026-05-19 14:00:00,优,-,23.0,42.0,126.0,0.4,6.0,12.0,42
215,虹口,2026-05-19 15:00:00,优,-,25.0,45.0,126.0,0.4,5.0,12.0,45
215,虹口,2026-05-19 16:00:00,优,-,22.0,43.0,132.0,0.4,5.0,10.0,43
215,虹口,2026-05-19 17:00:00,优,-,23.0,46.0,136.0,0.4,5.0,13.0,46
215,虹口,2026-05-19 18:00:00,优,-,25.0,46.0,128.0,0.4,5.0,12.0,46
215,虹口,2026-05-19 19:00:00,优,-,26.0,50.0,115.0,0.5,5.0,15.0,50
215,虹口,2026-05-19 20:00:00,优,PM10,28.0,51.0,91.0,0.4,5.0,21.0,51
215,虹口,2026-05-19 21:00:00,优,-,27.0,50.0,70.0,0.5,6.0,26.0,50
215,虹口,2026-05-19 22:00:00,优,-,26.0,48.0,45.0,0.5,6.0,33.0,48
215,虹口,2026-05-19 23:00:00,优,-,19.0,40.0,53.0,0.4,6.0,18.0,40
215,虹口,2026-05-20 00:00:00,优,-,17.0,40.0,46.0,0.4,5.0,16.0,40
215,虹口,2026-05-20 01:00:00,优,-,17.0,37.0,43.0,0.4,5.0,17.0,37
217,浦东惠南,2026-05-19 02:00:00,优,,11.0,42.0,,0.5,7.0,12.0,
217,浦东惠南,2026-05-19 03:00:00,优,-,10.0,41.0,78.0,0.5,7.0,12.0,41
217,浦东惠南,2026-05-19 04:00:00,优,-,10.0,40.0,75.0,0.5,6.0,12.0,40
217,浦东惠南,2026-05-19 05:00:00,优,,13.0,49.0,71.0,0.5,7.0,,
217,浦东惠南,2026-05-19 06:00:00,优,PM10,14.0,65.0,61.0,0.5,7.0,19.0,61
217,浦东惠南,2026-05-19 07:00:00,优,-,14.0,48.0,64.0,0.5,7.0,20.0,48
217,浦东惠南,2026-05-19 08:00:00,优,-,14.0,50.0,78.0,0.5,7.0,13.0,50
217,浦东惠南,2026-05-19 09:00:00,优,PM10,16.0,54.0,88.0,0.6,8.0,11.0,53
217,浦东惠南,2026-05-19 10:00:00,优,-,16.0,42.0,95.0,0.6,7.0,11.0,42
217,浦东惠南,2026-05-19 11:00:00,优,PM10,20.0,52.0,107.0,0.6,8.0,11.0,52
217,浦东惠南,2026-05-19 12:00:00,优,PM10,21.0,51.0,119.0,0.6,8.0,11.0,51
217,浦东惠南,2026-05-19 13:00:00,优,-,20.0,49.0,127.0,0.6,7.0,11.0,49
217,浦东惠南,2026-05-19 14:00:00,优,PM10,21.0,52.0,132.0,0.6,8.0,13.0,52
217,浦东惠南,2026-05-19 15:00:00,优,-,20.0,47.0,137.0,0.6,8.0,12.0,47
217,浦东惠南,2026-05-19 16:00:00,优,-,21.0,50.0,133.0,0.6,7.0,15.0,50
217,浦东惠南,2026-05-19 17:00:00,优,PM10,23.0,61.0,113.0,0.6,8.0,21.0,58
217,浦东惠南,2026-05-19 18:00:00,优,PM10,23.0,59.0,87.0,0.6,7.0,21.0,57
217,浦东惠南,2026-05-19 19:00:00,优,PM10,20.0,54.0,80.0,0.6,7.0,19.0,53
217,浦东惠南,2026-05-19 20:00:00,优,-,19.0,50.0,67.0,0.6,7.0,23.0,50
217,浦东惠南,2026-05-19 21:00:00,优,PM10,18.0,51.0,60.0,0.6,7.0,24.0,51
217,浦东惠南,2026-05-19 22:00:00,优,-,15.0,39.0,45.0,0.6,7.0,33.0,39
217,浦东惠南,2026-05-19 23:00:00,优,-,14.0,37.0,54.0,0.6,7.0,22.0,37
217,浦东惠南,2026-05-20 00:00:00,优,-,13.0,32.0,61.0,0.5,8.0,14.0,32
217,浦东惠南,2026-05-20 01:00:00,优,-,13.0,30.0,59.0,0.4,7.0,14.0,30
228,浦东新区监测站,2026-05-19 02:00:00,优,-,8.0,23.0,73.0,0.3,6.0,8.0,23
228,浦东新区监测站,2026-05-19 03:00:00,优,-,8.0,24.0,71.0,0.3,6.0,7.0,24
228,浦东新区监测站,2026-05-19 04:00:00,优,-,8.0,24.0,69.0,0.3,6.0,8.0,24
228,浦东新区监测站,2026-05-19 05:00:00,优,-,8.0,25.0,67.0,0.3,6.0,8.0,25
228,浦东新区监测站,2026-05-19 06:00:00,优,-,10.0,29.0,65.0,0.4,6.0,10.0,29
228,浦东新区监测站,2026-05-19 07:00:00,优,-,11.0,28.0,67.0,0.4,6.0,10.0,28
228,浦东新区监测站,2026-05-19 08:00:00,优,-,11.0,27.0,72.0,0.4,6.0,9.0,27
228,浦东新区监测站,2026-05-19 09:00:00,优,-,12.0,27.0,80.0,0.4,6.0,8.0,27
228,浦东新区监测站,2026-05-19 10:00:00,优,-,14.0,30.0,85.0,0.4,6.0,9.0,30
228,浦东新区监测站,2026-05-19 11:00:00,优,-,16.0,32.0,97.0,0.4,6.0,9.0,32
228,浦东新区监测站,2026-05-19 12:00:00,优,-,16.0,32.0,105.0,0.4,6.0,9.0,33
228,浦东新区监测站,2026-05-19 13:00:00,优,-,18.0,35.0,113.0,0.4,6.0,10.0,36
228,浦东新区监测站,2026-05-19 14:00:00,优,-,19.0,37.0,122.0,0.4,6.0,11.0,39
228,浦东新区监测站,2026-05-19 15:00:00,优,-,20.0,37.0,119.0,0.4,6.0,12.0,38
228,浦东新区监测站,2026-05-19 16:00:00,优,-,20.0,38.0,133.0,0.4,6.0,11.0,42
228,浦东新区监测站,2026-05-19 17:00:00,优,-,21.0,38.0,134.0,0.4,6.0,12.0,42
228,浦东新区监测站,2026-05-19 18:00:00,优,-,21.0,39.0,127.0,0.4,6.0,12.0,40
228,浦东新区监测站,2026-05-19 19:00:00,优,-,24.0,44.0,94.0,0.4,8.0,30.0,44
228,浦东新区监测站,2026-05-19 20:00:00,优,-,21.0,40.0,74.0,0.4,8.0,27.0,40
228,浦东新区监测站,2026-05-19 21:00:00,优,-,21.0,40.0,55.0,0.4,9.0,31.0,40
228,浦东新区监测站,2026-05-19 22:00:00,优,-,19.0,36.0,56.0,0.4,10.0,22.0,36
228,浦东新区监测站,2026-05-19 23:00:00,优,-,18.0,37.0,48.0,0.4,8.0,21.0,37
228,浦东新区监测站,2026-05-20 00:00:00,优,-,18.0,35.0,49.0,0.4,7.0,16.0,35
228,浦东新区监测站,2026-05-20 01:00:00,优,-,16.0,32.0,50.0,0.4,6.0,12.0,32
231,闵行浦江,2026-05-19 02:00:00,优,-,11.0,24.0,71.0,0.2,6.0,6.0,24
231,闵行浦江,2026-05-19 03:00:00,优,-,11.0,25.0,70.0,0.2,6.0,5.0,25
231,闵行浦江,2026-05-19 04:00:00,优,-,10.0,25.0,68.0,0.2,6.0,5.0,25
231,闵行浦江,2026-05-19 05:00:00,优,-,10.0,26.0,65.0,0.2,6.0,6.0,26
231,闵行浦江,2026-05-19 06:00:00,优,-,14.0,31.0,60.0,0.2,6.0,9.0,31
231,闵行浦江,2026-05-19 07:00:00,优,-,18.0,36.0,60.0,0.2,6.0,10.0,36
