station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
185,十五厂,2026-06-30 08:00:00,优,-,8.0,,46.0,0.6,6.0,30.0,15
185,十五厂,2026-06-30 09:00:00,优,-,8.0,,39.0,0.6,5.0,35.0,18
185,十五厂,2026-06-30 10:00:00,优,-,6.0,,53.0,0.6,5.0,24.0,17
185,十五厂,2026-06-30 11:00:00,优,-,7.0,,60.0,0.6,6.0,19.0,19
185,十五厂,2026-06-30 12:00:00,优,-,8.0,,64.0,0.6,5.0,18.0,20
185,十五厂,2026-06-30 13:00:00,优,-,9.0,,58.0,0.6,6.0,15.0,19
185,十五厂,2026-06-30 14:00:00,优,-,7.0,,49.0,0.6,5.0,20.0,16
185,十五厂,2026-06-30 15:00:00,优,-,9.0,,43.0,0.5,5.0,22.0,14
185,十五厂,2026-06-30 16:00:00,优,-,14.0,16.0,50.0,0.5,5.0,21.0,20
185,十五厂,2026-06-30 17:00:00,优,-,22.0,27.0,74.0,0.6,5.0,17.0,32
185,十五厂,2026-06-30 18:00:00,优,-,23.0,31.0,89.0,0.6,6.0,18.0,33
185,十五厂,2026-06-30 19:00:00,优,-,27.0,36.0,80.0,0.6,5.0,20.0,39
185,十五厂,2026-06-30 20:00:00,优,-,23.0,28.0,62.0,0.6,5.0,18.0,33
185,十五厂,2026-06-30 21:00:00,优,-,8.0,,50.0,0.6,5.0,14.0,16
185,十五厂,2026-06-30 22:00:00,优,-,9.0,,44.0,0.6,5.0,20.0,14
185,十五厂,2026-06-30 23:00:00,优,-,10.0,10.0,41.0,0.6,5.0,20.0,15
185,十五厂,2026-07-01 00:00:00,优,-,12.0,12.0,42.0,0.6,5.0,16.0,18
185,十五厂,2026-07-01 01:00:00,优,-,16.0,16.0,38.0,0.6,5.0,16.0,23
193,浦东川沙,2026-06-30 02:00:00,优,,33.0,46.0,,0.8,8.0,9.0,
193,浦东川沙,2026-06-30 03:00:00,优,-,33.0,42.0,55.0,0.8,9.0,8.0,48
193,浦东川沙,2026-06-30 04:00:00,优,-,32.0,39.0,48.0,0.9,9.0,9.0,46
193,浦东川沙,2026-06-30 05:00:00,优,-,30.0,37.0,41.0,0.9,9.0,10.0,43
193,浦东川沙,2026-06-30 06:00:00,优,-,28.0,34.0,24.0,0.9,10.0,25.0,40
193,浦东川沙,2026-06-30 07:00:00,优,-,13.0,15.0,56.0,0.9,9.0,21.0,19
193,浦东川沙,2026-06-30 08:00:00,优,-,6.0,6.0,69.0,0.8,9.0,19.0,22
193,浦东川沙,2026-06-30 09:00:00,优,-,6.0,,68.0,0.8,9.0,21.0,22
193,浦东川沙,2026-06-30 10:00:00,优,-,5.0,,83.0,0.8,8.0,16.0,26
193,浦东川沙,2026-06-30 11:00:00,优,-,5.0,,85.0,0.8,9.0,15.0,27
193,浦东川沙,2026-06-30 12:00:00,优,-,4.0,,75.0,0.8,9.0,12.0,24
193,浦东川沙,2026-06-30 13:00:00,优,-,3.0,,63.0,0.8,9.0,21.0,20
193,浦东川沙,2026-06-30 14:00:00,优,-,4.0,,51.0,0.9,9.0,32.0,16
193,浦东川沙,2026-06-30 15:00:00,优,-,7.0,7.0,64.0,0.8,9.0,14.0,20
193,浦东川沙,2026-06-30 16:00:00,优,-,15.0,15.0,71.0,0.9,8.0,18.0,23
193,浦东川沙,2026-06-30 17:00:00,优,-,21.0,23.0,85.0,0.9,9.0,21.0,30
193,浦东川沙,2026-06-30 18:00:00,优,-,23.0,25.0,74.0,1.0,9.0,36.0,33
193,浦东川沙,2026-06-30 19:00:00,优,-,27.0,32.0,78.0,0.9,9.0,24.0,39
193,浦东川沙,2026-06-30 20:00:00,优,-,31.0,40.0,71.0,0.9,9.0,20.0,45
193,浦东川沙,2026-06-30 21:00:00,优,-,24.0,29.0,65.0,0.9,8.0,16.0,35
193,浦东川沙,2026-06-30 22:00:00,优,-,8.0,9.0,58.0,0.9,8.0,14.0,19
193,浦东川沙,2026-06-30 23:00:00,优,-,9.0,10.0,49.0,0.9,8.0,20.0,16
193,浦东川沙,2026-07-01 00:00:00,优,-,10.0,11.0,49.0,0.9,8.0,18.0,16
193,浦东川沙,2026-07-01 01:00:00,优,-,12.0,12.0,41.0,0.9,8.0,21.0,18
195,浦东张江,2026-06-30 02:00:00,优,,26.0,37.0,,0.2,6.0,7.0,
195,浦东张江,2026-06-30 03:00:00,优,-,28.0,38.0,58.0,0.3,6.0,8.0,40
195,浦东张江,2026-06-30 04:00:00,优,-,27.0,36.0,49.0,0.3,6.0,10.0,39
195,浦东张江,2026-06-30 05:00:00,优,-,24.0,30.0,43.0,0.3,6.0,9.0,35
195,浦东张江,2026-06-30 06:00:00,优,,25.0,32.0,35.0,0.3,,19.0,
195,浦东张江,2026-06-30 07:00:00,优,-,12.0,14.0,60.0,0.3,6.0,19.0,19
195,浦东张江,2026-06-30 08:00:00,优,-,6.0,6.0,64.0,0.2,6.0,26.0,20
195,浦东张江,2026-06-30 09:00:00,优,-,7.0,7.0,53.0,0.3,6.0,32.0,17
195,浦东张江,2026-06-30 10:00:00,优,-,5.0,,70.0,0.3,6.0,23.0,22
195,浦东张江,2026-06-30 11:00:00,优,-,6.0,,82.0,0.3,6.0,15.0,26
195,浦东张江,2026-06-30 12:00:00,优,-,5.0,5.0,81.0,0.3,6.0,13.0,26
195,浦东张江,2026-06-30 13:00:00,优,-,4.0,,71.0,0.3,6.0,12.0,23
195,浦东张江,2026-06-30 14:00:00,优,-,4.0,4.0,61.0,0.3,6.0,19.0,20
195,浦东张江,2026-06-30 15:00:00,优,-,7.0,7.0,64.0,0.3,6.0,14.0,20
195,浦东张江,2026-06-30 16:00:00,优,-,14.0,15.0,70.0,0.3,6.0,17.0,22
195,浦东张江,2026-06-30 17:00:00,优,-,22.0,25.0,94.0,0.4,6.0,16.0,32
195,浦东张江,2026-06-30 18:00:00,优,-,20.0,28.0,105.0,0.4,6.0,15.0,33
195,浦东张江,2026-06-30 19:00:00,优,-,26.0,37.0,99.0,0.3,6.0,15.0,38
195,浦东张江,2026-06-30 20:00:00,优,-,29.0,42.0,82.0,0.4,6.0,16.0,42
195,浦东张江,2026-06-30 21:00:00,优,-,6.0,8.0,63.0,0.3,6.0,12.0,20
195,浦东张江,2026-06-30 22:00:00,优,-,7.0,9.0,58.0,0.4,6.0,16.0,19
195,浦东张江,2026-06-30 23:00:00,优,-,8.0,10.0,56.0,0.4,6.0,14.0,18
195,浦东张江,2026-07-01 00:00:00,优,-,10.0,13.0,52.0,0.4,6.0,14.0,17
195,浦东张江,2026-07-01 01:00:00,优,-,12.0,15.0,49.0,0.3,6.0,18.0,18
201,普陀,2026-06-30 02:00:00,优,-,31.0,35.0,63.0,0.2,5.0,14.0,45
201,普陀,2026-06-30 03:00:00,优,-,29.0,35.0,47.0,0.2,5.0,15.0,42
201,普陀,2026-06-30 04:00:00,优,-,29.0,34.0,41.0,0.2,5.0,16.0,42
201,普陀,2026-06-30 05:00:00,优,-,27.0,31.0,36.0,0.2,5.0,18.0,39
201,普陀,2026-06-30 06:00:00,优,-,20.0,22.0,41.0,0.2,5.0,16.0,29
201,普陀,2026-06-30 07:00:00,优,-,13.0,13.0,44.0,0.2,5.0,25.0,19
201,普陀,2026-06-30 08:00:00,优,-,12.0,12.0,35.0,0.4,5.0,39.0,20
201,普陀,2026-06-30 09:00:00,优,-,7.0,,51.0,0.4,5.0,30.0,16
201,普陀,2026-06-30 10:00:00,优,-,6.0,,48.0,0.4,5.0,30.0,15
201,普陀,2026-06-30 11:00:00,优,-,5.0,,54.0,0.3,5.0,27.0,17
201,普陀,2026-06-30 12:00:00,优,-,6.0,,64.0,0.3,5.0,23.0,20
201,普陀,2026-06-30 13:00:00,优,-,6.0,,68.0,0.2,5.0,16.0,22
201,普陀,2026-06-30 14:00:00,优,-,6.0,,60.0,0.2,5.0,19.0,19
201,普陀,2026-06-30 15:00:00,优,-,8.0,8.0,54.0,0.2,5.0,21.0,17
201,普陀,2026-06-30 16:00:00,优,-,12.0,14.0,56.0,0.2,5.0,24.0,18
201,普陀,2026-06-30 17:00:00,优,-,19.0,23.0,71.0,0.2,5.0,24.0,28
201,普陀,2026-06-30 18:00:00,优,-,23.0,28.0,89.0,0.3,6.0,26.0,33
201,普陀,2026-06-30 19:00:00,优,-,28.0,34.0,90.0,0.3,5.0,23.0,40
201,普陀,2026-06-30 20:00:00,优,-,12.0,13.0,65.0,0.2,5.0,15.0,21
201,普陀,2026-06-30 21:00:00,优,-,9.0,9.0,49.0,0.2,5.0,19.0,16
201,普陀,2026-06-30 22:00:00,优,-,11.0,11.0,48.0,0.3,5.0,21.0,16
201,普陀,2026-06-30 23:00:00,优,-,12.0,12.0,39.0,0.3,5.0,30.0,18
201,普陀,2026-07-01 00:00:00,优,-,15.0,15.0,39.0,0.3,5.0,26.0,22
201,普陀,2026-07-01 01:00:00,优,-,19.0,20.0,42.0,0.3,5.0,18.0,28
207,冠生园路458号,2026-06-30 02:00:00,优,-,27.0,41.0,32.0,0.6,4.0,17.0,41
207,冠生园路458号,2026-06-30 03:00:00,优,-,28.0,40.0,21.0,0.6,5.0,17.0,40
207,冠生园路458号,2026-06-30 04:00:00,优,-,26.0,37.0,24.0,0.6,5.0,14.0,38
207,冠生园路458号,2026-06-30 05:00:00,优,-,22.0,31.0,24.0,0.6,5.0,15.0,32
207,冠生园路458号,2026-06-30 06:00:00,优,,12.0,15.0,,0.6,5.0,14.0,
207,冠生园路458号,2026-06-30 07:00:00,优,-,11.0,14.0,42.0,0.6,5.0,17.0,16
207,冠生园路458号,2026-06-30 08:00:00,优,-,9.0,10.0,44.0,0.6,5.0,31.0,16
207,冠生园路458号,2026-06-30 09:00:00,优,-,8.0,9.0,38.0,0.7,5.0,40.0,20
207,冠生园路458号,2026-06-30 10:00:00,优,-,5.0,6.0,45.0,0.7,5.0,32.0,16
207,冠生园路458号,2026-06-30 11:00:00,优,-,4.0,5.0,55.0,0.7,4.0,25.0,18
207,冠生园路458号,2026-06-30 12:00:00,优,-,4.0,6.0,63.0,0.6,5.0,19.0,20
207,冠生园路458号,2026-06-30 13:00:00,优,-,4.0,6.0,52.0,0.6,5.0,23.0,17
207,冠生园路458号,2026-06-30 14:00:00,优,-,4.0,6.0,45.0,0.6,4.0,22.0,15
207,冠生园路458号,2026-06-30 15:00:00,优,-,7.0,10.0,35.0,0.6,4.0,26.0,13
207,冠生园路458号,2026-06-30 16:00:00,优,-,13.0,16.0,41.0,0.6,4.0,25.0,19
207,冠生园路458号,2026-06-30 17:00:00,优,-,20.0,25.0,59.0,0.7,4.0,23.0,29
207,冠生园路458号,2026-06-30 18:00:00,优,,22.0,29.0,70.0,0.7,,24.0,
207,冠生园路458号,2026-06-30 19:00:00,优,,26.0,,64.0,,5.0,,
207,冠生园路458号,2026-06-30 20:00:00,优,,17.0,,55.0,0.7,5.0,17.0,
207,冠生园路458号,2026-06-30 21:00:00,优,,6.0,8.0,,0.7,5.0,15.0,
207,冠生园路458号,2026-06-30 22:00:00,优,-,6.0,8.0,44.0,0.7,5.0,14.0,14
207,冠生园路458号,2026-06-30 23:00:00,优,-,8.0,10.0,36.0,0.7,5.0,15.0,12
207,冠生园路458号,2026-07-01 00:00:00,优,-,10.0,13.0,34.0,0.7,5.0,16.0,15
207,冠生园路458号,2026-07-01 01:00:00,优,-,13.0,16.0,32.0,0.7,5.0,16.0,19
209,宁武路151号,2026-06-30 02:00:00,优,-,25.0,46.0,66.0,0.4,7.0,15.0,46
209,宁武路151号,2026-06-30 03:00:00,优,-,26.0,47.0,56.0,0.5,7.0,17.0,47
209,宁武路151号,2026-06-30 04:00:00,优,-,26.0,42.0,49.0,0.5,6.0,14.0,42
209,宁武路151号,2026-06-30 05:00:00,优,-,24.0,37.0,53.0,0.5,7.0,14.0,37
209,宁武路151号,2026-06-30 06:00:00,优,,21.0,30.0,36.0,0.5,,23.0,
209,宁武路151号,2026-06-30 07:00:00,优,-,9.0,10.0,35.0,0.5,7.0,44.0,22
209,宁武路151号,2026-06-30 08:00:00,优,-,9.0,11.0,31.0,0.5,7.0,51.0,26
209,宁武路151号,2026-06-30 09:00:00,优,-,7.0,7.0,47.0,0.5,7.0,39.0,20
209,宁武路151号,2026-06-30 10:00:00,优,-,6.0,6.0,35.0,0.5,7.0,52.0,26
209,宁武路151号,2026-06-30 11:00:00,优,-,6.0,7.0,41.0,0.5,7.0,52.0,26
209,宁武路151号,2026-06-30 12:00:00,优,-,6.0,6.0,59.0,0.5,7.0,34.0,19
209,宁武路151号,2026-06-30 13:00:00,优,-,4.0,4.0,61.0,0.5,7.0,25.0,20
209,宁武路151号,2026-06-30 14:00:00,优,-,4.0,4.0,55.0,0.5,7.0,27.0,18
209,宁武路151号,2026-06-30 15:00:00,优,-,6.0,9.0,47.0,0.5,7.0,32.0,16
209,宁武路151号,2026-06-30 16:00:00,优,-,11.0,17.0,48.0,0.5,7.0,34.0,17
209,宁武路151号,2026-06-30 17:00:00,优,-,19.0,31.0,81.0,0.5,7.0,28.0,31
209,宁武路151号,2026-06-30 18:00:00,优,-,21.0,34.0,101.0,0.6,6.0,21.0,34
209,宁武路151号,2026-06-30 19:00:00,优,-,25.0,41.0,111.0,0.6,6.0,21.0,41
209,宁武路151号,2026-06-30 20:00:00,优,-,23.0,36.0,79.0,0.6,7.0,30.0,36
209,宁武路151号,2026-06-30 21:00:00,优,-,6.0,7.0,58.0,0.6,7.0,15.0,19
209,宁武路151号,2026-06-30 22:00:00,优,-,8.0,10.0,54.0,0.6,7.0,19.0,17
209,宁武路151号,2026-06-30 23:00:00,优,-,8.0,9.0,52.0,0.6,7.0,20.0,17
209,宁武路151号,2026-07-01 00:00:00,优,-,10.0,12.0,51.0,0.6,6.0,23.0,16
209,宁武路151号,2026-07-01 01:00:00,优,-,14.0,17.0,55.0,0.6,7.0,17.0,20
215,虹口,2026-06-30 02:00:00,优,-,25.0,38.0,58.0,0.9,3.0,6.0,38
215,虹口,2026-06-30 03:00:00,优,,26.0,37.0,46.0,0.8,,7.0,
215,虹口,2026-06-30 04:00:00,优,-,28.0,41.0,37.0,0.9,4.0,10.0,41
215,虹口,2026-06-30 05:00:00,优,,27.0,39.0,36.0,0.9,4.0,,
215,虹口,2026-06-30 06:00:00,优,-,15.0,19.0,47.0,0.9,4.0,13.0,22
215,虹口,2026-06-30 07:00:00,优,-,14.0,17.0,14.0,1.0,4.0,47.0,24
215,虹口,2026-06-30 08:00:00,优,-,8.0,8.0,35.0,1.0,4.0,40.0,20
215,虹口,2026-06-30 09:00:00,优,-,7.0,7.0,50.0,0.9,4.0,25.0,16
215,虹口,2026-06-30 10:00:00,优,-,10.0,,42.0,0.9,3.0,30.0,15
215,虹口,2026-06-30 11:00:00,优,-,6.0,,48.0,0.9,3.0,28.0,15
215,虹口,2026-06-30 12:00:00,优,-,7.0,,55.0,0.9,3.0,26.0,18
215,虹口,2026-06-30 13:00:00,优,-,6.0,,65.0,0.9,3.0,12.0,21
215,虹口,2026-06-30 14:00:00,优,-,5.0,,60.0,0.9,3.0,11.0,19
215,虹口,2026-06-30 15:00:00,优,-,7.0,,48.0,0.9,4.0,17.0,15
215,虹口,2026-06-30 16:00:00,优,,11.0,14.0,47.0,,3.0,20.0,
215,虹口,2026-06-30 17:00:00,优,-,19.0,28.0,65.0,0.4,3.0,16.0,28
215,虹口,2026-06-30 18:00:00,优,-,25.0,41.0,89.0,0.4,3.0,15.0,41
215,虹口,2026-06-30 19:00:00,优,-,27.0,42.0,81.0,0.5,3.0,16.0,42
215,虹口,2026-06-30 20:00:00,优,-,10.0,12.0,59.0,0.4,3.0,12.0,19
215,虹口,2026-06-30 21:00:00,优,-,9.0,10.0,42.0,0.4,3.0,18.0,14
215,虹口,2026-06-30 22:00:00,优,-,11.0,14.0,37.0,0.4,3.0,19.0,16
215,虹口,2026-06-30 23:00:00,优,-,13.0,17.0,42.0,0.4,3.0,16.0,19
215,虹口,2026-07-01 00:00:00,优,-,16.0,21.0,39.0,0.4,3.0,16.0,23
215,虹口,2026-07-01 01:00:00,优,-,19.0,27.0,34.0,0.4,3.0,17.0,28
217,浦东惠南,2026-06-30 02:00:00,优,,28.0,34.0,,0.8,8.0,29.0,
217,浦东惠南,2026-06-30 03:00:00,优,-,30.0,35.0,37.0,0.8,8.0,23.0,43
217,浦东惠南,2026-06-30 04:00:00,优,-,31.0,34.0,24.0,0.8,8.0,32.0,45
217,浦东惠南,2026-06-30 05:00:00,优,,29.0,32.0,25.0,0.9,8.0,,
217,浦东惠南,2026-06-30 06:00:00,优,-,24.0,26.0,27.0,0.9,9.0,24.0,35
217,浦东惠南,2026-06-30 07:00:00,优,-,14.0,,43.0,0.8,8.0,24.0,20
217,浦东惠南,2026-06-30 08:00:00,优,-,6.0,,73.0,0.8,8.0,14.0,23
217,浦东惠南,2026-06-30 09:00:00,优,-,5.0,,75.0,0.8,8.0,16.0,24
217,浦东惠南,2026-06-30 10:00:00,优,-,5.0,,83.0,0.8,8.0,15.0,26
217,浦东惠南,2026-06-30 11:00:00,优,-,4.0,,82.0,0.8,8.0,17.0,26
217,浦东惠南,2026-06-30 12:00:00,优,-,3.0,,71.0,0.8,8.0,15.0,23
217,浦东惠南,2026-06-30 13:00:00,优,-,2.0,,68.0,0.8,8.0,16.0,22
217,浦东惠南,2026-06-30 14:00:00,优,-,4.0,,67.0,0.8,8.0,14.0,21
217,浦东惠南,2026-06-30 15:00:00,优,-,13.0,,75.0,0.7,8.0,19.0,24
217,浦东惠南,2026-06-30 16:00:00,优,-,17.0,17.0,82.0,0.8,8.0,27.0,26
217,浦东惠南,2026-06-30 17:00:00,优,-,14.0,14.0,87.0,0.8,8.0,24.0,28
217,浦东惠南,2026-06-30 18:00:00,优,-,18.0,,75.0,0.8,8.0,25.0,26
217,浦东惠南,2026-06-30 19:00:00,优,-,22.0,,79.0,0.7,8.0,19.0,32
217,浦东惠南,2026-06-30 20:00:00,优,-,25.0,,62.0,0.7,8.0,28.0,36
217,浦东惠南,2026-06-30 21:00:00,优,-,26.0,,49.0,0.8,7.0,35.0,38
217,浦东惠南,2026-06-30 22:00:00,优,-,29.0,,48.0,0.8,7.0,28.0,42
217,浦东惠南,2026-06-30 23:00:00,优,-,17.0,,52.0,0.8,7.0,19.0,25
217,浦东惠南,2026-07-01 00:00:00,优,-,8.0,,47.0,0.8,7.0,18.0,15
217,浦东惠南,2026-07-01 01:00:00,优,-,12.0,13.0,44.0,0.8,7.0,20.0,18
228,浦东新区监测站,2026-06-30 02:00:00,优,-,28.0,38.0,51.0,0.5,6.0,7.0,40
228,浦东新区监测站,2026-06-30 03:00:00,优,-,29.0,37.0,45.0,0.5,6.0,6.0,42
228,浦东新区监测站,2026-06-30 04:00:00,优,,27.0,34.0,38.0,,6.0,8.0,
228,浦东新区监测站,2026-06-30 05:00:00,优,-,25.0,31.0,32.0,0.5,6.0,8.0,36
228,浦东新区监测站,2026-06-30 06:00:00,优,-,20.0,23.0,29.0,0.6,8.0,10.0,29
228,浦东新区监测站,2026-06-30 07:00:00,优,-,11.0,11.0,32.0,0.5,7.0,28.0,16
228,浦东新区监测站,2026-06-30 08:00:00,优,-,7.0,,46.0,0.5,7.0,25.0,15
228,浦东新区监测站,2026-06-30 09:00:00,优,-,6.0,,46.0,0.6,7.0,26.0,15
228,浦东新区监测站,2026-06-30 10:00:00,优,-,5.0,,53.0,0.8,6.0,18.0,17
228,浦东新区监测站,2026-06-30 11:00:00,优,-,5.0,,62.0,0.6,6.0,14.0,20
228,浦东新区监测站,2026-06-30 12:00:00,优,-,5.0,,62.0,0.5,6.0,15.0,20
228,浦东新区监测站,2026-06-30 13:00:00,优,-,4.0,,58.0,0.5,6.0,11.0,19
228,浦东新区监测站,2026-06-30 14:00:00,优,-,4.0,,49.0,0.5,6.0,16.0,16
228,浦东新区监测站,2026-06-30 15:00:00,优,-,6.0,6.0,49.0,0.5,6.0,13.0,16
228,浦东新区监测站,2026-06-30 16:00:00,优,-,13.0,13.0,54.0,0.5,6.0,14.0,19
228,浦东新区监测站,2026-06-30 17:00:00,优,-,22.0,23.0,76.0,0.5,6.0,11.0,32
228,浦东新区监测站,2026-06-30 18:00:00,优,-,24.0,25.0,91.0,0.6,6.0,12.0,35
228,浦东新区监测站,2026-06-30 19:00:00,优,-,28.0,31.0,86.0,0.6,6.0,13.0,40
228,浦东新区监测站,2026-06-30 20:00:00,优,-,26.0,30.0,66.0,0.6,6.0,16.0,38
228,浦东新区监测站,2026-06-30 21:00:00,优,-,7.0,7.0,52.0,0.6,6.0,11.0,17
228,浦东新区监测站,2026-06-30 22:00:00,优,-,8.0,,51.0,0.6,6.0,12.0,16
228,浦东新区监测站,2026-06-30 23:00:00,优,-,8.0,8.0,47.0,0.6,6.0,14.0,15
228,浦东新区监测站,2026-07-01 00:00:00,优,-,10.0,,47.0,0.6,6.0,13.0,15
228,浦东新区监测站,2026-07-01 01:00:00,优,-,13.0,,43.0,0.6,6.0,14.0,19
231,闵行浦江,2026-06-30 02:00:00,优,-,28.0,34.0,42.0,0.4,6.0,9.0,40
231,闵行浦江,2026-06-30 03:00:00,优,-,29.0,34.0,35.0,0.4,6.0,9.0,42
231,闵行浦江,2026-06-30 04:00:00,优,-,30.0,34.0,29.0,0.4,6.0,11.0,43
231,闵行浦江,2026-06-30 05:00:00,优,-,30.0,34.0,24.0,0.4,6.0,14.0,43
231,闵行浦江,2026-06-30 06:00:00,优,-,25.0,26.0,28.0,0.4,6.0,12.0,36
231,闵行浦江,2026-06-30 07:00:00,优,-,7.0,,61.0,0.3,6.0,9.0,20
231,闵行浦江,2026-06-30 08:00:00,优,-,9.0,,46.0,0.4,6.0,19.0,15
231,闵行浦江,2026-06-30 09:00:00,优,-,6.0,,46.0,0.4,6.0,27.0,15
231,闵行浦江,2026-06-30 10:00:00,优,-,4.0,,41.0,0.4,6.0,29.0,15
231,闵行浦江,2026-06-30 11:00:00,优,-,5.0,,63.0,0.4,5.0,17.0,20
231,闵行浦江,2026-06-30 12:00:00,优,-,5.0,,57.0,0.4,6.0,22.0,18
