station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-05-12 01:00:00,-,,18.0,26.0,72.0,0.6,,22.0,
185,十五厂,2026-05-11 02:00:00,优,-,14.0,34.0,73.0,0.4,6.0,12.0,34
185,十五厂,2026-05-11 03:00:00,优,-,14.0,33.0,72.0,0.4,7.0,12.0,33
185,十五厂,2026-05-11 04:00:00,优,-,14.0,33.0,69.0,0.4,6.0,11.0,33
185,十五厂,2026-05-11 05:00:00,优,-,14.0,32.0,63.0,0.4,6.0,16.0,32
185,十五厂,2026-05-11 06:00:00,优,-,15.0,32.0,57.0,0.5,6.0,19.0,32
185,十五厂,2026-05-11 07:00:00,优,-,17.0,34.0,56.0,0.5,6.0,22.0,34
185,十五厂,2026-05-11 08:00:00,优,-,17.0,35.0,61.0,0.5,7.0,24.0,35
185,十五厂,2026-05-11 09:00:00,优,-,23.0,43.0,77.0,0.5,8.0,26.0,43
185,十五厂,2026-05-11 10:00:00,优,-,23.0,44.0,88.0,0.6,8.0,29.0,44
185,十五厂,2026-05-11 11:00:00,优,-,20.0,44.0,114.0,0.6,7.0,27.0,44
185,十五厂,2026-05-11 12:00:00,优,-,18.0,42.0,152.0,0.5,7.0,20.0,48
185,十五厂,2026-05-11 13:00:00,优,O3,16.0,39.0,171.0,0.5,6.0,14.0,64
185,十五厂,2026-05-11 14:00:00,优,O3,18.0,41.0,187.0,0.6,6.0,14.0,84
185,十五厂,2026-05-11 15:00:00,优,O3,17.0,38.0,187.0,0.5,6.0,15.0,84
185,十五厂,2026-05-11 16:00:00,优,O3,18.0,37.0,181.0,0.6,6.0,13.0,77
185,十五厂,2026-05-11 17:00:00,优,-,16.0,31.0,147.0,0.6,6.0,14.0,46
185,十五厂,2026-05-11 18:00:00,优,-,16.0,29.0,120.0,0.6,6.0,16.0,38
185,十五厂,2026-05-11 19:00:00,优,-,17.0,29.0,102.0,0.6,6.0,27.0,32
185,十五厂,2026-05-11 20:00:00,优,-,16.0,25.0,106.0,0.5,6.0,23.0,34
185,十五厂,2026-05-11 21:00:00,优,-,16.0,23.0,94.0,0.5,6.0,22.0,30
185,十五厂,2026-05-11 22:00:00,优,-,19.0,25.0,76.0,0.6,6.0,22.0,28
185,十五厂,2026-05-11 23:00:00,优,-,19.0,22.0,69.0,0.5,6.0,21.0,28
185,十五厂,2026-05-12 00:00:00,优,-,17.0,21.0,71.0,0.5,6.0,18.0,25
185,十五厂,2026-05-12 01:00:00,优,-,27.0,31.0,61.0,0.5,6.0,20.0,39
193,浦东川沙,2026-05-11 02:00:00,-,,13.0,31.0,,0.5,9.0,14.0,
193,浦东川沙,2026-05-11 03:00:00,-,-,14.0,33.0,75.0,0.5,8.0,13.0,33
193,浦东川沙,2026-05-11 04:00:00,-,-,14.0,33.0,76.0,0.5,8.0,12.0,33
193,浦东川沙,2026-05-11 05:00:00,-,-,14.0,32.0,72.0,0.6,8.0,12.0,32
193,浦东川沙,2026-05-11 06:00:00,-,-,17.0,36.0,64.0,0.6,9.0,17.0,36
193,浦东川沙,2026-05-11 07:00:00,-,PM10,33.0,58.0,51.0,0.7,8.0,29.0,56
193,浦东川沙,2026-05-11 08:00:00,-,-,21.0,36.0,69.0,0.7,9.0,24.0,36
193,浦东川沙,2026-05-11 09:00:00,-,-,17.0,31.0,90.0,0.7,9.0,22.0,31
193,浦东川沙,2026-05-11 10:00:00,-,-,17.0,30.0,107.0,0.7,10.0,20.0,34
193,浦东川沙,2026-05-11 11:00:00,-,-,16.0,29.0,127.0,0.7,10.0,17.0,40
193,浦东川沙,2026-05-11 12:00:00,-,-,15.0,27.0,129.0,0.7,10.0,19.0,41
193,浦东川沙,2026-05-11 13:00:00,-,-,16.0,35.0,140.0,0.7,10.0,23.0,44
193,浦东川沙,2026-05-11 14:00:00,-,-,18.0,43.0,149.0,0.7,10.0,23.0,47
193,浦东川沙,2026-05-11 15:00:00,-,O3,18.0,42.0,168.0,0.7,10.0,21.0,60
193,浦东川沙,2026-05-11 16:00:00,-,-,16.0,36.0,157.0,0.7,10.0,18.0,50
193,浦东川沙,2026-05-11 17:00:00,-,-,14.0,33.0,125.0,0.6,9.0,22.0,40
193,浦东川沙,2026-05-11 18:00:00,-,-,14.0,36.0,116.0,0.6,9.0,25.0,37
193,浦东川沙,2026-05-11 19:00:00,-,-,14.0,28.0,125.0,0.6,8.0,18.0,40
193,浦东川沙,2026-05-11 20:00:00,-,-,14.0,28.0,102.0,0.6,9.0,21.0,32
193,浦东川沙,2026-05-11 21:00:00,-,-,14.0,28.0,89.0,0.6,9.0,23.0,28
193,浦东川沙,2026-05-11 22:00:00,-,-,18.0,36.0,63.0,0.6,9.0,34.0,36
193,浦东川沙,2026-05-11 23:00:00,-,-,25.0,47.0,52.0,0.6,7.0,35.0,47
193,浦东川沙,2026-05-12 00:00:00,-,PM10,30.0,57.0,38.0,0.6,9.0,42.0,55
195,浦东张江,2026-05-11 02:00:00,良,-,15.0,31.0,79.0,0.1,6.0,12.0,31
195,浦东张江,2026-05-11 03:00:00,良,-,16.0,32.0,75.0,0.1,6.0,13.0,32
195,浦东张江,2026-05-11 04:00:00,良,-,17.0,31.0,71.0,0.1,6.0,14.0,31
195,浦东张江,2026-05-11 05:00:00,良,-,17.0,32.0,71.0,0.1,6.0,12.0,32
195,浦东张江,2026-05-11 06:00:00,良,-,18.0,33.0,64.0,0.1,7.0,17.0,33
195,浦东张江,2026-05-11 07:00:00,良,-,18.0,31.0,65.0,0.1,7.0,20.0,31
195,浦东张江,2026-05-11 08:00:00,良,-,19.0,33.0,70.0,0.1,7.0,22.0,33
195,浦东张江,2026-05-11 09:00:00,良,-,24.0,39.0,91.0,0.1,8.0,19.0,39
195,浦东张江,2026-05-11 10:00:00,良,-,25.0,38.0,108.0,0.1,8.0,18.0,38
195,浦东张江,2026-05-11 11:00:00,良,-,24.0,36.0,126.0,0.1,8.0,15.0,40
195,浦东张江,2026-05-11 12:00:00,良,-,21.0,30.0,150.0,0.1,7.0,12.0,47
195,浦东张江,2026-05-11 13:00:00,良,O3,26.0,32.0,165.0,0.1,7.0,13.0,57
195,浦东张江,2026-05-11 14:00:00,良,O3,25.0,37.0,164.0,0.1,8.0,17.0,55
195,浦东张江,2026-05-11 15:00:00,良,O3,23.0,42.0,167.0,0.1,8.0,18.0,59
195,浦东张江,2026-05-11 16:00:00,良,O3,19.0,30.0,170.0,0.1,7.0,11.0,63
195,浦东张江,2026-05-11 17:00:00,良,-,17.0,25.0,147.0,0.1,7.0,12.0,46
195,浦东张江,2026-05-11 18:00:00,良,-,15.0,25.0,120.0,0.2,7.0,19.0,38
195,浦东张江,2026-05-11 19:00:00,良,-,17.0,29.0,113.0,0.2,7.0,27.0,36
195,浦东张江,2026-05-11 20:00:00,良,-,16.0,30.0,93.0,0.2,7.0,30.0,30
195,浦东张江,2026-05-11 21:00:00,良,-,17.0,31.0,72.0,0.1,7.0,37.0,31
195,浦东张江,2026-05-11 22:00:00,良,-,18.0,32.0,74.0,0.1,7.0,25.0,32
195,浦东张江,2026-05-11 23:00:00,良,-,22.0,37.0,65.0,0.1,7.0,24.0,37
195,浦东张江,2026-05-12 00:00:00,良,-,24.0,42.0,60.0,0.1,7.0,24.0,42
195,浦东张江,2026-05-12 01:00:00,良,PM10,31.0,52.0,45.0,0.2,7.0,28.0,52
201,普陀,2026-05-11 02:00:00,优,-,18.0,31.0,75.0,0.3,6.0,14.0,31
201,普陀,2026-05-11 03:00:00,优,-,16.0,29.0,73.0,0.4,6.0,13.0,29
201,普陀,2026-05-11 04:00:00,优,-,16.0,29.0,71.0,0.4,6.0,13.0,29
201,普陀,2026-05-11 05:00:00,优,-,16.0,29.0,69.0,0.4,6.0,14.0,29
201,普陀,2026-05-11 06:00:00,优,-,17.0,29.0,64.0,0.4,6.0,16.0,29
201,普陀,2026-05-11 07:00:00,优,-,18.0,32.0,61.0,0.4,7.0,19.0,32
201,普陀,2026-05-11 08:00:00,优,-,18.0,36.0,65.0,0.5,7.0,23.0,36
201,普陀,2026-05-11 09:00:00,优,-,20.0,44.0,80.0,0.5,7.0,26.0,44
201,普陀,2026-05-11 10:00:00,优,-,16.0,41.0,98.0,0.5,7.0,24.0,41
201,普陀,2026-05-11 11:00:00,优,-,14.0,38.0,120.0,0.5,6.0,22.0,38
201,普陀,2026-05-11 12:00:00,优,-,15.0,36.0,151.0,0.5,6.0,17.0,48
201,普陀,2026-05-11 13:00:00,优,O3,15.0,35.0,172.0,0.5,6.0,14.0,65
201,普陀,2026-05-11 14:00:00,优,O3,15.0,37.0,184.0,0.5,6.0,13.0,80
201,普陀,2026-05-11 15:00:00,优,O3,16.0,36.0,198.0,0.5,6.0,13.0,98
201,普陀,2026-05-11 16:00:00,优,O3,19.0,40.0,204.0,0.4,6.0,14.0,102
201,普陀,2026-05-11 17:00:00,优,O3,19.0,40.0,180.0,0.5,6.0,15.0,75
201,普陀,2026-05-11 18:00:00,优,-,16.0,29.0,135.0,0.4,6.0,14.0,43
201,普陀,2026-05-11 19:00:00,优,-,19.0,31.0,115.0,0.4,7.0,18.0,36
201,普陀,2026-05-11 20:00:00,优,-,19.0,28.0,116.0,0.4,6.0,19.0,37
201,普陀,2026-05-11 21:00:00,优,-,18.0,26.0,112.0,0.4,6.0,15.0,35
201,普陀,2026-05-11 22:00:00,优,-,20.0,29.0,84.0,0.4,6.0,19.0,29
201,普陀,2026-05-11 23:00:00,优,-,21.0,30.0,75.0,0.4,6.0,20.0,30
201,普陀,2026-05-12 00:00:00,优,-,18.0,24.0,77.0,0.4,6.0,18.0,26
201,普陀,2026-05-12 01:00:00,优,-,16.0,27.0,73.0,0.4,6.0,18.0,27
207,冠生园路458号,2026-05-11 02:00:00,优,-,15.0,28.0,68.0,0.4,5.0,14.0,28
207,冠生园路458号,2026-05-11 03:00:00,优,-,15.0,28.0,65.0,0.4,6.0,13.0,28
207,冠生园路458号,2026-05-11 04:00:00,优,-,15.0,29.0,61.0,0.4,6.0,13.0,29
207,冠生园路458号,2026-05-11 05:00:00,优,-,14.0,28.0,57.0,0.4,5.0,13.0,28
207,冠生园路458号,2026-05-11 06:00:00,优,-,16.0,30.0,51.0,0.4,4.0,17.0,30
207,冠生园路458号,2026-05-11 07:00:00,优,-,18.0,32.0,47.0,0.4,5.0,28.0,32
207,冠生园路458号,2026-05-11 08:00:00,优,-,22.0,37.0,52.0,0.5,5.0,33.0,37
207,冠生园路458号,2026-05-11 09:00:00,优,-,25.0,40.0,64.0,0.5,5.0,31.0,40
207,冠生园路458号,2026-05-11 10:00:00,优,-,22.0,34.0,88.0,0.5,5.0,25.0,34
207,冠生园路458号,2026-05-11 11:00:00,优,-,19.0,28.0,112.0,0.5,5.0,16.0,35
207,冠生园路458号,2026-05-11 12:00:00,优,-,18.0,27.0,132.0,0.5,5.0,13.0,42
207,冠生园路458号,2026-05-11 13:00:00,优,-,19.0,30.0,152.0,0.5,5.0,13.0,48
207,冠生园路458号,2026-05-11 14:00:00,优,O3,19.0,31.0,169.0,0.5,6.0,14.0,62
207,冠生园路458号,2026-05-11 15:00:00,优,O3,20.0,33.0,181.0,0.5,6.0,15.0,77
207,冠生园路458号,2026-05-11 16:00:00,优,O3,23.0,41.0,182.0,0.5,5.0,17.0,78
207,冠生园路458号,2026-05-11 17:00:00,优,-,20.0,33.0,146.0,0.5,6.0,15.0,46
207,冠生园路458号,2026-05-11 18:00:00,优,-,19.0,31.0,120.0,0.5,6.0,19.0,38
207,冠生园路458号,2026-05-11 19:00:00,优,-,18.0,28.0,110.0,0.5,5.0,25.0,35
207,冠生园路458号,2026-05-11 20:00:00,优,-,16.0,24.0,114.0,0.4,6.0,20.0,36
207,冠生园路458号,2026-05-11 21:00:00,优,-,15.0,23.0,96.0,0.4,5.0,20.0,30
207,冠生园路458号,2026-05-11 22:00:00,优,-,17.0,27.0,73.0,0.4,5.0,25.0,27
207,冠生园路458号,2026-05-11 23:00:00,优,-,14.0,23.0,67.0,0.4,5.0,24.0,23
207,冠生园路458号,2026-05-12 00:00:00,优,-,16.0,25.0,66.0,0.4,5.0,21.0,25
207,冠生园路458号,2026-05-12 01:00:00,优,-,17.0,27.0,61.0,0.4,5.0,20.0,27
209,宁武路151号,2026-05-11 02:00:00,良,-,18.0,40.0,71.0,0.3,6.0,14.0,40
209,宁武路151号,2026-05-11 03:00:00,良,-,18.0,38.0,66.0,0.3,6.0,16.0,38
209,宁武路151号,2026-05-11 04:00:00,良,-,17.0,36.0,60.0,0.3,6.0,19.0,36
209,宁武路151号,2026-05-11 05:00:00,良,-,18.0,37.0,58.0,0.3,6.0,19.0,37
209,宁武路151号,2026-05-11 06:00:00,良,-,19.0,38.0,47.0,0.4,6.0,28.0,38
209,宁武路151号,2026-05-11 07:00:00,良,-,21.0,41.0,44.0,0.4,6.0,33.0,41
209,宁武路151号,2026-05-11 08:00:00,良,-,21.0,47.0,48.0,0.4,7.0,36.0,47
209,宁武路151号,2026-05-11 09:00:00,良,-,20.0,50.0,72.0,0.5,7.0,32.0,50
209,宁武路151号,2026-05-11 10:00:00,良,PM10,16.0,52.0,89.0,0.5,7.0,30.0,52
209,宁武路151号,2026-05-11 11:00:00,良,-,11.0,49.0,99.0,0.5,8.0,32.0,49
209,宁武路151号,2026-05-11 12:00:00,良,-,10.0,42.0,140.0,0.5,8.0,19.0,44
209,宁武路151号,2026-05-11 13:00:00,良,PM10,12.0,52.0,137.0,0.5,7.0,30.0,52
209,宁武路151号,2026-05-11 14:00:00,良,PM10,20.0,60.0,156.0,0.5,8.0,27.0,58
209,宁武路151号,2026-05-11 15:00:00,良,O3,21.0,60.0,167.0,0.4,8.0,26.0,59
209,宁武路151号,2026-05-11 16:00:00,良,PM10,23.0,57.0,155.0,0.4,7.0,31.0,55
209,宁武路151号,2026-05-11 17:00:00,良,PM10,22.0,57.0,134.0,0.4,7.0,34.0,55
209,宁武路151号,2026-05-11 18:00:00,良,PM10,22.0,52.0,112.0,0.4,7.0,30.0,52
209,宁武路151号,2026-05-11 19:00:00,良,-,27.0,48.0,90.0,0.4,7.0,40.0,48
209,宁武路151号,2026-05-11 20:00:00,良,-,29.0,48.0,85.0,0.4,7.0,42.0,48
209,宁武路151号,2026-05-11 21:00:00,良,-,28.0,48.0,57.0,0.4,7.0,53.0,48
209,宁武路151号,2026-05-11 22:00:00,良,-,27.0,46.0,55.0,0.4,6.0,44.0,46
209,宁武路151号,2026-05-11 23:00:00,良,-,31.0,47.0,56.0,0.3,6.0,32.0,47
209,宁武路151号,2026-05-12 00:00:00,良,-,34.0,50.0,57.0,0.3,6.0,26.0,50
209,宁武路151号,2026-05-12 01:00:00,良,PM10,36.0,52.0,48.0,0.4,6.0,30.0,52
215,虹口,2026-05-11 02:00:00,优,-,16.0,28.0,78.0,0.7,4.0,9.0,28
215,虹口,2026-05-11 03:00:00,优,,16.0,28.0,74.0,0.7,,9.0,
215,虹口,2026-05-11 04:00:00,优,-,16.0,29.0,68.0,0.7,6.0,11.0,29
215,虹口,2026-05-11 05:00:00,优,,16.0,28.0,65.0,0.7,5.0,,
215,虹口,2026-05-11 06:00:00,优,,17.0,30.0,,0.7,5.0,19.0,
215,虹口,2026-05-11 07:00:00,优,-,19.0,32.0,52.0,0.7,5.0,27.0,32
215,虹口,2026-05-11 08:00:00,优,-,23.0,38.0,59.0,0.8,5.0,27.0,38
215,虹口,2026-05-11 09:00:00,优,-,24.0,44.0,77.0,0.8,6.0,25.0,44
215,虹口,2026-05-11 10:00:00,优,-,21.0,39.0,92.0,0.8,6.0,22.0,39
215,虹口,2026-05-11 11:00:00,优,-,23.0,37.0,119.0,0.8,6.0,17.0,38
215,虹口,2026-05-11 12:00:00,优,-,27.0,37.0,146.0,0.8,5.0,15.0,46
215,虹口,2026-05-11 13:00:00,优,-,31.0,46.0,133.0,0.8,6.0,33.0,46
215,虹口,2026-05-11 14:00:00,优,-,29.0,44.0,156.0,0.8,6.0,22.0,49
215,虹口,2026-05-11 15:00:00,优,O3,26.0,40.0,180.0,0.8,6.0,15.0,75
215,虹口,2026-05-11 16:00:00,优,O3,24.0,41.0,174.0,0.8,5.0,15.0,68
215,虹口,2026-05-11 17:00:00,优,O3,22.0,36.0,164.0,0.8,6.0,10.0,55
215,虹口,2026-05-11 18:00:00,优,-,20.0,33.0,131.0,0.8,5.0,12.0,41
215,虹口,2026-05-11 19:00:00,优,-,20.0,32.0,110.0,0.8,5.0,18.0,35
215,虹口,2026-05-11 20:00:00,优,-,18.0,30.0,94.0,0.8,5.0,26.0,30
215,虹口,2026-05-11 21:00:00,优,-,18.0,33.0,93.0,0.8,5.0,26.0,33
215,虹口,2026-05-11 22:00:00,优,-,18.0,33.0,82.0,0.7,5.0,23.0,33
215,虹口,2026-05-11 23:00:00,优,-,20.0,36.0,70.0,0.7,5.0,22.0,36
215,虹口,2026-05-12 00:00:00,优,-,22.0,39.0,63.0,0.7,5.0,22.0,39
215,虹口,2026-05-12 01:00:00,优,-,21.0,37.0,65.0,0.7,5.0,17.0,37
217,浦东惠南,2026-05-11 02:00:00,优,,17.0,33.0,,0.5,7.0,20.0,
217,浦东惠南,2026-05-11 03:00:00,优,-,19.0,39.0,64.0,0.5,6.0,23.0,39
217,浦东惠南,2026-05-11 04:00:00,优,-,22.0,40.0,56.0,0.5,7.0,24.0,40
217,浦东惠南,2026-05-11 05:00:00,优,-,24.0,42.0,50.0,0.5,6.0,22.0,42
217,浦东惠南,2026-05-11 06:00:00,优,PM10,28.0,53.0,39.0,0.5,8.0,30.0,53
217,浦东惠南,2026-05-11 07:00:00,优,-,23.0,39.0,49.0,0.5,7.0,28.0,39
217,浦东惠南,2026-05-11 08:00:00,优,-,16.0,26.0,60.0,0.6,7.0,32.0,26
217,浦东惠南,2026-05-11 09:00:00,优,-,13.0,22.0,89.0,0.6,7.0,22.0,28
217,浦东惠南,2026-05-11 10:00:00,优,-,18.0,27.0,113.0,0.6,7.0,19.0,36
217,浦东惠南,2026-05-11 11:00:00,优,-,18.0,27.0,126.0,0.6,7.0,16.0,40
217,浦东惠南,2026-05-11 12:00:00,优,-,18.0,27.0,141.0,0.6,7.0,15.0,45
217,浦东惠南,2026-05-11 13:00:00,优,-,16.0,22.0,151.0,0.6,7.0,12.0,48
217,浦东惠南,2026-05-11 14:00:00,优,O3,20.0,33.0,163.0,0.6,7.0,16.0,54
217,浦东惠南,2026-05-11 15:00:00,优,-,16.0,29.0,160.0,0.6,7.0,14.0,50
217,浦东惠南,2026-05-11 16:00:00,优,-,14.0,26.0,138.0,0.5,7.0,14.0,44
217,浦东惠南,2026-05-11 17:00:00,优,-,14.0,29.0,130.0,0.5,7.0,16.0,41
217,浦东惠南,2026-05-11 18:00:00,优,-,12.0,24.0,127.0,0.6,7.0,16.0,40
217,浦东惠南,2026-05-11 19:00:00,优,-,11.0,22.0,108.0,0.5,6.0,16.0,34
217,浦东惠南,2026-05-11 20:00:00,优,-,12.0,28.0,95.0,0.5,6.0,19.0,30
217,浦东惠南,2026-05-11 21:00:00,优,-,13.0,28.0,74.0,0.5,6.0,28.0,28
217,浦东惠南,2026-05-11 22:00:00,优,-,20.0,40.0,61.0,0.5,6.0,32.0,40
217,浦东惠南,2026-05-11 23:00:00,优,-,25.0,46.0,52.0,0.5,7.0,36.0,46
217,浦东惠南,2026-05-12 00:00:00,优,-,27.0,47.0,43.0,0.5,6.0,33.0,47
217,浦东惠南,2026-05-12 01:00:00,优,-,25.0,42.0,50.0,0.5,7.0,27.0,42
228,浦东新区监测站,2026-05-11 02:00:00,优,-,15.0,31.0,72.0,0.4,6.0,11.0,31
228,浦东新区监测站,2026-05-11 03:00:00,优,-,15.0,31.0,69.0,0.4,6.0,10.0,31
228,浦东新区监测站,2026-05-11 04:00:00,优,-,15.0,30.0,68.0,0.4,6.0,10.0,30
228,浦东新区监测站,2026-05-11 05:00:00,优,-,15.0,30.0,61.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-11 06:00:00,优,,16.0,30.0,59.0,0.4,,15.0,
228,浦东新区监测站,2026-05-11 07:00:00,优,-,18.0,31.0,57.0,0.5,6.0,17.0,31
228,浦东新区监测站,2026-05-11 08:00:00,优,-,19.0,31.0,70.0,0.5,7.0,17.0,31
228,浦东新区监测站,2026-05-11 09:00:00,优,-,23.0,38.0,78.0,0.5,8.0,20.0,38
228,浦东新区监测站,2026-05-11 10:00:00,优,-,23.0,37.0,92.0,0.6,8.0,21.0,37
228,浦东新区监测站,2026-05-11 11:00:00,优,-,18.0,25.0,104.0,0.6,7.0,16.0,33
228,浦东新区监测站,2026-05-11 12:00:00,优,-,20.0,29.0,132.0,0.5,7.0,14.0,42
228,浦东新区监测站,2026-05-11 13:00:00,优,-,20.0,30.0,151.0,0.5,7.0,12.0,48
228,浦东新区监测站,2026-05-11 14:00:00,优,-,21.0,34.0,153.0,0.5,6.0,15.0,48
228,浦东新区监测站,2026-05-11 15:00:00,优,-,20.0,34.0,157.0,0.5,7.0,17.0,50
228,浦东新区监测站,2026-05-11 16:00:00,优,O3,19.0,29.0,162.0,0.5,7.0,12.0,53
228,浦东新区监测站,2026-05-11 17:00:00,优,-,16.0,25.0,140.0,0.5,6.0,11.0,44
228,浦东新区监测站,2026-05-11 18:00:00,优,-,14.0,21.0,116.0,0.5,6.0,12.0,37
228,浦东新区监测站,2026-05-11 19:00:00,优,-,16.0,25.0,102.0,0.5,6.0,23.0,32
228,浦东新区监测站,2026-05-11 20:00:00,优,-,15.0,25.0,93.0,0.4,6.0,26.0,30
228,浦东新区监测站,2026-05-11 21:00:00,优,-,15.0,23.0,84.0,0.4,6.0,26.0,27
228,浦东新区监测站,2026-05-11 22:00:00,优,-,17.0,27.0,71.0,0.4,6.0,24.0,27
228,浦东新区监测站,2026-05-11 23:00:00,优,-,22.0,34.0,61.0,0.4,6.0,23.0,34
228,浦东新区监测站,2026-05-12 00:00:00,优,-,23.0,35.0,57.0,0.4,6.0,22.0,35
228,浦东新区监测站,2026-05-12 01:00:00,优,-,27.0,41.0,53.0,0.4,6.0,22.0,41
231,闵行浦江,2026-05-11 02:00:00,优,-,14.0,29.0,72.0,0.1,6.0,9.0,29
231,闵行浦江,2026-05-11 03:00:00,优,-,13.0,30.0,70.0,0.1,6.0,9.0,30
231,闵行浦江,2026-05-11 04:00:00,优,-,13.0,28.0,66.0,0.1,6.0,10.0,28
231,闵行浦江,2026-05-11 05:00:00,优,-,14.0,30.0,63.0,0.1,6.0,11.0,30
231,闵行浦江,2026-05-11 06:00:00,优,-,16.0,31.0,56.0,0.2,6.0,16.0,31
