station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-21 18:00:00,优,-,14.0,18.0,97.0,0.7,7.0,21.0,31
183,静安监测站,2026-06-21 19:00:00,优,-,14.0,20.0,78.0,0.7,8.0,26.0,25
183,静安监测站,2026-06-21 20:00:00,优,-,17.0,24.0,76.0,0.7,8.0,22.0,25
183,静安监测站,2026-06-21 21:00:00,优,-,16.0,21.0,68.0,0.6,8.0,20.0,23
183,静安监测站,2026-06-21 22:00:00,优,-,9.0,11.0,64.0,0.6,8.0,16.0,20
183,静安监测站,2026-06-21 23:00:00,优,-,8.0,10.0,53.0,0.5,8.0,22.0,17
183,静安监测站,2026-06-22 00:00:00,优,-,7.0,8.0,49.0,0.5,8.0,22.0,16
183,静安监测站,2026-06-22 01:00:00,优,-,6.0,7.0,51.0,0.5,8.0,17.0,16
185,十五厂,2026-06-21 02:00:00,优,-,35.0,45.0,49.0,0.8,5.0,16.0,50
185,十五厂,2026-06-21 03:00:00,优,PM2.5,41.0,53.0,36.0,0.6,5.0,20.0,62
185,十五厂,2026-06-21 04:00:00,优,PM2.5,41.0,52.0,24.0,0.6,5.0,26.0,62
185,十五厂,2026-06-21 05:00:00,优,PM2.5,38.0,46.0,27.0,0.6,5.0,23.0,56
185,十五厂,2026-06-21 06:00:00,优,-,32.0,38.0,31.0,0.6,5.0,20.0,46
185,十五厂,2026-06-21 07:00:00,优,-,29.0,33.0,37.0,0.6,5.0,17.0,42
185,十五厂,2026-06-21 08:00:00,优,-,24.0,26.0,48.0,0.7,5.0,15.0,35
185,十五厂,2026-06-21 09:00:00,优,-,24.0,25.0,44.0,0.7,5.0,21.0,35
185,十五厂,2026-06-21 10:00:00,优,-,22.0,25.0,51.0,0.7,5.0,24.0,32
185,十五厂,2026-06-21 11:00:00,优,-,22.0,27.0,60.0,0.7,5.0,24.0,32
185,十五厂,2026-06-21 12:00:00,优,-,18.0,23.0,77.0,0.7,5.0,21.0,26
185,十五厂,2026-06-21 13:00:00,优,-,10.0,11.0,110.0,0.7,5.0,13.0,35
185,十五厂,2026-06-21 14:00:00,优,-,12.0,14.0,116.0,0.7,6.0,12.0,37
185,十五厂,2026-06-21 15:00:00,优,-,11.0,13.0,119.0,0.7,5.0,11.0,38
185,十五厂,2026-06-21 16:00:00,优,-,10.0,12.0,117.0,0.7,5.0,11.0,37
185,十五厂,2026-06-21 17:00:00,优,-,12.0,14.0,113.0,0.7,5.0,14.0,36
185,十五厂,2026-06-21 18:00:00,优,-,17.0,21.0,83.0,0.7,5.0,26.0,26
185,十五厂,2026-06-21 19:00:00,优,-,18.0,22.0,70.0,0.7,5.0,26.0,26
185,十五厂,2026-06-21 20:00:00,优,,21.0,28.0,61.0,0.7,,,
185,十五厂,2026-06-21 21:00:00,优,,15.0,20.0,51.0,,6.0,,
185,十五厂,2026-06-21 22:00:00,优,,12.0,15.0,,0.5,5.0,17.0,
185,十五厂,2026-06-21 23:00:00,优,-,9.0,11.0,41.0,0.5,5.0,22.0,13
185,十五厂,2026-06-22 00:00:00,优,-,8.0,9.0,47.0,0.5,5.0,16.0,15
185,十五厂,2026-06-22 01:00:00,优,-,7.0,9.0,45.0,0.5,5.0,15.0,15
193,浦东川沙,2026-06-21 02:00:00,优,-,31.0,36.0,43.0,0.7,9.0,43.0,45
193,浦东川沙,2026-06-21 03:00:00,优,-,34.0,38.0,44.0,0.7,9.0,37.0,49
193,浦东川沙,2026-06-21 04:00:00,优,-,35.0,41.0,52.0,0.7,8.0,17.0,50
193,浦东川沙,2026-06-21 05:00:00,优,PM2.5,38.0,44.0,51.0,0.7,8.0,16.0,56
193,浦东川沙,2026-06-21 06:00:00,优,PM2.5,37.0,42.0,41.0,0.7,8.0,25.0,54
193,浦东川沙,2026-06-21 07:00:00,优,-,28.0,31.0,50.0,0.7,8.0,28.0,40
193,浦东川沙,2026-06-21 08:00:00,优,-,24.0,27.0,56.0,0.7,7.0,23.0,35
193,浦东川沙,2026-06-21 09:00:00,优,-,21.0,23.0,55.0,0.7,7.0,26.0,30
193,浦东川沙,2026-06-21 10:00:00,优,-,20.0,23.0,55.0,0.7,8.0,32.0,29
193,浦东川沙,2026-06-21 11:00:00,优,-,11.0,12.0,72.0,0.7,7.0,22.0,23
193,浦东川沙,2026-06-21 12:00:00,优,-,10.0,10.0,111.0,0.7,8.0,7.0,35
193,浦东川沙,2026-06-21 13:00:00,优,-,12.0,13.0,118.0,0.7,7.0,10.0,37
193,浦东川沙,2026-06-21 14:00:00,优,-,12.0,14.0,116.0,0.7,7.0,8.0,37
193,浦东川沙,2026-06-21 15:00:00,优,-,12.0,14.0,117.0,0.7,8.0,10.0,37
193,浦东川沙,2026-06-21 16:00:00,优,-,16.0,18.0,99.0,0.7,8.0,24.0,31
193,浦东川沙,2026-06-21 17:00:00,优,-,15.0,17.0,88.0,0.6,8.0,25.0,28
193,浦东川沙,2026-06-21 18:00:00,优,-,14.0,18.0,80.0,0.6,8.0,26.0,25
193,浦东川沙,2026-06-21 19:00:00,优,-,14.0,17.0,60.0,0.6,8.0,39.0,20
193,浦东川沙,2026-06-21 20:00:00,优,-,6.0,7.0,68.0,0.5,8.0,21.0,22
193,浦东川沙,2026-06-21 21:00:00,优,-,5.0,5.0,43.0,0.5,8.0,42.0,21
193,浦东川沙,2026-06-21 22:00:00,优,-,5.0,6.0,45.0,0.5,8.0,39.0,20
193,浦东川沙,2026-06-21 23:00:00,优,-,5.0,5.0,65.0,0.5,8.0,16.0,21
193,浦东川沙,2026-06-22 00:00:00,优,-,8.0,10.0,54.0,0.5,8.0,18.0,17
193,浦东川沙,2026-06-22 01:00:00,优,-,5.0,5.0,64.0,0.5,8.0,15.0,20
195,浦东张江,2026-06-21 02:00:00,优,-,29.0,35.0,56.0,0.3,6.0,16.0,42
195,浦东张江,2026-06-21 03:00:00,优,-,29.0,34.0,54.0,0.3,6.0,13.0,42
195,浦东张江,2026-06-21 04:00:00,优,-,30.0,37.0,49.0,0.3,6.0,11.0,43
195,浦东张江,2026-06-21 05:00:00,优,-,32.0,40.0,42.0,0.2,6.0,12.0,46
195,浦东张江,2026-06-21 06:00:00,优,-,31.0,39.0,40.0,0.3,6.0,12.0,45
195,浦东张江,2026-06-21 07:00:00,优,-,28.0,33.0,42.0,0.3,6.0,14.0,40
195,浦东张江,2026-06-21 08:00:00,优,-,24.0,28.0,43.0,0.4,6.0,24.0,35
195,浦东张江,2026-06-21 09:00:00,优,-,22.0,26.0,46.0,0.3,6.0,24.0,32
195,浦东张江,2026-06-21 10:00:00,优,-,21.0,24.0,54.0,0.3,6.0,21.0,30
195,浦东张江,2026-06-21 11:00:00,优,-,19.0,22.0,55.0,0.3,6.0,22.0,28
195,浦东张江,2026-06-21 12:00:00,优,-,10.0,11.0,88.0,0.4,6.0,11.0,28
195,浦东张江,2026-06-21 13:00:00,优,-,9.0,9.0,108.0,0.4,6.0,6.0,34
195,浦东张江,2026-06-21 14:00:00,优,-,11.0,12.0,110.0,0.3,6.0,8.0,35
195,浦东张江,2026-06-21 15:00:00,优,-,10.0,11.0,109.0,0.3,6.0,5.0,35
195,浦东张江,2026-06-21 16:00:00,优,-,12.0,14.0,109.0,0.3,6.0,10.0,35
195,浦东张江,2026-06-21 17:00:00,优,-,14.0,17.0,86.0,0.3,6.0,22.0,27
195,浦东张江,2026-06-21 18:00:00,优,-,14.0,18.0,80.0,0.2,6.0,20.0,25
195,浦东张江,2026-06-21 19:00:00,优,-,16.0,22.0,63.0,0.3,6.0,27.0,23
195,浦东张江,2026-06-21 20:00:00,优,-,18.0,24.0,48.0,0.3,6.0,34.0,26
195,浦东张江,2026-06-21 21:00:00,优,-,14.0,19.0,48.0,0.2,6.0,27.0,20
195,浦东张江,2026-06-21 22:00:00,优,-,9.0,12.0,44.0,0.2,6.0,26.0,14
195,浦东张江,2026-06-21 23:00:00,优,-,8.0,10.0,39.0,0.2,6.0,32.0,16
195,浦东张江,2026-06-22 00:00:00,优,-,7.0,7.0,54.0,0.2,6.0,14.0,17
195,浦东张江,2026-06-22 01:00:00,优,-,7.0,8.0,48.0,0.2,6.0,15.0,15
201,普陀,2026-06-21 02:00:00,优,PM2.5,40.0,44.0,45.0,0.3,5.0,23.0,60
201,普陀,2026-06-21 03:00:00,优,PM2.5,43.0,47.0,42.0,0.3,5.0,22.0,66
201,普陀,2026-06-21 04:00:00,优,PM2.5,44.0,49.0,35.0,0.2,5.0,23.0,68
201,普陀,2026-06-21 05:00:00,优,PM2.5,40.0,44.0,33.0,0.2,5.0,23.0,60
201,普陀,2026-06-21 06:00:00,优,PM2.5,36.0,40.0,32.0,0.3,5.0,24.0,52
201,普陀,2026-06-21 07:00:00,优,-,32.0,34.0,36.0,0.3,5.0,22.0,46
201,普陀,2026-06-21 08:00:00,优,-,28.0,29.0,43.0,0.3,5.0,21.0,40
201,普陀,2026-06-21 09:00:00,优,-,24.0,25.0,52.0,0.3,5.0,20.0,35
201,普陀,2026-06-21 10:00:00,优,-,26.0,28.0,56.0,0.3,5.0,23.0,38
201,普陀,2026-06-21 11:00:00,优,-,29.0,31.0,66.0,0.4,5.0,25.0,42
201,普陀,2026-06-21 12:00:00,优,-,29.0,31.0,87.0,0.4,5.0,24.0,42
201,普陀,2026-06-21 13:00:00,优,-,18.0,19.0,93.0,0.4,5.0,21.0,30
201,普陀,2026-06-21 14:00:00,优,-,13.0,13.0,116.0,0.4,5.0,16.0,37
201,普陀,2026-06-21 15:00:00,优,-,13.0,13.0,124.0,0.3,5.0,14.0,39
201,普陀,2026-06-21 16:00:00,优,-,11.0,11.0,126.0,0.3,5.0,12.0,40
201,普陀,2026-06-21 17:00:00,优,-,11.0,11.0,114.0,0.3,5.0,16.0,36
201,普陀,2026-06-21 18:00:00,优,-,15.0,17.0,99.0,0.3,5.0,22.0,31
201,普陀,2026-06-21 19:00:00,优,-,17.0,20.0,78.0,0.3,5.0,29.0,25
201,普陀,2026-06-21 20:00:00,优,-,20.0,24.0,78.0,0.3,5.0,24.0,29
201,普陀,2026-06-21 21:00:00,优,-,19.0,23.0,72.0,0.2,5.0,21.0,28
201,普陀,2026-06-21 22:00:00,优,-,11.0,13.0,67.0,0.2,5.0,19.0,21
201,普陀,2026-06-21 23:00:00,优,-,11.0,12.0,50.0,0.1,5.0,25.0,16
201,普陀,2026-06-22 00:00:00,优,-,9.0,,45.0,0.1,5.0,26.0,15
201,普陀,2026-06-22 01:00:00,优,-,7.0,,52.0,0.1,5.0,19.0,17
207,冠生园路458号,2026-06-21 02:00:00,优,PM2.5,38.0,54.0,37.0,0.7,4.0,20.0,56
207,冠生园路458号,2026-06-21 03:00:00,优,PM2.5,43.0,61.0,26.0,0.6,4.0,21.0,66
207,冠生园路458号,2026-06-21 04:00:00,优,PM2.5,42.0,61.0,24.0,0.6,4.0,21.0,64
207,冠生园路458号,2026-06-21 05:00:00,优,PM10,37.0,58.0,22.0,0.6,4.0,21.0,56
207,冠生园路458号,2026-06-21 06:00:00,优,PM10,32.0,52.0,21.0,0.7,4.0,23.0,52
207,冠生园路458号,2026-06-21 07:00:00,优,-,26.0,41.0,35.0,0.7,4.0,17.0,41
207,冠生园路458号,2026-06-21 08:00:00,优,-,20.0,32.0,43.0,0.7,4.0,17.0,32
207,冠生园路458号,2026-06-21 09:00:00,优,-,16.0,25.0,44.0,0.7,4.0,22.0,25
207,冠生园路458号,2026-06-21 10:00:00,优,-,18.0,28.0,47.0,0.7,4.0,17.0,28
207,冠生园路458号,2026-06-21 11:00:00,优,-,20.0,34.0,45.0,0.7,4.0,25.0,34
207,冠生园路458号,2026-06-21 12:00:00,优,-,21.0,31.0,69.0,0.7,4.0,22.0,31
207,冠生园路458号,2026-06-21 13:00:00,优,-,12.0,17.0,90.0,0.8,4.0,15.0,29
207,冠生园路458号,2026-06-21 14:00:00,优,-,10.0,15.0,99.0,0.8,4.0,12.0,31
207,冠生园路458号,2026-06-21 15:00:00,优,-,11.0,15.0,108.0,0.7,4.0,12.0,34
207,冠生园路458号,2026-06-21 16:00:00,优,-,12.0,14.0,104.0,0.7,4.0,14.0,33
207,冠生园路458号,2026-06-21 17:00:00,优,-,13.0,14.0,97.0,0.7,4.0,13.0,31
207,冠生园路458号,2026-06-21 18:00:00,优,-,18.0,21.0,80.0,0.7,4.0,20.0,26
207,冠生园路458号,2026-06-21 19:00:00,优,-,19.0,25.0,60.0,0.7,4.0,21.0,28
207,冠生园路458号,2026-06-21 20:00:00,优,-,23.0,30.0,56.0,0.7,4.0,22.0,33
207,冠生园路458号,2026-06-21 21:00:00,优,-,21.0,28.0,54.0,0.7,4.0,18.0,30
207,冠生园路458号,2026-06-21 22:00:00,优,-,13.0,16.0,49.0,0.6,4.0,18.0,19
207,冠生园路458号,2026-06-21 23:00:00,优,-,10.0,12.0,48.0,0.5,5.0,17.0,15
207,冠生园路458号,2026-06-22 00:00:00,优,-,8.0,9.0,43.0,0.5,4.0,22.0,14
207,冠生园路458号,2026-06-22 01:00:00,优,-,8.0,9.0,44.0,0.5,4.0,18.0,14
209,宁武路151号,2026-06-21 02:00:00,优,,24.0,32.0,,0.4,7.0,22.0,
209,宁武路151号,2026-06-21 03:00:00,优,,26.0,38.0,,0.5,6.0,31.0,
209,宁武路151号,2026-06-21 04:00:00,优,,27.0,39.0,,0.4,7.0,28.0,
209,宁武路151号,2026-06-21 05:00:00,优,,27.0,39.0,,0.4,6.0,20.0,
209,宁武路151号,2026-06-21 06:00:00,优,,28.0,39.0,,0.4,6.0,25.0,
209,宁武路151号,2026-06-21 07:00:00,优,,29.0,41.0,,0.5,7.0,40.0,
209,宁武路151号,2026-06-21 08:00:00,优,,25.0,36.0,,0.4,6.0,43.0,
209,宁武路151号,2026-06-21 09:00:00,优,,24.0,34.0,,0.5,7.0,31.0,
209,宁武路151号,2026-06-21 10:00:00,优,,25.0,36.0,,0.5,6.0,29.0,
209,宁武路151号,2026-06-21 11:00:00,优,,24.0,35.0,,0.5,6.0,29.0,
209,宁武路151号,2026-06-21 12:00:00,优,,13.0,17.0,,0.5,7.0,16.0,
209,宁武路151号,2026-06-21 13:00:00,优,,14.0,18.0,,0.5,6.0,20.0,
209,宁武路151号,2026-06-21 14:00:00,优,,15.0,20.0,,0.5,6.0,21.0,
209,宁武路151号,2026-06-21 15:00:00,优,,15.0,20.0,,0.4,6.0,25.0,
209,宁武路151号,2026-06-21 16:00:00,优,,12.0,16.0,,0.4,7.0,21.0,
209,宁武路151号,2026-06-21 17:00:00,优,,16.0,22.0,,0.5,6.0,42.0,
209,宁武路151号,2026-06-21 18:00:00,优,,19.0,27.0,,0.4,7.0,44.0,
209,宁武路151号,2026-06-21 19:00:00,优,,17.0,25.0,,0.4,7.0,43.0,
209,宁武路151号,2026-06-21 20:00:00,优,-,20.0,32.0,48.0,0.4,7.0,40.0,32
209,宁武路151号,2026-06-21 21:00:00,优,,9.0,12.0,50.0,0.3,,28.0,
209,宁武路151号,2026-06-21 22:00:00,优,,7.0,9.0,40.0,,7.0,,
209,宁武路151号,2026-06-21 23:00:00,优,,8.0,11.0,,0.3,7.0,22.0,
209,宁武路151号,2026-06-22 00:00:00,优,-,7.0,10.0,45.0,0.3,7.0,25.0,15
209,宁武路151号,2026-06-22 01:00:00,优,-,7.0,8.0,56.0,0.3,6.0,13.0,18
215,虹口,2026-06-21 02:00:00,优,-,20.0,26.0,59.0,0.7,3.0,10.0,29
215,虹口,2026-06-21 03:00:00,优,-,27.0,36.0,55.0,0.7,3.0,10.0,39
215,虹口,2026-06-21 04:00:00,优,-,32.0,42.0,44.0,0.7,3.0,13.0,46
215,虹口,2026-06-21 05:00:00,优,-,32.0,42.0,38.0,0.7,3.0,14.0,46
215,虹口,2026-06-21 06:00:00,优,-,30.0,39.0,25.0,0.8,3.0,25.0,43
215,虹口,2026-06-21 07:00:00,优,-,34.0,45.0,23.0,0.8,4.0,32.0,49
215,虹口,2026-06-21 08:00:00,优,-,30.0,39.0,28.0,0.7,4.0,33.0,43
215,虹口,2026-06-21 09:00:00,优,-,28.0,36.0,36.0,0.7,3.0,29.0,40
215,虹口,2026-06-21 10:00:00,优,-,27.0,33.0,53.0,0.8,3.0,18.0,39
215,虹口,2026-06-21 11:00:00,优,-,28.0,33.0,60.0,0.8,3.0,16.0,40
215,虹口,2026-06-21 12:00:00,优,-,18.0,20.0,84.0,0.8,4.0,11.0,27
215,虹口,2026-06-21 13:00:00,优,-,12.0,12.0,112.0,0.8,4.0,8.0,35
215,虹口,2026-06-21 14:00:00,优,-,14.0,15.0,109.0,0.8,3.0,10.0,35
215,虹口,2026-06-21 15:00:00,优,-,14.0,14.0,115.0,0.7,4.0,6.0,36
215,虹口,2026-06-21 16:00:00,优,-,12.0,13.0,114.0,0.7,4.0,4.0,36
215,虹口,2026-06-21 17:00:00,优,-,12.0,13.0,112.0,0.7,3.0,9.0,35
215,虹口,2026-06-21 18:00:00,优,-,15.0,15.0,89.0,0.8,3.0,21.0,28
215,虹口,2026-06-21 19:00:00,优,-,16.0,17.0,71.0,0.7,4.0,24.0,23
215,虹口,2026-06-21 20:00:00,优,-,18.0,20.0,65.0,0.7,4.0,24.0,26
215,虹口,2026-06-21 21:00:00,优,-,20.0,23.0,52.0,0.7,4.0,26.0,29
215,虹口,2026-06-21 22:00:00,优,-,8.0,8.0,48.0,0.6,4.0,22.0,15
215,虹口,2026-06-21 23:00:00,优,-,8.0,8.0,46.0,0.6,4.0,19.0,15
215,虹口,2026-06-22 00:00:00,优,-,8.0,8.0,32.0,0.6,4.0,31.0,16
215,虹口,2026-06-22 01:00:00,优,-,6.0,6.0,54.0,0.5,4.0,10.0,17
217,浦东惠南,2026-06-21 02:00:00,优,-,31.0,40.0,57.0,0.5,8.0,18.0,45
217,浦东惠南,2026-06-21 03:00:00,优,-,33.0,44.0,51.0,0.5,8.0,19.0,48
217,浦东惠南,2026-06-21 04:00:00,优,-,28.0,37.0,57.0,0.5,8.0,12.0,40
217,浦东惠南,2026-06-21 05:00:00,优,-,24.0,31.0,56.0,0.6,8.0,10.0,35
217,浦东惠南,2026-06-21 06:00:00,优,-,22.0,27.0,53.0,0.6,8.0,13.0,32
217,浦东惠南,2026-06-21 07:00:00,优,-,22.0,26.0,48.0,0.6,8.0,15.0,32
217,浦东惠南,2026-06-21 08:00:00,优,-,20.0,23.0,45.0,0.6,8.0,24.0,29
217,浦东惠南,2026-06-21 09:00:00,优,-,18.0,20.0,51.0,0.6,8.0,24.0,26
217,浦东惠南,2026-06-21 10:00:00,优,-,15.0,16.0,45.0,0.6,8.0,31.0,22
217,浦东惠南,2026-06-21 11:00:00,优,-,13.0,13.0,67.0,0.6,8.0,20.0,21
217,浦东惠南,2026-06-21 12:00:00,优,-,10.0,,90.0,0.6,8.0,12.0,29
217,浦东惠南,2026-06-21 13:00:00,优,-,9.0,,108.0,0.7,8.0,9.0,34
217,浦东惠南,2026-06-21 14:00:00,优,-,10.0,10.0,120.0,0.6,8.0,12.0,38
217,浦东惠南,2026-06-21 15:00:00,优,-,14.0,16.0,107.0,0.6,8.0,18.0,34
217,浦东惠南,2026-06-21 16:00:00,优,-,15.0,18.0,92.0,0.7,8.0,21.0,29
217,浦东惠南,2026-06-21 17:00:00,优,-,15.0,19.0,95.0,0.6,8.0,17.0,30
217,浦东惠南,2026-06-21 18:00:00,优,-,13.0,17.0,94.0,0.6,8.0,15.0,30
217,浦东惠南,2026-06-21 19:00:00,优,-,9.0,11.0,86.0,0.6,8.0,15.0,27
217,浦东惠南,2026-06-21 20:00:00,优,-,5.0,5.0,84.0,0.5,8.0,11.0,27
217,浦东惠南,2026-06-21 21:00:00,优,-,6.0,7.0,80.0,0.5,8.0,10.0,25
217,浦东惠南,2026-06-21 22:00:00,优,-,4.0,4.0,71.0,0.5,8.0,14.0,23
217,浦东惠南,2026-06-21 23:00:00,优,-,6.0,6.0,60.0,0.5,8.0,24.0,19
217,浦东惠南,2026-06-22 00:00:00,优,-,9.0,11.0,61.0,0.4,8.0,20.0,20
217,浦东惠南,2026-06-22 01:00:00,优,-,7.0,9.0,61.0,0.4,8.0,21.0,20
228,浦东新区监测站,2026-06-21 02:00:00,优,-,30.0,38.0,55.0,0.6,6.0,10.0,43
228,浦东新区监测站,2026-06-21 03:00:00,优,-,31.0,40.0,46.0,0.6,6.0,12.0,45
228,浦东新区监测站,2026-06-21 04:00:00,优,-,32.0,43.0,42.0,0.5,6.0,12.0,46
228,浦东新区监测站,2026-06-21 05:00:00,优,-,33.0,44.0,38.0,0.5,6.0,10.0,48
228,浦东新区监测站,2026-06-21 06:00:00,优,-,32.0,41.0,31.0,0.5,6.0,12.0,46
228,浦东新区监测站,2026-06-21 07:00:00,优,-,30.0,39.0,32.0,0.6,6.0,16.0,43
228,浦东新区监测站,2026-06-21 08:00:00,优,-,26.0,33.0,36.0,0.6,6.0,21.0,38
228,浦东新区监测站,2026-06-21 09:00:00,优,-,24.0,30.0,38.0,0.6,6.0,22.0,35
228,浦东新区监测站,2026-06-21 10:00:00,优,-,24.0,29.0,46.0,0.6,6.0,19.0,35
228,浦东新区监测站,2026-06-21 11:00:00,优,-,23.0,28.0,54.0,0.6,6.0,20.0,33
228,浦东新区监测站,2026-06-21 12:00:00,优,-,15.0,18.0,77.0,0.6,6.0,11.0,25
228,浦东新区监测站,2026-06-21 13:00:00,优,-,11.0,11.0,108.0,0.6,6.0,6.0,34
228,浦东新区监测站,2026-06-21 14:00:00,优,-,13.0,14.0,109.0,0.6,6.0,7.0,35
228,浦东新区监测站,2026-06-21 15:00:00,优,-,11.0,12.0,107.0,0.5,6.0,5.0,34
228,浦东新区监测站,2026-06-21 16:00:00,优,-,11.0,12.0,107.0,0.6,6.0,7.0,34
228,浦东新区监测站,2026-06-21 17:00:00,优,-,13.0,14.0,94.0,0.6,6.0,15.0,30
228,浦东新区监测站,2026-06-21 18:00:00,优,-,16.0,16.0,74.0,0.5,6.0,20.0,24
228,浦东新区监测站,2026-06-21 19:00:00,优,-,17.0,18.0,65.0,0.5,6.0,22.0,25
228,浦东新区监测站,2026-06-21 20:00:00,优,-,20.0,22.0,50.0,0.5,6.0,26.0,29
228,浦东新区监测站,2026-06-21 21:00:00,优,-,18.0,20.0,41.0,0.5,6.0,27.0,26
228,浦东新区监测站,2026-06-21 22:00:00,优,-,9.0,9.0,39.0,0.4,6.0,24.0,13
228,浦东新区监测站,2026-06-21 23:00:00,优,-,8.0,8.0,38.0,0.4,7.0,24.0,12
228,浦东新区监测站,2026-06-22 00:00:00,优,-,8.0,8.0,46.0,0.3,6.0,13.0,15
228,浦东新区监测站,2026-06-22 01:00:00,优,-,7.0,7.0,44.0,0.3,6.0,12.0,14
231,闵行浦江,2026-06-21 02:00:00,优,PM2.5,45.0,60.0,27.0,0.4,6.0,23.0,70
231,闵行浦江,2026-06-21 03:00:00,优,,41.0,54.0,27.0,0.4,,20.0,
231,闵行浦江,2026-06-21 04:00:00,优,,34.0,45.0,31.0,0.4,7.0,,
231,闵行浦江,2026-06-21 05:00:00,优,-,32.0,40.0,31.0,0.4,6.0,12.0,46
231,闵行浦江,2026-06-21 06:00:00,优,-,26.0,30.0,33.0,0.4,6.0,11.0,38
231,闵行浦江,2026-06-21 07:00:00,优,-,17.0,18.0,50.0,0.4,5.0,10.0,25
