station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
185,十五厂,2026-07-03 01:00:00,优,-,35.0,45.0,73.0,0.4,5.0,15.0,50
193,浦东川沙,2026-07-02 02:00:00,良,,40.0,49.0,,1.0,9.0,34.0,
193,浦东川沙,2026-07-02 03:00:00,良,PM2.5,40.0,49.0,31.0,1.0,9.0,27.0,60
193,浦东川沙,2026-07-02 04:00:00,良,PM2.5,40.0,49.0,25.0,1.0,9.0,27.0,60
193,浦东川沙,2026-07-02 05:00:00,良,-,34.0,43.0,19.0,1.0,9.0,28.0,49
193,浦东川沙,2026-07-02 06:00:00,良,-,27.0,33.0,23.0,1.0,12.0,30.0,39
193,浦东川沙,2026-07-02 07:00:00,良,-,19.0,23.0,37.0,1.0,9.0,24.0,28
193,浦东川沙,2026-07-02 08:00:00,良,-,16.0,19.0,45.0,1.0,9.0,19.0,23
193,浦东川沙,2026-07-02 09:00:00,良,,14.0,17.0,56.0,,9.0,18.0,
193,浦东川沙,2026-07-02 10:00:00,良,-,18.0,23.0,85.0,0.6,9.0,15.0,27
193,浦东川沙,2026-07-02 11:00:00,良,-,15.0,18.0,101.0,0.6,9.0,9.0,32
193,浦东川沙,2026-07-02 12:00:00,良,-,13.0,15.0,110.0,0.6,9.0,6.0,35
193,浦东川沙,2026-07-02 13:00:00,良,-,14.0,16.0,133.0,0.6,9.0,7.0,42
193,浦东川沙,2026-07-02 14:00:00,良,-,17.0,20.0,151.0,0.6,9.0,8.0,48
193,浦东川沙,2026-07-02 15:00:00,良,-,22.0,28.0,158.0,0.6,9.0,9.0,50
193,浦东川沙,2026-07-02 16:00:00,良,-,25.0,32.0,139.0,0.7,9.0,12.0,44
193,浦东川沙,2026-07-02 17:00:00,良,-,23.0,30.0,108.0,0.7,9.0,16.0,34
193,浦东川沙,2026-07-02 18:00:00,良,-,24.0,32.0,102.0,0.7,8.0,23.0,35
193,浦东川沙,2026-07-02 19:00:00,良,-,24.0,30.0,105.0,0.7,9.0,20.0,35
193,浦东川沙,2026-07-02 20:00:00,良,-,33.0,42.0,103.0,0.7,9.0,22.0,48
193,浦东川沙,2026-07-02 21:00:00,良,-,28.0,34.0,104.0,0.7,9.0,14.0,40
193,浦东川沙,2026-07-02 22:00:00,良,-,35.0,41.0,92.0,0.7,9.0,16.0,50
193,浦东川沙,2026-07-02 23:00:00,良,PM2.5,49.0,58.0,68.0,0.6,9.0,24.0,78
193,浦东川沙,2026-07-03 00:00:00,良,PM2.5,46.0,53.0,46.0,0.6,9.0,41.0,72
193,浦东川沙,2026-07-03 01:00:00,良,PM2.5,44.0,53.0,28.0,0.7,8.0,57.0,68
195,浦东张江,2026-07-02 02:00:00,优,,42.0,52.0,,0.5,6.0,26.0,
195,浦东张江,2026-07-02 03:00:00,优,PM2.5,44.0,55.0,28.0,0.5,8.0,30.0,68
195,浦东张江,2026-07-02 04:00:00,优,PM2.5,42.0,52.0,25.0,0.6,7.0,29.0,64
195,浦东张江,2026-07-02 05:00:00,优,PM2.5,37.0,48.0,24.0,0.6,7.0,25.0,54
195,浦东张江,2026-07-02 06:00:00,优,-,30.0,39.0,25.0,0.6,8.0,25.0,43
195,浦东张江,2026-07-02 07:00:00,优,-,23.0,30.0,25.0,0.6,7.0,29.0,33
195,浦东张江,2026-07-02 08:00:00,优,-,16.0,19.0,39.0,0.6,7.0,25.0,23
195,浦东张江,2026-07-02 09:00:00,优,-,13.0,14.0,59.0,0.5,7.0,18.0,19
195,浦东张江,2026-07-02 10:00:00,优,-,13.0,15.0,80.0,0.5,7.0,15.0,25
195,浦东张江,2026-07-02 11:00:00,优,-,11.0,13.0,106.0,0.5,7.0,9.0,34
195,浦东张江,2026-07-02 12:00:00,优,-,11.0,13.0,120.0,0.5,6.0,7.0,38
195,浦东张江,2026-07-02 13:00:00,优,-,14.0,17.0,134.0,0.5,6.0,8.0,42
195,浦东张江,2026-07-02 14:00:00,优,-,16.0,20.0,148.0,0.4,7.0,10.0,47
195,浦东张江,2026-07-02 15:00:00,优,O3,19.0,23.0,163.0,0.5,7.0,10.0,54
195,浦东张江,2026-07-02 16:00:00,优,-,30.0,38.0,154.0,0.7,7.0,14.0,49
195,浦东张江,2026-07-02 17:00:00,优,-,22.0,30.0,116.0,0.5,6.0,13.0,37
195,浦东张江,2026-07-02 18:00:00,优,-,21.0,28.0,112.0,0.5,6.0,14.0,35
195,浦东张江,2026-07-02 19:00:00,优,-,18.0,25.0,101.0,0.5,6.0,15.0,32
195,浦东张江,2026-07-02 20:00:00,优,-,20.0,25.0,93.0,0.4,6.0,17.0,30
195,浦东张江,2026-07-02 21:00:00,优,-,25.0,31.0,93.0,0.5,6.0,17.0,36
195,浦东张江,2026-07-02 22:00:00,优,-,28.0,35.0,100.0,0.5,6.0,16.0,40
195,浦东张江,2026-07-02 23:00:00,优,-,26.0,32.0,88.0,0.4,6.0,14.0,38
195,浦东张江,2026-07-03 00:00:00,优,-,26.0,34.0,80.0,0.4,6.0,12.0,38
195,浦东张江,2026-07-03 01:00:00,优,-,30.0,39.0,77.0,0.3,6.0,14.0,43
201,普陀,2026-07-02 02:00:00,优,PM2.5,39.0,44.0,40.0,0.3,5.0,25.0,58
201,普陀,2026-07-02 03:00:00,优,PM2.5,36.0,41.0,28.0,0.3,6.0,26.0,52
201,普陀,2026-07-02 04:00:00,优,-,35.0,39.0,25.0,0.3,5.0,25.0,50
201,普陀,2026-07-02 05:00:00,优,PM2.5,36.0,40.0,20.0,0.3,6.0,30.0,52
201,普陀,2026-07-02 06:00:00,优,-,31.0,36.0,19.0,0.3,6.0,31.0,45
201,普陀,2026-07-02 07:00:00,优,-,25.0,29.0,26.0,0.3,6.0,28.0,36
201,普陀,2026-07-02 08:00:00,优,-,16.0,20.0,41.0,0.3,6.0,23.0,23
201,普陀,2026-07-02 09:00:00,优,-,13.0,16.0,50.0,0.3,6.0,21.0,19
201,普陀,2026-07-02 10:00:00,优,-,12.0,15.0,72.0,0.3,5.0,17.0,23
201,普陀,2026-07-02 11:00:00,优,-,13.0,17.0,96.0,0.3,5.0,16.0,30
201,普陀,2026-07-02 12:00:00,优,-,15.0,20.0,120.0,0.3,5.0,16.0,38
201,普陀,2026-07-02 13:00:00,优,-,16.0,22.0,142.0,0.2,5.0,15.0,45
201,普陀,2026-07-02 14:00:00,优,-,20.0,27.0,141.0,0.2,5.0,15.0,45
201,普陀,2026-07-02 15:00:00,优,-,21.0,28.0,141.0,0.2,5.0,15.0,45
201,普陀,2026-07-02 16:00:00,优,-,28.0,38.0,134.0,0.3,5.0,18.0,42
201,普陀,2026-07-02 17:00:00,优,-,29.0,38.0,114.0,0.3,5.0,18.0,42
201,普陀,2026-07-02 18:00:00,优,-,29.0,38.0,101.0,0.3,5.0,25.0,42
201,普陀,2026-07-02 19:00:00,优,-,22.0,29.0,87.0,0.3,5.0,25.0,32
201,普陀,2026-07-02 20:00:00,优,-,18.0,24.0,80.0,0.3,5.0,23.0,26
201,普陀,2026-07-02 21:00:00,优,,17.0,23.0,65.0,0.3,5.0,,
201,普陀,2026-07-02 22:00:00,优,PM2.5,37.0,43.0,75.0,0.3,5.0,25.0,54
201,普陀,2026-07-02 23:00:00,优,PM2.5,39.0,45.0,69.0,0.3,5.0,24.0,58
201,普陀,2026-07-03 00:00:00,优,-,29.0,33.0,64.0,0.2,5.0,21.0,42
201,普陀,2026-07-03 01:00:00,优,-,34.0,36.0,75.0,0.2,5.0,19.0,49
207,冠生园路458号,2026-07-02 02:00:00,优,PM2.5,38.0,42.0,16.0,0.7,5.0,21.0,56
207,冠生园路458号,2026-07-02 03:00:00,优,PM2.5,36.0,42.0,14.0,0.7,6.0,20.0,52
207,冠生园路458号,2026-07-02 04:00:00,优,PM2.5,38.0,44.0,12.0,0.7,5.0,23.0,56
207,冠生园路458号,2026-07-02 05:00:00,优,-,35.0,40.0,10.0,0.7,5.0,20.0,50
207,冠生园路458号,2026-07-02 06:00:00,优,,29.0,34.0,,0.7,5.0,21.0,
207,冠生园路458号,2026-07-02 07:00:00,优,-,22.0,28.0,15.0,0.7,5.0,26.0,32
207,冠生园路458号,2026-07-02 08:00:00,优,-,17.0,25.0,25.0,0.7,5.0,30.0,25
207,冠生园路458号,2026-07-02 09:00:00,优,-,14.0,19.0,34.0,0.7,5.0,24.0,20
207,冠生园路458号,2026-07-02 10:00:00,优,-,13.0,18.0,53.0,0.7,5.0,19.0,19
207,冠生园路458号,2026-07-02 11:00:00,优,-,14.0,18.0,73.0,0.7,5.0,16.0,23
207,冠生园路458号,2026-07-02 12:00:00,优,-,16.0,20.0,98.0,0.7,5.0,16.0,31
207,冠生园路458号,2026-07-02 13:00:00,优,-,15.0,17.0,115.0,0.7,5.0,10.0,36
207,冠生园路458号,2026-07-02 14:00:00,优,-,16.0,19.0,108.0,0.7,5.0,11.0,34
207,冠生园路458号,2026-07-02 15:00:00,优,-,21.0,28.0,118.0,0.7,5.0,14.0,37
207,冠生园路458号,2026-07-02 16:00:00,优,-,30.0,44.0,100.0,0.8,5.0,19.0,44
207,冠生园路458号,2026-07-02 17:00:00,优,-,16.0,27.0,70.0,0.7,5.0,15.0,27
207,冠生园路458号,2026-07-02 18:00:00,优,-,28.0,45.0,62.0,0.8,5.0,29.0,45
207,冠生园路458号,2026-07-02 19:00:00,优,-,21.0,32.0,66.0,0.7,5.0,20.0,32
207,冠生园路458号,2026-07-02 20:00:00,优,-,25.0,37.0,55.0,0.7,5.0,21.0,37
207,冠生园路458号,2026-07-02 21:00:00,优,PM2.5,36.0,50.0,46.0,0.8,5.0,36.0,52
207,冠生园路458号,2026-07-02 22:00:00,优,-,35.0,46.0,56.0,0.7,5.0,23.0,50
207,冠生园路458号,2026-07-02 23:00:00,优,-,34.0,45.0,49.0,0.7,5.0,23.0,49
207,冠生园路458号,2026-07-03 00:00:00,优,-,29.0,38.0,40.0,0.6,5.0,18.0,42
207,冠生园路458号,2026-07-03 01:00:00,优,-,32.0,39.0,45.0,0.7,5.0,15.0,46
209,宁武路151号,2026-07-02 02:00:00,优,-,32.0,47.0,23.0,0.6,7.0,39.0,47
209,宁武路151号,2026-07-02 03:00:00,优,-,35.0,49.0,22.0,0.6,6.0,32.0,50
209,宁武路151号,2026-07-02 04:00:00,优,,35.0,48.0,17.0,,7.0,29.0,
209,宁武路151号,2026-07-02 05:00:00,优,-,33.0,45.0,14.0,0.6,7.0,34.0,48
209,宁武路151号,2026-07-02 06:00:00,优,-,28.0,38.0,14.0,0.6,7.0,33.0,40
209,宁武路151号,2026-07-02 07:00:00,优,-,24.0,33.0,24.0,0.7,7.0,37.0,35
209,宁武路151号,2026-07-02 08:00:00,优,-,17.0,23.0,39.0,0.6,7.0,30.0,25
209,宁武路151号,2026-07-02 09:00:00,优,-,13.0,17.0,54.0,0.6,7.0,25.0,19
209,宁武路151号,2026-07-02 10:00:00,优,-,14.0,19.0,67.0,0.6,7.0,28.0,21
209,宁武路151号,2026-07-02 11:00:00,优,-,12.0,18.0,89.0,0.6,7.0,26.0,28
209,宁武路151号,2026-07-02 12:00:00,优,-,12.0,18.0,125.0,0.6,7.0,19.0,40
209,宁武路151号,2026-07-02 13:00:00,优,-,12.0,19.0,126.0,0.6,6.0,25.0,40
209,宁武路151号,2026-07-02 14:00:00,优,-,15.0,25.0,129.0,0.6,6.0,26.0,41
209,宁武路151号,2026-07-02 15:00:00,优,-,19.0,31.0,135.0,0.6,7.0,26.0,43
209,宁武路151号,2026-07-02 16:00:00,优,-,28.0,43.0,148.0,0.6,6.0,25.0,47
209,宁武路151号,2026-07-02 17:00:00,优,-,26.0,40.0,115.0,0.6,6.0,21.0,40
209,宁武路151号,2026-07-02 18:00:00,优,-,24.0,38.0,102.0,0.6,6.0,25.0,38
209,宁武路151号,2026-07-02 19:00:00,优,-,25.0,38.0,89.0,0.7,7.0,32.0,38
209,宁武路151号,2026-07-02 20:00:00,优,-,24.0,36.0,81.0,0.7,7.0,33.0,36
209,宁武路151号,2026-07-02 21:00:00,优,-,23.0,32.0,79.0,0.6,6.0,26.0,33
209,宁武路151号,2026-07-02 22:00:00,优,-,25.0,34.0,73.0,0.7,6.0,25.0,36
209,宁武路151号,2026-07-02 23:00:00,优,-,21.0,27.0,82.0,0.6,7.0,16.0,30
209,宁武路151号,2026-07-03 00:00:00,优,-,23.0,29.0,76.0,0.6,7.0,14.0,33
209,宁武路151号,2026-07-03 01:00:00,优,-,29.0,37.0,67.0,0.6,6.0,31.0,42
215,虹口,2026-07-02 02:00:00,优,-,32.0,48.0,31.0,0.5,4.0,20.0,48
215,虹口,2026-07-02 03:00:00,优,-,32.0,47.0,24.0,0.5,8.0,20.0,47
215,虹口,2026-07-02 04:00:00,优,-,31.0,45.0,18.0,0.5,5.0,20.0,45
215,虹口,2026-07-02 05:00:00,优,,29.0,43.0,15.0,0.5,4.0,,
215,虹口,2026-07-02 06:00:00,优,-,27.0,39.0,17.0,0.5,4.0,22.0,39
215,虹口,2026-07-02 07:00:00,优,-,24.0,34.0,23.0,0.6,4.0,23.0,35
215,虹口,2026-07-02 08:00:00,优,-,17.0,22.0,41.0,0.5,4.0,17.0,25
215,虹口,2026-07-02 09:00:00,优,-,12.0,15.0,56.0,0.5,4.0,13.0,18
215,虹口,2026-07-02 10:00:00,优,-,10.0,13.0,72.0,0.5,4.0,15.0,23
215,虹口,2026-07-02 11:00:00,优,-,13.0,16.0,89.0,0.5,4.0,15.0,28
215,虹口,2026-07-02 12:00:00,优,-,16.0,20.0,117.0,0.5,4.0,14.0,37
215,虹口,2026-07-02 13:00:00,优,-,18.0,22.0,140.0,0.5,4.0,12.0,44
215,虹口,2026-07-02 14:00:00,优,-,19.0,24.0,145.0,0.5,4.0,10.0,46
215,虹口,2026-07-02 15:00:00,优,-,22.0,28.0,141.0,0.4,4.0,10.0,45
215,虹口,2026-07-02 16:00:00,优,-,29.0,37.0,140.0,0.5,3.0,14.0,44
215,虹口,2026-07-02 17:00:00,优,PM2.5,37.0,48.0,118.0,0.5,4.0,17.0,54
215,虹口,2026-07-02 18:00:00,优,PM10,36.0,53.0,99.0,0.6,3.0,23.0,53
215,虹口,2026-07-02 19:00:00,优,-,32.0,48.0,88.0,0.6,4.0,24.0,48
215,虹口,2026-07-02 20:00:00,优,-,22.0,31.0,74.0,0.5,3.0,21.0,32
215,虹口,2026-07-02 21:00:00,优,,,,66.0,0.5,4.0,20.0,
215,虹口,2026-07-02 22:00:00,优,,31.0,44.0,56.0,0.5,4.0,,
215,虹口,2026-07-02 23:00:00,优,-,27.0,38.0,69.0,0.5,3.0,16.0,39
215,虹口,2026-07-03 00:00:00,优,-,20.0,27.0,68.0,0.4,3.0,11.0,29
215,虹口,2026-07-03 01:00:00,优,-,23.0,33.0,63.0,0.4,3.0,11.0,33
217,浦东惠南,2026-07-02 02:00:00,优,,33.0,36.0,,0.9,8.0,27.0,
217,浦东惠南,2026-07-02 03:00:00,优,-,30.0,33.0,33.0,0.9,8.0,24.0,43
217,浦东惠南,2026-07-02 04:00:00,优,-,24.0,26.0,29.0,0.9,8.0,28.0,35
217,浦东惠南,2026-07-02 05:00:00,优,,26.0,30.0,31.0,0.9,8.0,,
217,浦东惠南,2026-07-02 06:00:00,优,,25.0,28.0,27.0,0.9,,24.0,
217,浦东惠南,2026-07-02 07:00:00,优,-,18.0,18.0,32.0,0.9,9.0,30.0,26
217,浦东惠南,2026-07-02 08:00:00,优,-,14.0,,40.0,0.9,8.0,28.0,20
217,浦东惠南,2026-07-02 09:00:00,优,-,11.0,,53.0,0.9,8.0,21.0,17
217,浦东惠南,2026-07-02 10:00:00,优,-,10.0,,75.0,0.9,8.0,13.0,24
217,浦东惠南,2026-07-02 11:00:00,优,-,10.0,,94.0,0.9,8.0,9.0,30
217,浦东惠南,2026-07-02 12:00:00,优,-,17.0,,112.0,0.9,8.0,18.0,35
217,浦东惠南,2026-07-02 13:00:00,优,-,18.0,,134.0,0.8,7.0,16.0,42
217,浦东惠南,2026-07-02 14:00:00,优,-,18.0,,146.0,0.8,7.0,11.0,46
217,浦东惠南,2026-07-02 15:00:00,优,-,24.0,24.0,139.0,0.8,7.0,18.0,44
217,浦东惠南,2026-07-02 16:00:00,优,-,26.0,26.0,118.0,0.8,7.0,26.0,38
217,浦东惠南,2026-07-02 17:00:00,优,-,23.0,,128.0,0.8,7.0,17.0,40
217,浦东惠南,2026-07-02 18:00:00,优,-,25.0,26.0,106.0,0.9,7.0,28.0,36
217,浦东惠南,2026-07-02 19:00:00,优,-,22.0,24.0,70.0,0.9,7.0,56.0,32
217,浦东惠南,2026-07-02 20:00:00,优,-,28.0,32.0,53.0,0.9,7.0,62.0,40
217,浦东惠南,2026-07-02 21:00:00,优,PM2.5,45.0,50.0,63.0,0.9,8.0,41.0,70
217,浦东惠南,2026-07-02 22:00:00,优,PM2.5,39.0,40.0,32.0,0.9,7.0,74.0,58
217,浦东惠南,2026-07-02 23:00:00,优,-,33.0,33.0,41.0,0.8,7.0,57.0,48
217,浦东惠南,2026-07-03 00:00:00,优,-,34.0,34.0,39.0,0.8,7.0,48.0,49
217,浦东惠南,2026-07-03 01:00:00,优,-,34.0,35.0,35.0,0.8,7.0,43.0,49
228,浦东新区监测站,2026-07-02 02:00:00,优,PM2.5,37.0,48.0,30.0,0.7,7.0,21.0,54
228,浦东新区监测站,2026-07-02 03:00:00,优,PM2.5,36.0,48.0,24.0,0.7,7.0,22.0,52
228,浦东新区监测站,2026-07-02 04:00:00,优,-,35.0,46.0,17.0,0.7,7.0,26.0,50
228,浦东新区监测站,2026-07-02 05:00:00,优,-,32.0,42.0,12.0,0.7,8.0,28.0,46
228,浦东新区监测站,2026-07-02 06:00:00,优,-,28.0,37.0,12.0,0.7,9.0,27.0,40
228,浦东新区监测站,2026-07-02 07:00:00,优,-,23.0,29.0,22.0,0.7,7.0,22.0,33
228,浦东新区监测站,2026-07-02 08:00:00,优,-,17.0,20.0,33.0,0.8,7.0,19.0,25
228,浦东新区监测站,2026-07-02 09:00:00,优,-,14.0,15.0,45.0,0.7,7.0,17.0,20
228,浦东新区监测站,2026-07-02 10:00:00,优,-,12.0,14.0,64.0,0.6,7.0,14.0,20
228,浦东新区监测站,2026-07-02 11:00:00,优,-,13.0,15.0,90.0,0.6,7.0,12.0,29
228,浦东新区监测站,2026-07-02 12:00:00,优,-,13.0,15.0,107.0,0.6,7.0,10.0,34
228,浦东新区监测站,2026-07-02 13:00:00,优,-,15.0,18.0,118.0,0.6,7.0,8.0,37
228,浦东新区监测站,2026-07-02 14:00:00,优,-,15.0,19.0,121.0,0.6,7.0,10.0,38
228,浦东新区监测站,2026-07-02 15:00:00,优,-,19.0,24.0,143.0,0.6,6.0,10.0,45
228,浦东新区监测站,2026-07-02 16:00:00,优,-,31.0,40.0,139.0,0.6,6.0,12.0,45
228,浦东新区监测站,2026-07-02 17:00:00,优,-,27.0,35.0,102.0,0.6,6.0,13.0,39
228,浦东新区监测站,2026-07-02 18:00:00,优,-,24.0,33.0,98.0,0.7,6.0,14.0,35
228,浦东新区监测站,2026-07-02 19:00:00,优,-,23.0,32.0,92.0,0.7,6.0,16.0,33
228,浦东新区监测站,2026-07-02 20:00:00,优,-,20.0,27.0,78.0,0.7,6.0,18.0,29
228,浦东新区监测站,2026-07-02 21:00:00,优,-,22.0,28.0,84.0,0.6,6.0,11.0,32
228,浦东新区监测站,2026-07-02 22:00:00,优,-,25.0,31.0,86.0,0.6,6.0,11.0,36
228,浦东新区监测站,2026-07-02 23:00:00,优,-,20.0,24.0,82.0,0.6,6.0,8.0,29
228,浦东新区监测站,2026-07-03 00:00:00,优,-,28.0,33.0,74.0,0.6,6.0,9.0,40
228,浦东新区监测站,2026-07-03 01:00:00,优,-,31.0,37.0,76.0,0.6,6.0,9.0,45
231,闵行浦江,2026-07-02 02:00:00,良,-,34.0,40.0,13.0,0.5,7.0,33.0,49
231,闵行浦江,2026-07-02 03:00:00,良,-,34.0,39.0,9.0,0.5,6.0,32.0,49
231,闵行浦江,2026-07-02 04:00:00,良,-,33.0,38.0,6.0,0.5,6.0,32.0,48
231,闵行浦江,2026-07-02 05:00:00,良,-,25.0,28.0,14.0,0.5,6.0,26.0,36
231,闵行浦江,2026-07-02 06:00:00,良,-,20.0,22.0,13.0,0.5,6.0,22.0,29
231,闵行浦江,2026-07-02 07:00:00,良,-,15.0,16.0,18.0,0.5,6.0,21.0,22
