station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
195,浦东张江,2026-07-12 05:00:00,优,-,13.0,25.0,59.0,0.2,6.0,2.0,25
195,浦东张江,2026-07-12 06:00:00,优,,19.0,34.0,60.0,0.1,,2.0,
195,浦东张江,2026-07-12 07:00:00,优,-,16.0,30.0,60.0,0.2,6.0,2.0,30
195,浦东张江,2026-07-12 08:00:00,优,-,17.0,29.0,63.0,0.2,6.0,2.0,29
195,浦东张江,2026-07-12 09:00:00,优,-,17.0,30.0,63.0,0.2,6.0,2.0,30
195,浦东张江,2026-07-12 10:00:00,优,-,14.0,24.0,66.0,0.1,6.0,2.0,24
195,浦东张江,2026-07-12 11:00:00,优,-,19.0,34.0,68.0,0.1,6.0,2.0,34
195,浦东张江,2026-07-12 12:00:00,优,-,20.0,36.0,76.0,0.2,6.0,2.0,36
195,浦东张江,2026-07-12 13:00:00,优,-,20.0,36.0,80.0,0.2,6.0,2.0,36
195,浦东张江,2026-07-12 14:00:00,优,-,19.0,36.0,81.0,0.2,6.0,2.0,36
195,浦东张江,2026-07-12 15:00:00,优,-,18.0,34.0,77.0,0.2,6.0,2.0,34
195,浦东张江,2026-07-12 16:00:00,优,-,17.0,34.0,79.0,0.2,6.0,2.0,34
195,浦东张江,2026-07-12 17:00:00,优,-,17.0,34.0,79.0,0.2,6.0,2.0,34
195,浦东张江,2026-07-12 18:00:00,优,-,14.0,31.0,74.0,0.3,6.0,2.0,31
195,浦东张江,2026-07-12 19:00:00,优,-,15.0,32.0,67.0,0.2,6.0,2.0,32
195,浦东张江,2026-07-12 20:00:00,优,-,16.0,34.0,63.0,0.2,6.0,1.0,34
195,浦东张江,2026-07-12 21:00:00,优,-,15.0,33.0,61.0,0.3,6.0,2.0,33
195,浦东张江,2026-07-12 22:00:00,优,-,15.0,36.0,65.0,0.3,6.0,2.0,36
195,浦东张江,2026-07-12 23:00:00,优,-,16.0,34.0,70.0,0.3,6.0,2.0,34
195,浦东张江,2026-07-13 00:00:00,优,-,15.0,31.0,72.0,0.3,6.0,2.0,31
201,普陀,2026-07-12 01:00:00,优,-,6.0,12.0,48.0,0.0,5.0,3.0,15
201,普陀,2026-07-12 02:00:00,优,-,6.0,14.0,84.0,0.0,5.0,3.0,27
201,普陀,2026-07-12 03:00:00,优,-,9.0,18.0,47.0,0.0,5.0,3.0,18
201,普陀,2026-07-12 04:00:00,优,-,11.0,25.0,48.0,0.0,5.0,3.0,25
201,普陀,2026-07-12 05:00:00,优,-,10.0,22.0,49.0,0.0,5.0,3.0,22
201,普陀,2026-07-12 06:00:00,优,-,17.0,35.0,50.0,0.0,5.0,3.0,35
201,普陀,2026-07-12 07:00:00,优,-,16.0,33.0,51.0,0.0,5.0,4.0,33
201,普陀,2026-07-12 08:00:00,优,-,16.0,34.0,56.0,0.0,5.0,4.0,34
201,普陀,2026-07-12 09:00:00,优,-,16.0,33.0,54.0,0.0,5.0,4.0,33
201,普陀,2026-07-12 10:00:00,优,-,14.0,28.0,57.0,0.0,5.0,4.0,28
201,普陀,2026-07-12 11:00:00,优,-,16.0,30.0,60.0,0.0,5.0,4.0,30
201,普陀,2026-07-12 12:00:00,优,-,21.0,43.0,69.0,0.1,5.0,4.0,43
201,普陀,2026-07-12 13:00:00,优,-,23.0,44.0,72.0,0.1,5.0,4.0,44
201,普陀,2026-07-12 14:00:00,优,-,22.0,41.0,67.0,0.1,5.0,3.0,41
201,普陀,2026-07-12 15:00:00,优,-,20.0,38.0,66.0,0.1,5.0,3.0,38
201,普陀,2026-07-12 16:00:00,优,-,19.0,38.0,64.0,0.0,5.0,3.0,38
201,普陀,2026-07-12 17:00:00,优,-,20.0,38.0,66.0,0.0,5.0,4.0,38
201,普陀,2026-07-12 18:00:00,优,-,18.0,37.0,65.0,0.0,5.0,4.0,37
201,普陀,2026-07-12 19:00:00,优,-,19.0,39.0,64.0,0.0,5.0,4.0,39
201,普陀,2026-07-12 20:00:00,优,-,20.0,42.0,59.0,0.0,5.0,4.0,42
201,普陀,2026-07-12 21:00:00,优,-,19.0,40.0,57.0,0.0,5.0,4.0,40
201,普陀,2026-07-12 22:00:00,优,-,18.0,40.0,58.0,0.0,5.0,4.0,40
201,普陀,2026-07-12 23:00:00,优,-,19.0,42.0,60.0,0.0,5.0,4.0,42
201,普陀,2026-07-13 00:00:00,优,-,17.0,35.0,59.0,0.0,5.0,4.0,35
207,冠生园路458号,2026-07-12 01:00:00,优,-,6.0,23.0,42.0,0.3,5.0,2.0,23
207,冠生园路458号,2026-07-12 02:00:00,优,-,5.0,20.0,44.0,0.3,5.0,2.0,20
207,冠生园路458号,2026-07-12 03:00:00,优,-,5.0,20.0,44.0,0.3,6.0,3.0,20
207,冠生园路458号,2026-07-12 04:00:00,优,-,9.0,23.0,45.0,0.3,6.0,3.0,23
207,冠生园路458号,2026-07-12 05:00:00,优,-,9.0,21.0,46.0,0.3,5.0,4.0,21
207,冠生园路458号,2026-07-12 06:00:00,优,-,14.0,26.0,48.0,0.3,5.0,3.0,26
207,冠生园路458号,2026-07-12 07:00:00,优,-,16.0,29.0,49.0,0.3,5.0,3.0,29
207,冠生园路458号,2026-07-12 08:00:00,优,-,17.0,32.0,54.0,0.3,5.0,4.0,32
207,冠生园路458号,2026-07-12 09:00:00,优,-,15.0,29.0,52.0,0.3,5.0,4.0,29
207,冠生园路458号,2026-07-12 10:00:00,优,-,13.0,25.0,54.0,0.3,5.0,4.0,25
207,冠生园路458号,2026-07-12 11:00:00,优,-,14.0,27.0,56.0,0.3,5.0,4.0,27
207,冠生园路458号,2026-07-12 12:00:00,优,-,21.0,36.0,65.0,0.3,5.0,4.0,36
207,冠生园路458号,2026-07-12 13:00:00,优,-,22.0,38.0,66.0,0.4,5.0,3.0,38
207,冠生园路458号,2026-07-12 14:00:00,优,-,20.0,35.0,62.0,0.4,6.0,3.0,35
207,冠生园路458号,2026-07-12 15:00:00,优,-,19.0,33.0,62.0,0.4,6.0,3.0,33
207,冠生园路458号,2026-07-12 16:00:00,优,-,19.0,34.0,61.0,0.4,5.0,3.0,34
207,冠生园路458号,2026-07-12 17:00:00,优,-,19.0,34.0,62.0,0.4,5.0,3.0,34
207,冠生园路458号,2026-07-12 18:00:00,优,-,17.0,34.0,62.0,0.4,6.0,3.0,34
207,冠生园路458号,2026-07-12 19:00:00,优,-,18.0,36.0,60.0,0.4,5.0,3.0,36
207,冠生园路458号,2026-07-12 20:00:00,优,-,18.0,37.0,56.0,0.4,5.0,3.0,37
207,冠生园路458号,2026-07-12 21:00:00,优,-,16.0,34.0,54.0,0.4,5.0,3.0,34
207,冠生园路458号,2026-07-12 22:00:00,优,-,16.0,35.0,54.0,0.3,5.0,4.0,35
207,冠生园路458号,2026-07-12 23:00:00,优,-,17.0,36.0,56.0,0.4,5.0,4.0,36
207,冠生园路458号,2026-07-13 00:00:00,优,-,15.0,32.0,57.0,0.4,6.0,3.0,32
209,宁武路151号,2026-07-12 01:00:00,优,-,9.0,20.0,43.0,0.3,6.0,2.0,20
209,宁武路151号,2026-07-12 02:00:00,优,,10.0,21.0,,0.2,7.0,2.0,
209,宁武路151号,2026-07-12 03:00:00,优,-,13.0,27.0,48.0,0.3,6.0,2.0,27
209,宁武路151号,2026-07-12 04:00:00,优,-,14.0,30.0,50.0,0.3,7.0,2.0,30
209,宁武路151号,2026-07-12 05:00:00,优,-,16.0,32.0,52.0,0.3,6.0,2.0,32
209,宁武路151号,2026-07-12 06:00:00,优,-,20.0,39.0,53.0,0.3,7.0,2.0,39
209,宁武路151号,2026-07-12 07:00:00,优,-,18.0,34.0,53.0,0.3,7.0,2.0,34
209,宁武路151号,2026-07-12 08:00:00,优,-,18.0,33.0,56.0,0.3,6.0,2.0,33
209,宁武路151号,2026-07-12 09:00:00,优,-,17.0,34.0,55.0,0.3,6.0,3.0,34
209,宁武路151号,2026-07-12 10:00:00,优,-,16.0,28.0,55.0,0.3,6.0,3.0,28
209,宁武路151号,2026-07-12 11:00:00,优,-,20.0,38.0,57.0,0.3,6.0,3.0,38
209,宁武路151号,2026-07-12 12:00:00,优,-,21.0,44.0,65.0,0.3,6.0,3.0,44
209,宁武路151号,2026-07-12 13:00:00,优,-,21.0,45.0,68.0,0.4,6.0,3.0,45
209,宁武路151号,2026-07-12 14:00:00,优,-,20.0,44.0,70.0,0.4,6.0,4.0,44
209,宁武路151号,2026-07-12 15:00:00,优,-,19.0,40.0,66.0,0.4,6.0,4.0,40
209,宁武路151号,2026-07-12 16:00:00,优,-,18.0,38.0,67.0,0.4,7.0,4.0,38
209,宁武路151号,2026-07-12 17:00:00,优,-,18.0,38.0,68.0,0.4,7.0,4.0,38
209,宁武路151号,2026-07-12 18:00:00,优,-,17.0,35.0,64.0,0.4,7.0,4.0,35
209,宁武路151号,2026-07-12 19:00:00,优,-,18.0,36.0,59.0,0.4,6.0,5.0,36
209,宁武路151号,2026-07-12 20:00:00,优,-,18.0,37.0,54.0,0.4,6.0,4.0,37
209,宁武路151号,2026-07-12 21:00:00,优,-,16.0,34.0,52.0,0.3,6.0,6.0,34
209,宁武路151号,2026-07-12 22:00:00,优,-,16.0,35.0,55.0,0.3,6.0,4.0,35
209,宁武路151号,2026-07-12 23:00:00,优,-,17.0,36.0,60.0,0.3,6.0,3.0,36
209,宁武路151号,2026-07-13 00:00:00,优,-,15.0,32.0,61.0,0.4,6.0,3.0,32
215,虹口,2026-07-12 01:00:00,优,-,7.0,13.0,41.0,0.5,3.0,2.0,13
215,虹口,2026-07-12 02:00:00,优,-,7.0,14.0,44.0,0.5,3.0,2.0,14
215,虹口,2026-07-12 03:00:00,优,-,9.0,19.0,45.0,0.5,7.0,2.0,19
215,虹口,2026-07-12 04:00:00,优,-,12.0,28.0,46.0,0.5,5.0,2.0,28
215,虹口,2026-07-12 05:00:00,优,,12.0,27.0,48.0,0.5,4.0,,
215,虹口,2026-07-12 06:00:00,优,-,16.0,36.0,51.0,0.5,4.0,2.0,36
215,虹口,2026-07-12 07:00:00,优,-,14.0,30.0,50.0,0.5,4.0,2.0,30
215,虹口,2026-07-12 08:00:00,优,-,14.0,29.0,53.0,0.5,4.0,2.0,29
215,虹口,2026-07-12 09:00:00,优,-,15.0,31.0,53.0,0.5,4.0,2.0,31
215,虹口,2026-07-12 10:00:00,优,-,14.0,27.0,54.0,0.5,4.0,2.0,27
215,虹口,2026-07-12 11:00:00,优,-,16.0,32.0,56.0,0.5,4.0,2.0,32
215,虹口,2026-07-12 12:00:00,优,-,19.0,41.0,65.0,0.5,4.0,2.0,41
215,虹口,2026-07-12 13:00:00,优,-,19.0,40.0,68.0,0.5,3.0,2.0,40
215,虹口,2026-07-12 14:00:00,优,-,20.0,38.0,68.0,0.5,4.0,2.0,38
215,虹口,2026-07-12 15:00:00,优,-,20.0,37.0,67.0,0.5,4.0,2.0,37
215,虹口,2026-07-12 16:00:00,优,-,20.0,36.0,67.0,0.5,4.0,2.0,36
215,虹口,2026-07-12 17:00:00,优,-,20.0,37.0,68.0,0.5,4.0,2.0,37
215,虹口,2026-07-12 18:00:00,优,-,20.0,36.0,64.0,0.5,4.0,2.0,36
215,虹口,2026-07-12 19:00:00,优,-,20.0,36.0,60.0,0.5,4.0,2.0,36
215,虹口,2026-07-12 20:00:00,优,-,21.0,40.0,54.0,0.5,4.0,2.0,40
215,虹口,2026-07-12 21:00:00,优,-,19.0,37.0,53.0,0.5,4.0,2.0,37
215,虹口,2026-07-12 22:00:00,优,-,18.0,35.0,56.0,0.5,4.0,2.0,35
215,虹口,2026-07-12 23:00:00,优,-,19.0,37.0,60.0,0.5,4.0,2.0,37
215,虹口,2026-07-13 00:00:00,优,-,17.0,31.0,61.0,0.5,4.0,2.0,31
217,浦东惠南,2026-07-12 01:00:00,优,-,12.0,41.0,60.0,0.6,8.0,3.0,41
217,浦东惠南,2026-07-12 02:00:00,优,,8.0,26.0,,0.6,8.0,2.0,
217,浦东惠南,2026-07-12 03:00:00,优,-,10.0,27.0,67.0,0.6,8.0,1.0,27
217,浦东惠南,2026-07-12 04:00:00,优,-,9.0,25.0,68.0,0.6,8.0,2.0,25
217,浦东惠南,2026-07-12 05:00:00,优,,12.0,25.0,69.0,0.6,8.0,,
217,浦东惠南,2026-07-12 06:00:00,优,-,14.0,28.0,69.0,0.6,10.0,3.0,28
217,浦东惠南,2026-07-12 07:00:00,优,-,15.0,29.0,70.0,0.6,8.0,4.0,29
217,浦东惠南,2026-07-12 08:00:00,优,-,16.0,31.0,72.0,0.6,8.0,3.0,31
217,浦东惠南,2026-07-12 09:00:00,优,-,18.0,34.0,70.0,0.6,8.0,3.0,34
217,浦东惠南,2026-07-12 10:00:00,优,-,14.0,29.0,65.0,0.6,8.0,3.0,29
217,浦东惠南,2026-07-12 11:00:00,优,-,21.0,40.0,60.0,0.6,8.0,4.0,40
217,浦东惠南,2026-07-12 12:00:00,优,-,20.0,38.0,61.0,0.6,8.0,5.0,38
217,浦东惠南,2026-07-12 13:00:00,优,-,21.0,40.0,69.0,0.6,8.0,5.0,40
217,浦东惠南,2026-07-12 14:00:00,优,-,19.0,36.0,65.0,0.6,8.0,5.0,36
217,浦东惠南,2026-07-12 15:00:00,优,-,18.0,33.0,63.0,0.6,8.0,6.0,33
217,浦东惠南,2026-07-12 16:00:00,优,-,18.0,32.0,62.0,0.6,8.0,6.0,32
217,浦东惠南,2026-07-12 17:00:00,优,-,18.0,33.0,63.0,0.6,8.0,6.0,33
217,浦东惠南,2026-07-12 18:00:00,优,-,16.0,29.0,60.0,0.6,8.0,6.0,29
217,浦东惠南,2026-07-12 19:00:00,优,-,19.0,36.0,62.0,0.6,8.0,6.0,36
217,浦东惠南,2026-07-12 20:00:00,优,-,20.0,36.0,62.0,0.6,8.0,5.0,36
217,浦东惠南,2026-07-12 21:00:00,优,-,18.0,31.0,56.0,0.6,8.0,6.0,31
217,浦东惠南,2026-07-12 22:00:00,优,-,18.0,33.0,58.0,0.6,8.0,6.0,33
217,浦东惠南,2026-07-12 23:00:00,优,-,17.0,30.0,56.0,0.6,8.0,6.0,30
217,浦东惠南,2026-07-13 00:00:00,优,-,18.0,32.0,69.0,0.6,8.0,5.0,32
228,浦东新区监测站,2026-07-12 01:00:00,优,-,8.0,19.0,41.0,0.3,6.0,3.0,19
228,浦东新区监测站,2026-07-12 02:00:00,优,-,9.0,22.0,43.0,0.3,6.0,4.0,22
228,浦东新区监测站,2026-07-12 03:00:00,优,-,9.0,22.0,45.0,0.3,7.0,5.0,22
228,浦东新区监测站,2026-07-12 04:00:00,优,-,10.0,27.0,46.0,0.3,6.0,5.0,27
228,浦东新区监测站,2026-07-12 05:00:00,优,-,11.0,26.0,46.0,0.3,6.0,6.0,26
228,浦东新区监测站,2026-07-12 06:00:00,优,-,15.0,37.0,48.0,0.3,7.0,6.0,37
228,浦东新区监测站,2026-07-12 07:00:00,优,-,14.0,32.0,48.0,0.4,6.0,6.0,32
228,浦东新区监测站,2026-07-12 08:00:00,优,-,14.0,32.0,52.0,0.4,6.0,6.0,32
228,浦东新区监测站,2026-07-12 09:00:00,优,-,15.0,33.0,51.0,0.4,6.0,5.0,33
228,浦东新区监测站,2026-07-12 10:00:00,优,-,14.0,26.0,54.0,0.4,6.0,5.0,26
228,浦东新区监测站,2026-07-12 11:00:00,优,-,18.0,35.0,56.0,0.4,6.0,5.0,35
228,浦东新区监测站,2026-07-12 12:00:00,优,-,20.0,38.0,64.0,0.4,6.0,5.0,38
228,浦东新区监测站,2026-07-12 13:00:00,优,-,20.0,38.0,67.0,0.4,6.0,5.0,38
228,浦东新区监测站,2026-07-12 14:00:00,优,-,20.0,37.0,68.0,0.4,6.0,5.0,37
228,浦东新区监测站,2026-07-12 15:00:00,优,-,18.0,35.0,65.0,0.4,7.0,5.0,35
228,浦东新区监测站,2026-07-12 16:00:00,优,-,19.0,34.0,65.0,0.4,6.0,5.0,34
228,浦东新区监测站,2026-07-12 17:00:00,优,-,18.0,34.0,66.0,0.4,6.0,5.0,34
228,浦东新区监测站,2026-07-12 18:00:00,优,-,15.0,32.0,61.0,0.4,7.0,6.0,32
228,浦东新区监测站,2026-07-12 19:00:00,优,-,16.0,33.0,56.0,0.4,6.0,6.0,33
228,浦东新区监测站,2026-07-12 20:00:00,优,-,17.0,35.0,51.0,0.4,6.0,6.0,35
228,浦东新区监测站,2026-07-12 21:00:00,优,-,16.0,32.0,51.0,0.4,6.0,6.0,32
228,浦东新区监测站,2026-07-12 22:00:00,优,-,16.0,33.0,55.0,0.4,6.0,4.0,33
228,浦东新区监测站,2026-07-12 23:00:00,优,-,17.0,33.0,59.0,0.4,6.0,4.0,33
228,浦东新区监测站,2026-07-13 00:00:00,优,-,15.0,30.0,60.0,0.4,6.0,4.0,30
231,闵行浦江,2026-07-12 01:00:00,优,-,9.0,25.0,39.0,0.3,5.0,2.0,25
231,闵行浦江,2026-07-12 02:00:00,优,-,7.0,16.0,42.0,0.3,5.0,2.0,16
231,闵行浦江,2026-07-12 03:00:00,优,-,8.0,16.0,42.0,0.3,5.0,2.0,16
231,闵行浦江,2026-07-12 04:00:00,优,-,10.0,18.0,44.0,0.3,6.0,2.0,18
231,闵行浦江,2026-07-12 05:00:00,优,-,11.0,20.0,46.0,0.3,5.0,2.0,20
231,闵行浦江,2026-07-12 06:00:00,优,-,15.0,29.0,46.0,0.3,6.0,2.0,29
231,闵行浦江,2026-07-12 07:00:00,优,-,17.0,34.0,47.0,0.4,6.0,2.0,34
231,闵行浦江,2026-07-12 08:00:00,优,-,18.0,36.0,52.0,0.4,6.0,2.0,36
231,闵行浦江,2026-07-12 09:00:00,优,-,16.0,29.0,51.0,0.4,6.0,2.0,29
231,闵行浦江,2026-07-12 10:00:00,优,-,15.0,25.0,52.0,0.4,6.0,2.0,25
231,闵行浦江,2026-07-12 11:00:00,优,-,18.0,30.0,56.0,0.4,6.0,2.0,30
231,闵行浦江,2026-07-12 12:00:00,优,-,24.0,42.0,63.0,0.4,6.0,2.0,42
231,闵行浦江,2026-07-12 13:00:00,优,-,24.0,43.0,63.0,0.4,6.0,2.0,43
231,闵行浦江,2026-07-12 14:00:00,优,-,21.0,39.0,60.0,0.4,6.0,2.0,39
231,闵行浦江,2026-07-12 15:00:00,优,-,20.0,36.0,59.0,0.4,6.0,2.0,36
