station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-05-13 22:00:00,优,-,15.0,29.0,58.0,0.1,6.0,26.0,29
175,长宁仙霞,2026-05-13 23:00:00,优,-,20.0,34.0,53.0,0.1,5.0,24.0,34
175,长宁仙霞,2026-05-14 00:00:00,优,-,19.0,29.0,60.0,0.1,5.0,16.0,29
175,长宁仙霞,2026-05-14 01:00:00,优,-,16.0,22.0,62.0,0.2,5.0,12.0,23
183,静安监测站,2026-05-13 02:00:00,优,-,25.0,34.0,81.0,0.7,8.0,20.0,36
183,静安监测站,2026-05-13 03:00:00,优,-,26.0,35.0,69.0,0.7,8.0,23.0,38
183,静安监测站,2026-05-13 04:00:00,优,-,31.0,42.0,53.0,0.7,8.0,30.0,45
183,静安监测站,2026-05-13 05:00:00,优,-,31.0,40.0,46.0,0.7,8.0,33.0,45
183,静安监测站,2026-05-13 06:00:00,优,-,26.0,32.0,53.0,0.7,8.0,26.0,38
183,静安监测站,2026-05-13 07:00:00,优,-,20.0,26.0,57.0,0.7,8.0,24.0,29
183,静安监测站,2026-05-13 08:00:00,优,-,15.0,19.0,60.0,0.7,8.0,25.0,22
183,静安监测站,2026-05-13 09:00:00,优,-,16.0,22.0,73.0,0.7,8.0,25.0,23
183,静安监测站,2026-05-13 10:00:00,优,-,14.0,19.0,87.0,0.7,9.0,26.0,28
183,静安监测站,2026-05-13 11:00:00,优,-,11.0,16.0,108.0,0.7,9.0,26.0,34
183,静安监测站,2026-05-13 12:00:00,优,-,10.0,15.0,97.0,0.7,9.0,27.0,31
183,静安监测站,2026-05-13 13:00:00,优,-,10.0,16.0,95.0,0.7,8.0,25.0,30
183,静安监测站,2026-05-13 14:00:00,优,-,10.0,18.0,112.0,0.7,8.0,20.0,35
183,静安监测站,2026-05-13 15:00:00,优,-,9.0,14.0,138.0,0.7,8.0,17.0,44
183,静安监测站,2026-05-13 16:00:00,优,-,9.0,15.0,141.0,0.7,8.0,20.0,45
183,静安监测站,2026-05-13 17:00:00,优,-,10.0,16.0,136.0,0.7,8.0,20.0,43
183,静安监测站,2026-05-13 19:00:00,优,,,,,,9.0,23.0,
183,静安监测站,2026-05-13 20:00:00,优,-,13.0,23.0,85.0,0.7,8.0,26.0,27
183,静安监测站,2026-05-13 21:00:00,优,-,14.0,23.0,71.0,0.7,8.0,26.0,23
183,静安监测站,2026-05-13 22:00:00,优,-,17.0,29.0,61.0,0.7,8.0,28.0,29
183,静安监测站,2026-05-13 23:00:00,优,-,20.0,32.0,62.0,0.6,8.0,22.0,32
183,静安监测站,2026-05-14 00:00:00,优,-,18.0,26.0,67.0,0.6,8.0,16.0,26
183,静安监测站,2026-05-14 01:00:00,优,-,14.0,20.0,69.0,0.6,8.0,13.0,22
185,十五厂,2026-05-13 02:00:00,优,-,35.0,39.0,57.0,0.6,5.0,25.0,50
185,十五厂,2026-05-13 03:00:00,优,,36.0,40.0,52.0,0.6,,25.0,
185,十五厂,2026-05-13 04:00:00,优,PM2.5,37.0,42.0,46.0,0.6,5.0,26.0,54
185,十五厂,2026-05-13 05:00:00,优,-,31.0,34.0,50.0,0.6,5.0,21.0,45
185,十五厂,2026-05-13 06:00:00,优,,26.0,29.0,,0.5,5.0,19.0,
185,十五厂,2026-05-13 07:00:00,优,-,18.0,20.0,55.0,0.5,5.0,18.0,26
185,十五厂,2026-05-13 08:00:00,优,-,17.0,19.0,64.0,0.6,5.0,20.0,25
185,十五厂,2026-05-13 09:00:00,优,-,15.0,18.0,67.0,0.6,5.0,20.0,22
185,十五厂,2026-05-13 10:00:00,优,-,11.0,14.0,86.0,0.7,6.0,22.0,27
185,十五厂,2026-05-13 11:00:00,优,-,10.0,15.0,98.0,0.6,6.0,24.0,31
185,十五厂,2026-05-13 12:00:00,优,-,9.0,15.0,79.0,0.6,6.0,24.0,25
185,十五厂,2026-05-13 13:00:00,优,-,10.0,19.0,85.0,0.6,6.0,22.0,27
185,十五厂,2026-05-13 14:00:00,优,-,9.0,18.0,108.0,0.5,6.0,17.0,34
185,十五厂,2026-05-13 15:00:00,优,-,8.0,18.0,130.0,0.6,6.0,17.0,41
185,十五厂,2026-05-13 16:00:00,优,-,8.0,18.0,136.0,0.6,6.0,18.0,43
185,十五厂,2026-05-13 17:00:00,优,-,8.0,19.0,126.0,0.6,6.0,20.0,40
185,十五厂,2026-05-13 18:00:00,优,-,10.0,24.0,129.0,0.6,6.0,22.0,41
185,十五厂,2026-05-13 19:00:00,优,-,12.0,29.0,107.0,0.6,6.0,22.0,34
185,十五厂,2026-05-13 20:00:00,优,-,12.0,30.0,72.0,0.5,5.0,26.0,30
185,十五厂,2026-05-13 21:00:00,优,-,14.0,30.0,62.0,0.5,6.0,26.0,30
185,十五厂,2026-05-13 22:00:00,优,-,18.0,34.0,57.0,0.5,6.0,24.0,34
185,十五厂,2026-05-13 23:00:00,优,-,21.0,35.0,61.0,0.5,6.0,17.0,35
185,十五厂,2026-05-14 00:00:00,优,-,17.0,27.0,65.0,0.5,6.0,13.0,27
185,十五厂,2026-05-14 01:00:00,优,-,15.0,22.0,63.0,0.5,6.0,12.0,22
193,浦东川沙,2026-05-13 02:00:00,-,-,28.0,40.0,52.0,0.6,9.0,39.0,40
193,浦东川沙,2026-05-13 03:00:00,-,-,23.0,33.0,52.0,0.6,8.0,36.0,33
193,浦东川沙,2026-05-13 04:00:00,-,-,16.0,21.0,72.0,0.6,8.0,16.0,23
193,浦东川沙,2026-05-13 05:00:00,-,-,12.0,15.0,72.0,0.6,8.0,14.0,23
193,浦东川沙,2026-05-13 06:00:00,-,-,17.0,21.0,86.0,0.6,8.0,11.0,27
193,浦东川沙,2026-05-13 07:00:00,-,-,11.0,12.0,80.0,0.6,8.0,12.0,25
193,浦东川沙,2026-05-13 08:00:00,-,-,7.0,7.0,76.0,0.6,8.0,16.0,24
193,浦东川沙,2026-05-13 09:00:00,-,-,9.0,10.0,72.0,0.6,8.0,25.0,23
193,浦东川沙,2026-05-13 10:00:00,-,-,6.0,7.0,80.0,0.6,9.0,18.0,25
193,浦东川沙,2026-05-13 11:00:00,-,-,6.0,6.0,88.0,0.6,8.0,14.0,28
193,浦东川沙,2026-05-13 12:00:00,-,-,6.0,8.0,82.0,0.6,8.0,18.0,26
193,浦东川沙,2026-05-13 13:00:00,-,-,9.0,12.0,72.0,0.6,9.0,29.0,23
193,浦东川沙,2026-05-13 14:00:00,-,-,10.0,17.0,86.0,0.6,9.0,28.0,27
193,浦东川沙,2026-05-13 15:00:00,-,-,10.0,19.0,110.0,0.6,9.0,22.0,35
193,浦东川沙,2026-05-13 16:00:00,-,-,9.0,19.0,102.0,0.6,9.0,25.0,32
193,浦东川沙,2026-05-13 17:00:00,-,-,9.0,22.0,77.0,0.6,9.0,29.0,25
193,浦东川沙,2026-05-13 18:00:00,-,-,9.0,23.0,78.0,0.6,10.0,36.0,25
193,浦东川沙,2026-05-13 19:00:00,-,-,9.0,23.0,74.0,0.6,10.0,36.0,24
193,浦东川沙,2026-05-13 20:00:00,-,-,11.0,25.0,65.0,0.6,9.0,38.0,25
193,浦东川沙,2026-05-13 21:00:00,-,-,14.0,29.0,70.0,0.6,9.0,28.0,29
193,浦东川沙,2026-05-13 22:00:00,-,-,14.0,28.0,70.0,0.6,9.0,25.0,28
193,浦东川沙,2026-05-13 23:00:00,-,-,15.0,29.0,70.0,0.6,9.0,23.0,29
193,浦东川沙,2026-05-14 00:00:00,-,-,12.0,22.0,75.0,0.6,9.0,14.0,24
195,浦东张江,2026-05-13 02:00:00,优,,32.0,49.0,,0.1,6.0,31.0,
195,浦东张江,2026-05-13 03:00:00,优,-,32.0,45.0,50.0,0.1,6.0,28.0,46
195,浦东张江,2026-05-13 04:00:00,优,-,28.0,38.0,59.0,0.1,6.0,21.0,40
195,浦东张江,2026-05-13 05:00:00,优,-,23.0,32.0,63.0,0.1,6.0,16.0,33
195,浦东张江,2026-05-13 06:00:00,优,-,15.0,20.0,64.0,0.1,6.0,16.0,22
195,浦东张江,2026-05-13 07:00:00,优,-,15.0,20.0,75.0,0.1,6.0,16.0,24
195,浦东张江,2026-05-13 08:00:00,优,-,13.0,18.0,70.0,0.1,6.0,18.0,22
195,浦东张江,2026-05-13 09:00:00,优,-,9.0,11.0,74.0,0.1,6.0,20.0,24
195,浦东张江,2026-05-13 10:00:00,优,-,10.0,12.0,80.0,0.1,6.0,24.0,25
195,浦东张江,2026-05-13 11:00:00,优,-,8.0,10.0,80.0,0.1,6.0,22.0,25
195,浦东张江,2026-05-13 12:00:00,优,-,8.0,10.0,84.0,0.0,6.0,18.0,27
195,浦东张江,2026-05-13 13:00:00,优,-,8.0,12.0,87.0,0.0,7.0,20.0,28
195,浦东张江,2026-05-13 14:00:00,优,-,9.0,13.0,104.0,0.3,7.0,19.0,33
195,浦东张江,2026-05-13 15:00:00,优,-,8.0,13.0,128.0,0.3,7.0,16.0,40
195,浦东张江,2026-05-13 16:00:00,优,-,8.0,12.0,124.0,0.3,7.0,15.0,39
195,浦东张江,2026-05-13 17:00:00,优,-,8.0,12.0,129.0,0.3,7.0,15.0,41
195,浦东张江,2026-05-13 18:00:00,优,-,9.0,17.0,98.0,0.3,6.0,24.0,31
195,浦东张江,2026-05-13 19:00:00,优,-,10.0,19.0,90.0,0.3,7.0,23.0,29
195,浦东张江,2026-05-13 20:00:00,优,-,12.0,19.0,75.0,0.3,7.0,24.0,24
195,浦东张江,2026-05-13 21:00:00,优,-,16.0,28.0,69.0,0.3,6.0,22.0,28
195,浦东张江,2026-05-13 22:00:00,优,-,18.0,32.0,70.0,0.3,6.0,17.0,32
195,浦东张江,2026-05-13 23:00:00,优,-,17.0,28.0,73.0,0.3,6.0,14.0,28
195,浦东张江,2026-05-14 00:00:00,优,-,13.0,20.0,77.0,0.0,6.0,9.0,25
195,浦东张江,2026-05-14 01:00:00,优,-,12.0,19.0,69.0,0.1,6.0,11.0,22
201,普陀,2026-05-13 02:00:00,优,-,27.0,34.0,85.0,0.4,5.0,17.0,39
201,普陀,2026-05-13 03:00:00,优,-,29.0,37.0,69.0,0.4,6.0,19.0,42
201,普陀,2026-05-13 04:00:00,优,-,34.0,42.0,57.0,0.4,6.0,20.0,49
201,普陀,2026-05-13 05:00:00,优,PM2.5,37.0,44.0,50.0,0.4,6.0,23.0,54
201,普陀,2026-05-13 06:00:00,优,-,32.0,38.0,45.0,0.4,6.0,26.0,46
201,普陀,2026-05-13 07:00:00,优,-,24.0,29.0,57.0,0.4,6.0,22.0,35
201,普陀,2026-05-13 08:00:00,优,-,16.0,22.0,57.0,0.5,6.0,21.0,23
201,普陀,2026-05-13 09:00:00,优,-,14.0,21.0,69.0,0.5,6.0,22.0,22
201,普陀,2026-05-13 10:00:00,优,-,14.0,22.0,85.0,0.5,6.0,23.0,27
201,普陀,2026-05-13 11:00:00,优,-,10.0,19.0,106.0,0.5,6.0,23.0,34
201,普陀,2026-05-13 12:00:00,优,-,9.0,19.0,106.0,0.5,6.0,24.0,34
201,普陀,2026-05-13 13:00:00,优,-,8.0,18.0,97.0,0.4,6.0,24.0,31
201,普陀,2026-05-13 14:00:00,优,-,9.0,21.0,111.0,0.4,6.0,20.0,35
201,普陀,2026-05-13 15:00:00,优,-,7.0,19.0,138.0,0.4,6.0,15.0,44
201,普陀,2026-05-13 16:00:00,优,-,6.0,19.0,144.0,0.4,6.0,14.0,45
201,普陀,2026-05-13 17:00:00,优,-,7.0,19.0,140.0,0.4,6.0,16.0,44
201,普陀,2026-05-13 18:00:00,优,-,7.0,20.0,130.0,0.4,6.0,19.0,41
201,普陀,2026-05-13 19:00:00,优,-,8.0,23.0,121.0,0.5,6.0,20.0,38
201,普陀,2026-05-13 20:00:00,优,-,10.0,26.0,94.0,0.4,6.0,21.0,30
201,普陀,2026-05-13 21:00:00,优,-,11.0,27.0,71.0,0.4,6.0,22.0,27
201,普陀,2026-05-13 22:00:00,优,-,16.0,32.0,60.0,0.4,6.0,23.0,32
201,普陀,2026-05-13 23:00:00,优,-,23.0,38.0,58.0,0.3,6.0,21.0,38
201,普陀,2026-05-14 00:00:00,优,-,21.0,34.0,62.0,0.3,5.0,17.0,34
201,普陀,2026-05-14 01:00:00,优,-,17.0,26.0,65.0,0.3,5.0,13.0,26
207,冠生园路458号,2026-05-13 02:00:00,优,PM2.5,56.0,90.0,49.0,0.5,5.0,26.0,92
207,冠生园路458号,2026-05-13 03:00:00,优,PM2.5,56.0,90.0,43.0,0.5,6.0,26.0,92
207,冠生园路458号,2026-05-13 04:00:00,优,PM2.5,58.0,92.0,41.0,0.5,5.0,26.0,96
207,冠生园路458号,2026-05-13 05:00:00,优,PM2.5,57.0,90.0,39.0,0.5,5.0,23.0,94
207,冠生园路458号,2026-05-13 06:00:00,优,-,35.0,40.0,42.0,0.5,5.0,22.0,50
207,冠生园路458号,2026-05-13 07:00:00,优,-,23.0,24.0,48.0,0.5,5.0,22.0,33
207,冠生园路458号,2026-05-13 08:00:00,优,-,18.0,19.0,52.0,0.5,5.0,25.0,26
207,冠生园路458号,2026-05-13 09:00:00,优,-,18.0,20.0,56.0,0.6,5.0,29.0,26
207,冠生园路458号,2026-05-13 10:00:00,优,-,14.0,17.0,62.0,0.6,5.0,36.0,20
207,冠生园路458号,2026-05-13 11:00:00,优,-,11.0,14.0,78.0,0.6,5.0,33.0,25
207,冠生园路458号,2026-05-13 12:00:00,优,-,9.0,13.0,76.0,0.5,5.0,31.0,24
207,冠生园路458号,2026-05-13 13:00:00,优,-,9.0,15.0,70.0,0.5,5.0,32.0,22
207,冠生园路458号,2026-05-13 14:00:00,优,-,8.0,13.0,104.0,0.5,5.0,18.0,33
207,冠生园路458号,2026-05-13 15:00:00,优,-,8.0,14.0,119.0,0.5,5.0,19.0,38
207,冠生园路458号,2026-05-13 16:00:00,优,-,8.0,14.0,131.0,0.5,5.0,20.0,41
207,冠生园路458号,2026-05-13 17:00:00,优,-,13.0,16.0,120.0,0.5,5.0,26.0,38
207,冠生园路458号,2026-05-13 18:00:00,优,-,10.0,18.0,123.0,0.6,5.0,28.0,39
207,冠生园路458号,2026-05-13 19:00:00,优,-,9.0,18.0,117.0,0.5,5.0,27.0,37
207,冠生园路458号,2026-05-13 20:00:00,优,-,9.0,20.0,80.0,0.5,5.0,27.0,25
207,冠生园路458号,2026-05-13 21:00:00,优,-,10.0,21.0,68.0,0.5,5.0,25.0,22
207,冠生园路458号,2026-05-13 22:00:00,优,-,12.0,24.0,55.0,0.5,5.0,27.0,24
207,冠生园路458号,2026-05-13 23:00:00,优,-,17.0,30.0,53.0,0.5,5.0,24.0,30
207,冠生园路458号,2026-05-14 00:00:00,优,-,15.0,26.0,58.0,0.4,5.0,16.0,26
207,冠生园路458号,2026-05-14 01:00:00,优,-,15.0,24.0,58.0,0.4,5.0,14.0,24
209,宁武路151号,2026-05-13 02:00:00,优,PM2.5,37.0,43.0,67.0,0.4,6.0,21.0,54
209,宁武路151号,2026-05-13 03:00:00,优,PM2.5,38.0,44.0,63.0,0.3,6.0,20.0,56
209,宁武路151号,2026-05-13 04:00:00,优,PM2.5,36.0,40.0,57.0,0.3,6.0,20.0,52
209,宁武路151号,2026-05-13 05:00:00,优,-,32.0,34.0,58.0,0.3,6.0,19.0,46
209,宁武路151号,2026-05-13 06:00:00,优,-,18.0,20.0,61.0,0.3,6.0,15.0,26
209,宁武路151号,2026-05-13 07:00:00,优,-,20.0,23.0,55.0,0.3,6.0,25.0,29
209,宁武路151号,2026-05-13 08:00:00,优,-,21.0,23.0,52.0,0.4,6.0,27.0,30
209,宁武路151号,2026-05-13 09:00:00,优,-,14.0,17.0,58.0,0.4,6.0,27.0,20
209,宁武路151号,2026-05-13 10:00:00,优,-,10.0,14.0,82.0,0.4,6.0,23.0,26
209,宁武路151号,2026-05-13 11:00:00,优,-,9.0,16.0,86.0,0.4,6.0,22.0,27
209,宁武路151号,2026-05-13 12:00:00,优,-,7.0,12.0,94.0,0.4,7.0,18.0,30
209,宁武路151号,2026-05-13 13:00:00,优,-,8.0,15.0,90.0,0.4,7.0,22.0,29
209,宁武路151号,2026-05-13 14:00:00,优,-,6.0,20.0,78.0,0.4,6.0,33.0,25
209,宁武路151号,2026-05-13 15:00:00,优,-,7.0,26.0,94.0,0.4,6.0,34.0,30
209,宁武路151号,2026-05-13 16:00:00,优,-,6.0,24.0,110.0,0.4,7.0,33.0,35
209,宁武路151号,2026-05-13 17:00:00,优,-,7.0,26.0,72.0,0.4,7.0,39.0,26
209,宁武路151号,2026-05-13 18:00:00,优,-,11.0,32.0,64.0,0.4,6.0,37.0,32
209,宁武路151号,2026-05-13 19:00:00,优,-,12.0,32.0,46.0,0.4,7.0,49.0,32
209,宁武路151号,2026-05-13 20:00:00,优,-,14.0,36.0,43.0,0.4,7.0,50.0,36
209,宁武路151号,2026-05-13 21:00:00,优,-,18.0,41.0,43.0,0.3,6.0,44.0,41
209,宁武路151号,2026-05-13 22:00:00,优,-,21.0,48.0,55.0,0.3,6.0,27.0,48
209,宁武路151号,2026-05-13 23:00:00,优,-,21.0,43.0,60.0,0.3,6.0,20.0,43
209,宁武路151号,2026-05-14 00:00:00,优,-,18.0,35.0,63.0,0.3,6.0,16.0,35
209,宁武路151号,2026-05-14 01:00:00,优,-,18.0,31.0,61.0,0.3,6.0,14.0,31
215,虹口,2026-05-13 02:00:00,优,-,32.0,39.0,69.0,0.8,5.0,18.0,46
215,虹口,2026-05-13 03:00:00,优,,34.0,41.0,65.0,0.8,,15.0,
215,虹口,2026-05-13 04:00:00,优,PM2.5,39.0,46.0,54.0,0.8,7.0,20.0,58
215,虹口,2026-05-13 05:00:00,优,,39.0,44.0,44.0,0.7,5.0,,
215,虹口,2026-05-13 06:00:00,优,-,32.0,33.0,59.0,0.7,4.0,18.0,46
215,虹口,2026-05-13 07:00:00,优,-,24.0,24.0,61.0,0.7,4.0,16.0,35
215,虹口,2026-05-13 08:00:00,优,-,33.0,34.0,46.0,0.8,4.0,28.0,48
215,虹口,2026-05-13 09:00:00,优,-,22.0,23.0,59.0,0.8,4.0,22.0,32
215,虹口,2026-05-13 10:00:00,优,-,14.0,16.0,71.0,0.8,5.0,23.0,23
215,虹口,2026-05-13 11:00:00,优,-,11.0,15.0,96.0,0.8,5.0,18.0,30
215,虹口,2026-05-13 12:00:00,优,-,9.0,11.0,97.0,0.8,5.0,15.0,31
215,虹口,2026-05-13 13:00:00,优,-,8.0,10.0,107.0,0.8,5.0,12.0,34
215,虹口,2026-05-13 14:00:00,优,-,9.0,12.0,109.0,0.8,4.0,16.0,35
215,虹口,2026-05-13 15:00:00,优,-,9.0,13.0,123.0,0.8,5.0,14.0,39
215,虹口,2026-05-13 16:00:00,优,-,9.0,12.0,135.0,0.8,5.0,13.0,43
215,虹口,2026-05-13 17:00:00,优,-,9.0,14.0,114.0,0.8,5.0,20.0,36
215,虹口,2026-05-13 18:00:00,优,-,10.0,17.0,74.0,0.8,5.0,29.0,24
215,虹口,2026-05-13 19:00:00,优,-,12.0,20.0,56.0,0.8,4.0,38.0,20
215,虹口,2026-05-13 20:00:00,优,-,13.0,24.0,46.0,0.8,4.0,43.0,24
215,虹口,2026-05-13 21:00:00,优,-,15.0,29.0,48.0,0.8,5.0,37.0,29
215,虹口,2026-05-13 22:00:00,优,-,16.0,32.0,57.0,0.7,4.0,24.0,32
215,虹口,2026-05-13 23:00:00,优,-,20.0,39.0,57.0,0.7,4.0,20.0,39
215,虹口,2026-05-14 00:00:00,优,-,17.0,32.0,64.0,0.7,5.0,13.0,32
215,虹口,2026-05-14 01:00:00,优,-,14.0,24.0,67.0,0.7,4.0,8.0,24
217,浦东惠南,2026-05-13 02:00:00,优,,13.0,19.0,,0.5,6.0,14.0,
217,浦东惠南,2026-05-13 03:00:00,优,-,14.0,20.0,42.0,0.5,6.0,33.0,20
217,浦东惠南,2026-05-13 04:00:00,优,-,11.0,15.0,60.0,0.5,6.0,19.0,19
217,浦东惠南,2026-05-13 05:00:00,优,,10.0,14.0,63.0,0.5,6.0,,
217,浦东惠南,2026-05-13 06:00:00,优,,13.0,18.0,67.0,0.5,,18.0,
217,浦东惠南,2026-05-13 07:00:00,优,-,10.0,12.0,64.0,0.5,7.0,22.0,20
217,浦东惠南,2026-05-13 08:00:00,优,-,8.0,9.0,64.0,0.5,7.0,20.0,20
217,浦东惠南,2026-05-13 09:00:00,优,-,7.0,9.0,70.0,0.5,6.0,15.0,22
217,浦东惠南,2026-05-13 10:00:00,优,-,7.0,12.0,77.0,0.5,7.0,15.0,25
217,浦东惠南,2026-05-13 11:00:00,优,-,6.0,9.0,92.0,0.5,7.0,11.0,29
217,浦东惠南,2026-05-13 12:00:00,优,-,8.0,11.0,91.0,0.5,7.0,13.0,29
217,浦东惠南,2026-05-13 13:00:00,优,-,6.0,9.0,83.0,0.5,7.0,17.0,26
217,浦东惠南,2026-05-13 14:00:00,优,-,6.0,9.0,84.0,0.5,7.0,14.0,27
217,浦东惠南,2026-05-13 15:00:00,优,-,7.0,10.0,97.0,0.5,7.0,13.0,31
217,浦东惠南,2026-05-13 16:00:00,优,-,6.0,10.0,104.0,0.6,7.0,12.0,33
217,浦东惠南,2026-05-13 17:00:00,优,-,7.0,12.0,106.0,0.5,7.0,12.0,34
217,浦东惠南,2026-05-13 18:00:00,优,-,7.0,13.0,95.0,0.5,7.0,16.0,30
217,浦东惠南,2026-05-13 19:00:00,优,-,7.0,12.0,87.0,0.5,7.0,20.0,28
217,浦东惠南,2026-05-13 20:00:00,优,-,8.0,14.0,82.0,0.5,7.0,20.0,26
217,浦东惠南,2026-05-13 21:00:00,优,-,10.0,18.0,77.0,0.5,7.0,20.0,25
217,浦东惠南,2026-05-13 22:00:00,优,-,12.0,20.0,78.0,0.5,7.0,15.0,25
217,浦东惠南,2026-05-13 23:00:00,优,-,9.0,14.0,82.0,0.5,7.0,10.0,26
217,浦东惠南,2026-05-14 00:00:00,优,-,9.0,13.0,76.0,0.5,7.0,12.0,24
217,浦东惠南,2026-05-14 01:00:00,优,-,10.0,15.0,70.0,0.5,7.0,13.0,22
228,浦东新区监测站,2026-05-13 02:00:00,优,-,34.0,44.0,54.0,0.5,6.0,23.0,49
228,浦东新区监测站,2026-05-13 03:00:00,优,-,32.0,42.0,52.0,0.5,6.0,20.0,46
228,浦东新区监测站,2026-05-13 04:00:00,优,-,29.0,36.0,50.0,0.5,6.0,19.0,42
228,浦东新区监测站,2026-05-13 05:00:00,优,-,28.0,34.0,55.0,0.4,6.0,15.0,40
228,浦东新区监测站,2026-05-13 06:00:00,优,,18.0,21.0,58.0,0.4,,14.0,
228,浦东新区监测站,2026-05-13 07:00:00,优,-,14.0,16.0,60.0,0.4,6.0,15.0,20
228,浦东新区监测站,2026-05-13 08:00:00,优,-,17.0,19.0,62.0,0.5,6.0,17.0,25
228,浦东新区监测站,2026-05-13 09:00:00,优,-,12.0,14.0,65.0,0.5,6.0,19.0,21
228,浦东新区监测站,2026-05-13 10:00:00,优,-,10.0,11.0,77.0,0.6,6.0,21.0,25
228,浦东新区监测站,2026-05-13 11:00:00,优,-,8.0,10.0,78.0,0.5,6.0,20.0,25
228,浦东新区监测站,2026-05-13 12:00:00,优,-,7.0,8.0,83.0,0.4,6.0,17.0,26
228,浦东新区监测站,2026-05-13 13:00:00,优,-,8.0,11.0,83.0,0.4,6.0,19.0,26
228,浦东新区监测站,2026-05-13 14:00:00,优,-,8.0,11.0,96.0,0.4,6.0,17.0,30
228,浦东新区监测站,2026-05-13 15:00:00,优,-,8.0,11.0,114.0,0.5,6.0,16.0,36
228,浦东新区监测站,2026-05-13 16:00:00,优,-,8.0,10.0,126.0,0.5,6.0,15.0,40
228,浦东新区监测站,2026-05-13 17:00:00,优,-,8.0,11.0,108.0,0.5,6.0,17.0,34
228,浦东新区监测站,2026-05-13 18:00:00,优,-,9.0,16.0,69.0,0.5,6.0,31.0,22
228,浦东新区监测站,2026-05-13 19:00:00,优,-,10.0,19.0,54.0,0.5,6.0,38.0,19
228,浦东新区监测站,2026-05-13 20:00:00,优,-,11.0,20.0,61.0,0.4,6.0,28.0,20
228,浦东新区监测站,2026-05-13 21:00:00,优,-,13.0,24.0,63.0,0.4,6.0,23.0,24
228,浦东新区监测站,2026-05-13 22:00:00,优,-,16.0,28.0,62.0,0.4,6.0,18.0,28
228,浦东新区监测站,2026-05-13 23:00:00,优,-,18.0,30.0,60.0,0.4,6.0,18.0,30
228,浦东新区监测站,2026-05-14 00:00:00,优,-,13.0,20.0,68.0,0.4,6.0,10.0,22
228,浦东新区监测站,2026-05-14 01:00:00,优,-,11.0,16.0,64.0,0.4,6.0,10.0,20
231,闵行浦江,2026-05-13 02:00:00,优,-,26.0,38.0,64.0,0.2,6.0,16.0,38
231,闵行浦江,2026-05-13 03:00:00,优,-,29.0,42.0,57.0,0.2,6.0,15.0,42
231,闵行浦江,2026-05-13 04:00:00,优,-,29.0,41.0,46.0,0.2,6.0,18.0,42
231,闵行浦江,2026-05-13 05:00:00,优,-,32.0,45.0,30.0,0.2,6.0,27.0,46
231,闵行浦江,2026-05-13 06:00:00,优,-,24.0,32.0,42.0,0.2,6.0,22.0,35
231,闵行浦江,2026-05-13 07:00:00,优,-,18.0,23.0,46.0,0.2,6.0,22.0,26
231,闵行浦江,2026-05-13 08:00:00,优,-,18.0,25.0,55.0,0.3,6.0,22.0,26
