station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
195,浦东张江,2026-08-24 01:00:00,优,-,8.0,19.0,38.0,0.1,6.0,6.0,19
195,浦东张江,2026-08-24 02:00:00,优,-,8.0,18.0,35.0,0.2,6.0,5.0,18
195,浦东张江,2026-08-24 03:00:00,优,-,7.0,16.0,34.0,0.2,6.0,5.0,16
195,浦东张江,2026-08-24 04:00:00,优,-,7.0,15.0,34.0,0.2,6.0,5.0,15
195,浦东张江,2026-08-24 05:00:00,优,-,7.0,15.0,35.0,0.2,6.0,6.0,15
195,浦东张江,2026-08-24 06:00:00,优,-,7.0,15.0,38.0,0.2,6.0,6.0,15
195,浦东张江,2026-08-24 07:00:00,优,-,7.0,16.0,37.0,0.2,6.0,6.0,16
195,浦东张江,2026-08-24 08:00:00,优,-,8.0,18.0,39.0,0.2,6.0,7.0,18
195,浦东张江,2026-08-24 09:00:00,优,-,8.0,15.0,40.0,0.2,6.0,7.0,15
195,浦东张江,2026-08-24 10:00:00,优,-,8.0,17.0,43.0,0.2,6.0,6.0,17
195,浦东张江,2026-08-24 11:00:00,优,-,8.0,17.0,45.0,0.2,6.0,5.0,17
195,浦东张江,2026-08-24 12:00:00,优,-,7.0,15.0,50.0,0.2,6.0,4.0,16
195,浦东张江,2026-08-24 13:00:00,优,-,7.0,15.0,53.0,0.3,6.0,4.0,17
195,浦东张江,2026-08-24 14:00:00,优,-,7.0,16.0,52.0,0.2,6.0,4.0,17
195,浦东张江,2026-08-24 15:00:00,优,-,7.0,16.0,45.0,0.2,6.0,5.0,16
195,浦东张江,2026-08-24 16:00:00,优,-,7.0,18.0,43.0,0.2,6.0,6.0,18
195,浦东张江,2026-08-24 17:00:00,优,-,9.0,22.0,46.0,0.2,6.0,7.0,22
195,浦东张江,2026-08-24 18:00:00,优,-,8.0,17.0,40.0,0.2,6.0,6.0,17
195,浦东张江,2026-08-24 19:00:00,优,-,8.0,17.0,35.0,0.2,6.0,7.0,17
195,浦东张江,2026-08-24 20:00:00,优,-,10.0,20.0,37.0,0.2,6.0,9.0,20
195,浦东张江,2026-08-24 21:00:00,优,-,10.0,20.0,38.0,0.2,6.0,9.0,20
195,浦东张江,2026-08-24 22:00:00,优,-,10.0,20.0,33.0,0.2,6.0,9.0,20
195,浦东张江,2026-08-24 23:00:00,优,-,12.0,23.0,36.0,0.2,7.0,10.0,23
195,浦东张江,2026-08-25 00:00:00,优,-,11.0,21.0,34.0,0.2,7.0,10.0,21
201,普陀,2026-08-24 01:00:00,优,-,8.0,21.0,35.0,0.1,5.0,8.0,21
201,普陀,2026-08-24 02:00:00,优,-,8.0,21.0,34.0,0.1,5.0,7.0,21
201,普陀,2026-08-24 03:00:00,优,-,7.0,19.0,32.0,0.1,5.0,7.0,19
201,普陀,2026-08-24 04:00:00,优,-,7.0,18.0,31.0,0.1,5.0,7.0,18
201,普陀,2026-08-24 05:00:00,优,-,7.0,17.0,30.0,0.1,5.0,8.0,17
201,普陀,2026-08-24 06:00:00,优,-,6.0,16.0,33.0,0.1,5.0,8.0,16
201,普陀,2026-08-24 07:00:00,优,-,7.0,16.0,33.0,0.1,5.0,9.0,16
201,普陀,2026-08-24 08:00:00,优,-,8.0,18.0,34.0,0.1,5.0,10.0,18
201,普陀,2026-08-24 09:00:00,优,-,7.0,17.0,39.0,0.2,5.0,8.0,17
201,普陀,2026-08-24 10:00:00,优,-,7.0,17.0,43.0,0.2,5.0,8.0,17
201,普陀,2026-08-24 11:00:00,优,-,6.0,15.0,50.0,0.1,5.0,6.0,16
201,普陀,2026-08-24 12:00:00,优,-,7.0,15.0,55.0,0.2,5.0,5.0,18
201,普陀,2026-08-24 13:00:00,优,-,7.0,14.0,58.0,0.2,5.0,5.0,19
201,普陀,2026-08-24 14:00:00,优,-,7.0,15.0,58.0,0.1,5.0,4.0,19
201,普陀,2026-08-24 15:00:00,优,-,6.0,15.0,52.0,0.1,5.0,5.0,17
201,普陀,2026-08-24 16:00:00,优,-,5.0,15.0,43.0,0.1,5.0,5.0,15
201,普陀,2026-08-24 17:00:00,优,-,8.0,16.0,41.0,0.1,5.0,6.0,16
201,普陀,2026-08-24 18:00:00,优,-,10.0,19.0,41.0,0.2,5.0,8.0,19
201,普陀,2026-08-24 19:00:00,优,-,10.0,18.0,33.0,0.2,5.0,10.0,18
201,普陀,2026-08-24 20:00:00,优,-,11.0,20.0,28.0,0.1,5.0,10.0,20
201,普陀,2026-08-24 21:00:00,优,-,11.0,22.0,30.0,0.1,5.0,10.0,22
201,普陀,2026-08-24 22:00:00,优,-,11.0,21.0,31.0,0.1,5.0,10.0,21
201,普陀,2026-08-24 23:00:00,优,-,12.0,24.0,30.0,0.1,5.0,10.0,24
201,普陀,2026-08-25 00:00:00,优,-,12.0,23.0,32.0,0.1,5.0,9.0,23
207,冠生园路458号,2026-08-24 01:00:00,优,-,9.0,22.0,36.0,0.5,7.0,9.0,22
207,冠生园路458号,2026-08-24 02:00:00,优,-,8.0,21.0,35.0,0.5,7.0,8.0,21
207,冠生园路458号,2026-08-24 03:00:00,优,-,8.0,19.0,34.0,0.5,7.0,8.0,19
207,冠生园路458号,2026-08-24 04:00:00,优,-,7.0,18.0,33.0,0.4,7.0,8.0,18
207,冠生园路458号,2026-08-24 05:00:00,优,-,7.0,17.0,33.0,0.4,7.0,8.0,17
207,冠生园路458号,2026-08-24 06:00:00,优,-,7.0,16.0,35.0,0.4,7.0,8.0,16
207,冠生园路458号,2026-08-24 07:00:00,优,-,7.0,16.0,36.0,0.4,7.0,9.0,16
207,冠生园路458号,2026-08-24 08:00:00,优,-,8.0,18.0,36.0,0.5,7.0,10.0,18
207,冠生园路458号,2026-08-24 09:00:00,优,-,9.0,16.0,39.0,0.5,7.0,10.0,16
207,冠生园路458号,2026-08-24 10:00:00,优,-,8.0,13.0,44.0,0.5,7.0,8.0,14
207,冠生园路458号,2026-08-24 11:00:00,优,-,9.0,14.0,49.0,0.5,7.0,8.0,16
207,冠生园路458号,2026-08-24 12:00:00,优,-,8.0,13.0,50.0,0.5,7.0,8.0,16
207,冠生园路458号,2026-08-24 13:00:00,优,-,8.0,13.0,58.0,0.5,7.0,6.0,19
207,冠生园路458号,2026-08-24 14:00:00,优,-,8.0,14.0,59.0,0.4,7.0,7.0,19
207,冠生园路458号,2026-08-24 15:00:00,优,-,7.0,13.0,50.0,0.5,7.0,7.0,16
207,冠生园路458号,2026-08-24 16:00:00,优,-,7.0,12.0,43.0,0.5,7.0,8.0,14
207,冠生园路458号,2026-08-24 17:00:00,优,-,6.0,14.0,44.0,0.5,7.0,9.0,14
207,冠生园路458号,2026-08-24 18:00:00,优,-,7.0,16.0,41.0,0.5,7.0,12.0,16
207,冠生园路458号,2026-08-24 19:00:00,优,-,7.0,16.0,33.0,0.5,7.0,14.0,16
207,冠生园路458号,2026-08-24 20:00:00,优,-,7.0,18.0,31.0,0.6,6.0,14.0,18
207,冠生园路458号,2026-08-24 21:00:00,优,-,8.0,19.0,32.0,0.5,7.0,13.0,19
207,冠生园路458号,2026-08-24 22:00:00,优,-,8.0,20.0,33.0,0.5,7.0,11.0,20
207,冠生园路458号,2026-08-24 23:00:00,优,-,9.0,20.0,32.0,0.5,7.0,11.0,20
207,冠生园路458号,2026-08-25 00:00:00,优,-,9.0,20.0,36.0,0.5,7.0,9.0,20
209,宁武路151号,2026-08-24 01:00:00,优,-,11.0,25.0,35.0,0.4,7.0,7.0,25
209,宁武路151号,2026-08-24 02:00:00,优,-,10.0,24.0,34.0,0.4,7.0,6.0,24
209,宁武路151号,2026-08-24 03:00:00,优,-,9.0,22.0,32.0,0.4,7.0,6.0,22
209,宁武路151号,2026-08-24 04:00:00,优,-,9.0,20.0,32.0,0.4,7.0,6.0,20
209,宁武路151号,2026-08-24 05:00:00,优,-,9.0,20.0,33.0,0.4,7.0,6.0,20
209,宁武路151号,2026-08-24 06:00:00,优,-,10.0,20.0,34.0,0.4,7.0,8.0,20
209,宁武路151号,2026-08-24 07:00:00,优,-,10.0,23.0,31.0,0.4,7.0,12.0,23
209,宁武路151号,2026-08-24 08:00:00,优,-,12.0,27.0,33.0,0.4,7.0,12.0,27
209,宁武路151号,2026-08-24 09:00:00,优,-,11.0,28.0,36.0,0.5,7.0,11.0,28
209,宁武路151号,2026-08-24 10:00:00,优,-,10.0,29.0,39.0,0.4,7.0,10.0,29
209,宁武路151号,2026-08-24 11:00:00,优,-,9.0,25.0,41.0,0.4,7.0,9.0,25
209,宁武路151号,2026-08-24 12:00:00,优,-,7.0,22.0,46.0,0.4,7.0,7.0,22
209,宁武路151号,2026-08-24 13:00:00,优,-,7.0,22.0,50.0,0.4,7.0,6.0,22
209,宁武路151号,2026-08-24 14:00:00,优,-,10.0,32.0,46.0,0.4,7.0,8.0,32
209,宁武路151号,2026-08-24 15:00:00,优,-,11.0,34.0,42.0,0.4,7.0,10.0,34
209,宁武路151号,2026-08-24 16:00:00,优,-,11.0,39.0,37.0,0.4,7.0,10.0,39
209,宁武路151号,2026-08-24 17:00:00,优,-,12.0,41.0,38.0,0.4,7.0,11.0,41
209,宁武路151号,2026-08-24 18:00:00,优,-,11.0,31.0,32.0,0.4,7.0,12.0,31
209,宁武路151号,2026-08-24 19:00:00,优,-,13.0,28.0,28.0,0.4,7.0,13.0,28
209,宁武路151号,2026-08-24 20:00:00,优,-,13.0,27.0,27.0,0.4,7.0,15.0,27
209,宁武路151号,2026-08-24 21:00:00,优,-,15.0,31.0,31.0,0.4,7.0,14.0,31
209,宁武路151号,2026-08-24 22:00:00,优,-,14.0,31.0,28.0,0.4,7.0,14.0,31
209,宁武路151号,2026-08-24 23:00:00,优,-,13.0,31.0,29.0,0.4,7.0,16.0,31
209,宁武路151号,2026-08-25 00:00:00,优,-,12.0,29.0,30.0,0.4,7.0,14.0,29
215,虹口,2026-08-24 01:00:00,优,-,11.0,22.0,35.0,0.2,4.0,4.0,22
215,虹口,2026-08-24 02:00:00,优,-,11.0,21.0,33.0,0.2,4.0,4.0,21
215,虹口,2026-08-24 03:00:00,优,-,11.0,20.0,30.0,0.2,4.0,4.0,20
215,虹口,2026-08-24 04:00:00,优,-,10.0,18.0,30.0,0.2,4.0,3.0,18
215,虹口,2026-08-24 05:00:00,优,-,10.0,17.0,30.0,0.2,4.0,4.0,17
215,虹口,2026-08-24 06:00:00,优,-,9.0,17.0,32.0,0.2,4.0,4.0,17
215,虹口,2026-08-24 07:00:00,优,-,10.0,18.0,33.0,0.2,4.0,5.0,18
215,虹口,2026-08-24 08:00:00,优,-,10.0,18.0,34.0,0.2,4.0,5.0,18
215,虹口,2026-08-24 09:00:00,优,-,9.0,15.0,37.0,0.2,4.0,4.0,15
215,虹口,2026-08-24 10:00:00,优,-,9.0,12.0,41.0,0.2,4.0,3.0,13
215,虹口,2026-08-24 11:00:00,优,-,9.0,11.0,44.0,0.2,4.0,3.0,14
215,虹口,2026-08-24 12:00:00,优,-,9.0,10.0,49.0,0.2,4.0,1.0,16
215,虹口,2026-08-24 13:00:00,优,-,9.0,11.0,51.0,0.2,4.0,1.0,16
215,虹口,2026-08-24 14:00:00,优,-,9.0,10.0,50.0,0.2,4.0,1.0,16
215,虹口,2026-08-24 15:00:00,优,-,10.0,12.0,45.0,0.2,4.0,2.0,15
215,虹口,2026-08-24 16:00:00,优,-,9.0,12.0,39.0,0.2,4.0,2.0,13
215,虹口,2026-08-24 17:00:00,优,-,10.0,16.0,41.0,0.2,4.0,2.0,16
215,虹口,2026-08-24 18:00:00,优,-,10.0,17.0,38.0,0.2,4.0,4.0,17
215,虹口,2026-08-24 19:00:00,优,-,8.0,16.0,31.0,0.2,4.0,5.0,16
215,虹口,2026-08-24 20:00:00,优,-,8.0,19.0,27.0,0.2,4.0,7.0,19
215,虹口,2026-08-24 21:00:00,优,-,8.0,22.0,33.0,0.2,4.0,6.0,22
215,虹口,2026-08-24 22:00:00,优,-,8.0,24.0,30.0,0.2,4.0,7.0,24
215,虹口,2026-08-24 23:00:00,优,-,8.0,27.0,28.0,0.2,4.0,10.0,27
215,虹口,2026-08-25 00:00:00,优,-,8.0,23.0,31.0,0.2,4.0,6.0,23
217,浦东惠南,2026-08-24 01:00:00,优,-,8.0,18.0,40.0,0.6,8.0,4.0,18
217,浦东惠南,2026-08-24 02:00:00,优,-,8.0,18.0,39.0,0.6,8.0,4.0,18
217,浦东惠南,2026-08-24 03:00:00,优,-,7.0,16.0,40.0,0.6,8.0,3.0,16
217,浦东惠南,2026-08-24 04:00:00,优,-,7.0,15.0,41.0,0.6,8.0,4.0,15
217,浦东惠南,2026-08-24 05:00:00,优,-,7.0,16.0,44.0,0.6,8.0,4.0,16
217,浦东惠南,2026-08-24 06:00:00,优,-,7.0,16.0,43.0,0.6,8.0,4.0,16
217,浦东惠南,2026-08-24 07:00:00,优,-,8.0,16.0,44.0,0.6,8.0,5.0,16
217,浦东惠南,2026-08-24 08:00:00,优,-,8.0,15.0,44.0,0.6,8.0,4.0,15
217,浦东惠南,2026-08-24 09:00:00,优,-,8.0,14.0,42.0,0.6,9.0,3.0,14
217,浦东惠南,2026-08-24 10:00:00,优,-,8.0,13.0,42.0,0.6,8.0,4.0,14
217,浦东惠南,2026-08-24 11:00:00,优,-,8.0,12.0,46.0,0.6,8.0,2.0,15
217,浦东惠南,2026-08-24 12:00:00,优,-,7.0,12.0,48.0,0.6,8.0,2.0,15
217,浦东惠南,2026-08-24 13:00:00,优,-,7.0,12.0,52.0,0.6,9.0,2.0,17
217,浦东惠南,2026-08-24 14:00:00,优,-,7.0,13.0,50.0,0.6,8.0,2.0,16
217,浦东惠南,2026-08-24 15:00:00,优,-,7.0,14.0,47.0,0.6,8.0,2.0,15
217,浦东惠南,2026-08-24 16:00:00,优,-,7.0,14.0,51.0,0.6,8.0,2.0,16
217,浦东惠南,2026-08-24 17:00:00,优,-,6.0,11.0,47.0,0.6,9.0,2.0,15
217,浦东惠南,2026-08-24 18:00:00,优,-,6.0,12.0,43.0,0.6,8.0,3.0,14
217,浦东惠南,2026-08-24 19:00:00,优,-,7.0,18.0,46.0,0.6,9.0,6.0,18
217,浦东惠南,2026-08-24 20:00:00,优,-,8.0,21.0,45.0,0.6,9.0,6.0,21
217,浦东惠南,2026-08-24 21:00:00,优,-,8.0,19.0,40.0,0.6,8.0,5.0,19
217,浦东惠南,2026-08-24 22:00:00,优,-,9.0,21.0,43.0,0.6,8.0,5.0,21
217,浦东惠南,2026-08-24 23:00:00,优,-,10.0,21.0,42.0,0.6,8.0,5.0,21
217,浦东惠南,2026-08-25 00:00:00,优,-,10.0,20.0,40.0,0.6,8.0,4.0,20
228,浦东新区监测站,2026-08-24 01:00:00,优,-,10.0,22.0,33.0,0.3,7.0,8.0,22
228,浦东新区监测站,2026-08-24 02:00:00,优,-,10.0,20.0,31.0,0.3,7.0,7.0,20
228,浦东新区监测站,2026-08-24 03:00:00,优,-,9.0,19.0,30.0,0.3,7.0,7.0,19
228,浦东新区监测站,2026-08-24 04:00:00,优,-,8.0,17.0,30.0,0.3,7.0,7.0,17
228,浦东新区监测站,2026-08-24 05:00:00,优,-,8.0,17.0,30.0,0.3,7.0,8.0,17
228,浦东新区监测站,2026-08-24 06:00:00,优,-,8.0,16.0,32.0,0.3,7.0,8.0,16
228,浦东新区监测站,2026-08-24 07:00:00,优,-,8.0,16.0,33.0,0.3,7.0,8.0,16
228,浦东新区监测站,2026-08-24 08:00:00,优,-,9.0,16.0,35.0,0.3,7.0,8.0,16
228,浦东新区监测站,2026-08-24 09:00:00,优,-,8.0,12.0,37.0,0.3,7.0,7.0,12
228,浦东新区监测站,2026-08-24 10:00:00,优,-,7.0,11.0,39.0,0.3,7.0,7.0,13
228,浦东新区监测站,2026-08-24 11:00:00,优,-,7.0,11.0,40.0,0.3,7.0,8.0,13
228,浦东新区监测站,2026-08-24 12:00:00,优,-,7.0,11.0,45.0,0.3,7.0,6.0,15
228,浦东新区监测站,2026-08-24 13:00:00,优,-,7.0,12.0,49.0,0.3,7.0,5.0,16
228,浦东新区监测站,2026-08-24 14:00:00,优,-,7.0,11.0,49.0,0.3,7.0,5.0,16
228,浦东新区监测站,2026-08-24 15:00:00,优,-,6.0,11.0,42.0,0.3,7.0,5.0,14
228,浦东新区监测站,2026-08-24 16:00:00,优,-,6.0,11.0,38.0,0.3,7.0,5.0,12
228,浦东新区监测站,2026-08-24 17:00:00,优,-,8.0,13.0,41.0,0.3,7.0,6.0,13
228,浦东新区监测站,2026-08-24 18:00:00,优,-,7.0,12.0,37.0,0.3,7.0,6.0,12
228,浦东新区监测站,2026-08-24 19:00:00,优,-,7.0,12.0,32.0,0.3,7.0,7.0,12
228,浦东新区监测站,2026-08-24 20:00:00,优,-,8.0,16.0,32.0,0.3,7.0,9.0,16
228,浦东新区监测站,2026-08-24 21:00:00,优,-,9.0,20.0,34.0,0.3,7.0,9.0,20
228,浦东新区监测站,2026-08-24 22:00:00,优,-,8.0,20.0,30.0,0.3,7.0,8.0,20
228,浦东新区监测站,2026-08-24 23:00:00,优,-,10.0,25.0,31.0,0.3,7.0,11.0,25
228,浦东新区监测站,2026-08-25 00:00:00,优,-,9.0,22.0,31.0,0.3,7.0,10.0,22
231,闵行浦江,2026-08-24 01:00:00,优,-,10.0,21.0,27.0,0.5,6.0,7.0,21
231,闵行浦江,2026-08-24 02:00:00,优,-,9.0,17.0,27.0,0.5,6.0,6.0,17
231,闵行浦江,2026-08-24 03:00:00,优,-,9.0,16.0,25.0,0.5,6.0,8.0,16
231,闵行浦江,2026-08-24 04:00:00,优,-,8.0,15.0,26.0,0.5,6.0,7.0,15
