station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-10 00:00:00,优,-,7.0,15.0,28.0,0.3,8.0,12.0,15
183,静安监测站,2026-07-10 01:00:00,优,-,8.0,19.0,29.0,0.3,7.0,10.0,19
185,十五厂,2026-07-09 02:00:00,优,-,10.0,,56.0,0.5,5.0,8.0,18
185,十五厂,2026-07-09 03:00:00,优,-,11.0,,46.0,0.5,5.0,11.0,16
185,十五厂,2026-07-09 04:00:00,优,-,8.0,,53.0,0.4,4.0,6.0,17
185,十五厂,2026-07-09 05:00:00,优,-,6.0,,49.0,0.4,5.0,8.0,16
185,十五厂,2026-07-09 06:00:00,优,-,7.0,,46.0,0.5,5.0,10.0,15
185,十五厂,2026-07-09 07:00:00,优,-,8.0,,25.0,0.5,5.0,25.0,13
185,十五厂,2026-07-09 08:00:00,优,-,10.0,,24.0,0.6,5.0,26.0,15
185,十五厂,2026-07-09 09:00:00,优,-,15.0,,36.0,0.6,6.0,24.0,22
185,十五厂,2026-07-09 10:00:00,优,-,13.0,,55.0,0.6,6.0,15.0,19
185,十五厂,2026-07-09 11:00:00,优,-,13.0,13.0,62.0,0.5,5.0,13.0,20
185,十五厂,2026-07-09 12:00:00,优,-,13.0,13.0,61.0,0.5,5.0,15.0,20
185,十五厂,2026-07-09 13:00:00,优,-,17.0,20.0,50.0,0.6,5.0,28.0,25
185,十五厂,2026-07-09 14:00:00,优,-,18.0,25.0,40.0,0.6,5.0,35.0,26
185,十五厂,2026-07-09 15:00:00,优,-,21.0,31.0,50.0,0.6,5.0,26.0,31
185,十五厂,2026-07-09 16:00:00,优,-,24.0,37.0,61.0,0.6,5.0,22.0,37
185,十五厂,2026-07-09 17:00:00,优,-,25.0,44.0,95.0,0.5,5.0,18.0,44
185,十五厂,2026-07-09 18:00:00,优,-,26.0,50.0,82.0,0.6,5.0,26.0,50
185,十五厂,2026-07-09 19:00:00,优,-,18.0,35.0,70.0,0.6,5.0,22.0,35
185,十五厂,2026-07-09 20:00:00,优,-,15.0,29.0,62.0,0.5,5.0,15.0,29
185,十五厂,2026-07-09 21:00:00,优,-,13.0,23.0,43.0,0.5,5.0,18.0,23
185,十五厂,2026-07-09 22:00:00,优,-,9.0,15.0,27.0,0.5,5.0,20.0,15
185,十五厂,2026-07-09 23:00:00,优,-,9.0,14.0,21.0,0.5,5.0,17.0,14
185,十五厂,2026-07-10 00:00:00,优,-,11.0,18.0,22.0,0.4,5.0,11.0,18
185,十五厂,2026-07-10 01:00:00,优,-,14.0,21.0,24.0,0.4,5.0,9.0,21
193,浦东川沙,2026-07-09 02:00:00,优,-,15.0,24.0,76.0,0.4,8.0,16.0,24
193,浦东川沙,2026-07-09 03:00:00,优,PM10,31.0,59.0,24.0,0.4,9.0,52.0,57
193,浦东川沙,2026-07-09 04:00:00,优,-,6.0,7.0,72.0,0.3,9.0,3.0,23
193,浦东川沙,2026-07-09 05:00:00,优,-,5.0,8.0,66.0,0.4,8.0,2.0,21
193,浦东川沙,2026-07-09 06:00:00,优,-,5.0,7.0,57.0,0.4,8.0,8.0,18
193,浦东川沙,2026-07-09 07:00:00,优,-,7.0,9.0,51.0,0.4,8.0,15.0,16
193,浦东川沙,2026-07-09 08:00:00,优,-,16.0,22.0,37.0,0.5,8.0,35.0,23
193,浦东川沙,2026-07-09 09:00:00,优,-,9.0,15.0,40.0,0.5,9.0,32.0,16
193,浦东川沙,2026-07-09 10:00:00,优,-,10.0,14.0,49.0,0.5,8.0,23.0,16
193,浦东川沙,2026-07-09 11:00:00,优,-,8.0,10.0,66.0,0.5,8.0,14.0,21
193,浦东川沙,2026-07-09 12:00:00,优,-,6.0,8.0,61.0,0.5,8.0,22.0,20
193,浦东川沙,2026-07-09 13:00:00,优,,,,58.0,0.5,8.0,26.0,
193,浦东川沙,2026-07-09 14:00:00,优,-,12.0,24.0,54.0,0.5,9.0,38.0,24
193,浦东川沙,2026-07-09 15:00:00,优,-,16.0,34.0,67.0,0.5,9.0,24.0,34
193,浦东川沙,2026-07-09 16:00:00,优,-,23.0,45.0,88.0,0.5,8.0,13.0,45
193,浦东川沙,2026-07-09 17:00:00,优,-,14.0,28.0,90.0,0.5,8.0,6.0,29
193,浦东川沙,2026-07-09 18:00:00,优,-,12.0,23.0,93.0,0.5,8.0,6.0,30
193,浦东川沙,2026-07-09 19:00:00,优,-,11.0,27.0,75.0,0.5,8.0,12.0,27
193,浦东川沙,2026-07-09 20:00:00,优,-,10.0,21.0,54.0,0.5,8.0,20.0,21
193,浦东川沙,2026-07-09 21:00:00,优,-,8.0,18.0,33.0,0.4,8.0,22.0,18
193,浦东川沙,2026-07-09 22:00:00,优,-,7.0,16.0,28.0,0.4,8.0,19.0,16
193,浦东川沙,2026-07-09 23:00:00,优,-,11.0,22.0,25.0,0.4,8.0,18.0,22
193,浦东川沙,2026-07-10 00:00:00,优,-,13.0,23.0,31.0,0.4,8.0,12.0,23
193,浦东川沙,2026-07-10 01:00:00,优,-,12.0,21.0,37.0,0.5,8.0,7.0,21
195,浦东张江,2026-07-09 02:00:00,优,-,6.0,13.0,72.0,0.2,6.0,2.0,23
195,浦东张江,2026-07-09 03:00:00,优,-,8.0,13.0,57.0,0.2,6.0,8.0,18
195,浦东张江,2026-07-09 04:00:00,优,-,5.0,7.0,73.0,0.2,6.0,3.0,23
195,浦东张江,2026-07-09 05:00:00,优,-,5.0,8.0,63.0,0.2,6.0,5.0,20
195,浦东张江,2026-07-09 06:00:00,优,-,6.0,9.0,54.0,0.2,6.0,10.0,17
195,浦东张江,2026-07-09 07:00:00,优,-,6.0,10.0,48.0,0.2,6.0,14.0,15
195,浦东张江,2026-07-09 08:00:00,优,-,10.0,14.0,48.0,0.3,6.0,18.0,15
195,浦东张江,2026-07-09 09:00:00,优,-,11.0,15.0,42.0,0.3,6.0,23.0,16
195,浦东张江,2026-07-09 10:00:00,优,-,8.0,12.0,63.0,0.3,6.0,12.0,20
195,浦东张江,2026-07-09 11:00:00,优,-,9.0,12.0,63.0,0.3,6.0,13.0,20
195,浦东张江,2026-07-09 12:00:00,优,-,8.0,11.0,66.0,0.3,6.0,17.0,21
195,浦东张江,2026-07-09 13:00:00,优,-,10.0,14.0,57.0,0.3,6.0,28.0,18
195,浦东张江,2026-07-09 14:00:00,优,-,16.0,21.0,51.0,0.4,7.0,32.0,23
195,浦东张江,2026-07-09 15:00:00,优,-,21.0,28.0,60.0,0.4,6.0,20.0,30
195,浦东张江,2026-07-09 16:00:00,优,-,20.0,29.0,76.0,0.4,6.0,13.0,29
195,浦东张江,2026-07-09 17:00:00,优,-,20.0,30.0,103.0,0.4,6.0,10.0,33
195,浦东张江,2026-07-09 18:00:00,优,-,14.0,26.0,91.0,0.4,6.0,15.0,29
195,浦东张江,2026-07-09 19:00:00,优,-,13.0,24.0,85.0,0.3,6.0,15.0,27
195,浦东张江,2026-07-09 20:00:00,优,-,10.0,20.0,56.0,0.3,7.0,24.0,20
195,浦东张江,2026-07-09 21:00:00,优,-,8.0,16.0,33.0,0.3,7.0,30.0,16
195,浦东张江,2026-07-09 22:00:00,优,-,7.0,14.0,29.0,0.3,7.0,24.0,14
195,浦东张江,2026-07-09 23:00:00,优,-,8.0,14.0,28.0,0.3,7.0,17.0,14
195,浦东张江,2026-07-10 00:00:00,优,-,12.0,20.0,24.0,0.3,7.0,19.0,20
195,浦东张江,2026-07-10 01:00:00,优,-,13.0,21.0,33.0,0.1,7.0,9.0,21
201,普陀,2026-07-09 02:00:00,优,-,17.0,23.0,94.0,0.1,6.0,11.0,30
201,普陀,2026-07-09 03:00:00,优,-,15.0,20.0,62.0,0.1,5.0,13.0,22
201,普陀,2026-07-09 04:00:00,优,-,4.0,5.0,54.0,0.0,5.0,6.0,17
201,普陀,2026-07-09 05:00:00,优,-,5.0,6.0,48.0,0.0,5.0,8.0,15
201,普陀,2026-07-09 06:00:00,优,-,4.0,5.0,47.0,0.1,5.0,11.0,15
201,普陀,2026-07-09 07:00:00,优,-,6.0,8.0,45.0,0.1,5.0,11.0,15
201,普陀,2026-07-09 08:00:00,优,-,7.0,11.0,37.0,0.1,5.0,19.0,12
201,普陀,2026-07-09 09:00:00,优,-,12.0,16.0,33.0,0.1,5.0,28.0,18
201,普陀,2026-07-09 10:00:00,优,-,12.0,14.0,58.0,0.1,5.0,15.0,19
201,普陀,2026-07-09 11:00:00,优,-,12.0,14.0,71.0,0.1,5.0,12.0,23
201,普陀,2026-07-09 12:00:00,优,,12.0,14.0,72.0,0.1,5.0,,
201,普陀,2026-07-09 13:00:00,优,-,12.0,17.0,66.0,0.2,5.0,21.0,21
201,普陀,2026-07-09 14:00:00,优,-,16.0,23.0,54.0,0.2,5.0,33.0,23
201,普陀,2026-07-09 15:00:00,优,-,18.0,28.0,60.0,0.2,5.0,29.0,28
201,普陀,2026-07-09 16:00:00,优,-,24.0,38.0,78.0,0.1,5.0,24.0,38
201,普陀,2026-07-09 17:00:00,优,-,31.0,47.0,90.0,0.1,5.0,19.0,47
201,普陀,2026-07-09 18:00:00,优,PM10,34.0,52.0,100.0,0.1,5.0,24.0,52
201,普陀,2026-07-09 19:00:00,优,-,21.0,32.0,96.0,0.1,5.0,16.0,32
201,普陀,2026-07-09 20:00:00,优,-,18.0,27.0,77.0,0.1,5.0,14.0,27
201,普陀,2026-07-09 21:00:00,优,-,14.0,21.0,56.0,0.1,5.0,16.0,21
201,普陀,2026-07-09 22:00:00,优,-,9.0,14.0,36.0,0.0,5.0,16.0,14
201,普陀,2026-07-09 23:00:00,优,-,9.0,12.0,28.0,0.0,5.0,16.0,13
201,普陀,2026-07-10 00:00:00,优,-,10.0,14.0,27.0,0.0,5.0,12.0,15
201,普陀,2026-07-10 01:00:00,优,-,15.0,18.0,27.0,0.0,5.0,10.0,22
207,冠生园路458号,2026-07-09 02:00:00,优,-,14.0,25.0,72.0,0.5,6.0,11.0,25
207,冠生园路458号,2026-07-09 03:00:00,优,-,10.0,22.0,54.0,0.4,5.0,9.0,22
207,冠生园路458号,2026-07-09 04:00:00,优,-,4.0,14.0,53.0,0.4,5.0,7.0,17
207,冠生园路458号,2026-07-09 05:00:00,优,-,4.0,13.0,45.0,0.4,5.0,7.0,15
207,冠生园路458号,2026-07-09 06:00:00,优,-,4.0,14.0,42.0,0.4,5.0,10.0,14
207,冠生园路458号,2026-07-09 07:00:00,优,-,4.0,15.0,32.0,0.4,5.0,16.0,15
207,冠生园路458号,2026-07-09 08:00:00,优,-,7.0,19.0,18.0,0.5,5.0,29.0,19
207,冠生园路458号,2026-07-09 09:00:00,优,-,8.0,18.0,43.0,0.5,5.0,16.0,18
207,冠生园路458号,2026-07-09 10:00:00,优,-,7.0,17.0,47.0,0.5,5.0,13.0,17
207,冠生园路458号,2026-07-09 11:00:00,优,-,10.0,19.0,54.0,0.5,5.0,14.0,19
207,冠生园路458号,2026-07-09 12:00:00,优,-,8.0,17.0,48.0,0.5,5.0,16.0,17
207,冠生园路458号,2026-07-09 13:00:00,优,-,10.0,18.0,38.0,0.5,5.0,18.0,18
207,冠生园路458号,2026-07-09 14:00:00,优,-,14.0,21.0,35.0,0.5,5.0,27.0,21
207,冠生园路458号,2026-07-09 15:00:00,优,-,16.0,22.0,42.0,0.6,5.0,27.0,23
207,冠生园路458号,2026-07-09 16:00:00,优,-,20.0,23.0,49.0,0.5,5.0,22.0,29
207,冠生园路458号,2026-07-09 17:00:00,优,-,28.0,34.0,84.0,0.5,5.0,19.0,40
207,冠生园路458号,2026-07-09 18:00:00,优,-,17.0,26.0,75.0,0.5,6.0,18.0,26
207,冠生园路458号,2026-07-09 19:00:00,优,-,13.0,22.0,68.0,0.5,5.0,16.0,22
207,冠生园路458号,2026-07-09 20:00:00,优,-,12.0,20.0,61.0,0.4,6.0,14.0,20
207,冠生园路458号,2026-07-09 21:00:00,优,-,10.0,18.0,44.0,0.4,5.0,19.0,18
207,冠生园路458号,2026-07-09 22:00:00,优,-,8.0,15.0,33.0,0.4,5.0,17.0,15
207,冠生园路458号,2026-07-09 23:00:00,优,-,8.0,12.0,24.0,0.4,5.0,18.0,12
207,冠生园路458号,2026-07-10 00:00:00,优,-,10.0,14.0,25.0,0.4,5.0,14.0,15
207,冠生园路458号,2026-07-10 01:00:00,优,-,15.0,19.0,26.0,0.4,5.0,11.0,22
209,宁武路151号,2026-07-09 02:00:00,优,-,9.0,9.0,62.0,0.4,6.0,7.0,20
209,宁武路151号,2026-07-09 03:00:00,优,-,11.0,12.0,57.0,0.4,6.0,13.0,18
209,宁武路151号,2026-07-09 04:00:00,优,-,7.0,,51.0,0.4,6.0,14.0,16
209,宁武路151号,2026-07-09 05:00:00,优,-,6.0,,33.0,0.4,6.0,28.0,14
209,宁武路151号,2026-07-09 06:00:00,优,-,6.0,,33.0,0.4,7.0,28.0,14
209,宁武路151号,2026-07-09 07:00:00,优,-,7.0,7.0,33.0,0.4,7.0,27.0,14
209,宁武路151号,2026-07-09 08:00:00,优,-,10.0,14.0,24.0,0.4,7.0,36.0,18
209,宁武路151号,2026-07-09 09:00:00,优,-,13.0,19.0,32.0,0.5,7.0,32.0,19
209,宁武路151号,2026-07-09 10:00:00,优,-,12.0,18.0,41.0,0.5,6.0,28.0,18
209,宁武路151号,2026-07-09 11:00:00,优,-,13.0,16.0,54.0,0.5,7.0,22.0,19
209,宁武路151号,2026-07-09 12:00:00,优,-,12.0,14.0,58.0,0.4,7.0,21.0,19
209,宁武路151号,2026-07-09 13:00:00,优,-,10.0,13.0,44.0,0.4,7.0,35.0,18
209,宁武路151号,2026-07-09 14:00:00,优,-,18.0,26.0,41.0,0.5,7.0,39.0,26
209,宁武路151号,2026-07-09 15:00:00,优,-,24.0,41.0,35.0,0.5,7.0,49.0,41
209,宁武路151号,2026-07-09 16:00:00,优,-,23.0,43.0,45.0,0.5,7.0,37.0,43
209,宁武路151号,2026-07-09 17:00:00,优,-,23.0,46.0,76.0,0.4,6.0,22.0,46
209,宁武路151号,2026-07-09 18:00:00,优,-,19.0,45.0,75.0,0.4,6.0,26.0,45
209,宁武路151号,2026-07-09 19:00:00,优,-,16.0,38.0,69.0,0.5,7.0,28.0,38
209,宁武路151号,2026-07-09 20:00:00,优,-,13.0,31.0,55.0,0.4,7.0,28.0,31
209,宁武路151号,2026-07-09 21:00:00,优,-,11.0,23.0,32.0,0.4,7.0,34.0,23
209,宁武路151号,2026-07-09 22:00:00,优,-,8.0,16.0,21.0,0.4,7.0,31.0,16
209,宁武路151号,2026-07-09 23:00:00,优,-,8.0,16.0,20.0,0.4,7.0,23.0,16
209,宁武路151号,2026-07-10 00:00:00,优,-,14.0,25.0,17.0,0.4,7.0,24.0,25
209,宁武路151号,2026-07-10 01:00:00,优,-,16.0,29.0,22.0,0.4,7.0,16.0,29
215,虹口,2026-07-09 02:00:00,优,-,14.0,16.0,77.0,0.4,4.0,2.0,25
215,虹口,2026-07-09 03:00:00,优,-,17.0,22.0,63.0,0.5,4.0,4.0,25
215,虹口,2026-07-09 04:00:00,优,-,7.0,,46.0,0.4,4.0,2.0,15
215,虹口,2026-07-09 05:00:00,优,-,7.0,,45.0,0.4,4.0,3.0,15
215,虹口,2026-07-09 06:00:00,优,-,6.0,,40.0,0.4,3.0,8.0,13
215,虹口,2026-07-09 07:00:00,优,-,6.0,,43.0,0.4,4.0,6.0,14
215,虹口,2026-07-09 08:00:00,优,-,7.0,7.0,36.0,0.5,4.0,13.0,12
215,虹口,2026-07-09 09:00:00,优,-,11.0,16.0,36.0,0.6,3.0,16.0,16
215,虹口,2026-07-09 10:00:00,优,-,13.0,22.0,36.0,0.6,4.0,22.0,22
215,虹口,2026-07-09 11:00:00,优,-,11.0,16.0,58.0,0.5,4.0,11.0,19
215,虹口,2026-07-09 12:00:00,优,-,11.0,15.0,67.0,0.5,4.0,10.0,21
215,虹口,2026-07-09 13:00:00,优,-,10.0,12.0,67.0,0.5,3.0,10.0,21
215,虹口,2026-07-09 14:00:00,优,-,10.0,14.0,61.0,0.5,4.0,14.0,20
215,虹口,2026-07-09 15:00:00,优,-,14.0,24.0,56.0,0.6,3.0,24.0,24
215,虹口,2026-07-09 16:00:00,优,-,17.0,34.0,64.0,0.5,3.0,16.0,34
215,虹口,2026-07-09 17:00:00,优,-,20.0,43.0,80.0,0.5,3.0,10.0,43
215,虹口,2026-07-09 18:00:00,优,-,23.0,44.0,94.0,0.5,4.0,15.0,44
215,虹口,2026-07-09 19:00:00,优,-,23.0,40.0,87.0,0.5,4.0,19.0,40
215,虹口,2026-07-09 20:00:00,优,-,16.0,26.0,77.0,0.5,4.0,10.0,26
215,虹口,2026-07-09 21:00:00,优,-,13.0,19.0,55.0,0.4,4.0,11.0,19
215,虹口,2026-07-09 22:00:00,优,-,10.0,12.0,26.0,0.4,4.0,23.0,15
215,虹口,2026-07-09 23:00:00,优,-,9.0,10.0,12.0,0.4,4.0,26.0,13
215,虹口,2026-07-10 00:00:00,优,-,12.0,14.0,20.0,0.4,4.0,13.0,18
215,虹口,2026-07-10 01:00:00,优,-,15.0,18.0,25.0,0.4,4.0,6.0,22
217,浦东惠南,2026-07-09 02:00:00,优,PM10,34.0,59.0,60.0,0.7,8.0,28.0,57
217,浦东惠南,2026-07-09 03:00:00,优,-,28.0,49.0,58.0,0.6,8.0,24.0,49
217,浦东惠南,2026-07-09 04:00:00,优,-,5.0,6.0,83.0,0.6,8.0,5.0,26
217,浦东惠南,2026-07-09 05:00:00,优,-,6.0,8.0,82.0,0.6,8.0,4.0,26
217,浦东惠南,2026-07-09 06:00:00,优,-,6.0,8.0,66.0,0.6,8.0,15.0,21
217,浦东惠南,2026-07-09 07:00:00,优,-,8.0,12.0,58.0,0.6,8.0,16.0,19
217,浦东惠南,2026-07-09 08:00:00,优,-,7.0,10.0,70.0,0.6,8.0,10.0,22
217,浦东惠南,2026-07-09 09:00:00,优,-,5.0,7.0,81.0,0.6,8.0,9.0,26
217,浦东惠南,2026-07-09 10:00:00,优,-,7.0,12.0,65.0,0.7,8.0,17.0,21
217,浦东惠南,2026-07-09 11:00:00,优,-,11.0,17.0,58.0,0.7,8.0,24.0,19
217,浦东惠南,2026-07-09 12:00:00,优,-,11.0,18.0,54.0,0.7,8.0,29.0,18
217,浦东惠南,2026-07-09 13:00:00,优,-,13.0,20.0,79.0,0.6,7.0,16.0,25
217,浦东惠南,2026-07-09 14:00:00,优,-,13.0,22.0,97.0,0.6,7.0,5.0,31
217,浦东惠南,2026-07-09 15:00:00,优,-,21.0,36.0,109.0,0.6,7.0,6.0,36
217,浦东惠南,2026-07-09 16:00:00,优,-,14.0,26.0,104.0,0.6,7.0,6.0,33
217,浦东惠南,2026-07-09 17:00:00,优,-,10.0,19.0,103.0,0.6,7.0,6.0,33
217,浦东惠南,2026-07-09 18:00:00,优,-,9.0,24.0,88.0,0.6,7.0,8.0,28
217,浦东惠南,2026-07-09 19:00:00,优,-,8.0,24.0,70.0,0.6,7.0,16.0,24
217,浦东惠南,2026-07-09 20:00:00,优,-,6.0,20.0,57.0,0.6,8.0,14.0,20
217,浦东惠南,2026-07-09 21:00:00,优,-,6.0,16.0,49.0,0.6,8.0,12.0,16
217,浦东惠南,2026-07-09 22:00:00,优,-,8.0,20.0,42.0,0.6,8.0,14.0,20
217,浦东惠南,2026-07-09 23:00:00,优,-,12.0,26.0,44.0,0.6,8.0,13.0,26
217,浦东惠南,2026-07-10 00:00:00,优,-,10.0,21.0,47.0,0.6,8.0,12.0,21
217,浦东惠南,2026-07-10 01:00:00,优,-,9.0,22.0,47.0,0.6,8.0,12.0,22
228,浦东新区监测站,2026-07-09 02:00:00,优,-,7.0,7.0,58.0,0.4,6.0,2.0,19
228,浦东新区监测站,2026-07-09 03:00:00,优,-,9.0,11.0,55.0,0.4,6.0,4.0,18
228,浦东新区监测站,2026-07-09 04:00:00,优,-,5.0,5.0,58.0,0.4,6.0,2.0,19
228,浦东新区监测站,2026-07-09 05:00:00,优,-,8.0,10.0,47.0,0.5,6.0,9.0,15
228,浦东新区监测站,2026-07-09 06:00:00,优,-,7.0,8.0,44.0,0.5,6.0,11.0,14
228,浦东新区监测站,2026-07-09 07:00:00,优,-,7.0,8.0,35.0,0.5,6.0,15.0,11
228,浦东新区监测站,2026-07-09 08:00:00,优,-,8.0,9.0,32.0,0.5,6.0,17.0,12
228,浦东新区监测站,2026-07-09 09:00:00,优,-,11.0,13.0,39.0,0.5,6.0,16.0,16
228,浦东新区监测站,2026-07-09 10:00:00,优,-,9.0,11.0,52.0,0.7,6.0,10.0,17
228,浦东新区监测站,2026-07-09 11:00:00,优,-,10.0,12.0,50.0,0.5,6.0,13.0,16
228,浦东新区监测站,2026-07-09 12:00:00,优,-,9.0,10.0,60.0,0.5,6.0,11.0,19
228,浦东新区监测站,2026-07-09 13:00:00,优,-,10.0,12.0,55.0,0.5,6.0,17.0,18
228,浦东新区监测站,2026-07-09 14:00:00,优,-,14.0,18.0,37.0,0.6,7.0,31.0,20
228,浦东新区监测站,2026-07-09 15:00:00,优,-,18.0,24.0,47.0,0.5,6.0,20.0,26
228,浦东新区监测站,2026-07-09 16:00:00,优,-,19.0,28.0,58.0,0.5,6.0,16.0,28
228,浦东新区监测站,2026-07-09 17:00:00,优,-,20.0,32.0,82.0,0.5,6.0,12.0,32
228,浦东新区监测站,2026-07-09 18:00:00,优,-,17.0,30.0,82.0,0.5,6.0,14.0,30
228,浦东新区监测站,2026-07-09 19:00:00,优,-,15.0,26.0,74.0,0.5,6.0,16.0,26
228,浦东新区监测站,2026-07-09 20:00:00,优,-,11.0,21.0,65.0,0.4,7.0,10.0,21
228,浦东新区监测站,2026-07-09 21:00:00,优,-,10.0,18.0,41.0,0.4,6.0,16.0,18
228,浦东新区监测站,2026-07-09 22:00:00,优,-,7.0,13.0,13.0,0.4,7.0,30.0,15
228,浦东新区监测站,2026-07-09 23:00:00,优,-,8.0,13.0,13.0,0.4,7.0,22.0,13
228,浦东新区监测站,2026-07-10 00:00:00,优,-,13.0,20.0,14.0,0.4,7.0,18.0,20
228,浦东新区监测站,2026-07-10 01:00:00,优,-,14.0,23.0,22.0,0.4,7.0,7.0,23
231,闵行浦江,2026-07-09 02:00:00,优,-,18.0,25.0,67.0,0.4,6.0,8.0,26
231,闵行浦江,2026-07-09 03:00:00,优,-,21.0,31.0,52.0,0.4,12.0,11.0,31
231,闵行浦江,2026-07-09 04:00:00,优,-,6.0,6.0,56.0,0.3,8.0,3.0,18
231,闵行浦江,2026-07-09 05:00:00,优,-,6.0,6.0,52.0,0.3,6.0,3.0,17
231,闵行浦江,2026-07-09 06:00:00,优,-,7.0,,53.0,0.3,6.0,3.0,17
231,闵行浦江,2026-07-09 07:00:00,优,-,8.0,8.0,45.0,0.3,6.0,7.0,15
