station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
201,普陀,2026-06-05 17:00:00,优,-,8.0,11.0,120.0,0.1,5.0,17.0,38
201,普陀,2026-06-05 18:00:00,优,-,8.0,11.0,108.0,0.1,5.0,21.0,34
201,普陀,2026-06-05 19:00:00,优,-,8.0,11.0,105.0,0.1,5.0,22.0,33
201,普陀,2026-06-05 20:00:00,优,-,9.0,13.0,114.0,0.2,5.0,22.0,36
201,普陀,2026-06-05 21:00:00,优,-,10.0,14.0,116.0,0.2,5.0,21.0,37
201,普陀,2026-06-05 22:00:00,优,-,11.0,16.0,108.0,0.2,6.0,23.0,34
201,普陀,2026-06-05 23:00:00,优,-,10.0,14.0,99.0,0.2,6.0,25.0,31
201,普陀,2026-06-06 00:00:00,优,-,9.0,11.0,95.0,0.2,6.0,25.0,30
201,普陀,2026-06-06 01:00:00,优,-,8.0,11.0,92.0,0.2,5.0,24.0,29
207,冠生园路458号,2026-06-05 02:00:00,优,-,31.0,41.0,94.0,0.6,5.0,11.0,45
207,冠生园路458号,2026-06-05 03:00:00,优,-,35.0,43.0,92.0,0.6,5.0,11.0,50
207,冠生园路458号,2026-06-05 04:00:00,优,PM2.5,39.0,46.0,80.0,0.6,4.0,15.0,58
207,冠生园路458号,2026-06-05 05:00:00,优,PM2.5,39.0,44.0,87.0,0.7,5.0,18.0,58
207,冠生园路458号,2026-06-05 06:00:00,优,-,30.0,33.0,86.0,0.6,5.0,20.0,43
207,冠生园路458号,2026-06-05 07:00:00,优,-,18.0,19.0,94.0,0.5,5.0,19.0,30
207,冠生园路458号,2026-06-05 08:00:00,优,-,12.0,14.0,102.0,0.5,5.0,16.0,32
207,冠生园路458号,2026-06-05 09:00:00,优,-,12.0,14.0,95.0,0.5,5.0,20.0,30
207,冠生园路458号,2026-06-05 10:00:00,优,-,11.0,14.0,109.0,0.5,5.0,11.0,35
207,冠生园路458号,2026-06-05 11:00:00,优,-,12.0,16.0,111.0,0.5,5.0,11.0,35
207,冠生园路458号,2026-06-05 12:00:00,优,-,10.0,13.0,120.0,0.4,5.0,10.0,38
207,冠生园路458号,2026-06-05 13:00:00,优,-,11.0,15.0,130.0,0.5,5.0,10.0,41
207,冠生园路458号,2026-06-05 14:00:00,优,-,9.0,12.0,120.0,0.5,5.0,9.0,38
207,冠生园路458号,2026-06-05 15:00:00,优,-,8.0,10.0,116.0,0.4,5.0,10.0,37
207,冠生园路458号,2026-06-05 16:00:00,优,-,7.0,9.0,117.0,0.4,5.0,10.0,37
207,冠生园路458号,2026-06-05 17:00:00,优,-,8.0,10.0,118.0,0.4,5.0,10.0,37
207,冠生园路458号,2026-06-05 18:00:00,优,-,8.0,10.0,110.0,0.4,5.0,11.0,35
207,冠生园路458号,2026-06-05 21:00:00,优,,,14.0,109.0,0.5,,17.0,
207,冠生园路458号,2026-06-05 22:00:00,优,,,16.0,102.0,0.5,5.0,19.0,
207,冠生园路458号,2026-06-05 23:00:00,优,,10.0,17.0,,0.4,5.0,15.0,
207,冠生园路458号,2026-06-06 00:00:00,优,-,8.0,13.0,97.0,0.5,5.0,16.0,31
207,冠生园路458号,2026-06-06 01:00:00,优,-,7.0,10.0,97.0,0.5,5.0,14.0,31
209,宁武路151号,2026-06-05 02:00:00,优,PM2.5,49.0,61.0,81.0,0.3,7.0,29.0,78
209,宁武路151号,2026-06-05 03:00:00,优,PM2.5,42.0,52.0,82.0,0.3,6.0,31.0,64
209,宁武路151号,2026-06-05 04:00:00,优,-,34.0,41.0,99.0,0.3,6.0,19.0,49
209,宁武路151号,2026-06-05 05:00:00,优,-,26.0,32.0,104.0,0.3,7.0,15.0,38
209,宁武路151号,2026-06-05 06:00:00,优,-,21.0,24.0,102.0,0.2,7.0,15.0,32
209,宁武路151号,2026-06-05 07:00:00,优,-,17.0,21.0,100.0,0.2,7.0,17.0,32
209,宁武路151号,2026-06-05 08:00:00,优,-,15.0,19.0,100.0,0.2,7.0,18.0,32
209,宁武路151号,2026-06-05 09:00:00,优,-,12.0,16.0,107.0,0.2,7.0,17.0,34
209,宁武路151号,2026-06-05 10:00:00,优,-,13.0,18.0,110.0,0.2,7.0,15.0,35
209,宁武路151号,2026-06-05 11:00:00,优,-,12.0,17.0,115.0,0.2,7.0,16.0,36
209,宁武路151号,2026-06-05 12:00:00,优,-,12.0,19.0,132.0,0.2,7.0,16.0,42
209,宁武路151号,2026-06-05 13:00:00,优,-,10.0,16.0,124.0,0.2,7.0,17.0,39
209,宁武路151号,2026-06-05 14:00:00,优,-,9.0,16.0,122.0,0.2,7.0,16.0,39
209,宁武路151号,2026-06-05 15:00:00,优,-,10.0,16.0,129.0,0.2,7.0,15.0,41
209,宁武路151号,2026-06-05 16:00:00,优,-,9.0,15.0,123.0,0.1,7.0,17.0,39
209,宁武路151号,2026-06-05 17:00:00,优,-,8.0,14.0,117.0,0.1,6.0,15.0,37
209,宁武路151号,2026-06-05 18:00:00,优,-,9.0,16.0,104.0,0.2,7.0,20.0,33
209,宁武路151号,2026-06-05 19:00:00,优,-,10.0,18.0,109.0,0.2,7.0,22.0,35
209,宁武路151号,2026-06-05 20:00:00,优,-,10.0,18.0,123.0,0.2,7.0,14.0,39
209,宁武路151号,2026-06-05 21:00:00,优,-,11.0,19.0,122.0,0.2,7.0,15.0,39
209,宁武路151号,2026-06-05 22:00:00,优,-,10.0,17.0,113.0,0.2,7.0,15.0,36
209,宁武路151号,2026-06-05 23:00:00,优,-,10.0,16.0,98.0,0.2,7.0,20.0,31
209,宁武路151号,2026-06-06 00:00:00,优,-,8.0,14.0,86.0,0.2,7.0,24.0,27
209,宁武路151号,2026-06-06 01:00:00,优,-,7.0,12.0,80.0,0.2,7.0,27.0,25
215,虹口,2026-06-05 02:00:00,优,PM2.5,46.0,56.0,80.0,0.7,5.0,24.0,72
215,虹口,2026-06-05 03:00:00,优,PM2.5,40.0,48.0,81.0,0.7,7.0,27.0,60
215,虹口,2026-06-05 04:00:00,优,-,32.0,38.0,93.0,0.6,4.0,19.0,46
215,虹口,2026-06-05 05:00:00,优,-,28.0,34.0,97.0,0.5,4.0,14.0,40
215,虹口,2026-06-05 06:00:00,优,-,21.0,26.0,98.0,0.5,4.0,12.0,31
215,虹口,2026-06-05 07:00:00,优,-,16.0,20.0,89.0,0.5,4.0,19.0,28
215,虹口,2026-06-05 08:00:00,优,-,15.0,19.0,86.0,0.5,4.0,22.0,27
215,虹口,2026-06-05 09:00:00,优,-,13.0,17.0,102.0,0.5,5.0,14.0,32
215,虹口,2026-06-05 10:00:00,优,-,12.0,17.0,110.0,0.5,5.0,14.0,35
215,虹口,2026-06-05 11:00:00,优,-,10.0,15.0,107.0,0.5,6.0,15.0,34
215,虹口,2026-06-05 12:00:00,优,-,10.0,14.0,114.0,0.5,5.0,14.0,36
215,虹口,2026-06-05 13:00:00,优,-,9.0,13.0,118.0,0.5,5.0,12.0,37
215,虹口,2026-06-05 14:00:00,优,-,9.0,13.0,119.0,0.5,6.0,10.0,38
215,虹口,2026-06-05 15:00:00,优,-,8.0,13.0,123.0,0.5,5.0,10.0,39
215,虹口,2026-06-05 16:00:00,优,-,9.0,13.0,116.0,0.5,4.0,14.0,37
215,虹口,2026-06-05 17:00:00,优,-,8.0,11.0,109.0,0.5,4.0,12.0,35
215,虹口,2026-06-05 18:00:00,优,-,9.0,12.0,102.0,0.5,4.0,16.0,32
215,虹口,2026-06-05 19:00:00,优,-,8.0,11.0,105.0,0.5,4.0,16.0,33
215,虹口,2026-06-05 20:00:00,优,-,9.0,12.0,112.0,0.5,4.0,14.0,35
215,虹口,2026-06-05 21:00:00,优,,9.0,12.0,,0.5,4.0,13.0,
215,虹口,2026-06-05 22:00:00,优,-,8.0,12.0,93.0,0.5,4.0,14.0,30
215,虹口,2026-06-05 23:00:00,优,-,8.0,13.0,89.0,0.5,4.0,16.0,28
215,虹口,2026-06-06 00:00:00,优,-,7.0,12.0,81.0,0.5,4.0,19.0,26
215,虹口,2026-06-06 01:00:00,优,-,7.0,11.0,76.0,0.5,4.0,21.0,24
217,浦东惠南,2026-06-05 02:00:00,优,-,26.0,33.0,126.0,0.7,7.0,14.0,40
217,浦东惠南,2026-06-05 03:00:00,优,-,32.0,39.0,104.0,0.7,7.0,33.0,46
217,浦东惠南,2026-06-05 04:00:00,优,-,28.0,35.0,123.0,0.8,7.0,16.0,40
217,浦东惠南,2026-06-05 05:00:00,优,-,22.0,26.0,123.0,0.7,7.0,11.0,39
217,浦东惠南,2026-06-05 06:00:00,优,-,20.0,24.0,114.0,0.7,7.0,17.0,36
217,浦东惠南,2026-06-05 07:00:00,优,-,18.0,22.0,117.0,0.7,7.0,14.0,37
217,浦东惠南,2026-06-05 08:00:00,优,-,14.0,16.0,120.0,0.6,7.0,10.0,38
217,浦东惠南,2026-06-05 09:00:00,优,-,11.0,14.0,124.0,0.6,7.0,10.0,39
217,浦东惠南,2026-06-05 10:00:00,优,-,13.0,16.0,127.0,0.6,7.0,9.0,40
217,浦东惠南,2026-06-05 11:00:00,优,-,14.0,18.0,133.0,0.6,7.0,9.0,42
217,浦东惠南,2026-06-05 12:00:00,优,-,11.0,15.0,137.0,0.6,7.0,9.0,43
217,浦东惠南,2026-06-05 13:00:00,优,-,10.0,13.0,139.0,0.6,7.0,9.0,44
217,浦东惠南,2026-06-05 14:00:00,优,-,9.0,13.0,140.0,0.6,7.0,8.0,44
217,浦东惠南,2026-06-05 15:00:00,优,-,9.0,13.0,139.0,0.6,7.0,9.0,44
217,浦东惠南,2026-06-05 16:00:00,优,-,10.0,14.0,134.0,0.6,7.0,12.0,42
217,浦东惠南,2026-06-05 17:00:00,优,-,9.0,14.0,123.0,0.6,8.0,12.0,39
217,浦东惠南,2026-06-05 18:00:00,优,-,10.0,16.0,124.0,0.7,7.0,12.0,39
217,浦东惠南,2026-06-05 19:00:00,优,-,11.0,16.0,131.0,0.6,8.0,18.0,41
217,浦东惠南,2026-06-05 20:00:00,优,-,12.0,18.0,122.0,0.6,8.0,23.0,39
217,浦东惠南,2026-06-05 21:00:00,优,-,13.0,19.0,111.0,0.6,9.0,25.0,35
217,浦东惠南,2026-06-05 22:00:00,优,-,9.0,15.0,111.0,0.6,9.0,22.0,35
217,浦东惠南,2026-06-05 23:00:00,优,-,8.0,13.0,119.0,0.6,8.0,12.0,38
217,浦东惠南,2026-06-06 00:00:00,优,-,8.0,13.0,105.0,0.5,8.0,18.0,33
217,浦东惠南,2026-06-06 01:00:00,优,-,7.0,12.0,96.0,0.5,8.0,27.0,30
228,浦东新区监测站,2026-06-05 02:00:00,优,PM2.5,36.0,40.0,97.0,0.4,6.0,7.0,52
228,浦东新区监测站,2026-06-05 03:00:00,优,PM2.5,42.0,49.0,81.0,0.4,6.0,17.0,64
228,浦东新区监测站,2026-06-05 04:00:00,优,PM2.5,36.0,42.0,87.0,0.4,6.0,16.0,52
228,浦东新区监测站,2026-06-05 05:00:00,优,-,28.0,32.0,95.0,0.5,7.0,12.0,40
228,浦东新区监测站,2026-06-05 06:00:00,优,-,22.0,24.0,96.0,0.4,7.0,11.0,32
228,浦东新区监测站,2026-06-05 07:00:00,优,-,15.0,16.0,96.0,0.4,6.0,10.0,30
228,浦东新区监测站,2026-06-05 08:00:00,优,-,14.0,15.0,92.0,0.4,6.0,16.0,29
228,浦东新区监测站,2026-06-05 09:00:00,优,-,12.0,13.0,105.0,0.4,6.0,7.0,33
228,浦东新区监测站,2026-06-05 10:00:00,优,-,12.0,15.0,107.0,0.4,6.0,6.0,34
228,浦东新区监测站,2026-06-05 11:00:00,优,-,11.0,14.0,112.0,0.4,6.0,6.0,35
228,浦东新区监测站,2026-06-05 12:00:00,优,-,12.0,16.0,126.0,0.3,6.0,7.0,40
228,浦东新区监测站,2026-06-05 13:00:00,优,-,10.0,12.0,124.0,0.3,6.0,5.0,39
228,浦东新区监测站,2026-06-05 14:00:00,优,-,8.0,11.0,120.0,0.3,6.0,5.0,38
228,浦东新区监测站,2026-06-05 15:00:00,优,-,9.0,12.0,118.0,0.3,6.0,6.0,37
228,浦东新区监测站,2026-06-05 16:00:00,优,-,8.0,10.0,121.0,0.3,6.0,5.0,38
228,浦东新区监测站,2026-06-05 17:00:00,优,-,8.0,10.0,114.0,0.3,6.0,6.0,36
228,浦东新区监测站,2026-06-05 18:00:00,优,-,8.0,11.0,104.0,0.3,6.0,10.0,33
228,浦东新区监测站,2026-06-05 19:00:00,优,-,8.0,11.0,107.0,0.3,6.0,12.0,34
228,浦东新区监测站,2026-06-05 20:00:00,优,-,9.0,12.0,112.0,0.4,6.0,11.0,35
228,浦东新区监测站,2026-06-05 21:00:00,优,-,10.0,14.0,109.0,0.4,6.0,13.0,35
228,浦东新区监测站,2026-06-05 22:00:00,优,-,10.0,14.0,103.0,0.4,6.0,12.0,33
228,浦东新区监测站,2026-06-05 23:00:00,优,-,10.0,14.0,87.0,0.4,6.0,18.0,28
228,浦东新区监测站,2026-06-06 00:00:00,优,-,9.0,12.0,79.0,0.4,7.0,21.0,25
228,浦东新区监测站,2026-06-06 01:00:00,优,-,9.0,13.0,71.0,0.4,7.0,24.0,23
231,闵行浦江,2026-06-05 02:00:00,优,-,32.0,35.0,112.0,0.3,6.0,5.0,46
231,闵行浦江,2026-06-05 03:00:00,优,,34.0,38.0,106.0,0.2,,5.0,
231,闵行浦江,2026-06-05 04:00:00,优,PM2.5,37.0,42.0,100.0,0.2,6.0,10.0,54
231,闵行浦江,2026-06-05 05:00:00,优,-,31.0,34.0,106.0,0.2,6.0,10.0,45
231,闵行浦江,2026-06-05 06:00:00,优,-,31.0,34.0,88.0,0.2,6.0,18.0,45
231,闵行浦江,2026-06-05 07:00:00,优,-,22.0,24.0,89.0,0.2,6.0,22.0,32
231,闵行浦江,2026-06-05 08:00:00,优,-,14.0,16.0,99.0,0.2,6.0,17.0,31
