station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-03 15:00:00,优,-,28.0,31.0,113.0,0.7,8.0,27.0,40
183,静安监测站,2026-07-03 16:00:00,优,-,30.0,33.0,130.0,0.6,8.0,19.0,43
183,静安监测站,2026-07-03 17:00:00,优,-,31.0,41.0,78.0,0.6,8.0,31.0,45
183,静安监测站,2026-07-03 18:00:00,优,-,31.0,38.0,59.0,0.6,8.0,36.0,45
183,静安监测站,2026-07-03 19:00:00,优,-,5.0,5.0,65.0,0.5,7.0,11.0,21
183,静安监测站,2026-07-03 20:00:00,优,-,8.0,9.0,51.0,0.6,7.0,16.0,16
183,静安监测站,2026-07-03 21:00:00,优,-,10.0,11.0,44.0,0.6,7.0,22.0,15
183,静安监测站,2026-07-03 22:00:00,优,-,9.0,11.0,37.0,0.7,7.0,25.0,13
183,静安监测站,2026-07-03 23:00:00,优,-,9.0,12.0,28.0,0.7,7.0,31.0,16
183,静安监测站,2026-07-04 00:00:00,优,-,9.0,12.0,31.0,0.6,7.0,27.0,14
183,静安监测站,2026-07-04 01:00:00,优,-,12.0,17.0,27.0,0.6,7.0,28.0,18
185,十五厂,2026-07-03 02:00:00,优,PM2.5,40.0,52.0,62.0,0.4,5.0,19.0,60
185,十五厂,2026-07-03 03:00:00,优,PM2.5,47.0,62.0,45.0,0.4,5.0,19.0,74
185,十五厂,2026-07-03 04:00:00,优,PM2.5,48.0,63.0,28.0,0.4,5.0,18.0,76
185,十五厂,2026-07-03 05:00:00,优,-,26.0,32.0,22.0,0.4,5.0,21.0,38
185,十五厂,2026-07-03 06:00:00,优,-,11.0,12.0,28.0,0.3,5.0,18.0,16
185,十五厂,2026-07-03 07:00:00,优,-,7.0,,24.0,0.4,5.0,22.0,11
185,十五厂,2026-07-03 08:00:00,优,-,6.0,,22.0,0.4,5.0,23.0,12
185,十五厂,2026-07-03 09:00:00,优,-,12.0,16.0,28.0,0.4,5.0,16.0,18
185,十五厂,2026-07-03 10:00:00,优,-,20.0,29.0,43.0,0.5,5.0,15.0,29
185,十五厂,2026-07-03 11:00:00,优,-,20.0,26.0,89.0,0.4,5.0,11.0,29
185,十五厂,2026-07-03 12:00:00,优,-,18.0,22.0,131.0,0.4,6.0,10.0,41
185,十五厂,2026-07-03 13:00:00,优,-,17.0,22.0,148.0,0.4,6.0,8.0,47
185,十五厂,2026-07-03 14:00:00,优,-,16.0,22.0,141.0,0.3,5.0,6.0,45
185,十五厂,2026-07-03 15:00:00,优,-,25.0,35.0,130.0,0.4,6.0,20.0,41
185,十五厂,2026-07-03 16:00:00,优,-,25.0,36.0,135.0,0.4,6.0,17.0,43
185,十五厂,2026-07-03 17:00:00,优,-,28.0,40.0,70.0,0.3,6.0,32.0,40
185,十五厂,2026-07-03 18:00:00,优,-,26.0,38.0,76.0,0.3,5.0,21.0,38
185,十五厂,2026-07-03 19:00:00,优,-,7.0,,57.0,0.3,5.0,13.0,18
185,十五厂,2026-07-03 20:00:00,优,-,7.0,,45.0,0.3,5.0,20.0,15
185,十五厂,2026-07-03 21:00:00,优,-,7.0,7.0,32.0,0.3,4.0,25.0,13
185,十五厂,2026-07-03 22:00:00,优,-,7.0,7.0,22.0,0.3,5.0,34.0,17
185,十五厂,2026-07-03 23:00:00,优,-,8.0,9.0,16.0,0.3,5.0,35.0,18
185,十五厂,2026-07-04 00:00:00,优,-,9.0,10.0,15.0,0.3,5.0,35.0,18
185,十五厂,2026-07-04 01:00:00,优,-,14.0,18.0,19.0,0.3,5.0,28.0,20
193,浦东川沙,2026-07-03 02:00:00,优,PM2.5,39.0,47.0,19.0,0.6,9.0,68.0,58
193,浦东川沙,2026-07-03 03:00:00,优,PM2.5,44.0,55.0,24.0,0.6,9.0,53.0,68
193,浦东川沙,2026-07-03 04:00:00,优,-,34.0,43.0,11.0,0.6,9.0,57.0,49
193,浦东川沙,2026-07-03 05:00:00,优,-,24.0,30.0,11.0,0.6,9.0,47.0,35
193,浦东川沙,2026-07-03 06:00:00,优,-,10.0,11.0,38.0,0.5,9.0,20.0,15
193,浦东川沙,2026-07-03 07:00:00,优,-,4.0,4.0,43.0,0.5,9.0,13.0,14
193,浦东川沙,2026-07-03 08:00:00,优,-,5.0,,39.0,0.5,9.0,20.0,13
193,浦东川沙,2026-07-03 09:00:00,优,-,9.0,11.0,41.0,0.5,9.0,22.0,13
193,浦东川沙,2026-07-03 10:00:00,优,-,16.0,21.0,74.0,0.5,9.0,9.0,24
193,浦东川沙,2026-07-03 11:00:00,优,-,21.0,27.0,130.0,0.6,9.0,11.0,41
193,浦东川沙,2026-07-03 12:00:00,优,-,17.0,20.0,137.0,0.6,9.0,8.0,43
193,浦东川沙,2026-07-03 13:00:00,优,-,15.0,18.0,152.0,0.6,8.0,8.0,48
193,浦东川沙,2026-07-03 14:00:00,优,-,15.0,19.0,130.0,0.6,8.0,21.0,41
193,浦东川沙,2026-07-03 15:00:00,优,-,21.0,27.0,104.0,0.5,9.0,36.0,33
193,浦东川沙,2026-07-03 16:00:00,优,-,28.0,35.0,136.0,0.5,9.0,21.0,43
193,浦东川沙,2026-07-03 17:00:00,优,-,21.0,27.0,99.0,0.5,9.0,18.0,31
193,浦东川沙,2026-07-03 18:00:00,优,-,11.0,14.0,90.0,0.5,9.0,13.0,29
193,浦东川沙,2026-07-03 19:00:00,优,-,7.0,8.0,82.0,0.5,9.0,12.0,26
193,浦东川沙,2026-07-03 20:00:00,优,-,6.0,7.0,66.0,0.6,8.0,20.0,21
193,浦东川沙,2026-07-03 21:00:00,优,-,7.0,8.0,55.0,0.6,8.0,21.0,18
193,浦东川沙,2026-07-03 22:00:00,优,-,8.0,10.0,47.0,0.5,9.0,21.0,15
193,浦东川沙,2026-07-03 23:00:00,优,-,11.0,14.0,31.0,0.5,8.0,31.0,16
193,浦东川沙,2026-07-04 00:00:00,优,-,15.0,19.0,24.0,0.5,8.0,36.0,22
193,浦东川沙,2026-07-04 01:00:00,优,-,13.0,18.0,46.0,0.5,8.0,17.0,19
195,浦东张江,2026-07-03 02:00:00,优,-,33.0,43.0,75.0,0.3,6.0,13.0,48
195,浦东张江,2026-07-03 03:00:00,优,PM2.5,38.0,49.0,59.0,0.3,6.0,14.0,56
195,浦东张江,2026-07-03 04:00:00,优,-,33.0,45.0,23.0,0.3,6.0,40.0,48
195,浦东张江,2026-07-03 05:00:00,优,-,18.0,23.0,13.0,0.3,6.0,51.0,26
195,浦东张江,2026-07-03 06:00:00,优,-,5.0,5.0,44.0,0.2,6.0,18.0,14
195,浦东张江,2026-07-03 07:00:00,优,-,4.0,4.0,45.0,0.2,6.0,15.0,15
195,浦东张江,2026-07-03 08:00:00,优,-,4.0,4.0,43.0,0.2,6.0,16.0,14
195,浦东张江,2026-07-03 09:00:00,优,-,12.0,15.0,39.0,0.3,6.0,19.0,18
195,浦东张江,2026-07-03 10:00:00,优,-,18.0,22.0,64.0,0.3,6.0,14.0,26
195,浦东张江,2026-07-03 11:00:00,优,-,19.0,22.0,112.0,0.3,6.0,12.0,35
195,浦东张江,2026-07-03 12:00:00,优,-,15.0,18.0,143.0,0.3,6.0,7.0,45
195,浦东张江,2026-07-03 13:00:00,优,O3,16.0,18.0,172.0,0.3,7.0,8.0,65
195,浦东张江,2026-07-03 14:00:00,优,O3,17.0,21.0,163.0,0.3,7.0,10.0,54
195,浦东张江,2026-07-03 15:00:00,优,-,23.0,30.0,158.0,0.3,8.0,36.0,50
195,浦东张江,2026-07-03 16:00:00,优,O3,26.0,35.0,190.0,0.3,8.0,26.0,88
195,浦东张江,2026-07-03 17:00:00,优,-,22.0,32.0,88.0,0.3,7.0,28.0,32
195,浦东张江,2026-07-03 18:00:00,优,-,20.0,32.0,94.0,0.2,7.0,21.0,32
195,浦东张江,2026-07-03 19:00:00,优,-,5.0,6.0,80.0,0.2,6.0,7.0,25
195,浦东张江,2026-07-03 20:00:00,优,-,4.0,6.0,67.0,0.2,6.0,11.0,21
195,浦东张江,2026-07-03 21:00:00,优,-,6.0,9.0,42.0,0.3,6.0,28.0,14
195,浦东张江,2026-07-03 22:00:00,优,-,8.0,11.0,33.0,0.3,6.0,31.0,16
195,浦东张江,2026-07-03 23:00:00,优,-,8.0,11.0,30.0,0.3,6.0,30.0,15
195,浦东张江,2026-07-04 00:00:00,优,-,11.0,14.0,33.0,0.3,6.0,26.0,16
195,浦东张江,2026-07-04 01:00:00,优,-,15.0,21.0,38.0,0.2,6.0,21.0,22
201,普陀,2026-07-03 02:00:00,优,PM2.5,38.0,42.0,72.0,0.2,6.0,20.0,56
201,普陀,2026-07-03 03:00:00,优,PM2.5,41.0,45.0,62.0,0.2,6.0,19.0,62
201,普陀,2026-07-03 04:00:00,优,PM2.5,41.0,43.0,41.0,0.2,5.0,25.0,62
201,普陀,2026-07-03 05:00:00,优,-,23.0,24.0,30.0,0.2,5.0,21.0,33
201,普陀,2026-07-03 06:00:00,优,-,5.0,5.0,42.0,0.1,5.0,13.0,14
201,普陀,2026-07-03 07:00:00,优,-,4.0,5.0,38.0,0.1,5.0,16.0,12
201,普陀,2026-07-03 08:00:00,优,-,5.0,6.0,36.0,0.2,5.0,20.0,12
201,普陀,2026-07-03 09:00:00,优,-,15.0,16.0,42.0,0.2,5.0,20.0,22
201,普陀,2026-07-03 10:00:00,优,-,26.0,29.0,64.0,0.2,5.0,18.0,38
201,普陀,2026-07-03 11:00:00,优,-,22.0,26.0,94.0,0.2,5.0,16.0,32
201,普陀,2026-07-03 12:00:00,优,-,22.0,26.0,139.0,0.2,5.0,14.0,44
201,普陀,2026-07-03 13:00:00,优,-,21.0,24.0,148.0,0.2,5.0,14.0,47
201,普陀,2026-07-03 14:00:00,优,-,22.0,28.0,139.0,0.2,5.0,18.0,44
201,普陀,2026-07-03 15:00:00,优,-,32.0,41.0,114.0,0.4,7.0,29.0,46
201,普陀,2026-07-03 16:00:00,优,-,26.0,36.0,120.0,0.2,6.0,24.0,38
201,普陀,2026-07-03 17:00:00,优,-,23.0,37.0,68.0,0.1,5.0,35.0,37
201,普陀,2026-07-03 18:00:00,优,-,22.0,34.0,60.0,0.2,6.0,32.0,34
201,普陀,2026-07-03 19:00:00,优,-,4.0,4.0,66.0,0.1,5.0,11.0,21
201,普陀,2026-07-03 20:00:00,优,-,7.0,7.0,49.0,0.2,5.0,22.0,16
201,普陀,2026-07-03 21:00:00,优,-,9.0,9.0,42.0,0.2,5.0,26.0,14
201,普陀,2026-07-03 22:00:00,优,-,9.0,9.0,40.0,0.2,5.0,25.0,13
201,普陀,2026-07-03 23:00:00,优,-,10.0,11.0,34.0,0.2,5.0,28.0,15
201,普陀,2026-07-04 00:00:00,优,-,13.0,14.0,27.0,0.2,5.0,32.0,19
201,普陀,2026-07-04 01:00:00,优,-,21.0,24.0,24.0,0.2,5.0,33.0,30
207,冠生园路458号,2026-07-03 02:00:00,优,-,35.0,45.0,36.0,0.6,5.0,22.0,50
207,冠生园路458号,2026-07-03 03:00:00,优,PM2.5,37.0,46.0,31.0,0.6,5.0,23.0,54
207,冠生园路458号,2026-07-03 04:00:00,优,-,34.0,46.0,20.0,0.6,5.0,30.0,49
207,冠生园路458号,2026-07-03 05:00:00,优,-,19.0,28.0,24.0,0.6,5.0,22.0,28
207,冠生园路458号,2026-07-03 06:00:00,优,-,8.0,14.0,29.0,0.6,5.0,16.0,14
207,冠生园路458号,2026-07-03 07:00:00,优,-,5.0,9.0,30.0,0.6,5.0,16.0,10
207,冠生园路458号,2026-07-03 08:00:00,优,-,6.0,8.0,24.0,0.6,5.0,25.0,13
207,冠生园路458号,2026-07-03 09:00:00,优,-,16.0,,26.0,0.6,5.0,25.0,23
207,冠生园路458号,2026-07-03 10:00:00,优,-,20.0,22.0,43.0,0.6,5.0,21.0,29
207,冠生园路458号,2026-07-03 11:00:00,优,-,14.0,14.0,69.0,0.6,5.0,15.0,22
207,冠生园路458号,2026-07-03 12:00:00,优,-,14.0,16.0,106.0,0.6,5.0,10.0,34
207,冠生园路458号,2026-07-03 13:00:00,优,-,16.0,22.0,116.0,0.6,5.0,10.0,37
207,冠生园路458号,2026-07-03 14:00:00,优,-,18.0,22.0,111.0,0.6,5.0,10.0,35
207,冠生园路458号,2026-07-03 15:00:00,优,-,19.0,23.0,118.0,0.7,6.0,14.0,37
207,冠生园路458号,2026-07-03 16:00:00,优,-,22.0,28.0,124.0,0.8,6.0,20.0,39
207,冠生园路458号,2026-07-03 17:00:00,优,-,25.0,35.0,97.0,0.7,5.0,22.0,36
207,冠生园路458号,2026-07-03 18:00:00,优,-,25.0,41.0,59.0,0.6,5.0,34.0,41
207,冠生园路458号,2026-07-03 19:00:00,优,-,4.0,10.0,52.0,0.6,5.0,8.0,17
207,冠生园路458号,2026-07-03 20:00:00,优,-,4.0,10.0,34.0,0.6,5.0,12.0,11
207,冠生园路458号,2026-07-03 21:00:00,优,-,5.0,12.0,25.0,0.7,5.0,18.0,12
207,冠生园路458号,2026-07-03 22:00:00,优,-,7.0,14.0,20.0,0.7,5.0,22.0,14
207,冠生园路458号,2026-07-03 23:00:00,优,-,8.0,17.0,16.0,0.7,5.0,28.0,17
207,冠生园路458号,2026-07-04 00:00:00,优,-,11.0,20.0,17.0,0.7,5.0,26.0,20
207,冠生园路458号,2026-07-04 01:00:00,优,-,15.0,25.0,19.0,0.6,5.0,24.0,25
209,宁武路151号,2026-07-03 02:00:00,优,-,32.0,44.0,83.0,0.6,7.0,14.0,46
209,宁武路151号,2026-07-03 03:00:00,优,-,34.0,48.0,60.0,0.6,6.0,23.0,49
209,宁武路151号,2026-07-03 04:00:00,优,PM2.5,38.0,52.0,46.0,0.6,7.0,26.0,56
209,宁武路151号,2026-07-03 05:00:00,优,-,18.0,22.0,22.0,0.6,7.0,51.0,26
209,宁武路151号,2026-07-03 06:00:00,优,-,5.0,,33.0,0.5,6.0,25.0,13
209,宁武路151号,2026-07-03 07:00:00,优,-,4.0,,35.0,0.4,7.0,23.0,12
209,宁武路151号,2026-07-03 08:00:00,优,-,5.0,,46.0,0.5,7.0,25.0,15
209,宁武路151号,2026-07-03 09:00:00,优,-,10.0,11.0,51.0,0.5,6.0,25.0,16
209,宁武路151号,2026-07-03 10:00:00,优,-,19.0,25.0,60.0,0.5,6.0,28.0,28
209,宁武路151号,2026-07-03 11:00:00,优,-,18.0,26.0,96.0,0.5,6.0,21.0,30
209,宁武路151号,2026-07-03 12:00:00,优,-,16.0,25.0,132.0,0.5,6.0,16.0,42
209,宁武路151号,2026-07-03 13:00:00,优,-,14.0,23.0,155.0,0.6,6.0,16.0,49
209,宁武路151号,2026-07-03 14:00:00,优,-,18.0,31.0,141.0,0.6,7.0,28.0,45
209,宁武路151号,2026-07-03 15:00:00,优,-,23.0,36.0,123.0,0.5,6.0,30.0,39
209,宁武路151号,2026-07-03 16:00:00,优,-,23.0,36.0,83.0,0.5,7.0,34.0,36
209,宁武路151号,2026-07-03 17:00:00,优,-,26.0,38.0,62.0,0.5,6.0,41.0,38
209,宁武路151号,2026-07-03 18:00:00,优,-,25.0,39.0,80.0,0.5,6.0,30.0,39
209,宁武路151号,2026-07-03 19:00:00,优,-,5.0,5.0,63.0,0.5,6.0,14.0,20
209,宁武路151号,2026-07-03 20:00:00,优,-,7.0,8.0,50.0,0.5,7.0,21.0,16
209,宁武路151号,2026-07-03 21:00:00,优,-,8.0,10.0,46.0,0.5,6.0,21.0,15
209,宁武路151号,2026-07-03 22:00:00,优,-,8.0,9.0,34.0,0.5,7.0,27.0,14
209,宁武路151号,2026-07-03 23:00:00,优,,10.0,13.0,,0.5,7.0,32.0,
209,宁武路151号,2026-07-04 00:00:00,优,,9.0,12.0,,0.4,7.0,34.0,
209,宁武路151号,2026-07-04 01:00:00,优,-,14.0,21.0,46.0,0.5,7.0,30.0,21
215,虹口,2026-07-03 02:00:00,优,-,32.0,46.0,68.0,0.4,3.0,12.0,46
215,虹口,2026-07-03 03:00:00,优,PM2.5,37.0,53.0,54.0,0.4,4.0,15.0,54
215,虹口,2026-07-03 04:00:00,优,PM2.5,39.0,56.0,47.0,0.4,4.0,11.0,58
215,虹口,2026-07-03 05:00:00,优,-,30.0,44.0,30.0,0.4,4.0,16.0,44
215,虹口,2026-07-03 06:00:00,优,-,9.0,10.0,27.0,0.4,4.0,18.0,13
215,虹口,2026-07-03 07:00:00,优,-,6.0,,29.0,0.4,4.0,16.0,10
215,虹口,2026-07-03 08:00:00,优,-,6.0,,35.0,0.4,3.0,12.0,11
215,虹口,2026-07-03 09:00:00,优,-,10.0,10.0,44.0,0.4,3.0,10.0,15
215,虹口,2026-07-03 10:00:00,优,-,22.0,28.0,58.0,0.3,3.0,10.0,32
215,虹口,2026-07-03 11:00:00,优,-,21.0,29.0,84.0,0.4,3.0,10.0,30
215,虹口,2026-07-03 12:00:00,优,-,20.0,22.0,123.0,0.4,3.0,9.0,39
215,虹口,2026-07-03 13:00:00,优,-,22.0,,154.0,0.4,3.0,7.0,49
215,虹口,2026-07-03 14:00:00,优,-,26.0,28.0,107.0,0.4,3.0,21.0,38
215,虹口,2026-07-03 15:00:00,优,-,25.0,32.0,93.0,0.4,3.0,14.0,36
215,虹口,2026-07-03 16:00:00,优,-,25.0,35.0,60.0,0.3,4.0,21.0,36
215,虹口,2026-07-03 17:00:00,优,-,27.0,40.0,45.0,0.4,3.0,36.0,40
215,虹口,2026-07-03 18:00:00,优,-,28.0,39.0,67.0,0.4,4.0,21.0,40
215,虹口,2026-07-03 19:00:00,优,-,6.0,,65.0,0.4,4.0,10.0,21
215,虹口,2026-07-03 20:00:00,优,-,10.0,10.0,48.0,0.5,3.0,15.0,15
215,虹口,2026-07-03 21:00:00,优,-,11.0,13.0,38.0,0.5,4.0,19.0,16
215,虹口,2026-07-03 22:00:00,优,-,13.0,16.0,27.0,0.6,3.0,25.0,19
215,虹口,2026-07-03 23:00:00,优,-,12.0,14.0,20.0,0.5,4.0,31.0,18
215,虹口,2026-07-04 00:00:00,优,-,11.0,14.0,23.0,0.5,4.0,25.0,16
215,虹口,2026-07-04 01:00:00,优,-,12.0,15.0,24.0,0.4,4.0,23.0,18
217,浦东惠南,2026-07-03 02:00:00,优,PM2.5,37.0,38.0,31.0,0.8,7.0,36.0,54
217,浦东惠南,2026-07-03 03:00:00,优,PM2.5,36.0,37.0,28.0,0.8,7.0,30.0,52
217,浦东惠南,2026-07-03 04:00:00,优,-,25.0,,26.0,0.8,8.0,31.0,36
217,浦东惠南,2026-07-03 05:00:00,优,-,16.0,,28.0,0.8,7.0,26.0,23
217,浦东惠南,2026-07-03 06:00:00,优,-,10.0,,26.0,0.8,8.0,33.0,17
217,浦东惠南,2026-07-03 07:00:00,优,-,10.0,,39.0,0.8,8.0,20.0,15
217,浦东惠南,2026-07-03 08:00:00,优,-,14.0,,46.0,0.7,7.0,14.0,20
217,浦东惠南,2026-07-03 09:00:00,优,-,13.0,,52.0,0.7,8.0,13.0,19
217,浦东惠南,2026-07-03 10:00:00,优,-,21.0,,95.0,0.8,8.0,17.0,30
217,浦东惠南,2026-07-03 11:00:00,优,-,22.0,,116.0,0.8,7.0,19.0,37
217,浦东惠南,2026-07-03 12:00:00,优,-,20.0,,126.0,0.8,7.0,12.0,40
217,浦东惠南,2026-07-03 13:00:00,优,-,19.0,,136.0,0.8,8.0,8.0,43
217,浦东惠南,2026-07-03 14:00:00,优,-,23.0,,155.0,0.8,7.0,9.0,49
217,浦东惠南,2026-07-03 15:00:00,优,O3,25.0,,166.0,0.8,7.0,12.0,58
217,浦东惠南,2026-07-03 16:00:00,优,PM2.5,38.0,40.0,126.0,0.8,8.0,26.0,56
217,浦东惠南,2026-07-03 17:00:00,优,-,11.0,13.0,100.0,0.7,8.0,8.0,32
217,浦东惠南,2026-07-03 18:00:00,优,-,10.0,12.0,78.0,0.7,7.0,16.0,25
217,浦东惠南,2026-07-03 19:00:00,优,-,8.0,9.0,67.0,0.7,7.0,21.0,21
217,浦东惠南,2026-07-03 20:00:00,优,-,6.0,7.0,56.0,0.7,7.0,26.0,18
217,浦东惠南,2026-07-03 21:00:00,优,-,6.0,6.0,48.0,0.7,7.0,31.0,16
217,浦东惠南,2026-07-03 22:00:00,优,-,7.0,8.0,50.0,0.7,8.0,21.0,16
217,浦东惠南,2026-07-03 23:00:00,优,-,10.0,12.0,27.0,0.8,8.0,49.0,25
217,浦东惠南,2026-07-04 00:00:00,优,-,9.0,14.0,36.0,0.7,7.0,42.0,21
217,浦东惠南,2026-07-04 01:00:00,优,-,8.0,13.0,51.0,0.7,7.0,21.0,16
228,浦东新区监测站,2026-07-03 02:00:00,优,-,34.0,41.0,73.0,0.6,6.0,7.0,49
228,浦东新区监测站,2026-07-03 03:00:00,优,PM2.5,38.0,44.0,60.0,0.6,6.0,8.0,56
228,浦东新区监测站,2026-07-03 04:00:00,优,PM2.5,38.0,46.0,32.0,0.6,6.0,16.0,56
228,浦东新区监测站,2026-07-03 05:00:00,优,-,15.0,17.0,14.0,0.5,7.0,35.0,22
228,浦东新区监测站,2026-07-03 06:00:00,优,-,5.0,5.0,28.0,0.5,7.0,21.0,11
228,浦东新区监测站,2026-07-03 07:00:00,优,-,3.0,,38.0,0.4,6.0,9.0,12
228,浦东新区监测站,2026-07-03 08:00:00,优,-,4.0,,36.0,0.5,6.0,9.0,12
228,浦东新区监测站,2026-07-03 09:00:00,优,-,10.0,10.0,30.0,0.5,6.0,16.0,15
228,浦东新区监测站,2026-07-03 10:00:00,优,-,20.0,23.0,42.0,0.5,6.0,14.0,29
228,浦东新区监测站,2026-07-03 11:00:00,优,-,20.0,22.0,89.0,0.6,6.0,9.0,29
228,浦东新区监测站,2026-07-03 12:00:00,优,-,16.0,18.0,119.0,0.5,6.0,8.0,38
228,浦东新区监测站,2026-07-03 13:00:00,优,-,18.0,19.0,145.0,0.6,6.0,7.0,46
228,浦东新区监测站,2026-07-03 14:00:00,优,-,21.0,22.0,131.0,0.6,6.0,14.0,41
228,浦东新区监测站,2026-07-03 15:00:00,优,-,27.0,32.0,122.0,0.5,6.0,27.0,39
228,浦东新区监测站,2026-07-03 16:00:00,优,-,25.0,31.0,105.0,0.5,6.0,24.0,36
228,浦东新区监测站,2026-07-03 17:00:00,优,-,29.0,37.0,63.0,0.5,7.0,30.0,42
228,浦东新区监测站,2026-07-03 18:00:00,优,-,26.0,37.0,74.0,0.5,6.0,17.0,38
228,浦东新区监测站,2026-07-03 19:00:00,优,-,5.0,6.0,65.0,0.5,7.0,7.0,21
228,浦东新区监测站,2026-07-03 20:00:00,优,-,7.0,9.0,52.0,0.5,6.0,12.0,17
228,浦东新区监测站,2026-07-03 21:00:00,优,-,8.0,9.0,43.0,0.5,6.0,14.0,14
228,浦东新区监测站,2026-07-03 22:00:00,优,-,8.0,9.0,32.0,0.6,6.0,21.0,12
228,浦东新区监测站,2026-07-03 23:00:00,优,-,9.0,11.0,23.0,0.6,6.0,28.0,14
228,浦东新区监测站,2026-07-04 00:00:00,优,-,10.0,13.0,19.0,0.6,6.0,27.0,15
228,浦东新区监测站,2026-07-04 01:00:00,优,-,15.0,21.0,30.0,0.5,6.0,16.0,22
231,闵行浦江,2026-07-03 02:00:00,优,PM2.5,43.0,48.0,36.0,0.4,6.0,17.0,66
231,闵行浦江,2026-07-03 03:00:00,优,,46.0,51.0,23.0,0.4,,21.0,
231,闵行浦江,2026-07-03 04:00:00,优,PM2.5,40.0,44.0,10.0,0.4,8.0,31.0,60
231,闵行浦江,2026-07-03 05:00:00,优,-,26.0,27.0,10.0,0.4,6.0,33.0,38
231,闵行浦江,2026-07-03 06:00:00,优,-,12.0,,20.0,0.4,6.0,22.0,18
