station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-09-10 01:00:00,优,-,13.0,32.0,73.0,0.6,8.0,18.0,32
183,静安监测站,2026-09-10 02:00:00,优,-,12.0,30.0,74.0,0.6,8.0,17.0,30
185,十五厂,2026-09-09 03:00:00,优,-,19.0,32.0,93.0,0.5,5.0,8.0,32
185,十五厂,2026-09-09 04:00:00,优,-,19.0,31.0,90.0,0.5,5.0,8.0,31
185,十五厂,2026-09-09 05:00:00,优,-,21.0,33.0,79.0,0.6,6.0,12.0,33
185,十五厂,2026-09-09 06:00:00,优,-,21.0,32.0,73.0,0.6,6.0,15.0,32
185,十五厂,2026-09-09 07:00:00,优,-,19.0,29.0,80.0,0.5,5.0,12.0,29
185,十五厂,2026-09-09 08:00:00,优,-,16.0,26.0,81.0,0.5,5.0,10.0,26
185,十五厂,2026-09-09 09:00:00,优,-,15.0,25.0,83.0,0.5,5.0,11.0,26
185,十五厂,2026-09-09 10:00:00,优,-,13.0,24.0,84.0,0.4,5.0,9.0,27
185,十五厂,2026-09-09 11:00:00,优,-,12.0,24.0,82.0,0.4,5.0,9.0,26
185,十五厂,2026-09-09 12:00:00,优,-,12.0,25.0,77.0,0.4,5.0,9.0,25
185,十五厂,2026-09-09 13:00:00,优,-,13.0,25.0,83.0,0.4,5.0,10.0,26
185,十五厂,2026-09-09 14:00:00,优,-,11.0,23.0,88.0,0.4,5.0,10.0,28
185,十五厂,2026-09-09 15:00:00,优,-,10.0,23.0,84.0,0.4,5.0,10.0,27
185,十五厂,2026-09-09 16:00:00,优,-,10.0,25.0,85.0,0.5,5.0,10.0,27
185,十五厂,2026-09-09 17:00:00,优,-,12.0,26.0,84.0,0.5,5.0,13.0,27
185,十五厂,2026-09-09 18:00:00,优,-,11.0,24.0,82.0,0.5,5.0,12.0,26
185,十五厂,2026-09-09 19:00:00,优,-,10.0,24.0,82.0,0.5,5.0,10.0,26
185,十五厂,2026-09-09 20:00:00,优,-,11.0,25.0,78.0,0.5,5.0,10.0,25
185,十五厂,2026-09-09 21:00:00,优,-,11.0,24.0,77.0,0.5,6.0,12.0,25
185,十五厂,2026-09-09 22:00:00,优,-,12.0,26.0,69.0,0.7,7.0,15.0,26
185,十五厂,2026-09-09 23:00:00,优,-,11.0,23.0,69.0,0.6,6.0,16.0,23
185,十五厂,2026-09-10 00:00:00,优,-,10.0,21.0,71.0,0.4,6.0,13.0,23
185,十五厂,2026-09-10 01:00:00,优,-,12.0,24.0,62.0,0.4,5.0,16.0,24
185,十五厂,2026-09-10 02:00:00,优,-,12.0,25.0,60.0,0.4,6.0,17.0,25
193,浦东川沙,2026-09-09 03:00:00,-,-,21.0,37.0,90.0,0.8,10.0,10.0,37
193,浦东川沙,2026-09-09 04:00:00,-,-,21.0,35.0,60.0,0.8,10.0,11.0,35
193,浦东川沙,2026-09-09 05:00:00,-,-,21.0,35.0,14.0,0.8,9.0,12.0,35
193,浦东川沙,2026-09-09 06:00:00,-,-,21.0,36.0,18.0,0.9,9.0,14.0,36
193,浦东川沙,2026-09-09 07:00:00,-,-,20.0,35.0,25.0,0.9,9.0,14.0,35
193,浦东川沙,2026-09-09 08:00:00,-,-,16.0,30.0,29.0,0.9,9.0,12.0,30
193,浦东川沙,2026-09-09 09:00:00,-,-,15.0,31.0,30.0,0.8,9.0,12.0,31
193,浦东川沙,2026-09-09 10:00:00,-,,13.0,29.0,,0.8,9.0,12.0,
193,浦东川沙,2026-09-09 11:00:00,-,-,12.0,29.0,86.0,0.8,9.0,6.0,29
193,浦东川沙,2026-09-09 12:00:00,-,-,12.0,31.0,87.0,0.8,9.0,6.0,31
193,浦东川沙,2026-09-09 13:00:00,-,-,11.0,28.0,86.0,0.8,9.0,6.0,28
193,浦东川沙,2026-09-09 14:00:00,-,-,10.0,27.0,92.0,0.8,9.0,6.0,29
193,浦东川沙,2026-09-09 15:00:00,-,-,10.0,26.0,92.0,0.8,9.0,6.0,29
193,浦东川沙,2026-09-09 16:00:00,-,-,10.0,28.0,90.0,0.8,9.0,7.0,29
193,浦东川沙,2026-09-09 17:00:00,-,-,11.0,29.0,88.0,0.7,9.0,8.0,29
193,浦东川沙,2026-09-09 18:00:00,-,-,11.0,30.0,83.0,0.8,9.0,9.0,30
193,浦东川沙,2026-09-09 19:00:00,-,-,12.0,31.0,80.0,0.8,9.0,9.0,31
193,浦东川沙,2026-09-09 20:00:00,-,-,12.0,30.0,79.0,0.7,9.0,9.0,30
193,浦东川沙,2026-09-09 21:00:00,-,-,12.0,30.0,76.0,0.8,9.0,11.0,30
193,浦东川沙,2026-09-09 22:00:00,-,-,12.0,29.0,72.0,0.8,9.0,14.0,29
193,浦东川沙,2026-09-09 23:00:00,-,-,12.0,29.0,71.0,0.8,9.0,14.0,29
193,浦东川沙,2026-09-10 00:00:00,-,-,12.0,29.0,71.0,0.8,9.0,16.0,29
193,浦东川沙,2026-09-10 01:00:00,-,-,11.0,28.0,74.0,0.8,8.0,14.0,28
193,浦东川沙,2026-09-10 02:00:00,-,,19.0,41.0,,0.8,8.0,16.0,
195,浦东张江,2026-09-09 03:00:00,优,-,25.0,40.0,96.0,0.2,7.0,9.0,40
195,浦东张江,2026-09-09 04:00:00,优,-,25.0,38.0,94.0,0.2,7.0,9.0,38
195,浦东张江,2026-09-09 05:00:00,优,-,24.0,37.0,90.0,0.2,7.0,10.0,37
195,浦东张江,2026-09-09 06:00:00,优,-,24.0,36.0,84.0,0.2,7.0,12.0,36
195,浦东张江,2026-09-09 07:00:00,优,-,22.0,34.0,86.0,0.2,7.0,9.0,34
195,浦东张江,2026-09-09 08:00:00,优,-,17.0,29.0,87.0,0.2,8.0,8.0,29
195,浦东张江,2026-09-09 09:00:00,优,-,16.0,27.0,87.0,0.2,8.0,9.0,28
195,浦东张江,2026-09-09 10:00:00,优,-,13.0,25.0,91.0,0.2,8.0,7.0,29
195,浦东张江,2026-09-09 11:00:00,优,-,12.0,25.0,88.0,0.2,7.0,8.0,28
195,浦东张江,2026-09-09 12:00:00,优,-,12.0,27.0,85.0,0.1,7.0,7.0,27
195,浦东张江,2026-09-09 13:00:00,优,-,11.0,26.0,89.0,0.1,7.0,8.0,28
195,浦东张江,2026-09-09 14:00:00,优,-,10.0,24.0,94.0,0.1,6.0,7.0,30
195,浦东张江,2026-09-09 15:00:00,优,-,10.0,24.0,92.0,0.2,7.0,7.0,29
195,浦东张江,2026-09-09 16:00:00,优,-,10.0,25.0,92.0,0.2,6.0,8.0,29
195,浦东张江,2026-09-09 17:00:00,优,-,9.0,25.0,92.0,0.2,6.0,7.0,29
195,浦东张江,2026-09-09 18:00:00,优,-,9.0,25.0,92.0,0.2,7.0,8.0,29
195,浦东张江,2026-09-09 19:00:00,优,-,10.0,27.0,88.0,0.2,7.0,9.0,28
195,浦东张江,2026-09-09 20:00:00,优,-,10.0,27.0,87.0,0.2,7.0,8.0,28
195,浦东张江,2026-09-09 21:00:00,优,-,9.0,26.0,84.0,0.2,6.0,10.0,27
195,浦东张江,2026-09-09 22:00:00,优,-,10.0,26.0,77.0,0.2,7.0,14.0,26
195,浦东张江,2026-09-09 23:00:00,优,-,10.0,25.0,80.0,0.2,7.0,12.0,25
195,浦东张江,2026-09-10 00:00:00,优,-,10.0,24.0,78.0,0.2,7.0,13.0,25
195,浦东张江,2026-09-10 01:00:00,优,-,10.0,24.0,78.0,0.2,7.0,14.0,25
195,浦东张江,2026-09-10 02:00:00,优,-,13.0,31.0,63.0,0.3,7.0,19.0,31
201,普陀,2026-09-09 03:00:00,优,-,25.0,38.0,85.0,0.5,7.0,15.0,38
201,普陀,2026-09-09 04:00:00,优,-,23.0,35.0,84.0,0.3,6.0,14.0,35
201,普陀,2026-09-09 05:00:00,优,-,26.0,39.0,70.0,0.3,5.0,20.0,39
201,普陀,2026-09-09 06:00:00,优,-,28.0,42.0,57.0,0.4,6.0,25.0,42
201,普陀,2026-09-09 07:00:00,优,-,20.0,32.0,78.0,0.4,5.0,15.0,32
201,普陀,2026-09-09 08:00:00,优,-,17.0,29.0,83.0,0.3,5.0,11.0,29
201,普陀,2026-09-09 09:00:00,优,-,15.0,28.0,88.0,0.4,7.0,11.0,28
201,普陀,2026-09-09 10:00:00,优,-,13.0,28.0,87.0,0.3,6.0,10.0,28
201,普陀,2026-09-09 11:00:00,优,-,12.0,30.0,80.0,0.3,7.0,12.0,30
201,普陀,2026-09-09 12:00:00,优,-,12.0,31.0,82.0,0.3,7.0,12.0,31
201,普陀,2026-09-09 13:00:00,优,-,12.0,29.0,91.0,0.4,7.0,11.0,29
201,普陀,2026-09-09 14:00:00,优,-,12.0,31.0,91.0,0.5,8.0,13.0,31
201,普陀,2026-09-09 15:00:00,优,-,11.0,33.0,85.0,0.5,7.0,13.0,33
201,普陀,2026-09-09 16:00:00,优,-,11.0,33.0,87.0,0.4,7.0,12.0,33
201,普陀,2026-09-09 17:00:00,优,-,11.0,33.0,88.0,0.3,6.0,13.0,33
201,普陀,2026-09-09 18:00:00,优,-,11.0,34.0,81.0,0.3,6.0,14.0,34
201,普陀,2026-09-09 19:00:00,优,-,11.0,31.0,82.0,0.2,5.0,11.0,31
201,普陀,2026-09-09 20:00:00,优,-,12.0,31.0,78.0,0.2,5.0,12.0,31
201,普陀,2026-09-09 21:00:00,优,-,12.0,27.0,80.0,0.2,5.0,12.0,27
201,普陀,2026-09-09 22:00:00,优,-,12.0,26.0,78.0,0.2,5.0,12.0,26
201,普陀,2026-09-09 23:00:00,优,-,12.0,26.0,68.0,0.2,5.0,19.0,26
201,普陀,2026-09-10 00:00:00,优,-,13.0,26.0,63.0,0.2,5.0,20.0,26
201,普陀,2026-09-10 01:00:00,优,-,14.0,29.0,60.0,0.2,6.0,20.0,29
201,普陀,2026-09-10 02:00:00,优,-,12.0,26.0,66.0,0.2,6.0,17.0,26
207,冠生园路458号,2026-09-09 03:00:00,优,-,20.0,34.0,103.0,0.6,8.0,8.0,34
207,冠生园路458号,2026-09-09 04:00:00,优,-,21.0,33.0,93.0,0.7,8.0,11.0,33
207,冠生园路458号,2026-09-09 05:00:00,优,-,21.0,34.0,82.0,0.7,8.0,14.0,34
207,冠生园路458号,2026-09-09 06:00:00,优,-,21.0,35.0,69.0,0.8,8.0,16.0,35
207,冠生园路458号,2026-09-09 07:00:00,优,-,20.0,34.0,80.0,0.5,8.0,15.0,34
207,冠生园路458号,2026-09-09 08:00:00,优,-,17.0,30.0,87.0,0.3,8.0,11.0,30
207,冠生园路458号,2026-09-09 09:00:00,优,-,14.0,27.0,93.0,0.3,9.0,10.0,30
207,冠生园路458号,2026-09-09 10:00:00,优,-,13.0,26.0,91.0,0.2,9.0,10.0,29
207,冠生园路458号,2026-09-09 11:00:00,优,-,12.0,25.0,88.0,0.2,9.0,11.0,28
207,冠生园路458号,2026-09-09 12:00:00,优,-,12.0,26.0,87.0,0.2,9.0,10.0,28
207,冠生园路458号,2026-09-09 13:00:00,优,-,13.0,26.0,94.0,0.4,8.0,10.0,30
207,冠生园路458号,2026-09-09 14:00:00,优,-,12.0,24.0,99.0,0.4,8.0,10.0,31
207,冠生园路458号,2026-09-09 15:00:00,优,-,11.0,24.0,97.0,0.5,8.0,10.0,31
207,冠生园路458号,2026-09-09 16:00:00,优,-,12.0,25.0,90.0,0.6,8.0,12.0,29
207,冠生园路458号,2026-09-09 17:00:00,优,-,10.0,23.0,94.0,0.6,9.0,12.0,30
207,冠生园路458号,2026-09-09 18:00:00,优,-,12.0,24.0,88.0,0.3,9.0,14.0,28
207,冠生园路458号,2026-09-09 19:00:00,优,-,12.0,24.0,88.0,0.4,8.0,12.0,28
207,冠生园路458号,2026-09-09 20:00:00,优,-,12.0,24.0,86.0,0.4,7.0,11.0,27
207,冠生园路458号,2026-09-09 21:00:00,优,-,10.0,21.0,86.0,0.4,8.0,10.0,27
207,冠生园路458号,2026-09-09 22:00:00,优,-,10.0,20.0,88.0,0.4,8.0,9.0,28
207,冠生园路458号,2026-09-09 23:00:00,优,-,10.0,20.0,82.0,0.4,7.0,12.0,26
207,冠生园路458号,2026-09-10 00:00:00,优,-,10.0,20.0,74.0,0.4,7.0,16.0,24
207,冠生园路458号,2026-09-10 01:00:00,优,-,12.0,22.0,67.0,0.4,7.0,18.0,22
207,冠生园路458号,2026-09-10 02:00:00,优,-,11.0,21.0,73.0,0.4,7.0,15.0,23
209,宁武路151号,2026-09-09 03:00:00,-,-,21.0,36.0,96.0,0.4,8.0,8.0,36
209,宁武路151号,2026-09-09 04:00:00,-,-,21.0,36.0,91.0,0.4,8.0,11.0,36
209,宁武路151号,2026-09-09 05:00:00,-,-,21.0,35.0,84.0,0.4,8.0,14.0,35
209,宁武路151号,2026-09-09 06:00:00,-,-,20.0,35.0,82.0,0.4,8.0,13.0,35
209,宁武路151号,2026-09-09 07:00:00,-,-,19.0,35.0,82.0,0.4,8.0,12.0,35
209,宁武路151号,2026-09-09 08:00:00,-,-,16.0,32.0,85.0,0.4,8.0,10.0,32
209,宁武路151号,2026-09-09 09:00:00,-,-,15.0,31.0,86.0,0.4,8.0,10.0,31
209,宁武路151号,2026-09-09 10:00:00,-,-,12.0,28.0,88.0,0.3,8.0,9.0,28
209,宁武路151号,2026-09-09 11:00:00,-,-,11.0,29.0,84.0,0.3,8.0,9.0,29
209,宁武路151号,2026-09-09 12:00:00,-,-,11.0,30.0,81.0,0.3,8.0,8.0,30
209,宁武路151号,2026-09-09 13:00:00,-,-,11.0,28.0,89.0,0.3,8.0,8.0,28
209,宁武路151号,2026-09-09 14:00:00,-,-,10.0,28.0,91.0,0.3,8.0,8.0,29
209,宁武路151号,2026-09-09 15:00:00,-,-,9.0,28.0,88.0,0.3,8.0,8.0,28
209,宁武路151号,2026-09-09 16:00:00,-,-,9.0,30.0,87.0,0.3,8.0,9.0,30
209,宁武路151号,2026-09-09 17:00:00,-,-,10.0,32.0,86.0,0.3,8.0,10.0,32
209,宁武路151号,2026-09-09 18:00:00,-,-,10.0,32.0,86.0,0.3,8.0,10.0,32
209,宁武路151号,2026-09-09 19:00:00,-,-,11.0,34.0,83.0,0.4,8.0,11.0,34
209,宁武路151号,2026-09-09 20:00:00,-,-,11.0,32.0,83.0,0.4,9.0,9.0,32
209,宁武路151号,2026-09-09 21:00:00,-,-,11.0,31.0,79.0,0.3,9.0,13.0,31
209,宁武路151号,2026-09-09 22:00:00,-,-,12.0,31.0,75.0,0.3,8.0,14.0,31
209,宁武路151号,2026-09-09 23:00:00,-,-,12.0,30.0,75.0,0.3,8.0,15.0,30
209,宁武路151号,2026-09-10 00:00:00,-,-,11.0,28.0,76.0,0.3,8.0,14.0,28
209,宁武路151号,2026-09-10 01:00:00,-,-,11.0,27.0,80.0,0.3,8.0,12.0,27
209,宁武路151号,2026-09-10 02:00:00,-,,14.0,33.0,,0.3,9.0,17.0,
215,虹口,2026-09-09 03:00:00,优,-,20.0,40.0,85.0,0.3,4.0,9.0,40
215,虹口,2026-09-09 04:00:00,优,-,20.0,37.0,81.0,0.4,4.0,11.0,37
215,虹口,2026-09-09 05:00:00,优,-,22.0,40.0,64.0,0.4,6.0,23.0,40
215,虹口,2026-09-09 06:00:00,优,-,20.0,34.0,73.0,0.4,5.0,13.0,34
215,虹口,2026-09-09 07:00:00,优,-,18.0,34.0,70.0,0.3,4.0,14.0,34
215,虹口,2026-09-09 08:00:00,优,-,15.0,30.0,78.0,0.3,4.0,6.0,30
215,虹口,2026-09-09 09:00:00,优,-,13.0,29.0,80.0,0.3,4.0,5.0,29
215,虹口,2026-09-09 10:00:00,优,-,11.0,29.0,78.0,0.3,4.0,7.0,29
215,虹口,2026-09-09 11:00:00,优,-,11.0,31.0,74.0,0.2,4.0,6.0,31
215,虹口,2026-09-09 12:00:00,优,-,11.0,30.0,76.0,0.3,4.0,4.0,30
215,虹口,2026-09-09 13:00:00,优,-,10.0,28.0,83.0,0.2,4.0,4.0,28
215,虹口,2026-09-09 14:00:00,优,-,10.0,27.0,85.0,0.3,4.0,4.0,27
215,虹口,2026-09-09 15:00:00,优,-,10.0,28.0,83.0,0.3,4.0,5.0,28
215,虹口,2026-09-09 16:00:00,优,-,10.0,28.0,88.0,0.4,4.0,5.0,28
215,虹口,2026-09-09 17:00:00,优,-,10.0,29.0,83.0,0.3,4.0,6.0,29
215,虹口,2026-09-09 18:00:00,优,-,10.0,32.0,81.0,0.3,4.0,7.0,32
215,虹口,2026-09-09 19:00:00,优,-,10.0,32.0,77.0,0.3,4.0,10.0,32
215,虹口,2026-09-09 20:00:00,优,-,10.0,32.0,74.0,0.3,4.0,9.0,32
215,虹口,2026-09-09 21:00:00,优,-,10.0,34.0,71.0,0.4,5.0,13.0,34
215,虹口,2026-09-09 22:00:00,优,-,12.0,39.0,60.0,0.7,9.0,21.0,39
215,虹口,2026-09-09 23:00:00,优,-,10.0,32.0,63.0,0.3,6.0,18.0,32
215,虹口,2026-09-10 00:00:00,优,-,10.0,29.0,64.0,0.3,5.0,17.0,29
215,虹口,2026-09-10 01:00:00,优,-,12.0,34.0,52.0,0.2,5.0,21.0,34
215,虹口,2026-09-10 02:00:00,优,-,13.0,37.0,49.0,0.3,5.0,22.0,37
217,浦东惠南,2026-09-09 03:00:00,-,-,18.0,35.0,87.0,0.9,10.0,13.0,35
217,浦东惠南,2026-09-09 04:00:00,-,-,19.0,35.0,82.0,0.9,10.0,14.0,35
217,浦东惠南,2026-09-09 05:00:00,-,-,20.0,34.0,77.0,0.9,10.0,15.0,34
217,浦东惠南,2026-09-09 06:00:00,-,-,19.0,37.0,70.0,1.0,10.0,19.0,37
217,浦东惠南,2026-09-09 07:00:00,-,-,17.0,33.0,87.0,1.0,9.0,7.0,33
217,浦东惠南,2026-09-09 08:00:00,-,-,15.0,32.0,92.0,0.9,10.0,6.0,32
217,浦东惠南,2026-09-09 09:00:00,-,-,14.0,36.0,91.0,0.9,10.0,5.0,36
217,浦东惠南,2026-09-09 10:00:00,-,-,12.0,35.0,88.0,0.8,10.0,4.0,35
217,浦东惠南,2026-09-09 11:00:00,-,-,12.0,40.0,87.0,0.8,10.0,6.0,40
217,浦东惠南,2026-09-09 12:00:00,-,-,11.0,32.0,88.0,0.8,10.0,6.0,32
217,浦东惠南,2026-09-09 13:00:00,-,-,10.0,33.0,92.0,0.8,10.0,5.0,33
217,浦东惠南,2026-09-09 14:00:00,-,-,10.0,33.0,89.0,0.8,10.0,6.0,33
217,浦东惠南,2026-09-09 15:00:00,-,-,10.0,33.0,93.0,0.8,10.0,4.0,33
217,浦东惠南,2026-09-09 16:00:00,-,-,12.0,36.0,94.0,0.8,10.0,3.0,36
217,浦东惠南,2026-09-09 17:00:00,-,PM10,24.0,55.0,89.0,0.8,10.0,7.0,54
217,浦东惠南,2026-09-09 18:00:00,-,-,10.0,34.0,86.0,0.8,10.0,9.0,34
217,浦东惠南,2026-09-09 19:00:00,-,-,11.0,32.0,81.0,0.8,10.0,10.0,32
217,浦东惠南,2026-09-09 20:00:00,-,-,11.0,32.0,82.0,0.8,10.0,6.0,32
217,浦东惠南,2026-09-09 21:00:00,-,-,11.0,35.0,73.0,0.8,10.0,12.0,35
217,浦东惠南,2026-09-09 22:00:00,-,-,10.0,31.0,74.0,0.8,10.0,10.0,31
217,浦东惠南,2026-09-09 23:00:00,-,-,10.0,29.0,70.0,0.9,10.0,12.0,29
217,浦东惠南,2026-09-10 00:00:00,-,-,10.0,29.0,71.0,0.9,10.0,12.0,29
217,浦东惠南,2026-09-10 01:00:00,-,-,12.0,34.0,73.0,0.9,10.0,10.0,34
217,浦东惠南,2026-09-10 02:00:00,-,,19.0,47.0,,0.9,10.0,10.0,
228,浦东新区监测站,2026-09-09 03:00:00,优,-,20.0,34.0,90.0,0.4,8.0,8.0,34
228,浦东新区监测站,2026-09-09 04:00:00,优,-,20.0,33.0,87.0,0.4,8.0,10.0,33
228,浦东新区监测站,2026-09-09 05:00:00,优,-,20.0,32.0,82.0,0.4,8.0,12.0,32
228,浦东新区监测站,2026-09-09 06:00:00,优,-,20.0,32.0,77.0,0.4,8.0,13.0,32
228,浦东新区监测站,2026-09-09 07:00:00,优,-,18.0,33.0,77.0,0.5,8.0,12.0,33
228,浦东新区监测站,2026-09-09 08:00:00,优,-,16.0,30.0,78.0,0.4,8.0,10.0,30
228,浦东新区监测站,2026-09-09 09:00:00,优,-,15.0,29.0,79.0,0.4,8.0,10.0,29
228,浦东新区监测站,2026-09-09 10:00:00,优,-,14.0,28.0,81.0,0.4,8.0,9.0,28
228,浦东新区监测站,2026-09-09 11:00:00,优,-,13.0,28.0,79.0,0.4,8.0,9.0,28
228,浦东新区监测站,2026-09-09 12:00:00,优,-,13.0,30.0,76.0,0.3,8.0,8.0,30
228,浦东新区监测站,2026-09-09 13:00:00,优,-,12.0,28.0,80.0,0.3,8.0,8.0,28
228,浦东新区监测站,2026-09-09 14:00:00,优,-,11.0,26.0,82.0,0.3,8.0,9.0,26
228,浦东新区监测站,2026-09-09 15:00:00,优,-,10.0,26.0,81.0,0.3,8.0,8.0,26
228,浦东新区监测站,2026-09-09 16:00:00,优,-,10.0,27.0,80.0,0.3,8.0,8.0,27
228,浦东新区监测站,2026-09-09 17:00:00,优,-,11.0,28.0,78.0,0.4,8.0,10.0,28
228,浦东新区监测站,2026-09-09 18:00:00,优,-,11.0,27.0,81.0,0.4,8.0,10.0,27
228,浦东新区监测站,2026-09-09 19:00:00,优,-,11.0,28.0,75.0,0.4,8.0,12.0,28
228,浦东新区监测站,2026-09-09 20:00:00,优,-,11.0,28.0,76.0,0.4,8.0,10.0,28
228,浦东新区监测站,2026-09-09 21:00:00,优,-,10.0,27.0,74.0,0.4,8.0,12.0,27
228,浦东新区监测站,2026-09-09 22:00:00,优,-,11.0,27.0,70.0,0.4,8.0,10.0,27
228,浦东新区监测站,2026-09-09 23:00:00,优,-,10.0,26.0,73.0,0.4,9.0,12.0,26
228,浦东新区监测站,2026-09-10 00:00:00,优,-,10.0,26.0,72.0,0.4,8.0,13.0,26
228,浦东新区监测站,2026-09-10 01:00:00,优,-,12.0,29.0,61.0,0.6,10.0,20.0,29
228,浦东新区监测站,2026-09-10 02:00:00,优,-,13.0,32.0,54.0,0.4,9.0,20.0,32
231,闵行浦江,2026-09-09 03:00:00,优,,19.0,34.0,94.0,0.6,,5.0,
231,闵行浦江,2026-09-09 04:00:00,优,-,20.0,35.0,90.0,0.6,6.0,7.0,35
231,闵行浦江,2026-09-09 05:00:00,优,-,20.0,35.0,85.0,0.6,6.0,8.0,35
231,闵行浦江,2026-09-09 06:00:00,优,-,22.0,37.0,74.0,0.7,7.0,14.0,37
231,闵行浦江,2026-09-09 07:00:00,优,-,20.0,35.0,75.0,0.7,7.0,12.0,35
