station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-10 03:00:00,优,,9.0,19.0,,0.3,8.0,8.0,
183,静安监测站,2026-07-10 04:00:00,优,-,9.0,19.0,30.0,0.3,7.0,9.0,19
183,静安监测站,2026-07-10 05:00:00,优,-,8.0,17.0,31.0,0.3,7.0,8.0,17
183,静安监测站,2026-07-10 06:00:00,优,,7.0,14.0,31.0,0.3,,8.0,
183,静安监测站,2026-07-10 07:00:00,优,-,7.0,14.0,32.0,0.3,8.0,8.0,14
183,静安监测站,2026-07-10 08:00:00,优,-,8.0,17.0,31.0,0.3,8.0,8.0,17
183,静安监测站,2026-07-10 09:00:00,优,-,10.0,24.0,38.0,0.3,7.0,6.0,24
183,静安监测站,2026-07-10 10:00:00,优,-,12.0,25.0,44.0,0.3,7.0,5.0,25
183,静安监测站,2026-07-10 11:00:00,优,-,14.0,24.0,56.0,0.3,7.0,5.0,24
183,静安监测站,2026-07-10 12:00:00,优,-,15.0,23.0,52.0,0.3,7.0,5.0,23
183,静安监测站,2026-07-10 13:00:00,优,-,16.0,23.0,55.0,0.2,8.0,4.0,23
183,静安监测站,2026-07-10 14:00:00,优,-,18.0,25.0,65.0,0.2,7.0,4.0,26
183,静安监测站,2026-07-10 15:00:00,优,-,20.0,26.0,64.0,0.2,7.0,5.0,29
183,静安监测站,2026-07-10 16:00:00,优,-,22.0,28.0,58.0,0.2,7.0,5.0,32
183,静安监测站,2026-07-10 17:00:00,优,-,24.0,31.0,48.0,0.2,7.0,5.0,35
183,静安监测站,2026-07-10 18:00:00,优,-,25.0,32.0,39.0,0.2,7.0,5.0,36
183,静安监测站,2026-07-10 19:00:00,优,-,26.0,35.0,32.0,0.2,7.0,6.0,38
183,静安监测站,2026-07-10 20:00:00,优,-,24.0,36.0,29.0,0.2,7.0,6.0,36
183,静安监测站,2026-07-10 21:00:00,优,-,20.0,37.0,27.0,0.2,7.0,7.0,37
183,静安监测站,2026-07-10 22:00:00,优,-,18.0,36.0,26.0,0.2,7.0,7.0,36
183,静安监测站,2026-07-10 23:00:00,优,-,16.0,35.0,26.0,0.2,7.0,7.0,35
183,静安监测站,2026-07-11 00:00:00,优,-,15.0,33.0,26.0,0.2,7.0,6.0,33
183,静安监测站,2026-07-11 01:00:00,优,-,14.0,31.0,25.0,0.2,7.0,6.0,31
185,十五厂,2026-07-10 02:00:00,优,-,14.0,24.0,25.0,0.5,5.0,8.0,24
185,十五厂,2026-07-10 03:00:00,优,-,14.0,25.0,24.0,0.4,8.0,8.0,25
185,十五厂,2026-07-10 04:00:00,优,-,13.0,24.0,23.0,0.4,5.0,9.0,24
185,十五厂,2026-07-10 05:00:00,优,-,10.0,19.0,24.0,0.4,5.0,8.0,19
185,十五厂,2026-07-10 06:00:00,优,-,8.0,15.0,25.0,0.5,5.0,8.0,15
185,十五厂,2026-07-10 07:00:00,优,-,9.0,15.0,25.0,0.5,5.0,7.0,15
185,十五厂,2026-07-10 08:00:00,优,-,10.0,17.0,25.0,0.5,5.0,7.0,17
185,十五厂,2026-07-10 09:00:00,优,-,10.0,20.0,32.0,0.5,5.0,5.0,20
185,十五厂,2026-07-10 10:00:00,优,-,12.0,22.0,39.0,0.5,5.0,6.0,22
185,十五厂,2026-07-10 11:00:00,优,-,13.0,24.0,53.0,0.5,5.0,6.0,24
185,十五厂,2026-07-10 12:00:00,优,-,13.0,25.0,42.0,0.4,5.0,4.0,25
185,十五厂,2026-07-10 13:00:00,优,-,15.0,30.0,52.0,0.5,5.0,4.0,30
185,十五厂,2026-07-10 14:00:00,优,-,13.0,26.0,54.0,0.4,5.0,4.0,26
185,十五厂,2026-07-10 15:00:00,优,-,12.0,25.0,50.0,0.4,5.0,4.0,25
185,十五厂,2026-07-10 16:00:00,优,-,13.0,28.0,45.0,0.4,5.0,4.0,28
185,十五厂,2026-07-10 17:00:00,优,-,14.0,30.0,39.0,0.4,5.0,4.0,30
185,十五厂,2026-07-10 18:00:00,优,-,16.0,31.0,31.0,0.4,5.0,4.0,31
185,十五厂,2026-07-10 19:00:00,优,-,18.0,35.0,26.0,0.5,5.0,5.0,35
185,十五厂,2026-07-10 20:00:00,优,-,20.0,39.0,23.0,0.5,5.0,6.0,39
185,十五厂,2026-07-10 21:00:00,优,-,19.0,42.0,19.0,0.5,5.0,9.0,42
185,十五厂,2026-07-10 22:00:00,优,-,18.0,39.0,20.0,0.5,5.0,7.0,39
185,十五厂,2026-07-10 23:00:00,优,-,17.0,38.0,20.0,0.4,5.0,6.0,38
185,十五厂,2026-07-11 00:00:00,优,-,16.0,36.0,20.0,0.4,5.0,4.0,36
185,十五厂,2026-07-11 01:00:00,优,-,16.0,36.0,20.0,0.4,5.0,3.0,36
193,浦东川沙,2026-07-10 02:00:00,优,,10.0,20.0,,0.5,8.0,7.0,
193,浦东川沙,2026-07-10 03:00:00,优,-,10.0,18.0,36.0,0.5,8.0,7.0,18
193,浦东川沙,2026-07-10 04:00:00,优,-,9.0,18.0,33.0,0.5,8.0,8.0,18
193,浦东川沙,2026-07-10 05:00:00,优,-,7.0,15.0,31.0,0.5,8.0,8.0,15
193,浦东川沙,2026-07-10 06:00:00,优,-,8.0,18.0,30.0,0.5,11.0,8.0,18
193,浦东川沙,2026-07-10 07:00:00,优,-,7.0,15.0,31.0,0.5,8.0,6.0,15
193,浦东川沙,2026-07-10 08:00:00,优,-,8.0,17.0,31.0,0.5,8.0,5.0,17
193,浦东川沙,2026-07-10 09:00:00,优,-,10.0,18.0,31.0,0.5,8.0,5.0,18
193,浦东川沙,2026-07-10 10:00:00,优,-,10.0,19.0,35.0,0.5,8.0,3.0,19
193,浦东川沙,2026-07-10 11:00:00,优,-,11.0,20.0,45.0,0.5,8.0,2.0,20
193,浦东川沙,2026-07-10 12:00:00,优,-,11.0,21.0,49.0,0.5,8.0,2.0,21
193,浦东川沙,2026-07-10 13:00:00,优,-,11.0,20.0,50.0,0.5,8.0,2.0,20
193,浦东川沙,2026-07-10 14:00:00,优,-,11.0,23.0,46.0,0.5,8.0,3.0,23
193,浦东川沙,2026-07-10 15:00:00,优,-,13.0,30.0,46.0,0.5,9.0,6.0,30
193,浦东川沙,2026-07-10 16:00:00,优,PM10,28.0,62.0,47.0,0.5,9.0,9.0,59
193,浦东川沙,2026-07-10 17:00:00,优,-,24.0,49.0,41.0,0.5,9.0,8.0,49
193,浦东川沙,2026-07-10 18:00:00,优,-,16.0,33.0,35.0,0.4,9.0,6.0,33
193,浦东川沙,2026-07-10 19:00:00,优,-,13.0,32.0,29.0,0.5,9.0,11.0,32
193,浦东川沙,2026-07-10 20:00:00,优,-,12.0,34.0,28.0,0.5,8.0,15.0,34
193,浦东川沙,2026-07-10 21:00:00,优,-,12.0,35.0,31.0,0.5,9.0,11.0,35
193,浦东川沙,2026-07-10 22:00:00,优,-,12.0,37.0,24.0,0.4,9.0,14.0,37
193,浦东川沙,2026-07-10 23:00:00,优,-,12.0,36.0,22.0,0.4,9.0,13.0,36
193,浦东川沙,2026-07-11 00:00:00,优,-,12.0,35.0,23.0,0.4,8.0,10.0,35
193,浦东川沙,2026-07-11 01:00:00,优,-,12.0,34.0,27.0,0.4,8.0,6.0,34
195,浦东张江,2026-07-10 02:00:00,优,,14.0,21.0,,0.1,7.0,10.0,
195,浦东张江,2026-07-10 03:00:00,优,-,12.0,21.0,33.0,0.1,7.0,8.0,21
195,浦东张江,2026-07-10 04:00:00,优,-,11.0,20.0,33.0,0.1,6.0,8.0,20
195,浦东张江,2026-07-10 05:00:00,优,-,9.0,16.0,31.0,0.1,6.0,8.0,16
195,浦东张江,2026-07-10 06:00:00,优,-,7.0,13.0,27.0,0.1,9.0,14.0,13
195,浦东张江,2026-07-10 07:00:00,优,-,8.0,13.0,33.0,0.0,7.0,8.0,13
195,浦东张江,2026-07-10 08:00:00,优,-,9.0,15.0,37.0,0.0,7.0,6.0,15
195,浦东张江,2026-07-10 09:00:00,优,-,11.0,17.0,51.0,0.0,7.0,3.0,17
195,浦东张江,2026-07-10 10:00:00,优,-,12.0,20.0,50.0,0.0,7.0,1.0,20
195,浦东张江,2026-07-10 11:00:00,优,-,13.0,21.0,51.0,0.1,6.0,1.0,21
195,浦东张江,2026-07-10 12:00:00,优,-,12.0,21.0,53.0,0.1,6.0,2.0,21
195,浦东张江,2026-07-10 13:00:00,优,-,12.0,21.0,62.0,0.1,6.0,2.0,21
195,浦东张江,2026-07-10 14:00:00,优,-,12.0,22.0,60.0,0.0,6.0,1.0,22
195,浦东张江,2026-07-10 15:00:00,优,-,13.0,26.0,52.0,0.0,6.0,1.0,26
195,浦东张江,2026-07-10 16:00:00,优,-,14.0,28.0,48.0,0.1,6.0,1.0,28
195,浦东张江,2026-07-10 17:00:00,优,-,14.0,30.0,45.0,0.0,6.0,2.0,30
195,浦东张江,2026-07-10 18:00:00,优,-,14.0,32.0,39.0,0.0,6.0,2.0,32
195,浦东张江,2026-07-10 19:00:00,优,-,14.0,34.0,34.0,0.0,6.0,2.0,34
195,浦东张江,2026-07-10 20:00:00,优,-,14.0,35.0,34.0,0.1,6.0,3.0,35
195,浦东张江,2026-07-10 21:00:00,优,-,14.0,35.0,33.0,0.1,6.0,3.0,35
195,浦东张江,2026-07-10 22:00:00,优,-,14.0,35.0,31.0,0.1,6.0,4.0,35
195,浦东张江,2026-07-10 23:00:00,优,-,14.0,35.0,27.0,0.1,6.0,6.0,35
195,浦东张江,2026-07-11 00:00:00,优,-,14.0,33.0,26.0,0.1,6.0,4.0,33
195,浦东张江,2026-07-11 01:00:00,优,-,14.0,32.0,26.0,0.0,6.0,4.0,32
201,普陀,2026-07-10 02:00:00,优,-,16.0,19.0,41.0,0.0,5.0,9.0,23
201,普陀,2026-07-10 03:00:00,优,-,15.0,19.0,31.0,0.0,6.0,9.0,22
201,普陀,2026-07-10 04:00:00,优,-,14.0,19.0,30.0,0.0,5.0,9.0,20
201,普陀,2026-07-10 05:00:00,优,-,12.0,17.0,31.0,0.0,5.0,10.0,18
201,普陀,2026-07-10 06:00:00,优,-,10.0,15.0,30.0,0.0,5.0,10.0,15
201,普陀,2026-07-10 07:00:00,优,-,9.0,13.0,33.0,0.0,5.0,9.0,13
201,普陀,2026-07-10 08:00:00,优,-,10.0,15.0,32.0,0.1,6.0,9.0,15
201,普陀,2026-07-10 09:00:00,优,-,11.0,17.0,31.0,0.1,6.0,9.0,17
201,普陀,2026-07-10 10:00:00,优,-,12.0,19.0,40.0,0.0,5.0,6.0,19
201,普陀,2026-07-10 11:00:00,优,-,13.0,21.0,55.0,0.1,5.0,6.0,21
201,普陀,2026-07-10 12:00:00,优,-,13.0,21.0,50.0,0.0,5.0,5.0,21
201,普陀,2026-07-10 13:00:00,优,-,13.0,22.0,49.0,0.0,5.0,5.0,22
201,普陀,2026-07-10 14:00:00,优,-,14.0,26.0,62.0,0.0,5.0,6.0,26
201,普陀,2026-07-10 15:00:00,优,-,13.0,27.0,62.0,0.0,5.0,7.0,27
201,普陀,2026-07-10 16:00:00,优,-,13.0,28.0,60.0,0.0,5.0,7.0,28
201,普陀,2026-07-10 17:00:00,优,-,12.0,35.0,44.0,0.0,5.0,7.0,35
201,普陀,2026-07-10 18:00:00,优,-,11.0,34.0,35.0,0.3,5.0,7.0,34
201,普陀,2026-07-10 19:00:00,优,-,11.0,35.0,29.0,0.3,5.0,8.0,35
201,普陀,2026-07-10 20:00:00,优,-,12.0,37.0,28.0,0.0,5.0,8.0,37
201,普陀,2026-07-10 21:00:00,优,-,12.0,38.0,27.0,0.3,5.0,7.0,38
201,普陀,2026-07-10 22:00:00,优,-,12.0,39.0,26.0,0.3,5.0,7.0,39
201,普陀,2026-07-10 23:00:00,优,-,12.0,38.0,25.0,0.3,5.0,8.0,38
201,普陀,2026-07-11 00:00:00,优,-,12.0,37.0,23.0,0.3,5.0,7.0,37
201,普陀,2026-07-11 01:00:00,优,-,12.0,35.0,23.0,0.3,5.0,7.0,35
207,冠生园路458号,2026-07-10 02:00:00,优,-,15.0,20.0,27.0,0.3,6.0,11.0,22
207,冠生园路458号,2026-07-10 03:00:00,优,-,15.0,18.0,27.0,0.3,6.0,12.0,22
207,冠生园路458号,2026-07-10 04:00:00,优,-,14.0,18.0,27.0,0.3,6.0,13.0,20
207,冠生园路458号,2026-07-10 05:00:00,优,,12.0,17.0,25.0,0.3,5.0,,
207,冠生园路458号,2026-07-10 06:00:00,优,,8.0,14.0,,0.3,5.0,11.0,
207,冠生园路458号,2026-07-10 07:00:00,优,-,7.0,14.0,24.0,0.3,5.0,11.0,14
207,冠生园路458号,2026-07-10 08:00:00,优,-,10.0,15.0,24.0,0.4,5.0,12.0,15
207,冠生园路458号,2026-07-10 09:00:00,优,-,10.0,16.0,30.0,0.3,5.0,10.0,16
207,冠生园路458号,2026-07-10 10:00:00,优,-,11.0,14.0,36.0,0.3,5.0,6.0,16
207,冠生园路458号,2026-07-10 11:00:00,优,-,12.0,13.0,46.0,0.3,5.0,5.0,18
207,冠生园路458号,2026-07-10 12:00:00,优,-,13.0,14.0,50.0,0.3,6.0,6.0,19
207,冠生园路458号,2026-07-10 13:00:00,优,-,12.0,13.0,42.0,0.3,5.0,4.0,18
207,冠生园路458号,2026-07-10 14:00:00,优,-,12.0,14.0,50.0,0.3,5.0,5.0,18
207,冠生园路458号,2026-07-10 15:00:00,优,-,12.0,15.0,52.0,0.3,5.0,5.0,18
207,冠生园路458号,2026-07-10 16:00:00,优,-,13.0,18.0,52.0,0.3,5.0,6.0,19
207,冠生园路458号,2026-07-10 17:00:00,优,-,13.0,23.0,44.0,0.3,5.0,6.0,23
207,冠生园路458号,2026-07-10 18:00:00,优,-,15.0,31.0,36.0,0.4,5.0,8.0,31
207,冠生园路458号,2026-07-10 19:00:00,优,-,16.0,37.0,30.0,0.4,5.0,9.0,37
207,冠生园路458号,2026-07-10 20:00:00,优,-,15.0,40.0,26.0,0.4,5.0,10.0,40
207,冠生园路458号,2026-07-10 21:00:00,优,-,14.0,41.0,25.0,0.4,5.0,7.0,41
207,冠生园路458号,2026-07-10 22:00:00,优,-,13.0,39.0,25.0,0.3,5.0,7.0,39
207,冠生园路458号,2026-07-10 23:00:00,优,-,14.0,38.0,24.0,0.3,5.0,7.0,38
207,冠生园路458号,2026-07-11 00:00:00,优,-,13.0,36.0,24.0,0.3,5.0,6.0,36
207,冠生园路458号,2026-07-11 01:00:00,优,-,13.0,35.0,23.0,0.3,5.0,6.0,35
209,宁武路151号,2026-07-10 02:00:00,优,,15.0,28.0,,0.3,7.0,14.0,
209,宁武路151号,2026-07-10 03:00:00,优,-,14.0,27.0,24.0,0.4,7.0,13.0,27
209,宁武路151号,2026-07-10 04:00:00,优,-,11.0,23.0,24.0,0.4,7.0,12.0,23
209,宁武路151号,2026-07-10 05:00:00,优,-,9.0,18.0,25.0,0.4,7.0,10.0,18
209,宁武路151号,2026-07-10 06:00:00,优,-,7.0,14.0,22.0,0.4,8.0,14.0,14
209,宁武路151号,2026-07-10 07:00:00,优,-,8.0,14.0,22.0,0.4,7.0,16.0,14
209,宁武路151号,2026-07-10 08:00:00,优,-,10.0,19.0,24.0,0.4,7.0,15.0,19
209,宁武路151号,2026-07-10 09:00:00,优,-,12.0,25.0,29.0,0.4,7.0,16.0,25
209,宁武路151号,2026-07-10 10:00:00,优,-,13.0,28.0,38.0,0.4,7.0,16.0,28
209,宁武路151号,2026-07-10 11:00:00,优,-,12.0,26.0,38.0,0.4,7.0,10.0,26
209,宁武路151号,2026-07-10 12:00:00,优,-,11.0,31.0,44.0,0.4,7.0,9.0,31
209,宁武路151号,2026-07-10 13:00:00,优,-,12.0,32.0,45.0,0.4,7.0,12.0,32
209,宁武路151号,2026-07-10 14:00:00,优,-,12.0,34.0,45.0,0.3,7.0,15.0,34
209,宁武路151号,2026-07-10 15:00:00,优,-,13.0,39.0,39.0,0.3,7.0,12.0,39
209,宁武路151号,2026-07-10 16:00:00,优,-,13.0,43.0,36.0,0.3,7.0,13.0,43
209,宁武路151号,2026-07-10 17:00:00,优,-,14.0,45.0,33.0,0.3,7.0,11.0,45
209,宁武路151号,2026-07-10 18:00:00,优,-,14.0,45.0,28.0,0.3,7.0,11.0,45
209,宁武路151号,2026-07-10 19:00:00,优,-,16.0,47.0,25.0,0.3,7.0,8.0,47
209,宁武路151号,2026-07-10 20:00:00,优,-,18.0,47.0,21.0,0.3,7.0,12.0,47
209,宁武路151号,2026-07-10 21:00:00,优,-,17.0,45.0,22.0,0.4,7.0,10.0,45
209,宁武路151号,2026-07-10 22:00:00,优,-,15.0,42.0,21.0,0.4,7.0,11.0,42
209,宁武路151号,2026-07-10 23:00:00,优,-,14.0,42.0,19.0,0.4,6.0,12.0,42
209,宁武路151号,2026-07-11 00:00:00,优,-,14.0,39.0,20.0,0.4,6.0,9.0,39
209,宁武路151号,2026-07-11 01:00:00,优,-,13.0,37.0,20.0,0.4,6.0,8.0,37
215,虹口,2026-07-10 02:00:00,优,-,14.0,20.0,28.0,0.4,4.0,2.0,20
215,虹口,2026-07-10 03:00:00,优,,12.0,20.0,28.0,0.3,,2.0,
215,虹口,2026-07-10 04:00:00,优,-,11.0,19.0,28.0,0.4,5.0,3.0,19
215,虹口,2026-07-10 05:00:00,优,,10.0,17.0,30.0,0.4,4.0,,
215,虹口,2026-07-10 06:00:00,优,-,9.0,14.0,29.0,0.4,4.0,4.0,14
215,虹口,2026-07-10 07:00:00,优,-,8.0,12.0,27.0,0.4,4.0,4.0,12
215,虹口,2026-07-10 08:00:00,优,-,10.0,15.0,28.0,0.4,4.0,2.0,15
215,虹口,2026-07-10 09:00:00,优,-,10.0,18.0,33.0,0.4,4.0,1.0,18
215,虹口,2026-07-10 10:00:00,优,-,12.0,19.0,46.0,0.4,4.0,1.0,19
215,虹口,2026-07-10 11:00:00,优,-,14.0,17.0,54.0,0.4,4.0,2.0,20
215,虹口,2026-07-10 12:00:00,优,-,14.0,17.0,49.0,0.4,4.0,2.0,20
215,虹口,2026-07-10 13:00:00,优,-,15.0,18.0,54.0,0.4,4.0,2.0,22
215,虹口,2026-07-10 14:00:00,优,-,15.0,18.0,60.0,0.4,3.0,2.0,22
215,虹口,2026-07-10 15:00:00,优,-,15.0,19.0,55.0,0.4,4.0,2.0,22
215,虹口,2026-07-10 16:00:00,优,-,16.0,23.0,48.0,0.4,4.0,2.0,23
215,虹口,2026-07-10 17:00:00,优,-,16.0,28.0,40.0,0.4,3.0,2.0,28
215,虹口,2026-07-10 18:00:00,优,-,17.0,29.0,33.0,0.4,4.0,2.0,29
215,虹口,2026-07-10 19:00:00,优,-,18.0,31.0,26.0,0.4,4.0,2.0,31
215,虹口,2026-07-10 20:00:00,优,-,18.0,34.0,22.0,0.4,4.0,1.0,34
215,虹口,2026-07-10 21:00:00,优,-,17.0,36.0,24.0,0.4,4.0,2.0,36
215,虹口,2026-07-10 22:00:00,优,-,16.0,39.0,21.0,0.4,4.0,4.0,39
215,虹口,2026-07-10 23:00:00,优,-,16.0,40.0,20.0,0.4,4.0,4.0,40
215,虹口,2026-07-11 00:00:00,优,-,14.0,38.0,19.0,0.4,4.0,4.0,38
215,虹口,2026-07-11 01:00:00,优,-,14.0,37.0,19.0,0.4,4.0,2.0,37
217,浦东惠南,2026-07-10 02:00:00,优,,9.0,22.0,,0.6,7.0,10.0,
217,浦东惠南,2026-07-10 03:00:00,优,-,8.0,20.0,43.0,0.6,8.0,12.0,20
217,浦东惠南,2026-07-10 04:00:00,优,-,7.0,19.0,41.0,0.6,8.0,12.0,19
217,浦东惠南,2026-07-10 05:00:00,优,,6.0,16.0,41.0,0.6,8.0,,
217,浦东惠南,2026-07-10 06:00:00,优,,7.0,19.0,39.0,0.6,,11.0,
217,浦东惠南,2026-07-10 07:00:00,优,-,8.0,21.0,40.0,0.6,9.0,8.0,21
217,浦东惠南,2026-07-10 08:00:00,优,-,9.0,23.0,36.0,0.6,8.0,9.0,23
217,浦东惠南,2026-07-10 09:00:00,优,-,10.0,26.0,38.0,0.6,8.0,8.0,26
217,浦东惠南,2026-07-10 10:00:00,优,-,11.0,26.0,48.0,0.6,8.0,5.0,26
217,浦东惠南,2026-07-10 11:00:00,优,-,11.0,26.0,54.0,0.5,8.0,4.0,26
217,浦东惠南,2026-07-10 12:00:00,优,-,12.0,27.0,56.0,0.6,8.0,3.0,27
217,浦东惠南,2026-07-10 13:00:00,优,-,12.0,28.0,54.0,0.6,8.0,3.0,28
217,浦东惠南,2026-07-10 14:00:00,优,-,12.0,29.0,53.0,0.6,8.0,2.0,29
217,浦东惠南,2026-07-10 15:00:00,优,-,13.0,32.0,54.0,0.6,8.0,2.0,32
217,浦东惠南,2026-07-10 16:00:00,优,-,14.0,35.0,53.0,0.6,8.0,2.0,35
217,浦东惠南,2026-07-10 17:00:00,优,-,15.0,35.0,51.0,0.5,8.0,2.0,35
217,浦东惠南,2026-07-10 18:00:00,优,-,16.0,37.0,47.0,0.5,8.0,2.0,37
217,浦东惠南,2026-07-10 19:00:00,优,-,16.0,38.0,49.0,0.6,8.0,3.0,38
217,浦东惠南,2026-07-10 20:00:00,优,-,14.0,40.0,49.0,0.6,8.0,4.0,40
217,浦东惠南,2026-07-10 21:00:00,优,-,14.0,42.0,47.0,0.6,8.0,4.0,42
217,浦东惠南,2026-07-10 22:00:00,优,-,14.0,41.0,44.0,0.6,8.0,4.0,41
217,浦东惠南,2026-07-10 23:00:00,优,-,13.0,40.0,40.0,0.6,8.0,5.0,40
217,浦东惠南,2026-07-11 00:00:00,优,-,13.0,39.0,39.0,0.6,8.0,4.0,39
217,浦东惠南,2026-07-11 01:00:00,优,-,13.0,37.0,41.0,0.6,8.0,3.0,37
228,浦东新区监测站,2026-07-10 02:00:00,优,-,12.0,20.0,26.0,0.4,6.0,5.0,20
228,浦东新区监测站,2026-07-10 03:00:00,优,-,12.0,20.0,24.0,0.4,7.0,6.0,20
228,浦东新区监测站,2026-07-10 04:00:00,优,-,11.0,19.0,22.0,0.4,7.0,7.0,19
228,浦东新区监测站,2026-07-10 05:00:00,优,-,9.0,15.0,22.0,0.4,7.0,7.0,15
228,浦东新区监测站,2026-07-10 06:00:00,优,-,8.0,13.0,21.0,0.4,9.0,8.0,13
228,浦东新区监测站,2026-07-10 07:00:00,优,-,7.0,12.0,24.0,0.4,7.0,6.0,12
228,浦东新区监测站,2026-07-10 08:00:00,优,-,8.0,14.0,28.0,0.4,6.0,3.0,14
228,浦东新区监测站,2026-07-10 09:00:00,优,-,9.0,16.0,35.0,0.4,7.0,2.0,16
228,浦东新区监测站,2026-07-10 10:00:00,优,-,10.0,16.0,49.0,0.4,7.0,2.0,16
228,浦东新区监测站,2026-07-10 11:00:00,优,-,11.0,18.0,43.0,0.4,7.0,1.0,18
228,浦东新区监测站,2026-07-10 12:00:00,优,-,12.0,20.0,45.0,0.4,6.0,1.0,20
228,浦东新区监测站,2026-07-10 13:00:00,优,-,12.0,21.0,50.0,0.4,6.0,1.0,21
228,浦东新区监测站,2026-07-10 14:00:00,优,-,12.0,20.0,53.0,0.4,7.0,1.0,20
228,浦东新区监测站,2026-07-10 15:00:00,优,-,13.0,23.0,45.0,0.4,6.0,1.0,23
228,浦东新区监测站,2026-07-10 16:00:00,优,-,14.0,26.0,40.0,0.4,6.0,1.0,26
228,浦东新区监测站,2026-07-10 17:00:00,优,-,14.0,30.0,35.0,0.4,6.0,1.0,30
228,浦东新区监测站,2026-07-10 18:00:00,优,-,14.0,32.0,29.0,0.4,6.0,1.0,32
228,浦东新区监测站,2026-07-10 19:00:00,优,-,14.0,33.0,24.0,0.4,6.0,2.0,33
228,浦东新区监测站,2026-07-10 20:00:00,优,-,13.0,33.0,23.0,0.4,6.0,2.0,33
228,浦东新区监测站,2026-07-10 21:00:00,优,-,12.0,36.0,23.0,0.4,6.0,3.0,36
228,浦东新区监测站,2026-07-10 22:00:00,优,-,12.0,36.0,20.0,0.4,6.0,4.0,36
228,浦东新区监测站,2026-07-10 23:00:00,优,-,12.0,36.0,18.0,0.4,6.0,5.0,36
228,浦东新区监测站,2026-07-11 00:00:00,优,-,12.0,34.0,18.0,0.4,6.0,3.0,34
228,浦东新区监测站,2026-07-11 01:00:00,优,-,12.0,35.0,16.0,0.4,6.0,5.0,35
231,闵行浦江,2026-07-10 02:00:00,优,-,15.0,22.0,24.0,0.3,6.0,5.0,22
231,闵行浦江,2026-07-10 03:00:00,优,-,15.0,22.0,22.0,0.3,6.0,6.0,22
231,闵行浦江,2026-07-10 04:00:00,优,-,15.0,22.0,17.0,0.3,6.0,8.0,22
231,闵行浦江,2026-07-10 05:00:00,优,-,10.0,16.0,20.0,0.3,6.0,8.0,16
231,闵行浦江,2026-07-10 06:00:00,优,-,8.0,13.0,21.0,0.3,6.0,6.0,13
231,闵行浦江,2026-07-10 07:00:00,优,-,9.0,12.0,21.0,0.3,6.0,5.0,13
