station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
207,冠生园路458号,2026-08-30 06:00:00,优,-,12.0,23.0,27.0,0.5,7.0,15.0,23
207,冠生园路458号,2026-08-30 07:00:00,优,-,12.0,23.0,26.0,0.5,7.0,14.0,23
207,冠生园路458号,2026-08-30 08:00:00,优,-,8.0,15.0,26.0,0.5,7.0,15.0,15
207,冠生园路458号,2026-08-30 09:00:00,优,-,9.0,21.0,28.0,0.5,7.0,14.0,21
207,冠生园路458号,2026-08-30 10:00:00,优,-,13.0,26.0,32.0,0.5,7.0,13.0,26
207,冠生园路458号,2026-08-30 11:00:00,优,-,10.0,20.0,48.0,0.5,7.0,9.0,20
207,冠生园路458号,2026-08-30 12:00:00,优,-,10.0,19.0,55.0,0.5,7.0,8.0,19
207,冠生园路458号,2026-08-30 13:00:00,优,-,10.0,18.0,62.0,0.5,7.0,8.0,20
207,冠生园路458号,2026-08-30 14:00:00,优,-,11.0,19.0,69.0,0.5,7.0,8.0,22
207,冠生园路458号,2026-08-30 15:00:00,优,-,11.0,19.0,82.0,0.5,7.0,8.0,26
207,冠生园路458号,2026-08-30 16:00:00,优,-,10.0,18.0,88.0,0.5,7.0,7.0,28
207,冠生园路458号,2026-08-30 17:00:00,优,-,12.0,17.0,87.0,0.5,7.0,8.0,28
207,冠生园路458号,2026-08-30 18:00:00,优,-,11.0,17.0,83.0,0.5,8.0,9.0,26
207,冠生园路458号,2026-08-30 19:00:00,优,-,11.0,18.0,72.0,0.5,7.0,10.0,23
207,冠生园路458号,2026-08-30 20:00:00,优,-,13.0,22.0,65.0,0.5,7.0,10.0,22
207,冠生园路458号,2026-08-30 21:00:00,优,-,14.0,22.0,58.0,0.5,7.0,10.0,22
207,冠生园路458号,2026-08-30 22:00:00,优,-,13.0,22.0,54.0,0.5,7.0,9.0,22
207,冠生园路458号,2026-08-30 23:00:00,优,-,13.0,21.0,52.0,0.5,7.0,9.0,21
207,冠生园路458号,2026-08-31 00:00:00,优,-,13.0,22.0,50.0,0.5,7.0,9.0,22
207,冠生园路458号,2026-08-31 01:00:00,优,-,12.0,22.0,45.0,0.5,7.0,11.0,22
207,冠生园路458号,2026-08-31 02:00:00,优,-,11.0,20.0,42.0,0.5,7.0,11.0,20
209,宁武路151号,2026-08-30 03:00:00,-,-,8.0,16.0,24.0,0.4,7.0,16.0,16
209,宁武路151号,2026-08-30 04:00:00,-,-,9.0,18.0,25.0,0.4,7.0,12.0,18
209,宁武路151号,2026-08-30 05:00:00,-,-,10.0,25.0,24.0,0.4,7.0,12.0,25
209,宁武路151号,2026-08-30 06:00:00,-,-,10.0,24.0,18.0,0.4,7.0,18.0,24
209,宁武路151号,2026-08-30 07:00:00,-,-,10.0,23.0,19.0,0.4,7.0,18.0,23
209,宁武路151号,2026-08-30 08:00:00,-,-,9.0,20.0,18.0,0.4,7.0,20.0,20
209,宁武路151号,2026-08-30 09:00:00,-,,10.0,23.0,,,,,
209,宁武路151号,2026-08-30 10:00:00,-,,9.0,15.0,25.0,0.4,,,
209,宁武路151号,2026-08-30 11:00:00,-,,,,30.0,0.5,7.0,,
209,宁武路151号,2026-08-30 12:00:00,-,,8.0,,39.0,,7.0,18.0,
209,宁武路151号,2026-08-30 13:00:00,-,-,10.0,17.0,38.0,0.4,7.0,25.0,17
209,宁武路151号,2026-08-30 14:00:00,-,-,14.0,28.0,55.0,0.4,7.0,24.0,28
209,宁武路151号,2026-08-30 15:00:00,-,PM10,15.0,53.0,58.0,0.4,7.0,30.0,53
209,宁武路151号,2026-08-30 16:00:00,-,-,14.0,32.0,62.0,0.4,7.0,25.0,32
209,宁武路151号,2026-08-30 17:00:00,-,-,16.0,34.0,53.0,0.5,7.0,27.0,34
209,宁武路151号,2026-08-30 18:00:00,-,-,14.0,29.0,55.0,0.5,7.0,24.0,29
209,宁武路151号,2026-08-30 19:00:00,-,-,13.0,28.0,46.0,0.5,7.0,28.0,28
209,宁武路151号,2026-08-30 20:00:00,-,-,12.0,28.0,38.0,0.5,7.0,31.0,28
209,宁武路151号,2026-08-30 21:00:00,-,-,12.0,26.0,40.0,0.4,7.0,23.0,26
209,宁武路151号,2026-08-30 22:00:00,-,-,12.0,24.0,41.0,0.4,7.0,17.0,24
209,宁武路151号,2026-08-30 23:00:00,-,-,11.0,22.0,41.0,0.4,7.0,14.0,22
209,宁武路151号,2026-08-31 00:00:00,-,-,14.0,27.0,35.0,0.4,7.0,18.0,27
209,宁武路151号,2026-08-31 01:00:00,-,-,13.0,25.0,34.0,0.4,7.0,14.0,25
209,宁武路151号,2026-08-31 02:00:00,-,,12.0,23.0,,0.4,7.0,10.0,
215,虹口,2026-08-30 03:00:00,优,-,11.0,18.0,23.0,0.2,4.0,14.0,18
215,虹口,2026-08-30 04:00:00,优,-,10.0,11.0,25.0,0.2,4.0,13.0,15
215,虹口,2026-08-30 05:00:00,优,-,14.0,19.0,25.0,0.2,4.0,13.0,20
215,虹口,2026-08-30 06:00:00,优,-,12.0,21.0,25.0,0.2,4.0,10.0,21
215,虹口,2026-08-30 07:00:00,优,-,12.0,22.0,24.0,0.2,4.0,12.0,22
215,虹口,2026-08-30 08:00:00,优,-,13.0,17.0,26.0,0.2,4.0,13.0,19
215,虹口,2026-08-30 09:00:00,优,-,15.0,20.0,28.0,0.2,4.0,11.0,22
215,虹口,2026-08-30 10:00:00,优,-,11.0,12.0,33.0,0.2,4.0,10.0,16
215,虹口,2026-08-30 11:00:00,优,-,10.0,10.0,47.0,0.3,4.0,7.0,15
215,虹口,2026-08-30 12:00:00,优,-,10.0,11.0,54.0,0.2,4.0,5.0,17
215,虹口,2026-08-30 13:00:00,优,-,10.0,,60.0,0.2,4.0,4.0,19
215,虹口,2026-08-30 14:00:00,优,-,11.0,18.0,70.0,0.2,4.0,6.0,22
215,虹口,2026-08-30 15:00:00,优,-,10.0,18.0,80.0,0.2,4.0,6.0,25
215,虹口,2026-08-30 16:00:00,优,-,10.0,17.0,93.0,0.2,4.0,6.0,30
215,虹口,2026-08-30 17:00:00,优,-,9.0,20.0,84.0,0.2,4.0,8.0,27
215,虹口,2026-08-30 18:00:00,优,-,9.0,21.0,77.0,0.3,4.0,10.0,25
215,虹口,2026-08-30 19:00:00,优,-,10.0,25.0,68.0,0.3,4.0,10.0,25
215,虹口,2026-08-30 20:00:00,优,-,10.0,29.0,61.0,0.2,4.0,10.0,29
215,虹口,2026-08-30 21:00:00,优,-,12.0,30.0,54.0,0.2,4.0,11.0,30
215,虹口,2026-08-30 22:00:00,优,-,12.0,25.0,50.0,0.2,4.0,9.0,25
215,虹口,2026-08-30 23:00:00,优,-,11.0,22.0,50.0,0.2,4.0,6.0,22
215,虹口,2026-08-31 00:00:00,优,-,11.0,21.0,49.0,0.2,4.0,5.0,21
215,虹口,2026-08-31 01:00:00,优,-,11.0,20.0,44.0,0.2,4.0,6.0,20
215,虹口,2026-08-31 02:00:00,优,-,11.0,19.0,42.0,0.2,4.0,6.0,19
217,浦东惠南,2026-08-30 03:00:00,-,-,8.0,21.0,27.0,0.7,9.0,7.0,21
217,浦东惠南,2026-08-30 04:00:00,-,-,9.0,23.0,25.0,0.6,9.0,10.0,23
217,浦东惠南,2026-08-30 05:00:00,-,-,9.0,23.0,25.0,0.6,9.0,9.0,23
217,浦东惠南,2026-08-30 06:00:00,-,-,9.0,21.0,26.0,0.7,9.0,11.0,21
217,浦东惠南,2026-08-30 07:00:00,-,-,6.0,14.0,29.0,0.7,9.0,11.0,14
217,浦东惠南,2026-08-30 08:00:00,-,-,7.0,15.0,35.0,0.7,9.0,6.0,15
217,浦东惠南,2026-08-30 09:00:00,-,-,8.0,12.0,42.0,0.7,9.0,4.0,14
217,浦东惠南,2026-08-30 10:00:00,-,-,9.0,10.0,52.0,0.7,9.0,2.0,17
217,浦东惠南,2026-08-30 11:00:00,-,-,10.0,13.0,53.0,0.7,9.0,2.0,17
217,浦东惠南,2026-08-30 12:00:00,-,-,10.0,13.0,65.0,0.6,9.0,2.0,21
217,浦东惠南,2026-08-30 13:00:00,-,-,10.0,14.0,76.0,0.7,9.0,2.0,24
217,浦东惠南,2026-08-30 14:00:00,-,-,9.0,14.0,83.0,0.7,9.0,2.0,26
217,浦东惠南,2026-08-30 15:00:00,-,-,10.0,16.0,83.0,0.7,9.0,2.0,26
217,浦东惠南,2026-08-30 16:00:00,-,-,9.0,14.0,83.0,0.7,9.0,2.0,26
217,浦东惠南,2026-08-30 17:00:00,-,-,8.0,14.0,83.0,0.7,9.0,2.0,26
217,浦东惠南,2026-08-30 18:00:00,-,-,7.0,16.0,76.0,0.7,8.0,1.0,24
217,浦东惠南,2026-08-30 19:00:00,-,-,8.0,20.0,71.0,0.7,9.0,2.0,23
217,浦东惠南,2026-08-30 20:00:00,-,-,9.0,24.0,65.0,0.7,8.0,3.0,24
217,浦东惠南,2026-08-30 21:00:00,-,-,9.0,25.0,56.0,0.7,9.0,7.0,25
217,浦东惠南,2026-08-30 22:00:00,-,-,9.0,24.0,49.0,0.7,9.0,10.0,24
217,浦东惠南,2026-08-30 23:00:00,-,-,10.0,22.0,48.0,0.7,9.0,8.0,22
217,浦东惠南,2026-08-31 00:00:00,-,-,11.0,27.0,39.0,0.7,9.0,13.0,27
217,浦东惠南,2026-08-31 01:00:00,-,-,10.0,25.0,44.0,0.7,9.0,6.0,25
217,浦东惠南,2026-08-31 02:00:00,-,,8.0,19.0,,0.7,9.0,3.0,
228,浦东新区监测站,2026-08-30 03:00:00,优,-,9.0,18.0,17.0,0.3,8.0,19.0,18
228,浦东新区监测站,2026-08-30 04:00:00,优,-,9.0,16.0,23.0,0.3,7.0,12.0,16
228,浦东新区监测站,2026-08-30 05:00:00,优,-,10.0,22.0,23.0,0.3,7.0,11.0,22
228,浦东新区监测站,2026-08-30 06:00:00,优,-,10.0,21.0,18.0,0.3,7.0,14.0,21
228,浦东新区监测站,2026-08-30 07:00:00,优,-,10.0,21.0,18.0,0.3,7.0,16.0,21
228,浦东新区监测站,2026-08-30 08:00:00,优,-,8.0,16.0,23.0,0.3,7.0,14.0,16
228,浦东新区监测站,2026-08-30 09:00:00,优,-,9.0,20.0,25.0,0.3,7.0,14.0,20
228,浦东新区监测站,2026-08-30 10:00:00,优,-,8.0,14.0,33.0,0.3,7.0,12.0,14
228,浦东新区监测站,2026-08-30 11:00:00,优,-,8.0,16.0,45.0,0.3,7.0,11.0,16
228,浦东新区监测站,2026-08-30 12:00:00,优,-,7.0,12.0,54.0,0.3,7.0,7.0,17
228,浦东新区监测站,2026-08-30 13:00:00,优,-,9.0,15.0,55.0,0.3,7.0,8.0,18
228,浦东新区监测站,2026-08-30 14:00:00,优,-,10.0,19.0,74.0,0.3,7.0,8.0,24
228,浦东新区监测站,2026-08-30 15:00:00,优,-,10.0,17.0,79.0,0.3,7.0,10.0,25
228,浦东新区监测站,2026-08-30 16:00:00,优,-,10.0,17.0,85.0,0.3,7.0,9.0,27
228,浦东新区监测站,2026-08-30 17:00:00,优,-,10.0,17.0,82.0,0.3,7.0,10.0,26
228,浦东新区监测站,2026-08-30 18:00:00,优,-,11.0,19.0,70.0,0.3,7.0,11.0,22
228,浦东新区监测站,2026-08-30 19:00:00,优,-,11.0,23.0,62.0,0.3,7.0,14.0,23
228,浦东新区监测站,2026-08-30 20:00:00,优,-,12.0,25.0,55.0,0.3,7.0,14.0,25
228,浦东新区监测站,2026-08-30 21:00:00,优,-,14.0,26.0,51.0,0.3,8.0,12.0,26
228,浦东新区监测站,2026-08-30 22:00:00,优,-,14.0,23.0,46.0,0.3,7.0,12.0,23
228,浦东新区监测站,2026-08-30 23:00:00,优,-,13.0,23.0,42.0,0.3,7.0,12.0,23
228,浦东新区监测站,2026-08-31 00:00:00,优,-,12.0,22.0,43.0,0.3,7.0,10.0,22
228,浦东新区监测站,2026-08-31 01:00:00,优,-,11.0,19.0,43.0,0.3,7.0,8.0,19
228,浦东新区监测站,2026-08-31 02:00:00,优,-,11.0,17.0,42.0,0.3,7.0,8.0,17
231,闵行浦江,2026-08-30 03:00:00,优,,9.0,20.0,27.0,0.5,,6.0,
231,闵行浦江,2026-08-30 04:00:00,优,-,9.0,21.0,24.0,0.5,6.0,8.0,21
231,闵行浦江,2026-08-30 05:00:00,优,-,9.0,23.0,22.0,0.5,6.0,9.0,23
231,闵行浦江,2026-08-30 06:00:00,优,-,10.0,25.0,16.0,0.6,6.0,14.0,25
231,闵行浦江,2026-08-30 07:00:00,优,-,9.0,18.0,19.0,0.6,6.0,13.0,18
231,闵行浦江,2026-08-30 08:00:00,优,-,5.0,5.0,23.0,0.6,6.0,10.0,8
