station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-08-02 20:00:00,优,PM2.5,44.0,51.0,56.0,0.8,7.0,33.0,68
175,长宁仙霞,2026-08-02 21:00:00,优,PM2.5,42.0,53.0,27.0,0.8,7.0,35.0,64
175,长宁仙霞,2026-08-02 22:00:00,优,PM2.5,39.0,52.0,46.0,0.7,7.0,41.0,58
175,长宁仙霞,2026-08-02 23:00:00,优,-,32.0,41.0,78.0,0.5,8.0,27.0,46
175,长宁仙霞,2026-08-03 00:00:00,优,-,33.0,41.0,89.0,0.5,7.0,17.0,48
183,静安监测站,2026-08-02 01:00:00,优,PM2.5,36.0,52.0,146.0,0.7,8.0,14.0,52
183,静安监测站,2026-08-02 02:00:00,优,PM2.5,37.0,53.0,136.0,0.7,8.0,15.0,54
183,静安监测站,2026-08-02 03:00:00,优,PM2.5,37.0,53.0,125.0,0.7,7.0,16.0,54
183,静安监测站,2026-08-02 04:00:00,优,PM2.5,40.0,58.0,97.0,0.7,7.0,17.0,60
183,静安监测站,2026-08-02 05:00:00,优,PM10,35.0,54.0,72.0,0.7,7.0,22.0,53
183,静安监测站,2026-08-02 06:00:00,优,-,28.0,45.0,54.0,0.7,7.0,27.0,45
183,静安监测站,2026-08-02 07:00:00,优,-,20.0,31.0,57.0,0.6,7.0,23.0,31
183,静安监测站,2026-08-02 08:00:00,优,-,14.0,19.0,82.0,0.6,7.0,15.0,26
183,静安监测站,2026-08-02 09:00:00,优,-,14.0,20.0,102.0,0.6,7.0,15.0,32
183,静安监测站,2026-08-02 10:00:00,优,-,13.0,20.0,122.0,0.6,7.0,17.0,39
183,静安监测站,2026-08-02 11:00:00,优,O3,15.0,22.0,172.0,0.6,7.0,14.0,65
183,静安监测站,2026-08-02 12:00:00,优,O3,16.0,23.0,196.0,0.6,8.0,13.0,95
183,静安监测站,2026-08-02 13:00:00,优,O3,18.0,27.0,214.0,0.6,8.0,12.0,107
183,静安监测站,2026-08-02 14:00:00,优,O3,19.0,31.0,191.0,0.7,10.0,15.0,89
183,静安监测站,2026-08-02 15:00:00,优,O3,26.0,38.0,207.0,0.7,8.0,15.0,104
183,静安监测站,2026-08-02 16:00:00,优,O3,23.0,33.0,170.0,0.6,7.0,13.0,63
183,静安监测站,2026-08-02 17:00:00,优,-,22.0,35.0,139.0,0.6,7.0,21.0,44
183,静安监测站,2026-08-02 18:00:00,优,-,27.0,44.0,134.0,0.7,7.0,30.0,44
183,静安监测站,2026-08-02 19:00:00,优,PM10,31.0,52.0,136.0,0.8,7.0,31.0,52
183,静安监测站,2026-08-02 20:00:00,优,PM10,36.0,58.0,131.0,0.8,7.0,32.0,56
183,静安监测站,2026-08-02 21:00:00,优,PM10,36.0,55.0,136.0,0.8,7.0,28.0,54
183,静安监测站,2026-08-02 22:00:00,优,-,23.0,35.0,141.0,0.7,8.0,19.0,45
183,静安监测站,2026-08-02 23:00:00,优,-,25.0,38.0,122.0,0.7,7.0,22.0,39
183,静安监测站,2026-08-03 00:00:00,优,-,30.0,46.0,125.0,0.7,7.0,21.0,46
185,十五厂,2026-08-02 01:00:00,良,PM2.5,41.0,59.0,137.0,0.6,5.0,15.0,62
185,十五厂,2026-08-02 02:00:00,良,PM2.5,41.0,55.0,129.0,0.5,5.0,17.0,62
185,十五厂,2026-08-02 03:00:00,良,PM2.5,44.0,59.0,107.0,0.5,5.0,22.0,68
185,十五厂,2026-08-02 04:00:00,良,PM2.5,50.0,69.0,100.0,0.5,5.0,15.0,80
185,十五厂,2026-08-02 05:00:00,良,PM2.5,41.0,54.0,89.0,0.5,5.0,15.0,62
185,十五厂,2026-08-02 06:00:00,良,-,27.0,33.0,55.0,0.5,5.0,24.0,39
185,十五厂,2026-08-02 07:00:00,良,-,22.0,27.0,54.0,0.5,5.0,23.0,32
185,十五厂,2026-08-02 08:00:00,良,,15.0,17.0,,0.4,6.0,19.0,
185,十五厂,2026-08-02 09:00:00,良,,15.0,20.0,76.0,0.4,,,
185,十五厂,2026-08-02 10:00:00,良,-,16.0,24.0,112.0,0.5,6.0,20.0,35
185,十五厂,2026-08-02 11:00:00,良,O3,19.0,30.0,162.0,0.5,6.0,16.0,53
185,十五厂,2026-08-02 12:00:00,良,O3,18.0,30.0,189.0,0.5,5.0,11.0,87
185,十五厂,2026-08-02 13:00:00,良,O3,20.0,34.0,205.0,0.5,6.0,14.0,103
185,十五厂,2026-08-02 14:00:00,良,O3,24.0,42.0,200.0,0.6,7.0,16.0,100
185,十五厂,2026-08-02 15:00:00,良,O3,30.0,50.0,180.0,0.7,5.0,21.0,75
185,十五厂,2026-08-02 16:00:00,良,-,25.0,38.0,141.0,0.6,5.0,18.0,45
185,十五厂,2026-08-02 17:00:00,良,-,19.0,27.0,122.0,0.6,4.0,20.0,39
185,十五厂,2026-08-02 18:00:00,良,-,28.0,41.0,109.0,0.7,4.0,29.0,41
185,十五厂,2026-08-02 19:00:00,良,-,34.0,48.0,107.0,0.8,4.0,39.0,49
185,十五厂,2026-08-02 20:00:00,良,PM2.5,41.0,55.0,93.0,0.8,5.0,45.0,62
185,十五厂,2026-08-02 21:00:00,良,PM2.5,40.0,55.0,117.0,0.8,5.0,32.0,60
185,十五厂,2026-08-02 22:00:00,良,-,31.0,41.0,109.0,0.7,5.0,26.0,45
185,十五厂,2026-08-02 23:00:00,良,-,32.0,41.0,100.0,0.7,5.0,23.0,46
185,十五厂,2026-08-03 00:00:00,良,PM2.5,37.0,48.0,97.0,0.7,5.0,21.0,54
193,浦东川沙,2026-08-02 01:00:00,良,PM2.5,44.0,62.0,136.0,0.6,10.0,13.0,68
193,浦东川沙,2026-08-02 02:00:00,良,PM2.5,40.0,56.0,135.0,0.6,10.0,12.0,60
193,浦东川沙,2026-08-02 03:00:00,良,PM2.5,44.0,62.0,118.0,0.7,10.0,15.0,68
193,浦东川沙,2026-08-02 04:00:00,良,PM2.5,43.0,60.0,90.0,0.7,9.0,19.0,66
193,浦东川沙,2026-08-02 05:00:00,良,PM2.5,46.0,64.0,77.0,0.7,9.0,21.0,72
193,浦东川沙,2026-08-02 06:00:00,良,PM2.5,54.0,73.0,62.0,0.7,9.0,32.0,88
193,浦东川沙,2026-08-02 07:00:00,良,PM2.5,47.0,64.0,58.0,0.7,9.0,31.0,74
193,浦东川沙,2026-08-02 08:00:00,良,-,22.0,31.0,88.0,0.6,9.0,20.0,32
193,浦东川沙,2026-08-02 09:00:00,良,-,15.0,22.0,100.0,0.6,9.0,25.0,32
193,浦东川沙,2026-08-02 10:00:00,良,-,16.0,22.0,145.0,0.6,9.0,16.0,46
193,浦东川沙,2026-08-02 11:00:00,良,O3,22.0,31.0,202.0,0.6,9.0,14.0,101
193,浦东川沙,2026-08-02 12:00:00,良,O3,24.0,33.0,229.0,0.6,10.0,14.0,115
193,浦东川沙,2026-08-02 13:00:00,良,O3,24.0,33.0,237.0,0.7,10.0,12.0,119
193,浦东川沙,2026-08-02 14:00:00,良,O3,28.0,40.0,242.0,0.8,10.0,19.0,121
193,浦东川沙,2026-08-02 15:00:00,良,O3,39.0,56.0,233.0,0.7,10.0,22.0,117
193,浦东川沙,2026-08-02 16:00:00,良,O3,43.0,64.0,215.0,0.7,11.0,27.0,108
193,浦东川沙,2026-08-02 17:00:00,良,O3,30.0,46.0,204.0,0.7,10.0,20.0,102
193,浦东川沙,2026-08-02 18:00:00,良,O3,27.0,42.0,198.0,0.6,9.0,18.0,98
193,浦东川沙,2026-08-02 19:00:00,良,O3,32.0,49.0,193.0,0.6,10.0,22.0,92
193,浦东川沙,2026-08-02 20:00:00,良,O3,34.0,55.0,176.0,0.6,10.0,23.0,70
193,浦东川沙,2026-08-02 21:00:00,良,PM10,32.0,52.0,152.0,0.6,10.0,22.0,52
193,浦东川沙,2026-08-02 22:00:00,良,PM10,34.0,58.0,123.0,0.6,9.0,26.0,56
193,浦东川沙,2026-08-02 23:00:00,良,PM10,36.0,62.0,89.0,0.6,10.0,46.0,59
193,浦东川沙,2026-08-03 00:00:00,良,PM10,41.0,72.0,70.0,0.7,11.0,63.0,66
195,浦东张江,2026-08-02 01:00:00,优,PM2.5,36.0,48.0,147.0,0.4,8.0,11.0,52
195,浦东张江,2026-08-02 02:00:00,优,PM2.5,38.0,50.0,132.0,0.4,7.0,12.0,56
195,浦东张江,2026-08-02 03:00:00,优,PM2.5,42.0,56.0,122.0,0.4,7.0,13.0,64
195,浦东张江,2026-08-02 04:00:00,优,PM2.5,46.0,62.0,106.0,0.4,7.0,13.0,72
195,浦东张江,2026-08-02 05:00:00,优,PM2.5,49.0,65.0,98.0,0.4,7.0,14.0,78
195,浦东张江,2026-08-02 06:00:00,优,PM2.5,50.0,67.0,78.0,0.4,7.0,25.0,80
195,浦东张江,2026-08-02 07:00:00,优,-,31.0,44.0,51.0,0.4,7.0,34.0,45
195,浦东张江,2026-08-02 08:00:00,优,-,23.0,30.0,83.0,0.4,7.0,20.0,33
195,浦东张江,2026-08-02 09:00:00,优,-,16.0,21.0,113.0,0.3,7.0,12.0,36
195,浦东张江,2026-08-02 10:00:00,优,-,14.0,19.0,149.0,0.3,7.0,10.0,47
195,浦东张江,2026-08-02 11:00:00,优,O3,17.0,23.0,186.0,0.3,7.0,9.0,83
195,浦东张江,2026-08-02 12:00:00,优,O3,21.0,32.0,214.0,0.3,8.0,11.0,107
195,浦东张江,2026-08-02 13:00:00,优,O3,21.0,33.0,226.0,0.3,8.0,12.0,113
195,浦东张江,2026-08-02 14:00:00,优,O3,24.0,39.0,234.0,0.4,8.0,11.0,117
195,浦东张江,2026-08-02 15:00:00,优,O3,24.0,43.0,225.0,0.5,8.0,13.0,113
195,浦东张江,2026-08-02 16:00:00,优,O3,24.0,42.0,185.0,0.4,7.0,15.0,82
195,浦东张江,2026-08-02 17:00:00,优,-,18.0,27.0,132.0,0.3,6.0,17.0,42
195,浦东张江,2026-08-02 18:00:00,优,-,20.0,30.0,118.0,0.4,6.0,25.0,37
195,浦东张江,2026-08-02 19:00:00,优,-,26.0,40.0,102.0,0.5,7.0,36.0,40
195,浦东张江,2026-08-02 20:00:00,优,-,32.0,49.0,85.0,0.6,7.0,40.0,49
195,浦东张江,2026-08-02 21:00:00,优,PM2.5,39.0,53.0,80.0,0.6,7.0,39.0,58
195,浦东张江,2026-08-02 22:00:00,优,PM2.5,37.0,50.0,90.0,0.6,7.0,36.0,54
195,浦东张江,2026-08-02 23:00:00,优,PM2.5,36.0,50.0,98.0,0.6,7.0,28.0,52
195,浦东张江,2026-08-03 00:00:00,优,-,34.0,47.0,112.0,0.5,7.0,20.0,49
201,普陀,2026-08-02 01:00:00,优,PM10,35.0,59.0,142.0,0.3,7.0,18.0,57
201,普陀,2026-08-02 02:00:00,优,PM10,36.0,58.0,132.0,0.3,7.0,18.0,56
201,普陀,2026-08-02 03:00:00,优,PM2.5,40.0,60.0,122.0,0.3,6.0,17.0,60
201,普陀,2026-08-02 04:00:00,优,PM2.5,47.0,65.0,85.0,0.3,6.0,23.0,74
201,普陀,2026-08-02 05:00:00,优,-,34.0,47.0,64.0,0.3,6.0,23.0,49
201,普陀,2026-08-02 06:00:00,优,-,20.0,32.0,47.0,0.3,6.0,29.0,32
201,普陀,2026-08-02 07:00:00,优,-,15.0,26.0,53.0,0.2,6.0,24.0,26
201,普陀,2026-08-02 08:00:00,优,-,12.0,22.0,73.0,0.2,6.0,18.0,23
201,普陀,2026-08-02 09:00:00,优,-,12.0,21.0,90.0,0.3,6.0,22.0,29
201,普陀,2026-08-02 10:00:00,优,-,13.0,22.0,110.0,0.3,6.0,27.0,35
201,普陀,2026-08-02 11:00:00,优,-,13.0,22.0,152.0,0.3,6.0,23.0,48
201,普陀,2026-08-02 12:00:00,优,O3,13.0,22.0,181.0,0.3,6.0,14.0,77
201,普陀,2026-08-02 13:00:00,优,O3,14.0,25.0,195.0,0.3,6.0,15.0,94
201,普陀,2026-08-02 14:00:00,优,O3,17.0,31.0,193.0,0.5,10.0,15.0,92
201,普陀,2026-08-02 15:00:00,优,O3,22.0,38.0,195.0,0.4,7.0,19.0,94
201,普陀,2026-08-02 16:00:00,优,O3,19.0,32.0,166.0,0.3,5.0,16.0,58
201,普陀,2026-08-02 17:00:00,优,-,18.0,31.0,138.0,0.3,5.0,20.0,44
201,普陀,2026-08-02 18:00:00,优,-,28.0,42.0,124.0,0.4,5.0,33.0,42
201,普陀,2026-08-02 19:00:00,优,-,35.0,47.0,130.0,0.4,5.0,36.0,50
201,普陀,2026-08-02 20:00:00,优,PM2.5,41.0,53.0,122.0,0.5,6.0,35.0,62
201,普陀,2026-08-02 21:00:00,优,PM2.5,44.0,57.0,113.0,0.5,6.0,34.0,68
201,普陀,2026-08-02 22:00:00,优,-,29.0,40.0,126.0,0.4,6.0,25.0,42
201,普陀,2026-08-02 23:00:00,优,-,25.0,37.0,127.0,0.3,6.0,21.0,40
201,普陀,2026-08-03 00:00:00,优,-,29.0,41.0,131.0,0.3,6.0,21.0,42
207,冠生园路458号,2026-08-02 01:00:00,优,-,33.0,49.0,64.0,0.8,6.0,16.0,49
207,冠生园路458号,2026-08-02 02:00:00,优,PM10,35.0,52.0,72.0,0.8,6.0,12.0,52
207,冠生园路458号,2026-08-02 03:00:00,优,PM2.5,42.0,58.0,69.0,0.7,6.0,14.0,64
207,冠生园路458号,2026-08-02 04:00:00,优,PM2.5,47.0,61.0,54.0,0.8,6.0,15.0,74
207,冠生园路458号,2026-08-02 05:00:00,优,PM2.5,41.0,51.0,34.0,0.7,6.0,15.0,62
207,冠生园路458号,2026-08-02 06:00:00,优,-,34.0,40.0,25.0,0.7,6.0,21.0,49
207,冠生园路458号,2026-08-02 07:00:00,优,-,20.0,23.0,30.0,0.6,6.0,19.0,29
207,冠生园路458号,2026-08-02 08:00:00,优,-,14.0,15.0,53.0,0.6,6.0,26.0,20
207,冠生园路458号,2026-08-02 09:00:00,优,-,14.0,15.0,65.0,0.6,6.0,24.0,21
207,冠生园路458号,2026-08-02 10:00:00,优,-,15.0,16.0,96.0,0.6,7.0,18.0,30
207,冠生园路458号,2026-08-02 11:00:00,优,-,14.0,14.0,124.0,0.6,7.0,12.0,39
207,冠生园路458号,2026-08-02 12:00:00,优,-,16.0,17.0,150.0,0.6,7.0,12.0,47
207,冠生园路458号,2026-08-02 13:00:00,优,-,18.0,20.0,156.0,0.7,7.0,12.0,49
207,冠生园路458号,2026-08-02 14:00:00,优,O3,24.0,28.0,165.0,0.7,7.0,13.0,57
207,冠生园路458号,2026-08-02 15:00:00,优,-,27.0,36.0,134.0,0.8,7.0,13.0,42
207,冠生园路458号,2026-08-02 16:00:00,优,-,21.0,25.0,115.0,0.7,6.0,13.0,36
207,冠生园路458号,2026-08-02 17:00:00,优,-,21.0,28.0,88.0,0.8,6.0,14.0,30
207,冠生园路458号,2026-08-02 18:00:00,优,-,24.0,36.0,73.0,0.9,6.0,27.0,36
207,冠生园路458号,2026-08-02 19:00:00,优,-,26.0,37.0,56.0,0.9,6.0,29.0,38
207,冠生园路458号,2026-08-02 20:00:00,优,-,31.0,40.0,44.0,0.9,6.0,32.0,45
207,冠生园路458号,2026-08-02 21:00:00,优,PM2.5,37.0,44.0,37.0,0.9,7.0,33.0,54
207,冠生园路458号,2026-08-02 22:00:00,优,-,33.0,38.0,54.0,0.8,7.0,38.0,48
207,冠生园路458号,2026-08-02 23:00:00,优,-,32.0,37.0,48.0,0.8,6.0,38.0,46
207,冠生园路458号,2026-08-03 00:00:00,优,-,31.0,36.0,54.0,0.8,7.0,23.0,45
209,宁武路151号,2026-08-02 01:00:00,良,PM2.5,39.0,60.0,134.0,0.8,6.0,21.0,58
209,宁武路151号,2026-08-02 02:00:00,良,PM10,37.0,62.0,130.0,0.8,7.0,17.0,59
209,宁武路151号,2026-08-02 03:00:00,良,PM10,37.0,61.0,119.0,0.8,7.0,17.0,58
209,宁武路151号,2026-08-02 04:00:00,良,PM10,39.0,64.0,111.0,0.8,7.0,15.0,60
209,宁武路151号,2026-08-02 05:00:00,良,PM10,41.0,67.0,100.0,0.8,6.0,16.0,63
209,宁武路151号,2026-08-02 06:00:00,良,PM2.5,42.0,69.0,78.0,0.8,7.0,26.0,64
209,宁武路151号,2026-08-02 07:00:00,良,-,22.0,34.0,62.0,0.7,7.0,31.0,34
209,宁武路151号,2026-08-02 08:00:00,良,-,16.0,28.0,71.0,0.7,7.0,26.0,28
209,宁武路151号,2026-08-02 09:00:00,良,-,14.0,29.0,86.0,0.7,7.0,26.0,29
209,宁武路151号,2026-08-02 10:00:00,良,-,14.0,30.0,126.0,0.7,7.0,22.0,40
209,宁武路151号,2026-08-02 11:00:00,良,O3,14.0,28.0,170.0,0.6,7.0,19.0,63
209,宁武路151号,2026-08-02 12:00:00,良,O3,17.0,36.0,184.0,0.7,7.0,35.0,80
209,宁武路151号,2026-08-02 13:00:00,良,O3,16.0,32.0,197.0,0.7,9.0,17.0,97
209,宁武路151号,2026-08-02 14:00:00,良,O3,20.0,43.0,210.0,0.7,8.0,16.0,105
209,宁武路151号,2026-08-02 15:00:00,良,O3,25.0,54.0,199.0,0.7,7.0,17.0,99
209,宁武路151号,2026-08-02 16:00:00,良,O3,34.0,68.0,174.0,0.7,7.0,28.0,68
209,宁武路151号,2026-08-02 17:00:00,良,PM10,33.0,54.0,129.0,0.7,7.0,36.0,53
209,宁武路151号,2026-08-02 18:00:00,良,PM10,41.0,77.0,131.0,0.8,7.0,46.0,70
209,宁武路151号,2026-08-02 19:00:00,良,PM10,39.0,73.0,118.0,0.9,7.0,51.0,67
209,宁武路151号,2026-08-02 20:00:00,良,PM10,40.0,69.0,138.0,0.8,7.0,31.0,64
209,宁武路151号,2026-08-02 21:00:00,良,PM10,42.0,73.0,111.0,0.9,7.0,37.0,67
209,宁武路151号,2026-08-02 22:00:00,良,PM10,42.0,70.0,110.0,0.8,7.0,35.0,65
209,宁武路151号,2026-08-02 23:00:00,良,PM2.5,43.0,70.0,102.0,0.8,7.0,34.0,66
209,宁武路151号,2026-08-03 00:00:00,良,PM10,40.0,64.0,107.0,0.8,7.0,29.0,60
215,虹口,2026-08-02 01:00:00,优,PM10,37.0,65.0,148.0,0.7,4.0,10.0,61
215,虹口,2026-08-02 02:00:00,优,PM10,37.0,67.0,140.0,0.7,4.0,11.0,63
215,虹口,2026-08-02 03:00:00,优,PM10,39.0,66.0,124.0,0.7,4.0,11.0,62
215,虹口,2026-08-02 04:00:00,优,PM2.5,43.0,71.0,116.0,0.7,4.0,7.0,66
215,虹口,2026-08-02 05:00:00,优,PM10,39.0,64.0,83.0,0.7,4.0,11.0,60
215,虹口,2026-08-02 06:00:00,优,-,26.0,41.0,56.0,0.6,4.0,16.0,41
215,虹口,2026-08-02 07:00:00,优,-,17.0,25.0,52.0,0.6,5.0,15.0,25
215,虹口,2026-08-02 08:00:00,优,-,13.0,18.0,70.0,0.6,5.0,12.0,22
215,虹口,2026-08-02 09:00:00,优,-,12.0,13.0,88.0,0.5,5.0,8.0,28
215,虹口,2026-08-02 10:00:00,优,-,14.0,16.0,124.0,0.6,4.0,10.0,39
215,虹口,2026-08-02 11:00:00,优,-,17.0,19.0,160.0,0.6,4.0,6.0,50
215,虹口,2026-08-02 12:00:00,优,O3,19.0,23.0,184.0,0.8,5.0,8.0,80
215,虹口,2026-08-02 13:00:00,优,O3,18.0,21.0,174.0,0.8,6.0,5.0,68
215,虹口,2026-08-02 14:00:00,优,-,18.0,23.0,151.0,0.6,6.0,4.0,48
215,虹口,2026-08-02 15:00:00,优,O3,27.0,38.0,197.0,0.7,6.0,10.0,97
215,虹口,2026-08-02 16:00:00,优,O3,36.0,57.0,178.0,0.7,5.0,15.0,73
215,虹口,2026-08-02 17:00:00,优,-,23.0,37.0,140.0,0.7,5.0,17.0,44
215,虹口,2026-08-02 18:00:00,优,-,25.0,45.0,130.0,0.7,5.0,24.0,45
215,虹口,2026-08-02 19:00:00,优,-,28.0,47.0,131.0,0.8,4.0,25.0,47
215,虹口,2026-08-02 20:00:00,优,PM10,35.0,60.0,137.0,0.8,5.0,24.0,58
215,虹口,2026-08-02 21:00:00,优,PM10,34.0,56.0,142.0,0.7,5.0,17.0,55
215,虹口,2026-08-02 22:00:00,优,-,29.0,45.0,141.0,0.7,5.0,13.0,45
215,虹口,2026-08-02 23:00:00,优,-,32.0,49.0,126.0,0.7,4.0,14.0,49
215,虹口,2026-08-03 00:00:00,优,-,34.0,50.0,125.0,0.7,4.0,13.0,50
217,浦东惠南,2026-08-02 01:00:00,良,PM2.5,50.0,68.0,95.0,0.7,8.0,23.0,80
217,浦东惠南,2026-08-02 02:00:00,良,PM2.5,51.0,71.0,80.0,0.7,8.0,21.0,82
217,浦东惠南,2026-08-02 03:00:00,良,PM2.5,40.0,57.0,70.0,0.7,8.0,21.0,60
217,浦东惠南,2026-08-02 04:00:00,良,-,15.0,22.0,64.0,0.6,8.0,13.0,22
217,浦东惠南,2026-08-02 05:00:00,良,-,22.0,33.0,61.0,0.6,8.0,20.0,33
217,浦东惠南,2026-08-02 06:00:00,良,-,28.0,42.0,46.0,0.6,8.0,28.0,42
217,浦东惠南,2026-08-02 07:00:00,良,-,27.0,41.0,47.0,0.6,8.0,27.0,41
217,浦东惠南,2026-08-02 08:00:00,良,-,16.0,22.0,70.0,0.5,9.0,20.0,23
217,浦东惠南,2026-08-02 09:00:00,良,-,13.0,16.0,110.0,0.5,9.0,15.0,35
217,浦东惠南,2026-08-02 10:00:00,良,-,12.0,14.0,131.0,0.5,10.0,11.0,41
217,浦东惠南,2026-08-02 11:00:00,良,-,12.0,16.0,150.0,0.5,9.0,9.0,47
217,浦东惠南,2026-08-02 12:00:00,良,O3,18.0,28.0,198.0,0.6,9.0,14.0,98
217,浦东惠南,2026-08-02 13:00:00,良,O3,19.0,30.0,211.0,0.6,9.0,14.0,106
217,浦东惠南,2026-08-02 14:00:00,良,O3,23.0,32.0,217.0,0.6,9.0,9.0,109
217,浦东惠南,2026-08-02 15:00:00,良,O3,21.0,31.0,194.0,0.6,8.0,9.0,93
217,浦东惠南,2026-08-02 16:00:00,良,O3,21.0,30.0,182.0,0.6,8.0,5.0,78
217,浦东惠南,2026-08-02 17:00:00,良,O3,21.0,30.0,176.0,0.6,8.0,10.0,70
217,浦东惠南,2026-08-02 18:00:00,良,O3,24.0,38.0,180.0,0.6,8.0,14.0,75
217,浦东惠南,2026-08-02 19:00:00,良,O3,30.0,56.0,172.0,0.6,8.0,16.0,65
217,浦东惠南,2026-08-02 20:00:00,良,O3,26.0,50.0,161.0,0.5,9.0,10.0,52
217,浦东惠南,2026-08-02 21:00:00,良,PM10,33.0,68.0,150.0,0.6,8.0,12.0,63
217,浦东惠南,2026-08-02 22:00:00,良,PM10,41.0,78.0,130.0,0.6,9.0,15.0,70
217,浦东惠南,2026-08-02 23:00:00,良,PM10,54.0,102.0,106.0,0.6,8.0,23.0,88
217,浦东惠南,2026-08-03 00:00:00,良,PM2.5,55.0,96.0,89.0,0.7,9.0,26.0,90
228,浦东新区监测站,2026-08-02 01:00:00,良,PM10,36.0,53.0,142.0,0.5,7.0,12.0,53
228,浦东新区监测站,2026-08-02 02:00:00,良,PM2.5,39.0,57.0,129.0,0.5,7.0,15.0,58
228,浦东新区监测站,2026-08-02 03:00:00,良,PM2.5,40.0,57.0,118.0,0.5,7.0,15.0,60
228,浦东新区监测站,2026-08-02 04:00:00,良,PM2.5,44.0,64.0,102.0,0.5,7.0,19.0,68
228,浦东新区监测站,2026-08-02 05:00:00,良,PM2.5,46.0,68.0,88.0,0.5,7.0,21.0,72
228,浦东新区监测站,2026-08-02 06:00:00,良,PM2.5,39.0,56.0,79.0,0.5,7.0,26.0,58
228,浦东新区监测站,2026-08-02 07:00:00,良,-,26.0,37.0,52.0,0.5,8.0,34.0,38
228,浦东新区监测站,2026-08-02 08:00:00,良,-,19.0,24.0,71.0,0.4,8.0,24.0,28
228,浦东新区监测站,2026-08-02 09:00:00,良,-,16.0,19.0,95.0,0.4,8.0,17.0,30
228,浦东新区监测站,2026-08-02 10:00:00,良,-,15.0,21.0,129.0,0.4,8.0,17.0,41
228,浦东新区监测站,2026-08-02 11:00:00,良,O3,17.0,23.0,162.0,0.4,8.0,14.0,53
228,浦东新区监测站,2026-08-02 12:00:00,良,O3,19.0,27.0,184.0,0.4,7.0,15.0,80
228,浦东新区监测站,2026-08-02 13:00:00,良,O3,22.0,30.0,212.0,0.5,8.0,17.0,106
228,浦东新区监测站,2026-08-02 14:00:00,良,O3,23.0,34.0,214.0,0.5,8.0,14.0,107
228,浦东新区监测站,2026-08-02 15:00:00,良,O3,24.0,37.0,199.0,0.5,8.0,14.0,99
228,浦东新区监测站,2026-08-02 16:00:00,良,O3,28.0,44.0,164.0,0.5,7.0,17.0,55
228,浦东新区监测站,2026-08-02 17:00:00,良,-,18.0,28.0,121.0,0.4,7.0,22.0,38
228,浦东新区监测站,2026-08-02 18:00:00,良,-,23.0,38.0,119.0,0.5,7.0,28.0,38
228,浦东新区监测站,2026-08-02 19:00:00,良,PM10,34.0,56.0,89.0,0.7,7.0,55.0,55
228,浦东新区监测站,2026-08-02 20:00:00,良,PM10,36.0,59.0,84.0,0.7,7.0,49.0,57
228,浦东新区监测站,2026-08-02 21:00:00,良,PM10,37.0,60.0,101.0,0.6,7.0,34.0,58
228,浦东新区监测站,2026-08-02 22:00:00,良,PM10,33.0,52.0,97.0,0.6,7.0,31.0,52
228,浦东新区监测站,2026-08-02 23:00:00,良,PM10,34.0,51.0,94.0,0.6,8.0,30.0,51
