station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-06-20 00:00:00,优,-,7.0,8.0,21.0,0.4,7.0,13.0,10
175,长宁仙霞,2026-06-20 01:00:00,优,-,6.0,7.0,19.0,0.2,7.0,13.0,9
183,静安监测站,2026-06-19 02:00:00,优,-,19.0,20.0,59.0,0.5,8.0,14.0,28
183,静安监测站,2026-06-19 03:00:00,优,-,19.0,21.0,53.0,0.5,7.0,15.0,28
183,静安监测站,2026-06-19 04:00:00,优,-,26.0,30.0,31.0,0.5,8.0,30.0,38
183,静安监测站,2026-06-19 05:00:00,优,-,29.0,35.0,33.0,0.5,8.0,24.0,42
183,静安监测站,2026-06-19 06:00:00,优,-,24.0,29.0,28.0,0.6,8.0,30.0,35
183,静安监测站,2026-06-19 07:00:00,优,-,18.0,23.0,35.0,0.6,8.0,22.0,26
183,静安监测站,2026-06-19 08:00:00,优,-,16.0,20.0,36.0,0.6,8.0,18.0,23
183,静安监测站,2026-06-19 09:00:00,优,-,20.0,22.0,30.0,0.6,8.0,22.0,29
183,静安监测站,2026-06-19 10:00:00,优,-,19.0,,33.0,0.7,8.0,23.0,28
183,静安监测站,2026-06-19 11:00:00,优,-,18.0,,45.0,0.7,8.0,23.0,26
183,静安监测站,2026-06-19 12:00:00,优,-,11.0,12.0,74.0,0.6,8.0,15.0,24
183,静安监测站,2026-06-19 13:00:00,优,-,8.0,9.0,88.0,0.6,8.0,10.0,28
183,静安监测站,2026-06-19 14:00:00,优,-,5.0,5.0,78.0,0.5,8.0,8.0,25
183,静安监测站,2026-06-19 15:00:00,优,-,6.0,6.0,83.0,0.6,8.0,9.0,26
183,静安监测站,2026-06-19 16:00:00,优,-,5.0,5.0,72.0,0.6,8.0,8.0,23
183,静安监测站,2026-06-19 17:00:00,优,-,6.0,6.0,68.0,0.6,8.0,12.0,22
183,静安监测站,2026-06-19 18:00:00,优,-,7.0,7.0,62.0,0.7,8.0,17.0,20
183,静安监测站,2026-06-19 19:00:00,优,-,7.0,8.0,59.0,0.6,8.0,14.0,19
183,静安监测站,2026-06-19 20:00:00,优,-,6.0,6.0,44.0,0.6,7.0,12.0,14
183,静安监测站,2026-06-19 21:00:00,优,-,5.0,6.0,37.0,0.6,8.0,12.0,12
183,静安监测站,2026-06-19 22:00:00,优,-,6.0,6.0,34.0,0.6,8.0,15.0,11
183,静安监测站,2026-06-19 23:00:00,优,-,6.0,7.0,32.0,0.6,8.0,15.0,10
183,静安监测站,2026-06-20 00:00:00,优,-,6.0,7.0,29.0,0.6,8.0,14.0,10
183,静安监测站,2026-06-20 01:00:00,优,-,6.0,7.0,26.0,0.5,8.0,15.0,9
185,十五厂,2026-06-19 02:00:00,优,-,22.0,27.0,63.0,0.5,5.0,14.0,32
185,十五厂,2026-06-19 03:00:00,优,-,26.0,32.0,48.0,0.5,5.0,20.0,38
185,十五厂,2026-06-19 04:00:00,优,-,31.0,36.0,30.0,0.5,5.0,29.0,45
185,十五厂,2026-06-19 05:00:00,优,-,29.0,34.0,28.0,0.5,5.0,29.0,42
185,十五厂,2026-06-19 06:00:00,优,-,24.0,32.0,32.0,0.5,5.0,26.0,35
185,十五厂,2026-06-19 07:00:00,优,-,17.0,23.0,40.0,0.5,5.0,20.0,25
185,十五厂,2026-06-19 08:00:00,优,-,20.0,26.0,33.0,0.6,5.0,21.0,29
185,十五厂,2026-06-19 09:00:00,优,-,22.0,29.0,31.0,0.6,5.0,21.0,32
185,十五厂,2026-06-19 10:00:00,优,-,20.0,27.0,36.0,0.7,5.0,22.0,29
185,十五厂,2026-06-19 11:00:00,优,-,17.0,23.0,50.0,0.6,6.0,20.0,25
185,十五厂,2026-06-19 12:00:00,优,-,12.0,16.0,75.0,0.6,6.0,19.0,24
185,十五厂,2026-06-19 13:00:00,优,-,7.0,9.0,82.0,0.5,6.0,13.0,26
185,十五厂,2026-06-19 14:00:00,优,-,6.0,7.0,81.0,0.5,6.0,10.0,26
185,十五厂,2026-06-19 15:00:00,优,-,6.0,8.0,84.0,0.5,6.0,13.0,27
185,十五厂,2026-06-19 16:00:00,优,-,5.0,7.0,69.0,0.5,5.0,19.0,22
185,十五厂,2026-06-19 17:00:00,优,-,6.0,9.0,53.0,0.5,5.0,27.0,17
185,十五厂,2026-06-19 18:00:00,优,-,8.0,12.0,55.0,0.6,5.0,24.0,18
185,十五厂,2026-06-19 19:00:00,优,-,8.0,10.0,52.0,0.6,5.0,21.0,17
185,十五厂,2026-06-19 20:00:00,优,-,5.0,6.0,44.0,0.5,5.0,12.0,14
185,十五厂,2026-06-19 21:00:00,优,-,6.0,6.0,36.0,0.5,5.0,13.0,12
185,十五厂,2026-06-19 22:00:00,优,-,6.0,7.0,34.0,0.5,5.0,16.0,11
185,十五厂,2026-06-19 23:00:00,优,-,7.0,8.0,33.0,0.6,5.0,15.0,11
185,十五厂,2026-06-20 00:00:00,优,-,7.0,8.0,30.0,0.5,5.0,14.0,10
185,十五厂,2026-06-20 01:00:00,优,-,7.0,8.0,26.0,0.5,5.0,13.0,10
193,浦东川沙,2026-06-19 02:00:00,优,-,21.0,24.0,55.0,0.5,8.0,24.0,30
193,浦东川沙,2026-06-19 03:00:00,优,-,26.0,30.0,51.0,0.5,7.0,26.0,38
193,浦东川沙,2026-06-19 04:00:00,优,-,23.0,29.0,49.0,0.5,7.0,25.0,33
193,浦东川沙,2026-06-19 05:00:00,优,-,19.0,25.0,43.0,0.5,7.0,26.0,28
193,浦东川沙,2026-06-19 06:00:00,优,-,20.0,28.0,42.0,0.5,8.0,24.0,29
193,浦东川沙,2026-06-19 07:00:00,优,-,20.0,29.0,30.0,0.5,8.0,32.0,29
193,浦东川沙,2026-06-19 08:00:00,优,-,22.0,27.0,36.0,0.6,8.0,22.0,32
193,浦东川沙,2026-06-19 09:00:00,优,-,29.0,32.0,39.0,0.6,7.0,20.0,42
193,浦东川沙,2026-06-19 10:00:00,优,-,26.0,27.0,57.0,0.6,7.0,17.0,38
193,浦东川沙,2026-06-19 11:00:00,优,-,18.0,19.0,73.0,0.6,8.0,12.0,26
193,浦东川沙,2026-06-19 12:00:00,优,-,11.0,12.0,92.0,0.5,8.0,7.0,29
193,浦东川沙,2026-06-19 13:00:00,优,-,10.0,12.0,110.0,0.5,8.0,8.0,35
193,浦东川沙,2026-06-19 14:00:00,优,-,11.0,13.0,118.0,0.5,8.0,12.0,37
193,浦东川沙,2026-06-19 15:00:00,优,-,9.0,11.0,117.0,0.5,8.0,14.0,37
193,浦东川沙,2026-06-19 16:00:00,优,-,8.0,9.0,98.0,0.5,8.0,11.0,31
193,浦东川沙,2026-06-19 17:00:00,优,-,12.0,14.0,89.0,0.5,7.0,18.0,28
193,浦东川沙,2026-06-19 18:00:00,优,-,10.0,13.0,73.0,0.5,7.0,13.0,23
193,浦东川沙,2026-06-19 19:00:00,优,-,8.0,10.0,62.0,0.5,7.0,12.0,20
193,浦东川沙,2026-06-19 20:00:00,优,-,7.0,8.0,49.0,0.5,8.0,14.0,16
193,浦东川沙,2026-06-19 21:00:00,优,-,9.0,11.0,44.0,0.5,7.0,16.0,14
193,浦东川沙,2026-06-19 22:00:00,优,-,8.0,10.0,44.0,0.5,7.0,14.0,14
193,浦东川沙,2026-06-19 23:00:00,优,-,9.0,11.0,45.0,0.5,8.0,12.0,15
193,浦东川沙,2026-06-20 00:00:00,优,-,10.0,13.0,39.0,0.5,8.0,15.0,15
193,浦东川沙,2026-06-20 01:00:00,优,-,10.0,12.0,44.0,0.5,7.0,11.0,15
195,浦东张江,2026-06-19 02:00:00,优,-,23.0,27.0,46.0,0.2,6.0,29.0,33
195,浦东张江,2026-06-19 03:00:00,优,-,24.0,28.0,31.0,0.2,6.0,39.0,35
195,浦东张江,2026-06-19 04:00:00,优,-,27.0,33.0,40.0,0.3,6.0,24.0,39
195,浦东张江,2026-06-19 05:00:00,优,-,22.0,29.0,34.0,0.2,6.0,29.0,32
195,浦东张江,2026-06-19 06:00:00,优,-,20.0,29.0,45.0,0.2,6.0,18.0,29
195,浦东张江,2026-06-19 07:00:00,优,-,18.0,28.0,50.0,0.2,6.0,10.0,28
195,浦东张江,2026-06-19 08:00:00,优,-,18.0,30.0,40.0,0.3,6.0,14.0,30
195,浦东张江,2026-06-19 09:00:00,优,-,21.0,28.0,37.0,0.3,6.0,17.0,30
195,浦东张江,2026-06-19 10:00:00,优,-,21.0,25.0,45.0,0.4,6.0,16.0,30
195,浦东张江,2026-06-19 11:00:00,优,-,17.0,18.0,62.0,0.4,6.0,12.0,25
195,浦东张江,2026-06-19 12:00:00,优,-,10.0,11.0,82.0,0.3,7.0,8.0,26
195,浦东张江,2026-06-19 13:00:00,优,-,8.0,8.0,91.0,0.3,6.0,6.0,29
195,浦东张江,2026-06-19 14:00:00,优,-,7.0,8.0,93.0,0.3,6.0,6.0,30
195,浦东张江,2026-06-19 15:00:00,优,-,8.0,10.0,104.0,0.3,6.0,8.0,33
195,浦东张江,2026-06-19 16:00:00,优,-,6.0,7.0,83.0,0.3,6.0,6.0,26
195,浦东张江,2026-06-19 17:00:00,优,-,7.0,8.0,77.0,0.3,6.0,9.0,25
195,浦东张江,2026-06-19 18:00:00,优,-,8.0,10.0,64.0,0.3,6.0,16.0,20
195,浦东张江,2026-06-19 19:00:00,优,-,7.0,8.0,59.0,0.3,6.0,12.0,19
195,浦东张江,2026-06-19 20:00:00,优,-,5.0,6.0,47.0,0.3,6.0,9.0,15
195,浦东张江,2026-06-19 21:00:00,优,-,6.0,7.0,40.0,0.3,6.0,13.0,13
195,浦东张江,2026-06-19 22:00:00,优,-,7.0,8.0,42.0,0.3,6.0,13.0,14
195,浦东张江,2026-06-19 23:00:00,优,-,7.0,8.0,41.0,0.3,6.0,12.0,13
195,浦东张江,2026-06-20 00:00:00,优,-,8.0,10.0,37.0,0.3,6.0,13.0,12
195,浦东张江,2026-06-20 01:00:00,优,-,8.0,9.0,35.0,0.2,6.0,12.0,12
201,普陀,2026-06-19 02:00:00,优,-,18.0,36.0,64.0,0.1,5.0,16.0,36
201,普陀,2026-06-19 03:00:00,优,-,19.0,35.0,58.0,0.1,5.0,17.0,35
201,普陀,2026-06-19 04:00:00,优,-,26.0,44.0,37.0,0.1,5.0,30.0,44
201,普陀,2026-06-19 05:00:00,优,-,28.0,44.0,38.0,0.2,5.0,25.0,44
201,普陀,2026-06-19 06:00:00,优,-,24.0,36.0,32.0,0.2,5.0,30.0,36
201,普陀,2026-06-19 07:00:00,优,-,18.0,28.0,38.0,0.2,5.0,24.0,28
201,普陀,2026-06-19 08:00:00,优,-,16.0,23.0,42.0,0.2,5.0,20.0,23
201,普陀,2026-06-19 09:00:00,优,-,20.0,27.0,37.0,0.3,5.0,22.0,29
201,普陀,2026-06-19 10:00:00,优,-,18.0,24.0,38.0,0.3,5.0,24.0,26
201,普陀,2026-06-19 11:00:00,优,-,17.0,22.0,52.0,0.3,5.0,22.0,25
201,普陀,2026-06-19 12:00:00,优,-,11.0,14.0,80.0,0.2,5.0,16.0,25
201,普陀,2026-06-19 13:00:00,优,-,8.0,11.0,94.0,0.2,5.0,13.0,30
201,普陀,2026-06-19 14:00:00,优,-,4.0,6.0,82.0,0.1,5.0,10.0,26
201,普陀,2026-06-19 15:00:00,优,-,4.0,7.0,90.0,0.2,5.0,11.0,29
201,普陀,2026-06-19 16:00:00,优,-,4.0,6.0,77.0,0.1,5.0,10.0,25
201,普陀,2026-06-19 17:00:00,优,-,4.0,7.0,75.0,0.2,5.0,12.0,24
201,普陀,2026-06-19 18:00:00,优,-,8.0,12.0,67.0,0.2,5.0,18.0,21
201,普陀,2026-06-19 19:00:00,优,-,6.0,10.0,62.0,0.2,5.0,16.0,20
201,普陀,2026-06-19 20:00:00,优,-,5.0,8.0,47.0,0.2,5.0,14.0,15
201,普陀,2026-06-19 21:00:00,优,-,4.0,7.0,39.0,0.2,5.0,14.0,13
201,普陀,2026-06-19 22:00:00,优,-,4.0,7.0,35.0,0.2,5.0,16.0,11
201,普陀,2026-06-19 23:00:00,优,-,5.0,8.0,33.0,0.2,5.0,18.0,11
201,普陀,2026-06-20 00:00:00,优,-,6.0,8.0,28.0,0.2,5.0,20.0,10
201,普陀,2026-06-20 01:00:00,优,-,5.0,7.0,25.0,0.2,5.0,21.0,11
207,冠生园路458号,2026-06-19 02:00:00,优,-,25.0,33.0,52.0,0.6,5.0,12.0,36
207,冠生园路458号,2026-06-19 03:00:00,优,-,28.0,36.0,52.0,0.6,5.0,13.0,40
207,冠生园路458号,2026-06-19 04:00:00,优,-,32.0,40.0,44.0,0.6,4.0,19.0,46
207,冠生园路458号,2026-06-19 05:00:00,优,PM2.5,37.0,46.0,33.0,0.6,5.0,25.0,54
207,冠生园路458号,2026-06-19 06:00:00,优,-,23.0,32.0,43.0,0.6,4.0,11.0,33
207,冠生园路458号,2026-06-19 07:00:00,优,-,19.0,27.0,37.0,0.6,5.0,14.0,28
207,冠生园路458号,2026-06-19 08:00:00,优,-,25.0,34.0,29.0,0.7,4.0,21.0,36
207,冠生园路458号,2026-06-19 09:00:00,优,-,24.0,32.0,22.0,0.7,4.0,25.0,35
207,冠生园路458号,2026-06-19 10:00:00,优,-,20.0,30.0,26.0,0.8,4.0,27.0,30
207,冠生园路458号,2026-06-19 11:00:00,优,-,16.0,26.0,44.0,0.8,4.0,22.0,26
207,冠生园路458号,2026-06-19 12:00:00,优,-,9.0,14.0,68.0,0.7,5.0,11.0,22
207,冠生园路458号,2026-06-19 13:00:00,优,-,8.0,12.0,82.0,0.7,4.0,9.0,26
207,冠生园路458号,2026-06-19 14:00:00,优,-,5.0,8.0,72.0,0.7,4.0,8.0,23
207,冠生园路458号,2026-06-19 15:00:00,优,-,5.0,9.0,80.0,0.7,4.0,9.0,25
207,冠生园路458号,2026-06-19 16:00:00,优,-,4.0,8.0,63.0,0.7,4.0,9.0,20
207,冠生园路458号,2026-06-19 17:00:00,优,-,6.0,11.0,44.0,0.7,4.0,12.0,14
207,冠生园路458号,2026-06-19 18:00:00,优,-,8.0,13.0,47.0,0.7,4.0,17.0,15
207,冠生园路458号,2026-06-19 19:00:00,优,-,7.0,11.0,52.0,0.6,4.0,13.0,17
207,冠生园路458号,2026-06-19 20:00:00,优,-,5.0,8.0,40.0,0.6,4.0,10.0,13
207,冠生园路458号,2026-06-19 21:00:00,优,-,6.0,9.0,31.0,0.6,4.0,12.0,10
207,冠生园路458号,2026-06-19 22:00:00,优,-,6.0,10.0,27.0,0.6,4.0,14.0,10
207,冠生园路458号,2026-06-19 23:00:00,优,-,6.0,10.0,29.0,0.6,4.0,15.0,10
207,冠生园路458号,2026-06-20 00:00:00,优,-,7.0,10.0,28.0,0.6,4.0,15.0,10
207,冠生园路458号,2026-06-20 01:00:00,优,-,6.0,10.0,26.0,0.6,4.0,14.0,10
209,宁武路151号,2026-06-19 02:00:00,-,-,25.0,35.0,35.0,0.2,7.0,36.0,36
209,宁武路151号,2026-06-19 03:00:00,-,-,23.0,29.0,45.0,0.2,7.0,23.0,33
209,宁武路151号,2026-06-19 04:00:00,-,-,27.0,33.0,44.0,0.2,7.0,21.0,39
209,宁武路151号,2026-06-19 05:00:00,-,-,26.0,32.0,46.0,0.3,6.0,18.0,38
209,宁武路151号,2026-06-19 06:00:00,-,-,22.0,27.0,37.0,0.3,6.0,23.0,32
209,宁武路151号,2026-06-19 07:00:00,-,-,20.0,26.0,30.0,0.3,7.0,29.0,29
209,宁武路151号,2026-06-19 08:00:00,-,-,17.0,22.0,27.0,0.3,7.0,29.0,25
209,宁武路151号,2026-06-19 09:00:00,-,-,19.0,26.0,29.0,0.4,7.0,29.0,28
209,宁武路151号,2026-06-19 10:00:00,-,-,18.0,24.0,38.0,0.4,7.0,27.0,26
209,宁武路151号,2026-06-19 11:00:00,-,-,16.0,22.0,52.0,0.4,6.0,23.0,23
209,宁武路151号,2026-06-19 12:00:00,-,-,14.0,18.0,74.0,0.4,6.0,20.0,24
209,宁武路151号,2026-06-19 13:00:00,-,-,9.0,13.0,85.0,0.3,6.0,21.0,27
209,宁武路151号,2026-06-19 14:00:00,-,-,6.0,10.0,75.0,0.3,6.0,23.0,24
209,宁武路151号,2026-06-19 15:00:00,-,-,7.0,10.0,83.0,0.3,6.0,26.0,26
209,宁武路151号,2026-06-19 16:00:00,-,,6.0,8.0,,0.3,6.0,20.0,
209,宁武路151号,2026-06-19 17:00:00,-,,6.0,9.0,,0.4,6.0,25.0,
209,宁武路151号,2026-06-19 18:00:00,-,,8.0,11.0,,0.4,6.0,35.0,
209,宁武路151号,2026-06-19 19:00:00,-,,7.0,10.0,,0.3,6.0,17.0,
209,宁武路151号,2026-06-19 20:00:00,-,,5.0,7.0,,0.3,6.0,14.0,
209,宁武路151号,2026-06-19 21:00:00,-,,6.0,6.0,,0.3,6.0,14.0,
209,宁武路151号,2026-06-19 22:00:00,-,,6.0,7.0,,0.3,6.0,17.0,
209,宁武路151号,2026-06-19 23:00:00,-,,6.0,7.0,,0.3,6.0,15.0,
209,宁武路151号,2026-06-20 00:00:00,-,,6.0,8.0,,0.3,6.0,14.0,
209,宁武路151号,2026-06-20 01:00:00,-,,6.0,7.0,,0.3,6.0,12.0,
215,虹口,2026-06-19 02:00:00,优,-,27.0,34.0,41.0,0.5,4.0,21.0,39
215,虹口,2026-06-19 03:00:00,优,-,25.0,31.0,43.0,0.5,4.0,14.0,36
215,虹口,2026-06-19 04:00:00,优,-,24.0,30.0,43.0,0.5,4.0,12.0,35
215,虹口,2026-06-19 05:00:00,优,-,26.0,32.0,41.0,0.6,4.0,12.0,38
215,虹口,2026-06-19 06:00:00,优,-,23.0,28.0,42.0,0.6,4.0,11.0,33
215,虹口,2026-06-19 07:00:00,优,-,18.0,23.0,34.0,0.6,4.0,18.0,26
215,虹口,2026-06-19 08:00:00,优,-,16.0,20.0,37.0,0.6,4.0,15.0,23
215,虹口,2026-06-19 09:00:00,优,-,18.0,23.0,37.0,0.7,4.0,14.0,26
215,虹口,2026-06-19 10:00:00,优,-,19.0,23.0,37.0,0.7,4.0,16.0,28
215,虹口,2026-06-19 11:00:00,优,-,17.0,19.0,49.0,0.7,4.0,15.0,25
215,虹口,2026-06-19 12:00:00,优,-,14.0,17.0,68.0,0.7,4.0,15.0,22
215,虹口,2026-06-19 13:00:00,优,-,9.0,10.0,89.0,0.7,4.0,6.0,28
215,虹口,2026-06-19 14:00:00,优,-,7.0,,83.0,0.6,4.0,4.0,26
215,虹口,2026-06-19 15:00:00,优,-,7.0,,86.0,0.6,4.0,4.0,27
215,虹口,2026-06-19 16:00:00,优,-,6.0,6.0,78.0,0.6,4.0,4.0,25
215,虹口,2026-06-19 17:00:00,优,-,6.0,6.0,72.0,0.6,4.0,5.0,23
215,虹口,2026-06-19 18:00:00,优,-,9.0,9.0,69.0,0.7,4.0,8.0,22
215,虹口,2026-06-19 19:00:00,优,-,9.0,10.0,61.0,0.7,4.0,9.0,20
215,虹口,2026-06-19 20:00:00,优,-,7.0,7.0,48.0,0.6,4.0,6.0,15
215,虹口,2026-06-19 21:00:00,优,-,7.0,,39.0,0.6,4.0,6.0,13
215,虹口,2026-06-19 22:00:00,优,-,7.0,,36.0,0.6,4.0,8.0,12
215,虹口,2026-06-19 23:00:00,优,-,7.0,,35.0,0.6,4.0,8.0,11
215,虹口,2026-06-20 00:00:00,优,-,7.0,,31.0,0.6,4.0,9.0,10
215,虹口,2026-06-20 01:00:00,优,-,6.0,6.0,26.0,0.6,4.0,10.0,9
217,浦东惠南,2026-06-19 02:00:00,优,-,21.0,28.0,82.0,0.4,7.0,12.0,30
217,浦东惠南,2026-06-19 03:00:00,优,-,18.0,29.0,77.0,0.5,7.0,8.0,29
217,浦东惠南,2026-06-19 04:00:00,优,-,16.0,25.0,73.0,0.5,7.0,10.0,25
217,浦东惠南,2026-06-19 05:00:00,优,-,12.0,18.0,63.0,0.5,7.0,9.0,20
217,浦东惠南,2026-06-19 06:00:00,优,-,9.0,14.0,49.0,0.5,7.0,13.0,16
217,浦东惠南,2026-06-19 07:00:00,优,-,15.0,21.0,46.0,0.5,7.0,17.0,22
217,浦东惠南,2026-06-19 08:00:00,优,-,20.0,22.0,35.0,0.6,7.0,29.0,29
217,浦东惠南,2026-06-19 09:00:00,优,-,22.0,22.0,46.0,0.6,7.0,24.0,32
217,浦东惠南,2026-06-19 10:00:00,优,-,16.0,,61.0,0.6,7.0,22.0,23
217,浦东惠南,2026-06-19 11:00:00,优,-,10.0,,80.0,0.6,8.0,16.0,25
217,浦东惠南,2026-06-19 12:00:00,优,-,7.0,7.0,107.0,0.5,8.0,12.0,34
217,浦东惠南,2026-06-19 13:00:00,优,-,7.0,7.0,118.0,0.6,8.0,12.0,37
217,浦东惠南,2026-06-19 14:00:00,优,-,7.0,,132.0,0.6,8.0,12.0,42
217,浦东惠南,2026-06-19 15:00:00,优,-,7.0,8.0,142.0,0.6,8.0,11.0,45
217,浦东惠南,2026-06-19 16:00:00,优,-,9.0,10.0,117.0,0.6,7.0,14.0,37
217,浦东惠南,2026-06-19 17:00:00,优,-,8.0,8.0,99.0,0.5,7.0,11.0,31
217,浦东惠南,2026-06-19 18:00:00,优,-,11.0,13.0,106.0,0.5,8.0,18.0,34
217,浦东惠南,2026-06-19 19:00:00,优,-,5.0,6.0,75.0,0.4,7.0,8.0,24
217,浦东惠南,2026-06-19 20:00:00,优,-,5.0,5.0,64.0,0.4,7.0,7.0,20
217,浦东惠南,2026-06-19 21:00:00,优,-,5.0,5.0,60.0,0.4,7.0,11.0,19
217,浦东惠南,2026-06-19 22:00:00,优,-,7.0,8.0,58.0,0.4,7.0,13.0,19
217,浦东惠南,2026-06-19 23:00:00,优,-,9.0,13.0,45.0,0.5,7.0,25.0,15
217,浦东惠南,2026-06-20 00:00:00,优,-,8.0,11.0,54.0,0.5,7.0,14.0,17
217,浦东惠南,2026-06-20 01:00:00,优,-,5.0,5.0,55.0,0.4,7.0,9.0,18
228,浦东新区监测站,2026-06-19 02:00:00,优,-,19.0,27.0,46.0,0.4,6.0,21.0,28
228,浦东新区监测站,2026-06-19 03:00:00,优,-,22.0,31.0,23.0,0.4,6.0,36.0,32
228,浦东新区监测站,2026-06-19 04:00:00,优,-,25.0,36.0,39.0,0.4,6.0,16.0,36
228,浦东新区监测站,2026-06-19 05:00:00,优,-,23.0,33.0,32.0,0.4,6.0,21.0,33
228,浦东新区监测站,2026-06-19 06:00:00,优,-,18.0,26.0,31.0,0.4,6.0,23.0,26
228,浦东新区监测站,2026-06-19 07:00:00,优,-,17.0,24.0,40.0,0.4,6.0,13.0,25
228,浦东新区监测站,2026-06-19 08:00:00,优,-,18.0,25.0,36.0,0.4,6.0,12.0,26
228,浦东新区监测站,2026-06-19 09:00:00,优,-,21.0,28.0,30.0,0.5,6.0,14.0,30
228,浦东新区监测站,2026-06-19 10:00:00,优,-,19.0,24.0,38.0,0.5,6.0,13.0,28
228,浦东新区监测站,2026-06-19 11:00:00,优,-,17.0,22.0,50.0,0.5,6.0,12.0,25
228,浦东新区监测站,2026-06-19 12:00:00,优,-,12.0,15.0,74.0,0.5,6.0,10.0,24
228,浦东新区监测站,2026-06-19 13:00:00,优,-,8.0,10.0,87.0,0.5,6.0,6.0,28
228,浦东新区监测站,2026-06-19 14:00:00,优,-,6.0,7.0,81.0,0.4,6.0,5.0,26
228,浦东新区监测站,2026-06-19 15:00:00,优,-,7.0,8.0,86.0,0.5,6.0,6.0,27
228,浦东新区监测站,2026-06-19 16:00:00,优,-,7.0,7.0,76.0,0.4,6.0,8.0,24
228,浦东新区监测站,2026-06-19 17:00:00,优,-,7.0,7.0,66.0,0.5,6.0,10.0,21
228,浦东新区监测站,2026-06-19 18:00:00,优,-,8.0,10.0,57.0,0.5,6.0,17.0,18
228,浦东新区监测站,2026-06-19 19:00:00,优,-,8.0,9.0,56.0,0.4,6.0,12.0,18
228,浦东新区监测站,2026-06-19 20:00:00,优,-,6.0,6.0,43.0,0.4,6.0,8.0,14
228,浦东新区监测站,2026-06-19 21:00:00,优,-,6.0,7.0,36.0,0.4,6.0,9.0,12
228,浦东新区监测站,2026-06-19 22:00:00,优,-,7.0,8.0,35.0,0.4,6.0,12.0,11
228,浦东新区监测站,2026-06-19 23:00:00,优,-,7.0,8.0,36.0,0.4,6.0,11.0,12
228,浦东新区监测站,2026-06-20 00:00:00,优,-,8.0,8.0,31.0,0.4,6.0,11.0,12
228,浦东新区监测站,2026-06-20 01:00:00,优,-,8.0,9.0,28.0,0.4,6.0,9.0,12
231,闵行浦江,2026-06-19 02:00:00,优,-,24.0,30.0,63.0,0.2,5.0,7.0,35
231,闵行浦江,2026-06-19 03:00:00,优,,26.0,33.0,61.0,0.2,,7.0,
231,闵行浦江,2026-06-19 04:00:00,优,,28.0,36.0,58.0,0.2,6.0,,
231,闵行浦江,2026-06-19 05:00:00,优,-,21.0,31.0,55.0,0.2,6.0,6.0,31
231,闵行浦江,2026-06-19 06:00:00,优,-,24.0,35.0,45.0,0.3,5.0,10.0,35
231,闵行浦江,2026-06-19 07:00:00,优,-,26.0,35.0,32.0,0.3,5.0,16.0,38
