station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-07-28 20:00:00,优,-,13.0,24.0,60.0,0.6,7.0,16.0,24
183,静安监测站,2026-07-28 21:00:00,优,-,12.0,20.0,48.0,0.6,7.0,14.0,20
183,静安监测站,2026-07-28 22:00:00,优,-,11.0,17.0,36.0,0.6,7.0,13.0,17
183,静安监测站,2026-07-28 23:00:00,优,-,10.0,16.0,28.0,0.6,7.0,13.0,16
183,静安监测站,2026-07-29 00:00:00,优,-,10.0,15.0,25.0,0.6,7.0,13.0,15
183,静安监测站,2026-07-29 01:00:00,优,-,8.0,13.0,25.0,0.6,7.0,12.0,13
185,十五厂,2026-07-28 02:00:00,优,-,6.0,7.0,18.0,0.4,5.0,10.0,9
185,十五厂,2026-07-28 03:00:00,优,,6.0,7.0,16.0,0.4,,10.0,
185,十五厂,2026-07-28 04:00:00,优,-,7.0,7.0,16.0,0.4,5.0,10.0,10
185,十五厂,2026-07-28 05:00:00,优,-,7.0,8.0,14.0,0.4,5.0,11.0,10
185,十五厂,2026-07-28 06:00:00,优,-,8.0,8.0,14.0,0.4,5.0,11.0,12
185,十五厂,2026-07-28 07:00:00,优,-,8.0,10.0,14.0,0.4,5.0,11.0,12
185,十五厂,2026-07-28 08:00:00,优,-,10.0,16.0,17.0,0.4,5.0,11.0,16
185,十五厂,2026-07-28 09:00:00,优,-,10.0,16.0,22.0,0.5,5.0,10.0,16
185,十五厂,2026-07-28 10:00:00,优,-,10.0,14.0,33.0,0.5,5.0,9.0,15
185,十五厂,2026-07-28 11:00:00,优,-,11.0,17.0,49.0,0.4,5.0,8.0,17
185,十五厂,2026-07-28 12:00:00,优,-,12.0,19.0,61.0,0.4,5.0,8.0,20
185,十五厂,2026-07-28 13:00:00,优,-,14.0,24.0,74.0,0.4,5.0,7.0,24
185,十五厂,2026-07-28 14:00:00,优,-,12.0,21.0,80.0,0.4,5.0,7.0,25
185,十五厂,2026-07-28 16:00:00,优,-,11.0,20.0,95.0,0.4,5.0,7.0,30
185,十五厂,2026-07-28 17:00:00,优,-,11.0,19.0,91.0,0.4,5.0,10.0,29
185,十五厂,2026-07-28 18:00:00,优,-,14.0,25.0,79.0,0.4,5.0,16.0,25
185,十五厂,2026-07-28 19:00:00,优,-,17.0,30.0,63.0,0.5,5.0,16.0,30
185,十五厂,2026-07-28 20:00:00,优,-,16.0,27.0,45.0,0.5,5.0,18.0,27
185,十五厂,2026-07-28 21:00:00,优,-,15.0,24.0,34.0,0.4,5.0,18.0,24
185,十五厂,2026-07-28 22:00:00,优,-,12.0,17.0,21.0,0.4,5.0,19.0,18
185,十五厂,2026-07-28 23:00:00,优,-,12.0,15.0,14.0,0.4,5.0,19.0,18
185,十五厂,2026-07-29 00:00:00,优,-,10.0,11.0,15.0,0.4,4.0,15.0,15
185,十五厂,2026-07-29 01:00:00,优,-,10.0,10.0,18.0,0.4,5.0,12.0,15
193,浦东川沙,2026-07-28 02:00:00,优,,7.0,10.0,,0.4,9.0,13.0,
193,浦东川沙,2026-07-28 03:00:00,优,-,6.0,9.0,23.0,0.4,9.0,12.0,9
193,浦东川沙,2026-07-28 04:00:00,优,-,7.0,9.0,20.0,0.4,9.0,13.0,10
193,浦东川沙,2026-07-28 05:00:00,优,-,7.0,10.0,21.0,0.4,9.0,8.0,10
193,浦东川沙,2026-07-28 06:00:00,优,-,15.0,24.0,19.0,0.5,10.0,12.0,24
193,浦东川沙,2026-07-28 07:00:00,优,-,10.0,16.0,20.0,0.5,9.0,11.0,16
193,浦东川沙,2026-07-28 08:00:00,优,-,11.0,16.0,27.0,0.5,9.0,7.0,16
193,浦东川沙,2026-07-28 09:00:00,优,-,10.0,16.0,38.0,0.5,9.0,6.0,16
193,浦东川沙,2026-07-28 10:00:00,优,-,9.0,15.0,50.0,0.5,9.0,4.0,16
193,浦东川沙,2026-07-28 11:00:00,优,-,9.0,14.0,60.0,0.5,9.0,4.0,19
193,浦东川沙,2026-07-28 12:00:00,优,-,10.0,16.0,77.0,0.5,9.0,4.0,25
193,浦东川沙,2026-07-28 13:00:00,优,-,10.0,16.0,91.0,0.5,9.0,4.0,29
193,浦东川沙,2026-07-28 14:00:00,优,-,10.0,16.0,97.0,0.5,9.0,3.0,31
193,浦东川沙,2026-07-28 15:00:00,优,-,10.0,17.0,107.0,0.5,9.0,3.0,34
193,浦东川沙,2026-07-28 16:00:00,优,-,10.0,18.0,106.0,0.4,9.0,5.0,34
193,浦东川沙,2026-07-28 17:00:00,优,-,11.0,24.0,84.0,0.4,9.0,8.0,27
193,浦东川沙,2026-07-28 18:00:00,优,-,10.0,25.0,65.0,0.4,9.0,9.0,25
193,浦东川沙,2026-07-28 19:00:00,优,-,12.0,26.0,53.0,0.4,9.0,10.0,26
193,浦东川沙,2026-07-28 20:00:00,优,-,12.0,26.0,43.0,0.4,9.0,14.0,26
193,浦东川沙,2026-07-28 21:00:00,优,-,11.0,23.0,35.0,0.4,9.0,13.0,23
193,浦东川沙,2026-07-28 22:00:00,优,-,10.0,19.0,32.0,0.4,10.0,11.0,19
193,浦东川沙,2026-07-28 23:00:00,优,-,10.0,19.0,28.0,0.4,9.0,13.0,19
193,浦东川沙,2026-07-29 00:00:00,优,-,10.0,19.0,27.0,0.4,9.0,13.0,19
193,浦东川沙,2026-07-29 01:00:00,优,-,9.0,16.0,24.0,0.4,9.0,13.0,16
195,浦东张江,2026-07-28 02:00:00,优,,6.0,9.0,,0.1,7.0,16.0,
195,浦东张江,2026-07-28 03:00:00,优,-,7.0,10.0,15.0,0.1,7.0,19.0,10
195,浦东张江,2026-07-28 04:00:00,优,-,6.0,9.0,20.0,0.1,7.0,13.0,9
195,浦东张江,2026-07-28 05:00:00,优,,7.0,10.0,19.0,0.1,7.0,,
195,浦东张江,2026-07-28 06:00:00,优,-,10.0,11.0,18.0,0.1,7.0,12.0,15
195,浦东张江,2026-07-28 07:00:00,优,-,12.0,14.0,19.0,0.1,7.0,11.0,18
195,浦东张江,2026-07-28 08:00:00,优,-,11.0,13.0,26.0,0.1,7.0,7.0,16
195,浦东张江,2026-07-28 09:00:00,优,-,11.0,13.0,34.0,0.2,7.0,5.0,16
195,浦东张江,2026-07-28 10:00:00,优,-,10.0,12.0,47.0,0.2,7.0,3.0,15
195,浦东张江,2026-07-28 11:00:00,优,-,10.0,12.0,60.0,0.2,7.0,2.0,19
195,浦东张江,2026-07-28 12:00:00,优,-,11.0,13.0,72.0,0.2,7.0,1.0,23
195,浦东张江,2026-07-28 13:00:00,优,-,11.0,14.0,85.0,0.3,7.0,1.0,27
195,浦东张江,2026-07-28 14:00:00,优,-,11.0,14.0,98.0,0.3,7.0,2.0,31
195,浦东张江,2026-07-28 15:00:00,优,-,11.0,14.0,106.0,0.3,7.0,2.0,34
195,浦东张江,2026-07-28 16:00:00,优,-,10.0,16.0,115.0,0.3,7.0,4.0,36
195,浦东张江,2026-07-28 17:00:00,优,-,11.0,20.0,111.0,0.3,7.0,8.0,35
195,浦东张江,2026-07-28 18:00:00,优,-,10.0,21.0,87.0,0.3,7.0,10.0,28
195,浦东张江,2026-07-28 19:00:00,优,-,11.0,21.0,64.0,0.3,7.0,11.0,21
195,浦东张江,2026-07-28 20:00:00,优,-,11.0,20.0,54.0,0.2,6.0,11.0,20
195,浦东张江,2026-07-28 21:00:00,优,,10.0,19.0,41.0,,,16.0,
195,浦东张江,2026-07-28 22:00:00,优,-,10.0,20.0,103.0,0.2,7.0,18.0,33
195,浦东张江,2026-07-28 23:00:00,优,-,10.0,19.0,23.0,0.2,7.0,16.0,19
195,浦东张江,2026-07-29 00:00:00,优,-,10.0,16.0,24.0,0.2,7.0,12.0,16
195,浦东张江,2026-07-29 01:00:00,优,-,9.0,14.0,18.0,0.3,7.0,18.0,14
201,普陀,2026-07-28 02:00:00,优,-,3.0,10.0,25.0,0.1,6.0,10.0,10
201,普陀,2026-07-28 03:00:00,优,-,4.0,10.0,22.0,0.1,6.0,11.0,10
201,普陀,2026-07-28 04:00:00,优,-,4.0,10.0,20.0,0.1,6.0,12.0,10
201,普陀,2026-07-28 05:00:00,优,-,4.0,10.0,20.0,0.1,5.0,12.0,10
201,普陀,2026-07-28 06:00:00,优,-,5.0,10.0,20.0,0.1,6.0,11.0,10
201,普陀,2026-07-28 07:00:00,优,-,6.0,12.0,19.0,0.1,6.0,12.0,12
201,普陀,2026-07-28 08:00:00,优,-,6.0,14.0,21.0,0.1,6.0,12.0,14
201,普陀,2026-07-28 09:00:00,优,-,7.0,16.0,25.0,0.1,6.0,11.0,16
201,普陀,2026-07-28 10:00:00,优,-,8.0,16.0,34.0,0.2,7.0,9.0,16
201,普陀,2026-07-28 11:00:00,优,-,9.0,18.0,51.0,0.2,6.0,9.0,18
201,普陀,2026-07-28 12:00:00,优,-,9.0,18.0,68.0,0.2,6.0,8.0,22
201,普陀,2026-07-28 13:00:00,优,-,10.0,19.0,82.0,0.2,6.0,8.0,26
201,普陀,2026-07-28 14:00:00,优,-,9.0,18.0,91.0,0.2,6.0,7.0,29
201,普陀,2026-07-28 15:00:00,优,-,9.0,20.0,102.0,0.2,6.0,8.0,32
201,普陀,2026-07-28 16:00:00,优,-,10.0,20.0,104.0,0.2,6.0,8.0,33
201,普陀,2026-07-28 17:00:00,优,-,10.0,21.0,102.0,0.2,5.0,9.0,32
201,普陀,2026-07-28 18:00:00,优,-,10.0,20.0,92.0,0.2,5.0,11.0,29
201,普陀,2026-07-28 19:00:00,优,-,10.0,21.0,72.0,0.2,5.0,16.0,23
201,普陀,2026-07-28 20:00:00,优,-,10.0,20.0,56.0,0.2,5.0,18.0,20
201,普陀,2026-07-28 21:00:00,优,-,9.0,18.0,45.0,0.1,5.0,16.0,18
201,普陀,2026-07-28 22:00:00,优,-,9.0,17.0,34.0,0.2,5.0,15.0,17
201,普陀,2026-07-28 23:00:00,优,-,9.0,16.0,23.0,0.1,5.0,15.0,16
201,普陀,2026-07-29 00:00:00,优,-,9.0,15.0,22.0,0.1,5.0,15.0,15
201,普陀,2026-07-29 01:00:00,优,-,4.0,13.0,20.0,0.1,6.0,15.0,13
207,冠生园路458号,2026-07-28 02:00:00,优,-,4.0,14.0,23.0,0.3,6.0,11.0,14
207,冠生园路458号,2026-07-28 03:00:00,优,-,3.0,14.0,23.0,0.4,7.0,10.0,14
207,冠生园路458号,2026-07-28 04:00:00,优,-,4.0,13.0,20.0,0.3,6.0,12.0,13
207,冠生园路458号,2026-07-28 05:00:00,优,,4.0,13.0,20.0,0.3,6.0,,
207,冠生园路458号,2026-07-28 06:00:00,优,-,5.0,14.0,20.0,0.4,6.0,11.0,14
207,冠生园路458号,2026-07-28 07:00:00,优,-,7.0,14.0,19.0,0.4,6.0,12.0,14
207,冠生园路458号,2026-07-28 08:00:00,优,-,9.0,15.0,20.0,0.4,6.0,11.0,15
207,冠生园路458号,2026-07-28 09:00:00,优,-,8.0,14.0,23.0,0.4,6.0,10.0,14
207,冠生园路458号,2026-07-28 10:00:00,优,-,9.0,15.0,27.0,0.6,6.0,11.0,15
207,冠生园路458号,2026-07-28 11:00:00,优,-,10.0,12.0,43.0,0.4,6.0,10.0,15
207,冠生园路458号,2026-07-28 12:00:00,优,-,11.0,12.0,61.0,0.4,6.0,9.0,20
207,冠生园路458号,2026-07-28 13:00:00,优,-,12.0,12.0,74.0,0.4,7.0,8.0,24
207,冠生园路458号,2026-07-28 14:00:00,优,-,11.0,11.0,84.0,0.4,6.0,8.0,27
207,冠生园路458号,2026-07-28 15:00:00,优,,13.0,,92.0,0.3,,,
207,冠生园路458号,2026-07-28 16:00:00,优,,11.0,13.0,94.0,,7.0,9.0,
207,冠生园路458号,2026-07-28 17:00:00,优,-,11.0,14.0,94.0,0.4,6.0,8.0,30
207,冠生园路458号,2026-07-28 18:00:00,优,-,10.0,14.0,84.0,0.5,6.0,9.0,27
207,冠生园路458号,2026-07-28 19:00:00,优,-,11.0,14.0,73.0,0.6,6.0,13.0,23
207,冠生园路458号,2026-07-28 20:00:00,优,,10.0,,58.0,0.6,6.0,13.0,
207,冠生园路458号,2026-07-28 21:00:00,优,,10.0,,,0.7,6.0,12.0,
207,冠生园路458号,2026-07-28 22:00:00,优,,,,,0.6,6.0,12.0,
207,冠生园路458号,2026-07-28 23:00:00,优,,,,25.0,0.6,6.0,12.0,
207,冠生园路458号,2026-07-29 00:00:00,优,-,11.0,16.0,23.0,0.6,6.0,12.0,16
207,冠生园路458号,2026-07-29 01:00:00,优,-,11.0,17.0,21.0,0.6,6.0,13.0,17
209,宁武路151号,2026-07-28 02:00:00,优,-,6.0,8.0,11.0,0.5,7.0,18.0,9
209,宁武路151号,2026-07-28 03:00:00,优,-,6.0,10.0,9.0,0.6,7.0,19.0,10
209,宁武路151号,2026-07-28 04:00:00,优,-,6.0,10.0,13.0,0.5,6.0,14.0,10
209,宁武路151号,2026-07-28 05:00:00,优,-,6.0,10.0,12.0,0.5,6.0,14.0,10
209,宁武路151号,2026-07-28 06:00:00,优,,8.0,16.0,11.0,0.5,,14.0,
209,宁武路151号,2026-07-28 07:00:00,优,-,10.0,26.0,11.0,0.6,7.0,15.0,26
209,宁武路151号,2026-07-28 08:00:00,优,-,14.0,35.0,15.0,0.6,6.0,14.0,35
209,宁武路151号,2026-07-28 09:00:00,优,-,13.0,34.0,24.0,0.6,7.0,10.0,34
209,宁武路151号,2026-07-28 10:00:00,优,-,11.0,37.0,34.0,0.6,7.0,11.0,37
209,宁武路151号,2026-07-28 11:00:00,优,-,12.0,41.0,45.0,0.6,7.0,12.0,41
209,宁武路151号,2026-07-28 12:00:00,优,-,10.0,28.0,59.0,0.5,7.0,7.0,28
209,宁武路151号,2026-07-28 13:00:00,优,-,10.0,28.0,70.0,0.5,7.0,7.0,28
209,宁武路151号,2026-07-28 14:00:00,优,-,12.0,38.0,80.0,0.5,7.0,8.0,38
209,宁武路151号,2026-07-28 15:00:00,优,-,12.0,41.0,85.0,0.5,7.0,11.0,41
209,宁武路151号,2026-07-28 16:00:00,优,PM10,14.0,51.0,95.0,0.5,7.0,11.0,51
209,宁武路151号,2026-07-28 17:00:00,优,-,14.0,40.0,99.0,0.5,7.0,14.0,40
209,宁武路151号,2026-07-28 18:00:00,优,-,15.0,40.0,80.0,0.5,6.0,15.0,40
209,宁武路151号,2026-07-28 19:00:00,优,-,18.0,39.0,51.0,0.5,6.0,17.0,39
209,宁武路151号,2026-07-28 20:00:00,优,-,16.0,28.0,45.0,0.5,7.0,15.0,28
209,宁武路151号,2026-07-28 21:00:00,优,-,16.0,30.0,33.0,0.5,7.0,19.0,30
209,宁武路151号,2026-07-28 22:00:00,优,-,14.0,25.0,18.0,0.5,7.0,22.0,25
209,宁武路151号,2026-07-28 23:00:00,优,-,12.0,21.0,13.0,0.6,6.0,21.0,21
209,宁武路151号,2026-07-29 00:00:00,优,-,12.0,19.0,14.0,0.6,7.0,18.0,19
209,宁武路151号,2026-07-29 01:00:00,优,-,12.0,16.0,11.0,0.6,7.0,20.0,18
215,虹口,2026-07-28 02:00:00,优,-,5.0,5.0,17.0,0.3,5.0,6.0,8
215,虹口,2026-07-28 03:00:00,优,-,5.0,,20.0,0.3,8.0,2.0,8
215,虹口,2026-07-28 04:00:00,优,-,5.0,5.0,21.0,0.3,5.0,2.0,8
215,虹口,2026-07-28 05:00:00,优,,5.0,5.0,22.0,0.3,5.0,,
215,虹口,2026-07-28 06:00:00,优,-,5.0,6.0,24.0,0.3,4.0,3.0,8
215,虹口,2026-07-28 07:00:00,优,-,6.0,8.0,21.0,0.3,5.0,3.0,9
215,虹口,2026-07-28 08:00:00,优,-,7.0,12.0,22.0,0.4,4.0,4.0,12
215,虹口,2026-07-28 09:00:00,优,-,8.0,14.0,26.0,0.4,5.0,3.0,14
215,虹口,2026-07-28 10:00:00,优,-,9.0,14.0,36.0,0.4,5.0,2.0,14
215,虹口,2026-07-28 11:00:00,优,-,11.0,16.0,51.0,0.4,4.0,2.0,16
215,虹口,2026-07-28 12:00:00,优,-,11.0,14.0,62.0,0.4,4.0,1.0,20
215,虹口,2026-07-28 13:00:00,优,-,13.0,20.0,79.0,0.4,4.0,2.0,25
215,虹口,2026-07-28 14:00:00,优,-,12.0,18.0,80.0,0.3,4.0,2.0,25
215,虹口,2026-07-28 15:00:00,优,-,12.0,19.0,89.0,0.4,4.0,1.0,28
215,虹口,2026-07-28 16:00:00,优,-,13.0,23.0,96.0,0.4,4.0,4.0,30
215,虹口,2026-07-28 17:00:00,优,-,12.0,23.0,96.0,0.4,5.0,4.0,30
215,虹口,2026-07-28 18:00:00,优,-,11.0,28.0,92.0,0.4,5.0,8.0,29
215,虹口,2026-07-28 19:00:00,优,-,11.0,27.0,72.0,0.4,4.0,8.0,27
215,虹口,2026-07-28 20:00:00,优,-,10.0,24.0,52.0,0.4,4.0,9.0,24
215,虹口,2026-07-28 21:00:00,优,-,10.0,25.0,39.0,0.4,4.0,11.0,25
215,虹口,2026-07-28 22:00:00,优,-,10.0,23.0,27.0,0.4,4.0,14.0,23
215,虹口,2026-07-28 23:00:00,优,-,9.0,19.0,19.0,0.4,5.0,12.0,19
215,虹口,2026-07-29 00:00:00,优,-,9.0,17.0,16.0,0.4,5.0,11.0,17
215,虹口,2026-07-29 01:00:00,优,-,8.0,16.0,18.0,0.4,5.0,8.0,16
217,浦东惠南,2026-07-28 02:00:00,优,,6.0,7.0,,0.7,8.0,9.0,
217,浦东惠南,2026-07-28 03:00:00,优,-,6.0,7.0,18.0,0.7,8.0,15.0,9
217,浦东惠南,2026-07-28 04:00:00,优,-,8.0,9.0,16.0,0.7,8.0,16.0,12
217,浦东惠南,2026-07-28 05:00:00,优,,9.0,10.0,18.0,0.7,8.0,,
217,浦东惠南,2026-07-28 06:00:00,优,-,12.0,14.0,19.0,0.8,11.0,12.0,18
217,浦东惠南,2026-07-28 07:00:00,优,-,14.0,17.0,18.0,0.8,10.0,12.0,20
217,浦东惠南,2026-07-28 08:00:00,优,-,11.0,15.0,21.0,0.9,8.0,11.0,16
217,浦东惠南,2026-07-28 09:00:00,优,-,9.0,13.0,26.0,0.8,8.0,11.0,13
217,浦东惠南,2026-07-28 10:00:00,优,-,9.0,12.0,34.0,0.8,8.0,10.0,13
217,浦东惠南,2026-07-28 11:00:00,优,-,10.0,12.0,40.0,0.8,8.0,9.0,15
217,浦东惠南,2026-07-28 12:00:00,优,-,10.0,14.0,60.0,0.8,8.0,7.0,19
217,浦东惠南,2026-07-28 13:00:00,优,-,10.0,14.0,73.0,0.8,8.0,6.0,23
217,浦东惠南,2026-07-28 14:00:00,优,-,10.0,14.0,83.0,0.8,8.0,7.0,26
217,浦东惠南,2026-07-28 15:00:00,优,-,10.0,14.0,83.0,0.8,8.0,6.0,26
217,浦东惠南,2026-07-28 16:00:00,优,-,12.0,13.0,80.0,0.8,8.0,5.0,25
217,浦东惠南,2026-07-28 17:00:00,优,-,13.0,16.0,68.0,0.8,8.0,4.0,22
217,浦东惠南,2026-07-28 18:00:00,优,-,11.0,16.0,60.0,0.8,8.0,5.0,19
217,浦东惠南,2026-07-28 19:00:00,优,-,10.0,15.0,51.0,0.8,8.0,7.0,16
217,浦东惠南,2026-07-28 20:00:00,优,-,9.0,12.0,40.0,0.8,8.0,9.0,13
217,浦东惠南,2026-07-28 21:00:00,优,-,10.0,14.0,35.0,0.7,8.0,7.0,15
217,浦东惠南,2026-07-28 22:00:00,优,-,10.0,14.0,34.0,0.8,8.0,8.0,15
217,浦东惠南,2026-07-28 23:00:00,优,-,10.0,13.0,31.0,0.7,8.0,9.0,15
217,浦东惠南,2026-07-29 00:00:00,优,-,10.0,13.0,29.0,0.7,8.0,8.0,15
217,浦东惠南,2026-07-29 01:00:00,优,-,9.0,12.0,19.0,0.7,8.0,16.0,13
228,浦东新区监测站,2026-07-28 02:00:00,优,-,6.0,11.0,12.0,0.5,7.0,18.0,11
228,浦东新区监测站,2026-07-28 03:00:00,优,-,7.0,11.0,13.0,0.5,7.0,14.0,11
228,浦东新区监测站,2026-07-28 04:00:00,优,-,6.0,10.0,16.0,0.5,7.0,10.0,10
228,浦东新区监测站,2026-07-28 05:00:00,优,-,6.0,11.0,15.0,0.5,7.0,10.0,11
228,浦东新区监测站,2026-07-28 06:00:00,优,-,7.0,12.0,12.0,0.5,11.0,12.0,12
228,浦东新区监测站,2026-07-28 07:00:00,优,-,8.0,13.0,15.0,0.5,8.0,10.0,13
228,浦东新区监测站,2026-07-28 08:00:00,优,-,10.0,16.0,18.0,0.6,8.0,10.0,16
228,浦东新区监测站,2026-07-28 09:00:00,优,-,9.0,14.0,25.0,0.6,8.0,7.0,14
228,浦东新区监测站,2026-07-28 10:00:00,优,-,11.0,15.0,35.0,0.6,7.0,7.0,16
228,浦东新区监测站,2026-07-28 11:00:00,优,-,12.0,16.0,48.0,0.6,7.0,6.0,18
228,浦东新区监测站,2026-07-28 12:00:00,优,-,12.0,16.0,60.0,0.6,7.0,5.0,19
228,浦东新区监测站,2026-07-28 13:00:00,优,-,13.0,17.0,69.0,0.6,7.0,4.0,22
228,浦东新区监测站,2026-07-28 14:00:00,优,-,13.0,16.0,79.0,0.6,7.0,4.0,25
228,浦东新区监测站,2026-07-28 15:00:00,优,-,12.0,16.0,87.0,0.6,7.0,5.0,28
228,浦东新区监测站,2026-07-28 16:00:00,优,-,12.0,18.0,95.0,0.6,7.0,6.0,30
228,浦东新区监测站,2026-07-28 17:00:00,优,-,12.0,18.0,97.0,0.6,7.0,9.0,31
228,浦东新区监测站,2026-07-28 18:00:00,优,-,11.0,19.0,81.0,0.6,7.0,10.0,26
228,浦东新区监测站,2026-07-28 19:00:00,优,-,12.0,21.0,58.0,0.6,7.0,12.0,21
228,浦东新区监测站,2026-07-28 20:00:00,优,-,11.0,22.0,45.0,0.6,7.0,12.0,22
228,浦东新区监测站,2026-07-28 21:00:00,优,-,11.0,22.0,34.0,0.6,7.0,15.0,22
228,浦东新区监测站,2026-07-28 22:00:00,优,-,10.0,19.0,20.0,0.6,7.0,19.0,19
228,浦东新区监测站,2026-07-28 23:00:00,优,-,10.0,17.0,16.0,0.5,7.0,16.0,17
228,浦东新区监测站,2026-07-29 00:00:00,优,-,9.0,16.0,15.0,0.5,7.0,15.0,16
228,浦东新区监测站,2026-07-29 01:00:00,优,-,9.0,14.0,13.0,0.5,7.0,16.0,14
231,闵行浦江,2026-07-28 02:00:00,优,-,5.0,6.0,18.0,0.5,6.0,9.0,8
231,闵行浦江,2026-07-28 03:00:00,优,-,5.0,7.0,15.0,0.5,6.0,11.0,8
231,闵行浦江,2026-07-28 04:00:00,优,-,5.0,7.0,13.0,0.5,6.0,12.0,8
231,闵行浦江,2026-07-28 05:00:00,优,-,6.0,7.0,12.0,0.5,6.0,12.0,9
231,闵行浦江,2026-07-28 06:00:00,优,-,7.0,10.0,11.0,0.5,6.0,12.0,10
231,闵行浦江,2026-07-28 07:00:00,优,-,8.0,13.0,12.0,0.5,6.0,11.0,13
231,闵行浦江,2026-07-28 08:00:00,优,-,9.0,14.0,16.0,0.5,6.0,10.0,14
